Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
127,0.053979527,-0.12510245,0.10404004,0.2500548,-0.22757813,0.23401621,0.077026196,-0.15121646,0.05553857,0.19594066,-0.056869674,0.50246054,0.051616635,0.02167782,0.04764678,0.18265095,-0.0061797234,0.28116113,0.10667284,0.025026834,0.1267844,0.18343152,-0.11961402,0.04054304,0.12816766,0.06073344,0.14680561,0.08153192,-0.38812393,-0.018231532,0.15254532,0.04324435,0.11836343,0.18592376,-0.38466978,-0.005646738
128,0.055376943,-0.12322655,0.10453104,0.2515303,-0.22609004,0.23585126,0.07573084,-0.15219557,0.053216517,0.19625475,-0.056295387,0.5042024,0.050634947,0.017689409,0.04665509,0.18491907,-0.0077769468,0.28067413,0.10750863,0.024165608,0.12758757,0.18504468,-0.119179636,0.044620592,0.12871134,0.059394762,0.14724639,0.0836329,-0.3836988,-0.013728407,0.15142089,0.04138995,0.117498174,0.18740584,-0.38349137,-0.005831554
129,0.05524867,-0.12281626,0.10443743,0.25038254,-0.2291887,0.23206002,0.07639684,-0.15273763,0.054512188,0.19506352,-0.05824617,0.5079229,0.04900606,0.021593574,0.045056,0.18134347,-0.0073711565,0.2846789,0.10575965,0.024942506,0.12609474,0.18333556,-0.121366344,0.03896659,0.127539,0.059601136,0.14664873,0.08021068,-0.3877033,-0.01690738,0.15313679,0.04205563,0.11882635,0.18452387,-0.3791628,-0.005882545
130,0.054138158,-0.123611905,0.103542626,0.25122055,-0.22544774,0.23272087,0.07416011,-0.15462454,0.053736433,0.19585396,-0.05457579,0.507742,0.048912786,0.020450732,0.04469924,0.18245085,-0.004673415,0.28339478,0.10644497,0.025616396,0.12681101,0.1846907,-0.119026996,0.036864422,0.1278569,0.057473022,0.1468218,0.0821468,-0.3864895,-0.018396009,0.15186602,0.040313065,0.11733609,0.18707608,-0.38299552,-0.0060623484
131,0.054432936,-0.1231669,0.10389344,0.25055265,-0.22722034,0.23127916,0.07457144,-0.15516707,0.055042695,0.19484895,-0.05710038,0.5076373,0.049285397,0.021949576,0.044921346,0.18111785,-0.007026661,0.281503,0.10706853,0.02713521,0.12748961,0.1843019,-0.1234264,0.031088695,0.12876633,0.0589091,0.14785849,0.08051251,-0.39139,-0.023144452,0.15419897,0.040930115,0.11926229,0.18642506,-0.38609794,-0.006217264
132,0.0562147,-0.1216867,0.10502173,0.2522084,-0.2251543,0.23160471,0.07388586,-0.15642083,0.05397015,0.19566666,-0.056014705,0.50905216,0.04851051,0.018331954,0.04407858,0.18319327,-0.0073267575,0.2804792,0.10767671,0.024986137,0.12797993,0.18666244,-0.1224317,0.032212235,0.12876189,0.05724782,0.14750579,0.082489565,-0.3889291,-0.02236754,0.15234005,0.040335998,0.11755796,0.18732019,-0.3875338,-0.0064398437
133,0.057335544,-0.12053799,0.10577742,0.2520877,-0.22638762,0.23179603,0.07415731,-0.15688203,0.054091502,0.1949772,-0.057959154,0.51120186,0.04885201,0.017355584,0.04436185,0.18335345,-0.009748393,0.28116277,0.10919177,0.025465325,0.12954737,0.18694572,-0.124391444,0.032267552,0.13038649,0.05726088,0.14927381,0.08261022,-0.38800624,-0.02116274,0.15412219,0.040157814,0.11928083,0.18692455,-0.38629317,-0.006640336
134,0.0551739,-0.120839596,0.10396674,0.25097498,-0.2258347,0.22818114,0.072627366,-0.15750521,0.054059256,0.19369496,-0.0547736,0.5146199,0.045397956,0.022706624,0.040831394,0.1792001,-0.004637899,0.28657916,0.10502614,0.028303007,0.12580056,0.18431234,-0.122856736,0.02756854,0.12692983,0.0563796,0.14661796,0.07934466,-0.39006215,-0.020159116,0.15340447,0.037798814,0.11817474,0.18623547,-0.38017356,-0.0066212974
135,0.055498537,-0.11902529,0.103757285,0.25144038,-0.22495824,0.23110873,0.07074121,-0.15717997,0.052152857,0.19327816,-0.057465646,0.51120967,0.046684615,0.017890528,0.04178173,0.18214045,-0.01044387,0.28086334,0.10827732,0.029882368,0.12887964,0.1851962,-0.12686639,0.029543445,0.13007414,0.05538793,0.14947464,0.08239978,-0.38700262,-0.01659687,0.15419114,0.036172114,0.11908109,0.18870132,-0.3845997,-0.006792259
136,0.057656962,-0.11815562,0.10661566,0.25054705,-0.2223443,0.23033437,0.07291987,-0.15712957,0.05573801,0.19242369,-0.05388207,0.5131858,0.047755808,0.019480966,0.042692374,0.18153334,-0.00704322,0.28195903,0.10901279,0.032498773,0.12968111,0.18575056,-0.12558986,0.025645794,0.13052063,0.05609868,0.15025127,0.08256982,-0.38866794,-0.018429276,0.15477327,0.03507352,0.119404,0.18996042,-0.38494548,-0.007224837
137,0.056549504,-0.11636033,0.10495525,0.250877,-0.2234624,0.22576787,0.07032266,-0.1567265,0.05321642,0.19231561,-0.05534234,0.5138613,0.04266224,0.01899007,0.037514575,0.18015276,-0.0074966205,0.28254825,0.10481639,0.029721335,0.12538627,0.18511458,-0.12828042,0.021523867,0.12632908,0.053338096,0.14589268,0.080531925,-0.3926932,-0.02217305,0.15127403,0.03459085,0.115975566,0.18694873,-0.38383123,-0.007808148
138,0.059587035,-0.114917,0.10809545,0.25020716,-0.22359581,0.22902389,0.07247498,-0.15566112,0.05550383,0.19138087,-0.05717581,0.51626074,0.046498094,0.015720423,0.04121652,0.1829778,-0.011045059,0.28168422,0.11040009,0.031367145,0.1308242,0.1877674,-0.13014808,0.023268746,0.13133752,0.055436887,0.1508943,0.08299212,-0.3916764,-0.022343231,0.15492304,0.03471669,0.11961736,0.18751809,-0.38690346,-0.008077766
139,0.05597433,-0.117558934,0.10462183,0.25042656,-0.21982668,0.23057197,0.067990676,-0.15821253,0.052498262,0.19234072,-0.05205383,0.51995236,0.044730917,0.014886556,0.039333206,0.18338393,-0.006241928,0.2864332,0.1103718,0.031912446,0.13107449,0.18824261,-0.12542023,0.023456661,0.13125065,0.050390426,0.15105522,0.08527678,-0.38776368,-0.023157317,0.15317762,0.03164629,0.117770754,0.18926343,-0.3850721,-0.008348198
140,0.05790469,-0.11635693,0.106270164,0.24855001,-0.22661418,0.22613154,0.07136033,-0.15828808,0.05503448,0.19043384,-0.057411533,0.5260963,0.04251052,0.019336814,0.037279163,0.17845866,-0.008474982,0.29179534,0.108168624,0.03123978,0.12921035,0.1856535,-0.13089877,0.017248016,0.13007523,0.051941685,0.15064551,0.07961487,-0.39483026,-0.029980712,0.1569358,0.0340735,0.12106197,0.18286337,-0.3781779,-0.008983997
141,0.058531016,-0.11583185,0.106356725,0.25085935,-0.22180761,0.22875199,0.06868315,-0.1601017,0.052761123,0.19238178,-0.055845447,0.5232584,0.043310944,0.012976945,0.03777086,0.18322866,-0.00985421,0.28716248,0.11092543,0.030384718,0.13167654,0.18917975,-0.12909107,0.02086439,0.13175417,0.04927225,0.15167901,0.08494779,-0.38965383,-0.02712001,0.15389383,0.031709064,0.1182993,0.18692937,-0.38380995,-0.009356121
142,0.05927997,-0.11576127,0.107693434,0.24953747,-0.22260617,0.22410585,0.07056648,-0.16034965,0.056534708,0.19120727,-0.055622533,0.5239293,0.042735863,0.018079175,0.037030637,0.17966373,-0.007902695,0.28753355,0.1091096,0.033604544,0.13004518,0.18764779,-0.13091363,0.012988213,0.13033922,0.052018747,0.150601,0.081250355,-0.39636654,-0.030658554,0.15541297,0.03128766,0.119186416,0.18610327,-0.38290292,-0.009293993
143,0.058464497,-0.11458502,0.10613972,0.2511159,-0.22191463,0.22310102,0.0673154,-0.16089174,0.0534043,0.19235615,-0.057815246,0.5208977,0.041107588,0.014075992,0.035200216,0.18189108,-0.011168107,0.2836752,0.10915593,0.03191877,0.12979747,0.18901764,-0.13292666,0.013754222,0.12987675,0.050092366,0.14953017,0.08287717,-0.39561948,-0.029052889,0.15284383,0.029859707,0.11669137,0.1868475,-0.3861387,-0.0090885945
144,0.06286542,-0.113189355,0.11062685,0.25067022,-0.22163971,0.22315666,0.071493015,-0.16042331,0.05735062,0.19153215,-0.056570217,0.5265097,0.043194726,0.014128529,0.037329093,0.1823273,-0.009691144,0.2876652,0.11148618,0.03258011,0.13215946,0.1907865,-0.13067105,0.014982317,0.13172714,0.052729502,0.15162824,0.08310674,-0.39453584,-0.026935779,0.1550263,0.030487046,0.118653774,0.18627666,-0.38345534,-0.009442894
145,0.057668954,-0.116246946,0.10588208,0.250201,-0.22198476,0.21922776,0.06709483,-0.16177209,0.055792376,0.19167376,-0.055567697,0.52684754,0.040197082,0.017721958,0.034183383,0.17948143,-0.0065931403,0.2893425,0.10867361,0.0336239,0.12958728,0.18918978,-0.13078865,0.008545237,0.12937365,0.051251322,0.14930984,0.080530845,-0.3995008,-0.030582758,0.15429008,0.02910159,0.11733335,0.18592584,-0.38483822,-0.009619391
146,0.059695967,-0.115424626,0.107816726,0.25076586,-0.22174627,0.22090882,0.06802563,-0.16168526,0.056927275,0.19173343,-0.05665733,0.52831477,0.042691123,0.014774199,0.036582798,0.18220545,-0.008665292,0.28855857,0.11259539,0.033859424,0.13332991,0.19180995,-0.13118023,0.010725396,0.13264483,0.05309686,0.15242164,0.08255018,-0.3986264,-0.029062698,0.15626776,0.02851484,0.11910097,0.18704383,-0.38799134,-0.010065859
147,0.05811272,-0.11509284,0.106043614,0.25124088,-0.22303087,0.21865036,0.06571372,-0.16156851,0.055460885,0.19183122,-0.058870465,0.52779937,0.04111054,0.0143004805,0.03486389,0.18222113,-0.010308255,0.2876099,0.11198596,0.033186097,0.13261883,0.19203885,-0.1334332,0.008890954,0.1319445,0.05302948,0.1514457,0.0815822,-0.40138727,-0.029405903,0.15585269,0.027763696,0.118464135,0.18621643,-0.38980082,-0.01058173
148,0.05973928,-0.11441677,0.10752736,0.25206292,-0.22170372,0.21701445,0.06642439,-0.16240057,0.056014847,0.19214384,-0.055861954,0.5332477,0.039515242,0.014222713,0.033310823,0.18193206,-0.0065060956,0.29286143,0.110896245,0.031180147,0.13160044,0.19314641,-0.12931658,0.009699572,0.13038854,0.05205273,0.14995909,0.08121592,-0.40006167,-0.02746901,0.1543727,0.026959257,0.11698778,0.18523262,-0.386084,-0.01081139
149,0.059330612,-0.113818124,0.10700635,0.25154805,-0.22415593,0.21657796,0.06565911,-0.16213219,0.056243956,0.1913722,-0.060968995,0.53143406,0.040917933,0.012999735,0.034568865,0.18254021,-0.011818408,0.28908205,0.11355157,0.031905517,0.13413823,0.19372857,-0.1348085,0.007139617,0.13312627,0.053629067,0.15244046,0.08097155,-0.40318447,-0.029381467,0.1573575,0.027327828,0.11957251,0.18492824,-0.39104265,-0.010754247
150,0.05818465,-0.11530555,0.106376275,0.25193614,-0.21948205,0.21546237,0.06417243,-0.16433074,0.056785062,0.19201522,-0.054550983,0.53374696,0.03982683,0.015162485,0.03336237,0.18154396,-0.0051960116,0.2927509,0.11216668,0.03406256,0.13299164,0.19394886,-0.12918027,0.0056855204,0.13153958,0.05202877,0.15102784,0.081369705,-0.40160185,-0.02716397,0.15527217,0.024031872,0.117353335,0.18773599,-0.38897243,-0.0107888365
151,0.05955438,-0.11382892,0.10725044,0.25164816,-0.22231749,0.21380003,0.065023966,-0.16417463,0.05716415,0.1912571,-0.05845605,0.5363346,0.039485283,0.014526487,0.033006474,0.1809336,-0.008284044,0.29411745,0.11279807,0.032620627,0.1336136,0.19403112,-0.13185492,0.005028272,0.13226949,0.05254707,0.15174046,0.079902664,-0.40257254,-0.02686114,0.1571393,0.024738632,0.118999735,0.184928,-0.3873658,-0.0110915275
152,0.0595024,-0.11254592,0.10674629,0.2529025,-0.2222183,0.21302491,0.06312451,-0.16451506,0.05595732,0.19163355,-0.061951175,0.5323194,0.039430086,0.011843391,0.03272339,0.18272486,-0.012763179,0.28832102,0.11381909,0.032590583,0.13435411,0.1953951,-0.13605736,0.003932703,0.13292144,0.05337169,0.15186007,0.080656596,-0.40505362,-0.02734924,0.15661505,0.023163822,0.118373506,0.18611753,-0.3927636,-0.011718452
153,0.06121537,-0.11375908,0.10909883,0.2528268,-0.21756475,0.21179676,0.06495653,-0.16645573,0.059338253,0.19172333,-0.05462931,0.53785646,0.039452996,0.014833708,0.032682106,0.18099017,-0.004653436,0.2946322,0.112913504,0.03421029,0.13377748,0.19592427,-0.12863033,0.0022253883,0.13166928,0.05233592,0.15093255,0.080669485,-0.40272388,-0.025157897,0.15535854,0.021524066,0.117003135,0.18752563,-0.38895717,-0.012452184
154,0.05813961,-0.112964846,0.10535334,0.25191638,-0.22320984,0.20943667,0.061559204,-0.16555531,0.056282856,0.1903006,-0.063268386,0.5353441,0.037744597,0.014399661,0.030819291,0.17952114,-0.01251486,0.2917486,0.11272095,0.034412533,0.1336368,0.19362698,-0.13678424,-0.00037863752,0.13244012,0.05180888,0.1515347,0.07837028,-0.40543163,-0.024199286,0.15767154,0.021992253,0.11901089,0.18459578,-0.39035463,-0.01309401
155,0.06225679,-0.11206946,0.109424405,0.25219977,-0.21884209,0.21153925,0.06432724,-0.16646227,0.05865773,0.19044052,-0.05784654,0.543576,0.039595634,0.011771817,0.032707892,0.18122943,-0.007588076,0.29916432,0.11560785,0.032569673,0.13673136,0.19661063,-0.12821732,0.005109193,0.13439505,0.04921616,0.1536367,0.081790805,-0.39550063,-0.015930446,0.15719506,0.022039631,0.11870979,0.18503213,-0.38597354,-0.013716123
156,0.05860595,-0.11111245,0.10559266,0.25162247,-0.2227917,0.2085182,0.060520563,-0.16544916,0.056376483,0.18883058,-0.06449925,0.5370904,0.037487485,0.013238067,0.030355927,0.17932457,-0.014003906,0.29216117,0.11412001,0.035311338,0.13524134,0.19392666,-0.1379875,-0.0020629223,0.13394888,0.050538104,0.15307596,0.078874044,-0.4039493,-0.019222932,0.15878782,0.020693721,0.11987858,0.18486059,-0.39206144,-0.014120371
157,0.06052905,-0.111907296,0.10819754,0.2521078,-0.21643838,0.20847042,0.061827198,-0.167079,0.059379138,0.18957531,-0.056210533,0.54148424,0.038285725,0.01367062,0.031075984,0.17979373,-0.0059304,0.2964507,0.11469076,0.035482187,0.13597637,0.19639876,-0.12988314,-0.0027983887,0.13358213,0.048696637,0.15274003,0.081150115,-0.40038028,-0.016684443,0.15654072,0.019366652,0.117671244,0.18766683,-0.3922079,-0.0143791055
158,0.059822466,-0.11009721,0.10690721,0.25255564,-0.22000764,0.20687577,0.05991423,-0.16574259,0.057802986,0.18900968,-0.063720115,0.5366896,0.038138993,0.010939685,0.03075464,0.18099804,-0.013597568,0.2892453,0.11608211,0.034151446,0.13702081,0.19701844,-0.13801832,-0.006131653,0.1349773,0.050453797,0.15362981,0.08062115,-0.4059841,-0.019345203,0.15803441,0.020179199,0.11888925,0.18684503,-0.40035707,-0.014440761
159,0.06265472,-0.10993927,0.109995246,0.25235894,-0.2170852,0.20341496,0.06277377,-0.1659278,0.060953498,0.18871939,-0.056454655,0.54675096,0.0358988,0.013434881,0.028585928,0.17850381,-0.0041318913,0.29957938,0.11327228,0.030472565,0.13452038,0.19796488,-0.12872213,-0.007150212,0.13157524,0.047866445,0.1504586,0.079328604,-0.4024788,-0.015210907,0.15533748,0.021909628,0.11628536,0.18386014,-0.39396456,-0.01415834
160,0.058391,-0.10974401,0.10551262,0.2509574,-0.22101377,0.20252442,0.058100615,-0.16419263,0.058483016,0.18694738,-0.0646694,0.5390164,0.037000064,0.011830952,0.029345328,0.17891686,-0.012682359,0.29144377,0.11584717,0.034662586,0.13704523,0.19592379,-0.13669401,-0.008771876,0.13504156,0.047984943,0.15353249,0.079898804,-0.40388584,-0.012214517,0.15832473,0.020944217,0.11894513,0.1848622,-0.40064272,-0.013575235
161,0.060039338,-0.11000592,0.10764592,0.25102752,-0.21652356,0.20398562,0.059419215,-0.16565005,0.06081256,0.18696073,-0.05884996,0.54234827,0.038955748,0.012576945,0.031188155,0.17898838,-0.0075108167,0.29609412,0.11759556,0.03863131,0.13910213,0.19603609,-0.1302069,-0.006034281,0.13662863,0.04620108,0.15548596,0.08252603,-0.39682978,-0.004960048,0.15833105,0.018194497,0.11896433,0.18830809,-0.39755374,-0.0130241765
162,0.060696945,-0.10659675,0.107089676,0.2516836,-0.22116949,0.19957396,0.058917657,-0.16506135,0.058745503,0.18619603,-0.0658025,0.53980064,0.03501494,0.012812146,0.027193785,0.17661145,-0.013507247,0.2929085,0.11406845,0.036686294,0.13551308,0.19351915,-0.13744879,-0.009620486,0.13395411,0.04629054,0.15275301,0.07892366,-0.40128654,-0.00544472,0.15790737,0.0190495,0.118530095,0.18466632,-0.3963628,-0.012402257
163,0.062252607,-0.10630666,0.10874119,0.252887,-0.21710081,0.20017673,0.059169978,-0.16669115,0.059960846,0.18714936,-0.06274802,0.5403634,0.035886224,0.01148691,0.027949862,0.17795326,-0.011264933,0.29295298,0.1153722,0.03683432,0.13676797,0.19551924,-0.13475823,-0.009720501,0.13458587,0.04503097,0.15321316,0.081330515,-0.39932755,-0.004487211,0.15652047,0.017898547,0.11720163,0.18733662,-0.39839888,-0.012147984
164,0.062623456,-0.10674153,0.10936331,0.2523565,-0.21671581,0.19997032,0.059576046,-0.16731225,0.061725818,0.18661322,-0.062639646,0.54235035,0.03718964,0.012049187,0.0291854,0.1776812,-0.01092379,0.29421452,0.11719762,0.038056944,0.1386742,0.1961635,-0.13482267,-0.011415599,0.13636091,0.045625784,0.1550208,0.0814862,-0.4000847,-0.00485365,0.15842491,0.017834637,0.11881794,0.1876983,-0.3993476,-0.011957791
165,0.06214999,-0.10588666,0.10847079,0.2531052,-0.2174848,0.19809842,0.05813822,-0.16779484,0.060292654,0.18672079,-0.06395972,0.5438688,0.03481035,0.011832279,0.02678962,0.17710839,-0.011694491,0.29518482,0.11579938,0.03622772,0.13728325,0.1962966,-0.13614553,-0.012553158,0.13499628,0.0450405,0.15356103,0.080304325,-0.40193808,-0.0048935204,0.15765262,0.017493773,0.118019626,0.18634184,-0.39878687,-0.011709419
166,0.062810555,-0.105753824,0.10904812,0.2534861,-0.21614924,0.19834185,0.057878155,-0.16858494,0.06076224,0.18687208,-0.06349161,0.5461714,0.035436135,0.010764739,0.027373353,0.17801501,-0.011338724,0.2965233,0.117441036,0.036034208,0.13890867,0.198034,-0.13517208,-0.012040652,0.13621216,0.04533168,0.15470307,0.08128672,-0.4013266,-0.0037908764,0.15817805,0.016846161,0.1184378,0.18692029,-0.39950088,-0.011140242
167,0.061032534,-0.10658005,0.107529216,0.25289488,-0.21653143,0.19650583,0.05631247,-0.1690368,0.061173294,0.1860682,-0.06403187,0.54647076,0.034759823,0.013112621,0.02659599,0.17632812,-0.011236274,0.29661927,0.11698831,0.03842418,0.13858028,0.19717099,-0.13720298,-0.016173309,0.13619353,0.046207145,0.15473142,0.07969699,-0.40537593,-0.0053956755,0.15947023,0.015661405,0.119422436,0.18723798,-0.40012366,-0.010824771
168,0.061156902,-0.10542582,0.1072901,0.2544556,-0.21522099,0.19745876,0.054516427,-0.1695503,0.059568428,0.18669952,-0.06477213,0.5463064,0.034643702,0.009805774,0.026408171,0.17880213,-0.012803308,0.2954491,0.118502036,0.03734344,0.13985191,0.19927257,-0.13774595,-0.013937457,0.13705623,0.045954533,0.15531164,0.081658304,-0.40489146,-0.0043511624,0.1586369,0.014080431,0.11866635,0.18862243,-0.4032134,-0.0106360465
169,0.0639324,-0.10421938,0.110093996,0.25424138,-0.21396872,0.19528605,0.057223268,-0.17006937,0.06224657,0.1859387,-0.06223838,0.54995924,0.033501312,0.012448652,0.02524365,0.17652135,-0.009611781,0.29870126,0.11662559,0.037609264,0.13818108,0.19894065,-0.13602324,-0.016992997,0.1353184,0.0465304,0.15384409,0.07976183,-0.40618584,-0.004390545,0.15838933,0.014079923,0.11835729,0.18753402,-0.39950353,-0.010305395
170,0.063241184,-0.1035,0.10893807,0.25488284,-0.21466108,0.19553337,0.05521809,-0.17058665,0.06071455,0.18625242,-0.06627793,0.5472235,0.0342664,0.009482656,0.025843369,0.17815137,-0.014150714,0.2951341,0.11895696,0.03732312,0.14034389,0.19973959,-0.13947026,-0.016827941,0.13754803,0.045826055,0.15574048,0.08124214,-0.40627706,-0.004616262,0.15940097,0.0135281915,0.119243026,0.18827139,-0.40328124,-0.010005453
171,0.06376436,-0.10367101,0.10956257,0.25458023,-0.21345973,0.19448707,0.05565434,-0.17144324,0.061860792,0.1858586,-0.06446655,0.5501417,0.0336598,0.011206911,0.025173265,0.17663965,-0.011877257,0.2980924,0.1183601,0.03837074,0.1399844,0.1993991,-0.13792145,-0.018584719,0.1371454,0.045426045,0.15551165,0.08041448,-0.40632063,-0.003830975,0.15973088,0.012712398,0.11946007,0.18810095,-0.4007648,-0.009734398
172,0.06328416,-0.10310316,0.10860897,0.25481948,-0.21411183,0.1933434,0.054299623,-0.17201619,0.060534347,0.18566148,-0.06612409,0.55153525,0.032014772,0.010777211,0.023468714,0.17596743,-0.013099382,0.29911983,0.11773319,0.03722691,0.13942471,0.1991773,-0.13922523,-0.019553812,0.13669336,0.0443032,0.15502158,0.07963467,-0.40686855,-0.0038690418,0.15974873,0.012612601,0.119437344,0.1866717,-0.4000159,-0.009683109
173,0.0632528,-0.10274251,0.10858008,0.25528413,-0.21311334,0.19297332,0.053435504,-0.17235515,0.06044074,0.18566447,-0.06554868,0.5529383,0.03163831,0.010143188,0.023024341,0.17653388,-0.012547094,0.30007523,0.118200734,0.037154738,0.13985536,0.20018321,-0.1387048,-0.019357791,0.13686831,0.044188395,0.15511504,0.08013873,-0.40717563,-0.0029320545,0.15946785,0.011421906,0.11914441,0.18722063,-0.4004436,-0.0096636675
174,0.064135715,-0.10270585,0.109577015,0.25466615,-0.21292676,0.19199876,0.054192837,-0.17229944,0.06245909,0.18487166,-0.066106215,0.5546328,0.032765295,0.010399917,0.024093509,0.17628855,-0.012599632,0.30071294,0.11975756,0.037487656,0.14140047,0.20107268,-0.13897216,-0.021126417,0.13827759,0.045338463,0.15647748,0.08000174,-0.4084318,-0.0030871462,0.16114725,0.0118308235,0.120583005,0.18694097,-0.40112945,-0.009621016
175,0.061430886,-0.10393339,0.106931396,0.25510526,-0.2104065,0.19023755,0.050591502,-0.1733379,0.06085085,0.18538088,-0.063503526,0.5553495,0.030368537,0.010864976,0.021584028,0.17575899,-0.0096264845,0.30192447,0.11801509,0.03720265,0.13971537,0.2013758,-0.13685009,-0.023112653,0.13634335,0.04261835,0.15427177,0.08030226,-0.40867704,-0.0027525336,0.15841006,0.010637035,0.11801954,0.18778703,-0.40168357,-0.009654614
176,0.06476808,-0.101348765,0.10963556,0.25460783,-0.21334761,0.19009762,0.053252235,-0.17187056,0.062715635,0.18398544,-0.06997036,0.55439633,0.0325536,0.008809229,0.023748731,0.17669699,-0.015988382,0.29813066,0.121047966,0.0365666,0.14248797,0.20268385,-0.1424067,-0.02399084,0.13928968,0.047077738,0.15715182,0.07975263,-0.41203675,-0.004361368,0.16218318,0.012321652,0.121401384,0.18595193,-0.40450674,-0.0095134135
177,0.06492223,-0.10235719,0.1101938,0.25569093,-0.20745958,0.1906503,0.052281864,-0.17340995,0.06344401,0.18480179,-0.06314532,0.557882,0.032043483,0.009006482,0.02316558,0.17750186,-0.009597276,0.30232418,0.1207572,0.03775101,0.14229047,0.2045555,-0.13576941,-0.022113755,0.13821882,0.045584988,0.1560576,0.08189962,-0.40889505,-0.00053184765,0.15917999,0.009299037,0.11859869,0.18909222,-0.40261924,-0.0100098625
178,0.06284993,-0.10219069,0.107742645,0.2550471,-0.21185113,0.18778196,0.05036769,-0.17269515,0.0619379,0.18366216,-0.06837064,0.558283,0.029643442,0.0105361985,0.020722145,0.175333,-0.013386719,0.3023777,0.1192422,0.037334513,0.14084122,0.20281559,-0.14101496,-0.025453692,0.13743867,0.046754822,0.15528719,0.078449205,-0.41442457,-0.0023962627,0.16100837,0.009559487,0.120134965,0.1858864,-0.40179315,-0.010270819
179,0.063764445,-0.10237367,0.10877913,0.25558373,-0.20977674,0.18819833,0.050618794,-0.17357697,0.06293298,0.18395919,-0.06672434,0.56036836,0.030166956,0.009815882,0.02119881,0.17606841,-0.011801853,0.30416584,0.12034436,0.03723154,0.14192352,0.2042789,-0.13905548,-0.024981398,0.13802928,0.046606965,0.15585917,0.07949674,-0.41383338,-0.0019599618,0.1607886,0.008551085,0.11989674,0.18687408,-0.401992,-0.01043745
180,0.06431818,-0.10178827,0.10932029,0.25599506,-0.20816545,0.18862553,0.050176345,-0.17402983,0.06346268,0.18394986,-0.06697003,0.5597978,0.031246703,0.0084171975,0.022178965,0.17735018,-0.012509838,0.30370504,0.12208056,0.038865097,0.14351891,0.20527126,-0.13915576,-0.023686389,0.13940534,0.046891488,0.1571581,0.08113905,-0.4128221,0.00013667007,0.16093893,0.0066984673,0.11999692,0.18876089,-0.40239882,-0.011046477
181,0.06285924,-0.10167716,0.107546456,0.25556415,-0.2094456,0.18600374,0.048406538,-0.17416199,0.06256018,0.18337956,-0.06969698,0.55908155,0.0291536,0.009713238,0.019999687,0.17540313,-0.014377918,0.30339745,0.120371886,0.039361704,0.14186905,0.20375405,-0.1422524,-0.026932886,0.13823974,0.046443827,0.15596567,0.07915884,-0.4157161,-0.000103828155,0.16111802,0.0062310807,0.120099515,0.18744828,-0.40074646,-0.011574704
182,0.066265196,-0.10013261,0.11078937,0.25665355,-0.20593926,0.18608235,0.0504756,-0.17475347,0.06441453,0.18385278,-0.06718111,0.5619253,0.029377185,0.008132614,0.020186404,0.17643772,-0.012051038,0.30537236,0.120918564,0.037150137,0.14228731,0.20618635,-0.13908748,-0.026196437,0.13790452,0.04609253,0.15555966,0.08044488,-0.41386583,0.0014718713,0.15957262,0.0061914297,0.11871087,0.18765533,-0.3998346,-0.012297977
183,0.06454057,-0.09955712,0.108735435,0.2561773,-0.2083374,0.18594143,0.048077922,-0.17429413,0.0631651,0.18301104,-0.07265067,0.55849427,0.030365242,0.0061079315,0.021014484,0.17736863,-0.01755471,0.30132833,0.12336502,0.038186632,0.14460993,0.20601928,-0.14423674,-0.027003316,0.14061543,0.04587255,0.15804152,0.08129541,-0.41523522,0.0004941841,0.16179739,0.0062131328,0.1206921,0.187697,-0.40404838,-0.013199855
184,0.063485436,-0.101374105,0.10823024,0.25382623,-0.2051913,0.18224898,0.048258487,-0.17591599,0.06547875,0.18141086,-0.06602953,0.5633594,0.027146094,0.013779502,0.017640265,0.17083678,-0.009789819,0.30885208,0.11844372,0.043216903,0.14066385,0.20158894,-0.13883433,-0.032221556,0.13722079,0.04190617,0.15524696,0.07826436,-0.41243947,0.0063349605,0.1608048,0.004809578,0.119765826,0.1874585,-0.39431518,-0.013970242
185,0.06702528,-0.09587523,0.110362425,0.25540048,-0.20716275,0.18562701,0.049161743,-0.17442743,0.0633766,0.1809998,-0.07553031,0.5561361,0.030334307,0.006677539,0.020589128,0.17471293,-0.021002768,0.30214956,0.122940816,0.045257658,0.1447867,0.20090291,-0.14528124,-0.02362008,0.14193821,0.042052854,0.16005681,0.082333006,-0.40526,0.015420855,0.16303849,0.0024335247,0.12184916,0.18954091,-0.39561534,-0.014478317
