Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
126,0.034579262,-0.0986802,0.09431907,0.24529982,-0.19285792,0.14677852,0.08558065,-0.16556832,0.07631719,0.1786393,-0.07214175,0.43548533,0.049100436,-0.0054890555,0.03313935,0.17083506,0.008924553,0.387335,0.10091739,0.02350874,0.112930216,0.1853219,-0.099759385,0.084156364,0.11994385,0.07848555,0.1568023,0.09170893,-0.33228195,-0.09844683,0.16974267,0.03087713,0.15128745,0.18192892,-0.46656853,-0.0009919908
127,0.036265664,-0.096048795,0.09517896,0.24674107,-0.19382858,0.14691588,0.085642755,-0.16604376,0.07491536,0.1791412,-0.07486092,0.4372032,0.048045553,-0.009111315,0.03200152,0.17223667,0.005450477,0.386445,0.102144405,0.021136915,0.114125624,0.18622248,-0.10219855,0.08767815,0.12128169,0.07694021,0.15788244,0.09320526,-0.32863286,-0.094156474,0.16981997,0.03028662,0.15155701,0.18164568,-0.46614406,-0.00056966493
128,0.03495708,-0.09632316,0.09382474,0.24688564,-0.19403896,0.14421286,0.08417982,-0.16686042,0.07470618,0.17880423,-0.075890295,0.43487203,0.046850953,-0.007837675,0.030842297,0.1708082,0.005892281,0.38683534,0.10069861,0.021976674,0.112726495,0.18556288,-0.10300464,0.082147785,0.11991116,0.07770641,0.15669231,0.09122694,-0.3331122,-0.09835393,0.16978493,0.029938249,0.15123698,0.1816758,-0.4677272,-0.0003413929
129,0.037036233,-0.09603068,0.096080914,0.24738573,-0.19141077,0.14364272,0.085840516,-0.1681006,0.07720085,0.17880821,-0.07265297,0.4357997,0.04780551,-0.0068417117,0.031855993,0.17041892,0.009507433,0.38883963,0.1010308,0.024829974,0.11315699,0.18652984,-0.10002736,0.08051351,0.119908564,0.08030595,0.15714945,0.091188446,-0.33335978,-0.09907565,0.17033042,0.028206086,0.15161231,0.18367858,-0.4672304,-0.00036419477
130,0.0370864,-0.094921924,0.09561339,0.24843611,-0.19247024,0.14290306,0.084904075,-0.16888845,0.07593907,0.17908436,-0.075612634,0.43606153,0.046716787,-0.008846351,0.030741585,0.17083077,0.0066618286,0.3881544,0.10150878,0.0232449,0.11360069,0.18694739,-0.10286784,0.08010241,0.12052624,0.07987064,0.15756372,0.09112098,-0.3336939,-0.09882374,0.17077154,0.028075205,0.15199538,0.183264,-0.4683271,-0.00010375083
131,0.037603997,-0.094882876,0.09596831,0.24877816,-0.19278993,0.14239773,0.085099995,-0.17010911,0.07635546,0.1790526,-0.07645077,0.43785957,0.046564393,-0.008873687,0.030582078,0.17022951,0.0065692426,0.390032,0.10198383,0.023105958,0.11414623,0.18724954,-0.103085496,0.07925735,0.12108846,0.07998141,0.15831195,0.090726055,-0.3338745,-0.09952274,0.17186049,0.02789511,0.15293661,0.18290146,-0.46792138,-7.824076e-05
132,0.03577056,-0.09567954,0.09418433,0.24965425,-0.19117759,0.14085032,0.08276979,-0.17214416,0.07533795,0.17976098,-0.07510276,0.43756092,0.044759195,-0.008630097,0.028790392,0.169654,0.009025272,0.39195225,0.10057234,0.021711979,0.11276904,0.18749234,-0.10118082,0.07622331,0.11957089,0.07765798,0.15674584,0.09030579,-0.3348756,-0.102154955,0.17038527,0.027427923,0.15133545,0.18344541,-0.46921286,-0.00030985055
133,0.037879087,-0.094865456,0.096253745,0.2499138,-0.19056931,0.14247912,0.08428423,-0.17285314,0.07760066,0.17957515,-0.07708745,0.4366836,0.048144605,-0.011578415,0.032315537,0.17165592,0.006039285,0.38921276,0.10548611,0.025914341,0.11763265,0.18856141,-0.10362265,0.07655703,0.12434847,0.08147729,0.1615364,0.092346,-0.3329407,-0.10003031,0.17425948,0.027153043,0.15498264,0.18631679,-0.4725462,-0.00047131375
134,0.03680353,-0.093443625,0.094813935,0.2500626,-0.1913278,0.13936016,0.08284996,-0.17306437,0.075484924,0.17967479,-0.075742215,0.44330406,0.043325625,-0.009461318,0.027203638,0.16905247,0.0099472385,0.39748144,0.10129102,0.020263039,0.11376437,0.18827674,-0.09876639,0.07988655,0.12037043,0.07509869,0.1579265,0.09086754,-0.32926115,-0.096389174,0.17102887,0.026376443,0.15205607,0.18201624,-0.464889,-0.0009467217
135,0.03670136,-0.09096456,0.094231054,0.24917607,-0.1944521,0.13722713,0.08245421,-0.17051916,0.07523599,0.1781322,-0.08084883,0.4425912,0.042779177,-0.010159556,0.026668433,0.16883728,0.005557128,0.39539245,0.10225285,0.020101434,0.11474825,0.18851295,-0.10393002,0.076631114,0.12158758,0.07751826,0.15898876,0.08957697,-0.3330748,-0.09781869,0.17306603,0.028011017,0.15393351,0.18003957,-0.46778324,-0.0017192897
136,0.035589397,-0.09237583,0.093633294,0.24945243,-0.18938471,0.13793792,0.080686904,-0.17089684,0.0761939,0.17850925,-0.07564235,0.44155833,0.043593775,-0.0116443485,0.027683891,0.17091905,0.010059439,0.39409357,0.104125075,0.022751272,0.11660612,0.1910285,-0.100406595,0.07385848,0.1228004,0.07985014,0.16009979,0.091672555,-0.33383995,-0.100384645,0.17289224,0.026005553,0.15350315,0.18437807,-0.4751287,-0.0025338798
137,0.03705029,-0.09244223,0.09531414,0.24915694,-0.1891667,0.1353685,0.08258467,-0.17104475,0.07896208,0.17816235,-0.07423742,0.44382975,0.043495595,-0.008480247,0.02758501,0.16884182,0.013414541,0.39781561,0.10310427,0.021095539,0.11570131,0.19212595,-0.09830704,0.0688175,0.12156044,0.0812896,0.15903051,0.08966815,-0.33811244,-0.10584798,0.17333679,0.027346734,0.15366277,0.18282235,-0.47543257,-0.0030175317
138,0.03482154,-0.09123549,0.09263477,0.2508884,-0.18931086,0.13516761,0.07891357,-0.17122738,0.07563845,0.17907503,-0.07758587,0.43970048,0.041596144,-0.012407637,0.025702327,0.1710633,0.0092416275,0.3927373,0.10371145,0.019904058,0.11618867,0.1929444,-0.102825135,0.066820264,0.12224047,0.08070305,0.15912639,0.0906988,-0.34020483,-0.10720993,0.17260647,0.026372315,0.15291473,0.18429856,-0.4820705,-0.0031648036
139,0.039480574,-0.09122685,0.09758654,0.25036204,-0.18791868,0.13439703,0.08422846,-0.1730704,0.08050964,0.17860787,-0.07224115,0.44803834,0.0426905,-0.008238385,0.026685411,0.16790493,0.016576666,0.4023202,0.10321289,0.018804735,0.11596776,0.19378076,-0.09558827,0.06687198,0.121461846,0.080232605,0.15929954,0.08956835,-0.33789575,-0.10802833,0.1737831,0.026624676,0.15391605,0.1824859,-0.4759659,-0.003106398
140,0.03232279,-0.09129007,0.08970229,0.25186014,-0.1903362,0.13349114,0.07565601,-0.17286366,0.072927065,0.17950498,-0.080026746,0.43871444,0.039094463,-0.013114191,0.023097346,0.17008196,0.008620269,0.39457256,0.1027496,0.020710343,0.1154493,0.1914249,-0.10278849,0.06600146,0.12168134,0.078592636,0.15913662,0.08959226,-0.33952814,-0.105088584,0.17281292,0.023484899,0.15295668,0.1843637,-0.4828919,-0.003280163
141,0.04018234,-0.0894164,0.09772202,0.25065923,-0.19054215,0.13403884,0.08429564,-0.17270663,0.08019137,0.17857927,-0.077256456,0.44882664,0.042970788,-0.010705339,0.026808579,0.16826276,0.01264589,0.40223855,0.105905354,0.019473651,0.118868545,0.19351792,-0.097316176,0.06933737,0.12450169,0.07999511,0.16263224,0.090273015,-0.3340034,-0.10224164,0.17668663,0.026051903,0.15666772,0.181522,-0.47806555,-0.003198079
142,0.03425536,-0.090199485,0.09159991,0.25217563,-0.19003262,0.13067734,0.0774213,-0.17260924,0.07550864,0.17953792,-0.079268724,0.44113076,0.039309647,-0.011623383,0.023177536,0.1688413,0.011663852,0.39810503,0.10300983,0.020401925,0.11591356,0.19231106,-0.09909824,0.06427252,0.12167531,0.07963713,0.15941787,0.088802226,-0.33936268,-0.104494974,0.17366208,0.02397325,0.15350553,0.1834376,-0.48539576,-0.003532483
143,0.038715675,-0.08906835,0.09600893,0.25248852,-0.18925214,0.13080269,0.08164275,-0.1727881,0.07904696,0.17946683,-0.077300884,0.44615903,0.040995017,-0.011142182,0.024774572,0.16863048,0.013863962,0.40127972,0.10465653,0.020427143,0.117656104,0.1942749,-0.09667093,0.0658965,0.123009846,0.08233671,0.16107501,0.08924678,-0.33788452,-0.10334051,0.17540762,0.023806063,0.15510689,0.18299215,-0.48466656,-0.0040911743
144,0.037010413,-0.08864219,0.09378557,0.2539163,-0.18972816,0.13101551,0.07876784,-0.1734744,0.07600517,0.1803253,-0.080055,0.4444514,0.03925759,-0.01398319,0.022985296,0.16996185,0.010838892,0.39903176,0.10502368,0.020405028,0.11802582,0.19443871,-0.099417426,0.06662083,0.12359719,0.08185146,0.16157015,0.08990097,-0.33791295,-0.10214714,0.1752678,0.021768926,0.15492938,0.18385534,-0.4877668,-0.004753091
145,0.0376889,-0.09028539,0.094690315,0.25275266,-0.19074126,0.12868053,0.08055943,-0.1753778,0.078626275,0.17938875,-0.07901265,0.44716522,0.03931193,-0.008777332,0.022986867,0.16566798,0.014932434,0.40600488,0.10318976,0.021638872,0.1165063,0.19291747,-0.09607005,0.062191244,0.12202242,0.082070895,0.16102359,0.08653817,-0.34094378,-0.106438585,0.17697406,0.021911064,0.15627837,0.18186095,-0.48419696,-0.005356821
146,0.036030393,-0.089722365,0.09246999,0.25514522,-0.18980294,0.12954144,0.07717262,-0.17719144,0.075093985,0.18114991,-0.081437364,0.44312567,0.037909888,-0.013372243,0.021542838,0.16827734,0.011539679,0.40211928,0.104188316,0.022599244,0.117486596,0.19281632,-0.09826881,0.06500449,0.123173654,0.08045885,0.16200472,0.088772796,-0.3380899,-0.10272926,0.17612123,0.018015105,0.15554182,0.18483561,-0.48736218,-0.0059162234
147,0.039676838,-0.088920206,0.09599496,0.254648,-0.1905448,0.12860218,0.081106104,-0.17821968,0.078426264,0.18048759,-0.08144216,0.4469874,0.039003868,-0.011092482,0.022535259,0.16594313,0.0130117005,0.40662742,0.10444203,0.022063522,0.11792864,0.19287269,-0.096714616,0.06402844,0.123505294,0.0809174,0.16285974,0.08751622,-0.33790848,-0.103785194,0.17810856,0.018935656,0.15732902,0.18273266,-0.48422375,-0.0063387365
148,0.038241588,-0.08830312,0.09409464,0.2561481,-0.19021486,0.12770674,0.07841709,-0.17905842,0.0763271,0.18130365,-0.08445311,0.4430294,0.03775222,-0.013561594,0.02131401,0.16713177,0.009990453,0.40320766,0.10456837,0.021984827,0.1179736,0.19295888,-0.09982515,0.061974157,0.12370506,0.0805642,0.16263983,0.08788939,-0.3394471,-0.10436666,0.17744978,0.018317986,0.15664753,0.18397352,-0.48835292,-0.006484087
149,0.04022716,-0.08816847,0.09608081,0.25644085,-0.18764646,0.12727349,0.07993474,-0.1805322,0.07837718,0.18162224,-0.08162173,0.44564468,0.038187534,-0.012990368,0.021739712,0.16653286,0.01352421,0.40645787,0.10474647,0.021658916,0.11822522,0.19399858,-0.09598666,0.061629485,0.12354099,0.07963063,0.16258037,0.08842069,-0.3372668,-0.10409757,0.17710331,0.018634878,0.15627271,0.18410766,-0.48772955,-0.006772304
150,0.039622575,-0.087608136,0.095226675,0.25625932,-0.18936256,0.12587322,0.0791137,-0.18047683,0.078243144,0.18108024,-0.085186854,0.4453775,0.037923645,-0.013367999,0.021504914,0.16618465,0.010885244,0.40601775,0.10545686,0.021704607,0.11891528,0.19393995,-0.099019356,0.05910935,0.12442767,0.08068264,0.16328186,0.08745974,-0.33981705,-0.10564706,0.17854874,0.020125473,0.15753272,0.18297772,-0.48998904,-0.0071597504
151,0.03680529,-0.088647045,0.092494756,0.25686213,-0.18732272,0.12518968,0.07562004,-0.18129486,0.07682899,0.1815622,-0.0840642,0.44530755,0.036540262,-0.014241145,0.020217903,0.16692558,0.012547469,0.4066572,0.105259344,0.02273359,0.1187025,0.1945561,-0.09737276,0.05876407,0.1240183,0.08014558,0.16266102,0.087976255,-0.3398358,-0.10514283,0.17730404,0.019170836,0.15629771,0.18426794,-0.4925953,-0.007644866
152,0.039348815,-0.08717742,0.094962984,0.25624016,-0.1874801,0.122899316,0.07820206,-0.18074787,0.07944116,0.18052599,-0.08291075,0.45021924,0.036343817,-0.011803613,0.019950125,0.1650456,0.015051699,0.41110545,0.10444687,0.02168599,0.11795224,0.19557172,-0.095609404,0.05740714,0.12301026,0.08171854,0.16180195,0.08628335,-0.34136882,-0.10619816,0.17769407,0.020755049,0.15662088,0.18162096,-0.49014843,-0.008064945
153,0.038150158,-0.085874125,0.093275785,0.2575383,-0.18749973,0.12346606,0.075602435,-0.18092206,0.07733447,0.1812427,-0.08713488,0.44702396,0.03616468,-0.016357753,0.019859383,0.16789915,0.009892163,0.4061137,0.10701382,0.023115274,0.12040785,0.19639562,-0.10005722,0.058959328,0.12564409,0.082843564,0.16394335,0.088259324,-0.3401104,-0.103060625,0.17851663,0.01945374,0.15743876,0.18364805,-0.49431673,-0.008385207
154,0.036569703,-0.08802343,0.092073284,0.256064,-0.18542762,0.121517666,0.07460386,-0.18237603,0.07867659,0.18046176,-0.08323967,0.4494674,0.035153393,-0.012333772,0.018918438,0.16465333,0.016396029,0.41287488,0.10468014,0.02471174,0.11838011,0.19531013,-0.09361662,0.056222767,0.12326388,0.08066902,0.1622779,0.086443454,-0.33979216,-0.10386259,0.17772856,0.019337244,0.15655772,0.18293229,-0.49186015,-0.008356379
155,0.040422868,-0.083182074,0.09498182,0.25715214,-0.18655786,0.1210277,0.0768764,-0.18059199,0.07877246,0.18016921,-0.08735282,0.4497827,0.034810703,-0.0154398475,0.018460436,0.1660139,0.011467923,0.41012776,0.10589188,0.023362523,0.1194591,0.1964181,-0.098476745,0.05858999,0.12452098,0.08256819,0.16322735,0.0872156,-0.33850414,-0.09961714,0.17825632,0.019113056,0.15723479,0.18186593,-0.4916686,-0.008218488
156,0.039354857,-0.082926065,0.09371387,0.25745684,-0.1857497,0.1197849,0.07514602,-0.18067448,0.07806867,0.1801412,-0.087641925,0.44949362,0.033544116,-0.015542867,0.017249212,0.16585307,0.011964523,0.41083574,0.10526879,0.024422843,0.11886549,0.1964634,-0.09822877,0.057834327,0.1238763,0.08279835,0.16263606,0.086866766,-0.33915654,-0.098978154,0.17766969,0.018106392,0.15666135,0.18211998,-0.49223447,-0.008039543
157,0.038195778,-0.084860854,0.09287769,0.25669467,-0.18317139,0.11953066,0.07403661,-0.1819409,0.079506606,0.17983142,-0.085592,0.44890812,0.034156885,-0.014323353,0.018089425,0.16499409,0.015085421,0.41264245,0.10563926,0.02717117,0.11935781,0.19652787,-0.095345184,0.0545277,0.124098465,0.083018035,0.1631128,0.08687543,-0.3398251,-0.10117909,0.17819421,0.018150784,0.15701376,0.18372735,-0.4940036,-0.008079371
158,0.040302143,-0.08349314,0.094685175,0.25659522,-0.18315972,0.12004837,0.0756114,-0.18195279,0.08087686,0.1794608,-0.08747636,0.45079857,0.034834687,-0.015506864,0.018781345,0.16512036,0.013422372,0.41303536,0.10742586,0.026544506,0.12112776,0.1974666,-0.096834704,0.054747675,0.12587395,0.0833869,0.16478987,0.08756799,-0.33877346,-0.10076343,0.17973977,0.019130694,0.15850523,0.18279013,-0.49461904,-0.008164388
159,0.03710324,-0.08394168,0.09118022,0.2572794,-0.1822912,0.11768029,0.07161183,-0.18285298,0.07802239,0.18001996,-0.08764908,0.44999245,0.031025918,-0.01487292,0.014973506,0.16395235,0.01478808,0.41483012,0.10418399,0.024785442,0.11792485,0.19672509,-0.09584096,0.05222881,0.12271187,0.07986727,0.16145517,0.08619098,-0.34066775,-0.10241866,0.17673035,0.018680366,0.15564528,0.18164085,-0.49515614,-0.008400511
160,0.041867197,-0.08236276,0.095851205,0.25680152,-0.18198736,0.1193921,0.07619919,-0.18271023,0.08206137,0.17926265,-0.088839345,0.45272982,0.03419566,-0.0159468,0.01817493,0.16435327,0.013224646,0.4149603,0.10793813,0.025525227,0.121694155,0.19842401,-0.09716503,0.052718904,0.12636316,0.08281045,0.16519664,0.087580815,-0.3391621,-0.10225216,0.18031928,0.02012175,0.159026,0.18153544,-0.49623176,-0.008682772
161,0.038216546,-0.08372366,0.09194232,0.25766024,-0.18094425,0.12072634,0.07157946,-0.18388747,0.07869147,0.18029612,-0.090709485,0.45026088,0.032666266,-0.018799055,0.016719047,0.16587639,0.011401667,0.41319424,0.1087383,0.026470814,0.12251806,0.19813445,-0.09827967,0.053737473,0.12734444,0.08060717,0.16604896,0.089143045,-0.33751786,-0.10067053,0.17989035,0.018069904,0.15860555,0.18339795,-0.49966624,-0.0087539265
162,0.037252557,-0.08396499,0.09112133,0.2558752,-0.18043156,0.11594872,0.07119628,-0.18379655,0.08038069,0.17869955,-0.08938838,0.44973534,0.030840687,-0.013649779,0.014942719,0.1613771,0.015926227,0.41813394,0.104624465,0.027104815,0.11873693,0.19607408,-0.09408936,0.047648042,0.12340047,0.079007424,0.16262406,0.08546204,-0.3407014,-0.10353303,0.17843056,0.019246481,0.15710236,0.18114257,-0.4966066,-0.009107393
163,0.04168356,-0.079559594,0.09522719,0.25657746,-0.17801467,0.11779501,0.074114636,-0.18187761,0.08281647,0.17846195,-0.09088402,0.4488403,0.033571005,-0.018711058,0.017726127,0.16487677,0.012888625,0.41415626,0.10938081,0.029478371,0.12334788,0.19800368,-0.09550116,0.052539174,0.12777893,0.080961324,0.16662882,0.08992737,-0.33419037,-0.09672174,0.17990223,0.018142799,0.15875107,0.18363446,-0.49928066,-0.009036921
164,0.040173624,-0.07905942,0.09367187,0.25593147,-0.17929897,0.112568624,0.07300735,-0.18145446,0.08266419,0.17789006,-0.091477595,0.449256,0.029888624,-0.014359599,0.013904168,0.16094205,0.015571673,0.41912985,0.10457331,0.026109358,0.11884799,0.19650291,-0.092888474,0.048413962,0.12323397,0.078031585,0.16235009,0.086067356,-0.33799767,-0.09953836,0.17754109,0.018478578,0.15649955,0.1797849,-0.49506786,-0.008516244
165,0.037185527,-0.07990624,0.09085594,0.25598976,-0.17788833,0.113321945,0.0694728,-0.18141308,0.081678726,0.17794114,-0.09252763,0.4469625,0.029854866,-0.01660203,0.01405988,0.16276333,0.014684073,0.41751054,0.10683239,0.030008242,0.12120813,0.19692248,-0.09286001,0.049511373,0.12551095,0.07890876,0.16463318,0.088081084,-0.33722344,-0.09841134,0.17851414,0.015868697,0.15745968,0.18261625,-0.4991017,-0.008165054
166,0.040070765,-0.078498654,0.093689926,0.25609863,-0.17804506,0.113212,0.07230549,-0.18126069,0.08396247,0.17793605,-0.09340479,0.44912666,0.030351922,-0.016111111,0.01446149,0.16212645,0.014412351,0.4192044,0.107591465,0.02851104,0.122100405,0.19813296,-0.092990205,0.049470905,0.12628143,0.07985987,0.16560984,0.088040315,-0.33757913,-0.099385284,0.17982195,0.01573247,0.15871269,0.1813765,-0.49821445,-0.008067137
167,0.038442638,-0.079108424,0.09190698,0.25713655,-0.1771416,0.113619536,0.06995958,-0.18211748,0.08242576,0.178791,-0.09475643,0.44812495,0.029030541,-0.017371466,0.013162652,0.16268954,0.013480155,0.41887245,0.10777841,0.027931452,0.12233367,0.19849488,-0.09372464,0.049146835,0.12655887,0.07886495,0.16580471,0.088540584,-0.33819717,-0.10016596,0.17958172,0.014263847,0.15846877,0.18208577,-0.50040895,-0.008204827
168,0.039845474,-0.07942495,0.09332398,0.25673747,-0.17603813,0.113434814,0.071335174,-0.18295492,0.084445186,0.17834756,-0.09450172,0.44948974,0.029388322,-0.01611881,0.01355741,0.16114104,0.014746793,0.42118314,0.10784348,0.02728953,0.12251963,0.19888748,-0.09280493,0.04603358,0.12663803,0.07869228,0.16608632,0.08787011,-0.33966038,-0.103450686,0.18056232,0.015325754,0.15929754,0.18133162,-0.50093776,-0.008133576
169,0.039501518,-0.079669304,0.092825614,0.25747383,-0.17476653,0.11394528,0.070291094,-0.18387891,0.08392845,0.17892466,-0.09502043,0.44994,0.028747236,-0.017372245,0.01294662,0.16163109,0.014417528,0.42141297,0.10844974,0.026622763,0.12312731,0.19960733,-0.09299396,0.04606155,0.12720558,0.07790182,0.16653869,0.088588454,-0.33914685,-0.10348812,0.18053336,0.014761675,0.15925469,0.18179384,-0.50244457,-0.008002791
170,0.040222824,-0.078473926,0.09338604,0.25842917,-0.17444336,0.11358413,0.07034007,-0.18381314,0.08420709,0.17928009,-0.09703777,0.44889766,0.02874209,-0.018632708,0.0129933935,0.16244859,0.01241292,0.4197728,0.109341964,0.026603768,0.12395232,0.20064281,-0.09530032,0.0450443,0.12804891,0.07982799,0.1671428,0.08875645,-0.34068415,-0.10394458,0.18110788,0.0144295115,0.15976904,0.18235956,-0.5041717,-0.007763772
171,0.039419137,-0.08006758,0.092919126,0.25847816,-0.17237623,0.11170313,0.06959093,-0.1850786,0.08561251,0.17932709,-0.094736554,0.448661,0.028560547,-0.016428076,0.0129800495,0.1611635,0.015963562,0.4224823,0.10808363,0.029393714,0.122804485,0.20046756,-0.092099376,0.042733178,0.126606,0.0817889,0.16598274,0.08720408,-0.34286487,-0.10478836,0.18066388,0.01290502,0.1592239,0.18361625,-0.5030141,-0.00794644
172,0.04094625,-0.07795477,0.09385183,0.2588643,-0.17341216,0.11085647,0.07043446,-0.18479227,0.08504781,0.17913474,-0.09749533,0.4501856,0.026987862,-0.016937455,0.011255603,0.16032474,0.013789838,0.42326778,0.107255675,0.025998784,0.12195598,0.20060934,-0.0947113,0.041934587,0.12594818,0.08052237,0.16520093,0.08618477,-0.343442,-0.10469063,0.1804627,0.013958989,0.15902728,0.18101795,-0.5021093,-0.007867232
173,0.040737674,-0.07837993,0.093535446,0.2590163,-0.17126992,0.11274369,0.069474936,-0.18559407,0.0847342,0.1793715,-0.096609175,0.4524719,0.027257307,-0.019385641,0.0115882335,0.16158873,0.014373431,0.42437047,0.10930852,0.027464524,0.1240689,0.2013176,-0.093091585,0.045765594,0.12784703,0.07942798,0.16720676,0.088365,-0.3382382,-0.09955693,0.18092477,0.012535904,0.15947363,0.18234129,-0.5027869,-0.0077240593
174,0.039309647,-0.078512646,0.09201896,0.25811502,-0.17249295,0.10921891,0.06829741,-0.18515655,0.08517061,0.17821184,-0.0994664,0.44959712,0.026500635,-0.017229045,0.010991928,0.15920778,0.0136929955,0.42487493,0.107580386,0.02822223,0.12242761,0.19965287,-0.09453623,0.039391756,0.1263781,0.08028931,0.1657855,0.085109495,-0.343201,-0.10239992,0.18138191,0.014317764,0.15974122,0.18109833,-0.50319886,-0.0076176706
175,0.04086942,-0.079152204,0.09384175,0.2588064,-0.1679033,0.111214764,0.06912733,-0.18659328,0.08724783,0.17899542,-0.09565426,0.4521485,0.02836192,-0.019312007,0.0130185485,0.16099651,0.016819658,0.42648715,0.11030504,0.030912887,0.12514135,0.20145549,-0.090473436,0.043157067,0.1285132,0.08090391,0.16797659,0.08799825,-0.33756274,-0.09763701,0.18167476,0.012317282,0.16002561,0.1841832,-0.5034855,-0.0072341044
176,0.040825993,-0.0753881,0.09288768,0.25951162,-0.17167757,0.109152496,0.06819296,-0.18443525,0.084436856,0.17855349,-0.10268771,0.45172647,0.025104895,-0.020996261,0.009556306,0.16077073,0.010541184,0.4242495,0.1089838,0.024604227,0.12363271,0.20151304,-0.09744898,0.041097436,0.12756293,0.07896601,0.16625157,0.08654371,-0.34102052,-0.09944742,0.1807818,0.01540976,0.1592773,0.1796657,-0.5051332,-0.0069386773
177,0.040714502,-0.077067934,0.09313037,0.25919434,-0.1687054,0.108252026,0.06815422,-0.18610854,0.08659259,0.17874436,-0.09904808,0.4536643,0.02574233,-0.01925039,0.01040167,0.15977326,0.015274067,0.42823118,0.10888397,0.02732986,0.12361731,0.20174728,-0.092565104,0.040657815,0.12707879,0.07951877,0.16604781,0.08629743,-0.3396704,-0.09830962,0.18053226,0.014777452,0.15889981,0.18087384,-0.503654,-0.0071391393
178,0.039315425,-0.078918345,0.09191806,0.2592853,-0.16693209,0.10791038,0.06656243,-0.18724741,0.087460525,0.17909071,-0.09882681,0.45152083,0.026862297,-0.019178407,0.011801898,0.16010644,0.016198546,0.4281189,0.10994512,0.03298838,0.12470762,0.20117265,-0.09125209,0.041121546,0.12803324,0.082324125,0.16721402,0.086437054,-0.3393346,-0.095778935,0.18140027,0.012223116,0.15953547,0.1836249,-0.5049532,-0.0073227794
179,0.040864646,-0.07650911,0.09286203,0.25939173,-0.17060088,0.105703875,0.06809052,-0.18660675,0.087064266,0.17876051,-0.10354168,0.45329228,0.024459647,-0.017693577,0.009082549,0.15759425,0.013104815,0.4297036,0.10766264,0.026445651,0.12244642,0.20025232,-0.09457716,0.040018536,0.12618548,0.079721734,0.16511331,0.08363504,-0.3415275,-0.09677977,0.180972,0.014487524,0.15908745,0.1781772,-0.5034661,-0.0072992076
180,0.0414318,-0.076411106,0.09340666,0.26107365,-0.16731974,0.108899415,0.067403235,-0.1880589,0.08709858,0.180234,-0.10321493,0.4514351,0.026010454,-0.022292068,0.01079333,0.16126949,0.011767949,0.42606023,0.11148861,0.028873747,0.12612568,0.2018425,-0.094868585,0.044546623,0.1296785,0.08017476,0.16823338,0.08792627,-0.33679175,-0.09300228,0.1814343,0.011550393,0.15951994,0.18258813,-0.50843227,-0.007171955
181,0.04059629,-0.07799891,0.092828564,0.25921434,-0.16813888,0.10638744,0.06748044,-0.18862322,0.089145824,0.17895027,-0.10368994,0.45180696,0.025557233,-0.018052805,0.01046233,0.15762007,0.013792481,0.42989847,0.10956471,0.029102484,0.12439525,0.2004464,-0.09366159,0.038508855,0.12797798,0.08009577,0.16683534,0.08463707,-0.34197092,-0.0987232,0.18220936,0.013481487,0.16009708,0.18018126,-0.5082568,-0.007342188
182,0.03930112,-0.078001454,0.09146816,0.26008946,-0.1652346,0.10713608,0.06525332,-0.18940566,0.08740751,0.17994611,-0.10069887,0.4544727,0.02300521,-0.019032532,0.007862403,0.15824166,0.016696442,0.4323275,0.10852281,0.027938284,0.12340363,0.20133354,-0.09018342,0.04173266,0.12668361,0.07653349,0.1654472,0.086188085,-0.33857983,-0.096148774,0.17934258,0.011416518,0.15752536,0.18041645,-0.5083044,-0.007816162
183,0.040280573,-0.07634149,0.09240951,0.2585388,-0.1677567,0.10641441,0.066619255,-0.18782102,0.089464836,0.1779795,-0.10493761,0.4543978,0.024650969,-0.01927393,0.009662743,0.15791066,0.013163929,0.43114236,0.11094959,0.028715886,0.12579428,0.20159014,-0.09436483,0.038581714,0.12931195,0.07961601,0.16794504,0.085507736,-0.3414839,-0.09840761,0.18288052,0.014486781,0.16071653,0.17910491,-0.510352,-0.007932957
184,0.03912384,-0.07560924,0.091232,0.26032445,-0.16419826,0.10564749,0.06414531,-0.18804836,0.08826796,0.1793212,-0.10307024,0.45281765,0.02296896,-0.021390887,0.008121215,0.16001542,0.014560021,0.4296428,0.11052076,0.028814273,0.1252103,0.2033384,-0.09302212,0.039185487,0.12837406,0.079496235,0.16643958,0.087033294,-0.34110862,-0.0971043,0.17985648,0.012408592,0.15791798,0.18146904,-0.51252574,-0.0077343774
