Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
128,0.039089646,-0.003141414,0.04604145,0.030801287,-0.21663359,0.3552624,0.07259751,0.068348594,0.06775166,0.081034765,-0.18600217,0.3011725,0.07286961,0.10156148,0.064778484,0.07523986,-0.0646247,0.4284337,0.08865298,0.083633415,0.07394013,0.097273305,-0.048251834,0.22232772,0.100752994,0.119873285,0.07695133,0.12652679,-0.09531562,-0.06345636,0.081407815,0.1332536,0.06768206,0.12307222,-0.105001956,0.0030102371
129,0.03925601,-0.0035724193,0.046219714,0.030792573,-0.2151989,0.35572848,0.07265786,0.06782689,0.06792442,0.08127866,-0.18480559,0.30153134,0.0727748,0.10112413,0.06482408,0.075688615,-0.0633897,0.42899564,0.0886319,0.08316413,0.07384705,0.09799255,-0.04738549,0.22264078,0.100648776,0.11969566,0.07667694,0.12723298,-0.09459595,-0.063397944,0.081056416,0.13316129,0.067322746,0.12355819,-0.10354609,0.002979544
130,0.039375376,-0.0037721994,0.046348896,0.03061205,-0.21569538,0.3553818,0.07266767,0.06783652,0.06800166,0.08085286,-0.18522637,0.3009759,0.072601765,0.10147612,0.064799435,0.07512137,-0.06351017,0.42810258,0.08838371,0.083493404,0.07365043,0.097450145,-0.047507603,0.22182932,0.1004468,0.12022655,0.07655587,0.1263559,-0.09489396,-0.064207345,0.081033245,0.13336687,0.067319915,0.12342216,-0.10432288,0.002884527
131,0.03941669,-0.0035733175,0.046390742,0.030321904,-0.21563226,0.35534146,0.072478,0.06794428,0.06790762,0.08069895,-0.18501966,0.30117118,0.072184496,0.10140384,0.06462183,0.07524502,-0.062905185,0.4295028,0.088254474,0.082842015,0.073558554,0.098161,-0.04740846,0.222552,0.10051081,0.11987431,0.076497555,0.12680933,-0.09513509,-0.06429976,0.08091251,0.13313104,0.06723871,0.12341136,-0.10325479,0.0028141
132,0.039585207,-0.0038541246,0.04657095,0.030212108,-0.21552247,0.35561305,0.07254554,0.067686565,0.06808223,0.08052969,-0.18503577,0.30130416,0.07218218,0.101353884,0.06476115,0.075012974,-0.063050106,0.42913952,0.088326916,0.083124734,0.073640175,0.0975405,-0.04774452,0.22215427,0.10062854,0.12034397,0.07656575,0.12623763,-0.095896,-0.064782195,0.08104613,0.1330384,0.067207456,0.123832755,-0.10436654,0.00282434
133,0.03954687,-0.0039726594,0.04652569,0.03003897,-0.21521778,0.35579917,0.07239973,0.06751579,0.06801054,0.080355994,-0.1847845,0.30145982,0.07192098,0.10121591,0.06462632,0.07499258,-0.062704004,0.42942125,0.08819094,0.0828931,0.073493965,0.097622246,-0.04764814,0.22221771,0.10054895,0.12031349,0.076405585,0.12629731,-0.09605223,-0.06512198,0.08087844,0.13286139,0.067021556,0.12398492,-0.10373961,0.0029022782
134,0.03976861,-0.0041340245,0.04676284,0.02991196,-0.21544075,0.355779,0.07241904,0.06730454,0.068150304,0.080184124,-0.18498352,0.30154246,0.071778655,0.10102424,0.06468856,0.07492936,-0.06266985,0.4298354,0.08823819,0.082574666,0.07353957,0.09769859,-0.047888894,0.22226125,0.10068993,0.12032278,0.076435715,0.12617372,-0.09653967,-0.06555362,0.08092005,0.13278905,0.067057356,0.12384123,-0.103370376,0.002964532
135,0.03984862,-0.0039522788,0.046848383,0.02963183,-0.21556324,0.35539725,0.07235348,0.067615174,0.06814913,0.07968206,-0.18507035,0.3011007,0.071492456,0.10142334,0.0645724,0.07453641,-0.06250071,0.4297467,0.087943256,0.08254091,0.07330725,0.09762178,-0.047922876,0.22223732,0.10050762,0.12042356,0.07623429,0.12594248,-0.09701531,-0.06598349,0.08075044,0.13268894,0.06687931,0.12388765,-0.103379555,0.00295496
136,0.039867338,-0.004654252,0.046861693,0.029894806,-0.21518391,0.35598266,0.07229428,0.06671935,0.06819259,0.0800731,-0.18496281,0.3015443,0.07140482,0.10063535,0.064567626,0.07493157,-0.062494412,0.42983544,0.088015184,0.082228005,0.07328154,0.09757338,-0.04814041,0.2220099,0.100506395,0.12048918,0.07610894,0.12591584,-0.097264506,-0.06652073,0.08064071,0.13257708,0.066694595,0.12408103,-0.10306587,0.0029300903
137,0.040294435,-0.0033274514,0.047331,0.028857032,-0.21551089,0.35547027,0.07244272,0.06799181,0.06841584,0.07908028,-0.18499823,0.30147287,0.07119985,0.10157292,0.06463521,0.07447292,-0.0622054,0.43155405,0.087976135,0.08204667,0.07339546,0.09805778,-0.048595633,0.2231507,0.10086142,0.12043729,0.07635923,0.12627918,-0.09885609,-0.06675119,0.080835216,0.13233347,0.06683613,0.12453236,-0.103662185,0.003003453
138,0.03994861,-0.00500792,0.04694711,0.029537372,-0.21479985,0.35621697,0.07225203,0.06636716,0.06828375,0.07962133,-0.1847143,0.301449,0.07114941,0.10062842,0.06449435,0.0745664,-0.06216656,0.42916855,0.0877706,0.08242817,0.07300019,0.09708878,-0.048158105,0.22121438,0.100264326,0.121080115,0.07581041,0.12539825,-0.09783178,-0.067857474,0.08041236,0.13258311,0.06639475,0.12458253,-0.10325107,0.0030057747
139,0.040405992,-0.0040270686,0.04745058,0.028662365,-0.215294,0.35566115,0.072420426,0.067338325,0.06852778,0.07875906,-0.18494591,0.30120823,0.07094312,0.101411834,0.06455242,0.074159615,-0.061903384,0.43040147,0.08770419,0.08205713,0.0730673,0.09785008,-0.048441462,0.22195652,0.100551106,0.120829925,0.07601406,0.12585412,-0.098969564,-0.06830541,0.08055254,0.13247572,0.06663966,0.12451239,-0.102898575,0.002954196
140,0.040342502,-0.0043755253,0.047377884,0.02860112,-0.21472119,0.35621592,0.07228017,0.0667187,0.06849957,0.07884261,-0.18450966,0.30173814,0.07079377,0.10077855,0.06451909,0.07436663,-0.061514262,0.43075106,0.087755166,0.08173877,0.07306157,0.097853355,-0.04830142,0.22197565,0.1005855,0.1207787,0.07593082,0.12591949,-0.09895968,-0.06858103,0.08045702,0.13222605,0.066470295,0.12474047,-0.10232107,0.0028890262
141,0.040527366,-0.0043249913,0.047579303,0.02820963,-0.2154181,0.355825,0.07228095,0.0667936,0.068601616,0.07827936,-0.18500386,0.30136982,0.070595674,0.10099998,0.06454353,0.07382493,-0.061509255,0.43053034,0.08761889,0.08166919,0.07300358,0.09773361,-0.04836725,0.22156574,0.10058401,0.12091258,0.075972,0.12534882,-0.09921313,-0.06924141,0.08055026,0.13227904,0.06665628,0.12426937,-0.10239491,0.0028548732
142,0.040776093,-0.004645863,0.04784866,0.028020345,-0.21491763,0.35579553,0.07245354,0.06653205,0.068879984,0.07799123,-0.1845914,0.30110794,0.07063374,0.10105024,0.06471902,0.0735208,-0.060974203,0.42969608,0.08753683,0.08188587,0.07291512,0.09748454,-0.04786747,0.2209418,0.10041226,0.121306755,0.07580302,0.12496542,-0.098883465,-0.069738455,0.08042826,0.1324053,0.06653426,0.1244441,-0.102419436,0.0028738054
143,0.040562797,-0.004943261,0.047609203,0.02810515,-0.21439914,0.3563297,0.07210992,0.06597161,0.068626575,0.07825877,-0.18428303,0.3015962,0.07020094,0.100409195,0.06442686,0.073975526,-0.060668904,0.43037972,0.0874103,0.081150755,0.072760954,0.09807867,-0.047901522,0.22123271,0.10039421,0.120760456,0.07563781,0.12558018,-0.09913255,-0.0700718,0.08019096,0.13196202,0.0663301,0.12448013,-0.10088284,0.002874155
144,0.040743206,-0.0046331184,0.047806524,0.027598012,-0.21568632,0.35613397,0.07212163,0.06630749,0.068689905,0.07765262,-0.1853875,0.3014371,0.070025034,0.10087574,0.06440612,0.07337515,-0.061581995,0.4302366,0.087372705,0.0814371,0.072809935,0.097594716,-0.04908144,0.22066566,0.100644186,0.12124172,0.075944476,0.12480924,-0.10090621,-0.07143773,0.08058002,0.13207345,0.06675136,0.12427674,-0.10225067,0.0028283945
145,0.040795334,-0.0049206275,0.04785411,0.027662981,-0.21383743,0.35649595,0.072077364,0.06579192,0.068803035,0.07785809,-0.18384956,0.3017418,0.069910094,0.10029224,0.064477436,0.07378702,-0.06017753,0.4306984,0.08729715,0.08109174,0.072684556,0.097815655,-0.048035074,0.22122142,0.10040096,0.121185735,0.075534455,0.12520278,-0.10010963,-0.07091395,0.08012944,0.13167566,0.06611148,0.12516165,-0.10154911,0.0027763252
146,0.04106428,-0.0044097994,0.0481469,0.027081134,-0.21523437,0.35614935,0.07208407,0.06627114,0.068883374,0.077248186,-0.18494071,0.30166095,0.06965384,0.10074698,0.064459436,0.07331239,-0.060847916,0.4313553,0.08729432,0.08102824,0.072794005,0.09783499,-0.04911784,0.22112603,0.1007581,0.121393755,0.07591639,0.12475991,-0.10177374,-0.072046705,0.080545984,0.13175265,0.066622764,0.12479421,-0.10240423,0.0028056356
147,0.041092515,-0.004816272,0.048172798,0.027075764,-0.21422108,0.35614884,0.072037786,0.06589135,0.06893286,0.07724312,-0.18403713,0.30146253,0.06944435,0.10059019,0.06439691,0.073348485,-0.059727117,0.43103203,0.08700766,0.08091655,0.072476104,0.0980504,-0.0481595,0.22083016,0.100333385,0.12158935,0.075479455,0.12470997,-0.100806,-0.07231298,0.080122136,0.131853,0.0662397,0.12502915,-0.10162758,0.0028315308
148,0.041153964,-0.005288378,0.048232656,0.027163496,-0.21433936,0.35626516,0.07195165,0.06533516,0.06896843,0.07730089,-0.1841534,0.30158165,0.06927746,0.100151286,0.06440532,0.0733657,-0.059668783,0.4309908,0.08700374,0.08080737,0.07244261,0.097812586,-0.048293963,0.22045738,0.10031127,0.121867694,0.075429484,0.12425815,-0.100994356,-0.07289547,0.08012797,0.1318457,0.06621045,0.12503444,-0.10182222,0.0028735837
149,0.04135411,-0.0043685227,0.048450038,0.026520772,-0.21523856,0.35597765,0.07186741,0.06604707,0.068961956,0.07671725,-0.18485665,0.30171108,0.06892193,0.10051187,0.06429776,0.07315953,-0.060094703,0.43259412,0.08696209,0.080371864,0.07251922,0.098158106,-0.04936074,0.2212928,0.10067259,0.12168175,0.07570038,0.12438446,-0.10292005,-0.07352816,0.08036836,0.13153909,0.066441596,0.1250204,-0.10234631,0.0029604395
150,0.041241016,-0.0050462643,0.048316874,0.026892908,-0.21324795,0.35661277,0.0717648,0.06512607,0.06898775,0.07718357,-0.1833661,0.30208853,0.068863586,0.099626854,0.064298265,0.07371084,-0.05902146,0.43239567,0.08686491,0.08023046,0.07228883,0.097929604,-0.048508752,0.22139488,0.10026262,0.12186069,0.075133234,0.12455833,-0.102164485,-0.07332961,0.07980961,0.13120395,0.06563263,0.12604427,-0.10184009,0.0030042636
151,0.041737344,-0.004598578,0.048862893,0.026137726,-0.21465357,0.3554554,0.07200236,0.06601541,0.06927657,0.07611393,-0.18425676,0.3009845,0.06863903,0.10089742,0.064352475,0.07264707,-0.058945466,0.43196428,0.08650887,0.080551505,0.072100416,0.098070115,-0.04861239,0.22063458,0.1001508,0.12242077,0.07521994,0.123725034,-0.10268059,-0.07460156,0.07998689,0.13181613,0.06608029,0.12539624,-0.102761835,0.00304843
152,0.041426342,-0.0054976665,0.048514467,0.026470993,-0.21402404,0.3564706,0.071657054,0.064909115,0.0690141,0.07662683,-0.18393698,0.30180386,0.068332866,0.099948615,0.06409977,0.073156476,-0.05889488,0.43198875,0.08652539,0.08020071,0.07201475,0.09811516,-0.048797965,0.22021325,0.100173414,0.122321166,0.075127885,0.123927034,-0.10292587,-0.075371966,0.07987485,0.13156223,0.065942466,0.12560977,-0.101928495,0.0030839313
153,0.041891113,-0.0043809325,0.04902073,0.025592614,-0.21395445,0.3561506,0.07177565,0.06582445,0.06926308,0.07591472,-0.18361464,0.30207962,0.06810789,0.10043031,0.06421401,0.07306523,-0.058212433,0.43418851,0.08661682,0.079613954,0.07222972,0.09908449,-0.048919737,0.2216484,0.100628115,0.12191988,0.07540819,0.12476298,-0.10406539,-0.07534182,0.080024846,0.13117963,0.066099025,0.12599017,-0.101565816,0.0031724637
154,0.041799806,-0.00539574,0.048913796,0.0258156,-0.2144975,0.35610586,0.07167292,0.06496556,0.069258966,0.07575426,-0.18414022,0.30164436,0.068034105,0.100101754,0.06422792,0.07254822,-0.058573756,0.4322318,0.08647088,0.080157906,0.07203289,0.09784163,-0.04902975,0.22000219,0.1003072,0.122738935,0.07520677,0.123329304,-0.10402781,-0.07648959,0.08001417,0.13137798,0.06604132,0.1257758,-0.1026,0.0032606453
155,0.0421674,-0.005143912,0.0493098,0.025395917,-0.21380211,0.35589892,0.071781255,0.0650689,0.06950735,0.075475216,-0.18329887,0.30178863,0.06786975,0.099996716,0.06433801,0.072778985,-0.057264436,0.43361968,0.086513706,0.079405636,0.07206646,0.09902395,-0.048259858,0.22085461,0.100406006,0.12230803,0.07511691,0.124297194,-0.103613906,-0.076450944,0.07979849,0.13124631,0.06595687,0.12588845,-0.10059946,0.0033298435
156,0.041795854,-0.0055040107,0.04889932,0.025427978,-0.21429342,0.35610175,0.0714129,0.064770855,0.069168106,0.07526979,-0.18386091,0.30166462,0.067499965,0.09997716,0.06401128,0.07238895,-0.057976156,0.43257686,0.086218186,0.07984528,0.0717799,0.098004356,-0.049052246,0.2198817,0.100194775,0.12283991,0.074978665,0.12340317,-0.10483184,-0.07769491,0.079777956,0.13108087,0.065824635,0.12611537,-0.10186264,0.0033876584
157,0.042144623,-0.0054328525,0.04927231,0.025221271,-0.21369056,0.35615245,0.071529195,0.06462864,0.0694192,0.07520439,-0.18327591,0.3020107,0.067420006,0.09960904,0.06414588,0.07278234,-0.05717006,0.43388066,0.0863653,0.07913242,0.071878165,0.098883234,-0.048759695,0.22069621,0.10036129,0.12245745,0.07492721,0.1243276,-0.10492331,-0.07778189,0.079620615,0.13084741,0.06570231,0.12639698,-0.10028979,0.0033702739
158,0.042224985,-0.005605262,0.04935857,0.025043482,-0.2147506,0.3557787,0.071539484,0.06467001,0.069460765,0.07471381,-0.18417998,0.30144203,0.0673004,0.09999842,0.06410068,0.07216052,-0.05783684,0.43274188,0.086166054,0.07971464,0.07168866,0.09805794,-0.04946789,0.219547,0.10018667,0.12325497,0.07488505,0.12331641,-0.10594192,-0.07925278,0.07972402,0.13113625,0.06581891,0.12635842,-0.10166803,0.0033655702
159,0.042213704,-0.006151205,0.049334884,0.025067184,-0.21419986,0.35569498,0.07132429,0.06405079,0.06937057,0.07477722,-0.18343492,0.3015528,0.066886656,0.09936834,0.06393676,0.072548896,-0.05629539,0.43363023,0.08601621,0.07862707,0.07147418,0.099420406,-0.048141114,0.21979842,0.09996473,0.122568645,0.07455065,0.12415034,-0.1042022,-0.07929192,0.07928401,0.13111277,0.06568178,0.12578538,-0.098313026,0.0033913408
160,0.042875905,-0.0057336907,0.050055202,0.02443154,-0.21527642,0.35524237,0.071788974,0.06448792,0.0699627,0.073930934,-0.18422802,0.30135638,0.06720639,0.09987505,0.06447325,0.07180324,-0.056903835,0.4334871,0.086379975,0.07923256,0.071899794,0.098576054,-0.04903021,0.21938355,0.10046333,0.12343521,0.07506133,0.12322466,-0.10585901,-0.08029587,0.07989868,0.1312779,0.066163644,0.12605613,-0.100683756,0.0034326012
161,0.04229961,-0.0055911075,0.049414583,0.02442887,-0.21364811,0.35551855,0.07121394,0.06436223,0.06947594,0.07371304,-0.18295,0.30146906,0.06666345,0.09957661,0.064041495,0.07184944,-0.056009226,0.43330303,0.08590136,0.07895877,0.07144523,0.09832799,-0.04830626,0.21969987,0.099976495,0.1230612,0.0744766,0.123497784,-0.105667315,-0.08003203,0.079290085,0.13035816,0.06533267,0.12687649,-0.09988845,0.0034805834
162,0.042614758,-0.0056278203,0.049751397,0.024203928,-0.21382841,0.35572523,0.07135686,0.06416461,0.06973065,0.07347084,-0.18313184,0.30186534,0.06670757,0.09936176,0.064242035,0.07185579,-0.056176543,0.4337044,0.08617488,0.07881033,0.07169818,0.09837544,-0.048813056,0.21964714,0.100352496,0.123137645,0.07474227,0.12364535,-0.10668737,-0.08080674,0.07954077,0.13022754,0.06555977,0.1270855,-0.09999433,0.0035294085
163,0.042430084,-0.005893039,0.049543787,0.024166292,-0.21401064,0.35599455,0.07111213,0.06384771,0.06952792,0.07330424,-0.18339674,0.30201158,0.066410154,0.09920092,0.06400713,0.07173962,-0.056485042,0.43328717,0.08601917,0.07881175,0.0715256,0.09812484,-0.049259838,0.21902335,0.10027911,0.123269096,0.07467744,0.12343962,-0.107426286,-0.08190181,0.079513796,0.13010515,0.06556165,0.12710154,-0.09988813,0.0035388733
164,0.042692985,-0.005834249,0.049825847,0.023872185,-0.21401328,0.35577863,0.0711371,0.06387513,0.06963961,0.073085904,-0.18321678,0.30203876,0.06612787,0.09921272,0.06395244,0.07187217,-0.05570515,0.43426776,0.08593547,0.078139625,0.071443565,0.09930018,-0.048912816,0.21927021,0.10030506,0.12293989,0.074631356,0.124117434,-0.10725119,-0.082537375,0.07938421,0.13023919,0.06569897,0.12679787,-0.09818148,0.003546718
165,0.042734247,-0.006388048,0.049867116,0.02402181,-0.21420707,0.35585615,0.071201496,0.06342117,0.06973308,0.07307158,-0.18359978,0.30171254,0.066138215,0.09915814,0.063941814,0.071663424,-0.05623646,0.43289155,0.085775994,0.07873313,0.07120844,0.09841624,-0.0495021,0.21808101,0.10000773,0.12383118,0.07440691,0.12327744,-0.10809481,-0.08403047,0.07930803,0.13053206,0.06555174,0.12713492,-0.09950117,0.0035990928
166,0.042946782,-0.0057043396,0.05009084,0.023547744,-0.21317863,0.35565022,0.07120179,0.063794985,0.06986686,0.07270078,-0.18260877,0.30182245,0.065909706,0.09918146,0.06397743,0.07177437,-0.05509868,0.43424338,0.08564129,0.07820769,0.07113882,0.099034905,-0.048933994,0.21919097,0.09995819,0.12353691,0.07422393,0.12386828,-0.10820055,-0.0837498,0.07904373,0.13006134,0.06520478,0.12777887,-0.09909408,0.0036809945
167,0.04275493,-0.0059126527,0.049872655,0.023502635,-0.21361771,0.3560071,0.07096308,0.06339565,0.06969955,0.07257891,-0.18309113,0.3021437,0.06571705,0.098846145,0.06386409,0.07158866,-0.055786096,0.43390352,0.08564176,0.07850956,0.07113017,0.09808614,-0.04981387,0.2185639,0.10003846,0.12408359,0.07433349,0.12304432,-0.109464794,-0.08483993,0.0792546,0.12988092,0.06526405,0.12805595,-0.10054671,0.0037744474
168,0.04308663,-0.005670863,0.05022853,0.023121016,-0.21381521,0.35549414,0.07101118,0.06357063,0.06986065,0.07226458,-0.18296805,0.3020033,0.06543814,0.09890473,0.063877486,0.07163495,-0.054872263,0.43509826,0.08554264,0.07785168,0.07106259,0.09915996,-0.049353026,0.21899942,0.10002585,0.123869054,0.07428477,0.12344015,-0.109117344,-0.08522848,0.079151906,0.1300183,0.06538694,0.12775335,-0.0993873,0.0038618974
169,0.043243133,-0.0061203567,0.05039403,0.023101341,-0.21426325,0.3554558,0.07106067,0.063171916,0.069972046,0.07220145,-0.18332958,0.30190933,0.06534939,0.09875223,0.06388835,0.07156988,-0.05492823,0.43477347,0.085506335,0.077910386,0.07097074,0.099110685,-0.049593534,0.21827051,0.099943385,0.124324,0.074242584,0.123081334,-0.10939582,-0.08644183,0.07917748,0.13035524,0.06551842,0.1276355,-0.09950481,0.0038899689
170,0.04362609,-0.0058251065,0.050805394,0.0226711,-0.214041,0.3551156,0.07122473,0.06344299,0.07026258,0.071683906,-0.18297002,0.30181992,0.06528383,0.09899039,0.06407496,0.07133098,-0.054250576,0.43527636,0.08550024,0.07781205,0.0710129,0.09934005,-0.04929498,0.21848093,0.100001626,0.12448463,0.07426103,0.12309913,-0.109615825,-0.086771555,0.07919365,0.13029873,0.06553187,0.12791882,-0.09964058,0.0038942348
171,0.043086305,-0.006433456,0.05020203,0.023053214,-0.213249,0.35529408,0.07065056,0.06271959,0.06978037,0.07182487,-0.1824204,0.3017532,0.064723775,0.098349296,0.06363758,0.07140974,-0.053717416,0.43466076,0.08500486,0.077500485,0.07050161,0.098977484,-0.048749913,0.21812882,0.09940076,0.12435818,0.07366956,0.12273283,-0.10901817,-0.086969644,0.078672856,0.12981498,0.064922966,0.12799846,-0.09899907,0.003894148
172,0.043666974,-0.0060557993,0.05083351,0.02246463,-0.21439405,0.35505867,0.07094961,0.06315577,0.07019091,0.071074426,-0.18325515,0.3019381,0.06482056,0.098775595,0.06396705,0.070902966,-0.054284874,0.4352848,0.08535269,0.077670746,0.07090974,0.09879961,-0.049739596,0.21808396,0.10001309,0.12472788,0.07424072,0.12251187,-0.11085175,-0.088001154,0.07926024,0.12984248,0.06549796,0.12808731,-0.100218594,0.003879857
173,0.043583054,-0.0064992527,0.0507345,0.022542793,-0.21415776,0.3553468,0.07077622,0.062669106,0.07009334,0.07105776,-0.18310082,0.3021908,0.06459049,0.09837533,0.063828655,0.071004346,-0.05409817,0.43530884,0.085277,0.07747114,0.07077439,0.09876909,-0.049786326,0.21785457,0.099915355,0.12475825,0.07407801,0.12261243,-0.111166134,-0.08873955,0.07910613,0.12966983,0.065326095,0.12830715,-0.09978896,0.003917979
174,0.043859728,-0.0062752846,0.05102996,0.022317288,-0.21341728,0.35525286,0.07084069,0.06274983,0.070271984,0.07090362,-0.18236098,0.30237585,0.064430356,0.09824053,0.06387546,0.07128508,-0.05312053,0.43657365,0.0852468,0.076905414,0.07072898,0.09955824,-0.04934973,0.21873719,0.09989262,0.12446998,0.0738971,0.12346328,-0.11125751,-0.08878491,0.07883039,0.12940206,0.06504713,0.12885046,-0.098850876,0.0038735266
175,0.043629047,-0.006692375,0.050773814,0.022322096,-0.21438912,0.35508975,0.0705598,0.0625106,0.070013255,0.07055549,-0.1832238,0.3019843,0.06405305,0.09838075,0.06357128,0.07074073,-0.053723752,0.4354159,0.08488195,0.077238545,0.070376314,0.09888192,-0.049950674,0.21741045,0.09958703,0.12503062,0.07376068,0.12243891,-0.1119872,-0.09039616,0.078850314,0.12961091,0.06514969,0.12846988,-0.09970641,0.0039149146
176,0.044361822,-0.0060838372,0.05156795,0.021723025,-0.21390176,0.35489997,0.07098719,0.06293699,0.07059859,0.070098326,-0.18259951,0.30234542,0.06420863,0.09852,0.06401098,0.070838414,-0.052850146,0.43706793,0.08521619,0.07687521,0.07073362,0.09966118,-0.04974418,0.21844886,0.10002032,0.124960765,0.07401302,0.12325248,-0.11259426,-0.09045637,0.078991674,0.1294576,0.0652691,0.1291335,-0.09951989,0.0038988304
177,0.04361895,-0.0073582903,0.050742146,0.022390278,-0.2136081,0.35516158,0.07025349,0.061736852,0.069923334,0.07038989,-0.18249,0.30212513,0.063513115,0.09772362,0.06338745,0.07085418,-0.05254144,0.43557075,0.084595986,0.07658367,0.070051804,0.099296644,-0.049199965,0.21714051,0.099237025,0.12490453,0.07333959,0.122583084,-0.111569084,-0.09132157,0.078453474,0.12928286,0.06481734,0.12859051,-0.098334886,0.0038971333
178,0.04471956,-0.006779664,0.05194383,0.021518141,-0.21438539,0.3545066,0.071065806,0.062435765,0.07090091,0.069297984,-0.1828189,0.30199262,0.064093366,0.098439604,0.0642389,0.0700809,-0.052469052,0.43595418,0.08516856,0.077171765,0.07066315,0.0988792,-0.04954636,0.2170984,0.099871114,0.12580998,0.07393377,0.12209279,-0.11283587,-0.092062004,0.079112455,0.12959163,0.065358564,0.12911089,-0.100462765,0.0039171996
179,0.043935064,-0.0073933336,0.051075943,0.021815034,-0.21410748,0.3551226,0.07016256,0.061632615,0.07005294,0.069608755,-0.1825534,0.30264315,0.06315455,0.097539596,0.06344283,0.07057623,-0.051952858,0.4367683,0.08479541,0.0760791,0.070243545,0.09974486,-0.04932874,0.21710424,0.099659435,0.12490215,0.07362558,0.12284009,-0.11252542,-0.09273844,0.07869722,0.12909116,0.06516287,0.12861852,-0.09762997,0.003969317
180,0.044144213,-0.0069907107,0.051303424,0.021369984,-0.21447396,0.3549998,0.0702036,0.06205822,0.070181966,0.06890848,-0.18279965,0.30273125,0.06307186,0.097917944,0.06351786,0.0701155,-0.052218925,0.43698794,0.0848741,0.07628698,0.070364185,0.099364325,-0.049986336,0.21705978,0.09993819,0.12515739,0.07384101,0.122777045,-0.11419699,-0.093679644,0.07891842,0.1288217,0.06527639,0.12909484,-0.09854536,0.003978728
181,0.044839233,-0.006987754,0.052057307,0.021196265,-0.21396442,0.3544774,0.07070528,0.062143136,0.07084771,0.06849357,-0.18228704,0.3023101,0.06337441,0.09808661,0.06403509,0.069895126,-0.05148625,0.43673927,0.08500185,0.076453544,0.07047018,0.099250704,-0.049521696,0.21702933,0.099890165,0.12565361,0.073717944,0.122643344,-0.11430148,-0.093991384,0.07886111,0.12888686,0.06508712,0.12971996,-0.09934329,0.003937786
182,0.04418214,-0.0077483677,0.051333718,0.021634514,-0.21353002,0.35421726,0.070024915,0.061519485,0.070200406,0.068619154,-0.18193896,0.30160126,0.062557034,0.097754836,0.063314095,0.069886625,-0.0506215,0.43565872,0.08411253,0.07592723,0.069548115,0.09958178,-0.048569784,0.21611007,0.098842785,0.12541817,0.072791085,0.122324884,-0.112876765,-0.094772555,0.07803353,0.12888943,0.06447053,0.12909323,-0.09760614,0.0039280765
183,0.04524082,-0.0070584486,0.052492864,0.020844556,-0.21451442,0.3540486,0.07081914,0.06216155,0.0711302,0.06785104,-0.18271989,0.30190238,0.06315593,0.098327495,0.064113736,0.06940087,-0.05144221,0.4363923,0.084837064,0.07652396,0.07031995,0.09911433,-0.049983136,0.21621048,0.0997975,0.12625615,0.073654465,0.122092664,-0.11560409,-0.09597845,0.07890983,0.1290386,0.06516674,0.12988338,-0.10054827,0.0039648395
184,0.04481088,-0.007845613,0.05201403,0.021078575,-0.21425168,0.3542015,0.070291996,0.06134135,0.070664644,0.06807702,-0.18236126,0.30196345,0.06247977,0.09769261,0.063605934,0.06976147,-0.050377805,0.4365023,0.08444944,0.07556543,0.06988173,0.1003444,-0.049082607,0.21556994,0.09939493,0.12569177,0.07327669,0.12245548,-0.114191435,-0.096850835,0.07850382,0.12915236,0.06512979,0.12907036,-0.09820006,0.004043139
185,0.04514439,-0.0076674703,0.05236945,0.020815695,-0.21399121,0.35405147,0.070476934,0.061280694,0.07098081,0.06773164,-0.18207243,0.3020484,0.0625694,0.09750954,0.06387348,0.06975848,-0.049964104,0.43680352,0.084619805,0.07539156,0.07004133,0.10044628,-0.04897547,0.21566494,0.09953986,0.12577173,0.07334497,0.12258579,-0.114576675,-0.097335346,0.07857234,0.12895045,0.065140255,0.12947868,-0.098551214,0.004048658
186,0.044843648,-0.007339187,0.05203191,0.020690959,-0.2140297,0.35411432,0.070119865,0.06139437,0.07070277,0.06728445,-0.18224481,0.3021171,0.06225261,0.097482935,0.06366398,0.06938371,-0.050543338,0.43652457,0.0844162,0.07567631,0.06991005,0.09930815,-0.04979254,0.21559913,0.09950072,0.12600513,0.073304124,0.1220326,-0.11641886,-0.09802768,0.078601226,0.12816285,0.06484941,0.13023892,-0.10038966,0.004055909
187,0.044879477,-0.0072264066,0.0520601,0.020511216,-0.21374588,0.35394955,0.0699712,0.06134413,0.070673294,0.067030504,-0.18183498,0.302258,0.06195771,0.09722847,0.0635979,0.069454096,-0.04980218,0.4374834,0.08433509,0.07515202,0.06983196,0.09971784,-0.04945888,0.21612892,0.09946074,0.12578695,0.073166944,0.12233068,-0.116453595,-0.098283336,0.07842381,0.12786418,0.064684555,0.13039145,-0.099734545,0.0040290686
