Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.15299319,0.08533811,0.07027796,0.14703345,-0.051220886,-0.08781004,0.19245934,0.023095062,0.09103334,0.08572613,-0.10312594,-0.23633876,0.17914388,0.2310432,0.02067578,0.07247853,-0.011472472,-0.029840069,0.10222782,0.24649127,0.0755374,0.07747807,0.022457175,0.09320524,0.13186926,0.16006376,0.15402849,0.1128546,0.01739952,0.17085475,0.182392,0.09522001,0.18817085,0.12989353,-0.10521951,0.111977965
61,0.1541938,0.08451383,0.072086394,0.14806758,-0.05333514,-0.0885355,0.1945947,0.020290932,0.0934731,0.0859519,-0.10588029,-0.23841643,0.18134353,0.22824626,0.021746738,0.07242671,-0.013858406,-0.03154693,0.10350833,0.24500656,0.07638839,0.07673264,0.02073397,0.092510626,0.13287793,0.15902779,0.15465677,0.112004794,0.016206142,0.17001104,0.18294841,0.09528022,0.1884499,0.12915027,-0.10453459,0.11108024
62,0.15321183,0.08623161,0.07114414,0.14967303,-0.053219844,-0.08799096,0.19378445,0.02042685,0.09252177,0.08723464,-0.10647535,-0.23918296,0.18007684,0.22893803,0.019936908,0.072872475,-0.014493961,-0.03231204,0.10198503,0.24598244,0.07544493,0.07665517,0.02032378,0.092390746,0.13220751,0.15936512,0.15439679,0.11182234,0.015654132,0.17021455,0.1828501,0.095351204,0.18842255,0.12891904,-0.10499464,0.11152437
63,0.15306684,0.08920192,0.070990406,0.15108451,-0.049993183,-0.08661026,0.19323826,0.022052616,0.091878444,0.08869597,-0.103892565,-0.23970702,0.17860852,0.2303765,0.018101178,0.07408416,-0.012091376,-0.032889776,0.10011559,0.24723583,0.0744075,0.07775862,0.022630412,0.09223819,0.131309,0.15963343,0.1541204,0.113052666,0.017242674,0.17042266,0.18262488,0.09456684,0.18834871,0.13010009,-0.10633351,0.11162448
64,0.15211433,0.08921716,0.07028439,0.14927477,-0.051496547,-0.08580559,0.19335337,0.020836174,0.09200398,0.08701126,-0.1060353,-0.23984048,0.1793746,0.22919545,0.017658062,0.07278443,-0.013704296,-0.032656144,0.10004827,0.24697518,0.074008085,0.07597476,0.02156274,0.09281972,0.13114277,0.15961078,0.15371273,0.11117455,0.01677537,0.17064598,0.18237317,0.09536566,0.18791103,0.12829386,-0.10343099,0.11203666
65,0.15354405,0.08792404,0.07202554,0.148252,-0.050707847,-0.0846773,0.19499163,0.019240856,0.09383252,0.08660609,-0.10531269,-0.23960826,0.180822,0.22691014,0.017839782,0.07288498,-0.012595851,-0.032602575,0.10009597,0.24561173,0.07362826,0.07587852,0.023233129,0.09329834,0.13074915,0.15848993,0.15296568,0.11127133,0.018656759,0.17062476,0.18156691,0.09483019,0.18684776,0.12851565,-0.10174042,0.11159618
66,0.15395069,0.09034354,0.072819926,0.14990133,-0.050624054,-0.08491909,0.19593513,0.019559892,0.09494305,0.087382555,-0.106022224,-0.24150969,0.18156973,0.22646248,0.018227812,0.073504925,-0.013558432,-0.034581665,0.100669354,0.2456527,0.07450589,0.076012366,0.022365062,0.091967516,0.13180107,0.15834065,0.15416779,0.111293584,0.017638292,0.16967447,0.18263227,0.09480786,0.18786553,0.12855048,-0.102948785,0.111014314
67,0.15320134,0.09034962,0.07222709,0.15195705,-0.049943995,-0.08380059,0.19528407,0.018219398,0.094151914,0.088629834,-0.10622603,-0.24205995,0.18034723,0.2272624,0.015825182,0.07395278,-0.01307653,-0.033944994,0.09846209,0.2468263,0.07262576,0.07610685,0.023260742,0.09332193,0.13022633,0.15883373,0.15302056,0.111421406,0.01833169,0.17072923,0.18195572,0.0946472,0.1873544,0.12861656,-0.10284789,0.1112869
68,0.15192376,0.0909387,0.07100628,0.15284845,-0.049814567,-0.08253547,0.19434948,0.017867329,0.093058005,0.08904157,-0.1069045,-0.24216965,0.17926984,0.22807714,0.01390995,0.07373804,-0.013508234,-0.033706553,0.09687896,0.2479941,0.07136836,0.07547454,0.02309223,0.09393087,0.12926139,0.15951231,0.15235719,0.11072897,0.018192995,0.17134148,0.18155453,0.09509496,0.18702422,0.12789233,-0.102046624,0.11202053
69,0.15429431,0.0911736,0.0736226,0.15119186,-0.049495682,-0.082336806,0.19704686,0.017909944,0.0960849,0.088342585,-0.10645092,-0.24302346,0.18177947,0.22573133,0.01540524,0.07370479,-0.013425262,-0.036094762,0.09828468,0.24669668,0.07239015,0.075139284,0.023611503,0.092292584,0.13023037,0.15835646,0.15299465,0.11055568,0.019017877,0.16997476,0.18172073,0.09457015,0.18687408,0.12790442,-0.10095218,0.11130295
70,0.1550948,0.0937418,0.07443884,0.15051667,-0.048574783,-0.081946604,0.19818924,0.019991657,0.09735795,0.08805478,-0.10584555,-0.24388762,0.18291613,0.22612505,0.01584952,0.073883146,-0.013401991,-0.038297307,0.09888115,0.24756412,0.07304968,0.07503691,0.02378624,0.090839945,0.13098682,0.15867415,0.15397082,0.1105525,0.019064331,0.16922086,0.18250684,0.09446049,0.18765634,0.1279531,-0.101491585,0.1110354
71,0.15278599,0.09280729,0.07234914,0.15164053,-0.047348496,-0.07908231,0.19604765,0.017278248,0.0949752,0.0890229,-0.1053081,-0.24146877,0.18064398,0.22501394,0.0136985,0.07367332,-0.012193407,-0.034793627,0.09679902,0.24650769,0.07146775,0.07458942,0.024807468,0.09287231,0.1296403,0.1580649,0.1523997,0.10995388,0.02003054,0.17004535,0.18130071,0.09504831,0.18620503,0.12729496,-0.09943728,0.111617506
72,0.15213323,0.09435131,0.07183981,0.15173991,-0.047578365,-0.07821584,0.19593485,0.017919553,0.09485631,0.08889962,-0.10613448,-0.24182703,0.1805241,0.22513252,0.013065151,0.07336616,-0.013342159,-0.03587164,0.09645503,0.24707305,0.071365185,0.073815875,0.023788761,0.09198876,0.1297508,0.1583978,0.1526124,0.109079376,0.019167352,0.16945736,0.18140748,0.09552377,0.18624938,0.12645306,-0.09888395,0.111917615
73,0.15388845,0.09502005,0.0741128,0.15468316,-0.048042294,-0.078744054,0.19832782,0.01690492,0.09758503,0.090231664,-0.107436255,-0.24391066,0.18282466,0.22417215,0.014143083,0.07443074,-0.0146826245,-0.037904393,0.097721756,0.24705023,0.072277434,0.07433504,0.022940319,0.09127616,0.13083681,0.15822662,0.15369429,0.109583296,0.018172605,0.16889347,0.18255442,0.09545596,0.18735862,0.12696818,-0.10097122,0.110686444
74,0.1529358,0.095339105,0.07339653,0.155641,-0.04715378,-0.07718168,0.19767353,0.015653806,0.09685635,0.09072223,-0.10734849,-0.24359027,0.18204543,0.22372419,0.01282963,0.07439816,-0.014135423,-0.03673751,0.09655125,0.24693598,0.07143405,0.07398261,0.023592936,0.092267446,0.13019355,0.15810218,0.15309395,0.10916807,0.018786896,0.16943502,0.18215095,0.09573823,0.1868688,0.1265362,-0.09976018,0.11111139
75,0.15379366,0.095062464,0.074188255,0.15429035,-0.044897567,-0.07551257,0.19809598,0.01560999,0.09729037,0.09060051,-0.104952544,-0.2430186,0.1817804,0.22301036,0.011877285,0.07447937,-0.011538534,-0.03651998,0.09535855,0.24654204,0.070436366,0.07412973,0.026411412,0.09259553,0.12911664,0.1574258,0.15206273,0.10960132,0.021645065,0.16970333,0.18091813,0.09486931,0.18552953,0.12708355,-0.09781504,0.11157697
76,0.1520256,0.09765083,0.072240554,0.1541526,-0.047322802,-0.07605672,0.19732763,0.018006608,0.09637347,0.08944344,-0.10824743,-0.24560577,0.18141022,0.22631577,0.010538434,0.07295325,-0.0152166905,-0.03974217,0.09484609,0.25026274,0.07017801,0.07206144,0.023078931,0.09089975,0.12920278,0.15989673,0.15290545,0.10744191,0.018806119,0.16958629,0.1817307,0.09592132,0.18670198,0.124953225,-0.09731381,0.11293174
77,0.15501897,0.099779695,0.075404495,0.15438665,-0.04424266,-0.07533359,0.19997147,0.019628853,0.09937449,0.09047378,-0.105123214,-0.24603711,0.1833725,0.22479112,0.0120646125,0.074635655,-0.012793078,-0.04181209,0.09599621,0.24923167,0.07138614,0.0736186,0.025561383,0.08927221,0.13029492,0.15869589,0.15392707,0.109245054,0.020786194,0.16827063,0.18231088,0.094758585,0.18707305,0.12684466,-0.098979935,0.11168963
78,0.15444332,0.09775687,0.07497398,0.15283634,-0.04563628,-0.07361541,0.20008324,0.017652132,0.09945748,0.08912061,-0.10682285,-0.24460742,0.18405019,0.2233915,0.011346084,0.073249884,-0.013917397,-0.040370215,0.095565856,0.2487915,0.07035209,0.07179429,0.025023114,0.09069458,0.12944652,0.15867428,0.15265587,0.10738041,0.020933757,0.16896443,0.18126522,0.095739715,0.1858087,0.12504974,-0.09533917,0.11243696
79,0.15271355,0.09642436,0.073474556,0.15570375,-0.045717105,-0.071774326,0.19844091,0.014790104,0.09759229,0.09104175,-0.10770162,-0.24346715,0.1819356,0.22281264,0.008741616,0.07357538,-0.014154407,-0.038102776,0.09314449,0.2485519,0.06831175,0.071626395,0.024991674,0.09263548,0.12774025,0.15849252,0.15095374,0.107013024,0.020869628,0.17001396,0.18008815,0.09624438,0.18455543,0.12457727,-0.09457213,0.11298983
80,0.1531663,0.09976927,0.07425865,0.1577018,-0.044227272,-0.07102637,0.19904685,0.015955033,0.09834822,0.09271358,-0.10675183,-0.24355343,0.18209939,0.2214071,0.009206874,0.07511293,-0.014014671,-0.039349858,0.09356569,0.24745618,0.06929774,0.07264647,0.024916664,0.09113017,0.12890536,0.1575519,0.1520491,0.10782145,0.020244716,0.1684214,0.18099192,0.09625095,0.18520042,0.12532958,-0.096776314,0.111961946
81,0.15430129,0.10139016,0.07592206,0.15748116,-0.045811724,-0.071799874,0.20142972,0.016152263,0.10111078,0.09154733,-0.10891296,-0.2452034,0.18529536,0.21917517,0.011703707,0.07485325,-0.016498318,-0.041734878,0.09631306,0.24627504,0.07152924,0.071840905,0.022768244,0.08943387,0.13125485,0.15686505,0.1539723,0.106876574,0.018363085,0.16675253,0.1826806,0.09679331,0.18656524,0.1244765,-0.09704511,0.110548094
82,0.15314662,0.09971453,0.07471458,0.15851533,-0.04395948,-0.06885661,0.19996648,0.014099569,0.09939561,0.09273699,-0.10750733,-0.24311465,0.18327542,0.21940565,0.008973824,0.0749973,-0.014294216,-0.03874304,0.09355536,0.24664487,0.0690589,0.071944885,0.025114268,0.092009045,0.12900648,0.15690136,0.15185265,0.10712524,0.020473285,0.16827507,0.18114866,0.09676127,0.18501763,0.12465767,-0.09586238,0.11082883
83,0.15200032,0.102198824,0.07333596,0.15792689,-0.043769225,-0.06813545,0.19905299,0.016254997,0.0983149,0.09235745,-0.10777472,-0.24378628,0.18220744,0.22127903,0.007276248,0.074535206,-0.014833207,-0.040135067,0.09221858,0.24876975,0.068262495,0.07115021,0.024749754,0.091284394,0.12843342,0.15806098,0.1518337,0.10636194,0.020133868,0.16830729,0.18112484,0.09703331,0.18515797,0.12390525,-0.095414884,0.1117067
84,0.15307403,0.103040405,0.07448894,0.15908876,-0.04321702,-0.06801568,0.20007476,0.016813295,0.099447004,0.09342976,-0.107402876,-0.2446588,0.18262783,0.22077203,0.0069286004,0.07554103,-0.01477846,-0.041951463,0.09185018,0.24888371,0.068035014,0.07175875,0.025184441,0.09040654,0.12828743,0.15767232,0.15185373,0.107066356,0.020438096,0.16779679,0.1810505,0.09638271,0.18504494,0.12464856,-0.09656545,0.11118327
85,0.15470168,0.101079814,0.076560095,0.1602024,-0.044112314,-0.06869505,0.20212519,0.014647662,0.10178114,0.09353933,-0.10858505,-0.24627173,0.18462017,0.21838082,0.007811795,0.07588879,-0.015578438,-0.043165438,0.09268846,0.24745788,0.068300806,0.07182254,0.02501885,0.09035369,0.12855817,0.15645653,0.15180866,0.1072301,0.020554066,0.16748814,0.18100527,0.09570829,0.18479572,0.124922484,-0.096501864,0.11001032
86,0.1533203,0.10358135,0.074808486,0.15799822,-0.04452143,-0.06840446,0.20101385,0.017598713,0.10048284,0.091886975,-0.109213986,-0.24707267,0.18366002,0.22036499,0.0063032596,0.0747102,-0.016543051,-0.044900224,0.09157741,0.24963166,0.067587234,0.07043704,0.024241727,0.0893609,0.12798859,0.15772682,0.15174417,0.10588471,0.020061925,0.16750492,0.18080324,0.09602283,0.18476646,0.123634465,-0.09498834,0.111335725
87,0.15306284,0.10263163,0.07456957,0.15677324,-0.04469044,-0.06730739,0.2009648,0.016905108,0.100397706,0.09105967,-0.10951381,-0.24649625,0.18370573,0.21949326,0.0055082184,0.07402529,-0.016538333,-0.044391315,0.090871096,0.24934065,0.066734575,0.069522575,0.024605062,0.09008469,0.12718585,0.1574791,0.15078259,0.1050289,0.020767272,0.16796581,0.17987518,0.096223235,0.18368867,0.12284953,-0.09274534,0.1118805
88,0.15455283,0.102274746,0.07627436,0.1579326,-0.042295042,-0.06618494,0.20206872,0.016194334,0.10166262,0.092390135,-0.10725405,-0.24609323,0.18417574,0.21782616,0.005620928,0.07545479,-0.014218055,-0.044075713,0.09061376,0.24799134,0.066530526,0.07092172,0.02705101,0.09048797,0.1269297,0.15617992,0.15037906,0.10660374,0.022840803,0.16790636,0.17946105,0.09523545,0.18308273,0.12444765,-0.09356912,0.110972345
89,0.15358554,0.1040756,0.075561315,0.16060306,-0.04316878,-0.066696785,0.2019416,0.016862122,0.101563275,0.09291486,-0.10922539,-0.24806055,0.18448538,0.21950957,0.005472729,0.075631894,-0.016324328,-0.04560205,0.090975635,0.24992715,0.06700693,0.07070624,0.025067504,0.08989001,0.1276809,0.15752585,0.15154289,0.106260106,0.020652896,0.1678915,0.18087274,0.0958964,0.18471377,0.12403062,-0.09573417,0.110681884
90,0.15346305,0.10452847,0.07565519,0.16158499,-0.042339515,-0.066004835,0.20196116,0.016383205,0.101609565,0.09354482,-0.108843856,-0.24841858,0.18422545,0.21882279,0.0050703897,0.07597409,-0.015873494,-0.04572793,0.090571664,0.24956752,0.06692242,0.07081787,0.025535109,0.089796335,0.12767424,0.15712437,0.1515687,0.106367886,0.021043258,0.16772048,0.1808648,0.095738895,0.18461035,0.124154,-0.09561963,0.11058239
91,0.15351617,0.10161213,0.075653665,0.15840632,-0.04210931,-0.063763745,0.20208016,0.0149795525,0.10169585,0.09165575,-0.10831667,-0.24607782,0.18470241,0.21700601,0.0046471776,0.07456777,-0.014867603,-0.04375726,0.09009388,0.24838938,0.06591184,0.06940074,0.02689788,0.09129263,0.12658247,0.15646891,0.14995012,0.105145745,0.02305719,0.1684552,0.17919673,0.09604037,0.18264285,0.12308395,-0.09121595,0.11141403
92,0.15306737,0.103052646,0.07557401,0.161193,-0.042516135,-0.06417094,0.202191,0.015099673,0.101890564,0.092738934,-0.10949019,-0.24752837,0.18485877,0.21687143,0.004923683,0.07526378,-0.016381895,-0.04521682,0.09060196,0.2485086,0.06672723,0.069691196,0.025375582,0.090198636,0.12756145,0.15646595,0.15105508,0.105277695,0.021370279,0.16767913,0.18027867,0.09620096,0.1837062,0.12318807,-0.09327071,0.11071971
93,0.15311815,0.103562124,0.07574569,0.16121294,-0.04126045,-0.0632591,0.20236854,0.015538758,0.10209722,0.09253603,-0.10868106,-0.24785654,0.18492968,0.217051,0.0043210965,0.0754453,-0.015493389,-0.045463517,0.0900282,0.24900413,0.066217735,0.06978795,0.026476733,0.090431,0.12712893,0.15658362,0.1508018,0.10552641,0.02241274,0.16796906,0.18007615,0.09584512,0.1835479,0.123474136,-0.09295932,0.11075454
94,0.15302125,0.10573504,0.07574544,0.16128449,-0.04169416,-0.0636758,0.20277566,0.017210124,0.10259948,0.09219291,-0.10939497,-0.24895293,0.1856097,0.21687685,0.0052952957,0.07531751,-0.016853714,-0.04760115,0.09121238,0.2490754,0.067656346,0.06935849,0.025001481,0.08839228,0.12863308,0.1565989,0.15233657,0.10498598,0.020996196,0.16658276,0.18127048,0.096135,0.1846422,0.122982286,-0.09355544,0.11045485
95,0.1516641,0.10441019,0.07424446,0.15911692,-0.038447168,-0.05955927,0.20071606,0.016138246,0.10024395,0.0919698,-0.106104806,-0.24478357,0.18311097,0.21567875,0.0026124665,0.07506981,-0.01298743,-0.04319091,0.088222004,0.24779348,0.06504934,0.06924887,0.028812854,0.09130161,0.12606792,0.15561803,0.14953461,0.10503079,0.024815956,0.16813616,0.17874177,0.0959257,0.18186615,0.12302859,-0.089692794,0.11167485
96,0.15149464,0.10614723,0.07466304,0.1648002,-0.042275377,-0.062413346,0.20178267,0.015352945,0.101509996,0.093985446,-0.11105149,-0.24902304,0.18413474,0.21563031,0.002689043,0.07627319,-0.018103225,-0.04714474,0.08886805,0.24868974,0.06562811,0.06948324,0.024413105,0.08954778,0.12703,0.15588602,0.15082167,0.10495157,0.020449188,0.16716063,0.18025982,0.09594759,0.18352604,0.12288762,-0.093833834,0.1101416
97,0.15349904,0.10615335,0.076466456,0.16413257,-0.04133967,-0.062114645,0.20354427,0.016757105,0.10343308,0.09375808,-0.109985165,-0.24970151,0.18551368,0.21608761,0.0028316756,0.07669015,-0.017253855,-0.049085636,0.08890868,0.24962053,0.06534722,0.069880664,0.025737952,0.08872142,0.12666795,0.15607181,0.15062232,0.10569959,0.02183891,0.16697776,0.17980807,0.09517325,0.18312494,0.12376457,-0.09407524,0.109948404
98,0.1534475,0.10400834,0.07615283,0.15948838,-0.04146385,-0.059877116,0.20367067,0.01671444,0.10350168,0.090787224,-0.10975893,-0.24753776,0.18621647,0.21522427,0.0024611817,0.07456118,-0.016775016,-0.047876444,0.088624485,0.24933827,0.06446198,0.06777475,0.026536623,0.08958693,0.12571774,0.15611029,0.1492191,0.10379842,0.023406653,0.16743919,0.178206,0.09593214,0.18126956,0.12204664,-0.08901358,0.11124194
99,0.1535353,0.10665138,0.07636485,0.16154695,-0.040283207,-0.059510212,0.20408085,0.018566577,0.103990875,0.09175863,-0.10941256,-0.24879962,0.18655095,0.21677044,0.0022816588,0.07551822,-0.016834257,-0.049558215,0.08866146,0.251114,0.06482876,0.06842523,0.026538147,0.088675596,0.12625474,0.15709794,0.15023386,0.104484886,0.022959083,0.16720812,0.17925423,0.096008316,0.18249781,0.122687265,-0.09142355,0.11095127
100,0.15452856,0.105284356,0.07777793,0.16245872,-0.04074177,-0.05950225,0.20569003,0.016598182,0.1058135,0.09172182,-0.11035828,-0.2497562,0.18839434,0.21512967,0.0031003358,0.07557679,-0.017380053,-0.04993592,0.08954644,0.25032735,0.06523487,0.06819107,0.026426112,0.089036696,0.12669815,0.15651529,0.15041733,0.10431739,0.023029855,0.16726306,0.17949894,0.0960046,0.18257685,0.12259476,-0.09107218,0.11025196
