Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.050894357,0.1135806,-0.12020839,-0.13715024,0.030266372,0.07031102,-0.021268282,0.11577864,-0.039518125,-0.043907404,0.00011989133,-0.068051316,0.044363175,0.12751357,-0.019552113,-0.0366399,-0.015874162,0.009353073,0.04938103,0.100929126,-0.0074466476,-0.010108522,-0.02637375,0.14522766,0.031695317,0.045130033,0.027406467,0.017983636,-0.023092762,0.09815336,0.04464077,0.035388578,0.042817067,0.052274413,-0.049600456,0.053037353
58,-0.051476162,0.11418158,-0.12144086,-0.13849953,0.031085825,0.070030525,-0.0220986,0.11491599,-0.04026348,-0.044063978,0.0006810579,-0.06871163,0.044092506,0.1275538,-0.02032767,-0.037337404,-0.01548909,0.009862838,0.04917859,0.10096564,-0.008231242,-0.010718322,-0.026189448,0.14722526,0.031403456,0.04482866,0.02727042,0.017649956,-0.022971338,0.0987586,0.04477367,0.03466504,0.042996548,0.05199099,-0.04913415,0.05230741
59,-0.05344058,0.11465292,-0.123640954,-0.13989092,0.03166247,0.07042321,-0.024068546,0.11461325,-0.042563654,-0.04380084,0.0009853642,-0.06677593,0.04256302,0.12793708,-0.021963485,-0.037714593,-0.015420481,0.0120150065,0.048300017,0.10134198,-0.009312495,-0.010987432,-0.026344238,0.15013956,0.030839777,0.044786364,0.026834177,0.017908074,-0.023260552,0.10052982,0.04464459,0.033803992,0.04293394,0.052339178,-0.049042165,0.052742254
60,-0.051890388,0.11512501,-0.12294756,-0.13987194,0.030840822,0.069896184,-0.023508927,0.11359545,-0.041154787,-0.04212252,0.00041196565,-0.06909773,0.04434186,0.1275201,-0.020255946,-0.037213583,-0.01626889,0.010559076,0.05041568,0.1010569,-0.0072541437,-0.010498365,-0.027448133,0.14932975,0.03307914,0.045180917,0.029262282,0.01898982,-0.024873517,0.09856467,0.046907913,0.03267611,0.045199174,0.053627696,-0.050552,0.04999012
61,-0.05206141,0.11642901,-0.12385367,-0.14175,0.03216204,0.07057931,-0.02387318,0.11352193,-0.041603323,-0.043547146,0.0014806642,-0.06894341,0.044426214,0.12790938,-0.020604061,-0.038672753,-0.015418655,0.01136403,0.050711278,0.101371326,-0.007414654,-0.011865357,-0.026793301,0.15110643,0.033465806,0.04488041,0.02977146,0.017865619,-0.024273567,0.099130176,0.047743276,0.031943433,0.046073154,0.05256383,-0.049384777,0.049100358
62,-0.053149123,0.11712731,-0.12518084,-0.14313467,0.03197485,0.07036964,-0.025321493,0.11282985,-0.043149438,-0.042944644,0.0011901837,-0.068009794,0.04321483,0.12794502,-0.021892719,-0.039051037,-0.015872415,0.0128205465,0.04981505,0.101373084,-0.008511864,-0.0121461805,-0.027426273,0.15325041,0.032740477,0.044801764,0.029138893,0.01807135,-0.024918515,0.100455105,0.047391236,0.031371024,0.04580715,0.05275043,-0.049505323,0.049166836
63,-0.05192409,0.11732339,-0.12458365,-0.14287387,0.030333692,0.069094524,-0.025242526,0.11112047,-0.042191207,-0.040400133,-5.995372e-05,-0.07037071,0.04420443,0.12713216,-0.02091101,-0.038177706,-0.017364362,0.011620593,0.050884455,0.10069329,-0.0074911527,-0.011272625,-0.0291285,0.15254226,0.033811737,0.044960808,0.030342195,0.019511681,-0.02684151,0.099029824,0.048424646,0.030698666,0.04690892,0.054225616,-0.051218692,0.046859533
64,-0.052861277,0.11872083,-0.12619895,-0.14445332,0.031580575,0.06973398,-0.026343182,0.11112944,-0.043096058,-0.0414704,0.0010600202,-0.07084144,0.043795746,0.12754405,-0.021718306,-0.0394084,-0.016547566,0.012133681,0.05069907,0.1009638,-0.008138829,-0.012422002,-0.028522223,0.15419511,0.03369314,0.045032687,0.03031176,0.01846045,-0.026109623,0.09962053,0.048651867,0.030359956,0.047174625,0.053168304,-0.04989181,0.046095453
65,-0.05477323,0.11919396,-0.12855017,-0.14561014,0.03209156,0.07116836,-0.028464051,0.11114835,-0.0449775,-0.0415902,0.0015458191,-0.06960843,0.042515166,0.1274782,-0.022983268,-0.039985888,-0.016350701,0.013496814,0.050066993,0.10086378,-0.008902598,-0.01290491,-0.02855504,0.15579368,0.033350166,0.045230243,0.030051759,0.018346833,-0.02623106,0.100369684,0.048533034,0.029848553,0.04711445,0.05306349,-0.04950225,0.045640197
66,-0.053710103,0.1208901,-0.12781431,-0.14611301,0.031537272,0.07001794,-0.027937043,0.110940315,-0.043962512,-0.040521406,0.0012756247,-0.071852155,0.043706384,0.1277927,-0.021785263,-0.03992192,-0.016902152,0.011743231,0.051518995,0.10115957,-0.0075376183,-0.012820643,-0.029322203,0.15458457,0.034837723,0.045626223,0.031566534,0.018790517,-0.027141042,0.09857957,0.049861893,0.029256333,0.048443783,0.05357406,-0.050065316,0.043163225
67,-0.05395977,0.12126867,-0.12842329,-0.1466646,0.030916777,0.07003077,-0.028751876,0.11022258,-0.044540368,-0.03935106,0.00079607306,-0.071561195,0.043454763,0.12740867,-0.021935588,-0.039779443,-0.017594542,0.012122568,0.051704854,0.10083488,-0.0073367115,-0.012615096,-0.0302141,0.15496086,0.035231836,0.045667104,0.03202892,0.019537956,-0.02822605,0.09845533,0.050289664,0.028573439,0.048955675,0.054342154,-0.050749402,0.04197174
68,-0.055113986,0.12167655,-0.1303761,-0.14765273,0.031759,0.07068868,-0.030278407,0.109589055,-0.045881335,-0.03965077,0.001530201,-0.071630634,0.0425873,0.12720364,-0.023183279,-0.040465377,-0.017097868,0.012987404,0.051015995,0.10051462,-0.008464461,-0.013230934,-0.029892545,0.15707445,0.03456966,0.045812827,0.03151545,0.019057116,-0.027862001,0.099544555,0.0500041,0.028178934,0.048743147,0.053848118,-0.049904965,0.04187172
69,-0.055059046,0.12341933,-0.13082337,-0.14936364,0.032756507,0.07044673,-0.030401211,0.109698884,-0.046163335,-0.04044798,0.0023106055,-0.07208854,0.04269634,0.12780285,-0.023486678,-0.04161319,-0.016516682,0.013332261,0.051228933,0.10094451,-0.008674356,-0.014295291,-0.029493978,0.15866119,0.034820963,0.04596858,0.031761218,0.01823426,-0.027459446,0.10056705,0.050493483,0.02749619,0.049283613,0.05304993,-0.04882739,0.041646075
70,-0.055196926,0.12296125,-0.1315415,-0.14939733,0.03210421,0.07067316,-0.031290885,0.108696215,-0.04646673,-0.03874607,0.0018040194,-0.07225752,0.042929716,0.12701292,-0.023070166,-0.04105396,-0.017271167,0.0132016465,0.052135747,0.100315906,-0.00764287,-0.013686928,-0.030506494,0.15846796,0.03603684,0.046254188,0.03311561,0.01956485,-0.028940892,0.09969143,0.0516171,0.026606828,0.050496496,0.05450132,-0.050043188,0.03968129
71,-0.055235237,0.124256775,-0.13181825,-0.15060511,0.032208722,0.06948334,-0.031700965,0.10840867,-0.046659987,-0.038270473,0.001821574,-0.073713556,0.04303422,0.12739693,-0.023067037,-0.041444592,-0.017406994,0.012439544,0.052516185,0.100584425,-0.007467915,-0.01400606,-0.030835532,0.1587918,0.036479298,0.04678604,0.033608187,0.019658862,-0.029439874,0.099347144,0.052063335,0.026157109,0.050971776,0.054661665,-0.050079923,0.038466226
72,-0.05686499,0.12390307,-0.13425292,-0.15153502,0.033045635,0.07046695,-0.03372098,0.10749411,-0.04842596,-0.038485073,0.0024968488,-0.07325561,0.04183763,0.12679343,-0.024538105,-0.042012345,-0.01694164,0.013450009,0.051676266,0.09994365,-0.008701282,-0.014488747,-0.0305684,0.16068429,0.03571734,0.04681749,0.03305444,0.019424437,-0.029291121,0.09996066,0.051612284,0.025760237,0.050604016,0.054440465,-0.04959867,0.037895888
73,-0.056810137,0.124564946,-0.13467245,-0.15231335,0.03324244,0.06936521,-0.034113713,0.106629424,-0.048531633,-0.037859194,0.0026549005,-0.07489751,0.042075433,0.12673642,-0.024540043,-0.042204887,-0.016976673,0.012589822,0.052092478,0.099845335,-0.008635528,-0.014619214,-0.030807339,0.16097532,0.036077015,0.047015816,0.033519514,0.019650143,-0.029697046,0.09933448,0.051972196,0.025248952,0.05101511,0.05472319,-0.04969262,0.036329497
74,-0.057371557,0.12517658,-0.13558698,-0.15327618,0.033654165,0.06869038,-0.034939736,0.105892524,-0.04941549,-0.037466653,0.0029741086,-0.07507772,0.041652802,0.12682046,-0.025186477,-0.042528156,-0.016893925,0.012930425,0.05195222,0.0998923,-0.009109395,-0.014862033,-0.030920718,0.16231632,0.03598635,0.047009766,0.033512015,0.019805484,-0.029897014,0.09982938,0.051984202,0.024634121,0.051103357,0.054911427,-0.049517173,0.03571029
75,-0.0583153,0.12562467,-0.13687325,-0.15450805,0.034329347,0.06910044,-0.036045294,0.10567368,-0.050618585,-0.03753888,0.0035081115,-0.07394024,0.04114676,0.12690377,-0.025707334,-0.043104667,-0.01665573,0.013860934,0.052142933,0.10001888,-0.009028579,-0.015335755,-0.030932277,0.16341968,0.03652729,0.04694824,0.03413561,0.019921482,-0.030165482,0.10002917,0.05256562,0.023833932,0.05176751,0.055131003,-0.04938812,0.034572702
76,-0.057874255,0.12627716,-0.1371083,-0.15527922,0.034749083,0.06887238,-0.036065493,0.10487808,-0.0506912,-0.037333854,0.0039522615,-0.07407286,0.04153046,0.12676162,-0.025642537,-0.04355516,-0.016553156,0.014174719,0.052725393,0.09991744,-0.008787538,-0.015724424,-0.031048197,0.16430391,0.037183702,0.046500273,0.03486056,0.019937813,-0.03030035,0.10013075,0.053284656,0.02303723,0.05258375,0.05516648,-0.0490906,0.03335455
77,-0.057922594,0.12686895,-0.13772602,-0.15587339,0.035092507,0.06845242,-0.036532346,0.10411524,-0.051147807,-0.036823824,0.0043388596,-0.07433267,0.041577186,0.12669991,-0.025798164,-0.043774452,-0.01650917,0.014265942,0.053107753,0.0998816,-0.0086696,-0.015887503,-0.031226499,0.16501398,0.037681088,0.046318557,0.035443895,0.020175176,-0.030513335,0.09999294,0.053771976,0.022371186,0.05315332,0.055437684,-0.04894578,0.032081444
78,-0.057707034,0.12713012,-0.13799308,-0.15619098,0.034913536,0.06756877,-0.03689447,0.103152685,-0.051287394,-0.035567336,0.0042462125,-0.075170375,0.041885123,0.12638547,-0.025552992,-0.04358417,-0.016883451,0.013780319,0.053799234,0.09964621,-0.008110336,-0.015641404,-0.031835668,0.16498365,0.038493156,0.046304565,0.03631399,0.020985745,-0.03128903,0.099370904,0.054390244,0.021694843,0.05385311,0.05629327,-0.049370978,0.030460639
79,-0.05786537,0.12775598,-0.1386633,-0.15706466,0.035097145,0.06688216,-0.037562314,0.10231275,-0.05186436,-0.035112794,0.0044124643,-0.075835936,0.041637056,0.12619062,-0.026026515,-0.043957107,-0.016938321,0.013741701,0.053720035,0.09939098,-0.008520373,-0.015943635,-0.03208166,0.16577397,0.038416054,0.046271455,0.03627723,0.021068735,-0.031566296,0.09955003,0.05429612,0.021246973,0.05383526,0.05635327,-0.049179792,0.029686311
80,-0.058557052,0.12783949,-0.14006943,-0.15766527,0.035386335,0.066846,-0.038835485,0.10136203,-0.052898165,-0.03469881,0.0047177896,-0.076317854,0.040981747,0.1256244,-0.026923468,-0.044251617,-0.016873436,0.013956886,0.05325699,0.09875517,-0.009318526,-0.016179347,-0.032198787,0.16679806,0.037963055,0.046328034,0.03590537,0.021124814,-0.031690236,0.09990093,0.05386928,0.020941628,0.053488918,0.056362417,-0.04887675,0.029144546
81,-0.059326254,0.12822123,-0.14142413,-0.15871257,0.03605149,0.06716639,-0.039985854,0.100988135,-0.053813614,-0.034968458,0.0052999016,-0.0765378,0.040539905,0.12537526,-0.027498728,-0.04494763,-0.01652878,0.014056427,0.053224977,0.09843694,-0.009583977,-0.0167991,-0.032064684,0.16735889,0.03808825,0.046457533,0.03608627,0.020876475,-0.031717792,0.09974514,0.053939626,0.020579068,0.05362006,0.056140143,-0.048471924,0.028093444
82,-0.060404345,0.12974964,-0.14248382,-0.16074117,0.03682604,0.067426436,-0.04103341,0.10146748,-0.055279057,-0.035857078,0.005860107,-0.074850656,0.039584376,0.12598662,-0.028375616,-0.046166692,-0.016186684,0.015222139,0.05291657,0.0989406,-0.009968136,-0.017892053,-0.031925127,0.16850032,0.03815635,0.04641234,0.03612309,0.020338476,-0.03170966,0.10035638,0.05399477,0.020067802,0.053735353,0.055643637,-0.047870446,0.027698398
83,-0.060323797,0.13021165,-0.14285715,-0.16101478,0.03576442,0.06754055,-0.04190748,0.10060726,-0.056029085,-0.03433881,0.0051583624,-0.07407082,0.039069813,0.1253232,-0.028752567,-0.0459958,-0.01721915,0.016194297,0.052711524,0.09826029,-0.010130675,-0.01766771,-0.03312867,0.16925947,0.038122684,0.046241697,0.036057204,0.0212289,-0.032832585,0.10126174,0.05383737,0.019567488,0.053680755,0.056385983,-0.048199974,0.02781505
84,-0.057576675,0.1316759,-0.14141095,-0.16092753,0.035481986,0.06735804,-0.040342666,0.09961486,-0.054286342,-0.033882942,0.0054544825,-0.075735606,0.04098762,0.12500541,-0.027394762,-0.046333607,-0.01754869,0.01572081,0.054312803,0.097833544,-0.0089935055,-0.018038465,-0.03362664,0.16953497,0.03954533,0.04555151,0.037497092,0.021097561,-0.033019494,0.10127033,0.055262275,0.018675353,0.055195395,0.056149002,-0.047586,0.026943179
85,-0.056820787,0.13200834,-0.14158171,-0.16041593,0.035155844,0.0677674,-0.04048214,0.099014014,-0.053900693,-0.0328418,0.0056067114,-0.0766811,0.041860264,0.12446514,-0.02648265,-0.04604692,-0.01794072,0.01497253,0.05565386,0.09732056,-0.007589055,-0.017767966,-0.03423853,0.1686804,0.041117884,0.045554258,0.03916754,0.021760324,-0.033620015,0.09995188,0.05655926,0.01818066,0.056555603,0.056820262,-0.047716375,0.024991302
86,-0.05737815,0.13374323,-0.14198136,-0.16157831,0.034923088,0.06726078,-0.041304022,0.099829584,-0.054596547,-0.032437257,0.0054598176,-0.07695057,0.041476563,0.12503506,-0.026489932,-0.046441153,-0.018308537,0.014302994,0.055950586,0.097742654,-0.007067973,-0.01808289,-0.034798793,0.16786934,0.041767444,0.046210904,0.039708804,0.021951716,-0.034226585,0.0992465,0.05681427,0.018102573,0.05683615,0.05701041,-0.047632277,0.023893991
87,-0.05888905,0.13437156,-0.14394546,-0.16255656,0.035248082,0.06852171,-0.043221243,0.10010038,-0.05633759,-0.0325671,0.0058619846,-0.07592336,0.04022348,0.12482778,-0.027604273,-0.04706281,-0.01823065,0.015096022,0.055340968,0.09741933,-0.0076778666,-0.018623285,-0.034925986,0.16852981,0.041480895,0.046495456,0.039427176,0.021766402,-0.034299344,0.099538736,0.05640067,0.01798879,0.056479495,0.056760833,-0.047075093,0.023603877
88,-0.058111895,0.13495629,-0.14443132,-0.16256784,0.03533842,0.0686812,-0.04344941,0.09884359,-0.056427207,-0.032057088,0.0062937886,-0.076814674,0.040353842,0.12414625,-0.028067583,-0.04734723,-0.01827349,0.015532616,0.055173583,0.096601054,-0.008408955,-0.018898606,-0.035119083,0.17009012,0.041107804,0.04601583,0.039091248,0.021545826,-0.03404111,0.100753106,0.056148138,0.01761992,0.05632188,0.05635,-0.04616879,0.024040664
89,-0.058228727,0.13610156,-0.14498149,-0.16331248,0.035388432,0.06805883,-0.044094164,0.09847452,-0.057045575,-0.031523373,0.006456036,-0.07744433,0.040015187,0.12421132,-0.028561266,-0.047689445,-0.018415172,0.015451604,0.0550009,0.096515186,-0.0088266665,-0.019177185,-0.035436057,0.1707685,0.040966142,0.046092097,0.038905255,0.02156773,-0.034153108,0.10127343,0.055861313,0.017398713,0.05609918,0.05627631,-0.04564963,0.023972731
90,-0.059360564,0.13670844,-0.1461427,-0.16411786,0.03544067,0.06767347,-0.045481484,0.098611996,-0.058224034,-0.03077255,0.00650652,-0.077572994,0.039351344,0.12431357,-0.028938472,-0.047794726,-0.018602028,0.0150321955,0.055103004,0.096576124,-0.008596636,-0.019191016,-0.0358567,0.17039266,0.041398637,0.046620253,0.039303403,0.02213212,-0.034728184,0.10069149,0.055859547,0.017195152,0.056142338,0.056871448,-0.045725804,0.022942057
91,-0.059625395,0.1365346,-0.14725897,-0.1644376,0.0359243,0.06800481,-0.04634944,0.09786822,-0.058739904,-0.030427668,0.007069278,-0.078139305,0.039339688,0.12368818,-0.029137267,-0.0480547,-0.01841259,0.014881291,0.055446636,0.09596757,-0.008487646,-0.019393343,-0.035901017,0.17059031,0.041853495,0.04647038,0.039834645,0.022280112,-0.03477839,0.10023072,0.056097344,0.016854374,0.05644758,0.057007283,-0.045411024,0.021838974
92,-0.059490368,0.1374286,-0.14785466,-0.16504683,0.036677554,0.06713294,-0.04666512,0.09714848,-0.059057556,-0.03034993,0.0078746,-0.079481654,0.039364208,0.12376427,-0.029588655,-0.048550315,-0.017987592,0.014492876,0.055448834,0.09589781,-0.008999713,-0.019839084,-0.035650488,0.17150778,0.041751664,0.046355963,0.039757047,0.021939851,-0.03429805,0.1005295,0.05591552,0.016566021,0.056323636,0.056623973,-0.044553813,0.021532869
93,-0.060203835,0.13729234,-0.14898925,-0.16560438,0.037108928,0.06770065,-0.04768361,0.096701235,-0.060098153,-0.029887054,0.008330268,-0.078217454,0.0390477,0.123410344,-0.029823393,-0.048761785,-0.017952863,0.015361025,0.0558921,0.09568457,-0.008547967,-0.019958004,-0.035887133,0.17206453,0.04258679,0.04597325,0.040649895,0.022516385,-0.03466082,0.1004942,0.056459915,0.015892323,0.056951925,0.0572448,-0.04451897,0.020699654
94,-0.05995841,0.13880938,-0.14864974,-0.16668865,0.037099924,0.0658934,-0.047684927,0.096520275,-0.06032331,-0.029199788,0.008311411,-0.0789664,0.03911056,0.12394857,-0.029761007,-0.049062267,-0.018191393,0.014716691,0.056257643,0.09612362,-0.008319261,-0.020164981,-0.036311526,0.17202646,0.04303411,0.04602803,0.041009102,0.022852559,-0.035087395,0.10036928,0.05655278,0.01553066,0.057093836,0.05757838,-0.04440213,0.020087946
95,-0.059584815,0.13819355,-0.14932962,-0.16680205,0.03727703,0.06637336,-0.048166014,0.09504331,-0.060622692,-0.028562862,0.008649994,-0.07884552,0.03926447,0.122818075,-0.02992097,-0.04922697,-0.018271018,0.015390895,0.056559324,0.09507591,-0.008352862,-0.020269807,-0.036610898,0.17292805,0.04335666,0.04526174,0.04143487,0.023235882,-0.035344206,0.10066417,0.056765046,0.014961723,0.057403088,0.057883397,-0.044238713,0.019621326
96,-0.059809733,0.13890125,-0.1498466,-0.16802722,0.03784327,0.0662646,-0.048649605,0.09504224,-0.061072834,-0.028769553,0.00913121,-0.07889362,0.039237477,0.12282074,-0.029984117,-0.049988236,-0.018062027,0.015253227,0.056987792,0.095054224,-0.008086901,-0.020919928,-0.03663736,0.17281903,0.043967728,0.04505181,0.042017136,0.02310799,-0.035459787,0.10010929,0.05703735,0.014616391,0.057724364,0.057767637,-0.043886576,0.01857395
97,-0.060352564,0.13922082,-0.15066847,-0.16907974,0.03813624,0.066476755,-0.049532965,0.0948057,-0.062012475,-0.028512394,0.009368535,-0.07798415,0.038813308,0.122559175,-0.03036261,-0.050510086,-0.018114312,0.0159828,0.057120178,0.09482744,-0.008026373,-0.021321384,-0.03693656,0.1733704,0.044372603,0.04465565,0.04238237,0.02339769,-0.035826728,0.100415945,0.057115104,0.014147733,0.057876516,0.058026068,-0.043700933,0.018269852
98,-0.06043591,0.1402481,-0.15109566,-0.17021361,0.038671464,0.06589148,-0.049939245,0.09463416,-0.062481247,-0.028591802,0.009845864,-0.07840624,0.038674504,0.12269238,-0.030656585,-0.051239472,-0.017911343,0.01578883,0.057247207,0.09487002,-0.008173201,-0.021948531,-0.036943004,0.17358762,0.044581454,0.044404805,0.04255501,0.023151051,-0.035735387,0.1001865,0.057041734,0.013948574,0.05785068,0.057741437,-0.0431551,0.017620388
99,-0.060849216,0.13971305,-0.15204534,-0.17037427,0.038446832,0.06597034,-0.05105401,0.09361781,-0.06335468,-0.027395735,0.009743088,-0.078119256,0.038298298,0.121777385,-0.030931689,-0.05109377,-0.018318178,0.01608819,0.057388313,0.094049186,-0.008046619,-0.021712616,-0.037593216,0.17369041,0.04490979,0.044086207,0.04293859,0.024060098,-0.036443505,0.09989395,0.056982655,0.01366633,0.057864245,0.058587246,-0.04342877,0.016892882
100,-0.059824392,0.14154375,-0.15129377,-0.17159235,0.038782284,0.064129904,-0.050452214,0.09344336,-0.06292054,-0.027223071,0.010082251,-0.0798348,0.038946684,0.122388825,-0.030654933,-0.05180511,-0.018275563,0.01527217,0.057974864,0.09442783,-0.007910829,-0.022328785,-0.037735246,0.17409629,0.045374643,0.043905,0.043263473,0.023877803,-0.036466498,0.10031149,0.057128794,0.013213791,0.058059525,0.05836257,-0.042780325,0.016921777
