Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
58,-0.04190774,0.06303591,-0.04835715,0.07802181,0.100200795,0.025567,-0.032470062,0.10043309,-0.0319135,0.073646836,0.0667912,0.02583879,-0.007123354,0.13784282,-0.0028121434,0.05776231,0.0039511085,0.0020130884,0.022992892,0.14864518,0.021392288,0.04000236,-0.025828844,-0.010390418,0.048404634,0.15130597,0.045093864,0.036422778,-0.0437111,-0.020542117,0.07216164,0.16117126,0.067846105,0.039096404,-0.0013806579,-0.020043975
59,-0.04227359,0.06341238,-0.048607383,0.07705537,0.099962585,0.02535578,-0.032873407,0.10048119,-0.032276105,0.07369852,0.06663981,0.025902033,-0.0074286903,0.13753134,-0.0029437502,0.058202285,0.00374565,0.0018884372,0.02298638,0.14836997,0.021494806,0.04026471,-0.026164275,-0.010777942,0.048629202,0.15116285,0.0452282,0.036611963,-0.044527784,-0.020952245,0.07231557,0.16140981,0.06779985,0.039310347,-0.002236084,-0.020281432
60,-0.042628378,0.063415684,-0.04889422,0.07624844,0.09947481,0.02519487,-0.03329149,0.1002725,-0.03269144,0.07358361,0.06624123,0.026040766,-0.007773245,0.13709363,-0.0031428067,0.058439963,0.003130552,0.0018007075,0.022939924,0.1479864,0.021530792,0.04031683,-0.026914861,-0.011173458,0.048825633,0.15094784,0.04529868,0.036553614,-0.045710016,-0.021412877,0.07244883,0.16164161,0.0676903,0.03925964,-0.0030920682,-0.020560471
61,-0.043147985,0.06361189,-0.049294043,0.07554741,0.09994258,0.0251405,-0.033827588,0.10051116,-0.033198886,0.07330622,0.06681617,0.026282322,-0.00821101,0.13702664,-0.0034964005,0.058401342,0.003311057,0.0019307567,0.0227592,0.14792378,0.021352774,0.040132657,-0.027022477,-0.011295198,0.04885328,0.15099794,0.04514468,0.036297176,-0.046326537,-0.021640832,0.07242776,0.16207936,0.067389086,0.0390225,-0.0034183133,-0.020625379
62,-0.043404717,0.064467676,-0.04951083,0.07563756,0.10050772,0.02519469,-0.034136508,0.10087839,-0.033551447,0.07326758,0.06791172,0.026690917,-0.008487626,0.13705553,-0.003767767,0.058319326,0.0043631233,0.0023349603,0.022655558,0.14795281,0.021249484,0.03993266,-0.026048869,-0.011146105,0.04896948,0.1510241,0.045192808,0.036074433,-0.045701295,-0.021764714,0.072637014,0.16225679,0.06744228,0.03884383,-0.002985741,-0.020644676
63,-0.043526713,0.06546706,-0.049567677,0.07515039,0.10005877,0.024901645,-0.034313973,0.10128412,-0.03375746,0.07326079,0.06784393,0.026745327,-0.008632323,0.13692735,-0.00388918,0.058488414,0.0044575436,0.0024569887,0.022666752,0.14784116,0.021298818,0.039964147,-0.025806341,-0.011210201,0.049167834,0.1509573,0.045362692,0.03605651,-0.045708247,-0.022020033,0.072883405,0.16236658,0.06757191,0.03885791,-0.0031105992,-0.020779373
64,-0.043945156,0.066162944,-0.04987141,0.0747066,0.09976654,0.024915107,-0.034733847,0.10175969,-0.03414799,0.07343499,0.06775602,0.026976287,-0.008966711,0.13701701,-0.0041333768,0.058879968,0.004497522,0.0026753359,0.022535823,0.14790818,0.021268321,0.040222205,-0.02563819,-0.011195477,0.04925574,0.15100439,0.045480587,0.036265213,-0.045865018,-0.02218282,0.073045164,0.16251306,0.06766891,0.039098784,-0.0036094429,-0.020866144
65,-0.04389417,0.06673229,-0.049826883,0.07449852,0.0999394,0.024536418,-0.03479426,0.10166257,-0.034268245,0.07335618,0.068207994,0.026955407,-0.009019265,0.13663052,-0.0041688425,0.058852527,0.0048857997,0.0026314154,0.022651562,0.14758763,0.02137172,0.04006504,-0.025286982,-0.011403991,0.049536794,0.15082736,0.045657046,0.03605929,-0.045735206,-0.022516085,0.0733181,0.16260926,0.06777786,0.038923856,-0.0034125715,-0.021060072
66,-0.044044863,0.066997744,-0.04996713,0.07422456,0.09999685,0.02447896,-0.035033982,0.10144297,-0.03454253,0.073407315,0.06838482,0.027166102,-0.009246616,0.13627236,-0.0042988025,0.05905846,0.004996419,0.0027063626,0.022633113,0.14727241,0.021441102,0.040161315,-0.025175238,-0.011540474,0.049731527,0.15058829,0.04584634,0.03611383,-0.045812782,-0.02276886,0.07355765,0.16257203,0.06793329,0.03901247,-0.0036035983,-0.021230986
67,-0.044278637,0.06732415,-0.050149508,0.0738842,0.100150146,0.024347162,-0.03532035,0.101562835,-0.03484312,0.07324732,0.068679914,0.027296752,-0.0094836885,0.13615072,-0.0045189257,0.05898195,0.005125213,0.0028343382,0.022561384,0.14717047,0.021349901,0.03997245,-0.025116274,-0.01155621,0.049817633,0.15057757,0.0458281,0.03587484,-0.045987334,-0.0229236,0.073656395,0.1627904,0.06786912,0.038798444,-0.0035925973,-0.021290392
68,-0.044754665,0.06740081,-0.05052625,0.07358233,0.100133695,0.024423098,-0.035792526,0.10175344,-0.03527936,0.07329694,0.06869868,0.027520964,-0.009859486,0.13618644,-0.004813153,0.05918919,0.0050208503,0.0029932943,0.022392908,0.14719214,0.02123679,0.040063243,-0.025238032,-0.011570577,0.049841803,0.15063156,0.045817364,0.035902493,-0.046419814,-0.023067785,0.07371296,0.16301377,0.06781483,0.03884523,-0.0040774182,-0.021365289
69,-0.045035675,0.067728564,-0.050714746,0.073124945,0.10025343,0.02424104,-0.036093414,0.10193511,-0.035552762,0.073342904,0.06883806,0.02753022,-0.010084462,0.13609558,-0.0049604974,0.059433762,0.005087879,0.002981579,0.022356685,0.14710136,0.021253072,0.040207356,-0.02516427,-0.011704948,0.049971968,0.15060936,0.045913044,0.036003515,-0.046613645,-0.023278058,0.073842406,0.16317561,0.06784483,0.038975123,-0.0044272337,-0.021486612
70,-0.04508355,0.068213806,-0.050748423,0.0731528,0.10068827,0.024011537,-0.036216293,0.10195946,-0.035712622,0.0733482,0.06955783,0.02758176,-0.010178921,0.13589695,-0.005050087,0.059393574,0.0057791444,0.0030532966,0.022410396,0.14693765,0.021288104,0.04007121,-0.024508597,-0.01175438,0.050182447,0.1505314,0.046049174,0.035846174,-0.046147067,-0.02348102,0.07408262,0.16327858,0.06795913,0.03885592,-0.0040783384,-0.021593451
71,-0.045220733,0.06853646,-0.050873034,0.072955966,0.09976473,0.023935718,-0.036421668,0.10198798,-0.035959244,0.073347,0.06884335,0.027728913,-0.010354973,0.13571768,-0.0052210707,0.059471745,0.005219815,0.0032293738,0.022373915,0.14678456,0.021285098,0.040033672,-0.024832457,-0.011741532,0.05032955,0.15041944,0.046204887,0.035739135,-0.046528373,-0.02369813,0.07432473,0.16328982,0.0681352,0.038764793,-0.004346796,-0.021756914
72,-0.045475006,0.06883263,-0.051080357,0.072946474,0.09963692,0.02394459,-0.03670414,0.1021273,-0.03625255,0.07342237,0.06893831,0.02792834,-0.010587289,0.13567781,-0.0054270346,0.059573133,0.0053616557,0.0034432886,0.022291278,0.14674476,0.021236151,0.040042274,-0.024603156,-0.011674076,0.050426386,0.15039165,0.046299297,0.03570812,-0.046458203,-0.023826532,0.07450511,0.16336407,0.068243235,0.038760725,-0.0044195196,-0.021834075
73,-0.045415815,0.06927673,-0.051060684,0.072900504,0.099574834,0.023768427,-0.036767047,0.10199316,-0.03638957,0.07327175,0.069176055,0.028045896,-0.010647,0.13540037,-0.0055262353,0.059328377,0.0055999337,0.0035796424,0.022356313,0.14652729,0.021242129,0.039695498,-0.024344482,-0.011664627,0.050637074,0.15028235,0.046417084,0.035327412,-0.04625391,-0.024020148,0.07476767,0.16343851,0.06837543,0.038410477,-0.003973701,-0.021951098
74,-0.045972124,0.06920161,-0.051467866,0.07282325,0.09978981,0.023801155,-0.037253223,0.102200165,-0.036782973,0.07366566,0.0693941,0.028107166,-0.010983995,0.13550983,-0.0057232357,0.059883025,0.005791159,0.003552777,0.022253513,0.14660396,0.021246606,0.040147774,-0.024161467,-0.011823849,0.050724704,0.15037628,0.04651465,0.035727438,-0.04648038,-0.024226034,0.07484945,0.16366835,0.06839368,0.038830876,-0.004746084,-0.022089835
75,-0.046035614,0.069404446,-0.051475786,0.07214247,0.099542454,0.023275439,-0.037387215,0.102196254,-0.036922682,0.07335541,0.06922458,0.027844116,-0.011054381,0.13519855,-0.005813958,0.059681572,0.005456463,0.00337083,0.022327034,0.14633957,0.021225438,0.03983139,-0.02457271,-0.012033171,0.05088922,0.15032455,0.046479836,0.035348963,-0.047055557,-0.024479495,0.07492781,0.16398607,0.068237916,0.03846477,-0.004779044,-0.022208681
76,-0.04629845,0.06962526,-0.051688347,0.07271122,0.1001157,0.023362087,-0.03764023,0.10214506,-0.037158072,0.07395583,0.070207335,0.028043745,-0.01123896,0.13509354,-0.0058649704,0.060231287,0.0066498606,0.0034499422,0.022351416,0.146236,0.02139236,0.04030668,-0.023339288,-0.012135764,0.051139254,0.1501913,0.046816964,0.03583129,-0.04611088,-0.024702284,0.07525183,0.16390678,0.06856306,0.038995873,-0.004837328,-0.022366814
77,-0.046552714,0.07002596,-0.0518277,0.07193135,0.099708565,0.0230125,-0.037911065,0.10255936,-0.037397955,0.07359317,0.06992321,0.027896857,-0.011399737,0.13512763,-0.006092798,0.05992229,0.0062779784,0.0034942892,0.022303745,0.14626874,0.021199936,0.039889917,-0.023759987,-0.012063154,0.051157765,0.15037207,0.04662748,0.035369925,-0.04666845,-0.024740566,0.07521938,0.16436602,0.06829893,0.038553618,-0.004786079,-0.022320502
78,-0.046760555,0.070395164,-0.052002545,0.071711816,0.098919354,0.023168566,-0.03816728,0.10256599,-0.037664413,0.07377627,0.06936033,0.028180344,-0.011603216,0.13502231,-0.0062461565,0.060162496,0.0060227728,0.0037607495,0.022262873,0.14617409,0.021235537,0.040053736,-0.023768429,-0.011928507,0.05131567,0.15026473,0.04686603,0.03552436,-0.04664943,-0.024830233,0.07550897,0.16427808,0.0686032,0.038751237,-0.005000415,-0.022431187
79,-0.046619236,0.070838384,-0.051934868,0.071855545,0.0985035,0.023081118,-0.03816654,0.10233603,-0.037758563,0.07367492,0.06940259,0.028368719,-0.011604424,0.13471098,-0.006313233,0.059845984,0.0062477277,0.0039846413,0.022376746,0.14592925,0.02127837,0.039644394,-0.023447186,-0.011836288,0.051590603,0.15010801,0.04707121,0.035098813,-0.046266604,-0.025025262,0.07588438,0.16427037,0.06886531,0.03836216,-0.0043772967,-0.022574032
80,-0.047007862,0.070982955,-0.052239046,0.0718487,0.098714456,0.023246774,-0.03854993,0.102412075,-0.03808924,0.07399589,0.069701955,0.02857633,-0.011859931,0.13480608,-0.006476706,0.060175337,0.006613708,0.004095528,0.022342358,0.14601167,0.02130276,0.03988988,-0.023063127,-0.011852305,0.051750306,0.15020397,0.047244184,0.03532877,-0.046128787,-0.025172614,0.07609127,0.16442806,0.06904237,0.03863288,-0.0046857176,-0.022706494
81,-0.04745851,0.071011856,-0.052522443,0.07103816,0.09919624,0.023008255,-0.038973704,0.10268983,-0.038418833,0.07381665,0.06999586,0.02843448,-0.0121343285,0.13487217,-0.00670643,0.060172293,0.0065814964,0.0039978563,0.022256874,0.14604646,0.021155605,0.039812453,-0.023305338,-0.01192378,0.051758103,0.15038353,0.047080148,0.03522333,-0.046654414,-0.02522074,0.076004,0.16488647,0.06876485,0.03855513,-0.0049869553,-0.022691472
82,-0.04759928,0.07108121,-0.052642137,0.0710328,0.0994581,0.022948353,-0.039175212,0.10249258,-0.038624216,0.07393809,0.07035495,0.028523186,-0.012278081,0.13467322,-0.006798069,0.06026527,0.0069374144,0.004027445,0.022291567,0.14587523,0.021211755,0.039834324,-0.02297087,-0.011995851,0.05195992,0.15028809,0.047252793,0.035231914,-0.046444308,-0.025411395,0.07623858,0.1649401,0.06892466,0.03859967,-0.004948645,-0.022836743
83,-0.047632292,0.07119726,-0.05267833,0.0705967,0.09919491,0.022798201,-0.039317038,0.10224792,-0.038804203,0.07374927,0.07007987,0.028584614,-0.012403735,0.13434134,-0.006917555,0.060141865,0.006625559,0.0040943865,0.022307245,0.14558421,0.021219134,0.039650135,-0.023225656,-0.01200946,0.052124936,0.15010375,0.04737439,0.035023708,-0.046650782,-0.02557611,0.07645405,0.1649374,0.06905032,0.038422257,-0.0048821424,-0.02296992
84,-0.04781257,0.07152949,-0.05278186,0.07025127,0.09897844,0.022667617,-0.039519664,0.10235514,-0.038976856,0.07390918,0.0698831,0.028551685,-0.0125213675,0.134276,-0.0069808257,0.060420174,0.0065811137,0.0040852525,0.022351839,0.14551342,0.02131419,0.039869122,-0.023111913,-0.012074939,0.052324165,0.15007898,0.04760326,0.0352297,-0.046615932,-0.025755763,0.076694265,0.16498393,0.069277324,0.038667295,-0.00515724,-0.02313212
85,-0.047868785,0.072229624,-0.05277134,0.0699673,0.09985728,0.022454724,-0.03962684,0.102642,-0.039082598,0.07377979,0.07091725,0.028548153,-0.012569301,0.13426782,-0.007065818,0.06022727,0.007604931,0.0042309146,0.022417739,0.14548959,0.021309417,0.03965923,-0.022133214,-0.011921988,0.052508336,0.15012033,0.04771685,0.035072524,-0.0456684,-0.02577675,0.076926075,0.16511376,0.06941744,0.038582493,-0.0044158143,-0.023133934
86,-0.047949854,0.072458655,-0.052824564,0.06980881,0.099814005,0.022382569,-0.039763782,0.102536075,-0.039229266,0.07387889,0.07096747,0.028613737,-0.012660284,0.13405558,-0.0071183844,0.060366157,0.0077864006,0.0042974805,0.022480182,0.14529228,0.021416135,0.039757676,-0.021827681,-0.011944308,0.052741505,0.14997178,0.047979616,0.03517597,-0.04536212,-0.025959587,0.07722988,0.16505319,0.06969771,0.03873277,-0.0043807547,-0.023304358
87,-0.04839392,0.07214813,-0.053132646,0.069127016,0.09872329,0.022355763,-0.04017171,0.102615096,-0.039559763,0.07390972,0.069589294,0.02855541,-0.012919397,0.13405633,-0.0073127327,0.060679037,0.006452715,0.004248764,0.022414155,0.14525798,0.021405611,0.040006805,-0.022963217,-0.012057526,0.05283808,0.150004,0.048084293,0.03535364,-0.046586044,-0.026180401,0.0773375,0.1652332,0.06975561,0.03891849,-0.0054768277,-0.023533076
88,-0.048563026,0.072054334,-0.053249836,0.06880224,0.09949243,0.02221467,-0.040401105,0.102512196,-0.03979744,0.07353045,0.070370235,0.028616883,-0.013095747,0.13382635,-0.007521005,0.06025794,0.0069582164,0.004395255,0.022381118,0.14501995,0.021286475,0.03957819,-0.022655591,-0.01194204,0.052946884,0.14988701,0.048051894,0.034952126,-0.046291005,-0.026233535,0.077472374,0.16538279,0.06969609,0.038571745,-0.004879111,-0.02354891
89,-0.048786562,0.07216605,-0.053429957,0.06911948,0.099862196,0.022389695,-0.04063926,0.10248176,-0.040035915,0.073760495,0.0710102,0.028891845,-0.013275074,0.13375841,-0.00765967,0.06038964,0.0077942167,0.0046870625,0.022358248,0.14493413,0.021330867,0.039699774,-0.02171681,-0.011766403,0.053137235,0.14976014,0.04832425,0.03511584,-0.045354158,-0.02631576,0.07781523,0.16526164,0.0700408,0.03880093,-0.0045531676,-0.023647724
90,-0.049386907,0.07207552,-0.053789526,0.06820086,0.09951562,0.022173893,-0.041137498,0.102986194,-0.040385697,0.07369412,0.070441045,0.02864074,-0.013555775,0.13398954,-0.007904036,0.060571358,0.007136529,0.0045853043,0.022260498,0.14507888,0.021189796,0.039826177,-0.022385998,-0.011784946,0.053134575,0.15001297,0.04820347,0.03520693,-0.046241913,-0.026348893,0.07773775,0.16573963,0.06981495,0.038916603,-0.005323673,-0.023670854
91,-0.049616832,0.0719858,-0.053942595,0.06801321,0.099650644,0.021969128,-0.04139014,0.10296496,-0.040593795,0.07365843,0.07065655,0.028523378,-0.013664184,0.13393192,-0.008013827,0.060459264,0.007269762,0.0044929963,0.022344703,0.14501798,0.021186678,0.039633803,-0.022372883,-0.011912688,0.053352315,0.15010327,0.048258033,0.03498502,-0.046445124,-0.026586605,0.07790555,0.16610414,0.06979245,0.038722593,-0.005345987,-0.023833014
92,-0.049619693,0.07228383,-0.054003663,0.06874547,0.09954848,0.02227575,-0.04148214,0.10265665,-0.04072137,0.074224316,0.070965625,0.028892279,-0.013691379,0.13385068,-0.007985006,0.060751997,0.008070149,0.0047289133,0.022515852,0.14497915,0.021445852,0.039862286,-0.021332672,-0.0118806735,0.05377482,0.15002137,0.048818514,0.03523609,-0.04540894,-0.02687674,0.07850768,0.16592033,0.07048299,0.0390351,-0.0051013026,-0.024143541
93,-0.049242936,0.072980985,-0.053689912,0.06814519,0.09868381,0.021825416,-0.041296303,0.10262791,-0.04061665,0.07368342,0.07031663,0.028716955,-0.013480127,0.13358448,-0.007948288,0.060032565,0.0075849285,0.0047800886,0.022784857,0.14476031,0.021500148,0.0390732,-0.021687988,-0.011794027,0.054113045,0.1499934,0.048979793,0.03443537,-0.045505304,-0.027073946,0.07888525,0.16608487,0.0706918,0.038271405,-0.004272574,-0.024293173
94,-0.04961277,0.07339004,-0.053935863,0.068217084,0.09806744,0.022026973,-0.04160545,0.10297956,-0.040847193,0.074281186,0.06990345,0.02885265,-0.013647869,0.13383776,-0.008022467,0.06069863,0.0076968092,0.004939578,0.022790112,0.14495668,0.021646071,0.03969556,-0.02117933,-0.011714048,0.054319814,0.15009232,0.049374893,0.035064247,-0.045056924,-0.027197486,0.07923195,0.16602823,0.071171045,0.038952082,-0.0048259343,-0.024470663
95,-0.049893335,0.073415466,-0.054090273,0.06772679,0.098766215,0.021731652,-0.041879933,0.103173375,-0.041061744,0.07401308,0.07056382,0.028677458,-0.0137903625,0.13383748,-0.008191263,0.06042408,0.008074962,0.0048862807,0.022800116,0.1449198,0.021528548,0.039376806,-0.021048443,-0.011720391,0.054417063,0.150217,0.0492601,0.0347415,-0.045119423,-0.027256394,0.07925343,0.16645648,0.07096641,0.038667805,-0.004582814,-0.024468094
96,-0.050264712,0.07289095,-0.054374356,0.067525975,0.099235915,0.02170908,-0.042250615,0.102831304,-0.041367516,0.074162744,0.07083948,0.02866826,-0.014028915,0.13365406,-0.008323757,0.06063772,0.008176227,0.0047413465,0.02280026,0.14474885,0.021556808,0.039536677,-0.021131301,-0.01194536,0.05458232,0.15017605,0.049340997,0.03487929,-0.0454693,-0.02748598,0.07935626,0.16668321,0.07094495,0.038831875,-0.0050540753,-0.024667714
97,-0.050556865,0.07271325,-0.05459461,0.06705167,0.099043354,0.021661263,-0.042576987,0.10263427,-0.04164631,0.074153416,0.07057927,0.028675357,-0.014228321,0.13352536,-0.008474145,0.06065898,0.007875227,0.0046909116,0.022807745,0.14463827,0.021535723,0.03948196,-0.021515585,-0.012045291,0.05473199,0.15019628,0.049382668,0.034797873,-0.04599133,-0.027653363,0.07946868,0.16694684,0.07092165,0.038775623,-0.0053596543,-0.024807714
98,-0.050717358,0.07284466,-0.054710045,0.06722392,0.09980536,0.021615617,-0.04276973,0.10259217,-0.041846663,0.07413736,0.07165532,0.028814616,-0.014380387,0.13337804,-0.008629967,0.060469158,0.00897119,0.004915216,0.022779003,0.14448608,0.021482632,0.03927854,-0.020525945,-0.011869803,0.054859474,0.15006791,0.049463358,0.034644302,-0.045012455,-0.02767827,0.07967816,0.16696492,0.07100834,0.038681984,-0.004621513,-0.024789
99,-0.050972145,0.07320262,-0.05486125,0.066939466,0.098937154,0.021591393,-0.043013167,0.102907084,-0.04205092,0.07421326,0.07101586,0.028848559,-0.014522719,0.13347903,-0.008784756,0.060550038,0.00869712,0.0051200823,0.022744225,0.1445453,0.021452699,0.039318062,-0.020531759,-0.011666431,0.05496528,0.15010615,0.04961126,0.034685563,-0.044918943,-0.027709605,0.07989815,0.16701004,0.07121022,0.038761724,-0.004686997,-0.024837002
100,-0.051286135,0.07344181,-0.05507628,0.06620478,0.09797504,0.02166531,-0.043343436,0.103169605,-0.04234278,0.07400889,0.0700389,0.028978903,-0.014758716,0.13359025,-0.009041982,0.060446717,0.007867374,0.0053882776,0.02261855,0.14461446,0.021300694,0.039175823,-0.021168832,-0.011387389,0.054963052,0.15018186,0.049609005,0.034530543,-0.04540314,-0.027642395,0.08000183,0.16711816,0.07127604,0.038637508,-0.004853244,-0.024822269
