Epoch,theta_1,r,theta_2,bx,bp,kappa
36,-0.39429957,0.0015817076,-0.39429957,0.12829779,-0.20672742,-0.01190626,-0.39823696,0.0015817076,-0.3982369,0.26346907,-0.23797466,0.0025256218
37,-0.3931179,0.0015817076,-0.3931179,0.128334,-0.20571822,-0.009903124,-0.39711383,0.0015817076,-0.39711377,0.26286945,-0.23770496,0.0042206943
38,-0.3842912,0.0015817076,-0.3842912,0.12651546,-0.20330961,-0.011906021,-0.38827527,0.0015817076,-0.3882752,0.25992206,-0.23647277,0.0025018712
39,-0.38667315,0.0015817076,-0.38667315,0.1266945,-0.20240106,-0.0093848305,-0.39070907,0.0015817076,-0.390709,0.2597088,-0.23573849,0.0051023327
40,-0.3859443,0.0015817076,-0.3859443,0.12537499,-0.20087585,-0.009593393,-0.38994244,0.0015817076,-0.38994238,0.25794324,-0.2345411,0.0049439073
41,-0.38450137,0.0015817076,-0.38450137,0.1257936,-0.20109433,-0.0117454585,-0.3885309,0.0015817076,-0.38853085,0.2585872,-0.23390134,0.002836849
42,-0.3861941,0.0015817076,-0.3861941,0.12585714,-0.20101273,-0.009340325,-0.390227,0.0015817076,-0.39022693,0.2588501,-0.23314887,0.005223929
43,-0.38418028,0.0015817076,-0.38418028,0.12577003,-0.2012546,-0.009578701,-0.38820198,0.0015817076,-0.38820192,0.25916177,-0.23214075,0.0049920473
44,-0.38649404,0.0015817076,-0.38649404,0.12751499,-0.20259692,-0.011715284,-0.39059296,0.0015817076,-0.3905929,0.2616246,-0.2317779,0.0028791435
45,-0.39031225,0.0015817076,-0.39031225,0.12971191,-0.20339797,-0.010436847,-0.39454752,0.0015817076,-0.39454746,0.26408663,-0.23154499,0.004405669
46,-0.3927174,0.0015817076,-0.3927174,0.13103335,-0.20260328,-0.010233329,-0.39709693,0.0015817076,-0.39709687,0.26480263,-0.23124932,0.004523565
47,-0.3842664,0.0015817076,-0.3842664,0.12841661,-0.19955996,-0.011948151,-0.38860694,0.0015817076,-0.38860688,0.26084995,-0.23003326,0.0027483674
48,-0.38660562,0.0015817076,-0.38660562,0.12906568,-0.19860262,-0.009439022,-0.39103723,0.0015817076,-0.39103717,0.26094636,-0.229633,0.005205094
49,-0.38561076,0.0015817076,-0.38561076,0.1289098,-0.19822656,-0.009603046,-0.39005187,0.0015817076,-0.3900518,0.26074535,-0.22909339,0.0050308164
50,-0.38404667,0.0015817076,-0.38404667,0.1293273,-0.19868897,-0.011664741,-0.38850707,0.0015817076,-0.388507,0.26146746,-0.22917803,0.0029828898
51,-0.38634387,0.0015817076,-0.38634387,0.12972988,-0.19882517,-0.009333784,-0.3908218,0.0015817076,-0.39082175,0.262038,-0.22933637,0.0052908044
52,-0.38770595,0.0015817076,-0.38770595,0.13026634,-0.19858484,-0.010416247,-0.3922342,0.0015817076,-0.39223415,0.26245463,-0.22923806,0.004230968
53,-0.38800648,0.0015817076,-0.38800648,0.1280656,-0.19681934,-0.012904024,-0.3924377,0.0015817076,-0.39243764,0.25985157,-0.2281106,0.0017669091
54,-0.39564547,0.0015817076,-0.39564547,0.13083842,-0.19790019,-0.011644557,-0.4002172,0.0015817076,-0.40021715,0.26313743,-0.22727332,0.003364658
55,-0.3971201,0.0015817076,-0.3971201,0.13364065,-0.19912276,-0.011205039,-0.40185535,0.0015817076,-0.4018553,0.2662639,-0.2268604,0.0036039446
56,-0.39294264,0.0015817076,-0.39294264,0.13330555,-0.19808553,-0.011605786,-0.3977199,0.0015817076,-0.39771983,0.2653234,-0.22620718,0.0032983602
57,-0.39079142,0.0015817076,-0.39079142,0.13195033,-0.19645196,-0.011614932,-0.3955473,0.0015817076,-0.39554724,0.26322317,-0.22571982,0.0028869694
58,-0.38869834,0.0015817076,-0.38869834,0.13166596,-0.195858,-0.011575226,-0.3934691,0.0015817076,-0.39346904,0.26265386,-0.22521056,0.0031098616
59,-0.38850185,0.0015817076,-0.38850185,0.13205767,-0.19597152,-0.011202866,-0.3932995,0.0015817076,-0.39329943,0.26310223,-0.22488235,0.0037807743
60,-0.3895338,0.0015817076,-0.3895338,0.13116746,-0.19539423,-0.010934385,-0.39428285,0.0015817076,-0.3942828,0.2621458,-0.22444604,0.0035969585
61,-0.39051458,0.0015817076,-0.39051458,0.13197283,-0.19620784,-0.011580333,-0.39528486,0.0015817076,-0.3952848,0.26336342,-0.22431248,0.0033759705
62,-0.3914535,0.0015817076,-0.3914535,0.13244963,-0.19671959,-0.011544731,-0.3962332,0.0015817076,-0.39623314,0.26411438,-0.22426417,0.0038028667
63,-0.391968,0.0015817076,-0.391968,0.1318484,-0.19646277,-0.011667639,-0.39670914,0.0015817076,-0.39670908,0.2635264,-0.2240801,0.0031905244
64,-0.39232388,0.0015817076,-0.39232388,0.13200513,-0.19653597,-0.011646688,-0.39707235,0.0015817076,-0.3970723,0.26374903,-0.2238606,0.0028931515
65,-0.3903508,0.0015817076,-0.3903508,0.13350801,-0.1971186,-0.010895702,-0.39520147,0.0015817076,-0.3952014,0.2652838,-0.22378504,0.004460695
66,-0.38848147,0.0015817076,-0.38848147,0.13076004,-0.19517824,-0.012212019,-0.39321363,0.0015817076,-0.39321357,0.26201135,-0.22299324,0.003281048
67,-0.38941497,0.0015817076,-0.38941497,0.12820157,-0.193881,-0.012599496,-0.3940006,0.0015817076,-0.39400053,0.2593935,-0.22214428,0.0033999826
68,-0.38757175,0.0015817076,-0.38757175,0.13026454,-0.19587745,-0.011277941,-0.39223623,0.0015817076,-0.39223617,0.26238713,-0.22172852,0.0057279146
69,-0.39197648,0.0015817076,-0.39197648,0.12765563,-0.19487727,-0.011980472,-0.39646,0.0015817076,-0.39645994,0.26022238,-0.21999662,0.005493966
70,-0.3913533,0.0015817076,-0.3913533,0.12540497,-0.19430943,-0.014442035,-0.39568844,0.0015817076,-0.39568838,0.25843287,-0.21832025,0.0033490001
71,-0.39104658,0.0015817076,-0.39104658,0.1284463,-0.19739364,-0.012393588,-0.395483,0.0015817076,-0.39548293,0.26298788,-0.2176499,0.005830019
72,-0.39222202,0.0015817076,-0.39222202,0.12822,-0.19768897,-0.012986758,-0.3966209,0.0015817076,-0.39662084,0.26324648,-0.21664117,0.004783732
73,-0.39265808,0.0015817076,-0.39265808,0.12666535,-0.1969885,-0.012895971,-0.3969631,0.0015817076,-0.39696303,0.26177385,-0.21561067,0.0038779122
74,-0.39279017,0.0015817076,-0.39279017,0.12773553,-0.19830544,-0.012564871,-0.3971197,0.0015817076,-0.39711964,0.26353082,-0.21526144,0.0044436627
75,-0.3924194,0.0015817076,-0.3924194,0.12846218,-0.19919458,-0.01247151,-0.3967678,0.0015817076,-0.39676774,0.26470226,-0.21500641,0.004324095
76,-0.3920243,0.0015817076,-0.3920243,0.12777758,-0.19891295,-0.011934931,-0.39633232,0.0015817076,-0.39633226,0.26402932,-0.21461125,0.0037048436
77,-0.391745,0.0015817076,-0.391745,0.12737677,-0.19896197,-0.011332241,-0.39601985,0.0015817076,-0.3960198,0.26378858,-0.21427824,0.004071171
78,-0.39139313,0.0015817076,-0.39139313,0.12751332,-0.1994902,-0.011318596,-0.3956564,0.0015817076,-0.39565635,0.26427075,-0.21403092,0.00398933
79,-0.39100417,0.0015817076,-0.39100417,0.1276503,-0.1998277,-0.011527896,-0.3952648,0.0015817076,-0.39526474,0.26463693,-0.21376538,0.0038320269
80,-0.39086094,0.0015817076,-0.39086094,0.12704363,-0.19952098,-0.01083375,-0.3950874,0.0015817076,-0.39508733,0.2640274,-0.21341157,0.004182974
81,-0.39190036,0.0015817076,-0.39190036,0.12764072,-0.19994268,-0.010913355,-0.39615053,0.0015817076,-0.39615047,0.2648576,-0.21317959,0.0042692027
82,-0.39388442,0.0015817076,-0.39388442,0.1304346,-0.20098308,-0.013422618,-0.39830214,0.0015817076,-0.39830208,0.26779023,-0.21331196,0.0024007198
83,-0.39813423,0.0015817076,-0.39813423,0.13395868,-0.19985631,-0.011884645,-0.4028675,0.0015817076,-0.40286744,0.27000847,-0.21345642,0.0037215608
84,-0.40093654,0.0015817076,-0.40093654,0.13193952,-0.19600464,-0.0127653,-0.4056783,0.0015817076,-0.40567824,0.26619866,-0.21277107,0.0022386475
85,-0.39740762,0.0015817076,-0.39740762,0.13532543,-0.19601707,-0.011855575,-0.40242937,0.0015817076,-0.4024293,0.26884088,-0.21263196,0.0031517684
86,-0.39556178,0.0015817076,-0.39556178,0.136242,-0.19415042,-0.0116746165,-0.40075356,0.0015817076,-0.4007535,0.26838362,-0.21238792,0.0029908249
87,-0.39558828,0.0015817076,-0.39558828,0.13567945,-0.19187453,-0.010471946,-0.4008451,0.0015817076,-0.40084505,0.2665405,-0.21210884,0.0029976377
88,-0.39338335,0.0015817076,-0.39338335,0.13647175,-0.19098733,-0.0108276345,-0.39875305,0.0015817076,-0.398753,0.26658052,-0.21186736,0.002754825
89,-0.39239004,0.0015817076,-0.39239004,0.13827386,-0.19071531,-0.010832749,-0.39791384,0.0015817076,-0.39791378,0.2678276,-0.21170385,0.0027600012
90,-0.39221448,0.0015817076,-0.39221448,0.13789734,-0.1890896,-0.010201834,-0.39778936,0.0015817076,-0.3977893,0.26654384,-0.21137778,0.0035133143
91,-0.3917846,0.0015817076,-0.3917846,0.13780227,-0.1881186,-0.011469003,-0.3974011,0.0015817076,-0.39740103,0.26590252,-0.21107057,0.0023678849
92,-0.39131147,0.0015817076,-0.39131147,0.13963737,-0.18857445,-0.01135555,-0.3970446,0.0015817076,-0.39704454,0.26763362,-0.2110575,0.002403684
93,-0.39125535,0.0015817076,-0.39125535,0.14026591,-0.18824579,-0.009934008,-0.39705148,0.0015817076,-0.39705142,0.2679282,-0.2110257,0.0025968105
94,-0.39167732,0.0015817076,-0.39167732,0.14077902,-0.18781918,-0.010175137,-0.39753044,0.0015817076,-0.39753038,0.26807907,-0.21105185,0.0013981031
95,-0.39175916,0.0015817076,-0.39175916,0.14221743,-0.18789496,-0.009585306,-0.39771459,0.0015817076,-0.39771453,0.26925576,-0.21109147,0.0020677228
96,-0.39117342,0.0015817076,-0.39117342,0.14200862,-0.18672037,-0.01036967,-0.39717498,0.0015817076,-0.39717492,0.26833734,-0.21107848,0.0016242727
97,-0.3909321,0.0015817076,-0.3909321,0.14153513,-0.18539898,-0.010247549,-0.39696574,0.0015817076,-0.39696568,0.26712942,-0.211089,0.002265802
98,-0.39106083,0.0015817076,-0.39106083,0.14156085,-0.18485169,-0.01042174,-0.39712277,0.0015817076,-0.3971227,0.2668105,-0.21109794,0.0026184546
99,-0.39142394,0.0015817076,-0.39142394,0.14149795,-0.18458743,-0.010220609,-0.39749253,0.0015817076,-0.39749247,0.26661447,-0.21106014,0.002940343
100,-0.3913741,0.0015817076,-0.3913741,0.14181988,-0.18448357,-0.010494744,-0.3974715,0.0015817076,-0.39747143,0.2668074,-0.21103516,0.0030389226
101,-0.39111546,0.0015817076,-0.39111546,0.14154573,-0.18396334,-0.010823945,-0.39721984,0.0015817076,-0.39721978,0.26627952,-0.2108812,0.0030176053
102,-0.3915043,0.0015817076,-0.3915043,0.14260378,-0.18419333,-0.010571301,-0.397672,0.0015817076,-0.39767194,0.26726618,-0.21090348,0.0031577034
103,-0.39146847,0.0015817076,-0.39146847,0.14234516,-0.18362527,-0.0110591,-0.3976459,0.0015817076,-0.39764583,0.26671606,-0.21081644,0.0020436342
104,-0.39039055,0.0015817076,-0.39039055,0.14183654,-0.18303888,-0.010735098,-0.39656562,0.0015817076,-0.39656556,0.2659507,-0.21063544,0.001879887
105,-0.3896663,0.0015817076,-0.3896663,0.14263287,-0.1833,-0.010800892,-0.39588943,0.0015817076,-0.39588937,0.2667765,-0.21047431,0.001347564
106,-0.391049,0.0015817076,-0.391049,0.14382343,-0.18383747,-0.010141708,-0.3973243,0.0015817076,-0.39732423,0.26814678,-0.2103287,0.0011483079
107,-0.3924464,0.0015817076,-0.3924464,0.14439182,-0.18369882,-0.010677305,-0.3987627,0.0015817076,-0.39876264,0.2685822,-0.2101848,0.00037688564
108,-0.39652392,0.0015817076,-0.39652392,0.14434764,-0.1829475,-0.008825167,-0.4028537,0.0015817076,-0.40285364,0.2682584,-0.20979586,0.002665528
109,-0.39897585,0.0015817076,-0.39897585,0.1470499,-0.1827862,-0.012331202,-0.40549257,0.0015817076,-0.4054925,0.27055043,-0.2087477,-0.0003604337
110,-0.4016696,0.0015817076,-0.4016696,0.14690667,-0.17993417,-0.01230294,-0.40830764,0.0015817076,-0.40830758,0.26894677,-0.20756277,-0.00039809122
111,-0.4034708,0.0015817076,-0.4034708,0.15188602,-0.17926446,-0.010239153,-0.41047415,0.0015817076,-0.4104741,0.2727465,-0.20637219,0.0016093623
112,-0.40155047,0.0015817076,-0.40155047,0.16013466,-0.17895958,-0.012666048,-0.4091492,0.0015817076,-0.4091491,0.27928576,-0.2050194,-0.000796838
113,-0.40081072,0.0015817076,-0.40081072,0.15387176,-0.16940287,-0.012443072,-0.4085074,0.0015817076,-0.40850732,0.2686281,-0.20367488,-0.0005821112
114,-0.40282542,0.0015817076,-0.40282542,0.15242322,-0.16654053,-0.01031819,-0.41056034,0.0015817076,-0.41056025,0.26601094,-0.2026505,0.0015130183
115,-0.40080208,0.0015817076,-0.40080208,0.1588037,-0.16931033,-0.012683024,-0.4088059,0.0015817076,-0.40880582,0.27297032,-0.20159513,-0.00082260836
116,-0.40083125,0.0015817076,-0.40083125,0.15807328,-0.1672581,-0.0117625,-0.40889484,0.0015817076,-0.40889475,0.27138808,-0.2004658,-0.000446865
117,-0.39830974,0.0015817076,-0.39830974,0.15641002,-0.16458248,-0.008604359,-0.40641987,0.0015817076,-0.40641978,0.26856828,-0.19948195,0.0018561351
118,-0.39223373,0.0015817076,-0.3922337,0.15935166,-0.16505526,-0.01049383,-0.40053105,0.0015817076,-0.40053096,0.27123734,-0.1984307,-0.00035966595
119,-0.39780045,0.0015817076,-0.39780042,0.1614602,-0.16454355,-0.011009937,-0.40622216,0.0015817076,-0.40622205,0.2729719,-0.19714354,-0.0010005243
120,-0.40464225,0.0015817076,-0.4046422,0.16702548,-0.16259368,-0.009444186,-0.41346532,0.0015817076,-0.4134652,0.27669188,-0.19517371,0.00049440877
121,-0.40446508,0.0015817076,-0.40446502,0.17017268,-0.158641,-0.009355134,-0.41368788,0.0015817076,-0.41368777,0.2771232,-0.1933356,-4.5010354e-05
122,-0.39627907,0.0015817076,-0.396279,0.16921112,-0.15329817,-0.009501833,-0.40577963,0.0015817076,-0.4057795,0.2731617,-0.19204706,-0.0014806679
123,-0.3875215,0.0015817076,-0.38752145,0.17024745,-0.15153852,-0.0077292705,-0.39722148,0.0015817076,-0.39722136,0.27287102,-0.19130693,8.903898e-05
124,-0.38618168,0.0015817076,-0.38618162,0.17112544,-0.15036713,-0.0075216955,-0.39600042,0.0015817076,-0.3960003,0.27291927,-0.19082108,0.0005631432
125,-0.38694635,0.0015817076,-0.3869463,0.17115039,-0.1495726,-0.008131343,-0.39680582,0.0015817076,-0.3968057,0.27258483,-0.19051422,-0.00033945916
126,-0.3870486,0.0015817076,-0.38704854,0.17159247,-0.14958744,-0.007932344,-0.39693093,0.0015817076,-0.3969308,0.273027,-0.19037814,-4.53862e-05
127,-0.38867652,0.0015817076,-0.38867646,0.17175734,-0.14949274,-0.007696319,-0.3985643,0.0015817076,-0.3985642,0.2731789,-0.19028924,0.0003821569
128,-0.39071536,0.0015817076,-0.3907153,0.17246608,-0.1494579,-0.0075244186,-0.4006324,0.0015817076,-0.4006323,0.2737802,-0.19019665,0.0009360943
129,-0.38817275,0.0015817076,-0.3881727,0.17289495,-0.14859301,-0.007735411,-0.39817488,0.0015817076,-0.39817476,0.27354938,-0.19004187,0.0011323189
130,-0.38617304,0.0015817076,-0.38617298,0.17207406,-0.14747515,-0.007230736,-0.3962033,0.0015817076,-0.3962032,0.27221146,-0.18993224,0.0013547585
131,-0.38513732,0.0015817076,-0.38513726,0.17390974,-0.14834304,-0.007015081,-0.3952239,0.0015817076,-0.39522377,0.2742082,-0.18989742,0.001449384
132,-0.3846882,0.0015817076,-0.38468814,0.17167096,-0.14644247,-0.0073796604,-0.39476287,0.0015817076,-0.39476275,0.27134186,-0.1897454,0.0014588273
133,-0.38272315,0.0015817076,-0.3827231,0.1701033,-0.14583243,-0.007754393,-0.39276004,0.0015817076,-0.39275992,0.26979178,-0.1897428,0.0017345608
134,-0.38477418,0.0015817076,-0.38477412,0.17083068,-0.14741956,-0.009140251,-0.39475328,0.0015817076,-0.39475316,0.2714595,-0.1899217,0.0011953657
135,-0.388656,0.0015817076,-0.38865593,0.16998044,-0.14769834,-0.009962497,-0.39855456,0.0015817076,-0.39855444,0.27112722,-0.18994097,0.0011297354
136,-0.39120817,0.0015817076,-0.3912081,0.1683908,-0.1477997,-0.009715195,-0.40100378,0.0015817076,-0.40100366,0.27009282,-0.18975535,0.0013874836
137,-0.3911722,0.0015817076,-0.39117214,0.16890034,-0.149425,-0.0105207935,-0.40090865,0.0015817076,-0.40090853,0.27156392,-0.18963495,0.0002807005
138,-0.3951675,0.0015817076,-0.39516744,0.16904593,-0.15025458,-0.009231258,-0.40484622,0.0015817076,-0.4048461,0.27239594,-0.18932533,0.0011902971
139,-0.396823,0.0015817076,-0.39682293,0.17258354,-0.15137582,-0.010288921,-0.4066236,0.0015817076,-0.40662348,0.27601585,-0.1888337,-0.0008262318
140,-0.39339247,0.0015817076,-0.3933924,0.17319171,-0.14955784,-0.009063787,-0.40334272,0.0015817076,-0.4033426,0.27536255,-0.18839182,-0.0003004437
141,-0.38876095,0.0015817076,-0.3887609,0.17191225,-0.14683764,-0.008553308,-0.39881575,0.0015817076,-0.39881563,0.27259928,-0.18814918,-6.137637e-05
142,-0.38802513,0.0015817076,-0.38802508,0.17167631,-0.14571297,-0.008154701,-0.39813226,0.0015817076,-0.39813215,0.2717332,-0.18798426,-8.503097e-05
143,-0.3898682,0.0015817076,-0.38986814,0.17349306,-0.14684553,-0.0076036328,-0.39999905,0.0015817076,-0.39999893,0.27393126,-0.18790142,0.0008208592
144,-0.39024398,0.0015817076,-0.39024392,0.17247355,-0.14628386,-0.008767042,-0.40035024,0.0015817076,-0.40035012,0.27285555,-0.18778138,0.00024467913
145,-0.39028752,0.0015817076,-0.39028746,0.17210956,-0.1462246,-0.009263171,-0.40037802,0.0015817076,-0.4003779,0.27258673,-0.18769006,0.0002632331
146,-0.38839963,0.0015817076,-0.38839957,0.17254762,-0.14663997,-0.009947286,-0.39850113,0.0015817076,-0.398501,0.2731947,-0.18763997,0.00079719495
147,-0.38772127,0.0015817076,-0.3877212,0.16942953,-0.1450029,-0.009668804,-0.39775267,0.0015817076,-0.39775255,0.26981246,-0.1873605,0.0012052911
148,-0.38760734,0.0015817076,-0.38760728,0.16920032,-0.14597008,-0.00959195,-0.39757717,0.0015817076,-0.39757705,0.27031493,-0.18722714,0.0009852222
149,-0.38911626,0.0015817076,-0.3891162,0.17179015,-0.14857134,-0.00908145,-0.39907512,0.0015817076,-0.399075,0.27405304,-0.18724929,0.0006687569
150,-0.38882288,0.0015817076,-0.38882282,0.1728286,-0.1491817,-0.008110833,-0.39880562,0.0015817076,-0.3988055,0.2752936,-0.1872363,-4.5373454e-05
151,-0.3895797,0.0015817076,-0.38957965,0.17182241,-0.14781225,-0.007560569,-0.3995792,0.0015817076,-0.39957908,0.27371702,-0.18717279,-0.0009025338
152,-0.38957426,0.0015817076,-0.3895742,0.17333175,-0.148195,-0.007864947,-0.39963225,0.0015817076,-0.39963213,0.27516848,-0.1869515,-0.0008982584
153,-0.3913536,0.0015817076,-0.39135355,0.17555673,-0.14774342,-0.008596895,-0.4015437,0.0015817076,-0.4015436,0.2767022,-0.18640116,-0.00092055026
154,-0.39198896,0.0015817076,-0.3919889,0.17340313,-0.14457923,-0.00821694,-0.40223503,0.0015817076,-0.4022349,0.27311042,-0.18603742,-0.00040675132
155,-0.39074183,0.0015817076,-0.39074177,0.17432551,-0.14426497,-0.008607516,-0.40105814,0.0015817076,-0.40105802,0.2736409,-0.18573307,-0.00010990248
156,-0.3897617,0.0015817076,-0.38976163,0.17549405,-0.14439285,-0.008459805,-0.40013582,0.0015817076,-0.4001357,0.27463934,-0.18552448,0.00058304274
157,-0.38985872,0.0015817076,-0.38985866,0.17458671,-0.14307235,-0.008389533,-0.4002579,0.0015817076,-0.40025777,0.27313802,-0.18534605,0.00050495774
158,-0.38984817,0.0015817076,-0.3898481,0.17429404,-0.14288867,-0.008317882,-0.4002426,0.0015817076,-0.40024248,0.2728186,-0.18523745,0.00023201237
159,-0.38960037,0.0015817076,-0.3896003,0.17545645,-0.14379306,-0.008470513,-0.400006,0.0015817076,-0.40000588,0.2743008,-0.18515523,0.00038280486
160,-0.38963392,0.0015817076,-0.38963386,0.1748456,-0.14323314,-0.008162796,-0.40003893,0.0015817076,-0.4000388,0.27349535,-0.18505828,0.00041421104
161,-0.3893204,0.0015817076,-0.38932034,0.17421448,-0.1431184,-0.008408215,-0.3997016,0.0015817076,-0.39970148,0.27295363,-0.18498476,-0.0007864218
162,-0.38915798,0.0015817076,-0.38915792,0.17651787,-0.14484954,-0.0077330596,-0.39956313,0.0015817076,-0.399563,0.27585146,-0.18487217,-0.00041797262
163,-0.39016408,0.0015817076,-0.39016402,0.1775459,-0.14459144,-0.0077844355,-0.40063027,0.0015817076,-0.40063015,0.27653813,-0.18462129,-0.0014037143
164,-0.38881484,0.0015817076,-0.38881478,0.17823091,-0.14316958,-0.007835649,-0.39940178,0.0015817076,-0.39940166,0.27620912,-0.1842701,-0.0016214012
165,-0.38649467,0.0015817076,-0.3864946,0.17778073,-0.1411308,-0.006826013,-0.3971837,0.0015817076,-0.39718357,0.27459744,-0.18397638,-0.00055273704
166,-0.38632372,0.0015817076,-0.38632366,0.17935026,-0.1412253,-0.007125732,-0.3970866,0.0015817076,-0.39708647,0.27590466,-0.18383813,-8.377957e-05
