Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
115,-0.18924038,0.032393426,-0.103829816,-0.0128101865,-0.29611784,0.007281995,-0.048757445,0.20307374,-0.019841112,0.14739484,-0.14373976,0.07207476,-0.025960542,0.17945832,-0.007504358,0.16687234,-0.11098887,0.009077647,-0.017697725,0.26414284,0.05054552,0.14559102,-0.0035909754,-0.018631537,0.016195452,0.107399985,0.06716716,0.19740237,0.0036462387,0.00261543,0.013038147,0.13326429,-0.040497705,0.09581062,-0.16688357,0.091636844
116,-0.18899429,0.033289354,-0.10347977,-0.014171166,-0.29633245,0.007108941,-0.048132285,0.2041691,-0.019167872,0.14706236,-0.1457491,0.0713666,-0.025122363,0.18055709,-0.0065425686,0.16782026,-0.112463236,0.0080900835,-0.01668412,0.26581547,0.051040187,0.14566387,-0.0049129655,-0.017644376,0.016952798,0.10890409,0.068461865,0.19693984,0.0015307427,0.0013785998,0.014834726,0.1347719,-0.0384243,0.09541108,-0.16905932,0.08963181
117,-0.18824516,0.031905323,-0.10272849,-0.014935403,-0.29285178,0.00733991,-0.047245044,0.20415704,-0.018143207,0.1461393,-0.14267346,0.07167253,-0.024365177,0.18220969,-0.0059276232,0.1657047,-0.11084819,0.008284015,-0.016119523,0.26767477,0.050976854,0.14286079,-0.002893617,-0.0151826395,0.01645414,0.110537,0.06823572,0.19478734,0.0037984764,0.0039724484,0.013917791,0.13691753,-0.0387784,0.09335034,-0.16905677,0.090065576
118,-0.18807186,0.02907343,-0.102536865,-0.013363802,-0.2982779,0.008196367,-0.047454327,0.20356289,-0.019161174,0.15083393,-0.14468393,0.07418374,-0.025584266,0.17638256,-0.0065805996,0.17060614,-0.110860616,0.010802834,-0.01722697,0.26320046,0.05318519,0.1456271,-0.0015635455,-0.01723965,0.018250225,0.10743713,0.07102613,0.19730455,0.005564388,0.002063509,0.015919995,0.13412935,-0.037245635,0.094165675,-0.16751477,0.089409925
119,-0.18514688,0.03070606,-0.09953333,-0.0139128165,-0.29880115,0.0046666246,-0.04454746,0.20542833,-0.016725173,0.15131183,-0.14574532,0.07225161,-0.023274798,0.1756845,-0.004241853,0.17066532,-0.110747546,0.008658054,-0.015050115,0.26405144,0.05301049,0.14450869,-0.001636051,-0.015333677,0.01810765,0.1097457,0.07006544,0.19585545,0.005450208,0.0041620946,0.015079169,0.1370632,-0.03830031,0.09226988,-0.16936827,0.08999486
120,-0.1849649,0.02954537,-0.09932741,-0.014006179,-0.30222508,0.0046677627,-0.044359684,0.20442477,-0.017132273,0.15301414,-0.1480418,0.07315036,-0.023606135,0.17286393,-0.0044746315,0.17270835,-0.111918055,0.009650261,-0.015307986,0.2620554,0.053388283,0.1454013,-0.0020227495,-0.014474957,0.018547563,0.108363345,0.07078961,0.19690727,0.0053776065,0.004380716,0.015764145,0.13553528,-0.03792063,0.09280026,-0.16917832,0.09076858
121,-0.18414173,0.025410777,-0.098526455,-0.014328611,-0.30462,0.00585084,-0.043560404,0.20233896,-0.015861897,0.15345152,-0.14940172,0.07265194,-0.022344708,0.17277604,-0.0030744819,0.17222497,-0.11260667,0.009340929,-0.013841315,0.26212788,0.055892263,0.14582752,-0.002478655,-0.017419644,0.021020263,0.10822459,0.073244885,0.19749503,0.0059100804,0.002609077,0.017813465,0.13579671,-0.03705673,0.09289566,-0.17018709,0.0900057
122,-0.18436873,0.023208678,-0.098801814,-0.01428962,-0.29823732,0.0060977596,-0.0437764,0.20043464,-0.016436819,0.15230598,-0.1441762,0.07440359,-0.023250025,0.17311819,-0.0041408846,0.16780329,-0.109159425,0.010974718,-0.014878014,0.26235634,0.055125155,0.14257531,0.0008987252,-0.014319362,0.019561954,0.1078117,0.07271178,0.19601609,0.010725672,0.006374036,0.015855694,0.13518527,-0.037526213,0.09150111,-0.16624404,0.09178394
123,-0.18580365,0.020575432,-0.10021284,-0.016526995,-0.30140162,0.009345405,-0.044604417,0.19933225,-0.016886497,0.15133335,-0.14696713,0.07506562,-0.023308277,0.17225595,-0.00415434,0.16998117,-0.11360251,0.011629718,-0.014487638,0.2607657,0.05675637,0.14455022,-0.00096664054,-0.013112054,0.021506641,0.10627543,0.07623388,0.19739798,0.008824971,0.0040423465,0.01960824,0.13357575,-0.03354123,0.0928956,-0.16698736,0.08888705
124,-0.18416134,0.022446092,-0.098450094,-0.018363887,-0.30083585,0.007912628,-0.042554546,0.20209612,-0.013977541,0.14855239,-0.14806575,0.072075106,-0.020237911,0.17471656,-0.0016249146,0.1674508,-0.11532797,0.008984823,-0.011605184,0.26463884,0.056878977,0.14292178,-0.0022909315,-0.011676256,0.021923626,0.10943444,0.075595126,0.19598019,0.0074878884,0.0054613235,0.01942448,0.13702425,-0.035292815,0.090699635,-0.16986485,0.09200342
125,-0.18455432,0.022833822,-0.098743044,-0.017478213,-0.29987493,0.007603625,-0.043021366,0.2029866,-0.01494877,0.15092894,-0.14869794,0.07323327,-0.021310855,0.17206378,-0.0022902503,0.16997565,-0.11468178,0.010016588,-0.012574565,0.26332605,0.058605377,0.14552833,-0.0015829271,-0.014121881,0.023401732,0.10784089,0.07829632,0.19848338,0.0076943273,0.0022823748,0.021826996,0.13533112,-0.0336741,0.09078439,-0.16982001,0.09259049
126,-0.18617783,0.02362883,-0.10013944,-0.016653392,-0.29300487,0.0067856335,-0.044439953,0.20336147,-0.016604884,0.15154007,-0.14629906,0.07443283,-0.023130007,0.17213172,-0.004188796,0.16818412,-0.11159314,0.011320317,-0.014603695,0.26462233,0.057580486,0.14549582,0.0005971285,-0.013140112,0.021941371,0.10716676,0.07778797,0.19985574,0.009223864,0.0028640898,0.020903874,0.13403329,-0.035057656,0.090008944,-0.16889423,0.09751926
127,-0.18521227,0.025978977,-0.09904593,-0.01947164,-0.29346743,0.0055822236,-0.042824764,0.20561485,-0.014631877,0.14964454,-0.15069139,0.071490265,-0.020710563,0.1743452,-0.0017353713,0.16978699,-0.1154902,0.008144076,-0.011922083,0.26733774,0.05829606,0.14731428,-0.0025261624,-0.011482219,0.023318369,0.10962586,0.079203084,0.20037428,0.0044773035,0.0012367339,0.023677018,0.13685524,-0.033108212,0.08909615,-0.17421865,0.0964971
128,-0.18738696,0.024573987,-0.10109447,-0.021189988,-0.29222822,0.009063011,-0.044329975,0.2067628,-0.01571443,0.14834349,-0.14984353,0.07387723,-0.021659536,0.17472592,-0.0030239737,0.16909751,-0.11644545,0.010704648,-0.012920888,0.26807946,0.05887356,0.14606482,-0.00128437,-0.008455961,0.02357773,0.109368354,0.081746355,0.19960843,0.006338422,0.0013423959,0.025336828,0.13645269,-0.029936066,0.08822189,-0.17329495,0.09383002
129,-0.18688954,0.022904685,-0.10054647,-0.021119427,-0.2934512,0.008383761,-0.043854192,0.20827185,-0.01571927,0.15079445,-0.14919572,0.07526617,-0.021968264,0.17138235,-0.0032678992,0.16985111,-0.114922576,0.012307563,-0.013436784,0.26684126,0.06088659,0.14562209,0.00081712194,-0.011343872,0.025010709,0.10872592,0.08378971,0.19971341,0.009823665,0.0009188199,0.026079224,0.13631012,-0.02940464,0.08701046,-0.17184202,0.09389695
130,-0.1839615,0.023316544,-0.097596206,-0.0212126,-0.2916209,0.0035683203,-0.041089427,0.21052465,-0.013953275,0.15297447,-0.14781342,0.07426639,-0.020690266,0.16839953,-0.0016641419,0.16950758,-0.11167906,0.011067225,-0.01236005,0.2668052,0.061821274,0.14428441,0.0028821782,-0.012860576,0.025424354,0.11036022,0.08327901,0.19873814,0.01199767,0.00275464,0.024916781,0.13883765,-0.030803766,0.08456564,-0.17214382,0.09568508
131,-0.18485981,0.021693138,-0.09836402,-0.022456786,-0.2967773,0.0041338196,-0.041581824,0.21044384,-0.014585234,0.15461046,-0.15255883,0.07428809,-0.020977737,0.16570918,-0.0018703525,0.1732135,-0.114098065,0.011275339,-0.012576036,0.26510242,0.061814174,0.14719461,0.0017589473,-0.011047221,0.02569449,0.10950405,0.084727004,0.20086701,0.01039483,0.0014344655,0.02677511,0.13812476,-0.028388383,0.08573522,-0.17358264,0.09314257
132,-0.18661149,0.017123608,-0.10002712,-0.023386693,-0.2965077,0.0062040463,-0.042908885,0.20798635,-0.015408984,0.1541258,-0.15148143,0.07527622,-0.021792263,0.16558295,-0.0030845865,0.17080082,-0.113605365,0.012825576,-0.01352719,0.2647969,0.061363872,0.1459966,0.003002719,-0.009286788,0.024987744,0.10853234,0.08475514,0.20089161,0.012791544,0.0036704836,0.026038669,0.13696736,-0.028687024,0.08596071,-0.1716602,0.094991185
133,-0.18568768,0.014270605,-0.099032775,-0.025879651,-0.296421,0.0061488603,-0.041439977,0.20744795,-0.012824126,0.15217672,-0.15228714,0.0725047,-0.01913172,0.16816142,-0.0004025713,0.16846897,-0.11492866,0.009978018,-0.010586901,0.26757732,0.063115485,0.14511766,0.0017823147,-0.011180173,0.026907256,0.11047638,0.08566387,0.20034201,0.011909461,0.0035172456,0.027120152,0.13949558,-0.02918804,0.085159115,-0.17450824,0.096062064
134,-0.1872043,0.014612212,-0.1004479,-0.026970388,-0.29686275,0.007008015,-0.042509742,0.20857675,-0.014060573,0.15212744,-0.15374352,0.07345867,-0.02012694,0.1669925,-0.0014965635,0.16966546,-0.11635868,0.0109524615,-0.011531747,0.26703048,0.06285271,0.14610744,0.0011510698,-0.009762878,0.026809176,0.10994167,0.08642309,0.2010606,0.01069715,0.0029793938,0.028208245,0.13893028,-0.027415613,0.085333444,-0.17501245,0.09504278
135,-0.18785682,0.014727185,-0.10107797,-0.025487395,-0.29252902,0.0067820353,-0.043356564,0.20861067,-0.015625069,0.15407741,-0.15076864,0.07579652,-0.022052173,0.16544734,-0.0032728682,0.16995883,-0.113272525,0.013199695,-0.013656682,0.2656785,0.06250253,0.14649323,0.0040715775,-0.0082039945,0.025822762,0.10853248,0.08707339,0.20176725,0.013404741,0.0033708087,0.027938534,0.13750169,-0.026572935,0.08477886,-0.1726619,0.09523454
136,-0.18660171,0.016650563,-0.09974501,-0.026521843,-0.29204142,0.004846606,-0.041892998,0.21068664,-0.013750505,0.15344925,-0.15270118,0.07336253,-0.020071572,0.16704507,-0.001242372,0.16972049,-0.11440111,0.0106656905,-0.011567748,0.26842573,0.06341329,0.1464442,0.0025945632,-0.009953367,0.027021736,0.110591896,0.08735883,0.2016003,0.011711138,0.0024951496,0.028741017,0.14014214,-0.027026476,0.08355747,-0.17546155,0.096134976
137,-0.18718109,0.016391942,-0.1002375,-0.027409311,-0.2935511,0.0050424417,-0.042175747,0.21118408,-0.013807932,0.15359399,-0.15414259,0.07321232,-0.019998584,0.16605276,-0.0013559139,0.17009614,-0.11618967,0.010797002,-0.011459611,0.26810366,0.06401025,0.14654303,0.0015306642,-0.011250163,0.027824359,0.10976665,0.08808825,0.20228305,0.011308296,0.0017569764,0.029540116,0.13910724,-0.027265532,0.08392341,-0.1757042,0.09742522
138,-0.18817034,0.014424284,-0.101172864,-0.027172273,-0.2901057,0.0060537546,-0.043043565,0.2097188,-0.014631428,0.1543835,-0.1520943,0.0744396,-0.021036332,0.16616476,-0.0020176168,0.17021179,-0.1150969,0.0114872055,-0.012241626,0.26785427,0.06475174,0.1475115,0.0029657292,-0.011318168,0.028201934,0.10861788,0.089946255,0.20356241,0.012435007,0.00017133934,0.030861689,0.13781412,-0.025671948,0.084217645,-0.17477435,0.0965719
139,-0.18952122,0.015214625,-0.102458805,-0.029452488,-0.28728575,0.0065062204,-0.043692213,0.21019664,-0.015336421,0.15166184,-0.15141745,0.07474913,-0.021474892,0.16762798,-0.0029054834,0.16789715,-0.115786165,0.011758044,-0.012733276,0.26935145,0.06278601,0.14561512,0.0029604058,-0.007035383,0.026352962,0.10966271,0.088464946,0.20193826,0.012259044,0.0029604125,0.029566452,0.13891503,-0.025568107,0.08302459,-0.17491409,0.09666139
140,-0.18922992,0.01415731,-0.102085195,-0.031634774,-0.29134166,0.006504316,-0.042941425,0.21085346,-0.0138618015,0.1511464,-0.15575436,0.07220146,-0.019645592,0.16758491,-0.0008529868,0.16974846,-0.11939966,0.009073146,-0.010497166,0.2702132,0.06488525,0.14788459,-0.00023894629,-0.010866164,0.029068312,0.110278055,0.09066615,0.20361018,0.008907831,-0.00085837964,0.03266105,0.13972926,-0.024105238,0.08375577,-0.17816527,0.09527951
141,-0.1904559,0.015509148,-0.103233255,-0.0311485,-0.28536355,0.0062596304,-0.044015054,0.21132177,-0.015216708,0.15037225,-0.15154344,0.07384033,-0.021224795,0.16806844,-0.0027540862,0.16714258,-0.116544865,0.01076121,-0.012406309,0.27122238,0.06307182,0.14532404,0.0025511538,-0.0077225617,0.02671411,0.110041894,0.08883603,0.20271946,0.011834669,0.0028874506,0.030049816,0.13878384,-0.026140776,0.0822899,-0.17478193,0.10088356
142,-0.19122824,0.014198293,-0.103997886,-0.031696003,-0.28921244,0.0077510183,-0.044673916,0.21138288,-0.015877737,0.15121955,-0.1539861,0.074965276,-0.021687707,0.16637658,-0.0028557722,0.16961513,-0.11925768,0.011571656,-0.012383041,0.2705723,0.06616567,0.14651,0.0010783768,-0.012232281,0.029949596,0.10877899,0.09282117,0.20429614,0.011331768,-0.0006826017,0.033780605,0.13704397,-0.023309426,0.08355316,-0.1743213,0.100430824
143,-0.18914232,0.018108964,-0.101914264,-0.033306647,-0.2867141,0.00489591,-0.042366218,0.2146945,-0.013826225,0.14993168,-0.1549402,0.072874345,-0.01957617,0.16823897,-0.0008268248,0.16978955,-0.120032966,0.009292983,-0.010393553,0.27347478,0.065595865,0.14581299,0.0005148482,-0.008693451,0.029543972,0.11201146,0.09214347,0.20274836,0.009842028,0.0012855331,0.03363658,0.14091685,-0.022593422,0.08096252,-0.17690536,0.09954309
144,-0.18899913,0.017149486,-0.101850614,-0.031247271,-0.28603822,0.0058779707,-0.042737864,0.21393393,-0.0148332855,0.15261771,-0.15486044,0.0752538,-0.02078348,0.16646221,-0.0016988196,0.17187792,-0.11912554,0.01163315,-0.011556368,0.27220234,0.06730348,0.1474609,0.0021074347,-0.0087414235,0.030786414,0.11066895,0.09569338,0.204206,0.011708527,-0.0010054116,0.03620701,0.13940717,-0.019121835,0.08130486,-0.17469311,0.09706889
145,-0.18925469,0.016979812,-0.1020859,-0.031075606,-0.28211516,0.005975399,-0.04292384,0.21458359,-0.015278506,0.15269394,-0.1518695,0.07689758,-0.021489285,0.16591279,-0.0025603694,0.17007263,-0.11750019,0.01325823,-0.012401144,0.27259782,0.06754287,0.14554644,0.0045815357,-0.0075691766,0.030437147,0.110415995,0.09616873,0.20329642,0.014492575,0.0005030437,0.035690546,0.13908051,-0.019124148,0.0798407,-0.17264403,0.09832965
146,-0.1879678,0.017286919,-0.1006706,-0.03256838,-0.28786573,0.0057955626,-0.04140353,0.21729866,-0.01243368,0.15157105,-0.1566806,0.07336432,-0.018294532,0.16577366,0.00019215664,0.17055693,-0.12150994,0.01058847,-0.009318054,0.27381477,0.06961504,0.14653137,0.0015741409,-0.011613014,0.033067886,0.111297496,0.09723286,0.20415811,0.012467783,-0.0013234464,0.037328675,0.14064075,-0.020475633,0.079186305,-0.17573787,0.100166135
147,-0.19038402,0.018648662,-0.10295789,-0.033194292,-0.2857751,0.006920813,-0.04333963,0.21772332,-0.0148586435,0.1506752,-0.15678318,0.07566607,-0.020422429,0.16549784,-0.0024096025,0.16956483,-0.12179892,0.012864216,-0.011601341,0.27473858,0.06690792,0.14536211,0.0021043913,-0.0068869423,0.030409556,0.11118077,0.095460646,0.20352283,0.01235166,0.00081211654,0.035778683,0.14004749,-0.020913443,0.078234605,-0.1749881,0.101469025
148,-0.18918656,0.015744237,-0.10177648,-0.032784197,-0.283535,0.0071450733,-0.04230106,0.21590145,-0.013598203,0.15181933,-0.1557989,0.075282946,-0.019475548,0.16616923,-0.0008144721,0.16978942,-0.12037286,0.01178606,-0.010333872,0.27555618,0.069089904,0.14672807,0.002957416,-0.008838338,0.032262366,0.11144971,0.09783573,0.2045396,0.012431033,-0.0018832376,0.037883673,0.14076012,-0.019665683,0.077586405,-0.17625546,0.10000888
149,-0.18942858,0.014238542,-0.10198557,-0.031959955,-0.27874625,0.0069463844,-0.042581998,0.21455641,-0.014080742,0.15259837,-0.15262768,0.07624654,-0.02030415,0.1660298,-0.001468831,0.1684071,-0.117316864,0.012434817,-0.011226251,0.27564782,0.06867831,0.14649755,0.0054567484,-0.007880803,0.031301226,0.110950224,0.09763343,0.2048944,0.014358832,-0.0015074116,0.03707166,0.1400915,-0.020305855,0.077003464,-0.17494842,0.10122575
150,-0.18930243,0.014119477,-0.10177049,-0.033085175,-0.28188977,0.00729022,-0.042209204,0.2148621,-0.013240644,0.15277521,-0.15661131,0.07505028,-0.01916651,0.16646203,-0.00022863928,0.17017697,-0.12018545,0.011138783,-0.0098554995,0.27686834,0.068998426,0.14770101,0.003285793,-0.0076356838,0.032106716,0.11164945,0.098339185,0.20570679,0.012099036,-0.0028592139,0.038469978,0.14088178,-0.019779423,0.07717628,-0.17755994,0.10008846
151,-0.1900083,0.016211059,-0.10238394,-0.0320751,-0.28198108,0.0069477013,-0.04299001,0.21529326,-0.0145979775,0.15440148,-0.15786307,0.07623914,-0.020462414,0.16495973,-0.0017073349,0.17185353,-0.11949241,0.0126805175,-0.011515188,0.27599514,0.06648329,0.14835949,0.0037851674,-0.0031464405,0.029637622,0.11081117,0.0965466,0.20643601,0.01192612,-0.0012485185,0.036953982,0.13948677,-0.020766508,0.077262744,-0.17640176,0.10191042
152,-0.1895507,0.014704561,-0.10192063,-0.031944763,-0.28323853,0.0075410744,-0.042612437,0.21647713,-0.01374782,0.15498114,-0.15594551,0.07685048,-0.019924123,0.1632041,-0.001255601,0.17061102,-0.1189332,0.013595942,-0.011038966,0.27478635,0.069523886,0.14618556,0.0049989778,-0.008612364,0.032195214,0.10929926,0.099260405,0.20581762,0.015562113,-0.0027615484,0.038149092,0.13743463,-0.020728312,0.07777406,-0.17379667,0.1025583
153,-0.18640181,0.016472258,-0.09882441,-0.034589656,-0.28546637,0.00618638,-0.03923771,0.21930762,-0.010030954,0.15249483,-0.15875597,0.073842034,-0.015968155,0.16412173,0.0021840702,0.16888131,-0.12073711,0.011301678,-0.007382364,0.27639458,0.06991992,0.1437713,0.0038479106,-0.0053813467,0.032820612,0.11192342,0.09918485,0.2031358,0.015691934,6.47814e-05,0.037964422,0.14063399,-0.020188497,0.07569824,-0.17569865,0.09994763
154,-0.1858165,0.012958631,-0.09829467,-0.034437418,-0.28568888,0.007310716,-0.038786244,0.21840405,-0.009453215,0.15309533,-0.15760377,0.07445595,-0.015608121,0.1612832,0.002436789,0.167841,-0.12002974,0.01241077,-0.0071321223,0.27368322,0.07224073,0.14366965,0.005364808,-0.0072766226,0.034654338,0.10995191,0.10244963,0.20378003,0.018926265,-0.0015938344,0.039824672,0.13822514,-0.018292807,0.07646507,-0.17308697,0.09812975
155,-0.18673027,0.013812306,-0.09906213,-0.035253298,-0.2874717,0.007287058,-0.0393529,0.22028372,-0.009599188,0.15314627,-0.15966606,0.07385268,-0.015545911,0.16019347,0.0018101681,0.16758896,-0.121029586,0.01294442,-0.007550144,0.2734937,0.07075273,0.14269991,0.004724007,-0.0051025203,0.033401884,0.10974482,0.101097494,0.20362526,0.01894281,0.00038516737,0.0386142,0.13750474,-0.019464765,0.07647954,-0.17264082,0.10019528
156,-0.18606342,0.014152532,-0.09833285,-0.035810214,-0.2881389,0.005859066,-0.03857673,0.22074433,-0.008925401,0.15423816,-0.1625893,0.07252144,-0.014751004,0.15941072,0.002822996,0.1693364,-0.121755384,0.011567526,-0.006686742,0.27424935,0.07102756,0.14424443,0.0037105824,-0.00566203,0.033904158,0.11033776,0.10137535,0.20486933,0.017324425,-0.000989285,0.039452393,0.1385056,-0.01938194,0.07608869,-0.17467073,0.100042515
157,-0.18795496,0.012431641,-0.10012746,-0.034767486,-0.28351727,0.007018546,-0.0403595,0.21905905,-0.010907237,0.15528801,-0.16047084,0.07464489,-0.01689033,0.15918772,0.00077238516,0.16842659,-0.11890476,0.013492984,-0.008900414,0.27440852,0.069836974,0.1443809,0.00617237,-0.0033515894,0.032235555,0.10951619,0.10155936,0.20557542,0.019463263,-0.0009160725,0.038924146,0.1372716,-0.018963773,0.07569349,-0.17282984,0.10035112
158,-0.18901241,0.010062554,-0.10108183,-0.03573364,-0.2828164,0.008319159,-0.041018557,0.21830148,-0.011111524,0.15540059,-0.16081144,0.07487397,-0.017056223,0.1594393,0.0007508704,0.16800748,-0.119109906,0.013488721,-0.008846945,0.2755733,0.070715114,0.14436994,0.0060262443,-0.0050296634,0.033089295,0.10966016,0.1026211,0.20598273,0.01923477,-0.002433869,0.039955694,0.13747841,-0.018697005,0.07544918,-0.17385952,0.10019284
159,-0.18779394,0.011670732,-0.09985818,-0.037093915,-0.27939203,0.0068279123,-0.039545197,0.2201496,-0.009365608,0.1536076,-0.15980421,0.07323855,-0.015368452,0.16168912,0.0023591921,0.16601625,-0.11856018,0.011737695,-0.007214855,0.27856103,0.07078031,0.14271541,0.0061759315,-0.0041030603,0.033097852,0.11199654,0.101800315,0.20445007,0.019089038,-0.00060456764,0.039217114,0.14041954,-0.01935556,0.07298487,-0.17531697,0.101142734
160,-0.18804868,0.0137055935,-0.10011767,-0.037076764,-0.28208092,0.006725318,-0.039836913,0.22148745,-0.010508398,0.15448865,-0.16381535,0.07391165,-0.01610478,0.15837032,0.0017075108,0.16978227,-0.120896325,0.0125279445,-0.00788204,0.27626345,0.071684144,0.14626646,0.0046691154,-0.004558781,0.034337927,0.11040948,0.10456905,0.20706543,0.017644307,-0.0040066442,0.04227487,0.13874625,-0.01585251,0.07383745,-0.1750691,0.09841564
161,-0.18910612,0.014753637,-0.10124517,-0.03722631,-0.2754076,0.007244333,-0.04069645,0.22260492,-0.012295743,0.15254034,-0.15873736,0.07684272,-0.01803057,0.15684862,-0.0009632093,0.16579954,-0.11872249,0.015883302,-0.010251639,0.27542382,0.07047909,0.14356801,0.0077697923,-0.00090016593,0.032484464,0.10957761,0.10428314,0.20530476,0.021377632,-0.00074072246,0.040693123,0.13767529,-0.015386708,0.07172288,-0.17105138,0.099677905
162,-0.18658924,0.016420294,-0.09868798,-0.03946916,-0.2810096,0.006239832,-0.03800506,0.2269285,-0.008570736,0.15127821,-0.16426809,0.073137015,-0.013941226,0.15697488,0.0029277944,0.16654883,-0.12450728,0.01264783,-0.0059060957,0.27925506,0.07503614,0.14299029,0.0026579543,-0.009614014,0.037900116,0.11222621,0.10686908,0.20508404,0.017607855,-0.0043826834,0.04426568,0.14125119,-0.015461331,0.07028887,-0.17502294,0.101228274
163,-0.18899924,0.01690917,-0.101022355,-0.04090358,-0.27615473,0.007963508,-0.03975619,0.22712135,-0.010497357,0.14824352,-0.16249909,0.07538561,-0.015570921,0.15785952,0.00075984903,0.16344121,-0.12643223,0.014410021,-0.0073407195,0.28235093,0.07374896,0.13970764,0.0023987414,-0.0066547133,0.036731374,0.11305718,0.10615688,0.20341896,0.01716148,-0.0019127473,0.043726575,0.14111349,-0.015042367,0.06870262,-0.17346218,0.104373455
164,-0.19092818,0.01614924,-0.10301672,-0.03916649,-0.27469423,0.010485471,-0.041912466,0.22450824,-0.014061542,0.15046935,-0.16414174,0.07944578,-0.018911537,0.15384595,-0.0022056715,0.16797905,-0.12830271,0.0177843,-0.010357365,0.2800564,0.07473465,0.14389555,0.0025650393,-0.005842688,0.03761061,0.11027617,0.11065342,0.20699237,0.0161353,-0.00692177,0.048150163,0.13743977,-0.010000665,0.06985278,-0.17111836,0.1022765
165,-0.18508472,0.022748603,-0.09713222,-0.042704385,-0.27092302,0.005096111,-0.035722353,0.23183057,-0.008483257,0.1464674,-0.16622926,0.075284645,-0.013182908,0.15339346,0.0032552248,0.16534282,-0.12922506,0.013297397,-0.004847649,0.28467557,0.074951336,0.14058924,0.0031524189,0.00049707445,0.037664436,0.115041055,0.10904661,0.20299804,0.015554105,-0.0016272943,0.046805788,0.14391425,-0.009565269,0.062555164,-0.174696,0.09960889
166,-0.18314682,0.017814016,-0.09527749,-0.038277183,-0.27435005,0.004914415,-0.034984473,0.23276241,-0.008429235,0.1531038,-0.16659492,0.0770743,-0.013790589,0.14187798,0.0020451513,0.16790608,-0.12658392,0.017380437,-0.0066053793,0.2755704,0.07924521,0.14563364,0.0069506383,-0.0052426667,0.0408545,0.10852052,0.11582241,0.20809257,0.021548538,-0.0077276495,0.050938614,0.13803183,-0.0074180784,0.06369533,-0.17001814,0.098433346
167,-0.18419951,0.013680463,-0.09607517,-0.03774259,-0.27265415,0.0062131807,-0.03579091,0.23382242,-0.008956543,0.15355922,-0.16442248,0.07762089,-0.014535056,0.13783611,0.00043665024,0.16101022,-0.122508205,0.01970665,-0.007907904,0.27585128,0.07869715,0.13988566,0.011431811,-0.0029785358,0.03926071,0.10735471,0.1149554,0.20550372,0.027844133,-0.0025032857,0.047861233,0.13651635,-0.010163976,0.061239514,-0.16531722,0.10357731
168,-0.18495177,0.010020427,-0.096609786,-0.042130902,-0.28015557,0.012339909,-0.035568032,0.23230635,-0.006503021,0.14811072,-0.17592186,0.07191337,-0.010586396,0.14115822,0.004568811,0.16269732,-0.13410364,0.013824611,-0.002712724,0.28295505,0.08012654,0.14180587,0.0039147646,-0.0016048071,0.04229308,0.11169677,0.11603863,0.20672162,0.019846704,-0.0032373262,0.051647764,0.14168099,-0.008164241,0.059573475,-0.17206839,0.103371084
169,-0.18717352,0.0057370486,-0.09871325,-0.03704779,-0.27067542,0.014982413,-0.038334396,0.22680755,-0.0093978755,0.15122494,-0.1686211,0.07497098,-0.01428245,0.13918048,0.00090639933,0.16099788,-0.12881212,0.016851405,-0.0066318335,0.28130472,0.07945839,0.14223872,0.009710343,-0.00055845024,0.040355984,0.108650476,0.1169869,0.2089886,0.02516305,-0.0031303514,0.050701782,0.13752005,-0.008932881,0.059976775,-0.16568998,0.1086013
170,-0.18333144,0.012049728,-0.09497516,-0.0349922,-0.2630207,0.007976363,-0.035172626,0.2281267,-0.008405197,0.15338483,-0.16918924,0.07323578,-0.013558046,0.14001054,0.0025215345,0.16406634,-0.12903784,0.013778819,-0.005443391,0.28506935,0.079862215,0.1440061,0.0091643315,0.0011088202,0.040880017,0.111145236,0.11738921,0.21014035,0.022571133,-0.002575159,0.052042466,0.1404377,-0.006224008,0.057627976,-0.16657484,0.10955297
171,-0.18375574,0.009949128,-0.09536387,-0.034191564,-0.263647,0.00894512,-0.035707295,0.22603858,-0.008763398,0.15512644,-0.17204306,0.07338044,-0.0137694925,0.14049503,0.0028257482,0.16635284,-0.13309503,0.013120223,-0.0048583196,0.28755268,0.08270378,0.1446308,0.006181092,-0.0025971096,0.04420015,0.11182479,0.121377766,0.21138416,0.019715773,-0.006317051,0.05663255,0.14015873,-0.00181848,0.058986437,-0.16722146,0.10758435
