Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
56,-0.14876962,-0.049490433,-0.121006854,-0.017604535,-0.14547051,-0.057152424,-0.17188305,0.15351951,-0.11543021,-0.013039401,-0.06979208,-0.015374615,-0.16183688,0.13786153,-0.079402305,0.01263721,-0.047957927,0.006918804,-0.13227978,0.13714644,-0.030120263,0.003955577,-0.027452033,0.021831255,-0.070581764,0.14457837,0.051859323,-0.0006491676,-0.016524035,0.025868263,0.058428425,0.093029045,0.1900918,0.004613042,-0.031945784,-0.0057278126
57,-0.14905141,-0.04975702,-0.120858446,-0.016338214,-0.1452618,-0.05692472,-0.17148891,0.15539259,-0.11567641,-0.013523766,-0.070513286,-0.014839868,-0.16193168,0.138886,-0.07957734,0.012673059,-0.04730516,0.007642084,-0.13259745,0.13885123,-0.029643431,0.0038076332,-0.025751628,0.02215873,-0.07008404,0.14750251,0.053122014,-0.00091697555,-0.014445204,0.026406752,0.060071845,0.09494926,0.1918498,0.0045265774,-0.031016283,-0.0047119646
58,-0.15028387,-0.05116114,-0.12153276,-0.017356748,-0.14907493,-0.057020374,-0.17117888,0.15452717,-0.115924895,-0.013548432,-0.07471407,-0.01563341,-0.16175206,0.13757657,-0.07955185,0.014123308,-0.05025054,0.0066659655,-0.13278441,0.13811523,-0.029087545,0.0055376566,-0.027160665,0.02093242,-0.07022339,0.14774477,0.054170426,0.0010488313,-0.014323074,0.025433702,0.060155533,0.094054066,0.19249655,0.006795631,-0.0339867,-0.0052285343
59,-0.15080994,-0.05239838,-0.121662945,-0.01820802,-0.1464081,-0.056647483,-0.17118594,0.15576003,-0.116808996,-0.01565588,-0.07308934,-0.014500213,-0.1625615,0.13766773,-0.08055012,0.012059756,-0.04806342,0.008447845,-0.1338852,0.13926885,-0.029079234,0.0030228433,-0.024909424,0.02222623,-0.06992657,0.15080899,0.055910986,-0.0016853699,-0.0128007755,0.02636618,0.062951736,0.09646847,0.1958384,0.004231459,-0.030268583,-0.0046218433
60,-0.1518051,-0.05116099,-0.12221703,-0.018057374,-0.14954561,-0.05679477,-0.17084998,0.15582924,-0.11671881,-0.014461344,-0.07626455,-0.015549444,-0.16205774,0.13722867,-0.080598235,0.01419297,-0.049980838,0.00809019,-0.13415854,0.13825849,-0.029185295,0.005144951,-0.024708593,0.022458218,-0.07076602,0.15051661,0.056194536,0.0005468748,-0.010610447,0.026684087,0.062463917,0.09524331,0.19611953,0.0066392175,-0.031361774,-0.0038859195
61,-0.15296423,-0.050466456,-0.12288804,-0.020900227,-0.14921121,-0.05650753,-0.17102443,0.157017,-0.11723704,-0.01743413,-0.07657921,-0.015762607,-0.16226158,0.1374691,-0.080808,0.012272048,-0.04990093,0.007882245,-0.13432066,0.13905337,-0.028608834,0.0032993301,-0.024788052,0.022152422,-0.07008873,0.15236579,0.057928603,-0.0012708808,-0.01106023,0.026391575,0.06453692,0.09644747,0.19866699,0.005047476,-0.03011572,-0.004553131
62,-0.15345104,-0.04986024,-0.12287689,-0.01940048,-0.15073803,-0.056393936,-0.17040394,0.15827213,-0.11703801,-0.01655642,-0.07815009,-0.016100919,-0.16177431,0.13804375,-0.080302946,0.013845002,-0.049835768,0.0073803505,-0.1340687,0.14004332,-0.027684988,0.004754305,-0.023001032,0.021542352,-0.06960456,0.15389828,0.059287693,0.00026443438,-0.007855395,0.026343485,0.065464266,0.0963432,0.20011602,0.006860545,-0.029876078,-0.0037315984
63,-0.15401803,-0.049063407,-0.123063505,-0.021660559,-0.15012811,-0.056382913,-0.1701093,0.15933289,-0.117317945,-0.018634157,-0.07849659,-0.01619199,-0.1617889,0.13790669,-0.08085416,0.012431944,-0.04994763,0.008146509,-0.1346479,0.14013202,-0.027748303,0.003171525,-0.022747435,0.02238056,-0.069690965,0.15553394,0.060350195,-0.0013547891,-0.0075795744,0.026847739,0.06679827,0.09763799,0.20191498,0.0054138014,-0.028044358,-0.0036013627
64,-0.1543638,-0.04979962,-0.12307958,-0.021892056,-0.15225294,-0.05662577,-0.16933526,0.15899396,-0.11728841,-0.01829631,-0.0814401,-0.01651299,-0.16142827,0.13695687,-0.08098787,0.013573081,-0.051919162,0.008187611,-0.1349888,0.13964638,-0.027555324,0.004380172,-0.023094011,0.02206928,-0.070080295,0.15631276,0.06089834,6.135402e-05,-0.0066390657,0.026552368,0.06655357,0.097499184,0.20205796,0.0070945583,-0.02960612,-0.0033855005
65,-0.15535243,-0.051409535,-0.12354943,-0.023818502,-0.15283859,-0.056914542,-0.16927563,0.15879223,-0.11806999,-0.019752523,-0.082677975,-0.016536677,-0.16207357,0.13591033,-0.08190407,0.012739447,-0.052644487,0.008804409,-0.13619672,0.13953292,-0.027661402,0.0034218868,-0.023105893,0.022406986,-0.07055572,0.15798843,0.062225915,-0.0008063764,-0.0062970887,0.026585637,0.067740224,0.09829329,0.20411153,0.0064963833,-0.028742954,-0.0035913722
66,-0.15585081,-0.04968595,-0.123803064,-0.022832016,-0.1528663,-0.05642795,-0.16903783,0.16014537,-0.11826368,-0.01967184,-0.08346698,-0.016115822,-0.1619635,0.13679007,-0.0818583,0.013247398,-0.052012198,0.009233535,-0.13622679,0.1411008,-0.027033512,0.0038335181,-0.021204898,0.022328174,-0.070115305,0.16044565,0.06322841,-0.00037199561,-0.0038711163,0.026815545,0.068359904,0.09943839,0.20494731,0.0071201525,-0.02769995,-0.002439288
67,-0.1558222,-0.053238153,-0.12340645,-0.024063589,-0.15371646,-0.057304166,-0.1681051,0.15913478,-0.11842506,-0.020442493,-0.08538732,-0.016094124,-0.16194822,0.13526438,-0.08213125,0.012825389,-0.053470217,0.009750311,-0.13661294,0.14094514,-0.026295457,0.003404974,-0.021852303,0.022010168,-0.06958249,0.16218835,0.06520146,-0.00060840975,-0.004160149,0.026180075,0.06984474,0.10043745,0.20701723,0.007162539,-0.028065123,-0.003045916
68,-0.1571394,-0.05327398,-0.12433242,-0.024953024,-0.15429792,-0.057077423,-0.16858032,0.15929413,-0.119173355,-0.021226242,-0.08647593,-0.016051447,-0.16253059,0.13533251,-0.08242373,0.0126437,-0.05354203,0.009687654,-0.13710207,0.14228632,-0.02562121,0.0032028765,-0.021008609,0.021423165,-0.06925208,0.16476506,0.06676475,-0.0006958512,-0.0030186693,0.025762664,0.07068513,0.101773694,0.20838599,0.007320847,-0.027642839,-0.0029863745
69,-0.15699293,-0.050286945,-0.123779014,-0.024239313,-0.15544847,-0.05740359,-0.16724786,0.16124153,-0.11805615,-0.020144628,-0.087544575,-0.01708834,-0.16096427,0.13656703,-0.08139359,0.014267674,-0.053204726,0.009475485,-0.13609208,0.14262268,-0.024548853,0.0046057305,-0.018515026,0.021927534,-0.06835743,0.16579752,0.068624906,0.0008002049,0.0010703199,0.026487455,0.07232021,0.10178765,0.21083763,0.00907026,-0.026434157,-0.001739973
70,-0.15895328,-0.049472194,-0.12537664,-0.027976075,-0.15569007,-0.056860548,-0.16831595,0.16115889,-0.11942067,-0.023019424,-0.08880261,-0.016942188,-0.16206196,0.13604376,-0.0825132,0.012396434,-0.054324307,0.0097484235,-0.13723142,0.14312585,-0.02484886,0.002925949,-0.019736763,0.021866947,-0.06896748,0.16765282,0.06909672,-0.0007748784,-0.00040356052,0.026255896,0.07206978,0.10314008,0.2109374,0.0076515744,-0.025645794,-0.0020690402
71,-0.16046862,-0.048408333,-0.12662673,-0.028296027,-0.15802085,-0.05670256,-0.16888328,0.16046312,-0.12024069,-0.02216107,-0.091536805,-0.017182404,-0.16267195,0.13542567,-0.08340584,0.013822285,-0.05599195,0.009906673,-0.13847546,0.14285684,-0.02560631,0.0044683465,-0.01956044,0.021915346,-0.070674196,0.16823293,0.06834238,0.0010044209,0.0010443915,0.026315857,0.06991343,0.10262181,0.20929909,0.009589706,-0.026853787,-0.0012223455
72,-0.1609184,-0.047521826,-0.12677084,-0.030221572,-0.1570176,-0.056380454,-0.16851723,0.16164589,-0.12054734,-0.024571965,-0.09144929,-0.016799858,-0.16259496,0.13550454,-0.083502665,0.011974756,-0.05550572,0.010455075,-0.13842906,0.14397597,-0.024686396,0.0026106585,-0.01905217,0.021942016,-0.06957355,0.1708045,0.070586,-0.0007514295,0.0012569255,0.026262268,0.07221801,0.10438992,0.21217477,0.008093254,-0.02463099,-0.0014541845
73,-0.16086294,-0.04673545,-0.12639384,-0.029227266,-0.1584111,-0.057175953,-0.16740116,0.16188541,-0.12003213,-0.0228711,-0.09275699,-0.017557628,-0.16178513,0.13515969,-0.08337151,0.0136255445,-0.055625226,0.010790492,-0.13856445,0.14317271,-0.024433918,0.0040807226,-0.016903596,0.022638429,-0.06989298,0.17103711,0.07189666,0.00095913425,0.0049029277,0.026765652,0.0730198,0.1034418,0.21425046,0.010050426,-0.023906458,-0.0006663272
74,-0.1605338,-0.04924251,-0.12566437,-0.031314585,-0.15821086,-0.057868842,-0.1660938,0.16176885,-0.11990145,-0.02509741,-0.09363196,-0.017558469,-0.16133714,0.13384403,-0.083057985,0.011914385,-0.056388333,0.010733,-0.1381849,0.14352037,-0.022847427,0.0024760482,-0.017759379,0.02157937,-0.06820979,0.17304887,0.07496018,-0.00036787603,0.0039055662,0.025638392,0.07589723,0.10454552,0.21782249,0.009092433,-0.023163294,-0.0020807225
75,-0.16257967,-0.04582571,-0.12750044,-0.030995658,-0.15947273,-0.056682207,-0.16730233,0.1619105,-0.12105593,-0.02420454,-0.0949449,-0.017225182,-0.16224928,0.13395625,-0.08396937,0.013220355,-0.056299023,0.011067851,-0.13945106,0.14421208,-0.02351717,0.0037908463,-0.01586405,0.021769594,-0.06975098,0.17436334,0.07432831,0.001145299,0.006814118,0.026102677,0.07404565,0.10438036,0.21655707,0.0107608745,-0.022938592,-0.00064160826
76,-0.16274467,-0.04281166,-0.12744744,-0.03168016,-0.16043913,-0.056705836,-0.16673163,0.16367449,-0.120986976,-0.025008846,-0.096948065,-0.01731608,-0.16185348,0.13496873,-0.08424515,0.013058053,-0.057666834,0.01174216,-0.13969445,0.14504977,-0.02373012,0.0037541718,-0.016128847,0.022418322,-0.07021043,0.17611872,0.07410943,0.0012850154,0.0071341917,0.026685396,0.073214605,0.10556233,0.21574913,0.011028466,-0.023055116,0.00030082997
77,-0.1626294,-0.04465535,-0.12696117,-0.03484025,-0.16155566,-0.057986643,-0.16546255,0.16292746,-0.12090534,-0.027371418,-0.099144235,-0.017970303,-0.16135365,0.13319488,-0.08435295,0.011277764,-0.060007397,0.011780085,-0.13967289,0.14398353,-0.022843456,0.002345834,-0.018354403,0.022084,-0.06940184,0.17677861,0.07683653,0.0002857389,0.0050841346,0.025776552,0.0756009,0.105737895,0.21936023,0.010351583,-0.023258904,-0.0015234668
78,-0.16270374,-0.04247038,-0.12692648,-0.032155864,-0.16124068,-0.05784658,-0.16511096,0.16404085,-0.12110616,-0.025630074,-0.09937276,-0.017161865,-0.16144748,0.1339983,-0.08462758,0.012492932,-0.05878635,0.013009042,-0.14024015,0.14559892,-0.022718685,0.003331087,-0.015296658,0.022650894,-0.06976939,0.17925192,0.07711432,0.0014230317,0.008729192,0.026538227,0.07505142,0.10662009,0.21927004,0.011621806,-0.021803023,0.0004761961
79,-0.16461849,-0.04263644,-0.12848364,-0.03337232,-0.16115311,-0.05731203,-0.16628088,0.16356377,-0.12251893,-0.027034296,-0.09918441,-0.01684238,-0.16272424,0.13343799,-0.085002705,0.011364207,-0.05779435,0.012297816,-0.14088008,0.14739762,-0.021654157,0.0023226612,-0.014361189,0.021120049,-0.06911437,0.18172853,0.07949543,0.00069852336,0.009493725,0.025534103,0.07661321,0.10718857,0.22199214,0.0112107815,-0.020075845,-0.00024073673
80,-0.16622277,-0.044640128,-0.12976886,-0.03462519,-0.16318105,-0.057726447,-0.16703454,0.16171911,-0.1239204,-0.027190857,-0.10141515,-0.016941411,-0.16408937,0.13160172,-0.08635137,0.011418096,-0.059571434,0.012382338,-0.14270179,0.1469531,-0.022267628,0.0025981911,-0.01517152,0.020756783,-0.07066346,0.18242694,0.07988371,0.0013785692,0.009381704,0.024981221,0.075746745,0.10659446,0.22231194,0.01214459,-0.021094505,-0.00078877254
81,-0.16542399,-0.039971426,-0.12873092,-0.033571333,-0.16181068,-0.05789726,-0.16557142,0.16555773,-0.1227716,-0.02733944,-0.0997821,-0.017240446,-0.16248581,0.13425793,-0.08513651,0.0110869855,-0.05688567,0.012795617,-0.14125416,0.14883691,-0.02070901,0.0019443895,-0.01151125,0.021687444,-0.068733305,0.18475974,0.08261804,0.0008052129,0.0133649465,0.026172087,0.0788599,0.107801124,0.22636235,0.011777208,-0.016857693,0.00064127304
82,-0.16650833,-0.039911408,-0.12957637,-0.03699976,-0.16492139,-0.05857893,-0.16532639,0.16397974,-0.12327361,-0.028349746,-0.10352854,-0.01819888,-0.16251272,0.1322179,-0.085957505,0.011014134,-0.060522147,0.012440972,-0.14218658,0.14684902,-0.021324577,0.0024909973,-0.01401387,0.021290846,-0.070239715,0.18391146,0.08256164,0.0019256418,0.011972586,0.025328461,0.07733386,0.10647354,0.22577809,0.013176923,-0.01952195,-0.0005723168
83,-0.16704042,-0.040033873,-0.12983684,-0.037530735,-0.16428947,-0.05855616,-0.16531202,0.16475692,-0.12423247,-0.029293792,-0.10345174,-0.017247083,-0.16340117,0.13204898,-0.08701794,0.009919388,-0.0600247,0.013899646,-0.1434725,0.14819403,-0.021467889,0.0012217726,-0.01301208,0.022117503,-0.07069478,0.18667051,0.08365477,0.00080258475,0.013073007,0.026013317,0.0779268,0.10802285,0.22722521,0.012266221,-0.016987221,0.00020161047
84,-0.16741525,-0.037571132,-0.13008174,-0.03673988,-0.16572821,-0.058598276,-0.16474341,0.16531485,-0.12411969,-0.028065164,-0.10501023,-0.01741138,-0.16285647,0.13245562,-0.08683571,0.011406197,-0.060253624,0.0138149485,-0.14341375,0.1486804,-0.02118726,0.002907461,-0.011413854,0.021681208,-0.07103594,0.18752953,0.08374849,0.002893233,0.0156066585,0.02593941,0.07682014,0.10755306,0.22665912,0.014570993,-0.01797733,0.0011078467
85,-0.1684668,-0.037890527,-0.13089748,-0.03940133,-0.16594063,-0.05857186,-0.16488534,0.1648163,-0.12495716,-0.030252313,-0.10560522,-0.017306589,-0.16327682,0.13127562,-0.08712294,0.009669113,-0.0607303,0.013523094,-0.14363429,0.149258,-0.020197343,0.0015086641,-0.012201947,0.020608407,-0.07028808,0.18914855,0.086068064,0.0018794831,0.014687126,0.024953572,0.078261144,0.10802485,0.22913831,0.013851738,-0.017052926,-0.00011818946
86,-0.16941236,-0.03714414,-0.13158327,-0.03962327,-0.16690387,-0.058644697,-0.16504426,0.16524297,-0.12554513,-0.03025567,-0.10646399,-0.017404296,-0.16366105,0.13135053,-0.08737073,0.009832147,-0.060802095,0.013208717,-0.14414091,0.15034126,-0.019861845,0.0018107729,-0.01133987,0.019966368,-0.07055326,0.19070438,0.08691609,0.0025658112,0.016149,0.024721157,0.07803287,0.108055584,0.22980595,0.014792557,-0.016736636,0.00015683609
87,-0.16934709,-0.035710797,-0.13123943,-0.039422918,-0.16722533,-0.05918566,-0.16418517,0.16688307,-0.1254546,-0.029843342,-0.106533095,-0.017517192,-0.16336058,0.13189925,-0.08764036,0.009962238,-0.060237635,0.014114737,-0.14460209,0.15068714,-0.019847643,0.0017744426,-0.009371939,0.021205444,-0.070878625,0.19195771,0.088274725,0.0028076663,0.018985812,0.025779119,0.07911672,0.10813512,0.23222402,0.015264668,-0.014518798,0.0011793907
88,-0.17070779,-0.03576009,-0.13242781,-0.040638007,-0.16822976,-0.059116792,-0.16497122,0.16647403,-0.1268192,-0.03072325,-0.10803766,-0.017062437,-0.16461658,0.1312057,-0.08880776,0.009305974,-0.06138349,0.014375664,-0.14604947,0.15167056,-0.020369863,0.0014694647,-0.01010204,0.020779341,-0.07217849,0.19362582,0.08790139,0.0028742386,0.018526202,0.02552458,0.077268444,0.10861289,0.23092365,0.01549352,-0.01474447,0.0013429115
89,-0.17086476,-0.032390956,-0.13241512,-0.04162475,-0.16898888,-0.059335176,-0.16433685,0.16830964,-0.1265587,-0.03151456,-0.108963594,-0.017520312,-0.16389923,0.13220535,-0.08853104,0.00892464,-0.061874956,0.0142667135,-0.14563811,0.1523815,-0.019901568,0.0013221474,-0.00989549,0.020758944,-0.071930535,0.19475017,0.088599145,0.0030587662,0.019186692,0.025673274,0.077203356,0.10897108,0.23136313,0.015839266,-0.014253089,0.0017330819
90,-0.17126119,-0.032058742,-0.13265282,-0.0429876,-0.16994281,-0.059715897,-0.16371256,0.16799653,-0.12670572,-0.032114603,-0.10997648,-0.017754415,-0.16355127,0.13111572,-0.08845534,0.00850787,-0.062384088,0.014024207,-0.14553317,0.15214577,-0.019031059,0.0013293744,-0.009731259,0.020056462,-0.071442045,0.19533227,0.0906276,0.003603406,0.019784484,0.024988394,0.07832466,0.10837809,0.2337572,0.016685206,-0.014265378,0.0009876131
91,-0.17164536,-0.032999583,-0.13286655,-0.044464365,-0.17016935,-0.060200296,-0.16335578,0.16772394,-0.12753212,-0.03293776,-0.11064283,-0.01717339,-0.16415863,0.12968357,-0.08952551,0.0074086264,-0.0630152,0.015265741,-0.14674154,0.15210646,-0.019167792,0.00038922176,-0.00986265,0.020638822,-0.07204815,0.19670597,0.0919553,0.003049677,0.019930143,0.025137834,0.07879134,0.10872138,0.23544994,0.01635785,-0.01291374,0.0008897227
92,-0.17177622,-0.030283215,-0.13284242,-0.04278443,-0.17028295,-0.060098298,-0.16281554,0.1694476,-0.12727338,-0.0318065,-0.110226944,-0.017125985,-0.16359068,0.13102727,-0.088854045,0.008338426,-0.06128092,0.015059393,-0.14617153,0.15395881,-0.018085495,0.0012920724,-0.0068140454,0.020192964,-0.071192175,0.19861782,0.09343314,0.004318081,0.023448508,0.02540075,0.0796592,0.10894531,0.23720887,0.017872665,-0.0119292475,0.0020264948
93,-0.17387451,-0.032092135,-0.13482523,-0.045484316,-0.17110834,-0.059715856,-0.16425078,0.16752076,-0.12934977,-0.033654578,-0.1113975,-0.01639119,-0.16545422,0.12895817,-0.09032621,0.0067565264,-0.06241863,0.015126083,-0.14784817,0.15471774,-0.01826625,0.0002727561,-0.0083058085,0.019198578,-0.07214822,0.20026517,0.094050854,0.0037797904,0.021885967,0.024549242,0.078597255,0.10931904,0.23706184,0.017567383,-0.012098333,0.001216933
94,-0.17261316,-0.028965201,-0.13337626,-0.043828044,-0.17138611,-0.060610056,-0.16216105,0.1706407,-0.12785073,-0.03229139,-0.11123694,-0.016980663,-0.16352704,0.1310419,-0.08893647,0.007799798,-0.06111958,0.015134788,-0.14636725,0.15585643,-0.016894838,0.001286901,-0.0052727885,0.019530043,-0.07082105,0.20154819,0.09595893,0.005189014,0.02572531,0.025222892,0.08011825,0.10939395,0.2395648,0.01920712,-0.010868533,0.0024447697
95,-0.17330396,-0.030353913,-0.13381416,-0.04778329,-0.17209354,-0.06139341,-0.16202933,0.17077063,-0.1289727,-0.03494167,-0.11253502,-0.01679211,-0.16438057,0.12971815,-0.0904165,0.0053256433,-0.0631532,0.016245665,-0.14783986,0.15537432,-0.017566172,-0.00080465095,-0.0075976537,0.020541605,-0.07203416,0.20241505,0.09676545,0.0034390467,0.02373506,0.025493134,0.07976363,0.109940484,0.24028572,0.017619213,-0.009093893,0.0018574771
96,-0.17500418,-0.028615199,-0.13537012,-0.049223512,-0.17441379,-0.061412837,-0.16271992,0.17028813,-0.12983344,-0.034431953,-0.11430779,-0.017354319,-0.1648706,0.1293875,-0.09121771,0.00621765,-0.06412917,0.015803916,-0.14890295,0.15471305,-0.018547472,0.00059865817,-0.007174475,0.02034324,-0.07409304,0.20181106,0.09548992,0.005362815,0.024967281,0.025400724,0.07673857,0.108436815,0.23800841,0.019675538,-0.01058434,0.002291488
97,-0.17482753,-0.024817575,-0.13509901,-0.048907924,-0.17293194,-0.06107106,-0.16192749,0.17294918,-0.12935409,-0.035117764,-0.11277346,-0.01699779,-0.16384873,0.13118224,-0.08986099,0.0054470836,-0.06181512,0.015357346,-0.14718668,0.15784527,-0.016238332,-0.00011588761,-0.0049777166,0.01911497,-0.07152415,0.20486155,0.09793398,0.0049409885,0.026801668,0.0251997,0.07838349,0.110039264,0.24002725,0.019467957,-0.008125447,0.0030124125
98,-0.17594598,-0.027083864,-0.13602038,-0.05011889,-0.17413782,-0.061524015,-0.1622178,0.17210805,-0.13053562,-0.03531463,-0.11354392,-0.01685269,-0.16487196,0.12972608,-0.09081547,0.005086745,-0.062373918,0.015436922,-0.14847939,0.15788229,-0.01628829,-0.00018962455,-0.004962025,0.01883239,-0.072302364,0.20558453,0.09935475,0.005374638,0.027410278,0.024900595,0.07866439,0.109361626,0.2418938,0.020210808,-0.00782432,0.0025611138
99,-0.17619956,-0.02817387,-0.13615577,-0.051472552,-0.1755426,-0.06269584,-0.16157904,0.17210762,-0.13101515,-0.03485078,-0.11480703,-0.016957358,-0.16505499,0.1289253,-0.092021726,0.005115895,-0.0635777,0.016814943,-0.14982976,0.1563385,-0.01745779,9.184459e-05,-0.004888792,0.020446494,-0.07419298,0.20487396,0.09910994,0.006085656,0.028238334,0.02568812,0.077355705,0.108201586,0.24175729,0.02103732,-0.007460802,0.0031431913
100,-0.17538168,-0.027378738,-0.13526164,-0.051320784,-0.17405434,-0.06344095,-0.16015421,0.17412734,-0.1300893,-0.03580395,-0.11341187,-0.017121088,-0.1635594,0.13049026,-0.08999887,0.0039142477,-0.061669447,0.015651364,-0.14730354,0.15921493,-0.014313035,-0.00084391545,-0.003756071,0.018580792,-0.07061889,0.20729798,0.10253963,0.0055070985,0.028898403,0.024921529,0.079966746,0.109334335,0.24492353,0.02068408,-0.005260464,0.0030973714
