Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
131,-0.12050256,0.085479155,-0.07777896,0.14234021,-0.10259975,0.025199488,-0.08840095,0.08917785,-0.09383143,0.1604233,-0.13352063,0.03369719,-0.10766475,-0.015997678,-0.08179598,0.16503218,-0.12849793,0.01101952,-0.09483088,0.114592485,-0.033524226,0.15903056,-0.101951644,0.005585173,-0.0481768,0.16136304,-0.02616568,0.20145454,-0.10520528,0.02614635,-0.04810795,0.14887212,0.0061695194,0.19063278,0.011458927,-0.032794945
132,-0.119755864,0.08503609,-0.07668277,0.1412425,-0.103417896,0.024139043,-0.087045684,0.08771191,-0.092004225,0.15974875,-0.1359007,0.029852308,-0.10530596,-0.015609618,-0.07961324,0.1661826,-0.13027601,0.0065410063,-0.0925757,0.115588434,-0.031907916,0.15961197,-0.10291509,0.0033424268,-0.046627086,0.16219166,-0.024988942,0.20217015,-0.10641013,0.025353756,-0.0470055,0.1497828,0.007694132,0.19148868,0.011230638,-0.03416729
133,-0.12120601,0.08302942,-0.07876453,0.14112553,-0.100621626,0.026646825,-0.089481406,0.079185195,-0.09373279,0.15901104,-0.13317594,0.031881753,-0.10732049,-0.014589539,-0.08203819,0.16461849,-0.12898907,0.00910181,-0.09488796,0.122789696,-0.03310258,0.15763354,-0.10250015,0.0037021108,-0.04749487,0.16699602,-0.02583496,0.20130853,-0.10619887,0.026482858,-0.047716733,0.15446517,0.0072980863,0.19085339,0.011768967,-0.033399247
134,-0.12232455,0.08606988,-0.07959021,0.14045031,-0.10247668,0.02628085,-0.089893706,0.07980673,-0.094879,0.15929271,-0.13601767,0.031667363,-0.108004496,-0.016287705,-0.08274614,0.16609855,-0.13062063,0.009178024,-0.095635876,0.1207073,-0.03405384,0.15783079,-0.103541896,0.004491148,-0.048314333,0.16615409,-0.026856314,0.20142975,-0.106722824,0.027614333,-0.048654716,0.15180978,0.006589785,0.19118279,0.010033883,-0.032533627
135,-0.12365899,0.08593521,-0.08013821,0.14017665,-0.105300345,0.026541322,-0.089942336,0.0817837,-0.09458989,0.16004053,-0.14018096,0.02905487,-0.10714757,-0.016376486,-0.081866235,0.1687622,-0.13259242,0.0066782036,-0.09499524,0.11748862,-0.034130767,0.15953323,-0.10364514,0.0049047447,-0.04865196,0.16522579,-0.027148405,0.2027239,-0.10543032,0.028338853,-0.04924122,0.14840627,0.0064178505,0.19306815,0.009521841,-0.032314185
136,-0.123317584,0.08915243,-0.080178715,0.13834244,-0.10265327,0.025597094,-0.09010836,0.07930347,-0.096075915,0.15849437,-0.139466,0.030361628,-0.10838434,-0.02011179,-0.083178654,0.16809615,-0.13114372,0.0088652065,-0.09642268,0.1185308,-0.03376284,0.1560595,-0.102358244,0.003631571,-0.04788514,0.16990207,-0.025393963,0.19990498,-0.10627257,0.025288614,-0.047148,0.15048417,0.0085604265,0.19173506,0.004714002,-0.035677496
137,-0.12671262,0.083275124,-0.08274193,0.13899611,-0.10249709,0.030005116,-0.092704095,0.079161145,-0.096508205,0.15843262,-0.14039859,0.029060727,-0.10862976,-0.015356204,-0.08352339,0.16864245,-0.13271241,0.006417497,-0.09660529,0.12120891,-0.034763213,0.15805186,-0.10266651,0.004194488,-0.04912167,0.17108788,-0.027084574,0.20300622,-0.10446484,0.027717493,-0.049328357,0.14720808,0.0067975195,0.19541144,0.0084007755,-0.03344304
138,-0.12642698,0.08996406,-0.08252668,0.13790105,-0.10422413,0.027234383,-0.0920672,0.08057042,-0.09807824,0.15888,-0.14216632,0.030595366,-0.10995693,-0.020198993,-0.08466146,0.16980028,-0.13276775,0.008947597,-0.098004155,0.11728073,-0.03572143,0.15678483,-0.10287819,0.0055403863,-0.04980617,0.17017864,-0.027552037,0.20103367,-0.10519926,0.027866697,-0.049444627,0.1471353,0.0066465028,0.19369301,0.0047826297,-0.033708207
139,-0.12627742,0.08598393,-0.08216304,0.13840935,-0.10321111,0.027574074,-0.091945395,0.0767576,-0.096648,0.15877785,-0.14099918,0.028260658,-0.10873615,-0.017909894,-0.083724245,0.16950011,-0.13217324,0.0065405485,-0.09710033,0.12063286,-0.035055958,0.157303,-0.10236012,0.004561272,-0.04931369,0.17180128,-0.027209755,0.2022099,-0.10375114,0.028166324,-0.049426157,0.14866017,0.0069665755,0.19522314,0.007866621,-0.033710018
140,-0.12539342,0.087588884,-0.0813434,0.13794653,-0.10351555,0.025111185,-0.09103673,0.075681865,-0.096222565,0.15882842,-0.1408819,0.026503148,-0.10835045,-0.01955988,-0.083368406,0.16985226,-0.13114847,0.005484417,-0.097011484,0.11954507,-0.03499515,0.15680468,-0.10153014,0.0043788096,-0.049271908,0.17180865,-0.026944835,0.20118667,-0.10234197,0.027874127,-0.04919268,0.14986122,0.007365714,0.1946774,0.0074618156,-0.03442581
141,-0.12522256,0.08949207,-0.081274584,0.13754688,-0.10290664,0.024902703,-0.09100136,0.074219175,-0.09696488,0.15869121,-0.14045554,0.027950525,-0.10912027,-0.022128683,-0.08417228,0.16979527,-0.13030887,0.007516588,-0.09796179,0.118597604,-0.03513123,0.15542239,-0.10079297,0.0050253654,-0.049264334,0.17294005,-0.026204083,0.199967,-0.101640366,0.02737227,-0.048414823,0.15153557,0.008483806,0.19418073,0.006536359,-0.03556335
142,-0.1269606,0.08653718,-0.082413375,0.13757455,-0.101038955,0.027937409,-0.09238629,0.07411861,-0.09734495,0.15757352,-0.1394881,0.028340155,-0.1094144,-0.019808251,-0.08458282,0.16866922,-0.13110925,0.006675432,-0.09797525,0.12121007,-0.035336576,0.15537302,-0.101614505,0.004958548,-0.049357016,0.17446408,-0.026245687,0.20134465,-0.10076664,0.02808383,-0.048716616,0.1506961,0.008666088,0.19642588,0.009197608,-0.035175942
143,-0.12801257,0.0898964,-0.082675286,0.13643964,-0.10221791,0.02894213,-0.0922964,0.079896085,-0.09812814,0.15677388,-0.1424313,0.029330079,-0.10949753,-0.02149333,-0.084364995,0.16951728,-0.13368657,0.0062939283,-0.09747548,0.117670916,-0.03524177,0.15525307,-0.1035884,0.005381011,-0.049024697,0.17372444,-0.02561177,0.20147693,-0.10200332,0.02775385,-0.04802739,0.14758882,0.009702144,0.19752505,0.00658337,-0.03591828
144,-0.12773253,0.08946613,-0.08233762,0.1364459,-0.10014898,0.029590864,-0.09227625,0.07956652,-0.097954795,0.15559359,-0.13998972,0.030069368,-0.109481536,-0.020801958,-0.08440179,0.16771387,-0.13344815,0.00608995,-0.09714165,0.12025455,-0.035196383,0.15427671,-0.104741916,0.005391827,-0.04869265,0.17386852,-0.02569109,0.20159829,-0.102314465,0.029120017,-0.048090667,0.14801356,0.010058593,0.19776098,0.0082729785,-0.0348632
145,-0.12765075,0.08940825,-0.08256348,0.137231,-0.097382165,0.030190283,-0.09301138,0.077307865,-0.09877831,0.15521505,-0.13574281,0.032536462,-0.11091836,-0.021075191,-0.08591493,0.16558197,-0.13120012,0.008731299,-0.09859342,0.12315457,-0.036271084,0.15215045,-0.104030855,0.006724849,-0.049451746,0.17583548,-0.026665723,0.20036618,-0.10105319,0.030972853,-0.048966948,0.14941451,0.009264455,0.1969682,0.0090703145,-0.033075117
146,-0.12437271,0.08713808,-0.07840483,0.13787024,-0.101092145,0.029047733,-0.08853431,0.080788724,-0.09376797,0.15661192,-0.13955945,0.028996687,-0.10566608,-0.0226089,-0.08048046,0.16908766,-0.13189653,0.005066411,-0.09376264,0.12006655,-0.0318061,0.15340652,-0.103676446,0.0050680554,-0.04542548,0.17688309,-0.021759422,0.2019688,-0.100220606,0.028659033,-0.044637732,0.14931488,0.014355754,0.19961359,0.009259001,-0.036012106
147,-0.12403984,0.090547465,-0.07786299,0.13750628,-0.10311591,0.027981846,-0.08765847,0.083762765,-0.09390555,0.1569635,-0.14095923,0.030249033,-0.1056377,-0.024827745,-0.080173336,0.1702433,-0.13261637,0.00601112,-0.09357914,0.11945257,-0.031983387,0.1524113,-0.104637764,0.0061843186,-0.04532884,0.17807776,-0.022166567,0.20079535,-0.1015463,0.030012365,-0.044754993,0.1500964,0.014200542,0.19862331,0.0069586765,-0.034810487
148,-0.12449688,0.087659545,-0.07831059,0.1384144,-0.1012771,0.02929017,-0.08849621,0.08091554,-0.09353845,0.15664165,-0.13833545,0.030350722,-0.10565016,-0.021884724,-0.08042149,0.16911875,-0.1320862,0.005575861,-0.0936726,0.12651485,-0.032365635,0.15159757,-0.10507448,0.0059746546,-0.045515973,0.18203425,-0.023493323,0.20129229,-0.10237182,0.032168247,-0.045991894,0.1523348,0.012954109,0.19924803,0.009167733,-0.032648806
149,-0.12364848,0.09177678,-0.077678315,0.13768284,-0.10043816,0.027616873,-0.087903775,0.08093735,-0.09441265,0.156249,-0.1380062,0.031796467,-0.106475815,-0.025088444,-0.0811565,0.16923779,-0.13121107,0.0075375238,-0.09460023,0.1270897,-0.03248773,0.14929742,-0.10493836,0.0059971884,-0.045276362,0.18476236,-0.023141569,0.19926515,-0.1039637,0.03138592,-0.04526206,0.15399235,0.013762551,0.19786239,0.006021261,-0.034152083
150,-0.1224898,0.08922951,-0.0755334,0.13870618,-0.103271715,0.027491447,-0.08555664,0.08198604,-0.09140865,0.1583865,-0.14079213,0.029280093,-0.10352119,-0.026492512,-0.078106165,0.17250408,-0.13083485,0.005521899,-0.09231416,0.1230612,-0.030289324,0.15105493,-0.103037044,0.006321103,-0.04366279,0.1852715,-0.020569585,0.2008196,-0.10051995,0.03002585,-0.043371618,0.15444726,0.016508615,0.20014946,0.008652753,-0.037503093
151,-0.12562458,0.08936284,-0.07831522,0.13916233,-0.101834446,0.029921778,-0.08851768,0.0822634,-0.09415741,0.15837066,-0.13840564,0.032265887,-0.1066054,-0.024987314,-0.0811188,0.17104104,-0.1313201,0.0074584037,-0.0949547,0.1258264,-0.033716276,0.15074141,-0.10434467,0.009195551,-0.046751514,0.18443945,-0.025293674,0.20158674,-0.09944304,0.035246465,-0.048015118,0.15225352,0.012045909,0.20037405,0.012376764,-0.032952175
152,-0.12234001,0.08928898,-0.07477749,0.13879302,-0.101340055,0.028473316,-0.08511916,0.08204189,-0.09092019,0.15822034,-0.13795732,0.031051334,-0.10348289,-0.027385065,-0.07792269,0.17186324,-0.12986177,0.006176807,-0.09216929,0.12668921,-0.030589852,0.14878231,-0.10329145,0.0075761043,-0.043566734,0.18856345,-0.021855589,0.20113944,-0.0986448,0.033609614,-0.044816054,0.1535851,0.015581397,0.20111425,0.012664431,-0.034977462
153,-0.12110484,0.09059664,-0.07332888,0.13771138,-0.10014855,0.028601771,-0.08374148,0.08389226,-0.08983991,0.15699577,-0.13756952,0.031625107,-0.10223967,-0.028781207,-0.07644229,0.17207767,-0.12916629,0.006000502,-0.0908366,0.12989114,-0.029040549,0.14564213,-0.1025251,0.006761072,-0.041664265,0.19557373,-0.019963197,0.19916289,-0.0983286,0.032749467,-0.042833205,0.15641755,0.017384198,0.2005039,0.009773923,-0.035670415
154,-0.12312264,0.090978816,-0.07433399,0.1374978,-0.10242114,0.030102726,-0.084350355,0.09059237,-0.08985004,0.15656507,-0.13955112,0.031402655,-0.101827994,-0.025754822,-0.07548645,0.1729394,-0.13242528,0.0030074888,-0.0894561,0.13281953,-0.030111488,0.14622547,-0.10555393,0.007983008,-0.042465363,0.19680063,-0.022817718,0.2000465,-0.098673336,0.03738753,-0.0456077,0.15478656,0.0145139415,0.20092842,0.009926724,-0.03067138
155,-0.11849681,0.099320136,-0.07000855,0.13487504,-0.10350867,0.024129365,-0.0796397,0.09164705,-0.08898475,0.15673126,-0.1423609,0.031831406,-0.10055278,-0.035390384,-0.07390661,0.17589156,-0.13036355,0.0056855218,-0.08888321,0.12703778,-0.027852068,0.14232272,-0.10402152,0.0071262787,-0.039825644,0.19914025,-0.018856578,0.19609061,-0.09936903,0.034151003,-0.04134831,0.15678309,0.019154109,0.19782831,0.0036592316,-0.034477018
156,-0.1193247,0.08877782,-0.07035304,0.13652495,-0.10212826,0.030527066,-0.08040944,0.08030443,-0.085864626,0.15773049,-0.14134248,0.029663837,-0.09788625,-0.03125462,-0.07239681,0.1759658,-0.13079914,0.004308977,-0.08728821,0.13282563,-0.02538374,0.14436772,-0.1044859,0.0051832693,-0.037727863,0.20126426,-0.016504955,0.20196234,-0.09684181,0.0352272,-0.040071614,0.15878572,0.022151463,0.20324588,0.015327592,-0.034669116
157,-0.1218974,0.09518682,-0.072463445,0.1353017,-0.10269515,0.031878516,-0.08219284,0.081944406,-0.0894555,0.15801416,-0.14301555,0.033749614,-0.10117417,-0.034620505,-0.07543911,0.17666355,-0.13233921,0.008646716,-0.090252616,0.13058446,-0.028229175,0.1429181,-0.106513806,0.008066339,-0.040018026,0.20072572,-0.01937201,0.20129506,-0.097432226,0.03879919,-0.042660564,0.1565698,0.0201385,0.20216763,0.014641136,-0.031770658
158,-0.1188233,0.092700146,-0.06882271,0.13518618,-0.10261411,0.03216772,-0.07867473,0.081745945,-0.085273735,0.15780029,-0.14415847,0.030707467,-0.096853904,-0.036141697,-0.07114716,0.17823154,-0.1315307,0.0052941907,-0.08638382,0.12931187,-0.024072874,0.14261958,-0.1053303,0.005593297,-0.036089458,0.20282863,-0.014277643,0.2025924,-0.09566967,0.03635218,-0.03817276,0.15637916,0.025776625,0.2043313,0.016225085,-0.034873437
159,-0.11686191,0.09815113,-0.066602886,0.13430326,-0.102201894,0.029151069,-0.07646578,0.08414796,-0.085187934,0.15750188,-0.14382786,0.031131865,-0.09676115,-0.040549997,-0.07053366,0.17866804,-0.13090289,0.0052910363,-0.085977964,0.12518491,-0.024091048,0.14128982,-0.10679639,0.00596797,-0.035730302,0.19988346,-0.014373525,0.2015735,-0.096384235,0.037929893,-0.038095973,0.15368354,0.026606495,0.20317915,0.015043096,-0.0339818
160,-0.11851291,0.09445404,-0.06784079,0.13563797,-0.09785911,0.031036068,-0.078440085,0.077874914,-0.08610087,0.1576603,-0.13908066,0.03158292,-0.09846758,-0.038495157,-0.07296766,0.17622885,-0.12979153,0.006579901,-0.08814323,0.12913509,-0.026105553,0.14129539,-0.108159065,0.0067463866,-0.03752343,0.19959664,-0.017151043,0.2038488,-0.09510263,0.042239904,-0.04110101,0.1532612,0.024728091,0.20481095,0.021474494,-0.030715525
161,-0.115685984,0.09372754,-0.06439257,0.1345897,-0.09677121,0.029979624,-0.0751251,0.076897465,-0.08290669,0.15758954,-0.14084265,0.027877538,-0.095039845,-0.04190342,-0.0695415,0.17836668,-0.12774059,0.0036398496,-0.085503295,0.124296635,-0.022518465,0.14082097,-0.10540126,0.0042915833,-0.03426815,0.20099492,-0.011999096,0.20362887,-0.09085762,0.038517017,-0.036626957,0.15467687,0.030471442,0.20580737,0.022223128,-0.035874315
162,-0.1196263,0.09733831,-0.06792094,0.13406472,-0.09402687,0.03317052,-0.07883898,0.07924203,-0.08756791,0.1567798,-0.13884762,0.03326789,-0.099749975,-0.04242653,-0.073879436,0.1772515,-0.12740196,0.008799239,-0.08975247,0.12646924,-0.026495926,0.13807398,-0.105878495,0.007905712,-0.037593212,0.20486055,-0.015571041,0.20167951,-0.08890306,0.04225011,-0.03996276,0.15467863,0.027364515,0.20430815,0.020013291,-0.03247831
163,-0.11886431,0.093130186,-0.066051036,0.13391088,-0.09375116,0.034514897,-0.07705318,0.082109936,-0.08407904,0.15603179,-0.13988076,0.029654933,-0.09601982,-0.040020715,-0.069982186,0.1786674,-0.12717018,0.0035597482,-0.08612505,0.12948969,-0.023612881,0.13813686,-0.104469106,0.0059042512,-0.0349656,0.21069552,-0.012273966,0.20271431,-0.085662805,0.04048935,-0.037252318,0.15654093,0.030542945,0.20678517,0.020835048,-0.034551922
164,-0.11811103,0.10056572,-0.06518326,0.13223478,-0.09303656,0.032622334,-0.07609939,0.084903285,-0.08589056,0.15529439,-0.139444,0.03365491,-0.09770537,-0.045312,-0.070952915,0.17925954,-0.1256656,0.0074359616,-0.0875253,0.12790683,-0.024472276,0.13422318,-0.10382772,0.007992682,-0.03522894,0.2140268,-0.011799951,0.19880016,-0.08509755,0.04045881,-0.036462292,0.15737441,0.03123113,0.20404316,0.014326687,-0.034616962
165,-0.11762172,0.097050056,-0.06373137,0.13310565,-0.09386577,0.03177081,-0.07469655,0.08811736,-0.08269216,0.15520562,-0.1398386,0.027953636,-0.09450218,-0.04140315,-0.067484364,0.18016237,-0.1267016,-0.00025096943,-0.08398397,0.13154379,-0.023114327,0.13658114,-0.105547324,0.005703765,-0.034126297,0.21427059,-0.01224537,0.20145951,-0.08460016,0.04237296,-0.037193395,0.15549657,0.031070642,0.20662121,0.018132553,-0.0329723
166,-0.115177214,0.10134005,-0.06244537,0.1326883,-0.09143751,0.026846655,-0.073737316,0.08433409,-0.084019095,0.1550996,-0.13649781,0.028719928,-0.09632096,-0.04631941,-0.06922888,0.1802285,-0.12224312,0.0029606188,-0.08662163,0.13125443,-0.024156637,0.1333988,-0.10281117,0.005976829,-0.034873784,0.21621771,-0.0122849755,0.1971096,-0.083419226,0.04169126,-0.036898285,0.15923487,0.031356946,0.20284429,0.012656974,-0.034032464
167,-0.11857109,0.09413537,-0.06558273,0.13386388,-0.08782226,0.033320032,-0.07740324,0.07905016,-0.08521627,0.15428217,-0.13373056,0.030113988,-0.09777386,-0.041846305,-0.07149638,0.1778864,-0.12346706,0.0038217986,-0.08823014,0.1365834,-0.025254842,0.13425525,-0.10374997,0.0060327486,-0.035966434,0.21812424,-0.013196873,0.20025827,-0.082020156,0.04345337,-0.03818585,0.16118379,0.031047445,0.20570184,0.018046273,-0.03300598
168,-0.11843752,0.09914772,-0.06460943,0.13190214,-0.09127473,0.032631405,-0.07575126,0.08459393,-0.085702814,0.15491931,-0.13941666,0.03115556,-0.097451426,-0.04734059,-0.070280135,0.18188575,-0.123900965,0.0045755017,-0.08773417,0.12907994,-0.024339138,0.13396232,-0.10241581,0.00743663,-0.035158917,0.21762177,-0.010105016,0.19884023,-0.07957649,0.041037846,-0.035346057,0.16042045,0.034607757,0.20510703,0.013354395,-0.03602918
169,-0.121283606,0.09867348,-0.066184774,0.13195165,-0.093251824,0.0351132,-0.07700876,0.09100311,-0.086125754,0.15513857,-0.14294685,0.02953646,-0.09733183,-0.04469893,-0.06962795,0.1835588,-0.1267453,0.001003953,-0.086871445,0.12901115,-0.02514514,0.13632561,-0.103942506,0.00795241,-0.036153354,0.21685345,-0.011827668,0.20133092,-0.078557976,0.0433365,-0.037292954,0.15604976,0.033340026,0.20738938,0.014970869,-0.034094706
170,-0.120755136,0.10174758,-0.06630688,0.13136564,-0.090410605,0.03301713,-0.07743596,0.08656987,-0.087964326,0.1546554,-0.14011586,0.031022051,-0.09948428,-0.04719658,-0.07205707,0.18248163,-0.12515803,0.004340076,-0.089437306,0.13055955,-0.026625108,0.13402855,-0.10468793,0.008298539,-0.03714115,0.217837,-0.013230605,0.19996925,-0.08049762,0.04444856,-0.038327552,0.15531754,0.03248757,0.20614356,0.0141817555,-0.033177566
171,-0.118027285,0.09760468,-0.06372228,0.13135058,-0.0866225,0.033462275,-0.07545632,0.08158406,-0.084778704,0.15335445,-0.13792929,0.028486602,-0.096463785,-0.046685517,-0.06968691,0.18169008,-0.12336179,0.0024052016,-0.08719496,0.13421172,-0.02322906,0.13251893,-0.10322426,0.0047658286,-0.03376642,0.22214969,-0.009017545,0.20096597,-0.08066945,0.041108914,-0.03443157,0.15714836,0.03678461,0.20828114,0.016302338,-0.036591444
172,-0.118850395,0.10216025,-0.063828304,0.13150695,-0.087099366,0.031881448,-0.075512156,0.08636056,-0.086037576,0.1536343,-0.13747813,0.02946537,-0.097818024,-0.04719682,-0.07029138,0.1819261,-0.12412752,0.0019274796,-0.08771925,0.13437004,-0.025422782,0.13213293,-0.10519101,0.0068296925,-0.035630513,0.22142205,-0.012521043,0.20024659,-0.08129096,0.045537766,-0.037620932,0.15599303,0.0336984,0.20732287,0.015333525,-0.032342963
173,-0.11904333,0.10268073,-0.06329093,0.13066752,-0.08655996,0.033239592,-0.07496697,0.088702135,-0.0856346,0.15300374,-0.13796134,0.029719861,-0.09721823,-0.04837628,-0.069378935,0.18224145,-0.12409403,0.0012368291,-0.0868619,0.13299167,-0.024743594,0.13133058,-0.10462501,0.007256477,-0.0348962,0.22273028,-0.010947866,0.19981627,-0.07871641,0.0453066,-0.036308996,0.15708748,0.03556962,0.20749505,0.01529565,-0.032844514
174,-0.11914041,0.09858857,-0.06317603,0.13091777,-0.08437973,0.03718816,-0.07517881,0.084711656,-0.08483532,0.15274605,-0.13670774,0.03139577,-0.09658657,-0.04867807,-0.06927575,0.18210925,-0.122932084,0.00339543,-0.08695311,0.1344111,-0.023111062,0.13024665,-0.10311513,0.006994322,-0.03328557,0.22609334,-0.00721654,0.20086549,-0.076662,0.04322197,-0.033057068,0.16179663,0.03967676,0.20925398,0.018574381,-0.035400864
175,-0.12087941,0.10037441,-0.06327333,0.13126779,-0.09058259,0.037313797,-0.074481815,0.09261869,-0.08444519,0.155336,-0.14169003,0.030830007,-0.095924415,-0.04915588,-0.06747507,0.18617849,-0.124698274,0.0012328959,-0.08560625,0.12984867,-0.023656985,0.13307428,-0.104388006,0.0096418,-0.0341346,0.22266017,-0.0080855135,0.20236377,-0.07504422,0.04566486,-0.034151923,0.15905704,0.039248586,0.21067753,0.02000508,-0.03346468
176,-0.118579715,0.10286928,-0.061371394,0.13100761,-0.08871613,0.03417669,-0.07286549,0.0887093,-0.08434575,0.1557199,-0.1395033,0.03160388,-0.09626196,-0.053351346,-0.06792658,0.1866447,-0.12150379,0.0043972316,-0.08680429,0.12830062,-0.023531375,0.13068116,-0.103087425,0.0099770585,-0.033758085,0.2231727,-0.007026292,0.20050624,-0.07615566,0.044755857,-0.032902222,0.15924144,0.040659916,0.20951012,0.01731999,-0.034531735
177,-0.11759585,0.09307783,-0.06095177,0.13203049,-0.08357152,0.035593558,-0.073274866,0.08004571,-0.08100734,0.15413001,-0.13429269,0.026313104,-0.09353503,-0.047621712,-0.06689822,0.1835609,-0.12058442,0.0006538816,-0.08530554,0.13882184,-0.02138935,0.13078319,-0.10320708,0.0051652426,-0.031694535,0.22772709,-0.006327664,0.20355003,-0.07770348,0.04454954,-0.03239368,0.16213013,0.041425187,0.21239336,0.024178697,-0.03461714
178,-0.11598594,0.1033121,-0.05965286,0.13031395,-0.085981,0.027693378,-0.07150248,0.081973486,-0.08235548,0.15553004,-0.13553101,0.02542843,-0.09491721,-0.052416857,-0.067336775,0.18688342,-0.118582435,0.0013996399,-0.086800426,0.13921288,-0.023787115,0.12838377,-0.101589374,0.007134118,-0.033778924,0.2305241,-0.010069542,0.19856647,-0.07793785,0.047936983,-0.03546741,0.16381885,0.037749484,0.20746154,0.017104227,-0.031037802
179,-0.11603164,0.10235427,-0.05967172,0.12912004,-0.08580714,0.02980134,-0.07140554,0.07789781,-0.08191028,0.15462908,-0.1370704,0.025220625,-0.094049826,-0.05320077,-0.066822685,0.18691885,-0.120411016,0.00063407543,-0.08592269,0.13822328,-0.02274998,0.12851031,-0.10235993,0.0064224927,-0.03272564,0.23025185,-0.007601535,0.19906704,-0.07727183,0.045835126,-0.03323656,0.16859126,0.040668346,0.20853072,0.017518176,-0.03372148
180,-0.11882516,0.09981922,-0.06178763,0.12886089,-0.08658997,0.034882724,-0.07330763,0.07466343,-0.08265236,0.1549083,-0.13894789,0.026361408,-0.09452054,-0.052926373,-0.067617565,0.18661793,-0.123639226,0.00083992,-0.08604966,0.13536431,-0.023493368,0.1300744,-0.10372153,0.008354876,-0.033550464,0.22798225,-0.007048612,0.20111516,-0.07355087,0.046284754,-0.033232693,0.16982923,0.041655652,0.2104642,0.018956736,-0.03398064
181,-0.12017886,0.10328729,-0.06261304,0.12626131,-0.08515334,0.03389449,-0.07398943,0.07276605,-0.08418848,0.15344256,-0.14006174,0.02506433,-0.0955403,-0.054114487,-0.06854541,0.18570799,-0.12594962,-0.00060219306,-0.08636677,0.13457496,-0.025007013,0.12940332,-0.10677129,0.008026983,-0.03462968,0.22606875,-0.009668239,0.2006522,-0.074652866,0.048455812,-0.0356049,0.16469574,0.039635114,0.20969862,0.0155947665,-0.031948112
182,-0.11937556,0.10326343,-0.061859466,0.123738475,-0.08273225,0.033213012,-0.07328308,0.06901372,-0.0836711,0.15174267,-0.14178191,0.02160705,-0.09440886,-0.055832095,-0.06759428,0.18587407,-0.12626022,-0.0037495857,-0.0853717,0.13196725,-0.023969041,0.12933907,-0.106672816,0.0054532583,-0.033606727,0.22440964,-0.008321388,0.20079105,-0.07389233,0.04666245,-0.03442375,0.1630601,0.04169088,0.20998207,0.014050616,-0.03446735
183,-0.123097315,0.10412568,-0.06606033,0.122182086,-0.0767806,0.03764343,-0.07791431,0.06435557,-0.0888483,0.14917538,-0.13842389,0.027064577,-0.09945434,-0.056937512,-0.0730698,0.18310967,-0.12510826,0.003052536,-0.090616815,0.13514978,-0.027234748,0.12551226,-0.105355404,0.007364866,-0.03624011,0.22856103,-0.009876415,0.19844852,-0.072121635,0.04736897,-0.03584979,0.16590776,0.040635124,0.20806766,0.010680616,-0.034015555
184,-0.1252933,0.10229862,-0.06631143,0.121506386,-0.08128708,0.03932908,-0.07751773,0.072929084,-0.08808087,0.15038565,-0.14538789,0.024809338,-0.097865455,-0.055331666,-0.07039594,0.18717127,-0.1278194,-0.0018636982,-0.08819953,0.13221286,-0.026582055,0.12921524,-0.10565596,0.008058925,-0.036161713,0.22763342,-0.009006798,0.20118444,-0.06921859,0.047630172,-0.035502262,0.16351314,0.042034656,0.21089776,0.01078252,-0.034454707
185,-0.124423265,0.1081765,-0.06501432,0.11982511,-0.08496235,0.035283756,-0.07562064,0.07570739,-0.08849534,0.15215823,-0.14933002,0.024302555,-0.09801559,-0.06062259,-0.06941984,0.19133902,-0.12654349,-0.001606831,-0.08832991,0.12496601,-0.027018527,0.1293943,-0.104531616,0.010103642,-0.03670423,0.2257452,-0.008459874,0.19891994,-0.06789157,0.0471639,-0.034918856,0.16204327,0.042952366,0.20918572,0.0049981046,-0.035499312
186,-0.12572259,0.10417265,-0.06647494,0.12059106,-0.08271071,0.037778523,-0.077394575,0.0721427,-0.08870797,0.15135603,-0.14699432,0.02392118,-0.0984167,-0.05725353,-0.07075421,0.18982045,-0.12690558,-0.0009292955,-0.089299865,0.13119695,-0.027099447,0.12943898,-0.106307864,0.008419014,-0.036623787,0.22824124,-0.00893372,0.20111366,-0.070772976,0.04765238,-0.03530584,0.16215727,0.042981606,0.21121453,0.008279484,-0.0351191
187,-0.12483527,0.1034883,-0.06644248,0.12108011,-0.0798813,0.037254535,-0.077770144,0.06610728,-0.088812955,0.15089999,-0.14319,0.024024038,-0.09901957,-0.05761123,-0.07211448,0.18863752,-0.124696955,0.0015684194,-0.09087827,0.13444242,-0.02720619,0.12785874,-0.106067754,0.0074697663,-0.036488988,0.22999763,-0.008739854,0.2008029,-0.07303461,0.04719831,-0.034904864,0.16318643,0.043517258,0.21123545,0.008304114,-0.035688974
