Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
128,0.020790353,-0.07611783,0.021363297,0.15021558,0.17898187,0.4480076,0.102169506,-0.06574137,0.09565551,0.13374363,-0.052910842,0.36833665,0.13974841,0.09105851,0.14326309,0.0048858006,0.0035835463,0.10300758,0.1470577,0.12843192,0.14344105,0.013271048,-0.021759281,-0.30118468,0.1693221,0.0814195,0.15355322,0.036545083,0.012020308,-0.18170103,0.17632611,0.12523215,0.12734576,0.13700187,-0.1915626,0.01177356
129,0.020061757,-0.07564114,0.020550054,0.1504503,0.17962717,0.45032847,0.101736434,-0.066037074,0.095075466,0.13392258,-0.053326253,0.3691155,0.13962547,0.08976883,0.143254,0.005204875,0.0021766436,0.10219264,0.1471514,0.12738349,0.14333305,0.013387697,-0.02404713,-0.30465174,0.16915184,0.08144747,0.1533176,0.036258742,0.0100959465,-0.18387929,0.1761665,0.12608302,0.12725775,0.13626745,-0.19247952,0.011722511
130,0.020216355,-0.07632998,0.020483647,0.15072396,0.18271188,0.4521341,0.101507165,-0.06589493,0.0947091,0.13405712,-0.04998825,0.371801,0.1391512,0.08975351,0.14299655,0.005329413,0.005323423,0.10485808,0.14690156,0.12694679,0.14335695,0.01389551,-0.021449573,-0.30321473,0.16905175,0.08016235,0.15331057,0.03741143,0.011909518,-0.18168522,0.17606008,0.12516548,0.12702203,0.13760787,-0.19281837,0.011695887
131,0.020275868,-0.07490547,0.02047623,0.15069653,0.178026,0.44940218,0.101870865,-0.065517195,0.09505302,0.13425137,-0.05531304,0.36838338,0.13955876,0.09150255,0.14329356,0.0035568334,0.0009651275,0.10027181,0.14693876,0.1294186,0.14350004,0.011335926,-0.023216005,-0.3044277,0.16993639,0.08118778,0.15428242,0.035412334,0.011108229,-0.18128836,0.17718054,0.125156,0.12784965,0.13670515,-0.19423552,0.011930434
132,0.019911902,-0.076004475,0.01989358,0.15127683,0.18382557,0.45392764,0.101175554,-0.065589055,0.094140366,0.13459218,-0.04952708,0.37329212,0.13869219,0.089915745,0.14276317,0.0049963566,0.0053146402,0.10482929,0.14658003,0.12729247,0.14321497,0.013244132,-0.02120938,-0.30455583,0.16908588,0.07946467,0.15346086,0.037340052,0.0119934995,-0.18110839,0.17624001,0.12477613,0.12695993,0.13795424,-0.1941095,0.012181305
133,0.020120135,-0.074623786,0.020170782,0.1508423,0.18072653,0.45203507,0.10179064,-0.065486126,0.0948479,0.13473764,-0.053773176,0.3696559,0.13961294,0.091257885,0.1434516,0.0037782234,0.0011513894,0.09925664,0.14706759,0.12989238,0.14354825,0.011202032,-0.023769349,-0.30791312,0.17018051,0.08136361,0.15462095,0.03535002,0.010316183,-0.1824177,0.17765208,0.12541856,0.12823819,0.13708824,-0.19568105,0.012262214
134,0.01980334,-0.07585706,0.019740982,0.15124613,0.18649997,0.45417497,0.101266935,-0.06593206,0.09424487,0.13526732,-0.04767648,0.3725308,0.13867752,0.09021959,0.1426241,0.004881576,0.006156471,0.102274865,0.14624596,0.12896469,0.14270358,0.0127281435,-0.020386297,-0.3071154,0.16920298,0.08015382,0.1537297,0.03722487,0.012526082,-0.180796,0.17670383,0.12483097,0.12721115,0.13916802,-0.19569704,0.012317726
135,0.019310726,-0.074746765,0.019200318,0.15153588,0.18367757,0.4527308,0.10122591,-0.0662335,0.09416597,0.13605037,-0.051834613,0.36944774,0.1388616,0.0907495,0.14264596,0.004228091,0.0019069656,0.0972669,0.14612554,0.13047396,0.14241798,0.011080754,-0.023260223,-0.3103314,0.1694867,0.08136255,0.15407558,0.035363927,0.010370077,-0.1828257,0.17725848,0.12537871,0.12755796,0.13832119,-0.19734126,0.012255451
136,0.020003377,-0.07557577,0.019618386,0.15163627,0.18603744,0.45551065,0.101397,-0.06606121,0.09420073,0.13620108,-0.04916746,0.37306288,0.13890241,0.09060726,0.14294207,0.004658582,0.0044108294,0.1005932,0.14650653,0.12979414,0.14311437,0.01169867,-0.021299526,-0.3092166,0.16987708,0.08010787,0.15457675,0.036269106,0.011731038,-0.18087265,0.17766634,0.12450666,0.12792045,0.13913278,-0.19744214,0.012236529
137,0.019347578,-0.074911945,0.018769944,0.15210173,0.18376255,0.45598015,0.100864224,-0.06567111,0.093472846,0.13631424,-0.05209976,0.37346455,0.138444,0.090840325,0.14267875,0.0038423412,0.001924852,0.10016622,0.1462474,0.12971579,0.14308222,0.010455221,-0.022912627,-0.31023625,0.16988075,0.07950038,0.15457189,0.035322126,0.010689133,-0.18151581,0.17768364,0.12441398,0.12776849,0.13823925,-0.19758992,0.012203746
138,0.019401778,-0.075476944,0.018768495,0.15193072,0.18630105,0.45653808,0.100869484,-0.06593616,0.09344764,0.1361221,-0.049309634,0.374066,0.13830991,0.09049585,0.14258094,0.0036771614,0.0043886374,0.10037114,0.14609508,0.12962177,0.14290912,0.010688668,-0.020967819,-0.31031644,0.16986594,0.0792582,0.15459329,0.036150344,0.012121467,-0.18010601,0.1776997,0.12423865,0.12772703,0.13956402,-0.1983155,0.012275979
139,0.01931647,-0.074912295,0.018718624,0.15160576,0.1845217,0.4553992,0.101094425,-0.06574892,0.093686625,0.13572209,-0.05127538,0.372569,0.13859832,0.091352075,0.14282885,0.0023883118,0.0028584767,0.098186865,0.14620438,0.13090724,0.14309905,0.00934046,-0.0213656,-0.31125838,0.17047203,0.07976475,0.15522695,0.035440248,0.012272783,-0.17978714,0.17839743,0.12431942,0.12831558,0.13946539,-0.19876319,0.012375535
140,0.01802751,-0.07524733,0.01741134,0.15206414,0.18680654,0.45639423,0.10020723,-0.06623557,0.09265504,0.1357071,-0.049130876,0.3732135,0.13758981,0.08998255,0.14192063,0.0024423033,0.0042199534,0.09823213,0.14528508,0.12977254,0.14202955,0.009774114,-0.020941537,-0.31291315,0.16943255,0.07916069,0.15411898,0.036285564,0.012537226,-0.18063653,0.17728299,0.12480324,0.12716094,0.1402407,-0.19880904,0.012351841
141,0.019217256,-0.07515123,0.018358318,0.15176187,0.18560734,0.45785588,0.10101485,-0.06625286,0.09342507,0.13594662,-0.05051346,0.37454703,0.13861968,0.090698496,0.14303173,0.002314257,0.003107523,0.09834315,0.14644125,0.13041127,0.1434503,0.009312587,-0.021393111,-0.31322742,0.17084065,0.07930726,0.1557329,0.03570846,0.01216955,-0.1795184,0.17891137,0.12419992,0.12878446,0.13992357,-0.20023428,0.012292846
142,0.018472243,-0.07504305,0.017510435,0.15196598,0.18553384,0.45890003,0.10050578,-0.06633265,0.09275719,0.13577637,-0.05082296,0.37524974,0.13812958,0.089972176,0.1426991,0.0019198417,0.0026282975,0.098303944,0.14612256,0.12962657,0.14317387,0.008996551,-0.021972705,-0.31475794,0.17057014,0.07871638,0.1554397,0.03571917,0.0119005935,-0.17998011,0.17861977,0.12442703,0.12844825,0.13976529,-0.20035282,0.012149865
143,0.01805344,-0.07490724,0.017143488,0.15181044,0.1852758,0.45809796,0.10042511,-0.06648862,0.0926932,0.13561504,-0.05132174,0.37400302,0.13808717,0.09027341,0.1425942,0.0011852931,0.0021172406,0.096240625,0.14591223,0.13043606,0.14295676,0.008288355,-0.021991743,-0.31611532,0.1707063,0.0791206,0.15563054,0.0354704,0.012114656,-0.1801561,0.17887393,0.12454259,0.12862307,0.14013885,-0.20096312,0.012065686
144,0.018190315,-0.07566868,0.017143384,0.15177648,0.18776743,0.4595302,0.100331575,-0.066797495,0.092539735,0.13562143,-0.04854929,0.37578475,0.13788809,0.089842886,0.14249836,0.0013959771,0.0046493644,0.09767195,0.145841,0.12993236,0.14298016,0.008853767,-0.020085031,-0.31580216,0.17067894,0.07851055,0.15570566,0.036417436,0.013494418,-0.17858748,0.17890504,0.12406833,0.12864806,0.1413078,-0.20150055,0.011831218
145,0.017782617,-0.07486442,0.01672848,0.15160975,0.18562505,0.4582437,0.10031077,-0.066827424,0.092464626,0.13541354,-0.05115311,0.3733408,0.13798758,0.090014,0.1425564,0.0002790727,0.0022280582,0.0940663,0.14578287,0.13062653,0.14282468,0.00745659,-0.021540662,-0.3182526,0.17101178,0.07924318,0.15601328,0.03542802,0.012713157,-0.17930153,0.17933324,0.12467099,0.12897375,0.14077881,-0.2025784,0.01158239
146,0.018017748,-0.07562304,0.016814128,0.1516463,0.18816984,0.4602653,0.100273274,-0.067026965,0.0923624,0.13552639,-0.04829123,0.37602866,0.13780883,0.08960558,0.14251919,0.00076617923,0.004768401,0.096550815,0.14580198,0.13000487,0.14302918,0.008265798,-0.019679915,-0.3176295,0.17103565,0.078268975,0.15616478,0.036463853,0.014084364,-0.17769633,0.17942163,0.12396516,0.12906168,0.14174475,-0.20258485,0.011308114
147,0.017635722,-0.07480963,0.016303517,0.1517816,0.18553863,0.45967135,0.10013329,-0.06691678,0.09210397,0.13567057,-0.05158009,0.37469366,0.13778159,0.08991303,0.1425314,-0.00017367146,0.0018573508,0.094032995,0.14575557,0.13051999,0.14303334,0.0067724367,-0.02144162,-0.31966087,0.17136654,0.07853421,0.15649301,0.035241276,0.013043366,-0.17843238,0.17985539,0.124283485,0.12934656,0.14086336,-0.20337653,0.011132384
148,0.017396707,-0.07561219,0.015905889,0.15224421,0.18865584,0.46206376,0.09980659,-0.06744447,0.091661066,0.13617852,-0.048427593,0.3774251,0.13732395,0.088951275,0.14220276,0.0006974449,0.0042489236,0.096199535,0.14549808,0.12953405,0.142809,0.007864294,-0.020107072,-0.31985888,0.17091149,0.077690095,0.15612845,0.03638026,0.013764214,-0.1780544,0.17943643,0.123998374,0.12893921,0.14188136,-0.20357552,0.011052638
149,0.018053085,-0.07535592,0.016442452,0.15221713,0.1872617,0.46262258,0.10048521,-0.06803096,0.09238693,0.13706946,-0.050325032,0.3776797,0.13820753,0.089831874,0.14297484,0.00078761735,0.0023694995,0.09511276,0.14623171,0.13100865,0.14365533,0.0073686508,-0.020976655,-0.32057092,0.17195217,0.078406125,0.15741295,0.03557286,0.013184162,-0.17774354,0.18078314,0.12360142,0.13024496,0.1416935,-0.20487706,0.010905253
150,0.016817726,-0.07539625,0.015133256,0.15274741,0.18748783,0.46210682,0.09955119,-0.06831588,0.09130724,0.13720763,-0.050017033,0.37742642,0.1370405,0.089432515,0.14188914,0.00024168637,0.0028427707,0.094842464,0.14506018,0.13057584,0.14253817,0.006976102,-0.020179136,-0.32025912,0.17101659,0.077568345,0.15650292,0.03586445,0.013910752,-0.17702687,0.17984545,0.12325886,0.12911934,0.14234129,-0.20510447,0.01085475
151,0.017659495,-0.075279236,0.015858011,0.15214388,0.18648027,0.46158418,0.10016584,-0.06798344,0.091922514,0.13674146,-0.05066027,0.3771511,0.13763131,0.09062299,0.14253062,-0.0009092826,0.002980295,0.09409562,0.14561531,0.13174015,0.14337757,0.005931093,-0.018922882,-0.31976554,0.17219035,0.07767258,0.15779014,0.03568953,0.015200608,-0.17467031,0.18115005,0.122662514,0.13030949,0.14274088,-0.20606132,0.010670368
152,0.017235203,-0.07534217,0.015191703,0.1523545,0.18739218,0.46427935,0.0995554,-0.067971185,0.09110167,0.13682805,-0.050016765,0.37935227,0.1370662,0.089213155,0.14221114,-0.0003545751,0.0031276427,0.095552854,0.14544521,0.12994312,0.14319883,0.0063090306,-0.019658107,-0.32151115,0.17173494,0.07685596,0.15737145,0.035894983,0.014537321,-0.17488442,0.18073116,0.122826934,0.12999016,0.1421708,-0.20635368,0.010468952
153,0.017331999,-0.07497252,0.015382267,0.1515901,0.18802102,0.46435383,0.09995503,-0.06820433,0.09154707,0.13623855,-0.049760494,0.37759012,0.13772412,0.08860842,0.14277646,-0.00074623903,0.002628989,0.09221935,0.14596978,0.13021351,0.14336729,0.005959033,-0.020628355,-0.3254319,0.17231146,0.078207485,0.15791114,0.035681233,0.01381389,-0.17611605,0.18142338,0.123990916,0.13081637,0.14209151,-0.20769264,0.01014631
154,0.01731387,-0.075197674,0.015184787,0.15174651,0.18828087,0.4643451,0.09976412,-0.068110175,0.09126074,0.13641267,-0.049002707,0.37855613,0.13725457,0.08909608,0.14242959,-0.0012086788,0.0039598243,0.09330494,0.14556637,0.13045537,0.14323208,0.00561713,-0.018617071,-0.32405573,0.1723253,0.07742133,0.15801674,0.03620245,0.015624357,-0.17358242,0.18148737,0.12331524,0.13071273,0.1428198,-0.2079936,0.010071477
155,0.016309785,-0.07513311,0.014098874,0.15212901,0.18832855,0.46500906,0.09900806,-0.06809291,0.09035878,0.13650353,-0.04909843,0.37882873,0.13643903,0.08831949,0.14173743,-0.0012533785,0.0036667841,0.09314481,0.1448874,0.12962891,0.14251286,0.0054591983,-0.019022731,-0.3255682,0.17160286,0.07700512,0.15729736,0.036272604,0.015509557,-0.17419226,0.18079084,0.12362822,0.13001084,0.14256892,-0.20775549,0.010166104
156,0.016747462,-0.07474316,0.014628984,0.15152927,0.18796405,0.46377048,0.09967115,-0.069011815,0.091200665,0.1369417,-0.04999754,0.37595913,0.13738707,0.08886991,0.14236324,-0.0014782612,0.0023853842,0.08867947,0.14536859,0.13152376,0.14269738,0.0048865145,-0.01962561,-0.32803333,0.17248438,0.0789098,0.15832184,0.035539463,0.015215232,-0.17433915,0.18199511,0.12406813,0.13122247,0.14291207,-0.2095673,0.010369745
157,0.016468607,-0.07540839,0.014096744,0.15191908,0.18984656,0.465153,0.09897194,-0.06899265,0.09033646,0.1371361,-0.0474974,0.37852362,0.13640864,0.088537134,0.14161956,-0.0012746688,0.005225534,0.09166167,0.14466864,0.1304841,0.14227292,0.0054530012,-0.017017182,-0.325975,0.1718754,0.077345215,0.15782411,0.03674368,0.017187012,-0.17143613,0.18138698,0.12304515,0.13052212,0.14392026,-0.20961247,0.010931141
158,0.016180594,-0.074501105,0.013779393,0.15159614,0.1871622,0.4660648,0.098984405,-0.06875347,0.09028747,0.13685502,-0.050941423,0.37809756,0.13682039,0.08830572,0.14208218,-0.00178268,0.0017023777,0.089940734,0.14517945,0.13049273,0.1426914,0.0044193026,-0.020157777,-0.32951853,0.17233056,0.07804912,0.15826099,0.035475027,0.015150955,-0.17351554,0.18191834,0.12402569,0.13118377,0.14212893,-0.20978184,0.011475422
159,0.016912973,-0.07552823,0.014369496,0.15124424,0.18984488,0.46862343,0.09917831,-0.06843185,0.09044518,0.13636805,-0.04738853,0.38187915,0.13688983,0.08824572,0.14237747,-0.0014444432,0.005304846,0.09403593,0.14557175,0.12980515,0.14339241,0.0054080766,-0.017336234,-0.32772392,0.17263746,0.076919615,0.1587016,0.036969874,0.01725608,-0.1708169,0.18222442,0.12310291,0.13159099,0.143154,-0.20943801,0.011715588
160,0.01618927,-0.074817315,0.013663194,0.15125154,0.18819891,0.46787167,0.09894416,-0.068569876,0.090168215,0.13654211,-0.049544413,0.3801769,0.13675594,0.08839749,0.14217956,-0.0021097325,0.0031048662,0.09134612,0.1452681,0.13054296,0.14299199,0.004351638,-0.01862819,-0.32984212,0.17262717,0.077515945,0.1587303,0.03618604,0.016573848,-0.17170745,0.1823392,0.12356677,0.13164036,0.14260885,-0.21007049,0.011856064
161,0.01564261,-0.07485648,0.013070493,0.15144092,0.18832815,0.4674587,0.098528095,-0.068575084,0.08972605,0.13678446,-0.049427193,0.38035262,0.13617636,0.088865675,0.1416061,-0.002558986,0.0035638341,0.09148365,0.14462495,0.13112108,0.1424755,0.0038126505,-0.017539358,-0.32927418,0.17231686,0.07717899,0.1584974,0.036254805,0.017659914,-0.1705986,0.18211292,0.12315028,0.13128383,0.14309333,-0.21003693,0.01193888
162,0.01572101,-0.07491515,0.013145059,0.15120175,0.18780184,0.46728852,0.09864682,-0.068529755,0.08989059,0.13674957,-0.049851943,0.380369,0.13632669,0.08955683,0.14173274,-0.002943985,0.0034108262,0.09116949,0.14470501,0.13195223,0.14269893,0.0033728443,-0.01708763,-0.3292134,0.17268111,0.07730735,0.15901,0.036126096,0.018201444,-0.1697837,0.18263324,0.12268534,0.13178624,0.1432696,-0.21035007,0.011933663
163,0.015561287,-0.07487458,0.012859461,0.15143546,0.18792991,0.46953347,0.09857699,-0.06895083,0.08973443,0.13730186,-0.05033364,0.38159615,0.13647188,0.08852267,0.14192313,-0.0020837383,0.0021432934,0.091130294,0.14501011,0.13119453,0.14286569,0.003794534,-0.018934665,-0.33213407,0.17264833,0.07753209,0.15904574,0.03588329,0.01677227,-0.17166592,0.18272634,0.12331133,0.13204072,0.14247034,-0.21036844,0.011895169
164,0.015754253,-0.07557602,0.012990257,0.15132654,0.19038975,0.47159946,0.098584756,-0.06909763,0.0897158,0.1371433,-0.04738726,0.3839531,0.1364018,0.087814674,0.14196159,-0.0014918317,0.0046235016,0.09338063,0.14511913,0.13045126,0.142954,0.004794287,-0.017478036,-0.33225408,0.17250183,0.07721562,0.15895917,0.03704314,0.01787178,-0.17085536,0.18259038,0.12334252,0.13206074,0.14317815,-0.21000569,0.0120869195
165,0.015015644,-0.074004486,0.012385667,0.1511988,0.18671042,0.4682275,0.09849848,-0.068958774,0.089691356,0.13715622,-0.051564403,0.38014123,0.13635401,0.089778036,0.14171639,-0.00359149,0.0013726868,0.08912317,0.14458552,0.1332208,0.1424357,0.0023103815,-0.018329004,-0.33268952,0.17291039,0.0783808,0.1593445,0.03559267,0.017915694,-0.17054945,0.18309286,0.12361118,0.13229124,0.14280693,-0.21055724,0.012012083
166,0.014371509,-0.075078934,0.011719859,0.1513935,0.19100876,0.46999198,0.09761818,-0.068937495,0.08878587,0.13703947,-0.046661142,0.38306543,0.1351295,0.08908695,0.1406094,-0.0029563261,0.0059724688,0.09300126,0.14352064,0.13227601,0.14139864,0.0035410638,-0.014972269,-0.33063805,0.17163363,0.07723951,0.1581334,0.037390508,0.02051223,-0.16826344,0.18177857,0.123004645,0.13104963,0.14439008,-0.2094039,0.012002757
167,0.015492085,-0.07406197,0.012753179,0.15090543,0.1876175,0.4696182,0.098707296,-0.06869193,0.089919336,0.13721238,-0.050426282,0.38212374,0.13648897,0.09073916,0.14190668,-0.0038340257,0.0027539227,0.09093543,0.14472196,0.13432364,0.14277591,0.0020640797,-0.016531797,-0.3316552,0.1733519,0.0782906,0.15995948,0.03595559,0.01963962,-0.16804664,0.18368618,0.12299163,0.13288634,0.14336796,-0.21027564,0.011950716
168,0.015052983,-0.07429271,0.01201744,0.1515978,0.1886235,0.47332236,0.09807111,-0.068658866,0.08898755,0.13754655,-0.049526487,0.3854148,0.13589329,0.08908556,0.14165404,-0.0027832128,0.0029481298,0.093411446,0.14464796,0.13205855,0.14276098,0.003006501,-0.017521204,-0.33326724,0.17274962,0.07708916,0.15940332,0.03647969,0.018537855,-0.16910775,0.18307169,0.12305591,0.13238722,0.14275901,-0.20992729,0.011933258
169,0.015135355,-0.07407417,0.01206847,0.15143044,0.18803959,0.47359222,0.0983553,-0.068945065,0.08926752,0.13781402,-0.050349586,0.38482076,0.1362801,0.08909741,0.14198372,-0.0028400251,0.0018346852,0.09175517,0.14492944,0.1326422,0.14296056,0.002627003,-0.018229946,-0.3352982,0.17318028,0.07770718,0.15992565,0.03608328,0.018186022,-0.16966467,0.18367597,0.12335871,0.13301067,0.14251605,-0.21039268,0.011776478
170,0.014907183,-0.07456814,0.011767746,0.15150487,0.18969794,0.47356752,0.098092236,-0.069402374,0.08895302,0.1379078,-0.04831041,0.38490468,0.13585076,0.08883379,0.1415746,-0.0029273366,0.0038199893,0.091591164,0.14445558,0.1324909,0.14249793,0.0028752852,-0.016302552,-0.3347786,0.17290951,0.077299304,0.15974373,0.036899738,0.019536268,-0.16811463,0.18347958,0.12285574,0.13272001,0.14379841,-0.21112463,0.011468442
171,0.01492299,-0.07435605,0.011853095,0.15109646,0.18945262,0.47316748,0.09841539,-0.070012145,0.08935071,0.13802443,-0.04893513,0.38328806,0.13636842,0.088792846,0.14191753,-0.0031493872,0.0027775979,0.0888073,0.14471996,0.13336155,0.14252535,0.0024536685,-0.017068455,-0.3371597,0.17333731,0.078449726,0.16022904,0.0364632,0.019095343,-0.16895784,0.18407209,0.12344884,0.13335505,0.14384171,-0.2119996,0.011236966
172,0.013993491,-0.07463948,0.010791665,0.15142371,0.19025305,0.4742134,0.09749206,-0.06961211,0.08820911,0.13736258,-0.047522042,0.38507596,0.13522299,0.08807701,0.1410684,-0.0037344065,0.0045956466,0.091105595,0.1439058,0.13189913,0.14187929,0.0024687084,-0.015590629,-0.3361772,0.17247327,0.07709608,0.15929215,0.037480306,0.02031268,-0.16776206,0.18302774,0.1233051,0.13227765,0.14431532,-0.2112955,0.011052133
173,0.014309815,-0.07384293,0.011146221,0.15074486,0.18721822,0.47319773,0.09803859,-0.069453426,0.088816114,0.13694791,-0.050597683,0.38341045,0.1360429,0.089270994,0.14182447,-0.0049659032,0.0020722034,0.0886133,0.14455192,0.13343345,0.14261954,0.0010178027,-0.016750094,-0.33716,0.17358519,0.078060895,0.1605249,0.036430918,0.019684067,-0.16757868,0.18430868,0.12325727,0.13354355,0.14365207,-0.2124375,0.011065097
174,0.014645452,-0.07474806,0.011166655,0.15099171,0.18966252,0.47665542,0.09774225,-0.06930731,0.08831653,0.13698049,-0.047572043,0.38747638,0.13563418,0.0881879,0.14174853,-0.0039381003,0.0048136003,0.092511974,0.14464834,0.13147677,0.14293805,0.002300243,-0.015250226,-0.33631843,0.17329322,0.07658662,0.1604027,0.0376985,0.020316163,-0.1659398,0.18406466,0.12236793,0.13341627,0.14414532,-0.21272951,0.0111295385
175,0.0131700635,-0.07407356,0.009710677,0.15166403,0.1887523,0.47609836,0.096877046,-0.06965931,0.08735445,0.13759875,-0.048943438,0.38640425,0.1347577,0.08808735,0.14083573,-0.004253285,0.0032032204,0.090839,0.1436081,0.13183694,0.14177547,0.0016460258,-0.016341148,-0.33724266,0.17242184,0.07660588,0.15957747,0.03725436,0.019408846,-0.16691847,0.18326789,0.12241949,0.13250557,0.1439833,-0.21316633,0.011064565
176,0.014858766,-0.07323592,0.011414293,0.15065254,0.18598452,0.4740093,0.09846226,-0.06934309,0.089082666,0.13720675,-0.05128221,0.38419455,0.13652666,0.09088367,0.14245674,-0.006108445,0.0018552283,0.08790903,0.14495677,0.13523246,0.14326806,-0.00032470745,-0.015537136,-0.33591,0.17463447,0.07831854,0.16192652,0.036275502,0.019971006,-0.16439903,0.185652,0.12188411,0.1347238,0.14433128,-0.21571578,0.01111081
177,0.012936815,-0.07365178,0.009380319,0.15155788,0.18948896,0.47842208,0.09682141,-0.069523685,0.087036125,0.13681681,-0.04744431,0.38703945,0.13483441,0.08707497,0.14116926,-0.0046671014,0.003981623,0.09046051,0.1438265,0.13105348,0.14165151,0.0017726817,-0.016171265,-0.3386883,0.17228128,0.07724561,0.15943067,0.038171165,0.019020382,-0.16684501,0.18303767,0.12330065,0.1324611,0.1441409,-0.21448593,0.011428555
178,0.014277336,-0.073652655,0.010855731,0.15058933,0.18968777,0.4784914,0.09817103,-0.07031202,0.088616736,0.13690239,-0.047146607,0.38566825,0.13653734,0.08767799,0.14259711,-0.0044708797,0.0036932756,0.087912016,0.14513625,0.13287866,0.14267285,0.001959143,-0.016238227,-0.3402759,0.173697,0.07922499,0.16102116,0.037989225,0.01897265,-0.16662166,0.18471208,0.12359879,0.13430268,0.14456722,-0.21575285,0.0117797945
179,0.013284272,-0.0736201,0.009980276,0.15052754,0.18881348,0.4779503,0.097615995,-0.07014883,0.08809088,0.13685521,-0.048048858,0.3847466,0.13604403,0.08811423,0.14204325,-0.0049613956,0.0028321256,0.0867448,0.14447993,0.13367686,0.14198557,0.0012302899,-0.016454533,-0.3410173,0.17320815,0.079561844,0.16065596,0.03756307,0.019152584,-0.16710326,0.1843791,0.12349293,0.13397826,0.14440136,-0.21528302,0.012210182
180,0.013279688,-0.074316084,0.009838025,0.15064228,0.18859677,0.47864476,0.09736689,-0.07003248,0.087795526,0.13706176,-0.04762422,0.38634974,0.13567883,0.08858899,0.14177737,-0.0049867374,0.0038597393,0.08868971,0.1442024,0.13375326,0.14198852,0.0011787143,-0.01483309,-0.33881712,0.17303872,0.07875723,0.16069087,0.037857402,0.020532688,-0.16483472,0.18432803,0.12235904,0.13387264,0.14486018,-0.21509865,0.012373465
181,0.01256071,-0.07436235,0.0089343,0.1512386,0.1879342,0.47888994,0.096709244,-0.070341006,0.087003365,0.1379256,-0.04846516,0.3866907,0.13493341,0.088498324,0.14107808,-0.0048886747,0.0031629356,0.08851209,0.14347847,0.13364758,0.1413576,0.00076111825,-0.01492626,-0.33890417,0.1724811,0.07819358,0.1602737,0.037516177,0.020495083,-0.16446453,0.1839286,0.12183204,0.13333246,0.14479958,-0.21542215,0.012326437
182,0.013299909,-0.07489426,0.009552474,0.15107952,0.18803187,0.47988605,0.097197585,-0.070589595,0.08752706,0.1384351,-0.04816618,0.387812,0.13544199,0.08874784,0.14156651,-0.0043291356,0.0034422884,0.08914033,0.14399017,0.13404228,0.14197585,0.0009989202,-0.014400457,-0.3388574,0.17301506,0.078291066,0.16102983,0.037486535,0.020970866,-0.16347857,0.18468927,0.12127473,0.13414092,0.14494388,-0.21572469,0.0121422075
183,0.012725544,-0.074007906,0.008904341,0.15125458,0.18559216,0.48026553,0.097071715,-0.07075442,0.08725592,0.13862841,-0.0511252,0.38677877,0.13556795,0.08836013,0.14172572,-0.004779939,0.00025065534,0.086910956,0.14410646,0.13401647,0.14195135,2.6260968e-05,-0.017108275,-0.3416495,0.17313053,0.07882642,0.16113785,0.036408383,0.018988201,-0.16551502,0.18485677,0.12203903,0.13431457,0.14369512,-0.21618281,0.012070253
184,0.013212409,-0.07552993,0.009352615,0.15085141,0.18934582,0.48201883,0.09716097,-0.070721924,0.087356694,0.13802627,-0.046361998,0.38932627,0.13541308,0.08782055,0.14169681,-0.0042531597,0.004804198,0.08973247,0.14411856,0.13321112,0.14209795,0.0013683371,-0.013451067,-0.3401936,0.17301472,0.07788,0.16117442,0.03828777,0.021753674,-0.16292849,0.18479685,0.121140026,0.13435763,0.14546289,-0.21560931,0.012176122
185,0.012395783,-0.07377386,0.0086527895,0.15058687,0.18488412,0.47962606,0.097216,-0.07059207,0.08738767,0.13795333,-0.05164762,0.3852465,0.13579679,0.08905025,0.14192493,-0.00615651,-0.00019268737,0.08431737,0.14410667,0.13530435,0.1419825,-0.0012169905,-0.016420813,-0.34325463,0.1736837,0.07927619,0.16181074,0.036250092,0.01992611,-0.16511384,0.18557282,0.12193307,0.134958,0.14407632,-0.21641944,0.011952587
186,0.01283134,-0.07565845,0.008893551,0.15034944,0.18973033,0.48394567,0.09692324,-0.06982587,0.08690566,0.13671361,-0.045335498,0.3904744,0.13520867,0.08735334,0.14176962,-0.0052254554,0.005831371,0.090349644,0.14412028,0.13257523,0.14210428,0.0007829566,-0.012362405,-0.34096995,0.17289276,0.07756323,0.16110313,0.03889615,0.022715315,-0.16211386,0.18463586,0.12129303,0.13431881,0.14550994,-0.21533237,0.011700337
187,0.012248141,-0.074109964,0.008397844,0.1499404,0.1857571,0.48375642,0.097169586,-0.0696347,0.08704689,0.13627487,-0.05016226,0.38746884,0.13596758,0.08681692,0.14247218,-0.0062663243,0.00044113403,0.08569821,0.14472444,0.1330091,0.14222634,-0.0010728681,-0.01727067,-0.34671766,0.17334452,0.07939665,0.16138677,0.036825918,0.019253986,-0.16657229,0.18507394,0.12346366,0.13488203,0.14304025,-0.21561551,0.011460937
