Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
128,0.028134808,-0.087544866,0.017391577,0.15568124,0.1624051,0.41937208,0.09449445,-0.060765613,0.08591124,0.13515992,-0.06383354,0.3567092,0.13779952,0.08704017,0.15309359,0.022351025,0.032904223,0.14634696,0.15221752,0.13073243,0.14421642,0.0348194,-0.0084239375,-0.24418291,0.15959431,0.09103574,0.15355036,0.02678154,0.04319259,-0.24057198,0.17624252,0.14827362,0.1257426,0.1079908,-0.18683371,0.0077746157
129,0.02857014,-0.08640942,0.017912935,0.15499534,0.15875578,0.41702235,0.09515247,-0.060141914,0.08671797,0.13451621,-0.06844054,0.35354355,0.13872842,0.08866611,0.1538176,0.020435533,0.02900394,0.14187343,0.15258563,0.13365705,0.14462304,0.032380734,-0.010217359,-0.24608597,0.16062938,0.09277015,0.15475939,0.02462341,0.04277196,-0.24040514,0.17772602,0.14875689,0.12707023,0.107165165,-0.1873884,0.007942343
130,0.02809522,-0.08703804,0.017236948,0.15520173,0.1641235,0.41965917,0.09431502,-0.06018596,0.08569045,0.1344687,-0.06305387,0.35675353,0.13767748,0.08761481,0.15308279,0.020838168,0.03374838,0.14554389,0.15195152,0.13220549,0.14412466,0.03345978,-0.007608326,-0.24544,0.15991825,0.09065046,0.15393706,0.026230495,0.044570643,-0.23989774,0.17680246,0.14811425,0.12591058,0.108853735,-0.18712653,0.008155016
131,0.028239926,-0.08636395,0.017301831,0.15526314,0.16218023,0.41821525,0.09460002,-0.060427643,0.08595889,0.13457677,-0.06579987,0.35409674,0.13817255,0.0876463,0.153442,0.019935582,0.030970674,0.14131258,0.15205993,0.13340732,0.14398997,0.032121725,-0.009447203,-0.24758871,0.16028835,0.091744505,0.1543208,0.024814585,0.04349441,-0.2402798,0.17740461,0.14873046,0.1262523,0.10860616,-0.18875599,0.008266146
132,0.028499162,-0.086476244,0.01743324,0.15533105,0.16532257,0.41989768,0.094695956,-0.061016455,0.086018555,0.13519084,-0.06329133,0.35505325,0.13840872,0.08692518,0.15368234,0.020709513,0.03250817,0.14127985,0.15237638,0.13332267,0.1441524,0.03289732,-0.009223316,-0.24905047,0.16049425,0.0916187,0.15461236,0.025180273,0.043311335,-0.24074095,0.17780367,0.14865229,0.12657307,0.10954021,-0.19036517,0.008532671
133,0.028525546,-0.085986175,0.017302454,0.15566115,0.16427578,0.4191101,0.09483431,-0.061483715,0.08605516,0.13536459,-0.06485679,0.35338113,0.1386633,0.08655388,0.1538987,0.019963719,0.030800242,0.1383628,0.15237784,0.13377033,0.14401245,0.03209678,-0.010345631,-0.25030243,0.16076785,0.0919633,0.15485969,0.024408165,0.04290097,-0.24026231,0.17816038,0.14898577,0.12664087,0.109618135,-0.19199508,0.008878172
134,0.028536642,-0.08628304,0.016984291,0.15619956,0.16683863,0.42015848,0.09435684,-0.06175464,0.08535472,0.13553073,-0.062199686,0.35506946,0.13793999,0.08608865,0.15339993,0.019732155,0.033348154,0.14014417,0.1518169,0.1329917,0.14366856,0.032379005,-0.008386082,-0.24856155,0.16044046,0.090439826,0.15449503,0.025188556,0.044564076,-0.23817718,0.17768979,0.14821757,0.12579685,0.11094356,-0.19263808,0.009206498
135,0.028759576,-0.08539369,0.017049683,0.15625274,0.16349253,0.41845423,0.09468132,-0.06165109,0.0856023,0.13520432,-0.06613974,0.35278702,0.13841005,0.0867246,0.15384415,0.017982244,0.02995428,0.13664368,0.15195616,0.13433841,0.14388143,0.030428607,-0.009960922,-0.24948269,0.16117287,0.09114346,0.15524118,0.023581179,0.04430073,-0.23713359,0.1785465,0.14858554,0.12634516,0.110299595,-0.19402292,0.009367435
136,0.028551135,-0.08602121,0.016576495,0.15655793,0.16796592,0.42104435,0.09406309,-0.061965182,0.08477345,0.13537239,-0.06162337,0.3556241,0.13764656,0.08537806,0.15336071,0.018634805,0.033758655,0.13956551,0.15162191,0.13255174,0.14364524,0.031656,-0.008110619,-0.24918135,0.16072637,0.08920697,0.1547368,0.024912069,0.045521215,-0.23632903,0.17795472,0.14792217,0.12556922,0.11165953,-0.19470543,0.009690219
137,0.028951617,-0.08506078,0.017047869,0.15609816,0.16527072,0.4199679,0.094884075,-0.062192023,0.0856895,0.13514619,-0.06528166,0.3527993,0.13898562,0.08559118,0.15449473,0.017717265,0.029901963,0.13471879,0.15258133,0.13413024,0.14433606,0.030364407,-0.011058042,-0.25272933,0.16192198,0.0909983,0.15600346,0.023218796,0.043787997,-0.23732634,0.17946894,0.14885741,0.1271194,0.11073977,-0.1966173,0.010153975
138,0.028051347,-0.085554905,0.016061118,0.15668732,0.16906019,0.42139924,0.093953975,-0.06282653,0.08464327,0.13555616,-0.06148436,0.35466102,0.1378737,0.084602475,0.15349133,0.01827938,0.032995038,0.13671704,0.15157963,0.13323039,0.14333192,0.031440362,-0.0095088165,-0.25206572,0.16083027,0.08972587,0.1549345,0.024458775,0.04471085,-0.23694777,0.17831151,0.14822038,0.12575112,0.11230423,-0.19697854,0.010530095
139,0.028881965,-0.08455421,0.016777312,0.15651305,0.16496398,0.41898653,0.09480595,-0.06257785,0.08550261,0.13515405,-0.06586486,0.35175335,0.13882731,0.08598754,0.1543298,0.016303347,0.029435406,0.1327788,0.15200105,0.13544294,0.14389825,0.029248217,-0.010490924,-0.25177532,0.16202156,0.091060184,0.15627606,0.022601727,0.045161504,-0.23443425,0.17976657,0.14827879,0.12694572,0.111673586,-0.19857918,0.010842183
140,0.02775918,-0.0852657,0.015348453,0.15721849,0.17061593,0.4234061,0.09329241,-0.06252965,0.08367127,0.13547626,-0.060425553,0.35695925,0.1370834,0.08419814,0.15307353,0.017596776,0.033845957,0.13862865,0.1511088,0.1324847,0.14328463,0.031047948,-0.008886775,-0.25146997,0.16080233,0.087825164,0.15497941,0.024369076,0.04592785,-0.23488031,0.1782815,0.14727409,0.12527506,0.112662256,-0.1980143,0.010952762
141,0.028520897,-0.08391104,0.016158972,0.15661134,0.16686185,0.42201215,0.09425462,-0.062133078,0.084810175,0.1354402,-0.065492086,0.35444826,0.1384602,0.08599798,0.15421523,0.016367178,0.029035263,0.13449028,0.15201603,0.13558869,0.14426742,0.028973436,-0.011484644,-0.25354475,0.16231601,0.089950114,0.15681931,0.021898583,0.04481223,-0.2347968,0.18039311,0.14754643,0.12735516,0.111357376,-0.19939534,0.011134809
142,0.027240597,-0.084468365,0.014651837,0.15737127,0.17118113,0.42517295,0.092802964,-0.062320985,0.083119005,0.13596572,-0.061460406,0.35831344,0.13676098,0.08462485,0.15285432,0.017332297,0.03235068,0.13899074,0.15086766,0.13354628,0.14333862,0.030288797,-0.010007961,-0.25304052,0.16099368,0.08734154,0.15547274,0.02326988,0.04578819,-0.23494175,0.17892404,0.1466728,0.12564066,0.11227714,-0.19849828,0.011212654
143,0.028622236,-0.08326815,0.016069598,0.15645628,0.16716105,0.4231262,0.0942694,-0.06208519,0.08472946,0.13526906,-0.066172585,0.35460082,0.13873468,0.08596402,0.15458567,0.015520803,0.028077584,0.13336359,0.15226597,0.13622823,0.14461786,0.028141025,-0.012174518,-0.2552197,0.1629951,0.08977258,0.15759194,0.021046367,0.045217983,-0.2338743,0.18131645,0.14745604,0.1280397,0.111274265,-0.20033109,0.011290288
144,0.027783468,-0.084604114,0.015076728,0.1571562,0.1739761,0.42564076,0.09301184,-0.06253845,0.083268896,0.13550727,-0.058453836,0.35803917,0.13695136,0.08431116,0.15307853,0.0165937,0.035071313,0.13794237,0.1508045,0.13407688,0.14321257,0.030289399,-0.0077563096,-0.25289485,0.16131206,0.087255426,0.15582883,0.023774467,0.04824999,-0.23210731,0.17939906,0.14633746,0.1258487,0.114061505,-0.19954588,0.011131056
145,0.027576152,-0.08286195,0.015062989,0.15677644,0.16873787,0.42337438,0.09369756,-0.0625516,0.084059365,0.1351994,-0.06530307,0.3530625,0.1383844,0.08479961,0.15421449,0.015027721,0.027901677,0.13013071,0.15163271,0.13655837,0.14353885,0.027788946,-0.013210838,-0.25868046,0.16239883,0.09014441,0.15687568,0.0208884,0.04463262,-0.23543873,0.18080048,0.14830832,0.1272317,0.11203789,-0.20106815,0.01088169
146,0.028067091,-0.083704546,0.015202997,0.15734166,0.17294706,0.42648968,0.093593754,-0.062219307,0.08364145,0.13505547,-0.060138334,0.35727495,0.13787466,0.0841316,0.15416032,0.015304913,0.0326677,0.13496555,0.1515971,0.13499755,0.14392802,0.029001039,-0.009516212,-0.255563,0.1624096,0.08783936,0.1568448,0.022743743,0.047716983,-0.2323929,0.1804886,0.14719358,0.12664998,0.113625325,-0.20113106,0.0108571
147,0.027983615,-0.082612276,0.014902571,0.15798241,0.16961674,0.4244212,0.09362985,-0.06199812,0.08349607,0.13508828,-0.063762486,0.3549261,0.13777837,0.084851645,0.15409853,0.013542949,0.029597538,0.13202058,0.15110037,0.13620764,0.14352989,0.026975479,-0.010280248,-0.25462416,0.16255508,0.08814612,0.15696073,0.021320675,0.048087273,-0.23040903,0.1806257,0.1472594,0.1262774,0.11314193,-0.20196325,0.010792539
148,0.028288098,-0.08289611,0.014928553,0.1587023,0.17168327,0.42599744,0.093756795,-0.062662445,0.08343234,0.13594341,-0.061655555,0.35605866,0.137815,0.083899684,0.15424778,0.014288195,0.030945946,0.13251318,0.15124054,0.13547193,0.14364198,0.027845873,-0.009404033,-0.254351,0.1626351,0.08751478,0.15711099,0.0219337,0.04869704,-0.2293312,0.18072884,0.14688021,0.12618288,0.11400995,-0.20366502,0.010928084
149,0.027917163,-0.082962885,0.014462948,0.15924433,0.1736211,0.42747724,0.093552515,-0.06353472,0.08315449,0.13683972,-0.060353078,0.35672128,0.13776508,0.08282306,0.15418234,0.015238974,0.031158432,0.13204935,0.15124187,0.13507643,0.1434188,0.028665006,-0.010239605,-0.2562249,0.16239896,0.08742838,0.15695396,0.022169191,0.047586214,-0.23069374,0.18062143,0.14692713,0.12601955,0.11454279,-0.20518422,0.011163168
150,0.027999412,-0.082146004,0.014630546,0.15918535,0.1726047,0.42681035,0.09403002,-0.06402137,0.08374053,0.13725801,-0.062280323,0.35481146,0.1385677,0.083310924,0.15475036,0.014903387,0.02872033,0.12865585,0.15161732,0.13701272,0.14358936,0.02796586,-0.012010855,-0.2584262,0.16302621,0.0890024,0.1577467,0.021152884,0.046466317,-0.23147283,0.18159625,0.14739425,0.12697354,0.114366405,-0.20651387,0.010906089
151,0.027851775,-0.08235715,0.014322202,0.15935971,0.17423637,0.42742816,0.093623884,-0.06373762,0.08319694,0.13689034,-0.06028115,0.35635936,0.13787718,0.08352702,0.15425962,0.014160349,0.031037372,0.13070779,0.15099645,0.13695242,0.14329267,0.02780475,-0.009707821,-0.25631362,0.16278033,0.08779315,0.15750043,0.021823669,0.048715193,-0.22906879,0.18125235,0.14663772,0.12635382,0.11542602,-0.20633097,0.0107122855
152,0.027110254,-0.08204803,0.013465453,0.15970758,0.17406474,0.42826855,0.093019865,-0.06366897,0.0824736,0.1369549,-0.061000526,0.35731485,0.13731876,0.08349399,0.15383047,0.013737747,0.030220956,0.13133512,0.15055427,0.13694303,0.14302623,0.027340874,-0.010420904,-0.25675735,0.16252641,0.08714101,0.15727694,0.021520153,0.048466906,-0.22927615,0.18100083,0.14645828,0.1259383,0.11516632,-0.20636174,0.010860559
153,0.027772257,-0.08138471,0.014146543,0.1591582,0.17226304,0.42710438,0.093743116,-0.06339877,0.0832907,0.13650104,-0.06307215,0.35583335,0.13816902,0.08470789,0.15457685,0.012426847,0.028553046,0.12919655,0.15103999,0.13891684,0.14366226,0.025980327,-0.010675386,-0.25690207,0.1636113,0.08813266,0.15854749,0.020395834,0.049141493,-0.22757493,0.18238257,0.14630246,0.12723733,0.11498836,-0.20730181,0.0108623225
154,0.026172772,-0.08192153,0.0125081455,0.1596491,0.17589979,0.42986178,0.092373505,-0.0639699,0.08174425,0.13662043,-0.05988298,0.35808915,0.13689813,0.08250124,0.15350524,0.013401019,0.030588659,0.13096552,0.15020373,0.13668929,0.1426091,0.02733691,-0.011273208,-0.2596547,0.16228922,0.086533524,0.15706204,0.021583313,0.048112057,-0.23028818,0.18087797,0.14650239,0.12573525,0.11561113,-0.2068788,0.010563153
155,0.027434489,-0.08192087,0.013746919,0.1588952,0.17611447,0.43011826,0.09347486,-0.064001694,0.08293506,0.13626188,-0.05969333,0.35746858,0.1382392,0.082897335,0.15476847,0.013023419,0.030648232,0.12926644,0.1513798,0.1378126,0.14377749,0.027059149,-0.010951308,-0.26085648,0.16370061,0.08758062,0.15866639,0.021166034,0.048803344,-0.22910999,0.18260609,0.14651036,0.12758213,0.11592538,-0.20871429,0.010120451
156,0.026622782,-0.08145909,0.012832336,0.15923844,0.17422785,0.42915943,0.092990756,-0.063880354,0.08227376,0.13571745,-0.06161035,0.35654056,0.13767955,0.08283916,0.15434118,0.011429165,0.029243749,0.1281647,0.15069462,0.13780075,0.1432327,0.025744246,-0.011304606,-0.2606184,0.16344216,0.0870109,0.1583047,0.020620344,0.0493521,-0.22809492,0.18219522,0.14654244,0.12684487,0.11572584,-0.2088894,0.009699494
157,0.026299126,-0.08201157,0.012228109,0.15984729,0.17686954,0.43104795,0.09240759,-0.06408887,0.081443615,0.13598354,-0.05856325,0.35897675,0.1368231,0.08186505,0.15376104,0.011811146,0.03206039,0.13093266,0.15017048,0.13626939,0.14289251,0.026616208,-0.009255062,-0.25909323,0.16287085,0.085320055,0.1577347,0.021801602,0.050948717,-0.22638793,0.18147388,0.14581433,0.12591444,0.11675515,-0.20967637,0.009588693
158,0.026830986,-0.08089941,0.012736035,0.15964405,0.17358242,0.42988572,0.09330478,-0.06428821,0.08239389,0.13628475,-0.062749624,0.3563588,0.13810813,0.082545035,0.15486553,0.011030123,0.027671417,0.12660943,0.15106148,0.13818918,0.14362156,0.0250903,-0.012017241,-0.26141983,0.16407128,0.08718791,0.15912275,0.01981116,0.04933887,-0.22667406,0.18302818,0.14638256,0.12743077,0.11558107,-0.21212094,0.009214711
159,0.026895026,-0.081777826,0.012587847,0.16000058,0.17728367,0.43285066,0.09310318,-0.06468707,0.082002595,0.13646606,-0.058497563,0.359639,0.13780166,0.08125584,0.1548157,0.011965251,0.03123581,0.12991382,0.15115955,0.13649553,0.14379637,0.026679121,-0.010014112,-0.2603985,0.16385002,0.085816026,0.15895565,0.021374354,0.05062526,-0.22534396,0.18267858,0.1456825,0.12709296,0.11680786,-0.21349639,0.008947168
160,0.026077405,-0.08075445,0.01176388,0.16035506,0.17475685,0.43141967,0.09292558,-0.064963795,0.08178058,0.13681678,-0.061832402,0.35735005,0.13773896,0.081501424,0.154652,0.010953062,0.027848559,0.12664998,0.15071397,0.13783026,0.1432183,0.025176877,-0.012053261,-0.26213267,0.16376269,0.08666178,0.15892223,0.020022107,0.049567264,-0.2259649,0.18275778,0.14620623,0.12692988,0.116122544,-0.214707,0.008871783
161,0.02646892,-0.08138243,0.012100656,0.16021864,0.17702344,0.4320774,0.09310411,-0.06509567,0.081955224,0.13664158,-0.058997754,0.3586488,0.13772465,0.081753366,0.15468764,0.010728868,0.030823505,0.1282548,0.15063894,0.13823748,0.14334239,0.02557307,-0.009240708,-0.26026812,0.16392839,0.08620344,0.15921754,0.020974714,0.052029334,-0.22355771,0.18299426,0.14546055,0.12707683,0.117660455,-0.21522442,0.009039097
162,0.02580081,-0.08095302,0.0113255065,0.16031007,0.17575857,0.4328566,0.09265666,-0.064960405,0.081411615,0.13670379,-0.06116915,0.3589098,0.13752374,0.08161873,0.15457997,0.010386123,0.0284542,0.1275911,0.15059748,0.13821347,0.14340883,0.024814479,-0.01138311,-0.26254794,0.16398011,0.08598479,0.15934673,0.020007825,0.050563604,-0.22513352,0.18315956,0.14561523,0.12718171,0.11665938,-0.21587525,0.009064964
163,0.025627052,-0.08136091,0.011186744,0.16021232,0.17685054,0.43333745,0.09262242,-0.06520178,0.08138868,0.13640049,-0.059814915,0.35959804,0.13750924,0.081619374,0.15458345,0.010041436,0.029767968,0.12807436,0.15051894,0.13851207,0.1434552,0.025015328,-0.010305269,-0.26230055,0.16407365,0.08579998,0.1595585,0.020551018,0.051632416,-0.22431129,0.18332161,0.14522496,0.12733416,0.117574245,-0.21646324,0.009012415
164,0.025593247,-0.081371665,0.011218043,0.15986411,0.17697941,0.43296924,0.09280016,-0.06549857,0.08163022,0.13616838,-0.059894986,0.35860997,0.13784122,0.081588045,0.1548208,0.009568628,0.029546909,0.12625569,0.1506407,0.13926914,0.1434973,0.024662137,-0.01052007,-0.2639058,0.16440398,0.086327344,0.159988,0.020278558,0.05169244,-0.22448568,0.1838596,0.14532219,0.12786596,0.11800773,-0.21745776,0.009046501
165,0.025131984,-0.08166567,0.010625508,0.16020475,0.17864828,0.4341674,0.092334546,-0.065751344,0.0810492,0.136446,-0.05821418,0.36009848,0.13722825,0.08101008,0.15432864,0.0098091625,0.03098063,0.12776749,0.1501768,0.13867702,0.14315553,0.0251361,-0.009616822,-0.2637751,0.1639981,0.08532308,0.15964207,0.020902393,0.05247871,-0.2239341,0.18347704,0.14488149,0.12735225,0.11864963,-0.21780024,0.00908185
166,0.025088947,-0.08110087,0.010413293,0.16044162,0.17670442,0.43368733,0.092428915,-0.06584417,0.081062734,0.13688971,-0.06074371,0.35922545,0.13736212,0.08144088,0.15445973,0.009201018,0.02853354,0.12606078,0.15017675,0.13954994,0.14331807,0.024073545,-0.010762903,-0.26461852,0.16443452,0.08551583,0.16024394,0.019763002,0.052124787,-0.22356074,0.18415324,0.14474326,0.12779513,0.118070155,-0.21903543,0.009106999
167,0.025142424,-0.08158156,0.010432619,0.16029583,0.17870541,0.43483454,0.09245698,-0.06615904,0.081065714,0.13674371,-0.058597863,0.36023563,0.1374252,0.080882624,0.1545734,0.009359786,0.030312778,0.12661247,0.15031643,0.139278,0.14345966,0.024646927,-0.009867235,-0.26535776,0.16456571,0.08521457,0.16044733,0.020426659,0.052779887,-0.22332026,0.18435904,0.14455646,0.12803715,0.11897578,-0.21998878,0.00914936
168,0.024578188,-0.08113285,0.009812685,0.1603021,0.17644143,0.43394667,0.09223022,-0.06586105,0.08074287,0.1362157,-0.06106883,0.35927063,0.13721983,0.081221424,0.15444489,0.007893936,0.028377317,0.12529682,0.15000103,0.13973342,0.14333731,0.023181612,-0.010633969,-0.26584283,0.16470009,0.08501169,0.16058634,0.0195166,0.052913696,-0.22295292,0.18450896,0.14456765,0.12796569,0.11845215,-0.22023793,0.009108639
169,0.024697186,-0.08166423,0.009875501,0.1603422,0.17887637,0.43517882,0.09225684,-0.06633954,0.0807741,0.1366133,-0.05854926,0.36059088,0.13715021,0.08079502,0.15437675,0.008542187,0.030444512,0.12649384,0.14996071,0.13964407,0.14335534,0.024079269,-0.009255409,-0.26569822,0.1646861,0.08450474,0.16075729,0.020279175,0.053962097,-0.22206686,0.18468711,0.14388306,0.12813477,0.119542055,-0.2208264,0.009216974
170,0.0242179,-0.0813367,0.009329537,0.16057475,0.17859727,0.43541327,0.09209077,-0.06667718,0.08053438,0.13698682,-0.059352573,0.35997507,0.13709629,0.08017746,0.15431981,0.008624164,0.029089242,0.12483953,0.1498785,0.13962787,0.14314114,0.023871683,-0.010699438,-0.26808408,0.16463175,0.08471497,0.16077968,0.019817637,0.052852005,-0.22320066,0.18479057,0.14417922,0.12818408,0.11922592,-0.2222612,0.009275821
171,0.023908028,-0.08118853,0.008975645,0.16074099,0.17880693,0.4363267,0.092037074,-0.06706283,0.08040938,0.13712202,-0.059509866,0.36032918,0.13722774,0.0795705,0.15448898,0.008705114,0.028399136,0.12431945,0.15007098,0.13939893,0.14326794,0.024000252,-0.011823752,-0.2697862,0.16478395,0.084682345,0.16095461,0.019756211,0.051957607,-0.22413549,0.18496983,0.14440037,0.12837355,0.11911836,-0.22323368,0.009192203
172,0.024292344,-0.08113469,0.009295167,0.1605711,0.17827146,0.4348392,0.09232392,-0.06674619,0.08069231,0.13668473,-0.059457477,0.35970014,0.13720492,0.08092834,0.15448108,0.007194716,0.029420177,0.124105394,0.14973192,0.1408879,0.14334773,0.02297396,-0.009169505,-0.2671339,0.16527146,0.08450973,0.16158208,0.01977478,0.054951183,-0.22050928,0.18559246,0.1435691,0.12866996,0.12009707,-0.2235832,0.009150988
173,0.023324545,-0.08078914,0.008279505,0.16057758,0.17860247,0.43626496,0.09161071,-0.066765286,0.0799005,0.13687457,-0.060052224,0.36016443,0.1366893,0.07981909,0.15403602,0.0076638297,0.028116252,0.123844355,0.14946334,0.14001076,0.14293313,0.02302065,-0.011357294,-0.27063653,0.16478865,0.08403997,0.16111338,0.019363388,0.05320168,-0.22285832,0.18521671,0.1439615,0.12837003,0.119166374,-0.22371508,0.0090951435
174,0.02434537,-0.08134115,0.009145982,0.16012757,0.18047126,0.43832874,0.09211361,-0.066601075,0.08041424,0.13694966,-0.058150977,0.36233228,0.13723566,0.08001026,0.15466683,0.008275458,0.029774072,0.12571919,0.15026303,0.14006092,0.14402224,0.023730785,-0.010134291,-0.27069914,0.16566189,0.08366669,0.16223517,0.019789245,0.054270577,-0.22174393,0.18633772,0.14326769,0.12961432,0.119564645,-0.22444336,0.009086313
175,0.02286265,-0.08079163,0.0076342006,0.16082399,0.17904791,0.436848,0.09119086,-0.06680939,0.079385735,0.13738751,-0.05997282,0.36063227,0.13613081,0.07997465,0.153534,0.007498102,0.028086165,0.123793855,0.14887637,0.14056934,0.14263271,0.022654722,-0.010767071,-0.27114844,0.16466446,0.08345238,0.16128717,0.019147925,0.05415258,-0.22189638,0.18544894,0.14317425,0.12836966,0.11952216,-0.22467004,0.009178337
176,0.024592627,-0.08053442,0.00930507,0.16014357,0.17803825,0.43529305,0.09262154,-0.06655249,0.08094367,0.13716975,-0.060493942,0.35922042,0.13746859,0.082115375,0.15474093,0.0061829155,0.028194,0.12182967,0.14969341,0.1435513,0.14378084,0.021426607,-0.008552856,-0.2691278,0.1663987,0.084917456,0.16337301,0.01845717,0.056771424,-0.21780176,0.18762176,0.1424034,0.13036765,0.12036869,-0.22690004,0.009103923
177,0.022151344,-0.08054844,0.0067374636,0.1611586,0.18124484,0.43918365,0.09039627,-0.066801764,0.07838929,0.13755816,-0.057910472,0.3622276,0.13533965,0.079129234,0.15294412,0.00784956,0.029205337,0.12455279,0.14826402,0.14004512,0.14198412,0.023115011,-0.010650228,-0.27225858,0.16406737,0.0830056,0.16081874,0.019617787,0.05435988,-0.2211882,0.18498082,0.14286512,0.12784225,0.119764656,-0.22608721,0.009024753
178,0.024009218,-0.080365,0.008439425,0.16042605,0.18108357,0.43981978,0.09171173,-0.066664994,0.07976381,0.13753727,-0.05795455,0.36198044,0.13682334,0.08000892,0.15438588,0.0077707027,0.029038215,0.12333756,0.14961866,0.1414109,0.14345294,0.022885727,-0.009942211,-0.27223483,0.16576247,0.08428513,0.16283333,0.019016042,0.055528242,-0.21847405,0.18709724,0.14241964,0.13005851,0.119712144,-0.22826827,0.00887223
179,0.023381453,-0.07950875,0.00787841,0.16041742,0.17915305,0.43887797,0.09167309,-0.06676971,0.07968996,0.13727418,-0.06004522,0.3598686,0.13692243,0.07988206,0.15443234,0.0068121958,0.026824445,0.12058993,0.14940129,0.14211962,0.14296602,0.021782324,-0.011371855,-0.27362168,0.16570991,0.085330896,0.16277121,0.018169083,0.054985713,-0.21842301,0.18710348,0.14305946,0.13002767,0.11904321,-0.22925441,0.008980843
180,0.023127742,-0.080428325,0.0075260447,0.16070937,0.18243214,0.4403555,0.09118462,-0.066908434,0.079085685,0.1372083,-0.05578025,0.36195928,0.13606888,0.07922611,0.15373777,0.0071904655,0.030999606,0.12338154,0.14865734,0.14126343,0.14230086,0.022868492,-0.008035238,-0.2712538,0.16490844,0.084287986,0.16205247,0.019804591,0.057628334,-0.21583565,0.1862761,0.14218071,0.12913385,0.120752804,-0.22946458,0.0088331625
181,0.022291977,-0.079238765,0.0068067247,0.16065258,0.17950742,0.4388191,0.09113952,-0.06685736,0.07901131,0.13676253,-0.059319146,0.35927388,0.13625538,0.079436556,0.15385434,0.0056531634,0.02743003,0.11971228,0.14846647,0.14247885,0.1418747,0.021023048,-0.010574003,-0.27370286,0.16501762,0.08535147,0.16206396,0.018378247,0.05619391,-0.21728562,0.18639013,0.14314312,0.12912562,0.119746566,-0.2298405,0.008776336
182,0.023203265,-0.07979728,0.0075239954,0.16056061,0.182116,0.44192523,0.09165523,-0.066939145,0.079422995,0.1368978,-0.056485463,0.3622134,0.1368295,0.07872977,0.1546087,0.006691411,0.029544286,0.12222246,0.14941613,0.14160325,0.14293315,0.02233347,-0.009629099,-0.27390403,0.16570482,0.084748305,0.16288042,0.01929948,0.05680574,-0.21654083,0.18712315,0.14273503,0.13001528,0.12020844,-0.23075338,0.008781715
183,0.022318697,-0.07986207,0.006452177,0.16118073,0.1819253,0.4431882,0.090940185,-0.06677537,0.07846147,0.13688831,-0.056688864,0.36362118,0.13600747,0.07815009,0.15402848,0.0064453776,0.029322093,0.12364653,0.14884512,0.14051722,0.14262061,0.022218227,-0.009777565,-0.27368554,0.1652032,0.083334744,0.16237904,0.019454807,0.056959942,-0.21649295,0.1865043,0.1423278,0.12920444,0.11999315,-0.23027027,0.008901215
184,0.023286408,-0.07874446,0.0074269306,0.16049396,0.17772155,0.44089776,0.09210594,-0.066090755,0.0797336,0.1365018,-0.06130311,0.36061606,0.137372,0.08049392,0.15524243,0.0044219806,0.025363049,0.11953357,0.1496506,0.14385588,0.14365815,0.019549381,-0.010864731,-0.27421463,0.16692717,0.08536715,0.16436228,0.017154042,0.057168506,-0.21515054,0.18863904,0.14240319,0.13117875,0.119017914,-0.23175865,0.00894036
185,0.021915758,-0.07964072,0.006063827,0.16132796,0.18368481,0.44457868,0.09080307,-0.06716394,0.078339435,0.13769357,-0.055303596,0.363483,0.13598923,0.07777557,0.15391044,0.0072881766,0.029353201,0.12216978,0.14855929,0.14174464,0.14192127,0.022466723,-0.010309718,-0.2758147,0.16478625,0.08469882,0.16229244,0.01925352,0.056331642,-0.2168265,0.18653135,0.14226606,0.12935345,0.12041441,-0.23228262,0.0086886585
186,0.022575157,-0.07843135,0.006784973,0.16093406,0.18072127,0.44227672,0.09168452,-0.06705714,0.07935769,0.13768116,-0.05847456,0.36053568,0.13703197,0.08006928,0.15473253,0.0055680713,0.02668302,0.1184798,0.14889458,0.14519195,0.14235839,0.020413347,-0.010338662,-0.274498,0.16599469,0.086823724,0.16377714,0.017624972,0.05715885,-0.2142288,0.18811892,0.1419929,0.13076228,0.12030664,-0.23395072,0.008398705
187,0.021354146,-0.07933301,0.0054097082,0.1616642,0.1832876,0.44488654,0.09034807,-0.06668001,0.07774534,0.13726658,-0.05489597,0.36426887,0.1353392,0.079002626,0.15343724,0.0058757314,0.03034736,0.12340302,0.14769597,0.14292404,0.14146195,0.021619298,-0.007774369,-0.27160802,0.1645604,0.08450211,0.1622822,0.019499134,0.05920085,-0.21232422,0.18636191,0.14105836,0.12890345,0.1212036,-0.23280004,0.008107544
