Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
117,0.018928472,-0.074428216,0.013392114,0.14776134,0.1644472,0.4438634,0.10722223,-0.063125886,0.09516455,0.14854752,-0.05248554,0.34519604,0.14570753,0.08219234,0.15717171,0.007829681,0.018508429,0.13570273,0.15583085,0.13624749,0.14667869,0.024390997,-0.007758908,-0.27487096,0.17317382,0.08522907,0.15144178,0.037013333,0.032438856,-0.18979822,0.17422803,0.14405847,0.11960474,0.11053689,-0.15666221,0.005838427
118,0.017774828,-0.07478537,0.0120019615,0.14860521,0.1669236,0.4458968,0.10618669,-0.0634219,0.0938568,0.14881139,-0.05028421,0.347512,0.14447719,0.0805744,0.15624182,0.008110867,0.02019142,0.13786346,0.1550135,0.13440824,0.14589684,0.025100546,-0.0074591045,-0.27586117,0.17223366,0.08339127,0.15030465,0.03806025,0.03250005,-0.1905001,0.17305897,0.1439485,0.118110664,0.11130972,-0.15680599,0.0060515786
119,0.018974746,-0.0742251,0.013044196,0.14809051,0.1661264,0.445848,0.107242525,-0.063050814,0.09491932,0.14862439,-0.05147968,0.34719488,0.14569272,0.08172974,0.15748619,0.007016279,0.019206828,0.13656725,0.15612333,0.13611637,0.14725755,0.02393899,-0.007546239,-0.27643374,0.17397706,0.083857775,0.15220666,0.03724044,0.032803703,-0.1886179,0.17505647,0.14372662,0.119995974,0.11118509,-0.15824375,0.006385408
120,0.017637422,-0.073894404,0.011560954,0.14894068,0.16660625,0.446276,0.10629573,-0.06352421,0.0938068,0.14919955,-0.051912323,0.34747884,0.1447263,0.08094569,0.15661895,0.0067361575,0.01839753,0.13612206,0.15521571,0.13577256,0.14634305,0.02363518,-0.00850805,-0.2782091,0.17324622,0.08300249,0.1513726,0.03713145,0.032124348,-0.18999325,0.17429754,0.14384085,0.118861176,0.111379795,-0.15853733,0.0065838667
121,0.018167684,-0.073996164,0.0119606145,0.14880542,0.16796789,0.44613412,0.106656246,-0.06366606,0.09414567,0.14909522,-0.050308153,0.3478689,0.14490311,0.08138877,0.1568305,0.0059955404,0.020270644,0.13652745,0.15524878,0.13659956,0.14654307,0.023482248,-0.006618357,-0.27697495,0.17376034,0.08267092,0.15194364,0.037781745,0.033636943,-0.18706892,0.17486846,0.1433013,0.11921514,0.11283529,-0.15942009,0.0067356816
122,0.016943038,-0.07356531,0.0106993355,0.14950335,0.16875777,0.44667342,0.10600164,-0.064668104,0.093419954,0.1499077,-0.050538823,0.3477123,0.14438695,0.08035505,0.15626608,0.006171655,0.019285847,0.13534658,0.15464301,0.13655749,0.1456872,0.023584522,-0.007981602,-0.2792725,0.17313942,0.08257855,0.15127529,0.03765378,0.03255134,-0.18890537,0.17430241,0.1436812,0.11844596,0.11314747,-0.16013627,0.0069599
123,0.017953431,-0.07336201,0.011573085,0.14913343,0.16989486,0.44706833,0.10685327,-0.065067396,0.09429572,0.15028416,-0.04967636,0.347591,0.14531077,0.08064277,0.15713224,0.0060571097,0.019933533,0.13440329,0.15542212,0.13766786,0.14645907,0.023562308,-0.0073248483,-0.279843,0.17427424,0.08305713,0.15254676,0.037700687,0.033096444,-0.18716171,0.17567256,0.14356938,0.11975773,0.113947324,-0.16180748,0.006776037
124,0.016709043,-0.07269847,0.010135347,0.14958963,0.16903636,0.44714585,0.10593915,-0.064981945,0.09315895,0.15026085,-0.05146929,0.34739336,0.14441577,0.079981215,0.15641585,0.00505578,0.018211681,0.13355222,0.15468413,0.13705435,0.14575456,0.022350678,-0.008748966,-0.28188202,0.17377375,0.082163945,0.15187794,0.036919158,0.03233975,-0.18823878,0.1750947,0.14384261,0.118831694,0.11325311,-0.16208962,0.006566538
125,0.01744167,-0.07297766,0.010735588,0.14922284,0.17008898,0.44723496,0.10646909,-0.06502514,0.09366996,0.14984904,-0.050005853,0.34796688,0.14483617,0.08039272,0.15690516,0.0042339694,0.02005869,0.13405769,0.15504289,0.13763411,0.14636701,0.02224854,-0.0068996493,-0.28077337,0.17463145,0.0817152,0.15282668,0.037573002,0.03388943,-0.18512544,0.17602362,0.14317186,0.119618185,0.114549376,-0.1630241,0.0064860964
126,0.017248504,-0.07247303,0.010364575,0.1493177,0.16986856,0.4473694,0.10635099,-0.065097906,0.09343019,0.1499511,-0.050915286,0.3475448,0.14484957,0.08022757,0.15699968,0.0036129649,0.019036926,0.1325519,0.15510103,0.13776328,0.14646666,0.021540413,-0.0077006635,-0.2824751,0.17499655,0.081569046,0.15319398,0.03703837,0.033408415,-0.18522748,0.17647985,0.14327289,0.11987204,0.11438056,-0.1642641,0.0063690236
127,0.016578762,-0.07237251,0.009434346,0.1499581,0.17088768,0.44883844,0.10561906,-0.06515065,0.09248203,0.15041281,-0.050181337,0.34952298,0.14397329,0.07964872,0.1563557,0.0037224465,0.019615952,0.13443263,0.15453072,0.13681531,0.14612904,0.021785524,-0.007501936,-0.2822581,0.17455328,0.08010998,0.15276775,0.037469063,0.03350639,-0.18442234,0.17600513,0.14266576,0.11913168,0.11453916,-0.16491203,0.0063625243
128,0.017913165,-0.07176697,0.0106802005,0.14945224,0.16952379,0.44840106,0.10695813,-0.0651226,0.09389092,0.15050116,-0.05197485,0.34831116,0.14560279,0.08096398,0.1578845,0.0028269652,0.017879207,0.13183387,0.1558768,0.13906686,0.14762266,0.020669062,-0.007980265,-0.28316578,0.1765178,0.081349954,0.15497108,0.03644143,0.033475008,-0.18299845,0.17830727,0.14261964,0.12141839,0.11436655,-0.16676882,0.0064650164
129,0.015473242,-0.07228724,0.008076504,0.15093176,0.17290018,0.45073372,0.10489678,-0.06602909,0.09155105,0.15147899,-0.049289066,0.35044155,0.14336461,0.07829388,0.1558561,0.0041910782,0.019374967,0.13348982,0.1540396,0.13643509,0.14558479,0.022266414,-0.008567604,-0.28557593,0.17423826,0.07932881,0.1525233,0.03772,0.032467034,-0.18613723,0.17588434,0.14256732,0.11867357,0.11532456,-0.16638023,0.006509786
130,0.017609175,-0.071604624,0.0102079315,0.1494398,0.17184834,0.44928956,0.10684157,-0.06564831,0.09366595,0.15049838,-0.050340313,0.3479134,0.14556621,0.07993257,0.15791184,0.0023796759,0.018776456,0.12980503,0.15578124,0.13925827,0.147363,0.020715278,-0.007999256,-0.2866425,0.1768515,0.08104967,0.15526897,0.036863532,0.033524238,-0.18304345,0.1788139,0.14282624,0.12165163,0.115594104,-0.16795854,0.006665734
131,0.015580661,-0.071561985,0.007932798,0.15049383,0.17313753,0.45030785,0.10494333,-0.06555672,0.09142106,0.1504445,-0.049356174,0.3494343,0.14337924,0.07838913,0.15606679,0.0020320448,0.019668449,0.13145871,0.15398975,0.13703793,0.14565068,0.020738855,-0.008059217,-0.28724143,0.17505221,0.07886499,0.15322793,0.03753878,0.033401504,-0.18356006,0.17674732,0.14260687,0.11915322,0.11586784,-0.16759047,0.0067679384
132,0.017233286,-0.07090407,0.009379305,0.14983143,0.17227188,0.45012954,0.10617916,-0.06526512,0.09267416,0.15044264,-0.050446134,0.34907776,0.1447306,0.079881236,0.15741606,0.0010440001,0.018973453,0.13028263,0.15520285,0.13895138,0.14715454,0.019690657,-0.0076383194,-0.2870706,0.17700501,0.07948088,0.15537158,0.03685376,0.034111142,-0.18052313,0.17897533,0.142256,0.121299356,0.11576823,-0.16926605,0.0067265606
133,0.016017538,-0.07103494,0.007957176,0.15060915,0.17498443,0.4519304,0.10495942,-0.06597521,0.09126937,0.15129402,-0.048265245,0.3509338,0.14338207,0.07839065,0.15620798,0.0019205415,0.020497419,0.13183895,0.15413582,0.13749519,0.1460015,0.020756673,-0.0074537634,-0.28812292,0.17577477,0.07815114,0.15408131,0.037809998,0.03389077,-0.18119547,0.17771529,0.14203908,0.11982288,0.11659868,-0.1696141,0.006725751
134,0.016102707,-0.07021814,0.008012295,0.15035418,0.17341612,0.45080048,0.10533388,-0.066296756,0.09170032,0.15155137,-0.05070056,0.3487546,0.14402455,0.07900778,0.15669732,0.0009885355,0.018048884,0.1283528,0.15442908,0.13919836,0.14623144,0.019462544,-0.008708467,-0.29015878,0.17660522,0.07912785,0.15503249,0.036554087,0.033330515,-0.18114468,0.17883833,0.14224985,0.12082386,0.116214715,-0.17080207,0.006565619
135,0.016214836,-0.07081772,0.0079903,0.15027727,0.17550556,0.45203865,0.10519256,-0.066360466,0.09153871,0.15157956,-0.048365813,0.35101464,0.14373976,0.07924401,0.15652703,0.0009605633,0.020514797,0.13069318,0.15429479,0.1393621,0.14641456,0.0199991,-0.0068553574,-0.28920555,0.17673522,0.07816243,0.15527856,0.037642173,0.034552176,-0.17943749,0.17904852,0.14134008,0.120917596,0.11762283,-0.1710684,0.006600739
136,0.015726062,-0.07014601,0.007416534,0.1503663,0.17422345,0.45186898,0.10505667,-0.06658975,0.09133616,0.15174863,-0.050540876,0.35001254,0.14381693,0.07908862,0.15659627,0.0002483292,0.01819841,0.12858067,0.15428892,0.1398269,0.14636436,0.01897461,-0.0085233245,-0.29154572,0.17702259,0.07831078,0.15556763,0.036616232,0.033606686,-0.1803773,0.17946537,0.14162858,0.12117802,0.11693736,-0.1716782,0.0066865897
137,0.016160335,-0.07049696,0.0076695527,0.14999606,0.1747095,0.45259485,0.10527802,-0.06616171,0.0914366,0.15091981,-0.04947945,0.35120076,0.14389949,0.07897207,0.15689918,-0.00057557924,0.019759625,0.12989105,0.15458758,0.1393095,0.14693911,0.01878142,-0.0071457634,-0.29110938,0.17760818,0.07736257,0.15616481,0.037236277,0.034833323,-0.1780745,0.18002963,0.14112504,0.12164568,0.11739815,-0.17216718,0.006759076
138,0.015280874,-0.07070293,0.0065612504,0.1506932,0.17578825,0.45375383,0.10442141,-0.06649522,0.09035346,0.151191,-0.048480526,0.35254303,0.14289966,0.07790952,0.15609384,-0.00052852737,0.020634916,0.131016,0.15383688,0.13801028,0.1462635,0.01915854,-0.0068449606,-0.29148436,0.17687488,0.07612418,0.1553824,0.03792201,0.03494426,-0.1778359,0.17922784,0.14087996,0.120620646,0.11787262,-0.17259575,0.0066984724
139,0.015343655,-0.07007219,0.0065529794,0.15068038,0.17399879,0.45344,0.1047611,-0.0667977,0.090681,0.1513383,-0.050973095,0.35134226,0.1435606,0.07828608,0.15669838,-0.0013453091,0.018095355,0.12851712,0.15432498,0.13911578,0.1467567,0.018114647,-0.008422826,-0.29335484,0.17773786,0.07685334,0.1563268,0.03684736,0.034066174,-0.1782044,0.18027052,0.14114523,0.12160059,0.11724729,-0.17366804,0.0063218977
140,0.01554587,-0.07037911,0.006550158,0.15080737,0.17555138,0.4546114,0.10468726,-0.06723346,0.0905496,0.15198739,-0.049493,0.3525672,0.14344123,0.07799342,0.15662873,-0.00079218636,0.019358046,0.12928914,0.15431811,0.13896967,0.1468546,0.018761009,-0.007609631,-0.2934569,0.17787063,0.07631159,0.1566246,0.037405636,0.034448303,-0.17697021,0.18059869,0.14045304,0.12184038,0.118059106,-0.17480624,0.0061596557
141,0.014726488,-0.070093274,0.005643512,0.1512181,0.17553039,0.45479685,0.10421824,-0.067615815,0.08996289,0.15209563,-0.04991306,0.35235304,0.14300692,0.07741826,0.1562473,-0.0012763159,0.01874054,0.1283685,0.15386076,0.13884808,0.14634039,0.018429242,-0.00821746,-0.29493558,0.177589,0.076049045,0.15630223,0.03738204,0.034058105,-0.17748573,0.18032828,0.14065316,0.12139927,0.118198544,-0.17531995,0.0061622565
142,0.015070364,-0.06994798,0.0059134294,0.15109824,0.17549257,0.45443487,0.104584105,-0.06791758,0.09038467,0.15253285,-0.050197676,0.3519676,0.14340258,0.07821162,0.15655288,-0.0017025924,0.018563969,0.12735012,0.15403125,0.14036526,0.14662455,0.017939141,-0.0077246027,-0.29515213,0.1782432,0.07645696,0.15712678,0.037190318,0.034530915,-0.17628574,0.18122713,0.14028358,0.12218764,0.11880363,-0.17627813,0.0062356545
143,0.01440037,-0.0703125,0.0051003047,0.15153591,0.17767935,0.4553442,0.10396709,-0.068564676,0.089642316,0.15291055,-0.04788896,0.35282436,0.14261432,0.077016495,0.15584503,-0.0012646714,0.020516528,0.12793759,0.15333593,0.1393976,0.14583653,0.018798664,-0.0067192684,-0.29556656,0.17752926,0.07565446,0.15644121,0.038261533,0.034975804,-0.17560147,0.18055469,0.13995577,0.121370755,0.12002968,-0.1771623,0.006253564
144,0.014428491,-0.06958269,0.005132451,0.15102518,0.17608038,0.45487034,0.10433752,-0.06861699,0.09007914,0.15274628,-0.050128527,0.35167092,0.14325243,0.077657886,0.15640454,-0.0022931416,0.018352631,0.12578058,0.15376572,0.14088237,0.14630388,0.017525915,-0.007899304,-0.29752123,0.17842524,0.076386206,0.15746634,0.037189137,0.034497287,-0.17565212,0.18170102,0.14007042,0.12249735,0.11939817,-0.17800982,0.006302798
145,0.013377746,-0.07040916,0.003991166,0.15127367,0.17853478,0.4573693,0.10330956,-0.06869025,0.08893501,0.15256608,-0.047348004,0.3548073,0.14206882,0.0762338,0.15544279,-0.0015130988,0.020833757,0.12934504,0.15303938,0.13900125,0.14568873,0.018881785,-0.0070652105,-0.29799286,0.1773538,0.074762546,0.15641987,0.03864851,0.034855567,-0.17611296,0.18059069,0.13955638,0.12144009,0.12003923,-0.1773672,0.0061664726
146,0.014408834,-0.069262184,0.0049567674,0.15043312,0.17596784,0.455947,0.10440535,-0.068392724,0.090106644,0.1523437,-0.050656643,0.3521284,0.14349441,0.07772191,0.15674183,-0.003079303,0.017814456,0.12521347,0.15407649,0.14146897,0.14677194,0.016748417,-0.00824505,-0.299773,0.17918786,0.07622728,0.15841435,0.03680856,0.034575295,-0.17486216,0.18277347,0.13967046,0.12354255,0.119145356,-0.17888232,0.0056379857
147,0.013965884,-0.06994893,0.0044725267,0.15051804,0.17916563,0.45853338,0.104058824,-0.068649806,0.08967462,0.15218368,-0.04728156,0.35407874,0.14309654,0.075969726,0.1564742,-0.002033424,0.02027376,0.1268398,0.15396386,0.14004993,0.14642078,0.018236084,-0.0077268947,-0.30176726,0.17861915,0.07565932,0.15783207,0.03816486,0.034605082,-0.17608486,0.18221517,0.13981453,0.12313127,0.12003508,-0.17864288,0.005109283
148,0.013169787,-0.06944455,0.003648642,0.15080877,0.1788807,0.45774007,0.103664435,-0.06870138,0.089214444,0.15244244,-0.04782844,0.35273772,0.14256872,0.0760266,0.15591237,-0.0027031414,0.01968754,0.12514733,0.1531465,0.14084156,0.14551404,0.017356437,-0.0075180056,-0.30217487,0.17818484,0.07566565,0.1574469,0.037862744,0.03498009,-0.17533062,0.18190569,0.13963692,0.12255567,0.12036144,-0.17896658,0.004739212
149,0.014141877,-0.06907861,0.0044244793,0.15080743,0.17765208,0.45766297,0.10443687,-0.06801838,0.08990732,0.1526116,-0.048799034,0.35318023,0.14318268,0.07764346,0.1566134,-0.003627525,0.019266693,0.12554747,0.15363249,0.14247356,0.1464225,0.016203297,-0.0064061815,-0.30005342,0.17929424,0.07558526,0.15876652,0.03748613,0.03609928,-0.17207427,0.18317035,0.13870156,0.123605676,0.12036806,-0.17982909,0.0046348395
150,0.012722886,-0.06889887,0.0029086594,0.15121055,0.17806616,0.45977303,0.10332836,-0.06751735,0.08856016,0.15208882,-0.048664194,0.355021,0.14206694,0.07627048,0.15578425,-0.0036318984,0.018965397,0.12722668,0.15294985,0.14070469,0.14575405,0.016314521,-0.007601866,-0.3021337,0.17830849,0.074330375,0.15767327,0.03777459,0.035247758,-0.17404522,0.18205923,0.13892451,0.12247772,0.11945571,-0.17887223,0.0046495874
151,0.01388202,-0.068905264,0.0039690123,0.15053307,0.17780174,0.4600614,0.1042705,-0.06718989,0.0895265,0.15158384,-0.048370477,0.35555288,0.1429844,0.0772381,0.1567532,-0.00440156,0.019715209,0.12764339,0.15380631,0.14182855,0.14691512,0.015938058,-0.006215809,-0.30118415,0.17964546,0.07444737,0.15922393,0.0380854,0.03652105,-0.17099889,0.18357725,0.13825409,0.12401697,0.11984162,-0.17984909,0.004718714
152,0.013270478,-0.06834296,0.0032794746,0.15094103,0.17683335,0.45987204,0.10410008,-0.06763792,0.08924728,0.15196227,-0.04979109,0.35437274,0.14288944,0.07673046,0.15664,-0.0047775144,0.018009605,0.12564857,0.15355127,0.14201294,0.14649962,0.015354209,-0.0073200925,-0.30289844,0.17956454,0.07465796,0.15915939,0.03758206,0.03589673,-0.1715225,0.1835798,0.13856918,0.12388533,0.11946089,-0.18047011,0.0047122273
153,0.012020654,-0.0690528,0.0019330266,0.15180625,0.18080807,0.4617409,0.102986835,-0.06856574,0.0879932,0.15297668,-0.04562929,0.35569766,0.14144124,0.07435552,0.15522762,-0.0029305296,0.02110211,0.12697212,0.15221591,0.14021589,0.14467049,0.017286267,-0.0060981927,-0.3038651,0.17765686,0.07391891,0.15725502,0.039243985,0.03625645,-0.17202364,0.1817064,0.13854827,0.1219892,0.12100117,-0.18069619,0.00469694
154,0.013966683,-0.06782848,0.0038980478,0.15077718,0.17798574,0.4597564,0.104963444,-0.06857295,0.09018135,0.15291208,-0.048725076,0.35260004,0.14380832,0.07695394,0.15733805,-0.0047089285,0.018427808,0.12258881,0.15389031,0.14425875,0.1464021,0.015135528,-0.0063725184,-0.30371287,0.18032144,0.07632348,0.16021708,0.03759386,0.03656081,-0.1688762,0.18477748,0.13838182,0.12504743,0.12083223,-0.18302791,0.0044949674
155,0.011913065,-0.068619385,0.0016066687,0.15222071,0.1805946,0.4618864,0.102939695,-0.06872641,0.08781917,0.15343599,-0.045835212,0.35524815,0.14131218,0.074784376,0.1551373,-0.0036372165,0.020963572,0.12585211,0.15184727,0.14138056,0.14433803,0.01651882,-0.005379565,-0.3035721,0.17784306,0.0739771,0.15763482,0.03921632,0.03693524,-0.16941682,0.18213865,0.13783969,0.12217735,0.12170422,-0.18182428,0.0041842638
156,0.01342595,-0.0679189,0.0029389327,0.1516744,0.17829405,0.4615897,0.104347415,-0.06833206,0.089171,0.15321958,-0.048282363,0.35382077,0.14295825,0.07591889,0.15679768,-0.0047721923,0.018781435,0.12329124,0.15332654,0.14297272,0.14594814,0.015015207,-0.0059754914,-0.30442062,0.17986043,0.075077616,0.15981397,0.03805407,0.036942,-0.16777399,0.18437676,0.13793227,0.12439484,0.12080801,-0.18338056,0.00424147
157,0.012418516,-0.068233095,0.0018046643,0.15237118,0.17961079,0.46353188,0.10366995,-0.06878604,0.088271864,0.15341732,-0.047057368,0.3548615,0.14227468,0.07397325,0.15626536,-0.004039732,0.019278094,0.12376614,0.15289526,0.14121313,0.14527117,0.015933327,-0.006481479,-0.30656028,0.17898361,0.074440695,0.15888807,0.038851514,0.036359098,-0.1695151,0.18344241,0.13835812,0.12348104,0.120903395,-0.18328258,0.004205086
158,0.013032473,-0.068120174,0.0021951238,0.15246977,0.17905238,0.46409693,0.10408351,-0.06904602,0.08861271,0.15422173,-0.047953386,0.35506397,0.14281906,0.07452339,0.15681198,-0.003990935,0.01834524,0.12302957,0.15340884,0.14205825,0.14595124,0.015657332,-0.0065156873,-0.30685687,0.17979203,0.074637525,0.15991962,0.03857812,0.03635817,-0.16851956,0.18448018,0.13792385,0.124440864,0.12083208,-0.1845687,0.0040228227
159,0.012854318,-0.06832235,0.001958998,0.15235096,0.17888597,0.4637845,0.10406756,-0.069070265,0.088525236,0.15384097,-0.047981214,0.35466474,0.14278844,0.07462835,0.1568212,-0.004970981,0.018688235,0.122366674,0.15326731,0.14244772,0.14582945,0.015034339,-0.0055775787,-0.3069245,0.17988968,0.074544266,0.16001125,0.03888549,0.03727985,-0.16753455,0.18454681,0.13795097,0.12439319,0.12143905,-0.18469858,0.0040515694
160,0.01189586,-0.06808068,0.00085595396,0.15303373,0.17798388,0.4645002,0.103429385,-0.06924408,0.08769718,0.15410173,-0.04936922,0.3554995,0.14219144,0.07424204,0.15634827,-0.0054658735,0.01737914,0.12286707,0.15279637,0.1420142,0.14547186,0.014606234,-0.00643896,-0.3078137,0.17945315,0.07371191,0.159502,0.038832065,0.036809392,-0.16854912,0.1839996,0.13807459,0.123683415,0.12100618,-0.18404907,0.004153735
161,0.013207139,-0.06888694,0.0020688327,0.15222873,0.17843668,0.46470025,0.10434033,-0.06908569,0.08865515,0.15315294,-0.048079506,0.35663316,0.14311041,0.0753279,0.15734297,-0.00664438,0.01959366,0.12408007,0.15371522,0.14293677,0.14679469,0.014455695,-0.0038480975,-0.3058537,0.18084301,0.07344719,0.16100769,0.039846513,0.038859084,-0.16504177,0.18541642,0.13725485,0.12509762,0.12249014,-0.1845619,0.004121904
162,0.011328413,-0.06878248,4.2600546e-05,0.15285438,0.17832185,0.46516132,0.102720864,-0.06910278,0.08682767,0.15345772,-0.04878231,0.35686663,0.14141963,0.07418231,0.15577927,-0.0067008175,0.018810293,0.12407605,0.15221874,0.14154075,0.14526504,0.014137829,-0.0047390424,-0.3075886,0.17929225,0.07218386,0.15941294,0.03972411,0.03827343,-0.16641594,0.18387292,0.13713288,0.123353034,0.12194837,-0.18398033,0.004264072
163,0.012332626,-0.06882185,0.0010689936,0.15198106,0.17809042,0.4649993,0.10370997,-0.06949849,0.08800339,0.15353194,-0.049254775,0.3561297,0.14270012,0.07504863,0.15688643,-0.0070703537,0.018321315,0.12236183,0.15324539,0.1434637,0.14627273,0.013720441,-0.004694067,-0.30911022,0.18068755,0.07334789,0.16099839,0.039380375,0.038446642,-0.16598135,0.18555775,0.1371243,0.12515925,0.12230695,-0.1849296,0.0042178174
164,0.011246198,-0.06907828,-0.00011067155,0.15236275,0.1797408,0.46716094,0.10284303,-0.07000188,0.08699999,0.1538585,-0.047916293,0.35761204,0.14184533,0.073061,0.15613312,-0.0059643793,0.018831091,0.12338413,0.15270278,0.14170715,0.14545952,0.014874471,-0.0055536334,-0.312003,0.17961706,0.072682574,0.15991767,0.04013365,0.037557583,-0.16830732,0.18451576,0.13753594,0.12424108,0.122123115,-0.18462662,0.004010771
165,0.012967887,-0.0690655,0.0016271533,0.15101403,0.17853592,0.46565366,0.10441186,-0.07014607,0.088812836,0.15348008,-0.048777007,0.35595438,0.14359665,0.07502676,0.15768339,-0.00739414,0.018757349,0.12121154,0.15397799,0.1446397,0.14691396,0.01361248,-0.004068782,-0.31134054,0.18175049,0.07396234,0.16232261,0.039679393,0.03908922,-0.16473077,0.18699116,0.13689344,0.12672023,0.12292468,-0.18620867,0.0038825767
166,0.00998905,-0.06916277,-0.0014640852,0.15227932,0.17827483,0.46738032,0.101914756,-0.06983477,0.08600859,0.15359206,-0.0496415,0.35779056,0.14094043,0.07302727,0.15529588,-0.007007926,0.017635632,0.12343546,0.15182659,0.14182118,0.14477582,0.013794335,-0.006029677,-0.31374168,0.17909063,0.07184282,0.15948023,0.039776195,0.037789356,-0.168458,0.18415466,0.13711548,0.12377361,0.121582106,-0.18354192,0.0037477154
167,0.011993856,-0.06957527,0.0005565844,0.15098214,0.17868367,0.467852,0.10346939,-0.07038219,0.08783652,0.15353061,-0.04895083,0.35784987,0.14278741,0.07392208,0.15695618,-0.006885647,0.01841182,0.12298423,0.15347879,0.14360966,0.14641674,0.01412618,-0.005160743,-0.3140603,0.18098092,0.07318082,0.16164,0.039887145,0.038584147,-0.16629738,0.1863736,0.13680157,0.12629686,0.122284554,-0.18477112,0.003836748
168,0.010692523,-0.06928399,-0.0007106662,0.1511224,0.17808759,0.4671998,0.10265329,-0.070590496,0.08697176,0.15328036,-0.04968767,0.35684827,0.14193648,0.07349138,0.15609176,-0.0077455454,0.017855145,0.12196316,0.15247044,0.14361188,0.1452471,0.013381683,-0.00542043,-0.31508917,0.18014061,0.073115766,0.16074444,0.039776582,0.03869454,-0.16649482,0.18553038,0.13709185,0.12535839,0.122290894,-0.18445925,0.0038563162
169,0.011214493,-0.06989034,-0.00036349165,0.15113989,0.1788943,0.4683256,0.102842435,-0.07088131,0.087120384,0.15357164,-0.048272297,0.35866582,0.14197002,0.07364434,0.15619345,-0.0075084455,0.019578626,0.12410586,0.1525978,0.14360513,0.1456347,0.014053294,-0.003739008,-0.313355,0.18040998,0.07244449,0.16120508,0.040800665,0.03985344,-0.16384348,0.18590668,0.13617082,0.12572064,0.12323517,-0.1851488,0.0039990484
170,0.010742132,-0.06940976,-0.000990798,0.15133402,0.1772968,0.46852368,0.10256126,-0.07086823,0.086676896,0.1535992,-0.050117202,0.35840473,0.14177303,0.07346218,0.1560896,-0.008162812,0.017895298,0.123406716,0.15244243,0.14336812,0.14555998,0.013219513,-0.0047724103,-0.31417707,0.18044013,0.07208459,0.16127753,0.04023332,0.039268617,-0.16365728,0.18598224,0.1361017,0.12567455,0.12238737,-0.18575214,0.004088807
171,0.0112157315,-0.069527976,-0.00072197034,0.15158918,0.17717418,0.46916452,0.10291855,-0.07138687,0.08696954,0.15448858,-0.050180044,0.35883406,0.14216442,0.07366595,0.15647392,-0.007824032,0.017780099,0.123228304,0.15279235,0.14386278,0.146021,0.013352162,-0.004405602,-0.31379613,0.18098162,0.07217459,0.16206923,0.0403466,0.039337352,-0.16221742,0.18675192,0.13543823,0.12639998,0.12274173,-0.18748122,0.004159618
172,0.01023958,-0.06953163,-0.0017009426,0.15171377,0.17840326,0.46946803,0.10226637,-0.07187884,0.086269036,0.15457755,-0.04894798,0.35867614,0.14140013,0.07262166,0.15570001,-0.007713346,0.018702839,0.12290405,0.15196514,0.14341377,0.14492112,0.013647033,-0.0040178336,-0.31506842,0.18010041,0.07199289,0.16120452,0.04097312,0.039531354,-0.16236584,0.18594028,0.13556305,0.12556463,0.12337,-0.1877437,0.0043944605
173,0.010567046,-0.069571786,-0.0014450744,0.15128458,0.1784158,0.46949863,0.10260794,-0.07210514,0.08663894,0.15465029,-0.048895534,0.35830998,0.14179547,0.072852984,0.15605146,-0.007985231,0.018800154,0.121964894,0.15224543,0.14419788,0.14521798,0.013354647,-0.0035580113,-0.31591216,0.18068263,0.072361924,0.1619581,0.041010324,0.0399207,-0.1614188,0.18675019,0.13530847,0.1263797,0.12368243,-0.18878931,0.0045271576
174,0.009875177,-0.069065794,-0.0021473062,0.15113218,0.1779346,0.47016636,0.102244355,-0.07223036,0.08623012,0.154519,-0.049783606,0.3582152,0.14157255,0.0721945,0.1558476,-0.00813475,0.017586093,0.12138593,0.15206458,0.14396809,0.14488538,0.013077146,-0.0049308613,-0.31833214,0.18044545,0.07246908,0.16174534,0.040721368,0.03902397,-0.16274333,0.18659477,0.13576691,0.12630302,0.12284196,-0.18885267,0.004719724
175,0.010454405,-0.06958618,-0.0015273952,0.15016276,0.17836404,0.47030473,0.10279206,-0.0720695,0.086871214,0.15332328,-0.048647586,0.35868716,0.14213295,0.07256385,0.15643807,-0.009132824,0.019304115,0.122071914,0.15259692,0.14449342,0.14556073,0.012935548,-0.003220372,-0.31792605,0.18123722,0.07245855,0.16261038,0.04154222,0.040494993,-0.16068804,0.18743649,0.13546944,0.12723817,0.12374926,-0.18894756,0.004915633
176,0.009449982,-0.06954278,-0.0026589052,0.15051875,0.17818348,0.47122633,0.101970844,-0.072062455,0.08587691,0.15330315,-0.04908754,0.35942644,0.14127673,0.07169013,0.15570608,-0.009264705,0.018836716,0.12267512,0.15194261,0.14342804,0.14491795,0.012804192,-0.003857172,-0.31922954,0.18048617,0.07165267,0.16182183,0.041636437,0.040136524,-0.16156429,0.18665756,0.13559313,0.12640387,0.12325604,-0.18842882,0.0049694832
