Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,-0.003729298,-0.021941366,0.013026205,0.18332839,-0.21362069,0.26686937,0.08652371,0.05642051,0.084152736,0.07327749,-0.16425298,0.19759387,0.12840797,0.11436026,0.10261159,0.016074635,-0.0432757,0.29313877,0.13602334,0.080883384,0.092649885,0.04884428,-0.012962385,0.29787722,0.12801899,0.067847796,0.10603258,0.1522176,-0.053935166,0.04607818,0.11255691,0.06321368,0.088858746,0.18400629,-0.38247067,0.0055215852
61,-0.004999499,-0.022373682,0.011696182,0.18366665,-0.21403491,0.26810026,0.08595997,0.056227576,0.0835712,0.073545344,-0.16527945,0.19745377,0.12795526,0.11462805,0.10229273,0.015353247,-0.04207313,0.29712495,0.13622367,0.07919512,0.092384204,0.04763633,-0.014096794,0.30220243,0.12856111,0.067197084,0.10627344,0.15197802,-0.055888873,0.04636672,0.11293501,0.062472213,0.089172915,0.18429044,-0.3798063,0.0059104543
62,-0.0045989067,-0.023017565,0.01215535,0.1833505,-0.21318051,0.2696101,0.08713289,0.05615744,0.084795386,0.07206759,-0.16504183,0.19820458,0.12948734,0.115101255,0.103563085,0.013539618,-0.041677307,0.29619342,0.13717495,0.08006869,0.092903845,0.04495015,-0.01399972,0.30221817,0.12882741,0.067804426,0.10647937,0.15266326,-0.05645387,0.041365948,0.11310484,0.06354025,0.08952392,0.18321007,-0.38384256,0.0060807504
63,-0.0051306,-0.022813149,0.011666709,0.18257147,-0.2114977,0.27063912,0.087322585,0.05663111,0.084908344,0.0710414,-0.1642958,0.19798647,0.12973118,0.115935065,0.10372999,0.01243274,-0.03992575,0.29821467,0.13730761,0.079586364,0.09267274,0.043563206,-0.013998426,0.30620512,0.12893273,0.06748664,0.10640625,0.15335715,-0.05762381,0.041072503,0.11308666,0.06317676,0.08953529,0.1839212,-0.3828702,0.0063090934
64,-0.0066610044,-0.022980675,0.01008506,0.18326823,-0.20909613,0.27186912,0.08660778,0.056192547,0.08414742,0.07207514,-0.16332021,0.19729285,0.12927526,0.11544476,0.10307363,0.013300606,-0.039319664,0.29875866,0.13723537,0.07864127,0.09188449,0.04285631,-0.016533593,0.30561882,0.12829332,0.06809618,0.10545455,0.15291855,-0.061539125,0.037518274,0.1123569,0.06363592,0.088756636,0.18521973,-0.38668135,0.0065496364
65,-0.0064910557,-0.024425242,0.010277045,0.18357034,-0.2072833,0.27491254,0.087496325,0.055095445,0.085156865,0.07202371,-0.16254725,0.19919522,0.13054404,0.11496832,0.104113,0.012693802,-0.038346432,0.2998189,0.13861918,0.078444965,0.092499465,0.040823963,-0.017272176,0.30624062,0.1289663,0.06885509,0.10580344,0.15281504,-0.06325154,0.033855047,0.112722285,0.064388156,0.08919354,0.18477245,-0.38868096,0.0068913223
66,-0.008426252,-0.024419017,0.008281087,0.1841225,-0.20380315,0.2758988,0.08636263,0.05534328,0.08401976,0.07206226,-0.16042045,0.19822076,0.12964395,0.115445875,0.103178725,0.012188101,-0.03550175,0.29979253,0.1375717,0.077714585,0.09107719,0.040012345,-0.015676871,0.3087032,0.12740453,0.06803113,0.10410889,0.15476164,-0.06273601,0.032228,0.110954024,0.0646228,0.08748046,0.18484777,-0.38973802,0.007264272
67,-0.008994281,-0.024048014,0.0077773775,0.18441562,-0.20460889,0.27684286,0.08661362,0.055683825,0.084296755,0.07266618,-0.1622014,0.197568,0.1299992,0.11606228,0.10350277,0.011873535,-0.0363858,0.30201977,0.13835338,0.07705409,0.09140572,0.038883813,-0.019088417,0.31007642,0.12833454,0.0682057,0.10483344,0.15460119,-0.067460254,0.029160475,0.11187066,0.0652628,0.08841321,0.1850611,-0.39388418,0.007419935
68,-0.009456093,-0.022876088,0.007379346,0.18351237,-0.20492794,0.27694684,0.08678294,0.05680619,0.08450497,0.07175214,-0.16324608,0.19642475,0.13022211,0.11734437,0.10387903,0.010414405,-0.035879713,0.30393755,0.13855995,0.07643724,0.09145283,0.037650395,-0.019870335,0.31418163,0.12879345,0.06715192,0.10517849,0.15608379,-0.069271,0.028279537,0.112203985,0.065254025,0.088814855,0.1846819,-0.39448714,0.007563142
69,-0.008736808,-0.02314705,0.008174855,0.1830825,-0.2020889,0.27843985,0.08792093,0.056579527,0.085811585,0.07098322,-0.16124104,0.19719644,0.13156512,0.11737361,0.10509288,0.009619238,-0.033321813,0.305359,0.13967787,0.07621197,0.091906615,0.036447946,-0.018787386,0.3167856,0.12924284,0.0673961,0.10530583,0.15779221,-0.06970105,0.025818177,0.11220952,0.06598542,0.08887775,0.18498075,-0.39572528,0.0078002135
70,-0.011055561,-0.022495417,0.0057809637,0.18276595,-0.20476857,0.27937976,0.08657639,0.057550177,0.08436076,0.070206046,-0.16493604,0.19617131,0.13051714,0.1186739,0.1041647,0.007888152,-0.036390442,0.30475864,0.13891968,0.0761856,0.09106035,0.033505537,-0.022552013,0.3177564,0.12871644,0.06673578,0.10475071,0.15618232,-0.07342355,0.023536883,0.11191809,0.065622434,0.088742256,0.18279703,-0.39611688,0.008082069
71,-0.009485653,-0.02386505,0.0074959,0.18336385,-0.20089553,0.28199968,0.08852583,0.056973644,0.086442545,0.07056031,-0.1623292,0.19795954,0.1323034,0.119080834,0.10586386,0.007601347,-0.03266687,0.30940124,0.14065626,0.075896665,0.091974415,0.033126533,-0.021448128,0.32278556,0.13013785,0.06778847,0.10572582,0.15760016,-0.074383385,0.02375232,0.112816304,0.06617386,0.089664556,0.18490703,-0.39447585,0.007988086
72,-0.009895024,-0.02318609,0.00712861,0.18268508,-0.19869655,0.2830475,0.08873795,0.057697836,0.0866589,0.069643125,-0.16152282,0.19774562,0.13265519,0.11987225,0.1062055,0.006745106,-0.032082986,0.3100288,0.14076968,0.07568815,0.09174759,0.031729866,-0.022522468,0.32597598,0.13007385,0.067423776,0.10538892,0.15855956,-0.07685067,0.02277869,0.11253327,0.066102386,0.089412555,0.18540344,-0.39439917,0.007888935
73,-0.011941261,-0.022028321,0.005039256,0.18262778,-0.19786848,0.2835259,0.087575436,0.058270883,0.08537479,0.07040006,-0.16236034,0.19601114,0.1316992,0.12022024,0.10519903,0.007246845,-0.0337024,0.3095904,0.1400958,0.07504584,0.09076738,0.030833893,-0.026838118,0.3258205,0.12922618,0.06731579,0.10433336,0.15836857,-0.08239533,0.019626519,0.11177132,0.06639201,0.08864966,0.1862995,-0.3981439,0.007838955
74,-0.012140329,-0.022592915,0.004835228,0.1828907,-0.19605453,0.2852238,0.087980494,0.057594575,0.08592512,0.07076825,-0.16124605,0.19666314,0.13247454,0.11978646,0.1058824,0.0069617834,-0.031653177,0.31132528,0.14100897,0.07397029,0.090962335,0.02984668,-0.026525881,0.32864887,0.12969676,0.066852,0.10426759,0.16035764,-0.08357994,0.016948257,0.11160778,0.066870324,0.0883978,0.18627906,-0.39777786,0.007916825
75,-0.012035491,-0.023380486,0.0049335347,0.18264821,-0.19607554,0.28771842,0.088605046,0.05756007,0.08671288,0.06913965,-0.1618416,0.19855948,0.13344327,0.12056645,0.10687119,0.004379769,-0.031126752,0.31232974,0.1417035,0.07465943,0.09117041,0.026798677,-0.025699858,0.3319363,0.13004902,0.06690691,0.104432784,0.16095336,-0.08345399,0.014611802,0.11170485,0.0674681,0.088728875,0.18421976,-0.39747912,0.007818923
76,-0.012908566,-0.023047067,0.0041069207,0.18239291,-0.19462338,0.2886356,0.08837878,0.058108747,0.08634749,0.06904235,-0.16157052,0.19797726,0.13308975,0.12164294,0.10640753,0.003830751,-0.030140989,0.31487754,0.14135857,0.07462692,0.09041673,0.026042612,-0.026831996,0.33501485,0.129728,0.06760515,0.103974335,0.16118805,-0.086232394,0.013889933,0.11137054,0.06780195,0.088522226,0.18573287,-0.39882904,0.0076899007
77,-0.013863799,-0.022340931,0.0031643452,0.18179476,-0.19442575,0.28967783,0.088082574,0.05825483,0.08601705,0.069353744,-0.16224906,0.19774948,0.13300772,0.12174609,0.10625039,0.0037525191,-0.030402172,0.3170327,0.14175309,0.07355113,0.090281144,0.024944672,-0.029513389,0.33742824,0.13021405,0.06726298,0.10401421,0.16138475,-0.09030231,0.012019754,0.11155463,0.0676513,0.08862372,0.18585679,-0.39875305,0.007589885
78,-0.014300021,-0.022319393,0.0027652048,0.18208398,-0.19217835,0.29108936,0.08824695,0.058557115,0.08618125,0.06930729,-0.1612421,0.19792493,0.13329494,0.12243721,0.106376216,0.0032032882,-0.029654004,0.31743768,0.14178814,0.07417187,0.08979788,0.023613416,-0.030012514,0.33885518,0.12973066,0.06807695,0.1033569,0.16215955,-0.092507765,0.008762576,0.11095599,0.06875866,0.088206515,0.18628478,-0.40246058,0.007869769
79,-0.01372323,-0.022826556,0.0034411051,0.18208095,-0.1899941,0.2925979,0.089186974,0.05832571,0.08714558,0.0696293,-0.15974247,0.19866045,0.13410527,0.12291984,0.107083276,0.0027712625,-0.026228413,0.322809,0.1428019,0.07341507,0.09002012,0.023384804,-0.029080266,0.3443934,0.13075452,0.0687569,0.10391688,0.16367325,-0.093747996,0.009177516,0.11143187,0.068967246,0.08865119,0.18814921,-0.40008235,0.00828958
80,-0.015689572,-0.022473434,0.0013632869,0.18198597,-0.19318603,0.2936586,0.088125005,0.058529075,0.08609362,0.06902916,-0.16321,0.19853702,0.1336174,0.12330804,0.10660327,0.00090230315,-0.028704586,0.32285336,0.14267725,0.07318727,0.08948067,0.020321127,-0.03194074,0.34530726,0.13062169,0.068197556,0.10351164,0.16316217,-0.09709908,0.0048062624,0.111205876,0.06930331,0.08852944,0.18541451,-0.40152076,0.008504423
81,-0.015372751,-0.022591604,0.0017667166,0.18204685,-0.18950783,0.2947479,0.08879938,0.05849244,0.08678725,0.069127224,-0.1605028,0.1988712,0.13423815,0.123631194,0.107014395,0.0008452539,-0.025354374,0.32634988,0.14322016,0.07291453,0.089250155,0.020277048,-0.030927747,0.3490497,0.1307817,0.069316365,0.10326612,0.16484353,-0.09861062,0.0037457587,0.11089483,0.070090175,0.08822153,0.18778518,-0.40239218,0.008813878
82,-0.016291903,-0.021626456,0.0008958813,0.18144058,-0.1891723,0.29517674,0.08853512,0.05925744,0.08638841,0.06899563,-0.16104048,0.19801009,0.13399585,0.124631576,0.106646076,0.00023646402,-0.02535204,0.32817498,0.14302453,0.07286961,0.088634126,0.019275954,-0.032609697,0.35181424,0.13063747,0.069554254,0.102871425,0.16552629,-0.10192566,0.0019181576,0.110586785,0.0704826,0.08801264,0.18833849,-0.40372932,0.0090560345
83,-0.017081156,-0.021514092,0.000104329505,0.18130496,-0.18953615,0.2969582,0.08845544,0.059322607,0.08634213,0.06894837,-0.16204491,0.19867267,0.13422287,0.12516968,0.10679783,-0.0009796075,-0.02537512,0.32966414,0.14336148,0.072636664,0.08845726,0.017518394,-0.033492308,0.35510114,0.13094854,0.06898091,0.10281593,0.16694129,-0.10422173,-0.00088360073,0.11048597,0.07093737,0.08802695,0.18699571,-0.40415,0.009124083
84,-0.017257936,-0.021338638,-3.8963102e-05,0.18097195,-0.18834108,0.29890612,0.088767834,0.058944736,0.08674774,0.06944367,-0.16172488,0.19973107,0.13477063,0.12500711,0.10719815,-0.001181256,-0.024696749,0.33224154,0.14426884,0.07210182,0.08866646,0.016524205,-0.034830287,0.3576064,0.13163756,0.069222674,0.10305609,0.16805078,-0.10754101,-0.0036748427,0.11071372,0.071613416,0.08828327,0.18701199,-0.40596637,0.009152374
85,-0.018197272,-0.021512207,-0.0009400528,0.18172441,-0.18701474,0.3005935,0.08855006,0.058507144,0.086480245,0.071369804,-0.16156301,0.19969617,0.13466556,0.124896966,0.10680009,-0.00021269762,-0.024437975,0.3347496,0.1447355,0.07144621,0.08830091,0.015902495,-0.037559204,0.35889652,0.13167888,0.070338495,0.10263027,0.16778946,-0.1124031,-0.0066452585,0.11049658,0.07214448,0.08802845,0.18808298,-0.40755084,0.009004523
86,-0.019389486,-0.021602541,-0.0021396866,0.18218265,-0.18518563,0.30194864,0.08802787,0.05893029,0.08593066,0.07130433,-0.16059001,0.19971426,0.13430911,0.12589678,0.10631501,-0.0012591252,-0.022599751,0.3357538,0.14404832,0.071625,0.08710086,0.014750149,-0.036268026,0.3627783,0.13063748,0.07022995,0.10132433,0.16985998,-0.11317195,-0.0087690605,0.1090656,0.07290253,0.08677569,0.18798432,-0.4087164,0.0089267995
87,-0.018615918,-0.021618692,-0.0013012275,0.18195376,-0.18478419,0.3039667,0.089123145,0.058628783,0.08716291,0.07112234,-0.16084853,0.20166083,0.13567334,0.12584566,0.10742891,-0.0020584306,-0.02320124,0.33778375,0.1453231,0.07217453,0.08766183,0.012801856,-0.038061254,0.36483693,0.13158022,0.071390375,0.10192103,0.17032716,-0.117308736,-0.0130082145,0.10977523,0.074158765,0.087625116,0.1879636,-0.4131041,0.0091706095
88,-0.021085894,-0.02088699,-0.0039189416,0.18179114,-0.18348725,0.30493215,0.08706512,0.05893624,0.08508657,0.07079913,-0.15994851,0.2018073,0.13391653,0.1260849,0.105779104,-0.0029387558,-0.020645095,0.3414365,0.1442316,0.070591785,0.085999936,0.012077417,-0.036903124,0.3697613,0.13070503,0.070532344,0.10055252,0.17134035,-0.11770148,-0.011807716,0.108365126,0.0733119,0.08604907,0.18767925,-0.40869963,0.009300985
89,-0.02021323,-0.020609977,-0.0029792807,0.18158998,-0.18324488,0.30643198,0.08811444,0.05845075,0.08625046,0.07109763,-0.16039667,0.20341405,0.13514256,0.1256003,0.1067062,-0.0029685819,-0.021867592,0.344358,0.14564902,0.0710632,0.08662945,0.010503903,-0.04016967,0.37042403,0.13172807,0.072880864,0.10126754,0.17030862,-0.12339764,-0.015683576,0.10940229,0.07462886,0.08715528,0.189048,-0.4144369,0.00909624
90,-0.021006735,-0.02054985,-0.003778359,0.18193313,-0.18207726,0.30740398,0.0877588,0.058879502,0.085870914,0.07086039,-0.15971357,0.2036764,0.13482858,0.12668577,0.10634355,-0.004357457,-0.019226128,0.34767374,0.14525458,0.07072641,0.08564879,0.009787002,-0.038139053,0.37617776,0.13149035,0.07266086,0.10064424,0.17267993,-0.12364634,-0.015982557,0.10855598,0.0749045,0.08641119,0.18898888,-0.4130529,0.008854118
91,-0.021798005,-0.02009459,-0.004558102,0.18225838,-0.18424277,0.3081433,0.08761687,0.059338354,0.085656874,0.071388304,-0.16254632,0.20348701,0.13475773,0.12769035,0.10620243,-0.0054445546,-0.021092204,0.34978333,0.14532562,0.07076836,0.08529641,0.008209469,-0.041018493,0.3790122,0.13193218,0.07283783,0.100799,0.17316571,-0.12832163,-0.019086601,0.10885028,0.07558494,0.0869021,0.18812755,-0.41537172,0.008965271
92,-0.0216412,-0.020178623,-0.004346908,0.18232353,-0.17981917,0.31020957,0.08797087,0.059081703,0.086052634,0.071936026,-0.15920617,0.2048696,0.13518727,0.12779458,0.10635866,-0.0052617565,-0.017720958,0.35265654,0.14562231,0.07076786,0.08477784,0.008098908,-0.039283235,0.38301584,0.13160436,0.07375895,0.100069076,0.17566985,-0.12968682,-0.020822484,0.10794346,0.07639007,0.08603089,0.19017345,-0.4165406,0.008977104
93,-0.02251301,-0.019678352,-0.005257639,0.1821195,-0.18083486,0.31171197,0.087446414,0.05912377,0.08554167,0.071885206,-0.16058545,0.20604068,0.13490936,0.12806141,0.10596084,-0.0063306014,-0.01826454,0.35634813,0.14584321,0.07059656,0.084285624,0.006092225,-0.041079808,0.38600922,0.13187017,0.07479953,0.10001843,0.17486463,-0.1333495,-0.022695689,0.10813566,0.07651205,0.08628179,0.1897621,-0.41620657,0.008885795
94,-0.024345942,-0.019368416,-0.0071784453,0.18212116,-0.1820378,0.31346214,0.08621989,0.059246916,0.08425611,0.071970545,-0.16232532,0.20684037,0.13398546,0.12867187,0.10497466,-0.0077365884,-0.018785156,0.35891253,0.14536859,0.07004729,0.08325611,0.00430943,-0.042539377,0.38941255,0.13166212,0.07451418,0.09944329,0.1753664,-0.13656013,-0.024884073,0.107669994,0.07647086,0.08589317,0.18843523,-0.4151678,0.008661148
95,-0.02331094,-0.01888599,-0.0060100984,0.18115045,-0.17804779,0.3147064,0.08735677,0.059165478,0.085408226,0.071967214,-0.15920173,0.20764568,0.13521516,0.12868671,0.105765335,-0.007427225,-0.016356234,0.36048126,0.14604847,0.07058832,0.08323183,0.0043643108,-0.041584533,0.3921375,0.13152987,0.075882375,0.09898193,0.17841865,-0.13924074,-0.02835658,0.107000306,0.07800178,0.085314654,0.19142924,-0.4204629,0.008518134
96,-0.02454274,-0.018757889,-0.0073439,0.1811942,-0.17819878,0.31687304,0.08643557,0.058408074,0.08457553,0.07276394,-0.159852,0.20938809,0.13465285,0.12812813,0.10517791,-0.007906758,-0.015742509,0.3652209,0.14649236,0.06917062,0.08291284,0.0033521606,-0.04307668,0.39547673,0.13216981,0.07617442,0.099086046,0.17870279,-0.14282034,-0.029392326,0.107223615,0.077797145,0.08538819,0.19136322,-0.41871154,0.008523366
97,-0.025094552,-0.017721279,-0.007906585,0.18068218,-0.1814226,0.3167596,0.08631395,0.058943383,0.08444379,0.07221515,-0.16315158,0.20903291,0.13476732,0.12893145,0.10520855,-0.009726333,-0.017578568,0.3673375,0.14661784,0.06919129,0.08261525,0.0016668664,-0.045286275,0.39841688,0.13268983,0.076477624,0.09931297,0.17975937,-0.14729445,-0.03298616,0.10749807,0.07890585,0.08589802,0.19056626,-0.42284968,0.008630671
98,-0.025792157,-0.01686626,-0.008609664,0.1807295,-0.17951472,0.31663185,0.085786685,0.059538607,0.083895,0.07267315,-0.1620869,0.2079261,0.13410911,0.12990609,0.10459849,-0.010168832,-0.014824286,0.37092766,0.14605871,0.06884681,0.081531554,0.002014839,-0.04390315,0.40257093,0.1319353,0.07748319,0.09835771,0.18171751,-0.14820291,-0.03258925,0.10633751,0.07968224,0.08486431,0.19275539,-0.42347997,0.008839678
99,-0.02568175,-0.016831875,-0.008480947,0.18083446,-0.17943403,0.31808928,0.0860319,0.059171796,0.084257595,0.072919875,-0.16233082,0.20928776,0.13451283,0.1300309,0.10479542,-0.0111227,-0.013782338,0.37462777,0.14665733,0.06895314,0.081357576,0.00074143085,-0.04367467,0.40574923,0.13232185,0.0789635,0.09846468,0.18240714,-0.15054429,-0.03505425,0.106431365,0.08073337,0.08511858,0.19309765,-0.4257629,0.008727326
100,-0.02634665,-0.016102128,-0.009163782,0.18049927,-0.17945187,0.3190339,0.08554073,0.05940858,0.08378277,0.073039085,-0.16302732,0.2097496,0.13410619,0.13050754,0.10435355,-0.011925142,-0.013645361,0.37776044,0.14649357,0.06846194,0.08069018,-3.478778e-05,-0.044681195,0.4094375,0.13234888,0.07942108,0.09815979,0.1833954,-0.15398566,-0.036197614,0.106139004,0.08101687,0.08492331,0.1935154,-0.4263295,0.0085248165
101,-0.026870832,-0.01551962,-0.00971485,0.18012029,-0.1795602,0.32086992,0.08514935,0.05944393,0.08345498,0.072820604,-0.16364418,0.21153878,0.13391294,0.13085352,0.104052335,-0.01319512,-0.013689324,0.38107672,0.14651385,0.068366475,0.080119446,-0.0015801885,-0.04534807,0.41332448,0.13257201,0.08003675,0.09807544,0.18396811,-0.15721291,-0.037945252,0.10610189,0.08131251,0.08504171,0.19308342,-0.42706883,0.008111373
102,-0.027137266,-0.015016392,-0.009962816,0.18018699,-0.17911729,0.3217645,0.085100025,0.059576176,0.08341561,0.073366866,-0.16383721,0.21194747,0.13392599,0.13136591,0.10389469,-0.01371058,-0.013108436,0.38375747,0.14657092,0.06829647,0.07959023,-0.002158403,-0.045739725,0.41655967,0.13255271,0.08091157,0.09775014,0.18555604,-0.16039987,-0.040288296,0.10570256,0.08218189,0.084807485,0.19383246,-0.4293475,0.007910095
103,-0.027106913,-0.01459588,-0.009940492,0.17992698,-0.17669788,0.32320336,0.08505828,0.05953702,0.08358177,0.07293118,-0.16178145,0.21361451,0.13421147,0.13135363,0.10413258,-0.014567523,-0.010164897,0.38692853,0.14686632,0.06770964,0.07918755,-0.002516753,-0.04325148,0.42140654,0.13269673,0.08136542,0.09738547,0.18827736,-0.16130017,-0.041162767,0.1050038,0.08272803,0.08411329,0.19475971,-0.43000072,0.007826676
104,-0.028529163,-0.013563051,-0.011459149,0.17974502,-0.1777247,0.32445395,0.08384578,0.05918733,0.08243796,0.07410414,-0.16333029,0.21428919,0.13342322,0.13067216,0.10324091,-0.01423165,-0.012206452,0.3889081,0.14689246,0.067362376,0.07866227,-0.004303904,-0.0467536,0.42143425,0.13215168,0.082793616,0.096702114,0.18655537,-0.16650306,-0.04419089,0.104815885,0.082936995,0.08392839,0.19505219,-0.4319963,0.00789349
105,-0.028546277,-0.013394198,-0.011481056,0.17996286,-0.17708111,0.32535735,0.083909445,0.05926516,0.082654275,0.07397596,-0.16276284,0.21523431,0.13374396,0.13112076,0.10349102,-0.015456111,-0.010049507,0.39141217,0.14699925,0.06733146,0.07814272,-0.005089568,-0.04436509,0.42572877,0.13204838,0.08333227,0.096307985,0.1890585,-0.16692714,-0.046047974,0.10409311,0.08389404,0.083395965,0.195244,-0.4336638,0.00797485
106,-0.029138654,-0.013014878,-0.012131941,0.18004568,-0.17730594,0.32593235,0.083407916,0.05892694,0.082294255,0.07456047,-0.16331643,0.21552621,0.13354005,0.13087642,0.103323,-0.015881645,-0.009241504,0.39444867,0.14730303,0.06655831,0.07786882,-0.0057384293,-0.044631876,0.4279078,0.13207337,0.08439686,0.096056074,0.18972626,-0.16921924,-0.047268957,0.10385825,0.08445919,0.08314781,0.19613694,-0.4346962,0.008262986
107,-0.030346632,-0.012739464,-0.01345396,0.1803996,-0.18069959,0.32628706,0.082405604,0.058663744,0.08143793,0.07476005,-0.16655892,0.21578422,0.13300708,0.1308536,0.10285978,-0.017399756,-0.010266749,0.39719123,0.14734232,0.0659408,0.07734109,-0.0077304337,-0.045754146,0.42972636,0.13204433,0.085282676,0.095868774,0.18906021,-0.17159656,-0.04923424,0.103894524,0.08497303,0.083272964,0.19504142,-0.4355211,0.008337388
108,-0.030717127,-0.012838894,-0.013873442,0.1807923,-0.17738613,0.32656994,0.081957564,0.058494754,0.081243925,0.0746327,-0.16392675,0.21560647,0.13295881,0.13062923,0.10295114,-0.017682344,-0.006683937,0.397873,0.14713,0.06539252,0.07658798,-0.007616909,-0.04224114,0.43199566,0.13077255,0.086289614,0.09432683,0.19138609,-0.17041124,-0.049719095,0.102043174,0.08598263,0.081387356,0.19728601,-0.437769,0.0084097115
109,-0.03030252,-0.012565582,-0.01343892,0.18112516,-0.17984408,0.32734683,0.08243121,0.05799623,0.08188787,0.075924926,-0.16702606,0.21603979,0.13355899,0.13039768,0.103513844,-0.017919622,-0.009482595,0.40010765,0.14805396,0.06563761,0.07700818,-0.009382278,-0.04622821,0.43237716,0.13120171,0.088428594,0.094762854,0.1900244,-0.17616858,-0.05296227,0.10291523,0.08711798,0.082483836,0.198049,-0.44193116,0.008504996
110,-0.030179625,-0.012337389,-0.013327183,0.18051423,-0.17737103,0.329404,0.08241281,0.05801161,0.08214894,0.07477461,-0.16456805,0.21854407,0.13403077,0.13051583,0.104032114,-0.019411337,-0.005987425,0.40182605,0.14822982,0.064938545,0.07666703,-0.009625,-0.04203427,0.43811208,0.13150005,0.08742373,0.09445695,0.1944432,-0.17580295,-0.054132737,0.1019306,0.08735926,0.08158039,0.19759814,-0.442192,0.008522884
111,-0.03146804,-0.010410185,-0.014713388,0.17890613,-0.17806506,0.3287045,0.080883734,0.05852639,0.08070629,0.07417449,-0.16573529,0.2173998,0.1327493,0.13039222,0.10305077,-0.019770786,-0.0064745336,0.4047608,0.14772992,0.06359832,0.07597591,-0.010297908,-0.043923914,0.4395865,0.13078667,0.08886497,0.09366387,0.19247475,-0.17884707,-0.05167487,0.10153069,0.08656526,0.08099706,0.19980343,-0.44085002,0.008496967
112,-0.031448405,-0.0105380295,-0.014738693,0.1791142,-0.1796651,0.33041862,0.0809848,0.057791088,0.08113105,0.07417078,-0.1674741,0.21941072,0.13340752,0.12997195,0.103751175,-0.021274269,-0.0072405213,0.4059708,0.14842302,0.06369712,0.0761473,-0.012254395,-0.044286028,0.4415349,0.13121432,0.08945208,0.09389136,0.19364868,-0.18167304,-0.055755563,0.101722285,0.08789829,0.08147992,0.1987817,-0.44568446,0.008792368
113,-0.03180946,-0.010366175,-0.015135386,0.1793046,-0.18035369,0.33040112,0.08061775,0.057613634,0.08087475,0.07492562,-0.1687104,0.21872437,0.13309373,0.13031717,0.10362972,-0.021930143,-0.006120504,0.40893474,0.1485496,0.06259802,0.07585592,-0.012184305,-0.044224754,0.44417253,0.13122813,0.09013695,0.093708806,0.19499025,-0.18318081,-0.055474475,0.1013824,0.08831327,0.08118258,0.19988108,-0.44490117,0.009019447
114,-0.031903945,-0.01026834,-0.015239388,0.1793997,-0.18021454,0.33036768,0.08047596,0.057684693,0.08085214,0.07488809,-0.16896525,0.21829253,0.13315263,0.13068312,0.10373644,-0.022689342,-0.0049129785,0.41003102,0.1484342,0.062228072,0.07533265,-0.012544972,-0.043014724,0.44639516,0.13059238,0.091010146,0.09292143,0.1963694,-0.18376,-0.056146603,0.10045315,0.089067124,0.08032815,0.20115083,-0.4461536,0.009260095
115,-0.0314665,-0.010460599,-0.014798367,0.17936778,-0.17889312,0.33221272,0.0806938,0.057075642,0.08131499,0.074629575,-0.16804272,0.22058545,0.13376333,0.1301495,0.10425124,-0.023279741,-0.00400173,0.4118075,0.14899051,0.062303465,0.07532254,-0.013919969,-0.042034548,0.44838047,0.13053337,0.09266199,0.092683144,0.19637501,-0.1851027,-0.057492282,0.10033591,0.089593746,0.080210656,0.20220838,-0.44757944,0.009442326
116,-0.032893185,-0.0100818295,-0.01635732,0.17917514,-0.18067712,0.3333462,0.07927147,0.05677124,0.08006216,0.074103646,-0.16979185,0.22194761,0.13293283,0.12977049,0.103555284,-0.024615254,-0.0044141323,0.41374782,0.14884728,0.061060317,0.07476914,-0.015414022,-0.042320043,0.4502941,0.13055958,0.09262911,0.0923488,0.19613047,-0.1869121,-0.05832084,0.10017171,0.089211255,0.07993937,0.20076151,-0.44614565,0.009449263
117,-0.032380052,-0.009466292,-0.015804723,0.1788896,-0.18052416,0.33223107,0.079668455,0.05712898,0.08056522,0.07426838,-0.17041399,0.22006771,0.13333967,0.1303011,0.10410625,-0.024871951,-0.0040482194,0.4136322,0.1488702,0.061055176,0.07458018,-0.015024557,-0.04219643,0.45139188,0.1298857,0.093591705,0.091619864,0.19799638,-0.18814091,-0.05906062,0.09923632,0.09077158,0.07921193,0.20330699,-0.45079237,0.009442318
118,-0.032714073,-0.009124257,-0.016185565,0.17849448,-0.18121186,0.33319592,0.07912557,0.056915466,0.08023006,0.074096225,-0.17129469,0.22119823,0.1331068,0.13007969,0.10408662,-0.025730615,-0.0038433995,0.41605878,0.1491063,0.060130052,0.07449115,-0.016005553,-0.042210672,0.45363694,0.13008839,0.09414017,0.0916504,0.19762586,-0.18943593,-0.05843732,0.0993855,0.09049314,0.07932386,0.2034209,-0.44932505,0.00932933
