Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.0060334723,-0.09933947,0.0090834,0.15161939,0.11675014,0.4453293,0.120269045,-0.045924686,0.11709579,0.12732467,-0.059090823,0.33945227,0.15617867,0.08889576,0.1618235,0.023827627,0.030982383,0.14197786,0.15188609,0.120861165,0.13512208,0.050929215,0.009931126,-0.2101192,0.14464335,0.10823229,0.14844608,0.028768742,0.06757691,-0.2742111,0.16887152,0.14462398,0.13384354,0.09193309,-0.16246592,-0.009056329
61,0.003993856,-0.09912454,0.006265856,0.15385102,0.12417666,0.450492,0.11785081,-0.0471318,0.11417419,0.12941335,-0.05359966,0.3449258,0.15344624,0.08539382,0.15973397,0.025239382,0.035163883,0.14832568,0.14993456,0.11752436,0.13308702,0.052711453,0.011800747,-0.20813395,0.14242318,0.10384345,0.14592108,0.030699335,0.06958399,-0.2730949,0.16623105,0.14351559,0.130434,0.093727954,-0.162587,-0.008748217
62,0.004005608,-0.09722386,0.006361077,0.15366712,0.12421155,0.450017,0.11874949,-0.048197445,0.11517214,0.1308352,-0.055711772,0.3420806,0.15467523,0.08497682,0.16054274,0.02503891,0.032128777,0.14413135,0.15037361,0.120309144,0.13273734,0.051400468,0.008896572,-0.21313135,0.14275171,0.106004484,0.14637959,0.028989432,0.06789074,-0.27583808,0.1673217,0.14507794,0.13119772,0.093454994,-0.16514464,-0.008630207
63,0.005777289,-0.095795736,0.007975342,0.15254207,0.1239045,0.44874668,0.12056518,-0.047953,0.117045276,0.13044587,-0.056915745,0.33975494,0.1564835,0.08597683,0.1621548,0.022812609,0.031280268,0.14158191,0.15137993,0.12358685,0.13351835,0.048903562,0.009256074,-0.21453139,0.1443708,0.10748401,0.14810786,0.027274739,0.06996017,-0.27285329,0.16957165,0.1457733,0.13307977,0.09355969,-0.16660021,-0.009090424
64,0.005718639,-0.09558115,0.007272998,0.15278047,0.12637442,0.44975495,0.12004645,-0.04693216,0.11614632,0.12916267,-0.054558873,0.34229895,0.15539695,0.08500616,0.16172156,0.020036299,0.0344584,0.14568844,0.15053184,0.122745566,0.13301985,0.046983898,0.012291288,-0.21204284,0.14424966,0.10411681,0.14757156,0.02729764,0.07454392,-0.26750034,0.16906904,0.14499472,0.13176498,0.09444695,-0.16585399,-0.009339933
65,0.0038566317,-0.09459635,0.00504858,0.153674,0.12983361,0.45371702,0.11860449,-0.048048183,0.11445479,0.13094649,-0.054302316,0.3442657,0.15460202,0.08234371,0.16115575,0.021284519,0.033090584,0.14588514,0.1503435,0.120954365,0.13248387,0.04777083,0.008706729,-0.21814893,0.14365754,0.10178753,0.14684986,0.027200516,0.07122317,-0.27348775,0.1685676,0.14524613,0.13086726,0.094207205,-0.1667263,-0.0094789285
66,0.005941182,-0.09382853,0.0066471216,0.15332566,0.129447,0.4533108,0.120067984,-0.047727726,0.11584335,0.13085185,-0.05546279,0.3437755,0.15601714,0.08334089,0.16259396,0.01945423,0.03239218,0.14510404,0.15139462,0.122825265,0.13378678,0.045916166,0.009358891,-0.21729724,0.14548297,0.10172192,0.1488913,0.025638646,0.0731631,-0.26917294,0.17084996,0.14455768,0.13265367,0.09450634,-0.16847749,-0.009369562
67,0.0044034063,-0.09320165,0.0052871834,0.15387039,0.12867862,0.449754,0.119707264,-0.04896244,0.115538836,0.13121021,-0.05718019,0.33936214,0.15544336,0.08269365,0.16162056,0.017649805,0.030913964,0.14073637,0.14969115,0.12481261,0.13164365,0.044210076,0.00873102,-0.2196004,0.1442593,0.1023076,0.1477699,0.024885554,0.0733735,-0.26974204,0.17015399,0.14501797,0.13136509,0.095809095,-0.1692835,-0.009124199
68,0.005181095,-0.09331139,0.0055079367,0.15400809,0.13409087,0.45348123,0.11995076,-0.049528446,0.11551541,0.13196222,-0.0528198,0.34273535,0.15567666,0.080902636,0.16218108,0.018270547,0.034567248,0.14394706,0.15033351,0.12342011,0.13232085,0.045493443,0.0107413735,-0.21948737,0.14495239,0.09969851,0.14841436,0.025995404,0.075492024,-0.26764533,0.17085649,0.14398026,0.13165109,0.09759967,-0.17115907,-0.008937145
69,0.0055502653,-0.092126556,0.0057970793,0.1535693,0.13523822,0.4533105,0.12044664,-0.05039185,0.11610076,0.1329548,-0.053802785,0.34089994,0.15662952,0.0812249,0.16285187,0.017973078,0.033023927,0.14049415,0.15082413,0.12549125,0.13259438,0.0449513,0.009380784,-0.22309186,0.14577287,0.10048721,0.14954478,0.025035113,0.07451735,-0.26900113,0.1723832,0.14415233,0.1328957,0.09829448,-0.17352454,-0.008964774
70,0.004474226,-0.09131209,0.004239666,0.1545571,0.13467309,0.45311856,0.11939736,-0.05032999,0.1147968,0.13313024,-0.05579814,0.34141803,0.15549295,0.0811692,0.16198057,0.015771145,0.031548396,0.14092267,0.14965585,0.12581104,0.13182072,0.04281513,0.0089642,-0.2229037,0.14537497,0.09849809,0.14919172,0.023769323,0.07539633,-0.2675495,0.17208163,0.14344527,0.1318221,0.09838033,-0.17401771,-0.008499349
71,0.0035280352,-0.09072513,0.0028919454,0.15548918,0.13606188,0.45557377,0.11891794,-0.051508766,0.11405238,0.1340887,-0.05635031,0.34267855,0.15545224,0.079005346,0.16211665,0.0156055605,0.030159295,0.14078134,0.1498554,0.12459559,0.13188905,0.04288824,0.006644799,-0.22665022,0.14561473,0.09640801,0.14931719,0.023402084,0.07421126,-0.2692578,0.17232369,0.14339611,0.13162515,0.098399915,-0.17546612,-0.007503042
72,0.0033848782,-0.090550244,0.002782672,0.15493968,0.1386756,0.45553583,0.11930564,-0.05248188,0.11449013,0.13414995,-0.054675322,0.34186974,0.15586165,0.07833308,0.16235252,0.014869328,0.031713616,0.13988243,0.14977983,0.12562522,0.1316214,0.042945255,0.0077705192,-0.22846961,0.14590798,0.095907,0.1497116,0.023888666,0.07595757,-0.26835474,0.17303827,0.1431043,0.1320915,0.100192875,-0.17601302,-0.0067363167
73,0.004327175,-0.08998157,0.003680402,0.15424496,0.13846293,0.45404235,0.12062332,-0.052852977,0.115868285,0.13352822,-0.0550031,0.34016576,0.15713811,0.078902796,0.16345581,0.012665062,0.03201349,0.13820323,0.15032335,0.12788542,0.13213797,0.04140995,0.009008389,-0.22843297,0.14720257,0.09639836,0.15111522,0.023136018,0.07853516,-0.26450557,0.17472634,0.14289369,0.1334556,0.10129672,-0.17781274,-0.0063486905
74,0.0034175087,-0.089689024,0.0024399909,0.15494865,0.13909642,0.45542166,0.11989404,-0.05281384,0.114906155,0.13333997,-0.05485414,0.34232846,0.15631789,0.07808825,0.16294919,0.011432958,0.032332987,0.14064883,0.14969563,0.12718055,0.13183296,0.040748745,0.009123899,-0.22772218,0.14704634,0.09416049,0.15094481,0.02282729,0.07990917,-0.26199841,0.17451344,0.14195205,0.13278173,0.10148399,-0.17868139,-0.005589936
75,0.0031494251,-0.08869428,0.002081931,0.15493326,0.13906269,0.45504463,0.11982815,-0.053165544,0.11487162,0.1337815,-0.056057055,0.34137124,0.15644157,0.07833587,0.16295537,0.010600512,0.030897116,0.13878456,0.14948125,0.1287357,0.13157816,0.039792426,0.007857433,-0.22990356,0.14730549,0.094436854,0.15141639,0.02171501,0.0794098,-0.26180488,0.17525856,0.14184488,0.13323571,0.10161266,-0.18095654,-0.0049765776
76,0.0028275605,-0.08828621,0.0014463249,0.15581335,0.14176896,0.45664272,0.11947577,-0.054241277,0.11441957,0.13575509,-0.054597013,0.34233436,0.15602079,0.07715007,0.16251004,0.011942965,0.031396855,0.13919185,0.1490539,0.12856624,0.13108496,0.040949523,0.0075546275,-0.23113063,0.1469944,0.09346884,0.15140942,0.021824153,0.079231,-0.26123255,0.17543238,0.14096645,0.13306537,0.10258976,-0.18409723,-0.005078381
77,0.0002881321,-0.08761419,-0.0011765639,0.15616375,0.1429021,0.45704594,0.11723604,-0.05449459,0.112093374,0.13588373,-0.055112507,0.3422866,0.15387331,0.07598902,0.16045415,0.011266043,0.0306436,0.138916,0.14696899,0.1279952,0.1289624,0.040305816,0.005997512,-0.23410207,0.14517257,0.09181761,0.14967784,0.021314008,0.07826829,-0.26293918,0.17394528,0.14051728,0.13123682,0.10264233,-0.18375745,-0.0051293015
78,0.005209874,-0.08678436,0.0036835782,0.15290554,0.14600356,0.4591964,0.12131788,-0.054972537,0.11658365,0.13629687,-0.053470515,0.34179923,0.15876968,0.07766748,0.16490926,0.012275324,0.031417377,0.13625008,0.15155494,0.13147354,0.1332852,0.04121039,0.006142641,-0.23860532,0.14991018,0.09454434,0.15484951,0.020495517,0.07859899,-0.26206344,0.17972387,0.14065686,0.13738452,0.10346414,-0.18764791,-0.0050728074
79,0.0014502604,-0.085519575,7.89488e-06,0.15382418,0.14454708,0.45557955,0.11871167,-0.0550284,0.113861635,0.13590139,-0.0560117,0.33883372,0.15563491,0.07728091,0.16181381,0.00914455,0.029904153,0.13450985,0.14782025,0.13224347,0.12959415,0.03829665,0.005704498,-0.24000286,0.14712998,0.09302249,0.1519238,0.01951296,0.079434656,-0.26264676,0.17714028,0.14091341,0.13398331,0.1038056,-0.18552396,-0.0056313123
80,0.000604519,-0.08556617,-0.0011198618,0.15429191,0.14879334,0.45875406,0.11776886,-0.055602677,0.1127501,0.13662666,-0.052506503,0.34213918,0.15455726,0.07591025,0.16096367,0.009923823,0.032924913,0.13825125,0.14706673,0.13106741,0.1289708,0.039739735,0.007381543,-0.23950943,0.14643343,0.09086454,0.15132217,0.020831749,0.081377685,-0.26096326,0.17656244,0.13988562,0.13319437,0.10521591,-0.18566152,-0.005779649
81,0.0020902278,-0.0848239,-6.3482854e-05,0.15389323,0.14826477,0.45979428,0.118999824,-0.055411093,0.11386153,0.13654365,-0.053389467,0.3431135,0.15586135,0.07639932,0.1624164,0.008616121,0.032366842,0.13874103,0.1483274,0.13208227,0.13053928,0.038581453,0.007641082,-0.23936383,0.14834443,0.09042214,0.15336578,0.019580757,0.08317668,-0.2571283,0.17872442,0.13929287,0.13501926,0.10503791,-0.18808468,-0.0056478446
82,0.00034520696,-0.083160356,-0.0020259735,0.15504926,0.14524752,0.4591916,0.11818682,-0.05586056,0.11285286,0.13751367,-0.058256947,0.3413673,0.15532817,0.0759017,0.16190685,0.0071372907,0.027058812,0.1353858,0.14752519,0.13303976,0.12963237,0.036210462,0.0033830958,-0.24374577,0.14798512,0.09022884,0.15302587,0.017214166,0.08046214,-0.2598033,0.17857635,0.14001894,0.13433129,0.10360574,-0.18976603,-0.0056623444
83,0.002915988,-0.08400732,3.168112e-05,0.15556365,0.14900973,0.46039957,0.12023802,-0.05721942,0.11476427,0.13919118,-0.054020327,0.3420147,0.15697284,0.07507063,0.16348282,0.008304032,0.030738099,0.13539116,0.14877455,0.13375385,0.13082704,0.037808657,0.0069737365,-0.24209005,0.14953935,0.09010751,0.15493442,0.01819134,0.08399012,-0.25453034,0.18059011,0.13876909,0.13597043,0.10661487,-0.19503857,-0.0056580906
84,0.0021840758,-0.08389142,-0.0008141155,0.15605202,0.14814495,0.45835558,0.12040727,-0.057190496,0.11473466,0.13820244,-0.05392725,0.3401944,0.15662436,0.074107364,0.16327214,0.005825252,0.03162347,0.13422261,0.14788872,0.13403076,0.12991294,0.03619206,0.008640296,-0.24164468,0.14938496,0.089173816,0.15466967,0.017919717,0.08728546,-0.2504064,0.1804355,0.13865289,0.13524953,0.10756796,-0.19676192,-0.005155699
85,0.00019337636,-0.08263851,-0.003030917,0.15637968,0.14928839,0.4616166,0.11874526,-0.0569179,0.112892136,0.13896225,-0.05508636,0.34239075,0.15541011,0.07276736,0.16231905,0.006416536,0.029218018,0.13488536,0.14730603,0.13294904,0.12940788,0.036233813,0.004755169,-0.24769387,0.14875577,0.08730477,0.1541167,0.017155107,0.08424053,-0.255031,0.18001238,0.13881642,0.1346728,0.10608398,-0.19694658,-0.0047893506
86,0.0008073118,-0.083200924,-0.0023270892,0.15517466,0.15270309,0.46253985,0.11955574,-0.05721896,0.11382542,0.13819963,-0.05132548,0.34301385,0.15616414,0.07230806,0.16301873,0.0062662023,0.032861393,0.13548112,0.1478491,0.1336547,0.12993097,0.037306327,0.0072575742,-0.24894218,0.1496187,0.086909555,0.15514296,0.018444628,0.087037526,-0.25293618,0.18123232,0.13824911,0.13591416,0.10817186,-0.1982008,-0.0040877596
87,2.281701e-05,-0.08258169,-0.0032072419,0.1545054,0.1528505,0.46224427,0.11890616,-0.05678551,0.11317151,0.13760756,-0.051987007,0.34290305,0.155515,0.07274249,0.16245124,0.004689558,0.032640684,0.13519388,0.14712013,0.13450687,0.12955841,0.036057856,0.007410893,-0.25059077,0.14967883,0.085805476,0.15537927,0.017709611,0.088122815,-0.25212502,0.18168218,0.1375028,0.13603796,0.108415924,-0.19821894,-0.0036545913
88,-0.00038545905,-0.081774555,-0.003925342,0.15463056,0.15060538,0.46211404,0.11868824,-0.056492116,0.11279428,0.13735798,-0.054952417,0.34267226,0.15546502,0.07285134,0.16255838,0.0029512192,0.029991252,0.13401814,0.14707197,0.13489151,0.1298555,0.034260508,0.005645493,-0.2525446,0.15032734,0.08485319,0.15613133,0.01596366,0.08779103,-0.25140917,0.1825206,0.13704824,0.1364602,0.10747213,-0.19985592,-0.0035122451
89,-0.00021017043,-0.08185527,-0.0038828994,0.15469144,0.15368128,0.46372676,0.118920125,-0.058028158,0.11305328,0.13862078,-0.052366734,0.3431879,0.15585914,0.07157185,0.16279534,0.0043879123,0.031496853,0.13331789,0.14731881,0.13508451,0.1298343,0.036063593,0.005849509,-0.25464588,0.15058355,0.08481399,0.15668675,0.016742626,0.08778965,-0.2506476,0.18325253,0.13637887,0.13716953,0.10910771,-0.20372379,-0.0033710783
90,-0.0016089851,-0.081256315,-0.005538342,0.15600291,0.15445971,0.4634313,0.117707536,-0.05870485,0.11166066,0.1395103,-0.052017145,0.34364858,0.15433232,0.0712842,0.1613394,0.0036091001,0.031873435,0.13365299,0.14556123,0.13552925,0.12833951,0.03568785,0.006496824,-0.25380588,0.14959504,0.08353846,0.1558665,0.016777018,0.08880233,-0.24849798,0.18251453,0.13535313,0.13588111,0.11035244,-0.20563278,-0.003251946
91,-0.0011762052,-0.08063869,-0.005232884,0.15561715,0.15232828,0.46332029,0.118584685,-0.058739886,0.11249241,0.13885166,-0.05453281,0.34286073,0.15553637,0.071533665,0.16255713,0.0017575417,0.029502586,0.13160045,0.14653103,0.13682477,0.12940301,0.03401622,0.0047269,-0.25659868,0.15116158,0.08372008,0.15745825,0.015209275,0.088414796,-0.248186,0.18424964,0.13552527,0.13736609,0.109820336,-0.20757402,-0.0033210756
92,-0.0014216144,-0.08115689,-0.005593349,0.15536119,0.15485527,0.46527034,0.11834772,-0.059052464,0.11218926,0.13828938,-0.051836036,0.3447972,0.15536414,0.07045278,0.16251974,0.0017350169,0.03189517,0.13299629,0.14652148,0.13621943,0.12950614,0.03499227,0.005688456,-0.25772133,0.15135206,0.08245758,0.15778516,0.016087724,0.089561954,-0.24685602,0.18463758,0.13460916,0.13768078,0.11115674,-0.20922579,-0.0034941274
93,-0.0025142636,-0.08073855,-0.0067532533,0.15513016,0.15619835,0.4662721,0.11748741,-0.05941811,0.11132046,0.13861287,-0.05107885,0.3453497,0.15453514,0.069595546,0.16169445,0.0019119459,0.032181293,0.13309556,0.14570357,0.13623437,0.12860869,0.035201967,0.005140586,-0.26017973,0.15070823,0.081780404,0.15736271,0.016116723,0.08940963,-0.2468971,0.18438224,0.13415991,0.13735628,0.11145347,-0.21073756,-0.0038422302
94,-0.0043075928,-0.080300555,-0.008776292,0.156329,0.15541981,0.46585265,0.116248034,-0.0602702,0.1098802,0.13966161,-0.052572556,0.34402242,0.15321282,0.06824961,0.16037205,0.0014853075,0.030429818,0.1309475,0.14417028,0.13596374,0.12693217,0.03452025,0.0036683506,-0.2630221,0.14953355,0.08101051,0.15630245,0.015454723,0.08874221,-0.24741644,0.18350762,0.13409157,0.13610855,0.11144324,-0.21245696,-0.0042999755
95,-0.0030722076,-0.07991678,-0.007502952,0.1552866,0.15554321,0.4662382,0.117866315,-0.06070884,0.11161031,0.13899067,-0.052370656,0.34325957,0.15514408,0.068333626,0.16219287,0.00055044837,0.030486433,0.12905072,0.14578158,0.13765384,0.12836425,0.03434379,0.003434103,-0.26667023,0.1515803,0.0820201,0.15834984,0.015280866,0.08962801,-0.24665949,0.18584368,0.13474347,0.13842668,0.111832015,-0.21430495,-0.004475152
96,-0.002101604,-0.08004075,-0.0068675643,0.1551461,0.15741897,0.46681803,0.11827124,-0.060783282,0.11194438,0.13921347,-0.050230715,0.34483048,0.15517244,0.06900116,0.16231054,-0.000112664304,0.033227634,0.13096419,0.14572838,0.13862152,0.12878004,0.034488533,0.006507888,-0.26508605,0.15240507,0.081086844,0.15934482,0.015848206,0.093146645,-0.24229002,0.18701977,0.13359477,0.1392127,0.11342955,-0.2154513,-0.004723379
97,-0.0033170118,-0.0795502,-0.008160793,0.15476938,0.15962406,0.46952695,0.11699573,-0.060838073,0.11063174,0.13936411,-0.04905078,0.34678015,0.15415107,0.0679418,0.16139074,0.0006687911,0.033514764,0.13218865,0.14507046,0.13793704,0.12810256,0.035476167,0.0052225515,-0.2687523,0.15171275,0.079997316,0.15880452,0.016341722,0.09233412,-0.24362324,0.18661417,0.1334073,0.13888109,0.1131168,-0.21536098,-0.0048439107
98,-0.003228905,-0.07807357,-0.00810204,0.15428248,0.15645918,0.46794784,0.11748457,-0.060798656,0.11117704,0.13897686,-0.05275741,0.34432337,0.15505037,0.06950988,0.16217831,-0.0017510518,0.030103507,0.12834187,0.14535019,0.14083993,0.12843965,0.03283681,0.0035789325,-0.27023032,0.15296184,0.08152385,0.16018982,0.014101109,0.0919652,-0.2420346,0.18817286,0.13353626,0.1401006,0.112485535,-0.21862914,-0.0045424225
99,-0.005396649,-0.077170976,-0.010395909,0.15510008,0.15523836,0.4687863,0.11598289,-0.059770796,0.10937164,0.13823539,-0.054116055,0.34597406,0.15335214,0.069601655,0.16082978,-0.0039875377,0.02899397,0.13016234,0.14363162,0.14118747,0.12700711,0.03070199,0.0030598457,-0.26973018,0.15178771,0.080125906,0.15893999,0.013434931,0.09249688,-0.24122493,0.18680803,0.13348569,0.13825516,0.11186306,-0.2183902,-0.005044678
100,-0.0047917874,-0.07709979,-0.00993577,0.15478314,0.15850127,0.47262245,0.11665337,-0.060593735,0.109984696,0.13937894,-0.051414903,0.3476158,0.15435897,0.06765928,0.16180962,-0.0015477581,0.029786456,0.13020435,0.14484304,0.14078197,0.12760723,0.03291647,0.0018261237,-0.2743596,0.15230337,0.08053433,0.15961726,0.014377242,0.09109864,-0.24291074,0.18758377,0.13401897,0.13927259,0.112036124,-0.22136948,-0.0055849194
101,-0.0035452284,-0.07794227,-0.009159707,0.15496223,0.15988807,0.4741645,0.117357686,-0.060560264,0.11047044,0.13931435,-0.04915294,0.35034713,0.15471518,0.068019815,0.16238618,-0.0022971036,0.03273312,0.1330093,0.14526017,0.14109841,0.12864168,0.033264805,0.005424735,-0.27152285,0.1534164,0.07930459,0.16093017,0.015415564,0.09505014,-0.23784995,0.18882902,0.13269667,0.14015914,0.11366782,-0.22334902,-0.0055131298
102,-0.004430215,-0.07664411,-0.010160711,0.15626891,0.1575013,0.4718467,0.117571436,-0.061701924,0.1105091,0.13994125,-0.051231127,0.3477556,0.15472694,0.06813161,0.16231643,-0.004450697,0.031046422,0.12994835,0.14444298,0.14290363,0.1277329,0.031489234,0.005553744,-0.2709465,0.15352632,0.0799087,0.16106513,0.014718642,0.09609306,-0.23522575,0.18902808,0.13288619,0.13978599,0.11440625,-0.22694056,-0.006003526
103,-0.0048576132,-0.07709561,-0.010888022,0.15655477,0.1599873,0.47449085,0.11695151,-0.06212813,0.109756894,0.14127629,-0.04953472,0.34948218,0.15405422,0.06672745,0.16169578,-0.0027134372,0.031660926,0.1305758,0.14406745,0.1422397,0.12740128,0.03299766,0.005064203,-0.27503714,0.15309331,0.07876147,0.16095024,0.015481796,0.09555454,-0.23721844,0.18905541,0.13234611,0.13979796,0.11484075,-0.22750036,-0.0065373965
104,-0.004401714,-0.07718734,-0.010845171,0.15679272,0.15655507,0.47402614,0.11759313,-0.06158111,0.1101069,0.13999687,-0.052074857,0.3499297,0.15463354,0.06754844,0.16256991,-0.005811048,0.030568866,0.13078628,0.14456995,0.1426492,0.12871741,0.030899499,0.005856573,-0.27323267,0.15474948,0.0775389,0.16266628,0.014437763,0.09789158,-0.23294006,0.19067085,0.13127172,0.14085229,0.114631884,-0.22927769,-0.006790163
105,-0.005191512,-0.07694786,-0.011850061,0.15709454,0.15585454,0.47453758,0.11717152,-0.062193736,0.109501824,0.13998033,-0.05257808,0.34949687,0.15436436,0.06618305,0.16239336,-0.006221818,0.029829571,0.1292642,0.14429893,0.14195973,0.12832013,0.030846898,0.004693172,-0.27592203,0.15467888,0.077116035,0.16268638,0.014318254,0.09739189,-0.23255894,0.19077112,0.13126992,0.14078377,0.114358865,-0.23216681,-0.0064668665
106,-0.004913634,-0.07701346,-0.011465226,0.15604702,0.15884604,0.47613826,0.11754435,-0.063639276,0.11019047,0.14141212,-0.050252937,0.34950787,0.15503296,0.065663986,0.16271316,-0.0039870176,0.030705206,0.12797855,0.1447432,0.14355113,0.1283406,0.032991793,0.0041338317,-0.2806977,0.15500802,0.07842488,0.16347969,0.015306526,0.096379444,-0.23423846,0.1918556,0.13102043,0.14221463,0.11548839,-0.23462987,-0.0065239244
107,-0.008459508,-0.076644786,-0.014778246,0.15640913,0.15876007,0.4754199,0.11517097,-0.064109266,0.107804865,0.14133243,-0.050633788,0.34797356,0.1526018,0.06430184,0.16023186,-0.0045412187,0.030010503,0.12634604,0.14202414,0.14335755,0.12535341,0.03258426,0.002809825,-0.2841159,0.15254891,0.077715196,0.16115713,0.015574556,0.095488556,-0.23622146,0.18970141,0.13102414,0.13999052,0.11562368,-0.23416796,-0.0069406005
108,-0.007942166,-0.076830454,-0.014188487,0.15477556,0.1593189,0.4775946,0.11580156,-0.06355214,0.10852946,0.1396227,-0.04948133,0.34989896,0.15349457,0.064230435,0.16122898,-0.0051581296,0.031335644,0.12831946,0.14310454,0.14362654,0.12650554,0.032907948,0.0032043576,-0.2858215,0.15362209,0.07777843,0.16233622,0.01625285,0.096816,-0.23493989,0.19089036,0.13114727,0.14146464,0.11543187,-0.23388632,-0.0074465047
109,-0.0078607015,-0.077688284,-0.014591981,0.15458126,0.16135617,0.48071805,0.1148844,-0.06297134,0.107368916,0.13960475,-0.04729727,0.35391238,0.15237156,0.0639554,0.1604102,-0.0048769554,0.03372536,0.13228089,0.14249715,0.14261723,0.1265024,0.033508282,0.005142252,-0.28465748,0.15331958,0.075726554,0.1623263,0.016954664,0.09899637,-0.23181199,0.19084789,0.12966028,0.14122464,0.115895756,-0.23421824,-0.007692823
110,-0.0089096995,-0.07772084,-0.015978845,0.15543576,0.16147035,0.4811115,0.11350299,-0.06305818,0.10586029,0.14131986,-0.04767176,0.35468414,0.15077922,0.06493767,0.15884955,-0.0048761074,0.03329099,0.13226062,0.14068031,0.14416361,0.12511727,0.032561228,0.0059460886,-0.2836768,0.15231301,0.07536941,0.16179089,0.016190933,0.099593036,-0.23007071,0.19039379,0.12814495,0.14032838,0.11658741,-0.23642054,-0.008261322
111,-0.008511858,-0.07702693,-0.015805788,0.15529281,0.15979399,0.4826489,0.1140629,-0.062724866,0.10624383,0.14106043,-0.049167115,0.35501227,0.15154238,0.06502117,0.15975922,-0.0057433345,0.03162797,0.13188621,0.1413663,0.14494818,0.12572393,0.031382445,0.004637216,-0.28519332,0.15318274,0.075878374,0.16271272,0.015149561,0.09940323,-0.22904086,0.19131628,0.12845597,0.14109196,0.11541898,-0.23768571,-0.009035859
112,-0.0072615305,-0.076934226,-0.014747855,0.15480228,0.16023746,0.48444396,0.11546226,-0.06376526,0.107528865,0.14134958,-0.048142187,0.35386476,0.15325321,0.06312267,0.16143197,-0.0047693755,0.03154863,0.12915184,0.14293274,0.14487904,0.12646121,0.03228726,0.0034164614,-0.29006287,0.15436035,0.0774417,0.16393748,0.015291799,0.09879881,-0.22898775,0.192733,0.12969477,0.14260678,0.115042865,-0.2415059,-0.009131134
113,-0.008170811,-0.0763773,-0.0156187825,0.15436031,0.15891102,0.48315635,0.115307525,-0.06388814,0.10733934,0.14033556,-0.048756972,0.35245773,0.15295506,0.0634952,0.16115493,-0.007141877,0.031798363,0.12795432,0.14214598,0.14622976,0.12573987,0.03064178,0.004595121,-0.29035032,0.15446125,0.07745818,0.16409154,0.015120238,0.1008626,-0.22657952,0.19304158,0.12954429,0.14260356,0.11561559,-0.24224219,-0.00893824
114,-0.009307165,-0.07604732,-0.016787635,0.1542256,0.1577191,0.48270398,0.11483178,-0.06415961,0.10677573,0.13977355,-0.049499303,0.3517634,0.15243128,0.06308447,0.16068125,-0.008593362,0.031516004,0.12717108,0.141392,0.14651774,0.12497851,0.029629227,0.004669596,-0.29147986,0.15417717,0.077141225,0.16389085,0.01503545,0.101657994,-0.22549377,0.19292076,0.12949143,0.14229524,0.11569513,-0.24320425,-0.0089433305
115,-0.009990753,-0.07536184,-0.017729403,0.15435712,0.15834008,0.48548666,0.114113174,-0.0650164,0.10594449,0.14154719,-0.050230954,0.35220307,0.15211587,0.060749296,0.1603359,-0.006001367,0.028943278,0.12583742,0.14148068,0.14511627,0.12453581,0.031119695,0.00024360023,-0.29882765,0.15357335,0.07709074,0.16350918,0.014756572,0.09767092,-0.22982107,0.19267517,0.13026315,0.14228988,0.113916874,-0.2444459,-0.008915124
116,-0.007861444,-0.07683465,-0.015849726,0.15289001,0.15977068,0.4854355,0.11527859,-0.06506833,0.10724809,0.14047079,-0.047255784,0.35451555,0.15290032,0.06297653,0.16114822,-0.007814556,0.0340721,0.12946184,0.1420742,0.14692263,0.12609217,0.0313285,0.007139556,-0.29261553,0.15541208,0.076420434,0.16567335,0.01635444,0.10484448,-0.22088355,0.19489776,0.12799211,0.14423247,0.116899416,-0.2452373,-0.0090378085
117,-0.008612045,-0.076505944,-0.016772274,0.15310729,0.15808082,0.4866881,0.11488424,-0.065528266,0.106767595,0.14112759,-0.049669124,0.3553077,0.1527131,0.06257473,0.16097414,-0.007945039,0.03141796,0.12970291,0.14196752,0.14695586,0.12613097,0.031063838,0.004762177,-0.29550195,0.15539908,0.07574662,0.16581725,0.01586733,0.103362545,-0.22250563,0.19501542,0.12792799,0.14428383,0.115830325,-0.24453197,-0.009081225
118,-0.009352083,-0.07570261,-0.017515535,0.15322684,0.15578796,0.4861375,0.11488004,-0.066649616,0.106834166,0.14212513,-0.052580807,0.35400468,0.15293409,0.062764056,0.16101892,-0.008479473,0.028377248,0.1277724,0.1417945,0.14842933,0.12592266,0.0302999,0.0026554565,-0.29824758,0.15567893,0.07623731,0.16630521,0.014966328,0.10204294,-0.22356571,0.19559273,0.12789963,0.14473096,0.115351014,-0.24520978,-0.0088666
