Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.12023104,-0.08324382,0.13201651,0.15038535,0.100700594,0.031055663,0.1456873,-0.039494954,0.1387578,0.11878322,0.11309296,0.16297278,0.12013005,0.02033103,0.112513974,0.11128366,0.099111184,0.13241848,0.095652096,0.030041432,0.09496278,0.15624213,0.08038634,-0.03254613,0.087472826,0.022866286,0.07421036,0.16179694,0.064577356,-0.10009526,0.068126775,0.07179381,0.041365553,0.15492277,-0.16298883,-0.0037188574
61,0.117987595,-0.084492736,0.12998801,0.14994429,0.10000662,0.025684774,0.14383069,-0.040178303,0.13693066,0.118198015,0.113681115,0.15861155,0.11769837,0.023130931,0.1099781,0.10989696,0.10185621,0.13228615,0.091914825,0.033316787,0.09127577,0.15517615,0.08383679,-0.031911742,0.08390651,0.0254675,0.07071709,0.160779,0.06625483,-0.10502754,0.06491819,0.07420924,0.03816626,0.1538424,-0.1638753,-0.004185666
62,0.12033523,-0.08347643,0.13215646,0.14965825,0.100775674,0.027490284,0.14591677,-0.03965384,0.13887668,0.11788911,0.11458296,0.1612892,0.11949711,0.020527575,0.11200506,0.11066496,0.10121033,0.13221039,0.09435735,0.031127736,0.09391507,0.15644105,0.08120005,-0.035011373,0.08663661,0.023736114,0.07352094,0.16149402,0.064661995,-0.10297438,0.06766321,0.07290962,0.040980276,0.15447041,-0.16381225,-0.0046230783
63,0.12038886,-0.0828834,0.13227804,0.14907439,0.10152419,0.02739539,0.14592536,-0.039189626,0.13885114,0.11730218,0.11569796,0.16103153,0.11931565,0.019676957,0.11187634,0.11080839,0.10101764,0.13073698,0.09421536,0.03182114,0.09383589,0.15685967,0.079497896,-0.03842411,0.08673987,0.024368089,0.07370158,0.16164163,0.06349357,-0.10558,0.06793085,0.073032886,0.04130459,0.15470214,-0.16358675,-0.0047128084
64,0.11771388,-0.08368017,0.12985595,0.14849405,0.10152534,0.0228992,0.1435384,-0.03955777,0.13651812,0.116619855,0.11667423,0.15693438,0.11654537,0.021575443,0.108968146,0.109724835,0.102900416,0.12951598,0.09047449,0.035073396,0.09002412,0.1559779,0.081630886,-0.03985962,0.083158985,0.027034754,0.070145905,0.16082966,0.06463606,-0.111547634,0.06463168,0.075078756,0.037864577,0.15409616,-0.16453874,-0.005374183
65,0.11933911,-0.08383151,0.13158894,0.14818892,0.09856182,0.020680865,0.1455108,-0.039679177,0.13853121,0.11597485,0.11378738,0.1573977,0.11798735,0.022630036,0.11056024,0.108932704,0.100921005,0.13142706,0.09169417,0.03588079,0.091453336,0.15561824,0.079830855,-0.04068854,0.084624,0.027799947,0.07172749,0.15993546,0.062371686,-0.11519389,0.06627311,0.07690187,0.039687335,0.1530961,-0.16705701,-0.0061947466
66,0.1232817,-0.08066961,0.13539536,0.14780647,0.10186956,0.024943242,0.14918153,-0.03660258,0.14191304,0.115760975,0.11747288,0.16155031,0.12083367,0.020661563,0.11386933,0.110722594,0.10249236,0.13378315,0.095439106,0.0324173,0.095585234,0.15827732,0.07844447,-0.040860478,0.088844925,0.025147252,0.076110594,0.16174945,0.061984073,-0.108787745,0.07057253,0.07698345,0.044498492,0.15359876,-0.16436376,-0.0069642537
67,0.12132681,-0.081292816,0.13365571,0.14829333,0.109922364,0.023214977,0.14727867,-0.037091978,0.1400487,0.11684887,0.124800704,0.15507187,0.119279765,0.01914411,0.112165086,0.112763986,0.10705768,0.12774728,0.09349462,0.03542757,0.09343945,0.15997706,0.08093068,-0.04399298,0.08708268,0.02695965,0.07433481,0.16382658,0.06324362,-0.10848878,0.068960555,0.075215764,0.042816028,0.15665795,-0.16479436,-0.007356827
68,0.12106569,-0.080785796,0.13350497,0.14717601,0.10125157,0.016535195,0.14749512,-0.036012355,0.14025259,0.1148846,0.11788657,0.15567839,0.11809962,0.022557314,0.111130424,0.10983244,0.104160815,0.13277651,0.0916515,0.034952853,0.09192176,0.15829991,0.07874747,-0.04352979,0.085721694,0.027299138,0.073139615,0.16116527,0.06000792,-0.11627205,0.068030134,0.07910056,0.042121522,0.15302193,-0.16678944,-0.008292863
69,0.12279771,-0.079664975,0.135126,0.14733246,0.10583528,0.018986374,0.14893991,-0.03503279,0.14155614,0.11533625,0.12261714,0.15735558,0.1192778,0.020946866,0.11247078,0.111446954,0.107030205,0.1330038,0.09321196,0.033580866,0.09364632,0.16033499,0.07932907,-0.044155642,0.08753061,0.02599306,0.07503459,0.16296121,0.061104827,-0.111691065,0.069890045,0.078188114,0.044203382,0.15440327,-0.16509466,-0.00897693
70,0.12353817,-0.08170918,0.13626426,0.14738697,0.10763095,0.018751169,0.1500895,-0.03693006,0.14295636,0.11531692,0.12521464,0.155988,0.12083921,0.020232238,0.113991365,0.11162566,0.109289594,0.13026701,0.094524674,0.03580455,0.09493329,0.16048503,0.08129786,-0.04760662,0.08873624,0.026922336,0.07625027,0.16346,0.06270849,-0.11184391,0.07106959,0.07625754,0.04524138,0.15619682,-0.16790436,-0.008543742
71,0.120344914,-0.081904516,0.13321665,0.1464723,0.105019376,0.0133181065,0.14709261,-0.036606327,0.13985926,0.11401223,0.12470959,0.15344295,0.116882645,0.022114733,0.10997648,0.109690696,0.111189686,0.13179615,0.08961448,0.036679856,0.09008992,0.1593171,0.083465986,-0.047674958,0.084179476,0.027739126,0.07172506,0.1620034,0.06356803,-0.11713545,0.06683934,0.07854382,0.040762234,0.15437469,-0.16883987,-0.0080384575
72,0.123706564,-0.078032814,0.1362504,0.14589119,0.104598545,0.01727643,0.15004241,-0.03348651,0.1423405,0.1133173,0.124815464,0.16004646,0.11881825,0.018871676,0.11233703,0.11057512,0.109402835,0.13596624,0.09259606,0.031347245,0.093514085,0.16092683,0.079105996,-0.04740023,0.087630525,0.023355158,0.07535357,0.16257706,0.061518144,-0.11121216,0.07028906,0.077318735,0.044556502,0.15351802,-0.165556,-0.007305551
73,0.12325961,-0.082942545,0.13609296,0.146704,0.10374718,0.013140779,0.1502542,-0.038277503,0.14279476,0.1138352,0.12404438,0.15632774,0.11944322,0.020272365,0.112771995,0.10952171,0.110782415,0.1350723,0.09202882,0.036802914,0.092959255,0.15932828,0.08240215,-0.048094388,0.08695345,0.026539644,0.07470477,0.1613557,0.062492684,-0.11626321,0.069664575,0.076493084,0.043677963,0.15440066,-0.17241214,-0.0064322166
74,0.12175468,-0.08074917,0.13448665,0.14610393,0.10707548,0.013453926,0.14845242,-0.036047433,0.14039849,0.11341558,0.12826404,0.15601864,0.11666594,0.01984791,0.11015171,0.10989239,0.11381632,0.13672844,0.08904528,0.036559377,0.09035098,0.15994203,0.083990805,-0.047061946,0.084570356,0.025121832,0.07250156,0.16140881,0.064068474,-0.1169921,0.067498654,0.07524587,0.041555922,0.15367065,-0.16990523,-0.005865933
75,0.12260613,-0.08203993,0.1354411,0.14626056,0.105119444,0.0131467525,0.14964981,-0.037572242,0.14154866,0.113255024,0.12672704,0.15645076,0.11773365,0.019505294,0.11129507,0.10936495,0.11308171,0.13796617,0.08982001,0.037262082,0.09134331,0.15951712,0.083320744,-0.047578327,0.085543156,0.024931647,0.073568285,0.16068386,0.062521726,-0.11979189,0.06860778,0.07447934,0.04268289,0.15339467,-0.17276801,-0.0056219967
76,0.12257353,-0.080781154,0.13542673,0.14553341,0.10371972,0.012282283,0.14963147,-0.03626951,0.1413054,0.11226759,0.1267123,0.15797824,0.11689179,0.019382697,0.11061079,0.10872666,0.11347321,0.14020991,0.088961415,0.035941202,0.09076379,0.15959544,0.082796186,-0.04820634,0.08506958,0.02347763,0.07321487,0.16020612,0.06245497,-0.1210715,0.06828949,0.07430046,0.04246372,0.1522875,-0.17169583,-0.004692843
77,0.12450482,-0.08311841,0.13746127,0.14621137,0.10491724,0.014225162,0.1517869,-0.03954751,0.14369427,0.11295729,0.12669216,0.15701821,0.12009785,0.015062087,0.11380627,0.11020063,0.11094148,0.13535596,0.09264684,0.037477978,0.094339475,0.16044258,0.079172544,-0.054267205,0.08872263,0.02378008,0.07684166,0.16117823,0.05899954,-0.122178786,0.07189507,0.0709452,0.045850288,0.15510824,-0.1765854,-0.0036686978
78,0.12352013,-0.07828641,0.13575754,0.14561793,0.1062014,0.015329926,0.14988807,-0.035650022,0.14095634,0.11257148,0.12793836,0.16062577,0.116664894,0.012342,0.11053826,0.11101086,0.11039743,0.14028436,0.08987555,0.031224433,0.091900654,0.16213235,0.07654179,-0.05079042,0.08668858,0.019298984,0.07488872,0.16168699,0.057953,-0.11852948,0.070002005,0.072077915,0.044110738,0.15313141,-0.1717205,-0.0033122418
79,0.121626005,-0.08331361,0.13427843,0.14572622,0.10178014,0.009607499,0.14884692,-0.040259875,0.14028211,0.11207094,0.124665596,0.15603855,0.11600462,0.013734525,0.10977883,0.10896058,0.1104999,0.1386274,0.08809964,0.036219135,0.09013436,0.15998173,0.07839857,-0.054105084,0.084951706,0.02214149,0.07317361,0.15968125,0.056929547,-0.12726267,0.06842978,0.07117719,0.04219632,0.15319039,-0.17944697,-0.0029337457
80,0.12307467,-0.08220331,0.13561961,0.14561851,0.103040226,0.010854374,0.15017995,-0.03913208,0.1412863,0.11195633,0.1269292,0.15902558,0.116684325,0.013231431,0.11064154,0.10934087,0.11263947,0.14118631,0.08899313,0.034406215,0.091446616,0.16097982,0.07904232,-0.053394195,0.0862037,0.019819314,0.07460395,0.16018668,0.058234338,-0.12410518,0.069711216,0.06907997,0.043820444,0.15311295,-0.17733689,-0.0023524214
81,0.123956956,-0.08264799,0.13659655,0.14581193,0.105904035,0.011129309,0.15110858,-0.039401453,0.1421797,0.11229006,0.13005368,0.15988271,0.11749251,0.013832746,0.11152479,0.10990761,0.11522517,0.14194003,0.08974573,0.03547112,0.09241831,0.16182254,0.080652475,-0.05368126,0.08711067,0.019785948,0.07562725,0.16094857,0.059602182,-0.123402126,0.070645116,0.067752406,0.04493567,0.15405013,-0.17757289,-0.0020890168
82,0.12441216,-0.08072215,0.13694467,0.1448469,0.103344776,0.009665413,0.15148935,-0.03745755,0.14224301,0.111083575,0.12849751,0.16260228,0.11661803,0.015400172,0.11084155,0.10869985,0.114713594,0.14694892,0.08872513,0.034213737,0.09178115,0.16151758,0.079884835,-0.05182316,0.08653108,0.01884856,0.07519268,0.15984742,0.0591406,-0.12526083,0.07027795,0.069799885,0.044812284,0.15162924,-0.17666824,-0.0023211467
83,0.12142985,-0.0823703,0.134159,0.14472832,0.104941785,0.0056052883,0.14866737,-0.038820583,0.1394991,0.111054696,0.13012402,0.15676406,0.11395693,0.016026517,0.10801626,0.10843026,0.11641013,0.14334399,0.08516506,0.038652435,0.08811083,0.1608128,0.08173232,-0.05461348,0.083171055,0.021947665,0.07183953,0.15929636,0.059478585,-0.13011613,0.06708454,0.06976445,0.041424867,0.15226404,-0.179113,-0.0030677835
84,0.12405707,-0.079174206,0.13638473,0.14427364,0.104320325,0.008210089,0.15090767,-0.03658558,0.14134297,0.11065396,0.1284892,0.16025577,0.115462676,0.013527882,0.10972883,0.10932206,0.11250381,0.14540365,0.08738864,0.035406914,0.09056901,0.16202532,0.07622304,-0.05509587,0.08579397,0.020170096,0.074549384,0.15955502,0.05592345,-0.12839578,0.06982373,0.07155165,0.044365708,0.15139866,-0.17737392,-0.0033550656
85,0.12393876,-0.081267975,0.13652648,0.14460525,0.10600758,0.0069670854,0.15109709,-0.038707424,0.1417741,0.11104635,0.12968294,0.1573914,0.11627108,0.012627808,0.11048914,0.10986679,0.11292344,0.14172736,0.08804675,0.03824137,0.091121495,0.1622181,0.07613427,-0.05891984,0.08642759,0.021607941,0.07517713,0.16002804,0.05491598,-0.12958513,0.07043354,0.069456585,0.04484177,0.15344349,-0.1806775,-0.002651709
86,0.12333894,-0.080428496,0.13554685,0.14452538,0.10629089,0.006933507,0.1501073,-0.038325682,0.14045024,0.11097454,0.13046958,0.15864684,0.11465554,0.011239152,0.10889993,0.10989907,0.11393585,0.14405218,0.08641662,0.03581785,0.089613885,0.16269335,0.07652702,-0.057242736,0.08507623,0.019985901,0.07383076,0.16010271,0.055402648,-0.12728417,0.06914501,0.070112824,0.04348551,0.15281954,-0.179784,-0.0022393363
87,0.12417844,-0.081828736,0.13648854,0.14467494,0.10515635,0.0055690003,0.15118957,-0.039802898,0.1416711,0.11097766,0.12943149,0.15900959,0.1157129,0.011991806,0.10999156,0.10940509,0.11377064,0.1450522,0.08721237,0.036850907,0.09050102,0.16257615,0.07619266,-0.05830767,0.08596096,0.020729596,0.07476047,0.15984158,0.05398804,-0.12953575,0.07016279,0.07055961,0.044526033,0.1530182,-0.18291053,-0.001408879
88,0.12393734,-0.08349288,0.13646959,0.14468873,0.106965095,0.004829287,0.15115178,-0.041219138,0.1417378,0.11105256,0.13185057,0.15783978,0.115802065,0.0126639865,0.110071436,0.10938901,0.1164884,0.14423598,0.08686656,0.039076153,0.09022878,0.16273922,0.078683116,-0.0599157,0.085695714,0.022074707,0.074534975,0.16009633,0.055294923,-0.13072194,0.07000593,0.07045685,0.044313468,0.15401252,-0.18532284,-0.0025602072
89,0.12721369,-0.07757992,0.13915706,0.14353535,0.112627484,0.012261737,0.15343557,-0.035786632,0.14295688,0.11031151,0.1389801,0.1647746,0.1165553,0.008794575,0.11118812,0.11158406,0.11981925,0.14719164,0.08877583,0.03285484,0.09287986,0.16556357,0.07913832,-0.057706695,0.08816047,0.01624511,0.077249385,0.16193937,0.060620166,-0.11838415,0.072278626,0.0681899,0.04697778,0.15368855,-0.17569041,-0.0031498063
90,0.1284584,-0.083272405,0.14102827,0.14333822,0.103438854,0.004149567,0.15614417,-0.040671207,0.1461735,0.109102406,0.1302263,0.15845247,0.11921721,0.01464557,0.11395042,0.10790727,0.116195776,0.14705172,0.08914316,0.042852327,0.093528725,0.16126586,0.07914778,-0.06076909,0.08870222,0.023813482,0.07799026,0.1570981,0.055946752,-0.13338125,0.073301196,0.07105679,0.047916807,0.15149468,-0.18716273,-0.004013749
91,0.12642907,-0.079296276,0.1384499,0.14227313,0.103904836,0.0035046795,0.15350555,-0.036842383,0.14254138,0.10806095,0.13225996,0.16044721,0.114508875,0.013743752,0.10950853,0.10774436,0.11847674,0.1529803,0.08446861,0.037587307,0.08947369,0.16236462,0.080276705,-0.056573763,0.08496403,0.019626714,0.07439753,0.1566343,0.057355225,-0.13246788,0.069880664,0.07326475,0.044509865,0.14844221,-0.18386047,-0.0043688305
92,0.1243567,-0.08163681,0.13656235,0.14394808,0.112880446,0.0021502422,0.15146606,-0.03903231,0.14052647,0.11049155,0.13936114,0.15506712,0.11346933,0.011980343,0.10829046,0.11056426,0.123099074,0.14772364,0.08335576,0.04064276,0.08825154,0.16414566,0.08395649,-0.057699624,0.08392245,0.020517709,0.07332161,0.15893027,0.05988614,-0.12814903,0.06862537,0.06909159,0.04311134,0.15274313,-0.18616916,-0.004917583
93,0.12680417,-0.07965361,0.1385497,0.14369127,0.107183784,0.0029321741,0.15379378,-0.03832548,0.14245829,0.10980886,0.13278162,0.15883663,0.11502328,0.00881936,0.109991446,0.1105202,0.11549044,0.15073629,0.08557667,0.036635738,0.09079519,0.16443652,0.07569112,-0.05791468,0.086671576,0.01798461,0.07614663,0.15785092,0.05304855,-0.128293,0.07154,0.07057729,0.04608894,0.15094073,-0.18731445,-0.0058129793
94,0.12512796,-0.08143734,0.13702668,0.14381272,0.10735004,0.00015127365,0.15231921,-0.040015068,0.14110647,0.10987618,0.13293321,0.15522853,0.113830134,0.008318009,0.10872888,0.1104404,0.115852624,0.14806597,0.08397045,0.039057355,0.08911827,0.16402826,0.07614031,-0.060522158,0.08517946,0.01936938,0.0746412,0.15749127,0.052335367,-0.13055429,0.07009945,0.06967005,0.044444364,0.15185118,-0.1901212,-0.006616448
95,0.12609202,-0.08103132,0.13792844,0.14357124,0.10830643,0.0012567694,0.15317352,-0.03980622,0.14186445,0.109659605,0.1342824,0.15694807,0.114532754,0.0071925963,0.10950501,0.11091108,0.116277315,0.14839658,0.0849452,0.03888756,0.09024913,0.16467705,0.07577977,-0.061852876,0.086268425,0.018589944,0.0757885,0.1579892,0.052851483,-0.12930414,0.07111453,0.06877182,0.04551039,0.15240866,-0.18986732,-0.0069483873
96,0.12387311,-0.08097882,0.13578561,0.14295667,0.10934159,-0.00068440655,0.15088464,-0.03935177,0.1394225,0.109033264,0.13703494,0.15547398,0.111665376,0.007985844,0.106591016,0.11028562,0.120011814,0.14882219,0.08152671,0.039231326,0.08693975,0.16461347,0.07925273,-0.062073655,0.083149,0.018925795,0.07269457,0.15775098,0.05570732,-0.1301214,0.068153396,0.069896266,0.04250629,0.1518928,-0.18941154,-0.007329854
97,0.1265167,-0.08250786,0.13832878,0.14280595,0.10396027,-0.0012578024,0.15381439,-0.041120622,0.14248377,0.10834445,0.13218178,0.15727782,0.114380024,0.008414525,0.10944803,0.10919301,0.116702944,0.15068749,0.08402136,0.040026505,0.08968986,0.16407305,0.07597505,-0.06400915,0.085895054,0.01985771,0.07553883,0.1565189,0.051564742,-0.13460733,0.07120544,0.07201476,0.0455915,0.15105708,-0.19362386,-0.008676213
98,0.12896428,-0.07720345,0.14022708,0.14236641,0.111340314,0.0039046728,0.15537749,-0.035735317,0.14316216,0.1085761,0.14072734,0.16431405,0.11421218,0.007838743,0.109618984,0.11128663,0.12335907,0.15748484,0.084775254,0.033606313,0.09103655,0.16764027,0.07970863,-0.057786472,0.08709533,0.014635623,0.0769053,0.15939416,0.057677444,-0.12396031,0.07228842,0.07229361,0.04729813,0.15049824,-0.18568544,-0.010254635
99,0.12569156,-0.08386461,0.13798043,0.14344995,0.11625329,-0.0047206576,0.15323155,-0.04053016,0.14170024,0.1099298,0.14513174,0.15216297,0.113155745,0.015014168,0.10848417,0.11046168,0.13050179,0.1521881,0.08110807,0.04759535,0.087372765,0.16548406,0.08848304,-0.06093399,0.083455384,0.02317439,0.07339343,0.1581207,0.05949073,-0.13544615,0.06885754,0.06885012,0.043825347,0.1531947,-0.19496894,-0.010790505
100,0.13000679,-0.0777327,0.14156657,0.14197853,0.11164047,-0.0023028292,0.15707476,-0.035465576,0.14459616,0.10834295,0.1392495,0.15770456,0.11501767,0.0124529945,0.110909715,0.11107995,0.1222358,0.15714557,0.08427136,0.040849805,0.09125289,0.16688335,0.07840134,-0.059327148,0.087543756,0.0189104,0.07765941,0.15707998,0.052919604,-0.13198276,0.07308817,0.071676336,0.04845718,0.14964627,-0.191233,-0.0113787325
101,0.13339756,-0.077178344,0.14491437,0.14220971,0.11301736,-0.0024968367,0.16068275,-0.035498943,0.14808872,0.10876937,0.13813964,0.15428875,0.11873508,0.009665894,0.11487876,0.11290189,0.11836806,0.15256433,0.08804114,0.043040432,0.09510139,0.16746931,0.07347722,-0.06368306,0.09155899,0.020182211,0.08174757,0.15714069,0.04844721,-0.1302669,0.07707991,0.06974293,0.052482326,0.15123375,-0.19306535,-0.01177684
102,0.12747934,-0.0788967,0.1391474,0.14320622,0.120928444,-0.012619363,0.15481384,-0.03543893,0.1419398,0.11028148,0.14650877,0.14349979,0.11201575,0.014176689,0.107977286,0.11299808,0.12980975,0.15226512,0.07928417,0.047194835,0.086349204,0.16755804,0.0858352,-0.05955923,0.083180815,0.022749944,0.07335663,0.15737784,0.054882646,-0.13256037,0.06889032,0.06981996,0.04409824,0.1522269,-0.19612733,-0.010680079
103,0.12907034,-0.0753718,0.1403847,0.14285447,0.11491489,-0.013949122,0.15662612,-0.032278508,0.1430904,0.10939889,0.14087091,0.14737642,0.112223096,0.011637084,0.10837661,0.11303822,0.12478531,0.15736438,0.08040133,0.038986877,0.08798408,0.16888383,0.08033612,-0.056249358,0.085077405,0.017715013,0.07532926,0.15655518,0.050903205,-0.12856294,0.071035534,0.07263842,0.046607498,0.1492598,-0.19540529,-0.010785761
104,0.12879105,-0.0779481,0.14038885,0.14350802,0.11246096,-0.01653518,0.15696028,-0.034859136,0.14349893,0.10972018,0.13791175,0.1440627,0.11296974,0.009774827,0.109052874,0.11333268,0.12204446,0.15436001,0.08102605,0.04047672,0.088688746,0.16870795,0.077888414,-0.05929143,0.08600707,0.018533135,0.07627491,0.15579632,0.04710644,-0.13036127,0.07210938,0.07107993,0.047589168,0.15048772,-0.20079793,-0.010937972
105,0.12956241,-0.079027615,0.14129856,0.14374521,0.11347844,-0.015761355,0.15794016,-0.0360773,0.14443232,0.10986975,0.13947465,0.14387585,0.11406494,0.007739351,0.11021101,0.114015155,0.123163834,0.15330106,0.08217763,0.041003957,0.0899912,0.16925034,0.07845736,-0.061133143,0.087313525,0.017996375,0.07762089,0.1562161,0.04762545,-0.12838675,0.07336363,0.068837635,0.04880169,0.1519233,-0.20259382,-0.010558894
106,0.12640452,-0.07907487,0.13807575,0.1426253,0.11108433,-0.019715263,0.1546904,-0.03541564,0.14088786,0.108341984,0.1408043,0.14349103,0.1094973,0.009593125,0.10563581,0.11181569,0.12829182,0.15780148,0.076757394,0.039406262,0.08484977,0.16858211,0.084092826,-0.0588887,0.082323395,0.017152566,0.07266278,0.15492038,0.051295582,-0.13158882,0.068680294,0.071923494,0.044029262,0.14940962,-0.20327048,-0.010621065
107,0.12921098,-0.07996393,0.14081669,0.14295994,0.107879825,-0.01901925,0.15784444,-0.037168425,0.14413577,0.10836358,0.13673383,0.14497909,0.11282353,0.0064016595,0.109080836,0.11243882,0.12342788,0.15708886,0.080620624,0.038683772,0.08881154,0.16943336,0.077980556,-0.062741816,0.08646823,0.016647307,0.07685253,0.15515868,0.045346808,-0.13178085,0.07295462,0.07147728,0.04840087,0.15053129,-0.20661932,-0.009264918
108,0.12816519,-0.08101559,0.13974537,0.14304133,0.11026462,-0.0196886,0.15667,-0.038333863,0.14297035,0.1086146,0.13934411,0.1432759,0.1119366,0.004533886,0.10819847,0.11318319,0.1253779,0.1548169,0.07977196,0.040243354,0.08793789,0.16984348,0.07942683,-0.0650593,0.08566741,0.016716976,0.07604926,0.15582667,0.046629384,-0.1303584,0.0719766,0.068946175,0.0472552,0.15230668,-0.20769891,-0.0077028475
109,0.1299939,-0.079274245,0.14160968,0.14235023,0.10976016,-0.017616035,0.15857786,-0.036414582,0.14466187,0.107750565,0.14111282,0.14902233,0.11288546,0.0056860773,0.10926735,0.11273213,0.12789753,0.16053686,0.08099192,0.03734656,0.089589015,0.17068115,0.081695296,-0.061234847,0.08700578,0.0141051235,0.07748215,0.15629968,0.04971109,-0.12665693,0.07319848,0.06959294,0.04873214,0.15122347,-0.20605095,-0.0061444486
110,0.13237467,-0.08026085,0.144019,0.14229308,0.10630442,-0.016870683,0.16125306,-0.038124688,0.14742048,0.107271455,0.13763408,0.15021493,0.11568743,0.004101528,0.11213792,0.1125188,0.12410012,0.16022521,0.08375898,0.039283857,0.0925139,0.17017585,0.077982105,-0.06472101,0.08989738,0.015100181,0.08044402,0.15549673,0.046449978,-0.12911257,0.07611486,0.06919096,0.05160831,0.1516151,-0.20899521,-0.0057904376
111,0.12979487,-0.07987353,0.1412936,0.14216317,0.10738654,-0.01985371,0.15845375,-0.03814936,0.14433655,0.107183546,0.13815276,0.1461718,0.112664185,0.0021933168,0.109094776,0.11302083,0.12329372,0.15814349,0.08044726,0.04102866,0.0892102,0.16988508,0.07747273,-0.0664843,0.08692291,0.015586118,0.077475294,0.15492716,0.045542944,-0.13158673,0.07313233,0.06805338,0.04833244,0.15176989,-0.21019897,-0.0053793495
112,0.13108867,-0.07779967,0.14214459,0.14249538,0.111544564,-0.015895715,0.15923336,-0.03706116,0.14463153,0.10785993,0.14191867,0.14954461,0.11315944,-0.001878849,0.1095896,0.115219384,0.12401302,0.15905422,0.08172798,0.03820019,0.090718865,0.17196834,0.076812774,-0.0650041,0.08843329,0.012514356,0.079022475,0.15681288,0.0474866,-0.1243113,0.074365355,0.06595485,0.049635533,0.15302797,-0.20709659,-0.0053208335
113,0.1309584,-0.07764708,0.14204699,0.14155072,0.1059501,-0.018791538,0.15936024,-0.036856536,0.14469193,0.106378324,0.13745624,0.14956865,0.11247406,-2.1904067e-05,0.10893246,0.11326755,0.12163397,0.16236599,0.0803839,0.03941556,0.08962525,0.17045596,0.07571244,-0.06470433,0.08745725,0.014172763,0.07811161,0.15450251,0.045112655,-0.12967752,0.07362791,0.069640756,0.048917554,0.15046501,-0.21017757,-0.005160025
114,0.12836152,-0.07929586,0.13966738,0.14169824,0.111865334,-0.020827536,0.15661047,-0.03744006,0.1419721,0.106857546,0.14545284,0.14687935,0.10962064,0.0018218372,0.1060607,0.11349998,0.1310621,0.16214259,0.076819934,0.041661236,0.08612363,0.17115124,0.08449591,-0.06429051,0.08391179,0.01475935,0.0745798,0.15578526,0.05183579,-0.12903737,0.069999546,0.06809856,0.045292515,0.15211977,-0.2104156,-0.004604109
115,0.13037264,-0.080135286,0.14145815,0.14156014,0.105571605,-0.0211703,0.15882966,-0.039317567,0.14420167,0.106127545,0.13863927,0.14849243,0.11157812,0.00065660046,0.10811912,0.112636544,0.124612376,0.16445151,0.07869295,0.042301506,0.088173635,0.17052922,0.07817093,-0.06639699,0.086160466,0.015869647,0.07688229,0.15419737,0.04474285,-0.13431509,0.07256924,0.07110002,0.047769662,0.15102373,-0.2150253,-0.004492722
116,0.13158907,-0.07686468,0.14212358,0.14148927,0.11152956,-0.017731024,0.15931119,-0.036674563,0.14407676,0.10664684,0.14441553,0.15234202,0.11112739,-0.001497665,0.107715085,0.11480385,0.12737665,0.1671966,0.07883308,0.038838815,0.08855869,0.17338164,0.07874025,-0.06356801,0.08664275,0.013298964,0.07742279,0.15664612,0.047347236,-0.12775028,0.07299086,0.07240987,0.048446387,0.15131097,-0.21094123,-0.005341143
117,0.13096571,-0.07950413,0.14184736,0.1418686,0.11343416,-0.021096844,0.1589876,-0.038848523,0.14403068,0.10713867,0.14582838,0.14801522,0.111176394,0.0005982508,0.10786106,0.11479411,0.12927392,0.16506077,0.07803876,0.044210475,0.08777743,0.17307168,0.08022696,-0.06700497,0.08600298,0.0168753,0.07683672,0.15640411,0.046035074,-0.13244392,0.07256034,0.07190166,0.0479729,0.15291819,-0.21565977,-0.0054238024
118,0.13073634,-0.07990452,0.14184763,0.14135677,0.11332701,-0.021818602,0.15897855,-0.038929954,0.14389005,0.10654276,0.14644755,0.14724447,0.11081407,0.0024342225,0.1075994,0.114015765,0.13069224,0.16696899,0.07699613,0.04716871,0.08703311,0.17209603,0.082025826,-0.066609,0.08520586,0.018422067,0.0761404,0.15511021,0.04658218,-0.13477455,0.071807384,0.07179187,0.04727393,0.15227263,-0.21728794,-0.0050362446
119,0.13312888,-0.07516798,0.14405704,0.14011233,0.11469093,-0.018952683,0.1611959,-0.034332525,0.14541808,0.10537652,0.14885223,0.15143606,0.1116822,0.0010051436,0.10870952,0.11484573,0.13098414,0.169754,0.07852708,0.043920867,0.08910258,0.17315775,0.08089582,-0.06449217,0.08716048,0.015170377,0.078239836,0.1554363,0.049322624,-0.12765864,0.07350821,0.070191056,0.049386717,0.15088014,-0.21134895,-0.0043203933
