Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.16212438,-0.060225416,0.15018088,0.15125138,0.17849001,0.10156524,0.13585824,-0.026969803,0.12813705,0.12449667,0.1595864,0.20513833,0.0986754,0.0063607544,0.09816962,0.13666269,0.118859395,0.17023791,0.07986645,-0.03586566,0.07158811,0.18319403,0.048310436,0.030857522,0.06553891,0.019879365,0.04346352,0.18837939,0.050879616,-0.008706757,0.03749236,0.15382458,0.0023120132,0.1551428,-0.0035553921,0.00048080392
61,0.16262442,-0.06020976,0.15058541,0.15114632,0.18034053,0.10273517,0.13606396,-0.02739669,0.12830958,0.12478617,0.16098197,0.2060247,0.098985404,0.0060648834,0.09850003,0.13714671,0.1193876,0.1703632,0.08040746,-0.03626082,0.07219172,0.18374173,0.048541456,0.031068062,0.066155374,0.019749498,0.04405931,0.18884328,0.051924244,-0.0067447713,0.038037144,0.1543069,0.0026914824,0.15544201,-0.0025462375,0.00048622725
62,0.16293372,-0.060129173,0.15076236,0.15069878,0.18071033,0.102825336,0.13603716,-0.02795125,0.12823386,0.124682054,0.16108362,0.2060759,0.098910496,0.0060022734,0.098422654,0.13695748,0.11939959,0.17068706,0.080284365,-0.036222562,0.072082706,0.1835051,0.048801307,0.03134674,0.06601692,0.01992706,0.043895364,0.18859954,0.052824173,-0.006940597,0.037816085,0.15493295,0.0023127943,0.15506843,-0.001229385,0.0004872258
63,0.16288047,-0.0602139,0.15062211,0.15007563,0.18049589,0.10268739,0.13566391,-0.028562747,0.12783629,0.12438908,0.16069393,0.20552015,0.0985841,0.005655537,0.09807087,0.13673472,0.118838765,0.16952084,0.08003551,-0.0363533,0.071909115,0.18327123,0.048454612,0.03029659,0.065867625,0.020197067,0.04369313,0.18827897,0.053421564,-0.007422187,0.03757146,0.15557505,0.0018459018,0.15473059,5.9571234e-05,0.00045172794
64,0.16307496,-0.060185395,0.15071644,0.14964351,0.18121026,0.103363045,0.13552424,-0.029058736,0.12766206,0.12434778,0.16105725,0.20584756,0.09852225,0.0053375727,0.09800301,0.13682544,0.11871438,0.16904072,0.08015654,-0.03667689,0.07209519,0.18341833,0.048222356,0.029721556,0.066089794,0.020228416,0.043878023,0.18833104,0.05399336,-0.007164592,0.03772254,0.15611367,0.0018212064,0.15465257,0.0010834425,0.00035389597
65,0.16325524,-0.060104642,0.15080309,0.14916629,0.18173932,0.10375981,0.13537449,-0.029535625,0.12747896,0.124290995,0.16116776,0.2057497,0.098463476,0.0050378074,0.09793743,0.13688372,0.11844312,0.1680761,0.08026455,-0.036991805,0.072282694,0.18350236,0.047943227,0.028968899,0.066304155,0.020321514,0.04405069,0.18830732,0.05460531,-0.0063061626,0.03785456,0.15670139,0.0017547307,0.15454963,0.0020456705,0.00027346855
66,0.16405845,-0.05978837,0.1514516,0.14898741,0.18327099,0.10487394,0.13577656,-0.029861689,0.1278084,0.12452989,0.16225895,0.20699616,0.098830104,0.004865055,0.098330185,0.13721302,0.11898225,0.16905832,0.08076846,-0.037477355,0.072796896,0.18392517,0.048187353,0.029543499,0.06682225,0.02004649,0.04456424,0.18866056,0.055390023,-0.005235077,0.038331907,0.15718465,0.0020831027,0.1545828,0.0028365012,0.00021950572
67,0.16428965,-0.059694633,0.15156701,0.14837891,0.18309832,0.10476373,0.13563785,-0.030413415,0.12762767,0.12427694,0.16190158,0.20652579,0.0986552,0.004684242,0.09814153,0.13693194,0.11866695,0.1687373,0.08053677,-0.037381124,0.07261132,0.18354549,0.04829926,0.029317813,0.06660936,0.020354744,0.044311777,0.18825099,0.05629762,-0.00583629,0.0380139,0.15788028,0.0015550696,0.15413542,0.0043120417,8.238114e-05
68,0.16433226,-0.059649203,0.15152869,0.14778665,0.18303107,0.10465845,0.13538685,-0.03093443,0.12735169,0.12407627,0.16151531,0.2057154,0.09847671,0.0044864337,0.09794748,0.1367281,0.11824682,0.16766798,0.08037308,-0.03731585,0.07252441,0.18322074,0.048325147,0.028864123,0.06650189,0.020673603,0.0441564,0.18787338,0.057268944,-0.0052913814,0.03778556,0.15841824,0.0011204495,0.15381652,0.005699452,-4.835484e-05
69,0.164611,-0.059619557,0.15170525,0.14742853,0.18374917,0.105247155,0.13535124,-0.03139853,0.12727569,0.124066815,0.1619775,0.20610212,0.098485395,0.0042167064,0.09795771,0.13678746,0.11832556,0.16763052,0.08048935,-0.037572164,0.072688624,0.18328261,0.048452564,0.028861467,0.06666507,0.020635169,0.044291656,0.18787926,0.05820523,-0.004668099,0.03786543,0.1588066,0.0010511081,0.15370342,0.007109347,-0.0001330169
70,0.16502115,-0.059485197,0.15198503,0.14709274,0.18454419,0.10593717,0.13542707,-0.031835515,0.1272939,0.124092825,0.16247992,0.20683044,0.09854923,0.004115289,0.098028965,0.13677968,0.11857967,0.16833065,0.080599725,-0.037764188,0.0728105,0.18327889,0.048763983,0.02935651,0.06677031,0.02054362,0.04438204,0.18785733,0.059129056,-0.004330803,0.037901606,0.15916012,0.0009698863,0.15347807,0.008417128,-0.00021302723
71,0.16533291,-0.059431408,0.1521935,0.14675485,0.18555918,0.10701819,0.13540733,-0.03226753,0.12723342,0.12415175,0.16312726,0.2076211,0.098627016,0.0037716571,0.098112196,0.13698213,0.11864187,0.1682651,0.08089761,-0.03818692,0.0731747,0.18353474,0.0486503,0.029158909,0.06716291,0.020409299,0.044747174,0.18802273,0.05980534,-0.0035123527,0.038228333,0.15957686,0.0011575981,0.1534771,0.009540289,-0.00032147203
72,0.16559303,-0.059379715,0.15235196,0.1462727,0.18600047,0.107561536,0.13531758,-0.032746326,0.12710516,0.124053776,0.16331288,0.20785722,0.098574504,0.003571879,0.09805548,0.13692686,0.118606366,0.16810183,0.080922544,-0.038313594,0.07325764,0.18346158,0.048747562,0.028949255,0.06723676,0.02052904,0.04478945,0.18789701,0.060686097,-0.0032651243,0.038212713,0.16014425,0.0009868382,0.15326862,0.010973554,-0.0004108738
73,0.16573034,-0.059204414,0.15239087,0.1457475,0.18603748,0.10758208,0.13516928,-0.033186376,0.12691651,0.12394893,0.1629108,0.20732148,0.09849235,0.0034659505,0.0979669,0.13675359,0.11821441,0.16737062,0.080859624,-0.03836534,0.07325465,0.18318819,0.048695587,0.02879694,0.06721749,0.020678772,0.04473694,0.18757524,0.061419617,-0.002359664,0.038099345,0.16051176,0.00069664256,0.15292728,0.011922032,-0.0003912808
74,0.16584414,-0.05902126,0.15241417,0.1452446,0.18611358,0.10760083,0.13502611,-0.033630975,0.12673672,0.123886414,0.16246048,0.20662487,0.0984417,0.00341629,0.09791113,0.1365988,0.11776528,0.16659647,0.08081877,-0.03830093,0.07327522,0.18289317,0.048646007,0.028821714,0.06721801,0.020880861,0.044704698,0.1872457,0.062135246,-0.0012382993,0.03800109,0.16083615,0.00041884973,0.15260188,0.012662293,-0.00014126334
75,0.16625643,-0.0586943,0.1526684,0.1448937,0.18646732,0.10848909,0.13507828,-0.034008365,0.12670474,0.12389621,0.16240582,0.20748354,0.09848399,0.0030648317,0.097960874,0.13663097,0.117302485,0.16708033,0.081000224,-0.038908053,0.07347007,0.18301195,0.0479563,0.02882149,0.067474924,0.02051966,0.044947818,0.187287,0.061927926,-0.001731981,0.038249858,0.16102308,0.00055373757,0.15229304,0.013154294,6.449156e-05
76,0.16629241,-0.058705885,0.15267193,0.14456534,0.18718201,0.10860554,0.13494477,-0.034407455,0.12656423,0.123980336,0.16263965,0.20675828,0.09851871,0.0029834693,0.097993076,0.13674423,0.11719529,0.16605467,0.081095494,-0.038753856,0.07364888,0.1829707,0.048167948,0.029103396,0.067626834,0.020765778,0.045065887,0.18720739,0.06301255,0.0006478854,0.038295664,0.16120939,0.00043555457,0.15233506,0.014042634,0.000190533
77,0.16687617,-0.058354292,0.1530897,0.14421834,0.1877571,0.10945639,0.13514829,-0.034748897,0.12667572,0.123989545,0.1629642,0.20792082,0.09861601,0.0029457682,0.09810049,0.13665432,0.11741177,0.1674519,0.08119161,-0.039088383,0.07370671,0.18295892,0.048290513,0.029786266,0.06768451,0.020483457,0.045121584,0.18719454,0.06342246,-6.781143e-05,0.03832541,0.1614308,0.00036772733,0.1519256,0.014873091,0.00015025726
78,0.16689858,-0.058288068,0.15307184,0.14381322,0.18819341,0.1096249,0.13496238,-0.03510192,0.12647615,0.1239997,0.16295929,0.20722982,0.09859532,0.0027425094,0.09807421,0.13674341,0.117078885,0.16609743,0.08128237,-0.03917219,0.07388984,0.18295619,0.048166446,0.029552884,0.06786934,0.020627202,0.045267407,0.18711235,0.064199805,0.0019338266,0.038415067,0.16160692,0.00027607186,0.15190503,0.015622032,0.000116810625
79,0.16682693,-0.058351044,0.15292262,0.14324374,0.1880652,0.1097515,0.13458675,-0.035639737,0.12607208,0.12374076,0.16275896,0.20714742,0.098216854,0.0026464376,0.09767414,0.1364418,0.11677058,0.16616045,0.08085266,-0.038947184,0.07348479,0.18258786,0.04818338,0.029660711,0.06745649,0.020869784,0.044822782,0.18677555,0.06480333,0.00054214173,0.037921898,0.16188684,-0.00033508116,0.15148371,0.017042309,0.00012548927
80,0.16700117,-0.058228504,0.15301825,0.14294846,0.18900862,0.110864885,0.13448033,-0.03595233,0.12592393,0.12383721,0.16333035,0.2078679,0.09822958,0.0023423538,0.09768856,0.13669454,0.1166631,0.16599214,0.0810759,-0.039334532,0.073761836,0.18290432,0.047840353,0.029619597,0.06778344,0.02066109,0.04512874,0.18702045,0.06508922,0.0011208619,0.03821757,0.16192757,-0.00015427082,0.15150961,0.017617134,0.00021169087
81,0.16721596,-0.05803984,0.15315261,0.14257637,0.18957625,0.11135907,0.13443334,-0.036280703,0.12583388,0.123878315,0.16348436,0.20786647,0.09826222,0.002221757,0.09772201,0.13674656,0.11654224,0.16568522,0.08117961,-0.03946169,0.0739121,0.18290752,0.04781165,0.029856471,0.06793337,0.020645874,0.04525634,0.18698312,0.065686285,0.0022032757,0.038301624,0.16207883,-0.00021257091,0.15136638,0.0182426,0.00029102538
82,0.16741876,-0.05784101,0.15326346,0.14213298,0.18994729,0.11184874,0.13434504,-0.036646254,0.1256972,0.123845145,0.16349868,0.20792194,0.098218456,0.0021434,0.0976754,0.13668327,0.11636162,0.16565473,0.08116139,-0.039493598,0.07392574,0.18278885,0.04777615,0.030175019,0.06794373,0.020673081,0.045244794,0.18685058,0.066203594,0.0024833614,0.038247734,0.16226938,-0.00039930796,0.15108499,0.018954586,0.0003045093
83,0.16769211,-0.057674307,0.15343858,0.14181718,0.19036892,0.11237831,0.1343513,-0.036996856,0.12564659,0.12385385,0.1636314,0.20828153,0.09823904,0.0019262716,0.097698644,0.13669236,0.11615184,0.16597061,0.08123337,-0.039707012,0.07401517,0.18277211,0.04758465,0.030650333,0.068050236,0.02049533,0.045335915,0.18681072,0.06651511,0.002683795,0.038313054,0.1623322,-0.00046269307,0.15082416,0.01950204,0.00030901702
84,0.1677609,-0.057632577,0.15345788,0.14146844,0.19104554,0.11280753,0.13421136,-0.03735134,0.12548423,0.12388871,0.16396956,0.2081908,0.09820349,0.0018550899,0.0976615,0.13674177,0.11614609,0.16570653,0.08124287,-0.039618995,0.074073195,0.18273544,0.047741774,0.031143326,0.06809777,0.0205741,0.04535917,0.1867668,0.06729032,0.0038193287,0.038286924,0.16240889,-0.00062382297,0.15071383,0.02018814,0.00029161695
85,0.1679416,-0.057587024,0.15356499,0.14117774,0.19199474,0.113675274,0.13414074,-0.03770284,0.12537482,0.12395886,0.16465975,0.20892464,0.09818948,0.0017855308,0.09764865,0.13684201,0.11637891,0.16621423,0.08130713,-0.03967965,0.074156284,0.18285401,0.047891825,0.031735145,0.068189494,0.02049995,0.045437198,0.18688463,0.06788467,0.004185761,0.03833847,0.16248514,-0.00066516915,0.15061593,0.02090113,0.00030242366
86,0.1679588,-0.057543904,0.15352455,0.1407135,0.19213529,0.11389142,0.13390443,-0.038118813,0.12511197,0.12385846,0.16452625,0.20861019,0.09803101,0.0015877363,0.09748099,0.13676916,0.11594807,0.16569693,0.08118659,-0.039644707,0.07409096,0.18269758,0.04766196,0.031863596,0.06813563,0.020603046,0.045351878,0.1867042,0.068315685,0.004494474,0.038213562,0.16263783,-0.0009494351,0.15035143,0.021540612,0.00029565452
87,0.16799669,-0.057446938,0.15350394,0.14035018,0.19256932,0.11433508,0.13372386,-0.038461953,0.124898694,0.12386942,0.16459966,0.20854153,0.09795751,0.0013912657,0.09740351,0.13681646,0.11563139,0.16523279,0.08120485,-0.039779484,0.07415991,0.18270563,0.047392283,0.032027617,0.068228,0.020574188,0.045418512,0.1866681,0.06866352,0.0054132957,0.038252324,0.16267137,-0.0010308411,0.15021524,0.022076644,0.00026247965
88,0.16823348,-0.0572531,0.15366025,0.1400134,0.1930119,0.114694454,0.13371226,-0.038756445,0.12483252,0.123872615,0.16482106,0.20869073,0.09793497,0.0013786628,0.09738041,0.13675295,0.11568465,0.16568688,0.08113092,-0.039733067,0.07408443,0.18257621,0.047627166,0.032890376,0.06812933,0.020529514,0.045308106,0.18657227,0.069315165,0.0057649175,0.038098056,0.16266821,-0.0012825826,0.14994244,0.022881439,0.000269078
89,0.16838157,-0.057053804,0.15373008,0.1396427,0.19324958,0.11495104,0.1336339,-0.039116807,0.12470644,0.12389281,0.16462322,0.20840621,0.09793159,0.0012194894,0.09737671,0.1367311,0.11524661,0.16535054,0.081164315,-0.039843332,0.07415641,0.18246885,0.04734404,0.03330005,0.06821401,0.020484628,0.04536996,0.18642889,0.069618165,0.006830539,0.03812416,0.16270596,-0.0014082761,0.14967455,0.023159916,0.00027948048
90,0.16845426,-0.05693068,0.153737,0.13925567,0.19346616,0.11518935,0.1334823,-0.039493445,0.124516286,0.1238717,0.16447426,0.20816386,0.09784963,0.0010495551,0.09729032,0.13669357,0.1148107,0.16505185,0.08111611,-0.0398817,0.074147195,0.18235216,0.04705169,0.03367868,0.06822188,0.0204879,0.04535351,0.18628743,0.06987911,0.0075287013,0.03807667,0.16275845,-0.001598685,0.14941792,0.023489378,0.0002923614
91,0.16851136,-0.056919497,0.15374981,0.1389008,0.19390854,0.11541098,0.13333412,-0.03987517,0.124345675,0.123858035,0.16465099,0.20792502,0.09777317,0.00092149305,0.097210415,0.13668807,0.11464423,0.16486947,0.08104439,-0.03974891,0.074119456,0.18223855,0.0470722,0.03428127,0.06818671,0.020582875,0.045295086,0.1861754,0.070466295,0.008381429,0.03797298,0.16285534,-0.0018402765,0.14923796,0.024079708,0.00026905985
92,0.16861637,-0.0567643,0.15376593,0.138528,0.19421497,0.11611635,0.13314539,-0.04021005,0.12409514,0.12380812,0.164737,0.20854536,0.097608335,0.00054540706,0.09703834,0.13672964,0.11418769,0.1649465,0.08100473,-0.040172767,0.0741006,0.18236288,0.046389934,0.034277983,0.068241626,0.020285092,0.045330625,0.18624787,0.070214555,0.0078424495,0.038024686,0.16277936,-0.0019165468,0.14897195,0.024258308,0.00026309004
93,0.16858748,-0.056718025,0.15372191,0.1383704,0.19525209,0.11679099,0.13299999,-0.04043499,0.123934284,0.12401038,0.16535819,0.20849402,0.097664684,0.00025418238,0.097096615,0.13708085,0.11405016,0.16425481,0.08122909,-0.040349867,0.07439438,0.18264848,0.046221074,0.03483432,0.06856502,0.02013103,0.045632966,0.18646966,0.0707685,0.01020908,0.03829867,0.16244799,-0.001756863,0.14914484,0.024533309,0.00030929394
94,0.16904522,-0.05641218,0.15405965,0.13807485,0.19595756,0.1177036,0.13314487,-0.040697422,0.12399038,0.1240576,0.16587499,0.20957428,0.09772845,0.00019332884,0.097163565,0.13706787,0.114323296,0.16569231,0.08127332,-0.04052378,0.07440354,0.18265672,0.04640427,0.03596861,0.06857684,0.019814307,0.04564673,0.18651314,0.071128584,0.009884126,0.038295515,0.16238426,-0.0018711018,0.14879161,0.024888135,0.00028333173
95,0.16914985,-0.056271475,0.15412916,0.1376856,0.1963205,0.1174944,0.13306959,-0.04099452,0.12389243,0.124066345,0.16590975,0.20873944,0.09769591,0.00035766693,0.09712855,0.13695425,0.11444866,0.16546537,0.08111978,-0.040112466,0.0742803,0.18233731,0.047007084,0.037029687,0.06838567,0.020097997,0.045434896,0.18622896,0.07222238,0.011720345,0.037999764,0.16249482,-0.0023206659,0.14856896,0.025448063,0.00030103902
96,0.16915257,-0.056197412,0.1540819,0.13724792,0.19650918,0.117585145,0.13283917,-0.04134307,0.12362965,0.12397496,0.16591282,0.20854545,0.097482316,0.0003374641,0.09690054,0.13681518,0.114347115,0.16551647,0.080871634,-0.039972857,0.0740464,0.1821206,0.047126785,0.03767154,0.068147436,0.020221727,0.045173556,0.18601595,0.07279831,0.012176488,0.03769008,0.16251957,-0.0027465392,0.14830679,0.026117256,0.00036681723
97,0.1691924,-0.056102198,0.15405801,0.13677035,0.196738,0.11829233,0.13256347,-0.041687913,0.12331531,0.12385939,0.16595809,0.2089657,0.09727098,-4.0272673e-05,0.09667429,0.13686073,0.113922484,0.16506816,0.08084508,-0.040397476,0.07406481,0.18228921,0.04643873,0.037177645,0.0682563,0.02013591,0.04524805,0.18606088,0.072633,0.011976555,0.037769943,0.16265637,-0.0028255933,0.14814158,0.026285438,0.00039144643
98,0.16927804,-0.05596143,0.15410168,0.13649476,0.19743282,0.11915473,0.13243012,-0.04194367,0.12314872,0.1239666,0.16621345,0.2091507,0.09729795,-0.0005060931,0.09669864,0.1371901,0.11338059,0.16437647,0.0811228,-0.040833976,0.07441196,0.18264596,0.045629043,0.03715175,0.06870045,0.019943178,0.045663204,0.18627003,0.07245615,0.013424237,0.0381932,0.16258252,-0.0025634845,0.14820376,0.025984373,0.00033479175
99,0.16926478,-0.055765197,0.1540342,0.13604115,0.19724543,0.119231425,0.132189,-0.042265315,0.12286599,0.12385548,0.16570018,0.20857263,0.09711524,-0.00083626196,0.09650238,0.13711725,0.11257142,0.1637988,0.08098422,-0.04093057,0.07431307,0.1824719,0.045001075,0.037426647,0.068650536,0.0199079,0.045582566,0.1860337,0.07237387,0.01376367,0.03808942,0.16248041,-0.002848996,0.14785756,0.025860243,0.00039735824
100,0.16961691,-0.05547016,0.15431592,0.13579355,0.1979348,0.11964019,0.13232,-0.042424474,0.12292954,0.12394288,0.16618341,0.20886272,0.097203135,-0.00082878827,0.09658868,0.13716485,0.112852246,0.16454835,0.081021376,-0.040940125,0.07432324,0.18246931,0.045336947,0.03874552,0.06864476,0.019736154,0.045572925,0.1860515,0.07294822,0.014690527,0.03804325,0.16227789,-0.0030133605,0.14764135,0.025977302,0.00048765217
101,0.16983368,-0.05525403,0.1544862,0.13554674,0.19863579,0.12004594,0.13235454,-0.0426128,0.12291838,0.12404798,0.1665971,0.20885983,0.09727542,-0.0008778996,0.096661575,0.13726668,0.11295349,0.16474618,0.08109062,-0.040924188,0.07440183,0.18249428,0.04550987,0.039821308,0.068715245,0.01965213,0.04563225,0.18607347,0.0734931,0.016179338,0.03806449,0.16213061,-0.0031135746,0.14751302,0.026070239,0.00054011564
102,0.16998434,-0.05511833,0.15456712,0.13521595,0.19914328,0.120894454,0.13225135,-0.04293355,0.122764565,0.1240565,0.16684623,0.20952345,0.097218506,-0.0011441262,0.09659993,0.13734703,0.1126518,0.16500401,0.081154846,-0.041212738,0.07448841,0.1826457,0.04491836,0.040098287,0.06887385,0.01945307,0.04577619,0.18617441,0.07322605,0.016196655,0.038222097,0.16213264,-0.003088249,0.14730415,0.025818713,0.0005912516
103,0.16985402,-0.055289432,0.15445563,0.13491437,0.19986255,0.12118157,0.13196497,-0.043231647,0.12249343,0.124028295,0.16755244,0.20938724,0.09702839,-0.0012496902,0.09640163,0.13744104,0.112775296,0.16476732,0.08096957,-0.040881135,0.07435331,0.18266709,0.045164265,0.04089541,0.06873017,0.019669028,0.045609783,0.18622334,0.07402064,0.017160984,0.038012292,0.16208042,-0.0033989944,0.1473218,0.026536884,0.00061455055
104,0.16997196,-0.05515564,0.15451263,0.13457657,0.20034142,0.12215046,0.13180785,-0.04348588,0.12228535,0.12400023,0.16787016,0.21019587,0.09693046,-0.0017212897,0.09629766,0.1376001,0.1123345,0.16465406,0.08106616,-0.04141129,0.07449047,0.18296461,0.044263598,0.04072647,0.06897065,0.019333746,0.04583165,0.18643142,0.07352384,0.016978532,0.03826638,0.16202103,-0.0032771146,0.14717014,0.026321592,0.0005697064
105,0.16991943,-0.0550756,0.15446214,0.13416818,0.20035513,0.121647865,0.13160716,-0.04374986,0.12207836,0.123908386,0.1677106,0.20885748,0.09678038,-0.0017787378,0.09614256,0.13747232,0.11208939,0.16392331,0.08077026,-0.04093157,0.07424473,0.18257506,0.044606864,0.041819736,0.068661086,0.019603455,0.04549566,0.18609113,0.074453436,0.018572798,0.037845086,0.16194463,-0.003872142,0.14689127,0.026750557,0.0005361242
106,0.17012508,-0.054853976,0.15460297,0.13372427,0.20019755,0.1217425,0.13151562,-0.044003714,0.12192544,0.12373452,0.16752507,0.20882024,0.0966084,-0.0020320145,0.09596077,0.13731903,0.11167139,0.16408646,0.08054161,-0.040992316,0.074020304,0.18239132,0.04425076,0.04235805,0.068457186,0.019478904,0.04527616,0.185926,0.07439111,0.017942987,0.03760995,0.16192807,-0.0042731483,0.14643145,0.026756285,0.00057401124
107,0.17025529,-0.054851297,0.15473343,0.13349645,0.20121968,0.12224656,0.13146369,-0.04419518,0.12186392,0.12382999,0.16843984,0.2089544,0.0966344,-0.0021306504,0.09598805,0.13754575,0.111968026,0.16401291,0.08060236,-0.040859886,0.074124485,0.18258043,0.04448983,0.043323584,0.068552576,0.019525228,0.045358814,0.18611935,0.075097345,0.019631343,0.03765653,0.16188395,-0.0043399334,0.14650528,0.027057808,0.0006215054
108,0.17032427,-0.054940283,0.15477434,0.13315935,0.20188574,0.122832656,0.13128619,-0.04453387,0.12166539,0.12375802,0.1691613,0.20962831,0.09645656,-0.0022983812,0.09580003,0.13756609,0.1121305,0.16459166,0.08044796,-0.040794928,0.07398157,0.18264392,0.04450978,0.04409604,0.06843498,0.019511152,0.04522707,0.18620764,0.075450115,0.019510424,0.037508678,0.16192234,-0.0045930073,0.14633648,0.027502779,0.00066111534
109,0.17036118,-0.05489298,0.15479296,0.13282554,0.20214508,0.12316488,0.1310879,-0.04477255,0.12144092,0.12368872,0.1693206,0.20960738,0.0963171,-0.0027894794,0.095652156,0.13772187,0.111520685,0.16393605,0.080434985,-0.041043475,0.07402456,0.18282662,0.043703515,0.044176675,0.06855792,0.019373566,0.04532561,0.18630959,0.07516606,0.019952053,0.037616733,0.16184217,-0.004653447,0.14620437,0.027174758,0.00060970604
110,0.17052586,-0.054667108,0.15493166,0.13251676,0.20217688,0.12296221,0.13104008,-0.044957943,0.12134861,0.123674266,0.16908786,0.2087695,0.09630001,-0.0032274902,0.0956329,0.13785519,0.11071796,0.16295832,0.08045153,-0.04118686,0.07409731,0.18285833,0.04293822,0.04459101,0.06867452,0.01926936,0.045420833,0.18626767,0.07491795,0.021265332,0.037702374,0.16173518,-0.004774433,0.1460031,0.026478635,0.0005242908
111,0.17099021,-0.05440265,0.15533307,0.1322492,0.20279,0.12319193,0.13121317,-0.04511611,0.12144425,0.12370463,0.16967769,0.20913394,0.09635185,-0.0033202572,0.09568034,0.1379223,0.11093339,0.1636888,0.08041975,-0.041210324,0.07404169,0.18293326,0.043034144,0.04582804,0.06861335,0.01909885,0.045360226,0.18638085,0.07515294,0.021717317,0.037630543,0.16168754,-0.004979637,0.14576922,0.026383583,0.0005312743
112,0.17138596,-0.054271393,0.15568939,0.13200636,0.20361423,0.12364343,0.13134427,-0.045304842,0.12152605,0.123762116,0.17045356,0.20959315,0.096444264,-0.003499019,0.09577275,0.13809888,0.11113832,0.16405681,0.08052694,-0.041309837,0.07416147,0.18315487,0.042979192,0.04667046,0.06874821,0.01900629,0.045488454,0.18658683,0.07537757,0.02263066,0.037749004,0.16181415,-0.004978455,0.14571574,0.026485084,0.00042470807
113,0.17150378,-0.05418757,0.15578389,0.13165477,0.20403004,0.123707004,0.13123815,-0.045540575,0.12138997,0.12371229,0.17082703,0.20947108,0.0963198,-0.003571512,0.09564049,0.13807836,0.11121488,0.16407897,0.08034268,-0.041165926,0.07399408,0.18310359,0.04308272,0.0474866,0.068568915,0.019088594,0.04529546,0.18656035,0.07577434,0.023326594,0.037525117,0.16185875,-0.005316651,0.14553922,0.026715115,0.0003994947
114,0.17144622,-0.05427954,0.15574902,0.13125226,0.20433818,0.12368436,0.13094437,-0.04577604,0.121106245,0.12357769,0.17117932,0.20901038,0.09609303,-0.0039575626,0.09540472,0.13820307,0.11085186,0.16302867,0.0801852,-0.04110523,0.07392259,0.18320839,0.042647842,0.047603507,0.06853554,0.019261727,0.045232628,0.18660383,0.07594364,0.024167152,0.037440967,0.16198543,-0.005565727,0.14551261,0.026833829,0.00046089033
115,0.17167902,-0.054031823,0.15591435,0.13085718,0.20437256,0.12408675,0.13084087,-0.045996703,0.12092851,0.123466365,0.17109683,0.20936352,0.09594422,-0.004540677,0.09524427,0.1383,0.11006339,0.16268589,0.08016656,-0.04164853,0.073936485,0.1834282,0.041410696,0.047367074,0.06866959,0.018929794,0.045348264,0.18672122,0.07498189,0.02360992,0.037604928,0.16202356,-0.005596616,0.14520863,0.025956962,0.0004834887
116,0.17174958,-0.0539005,0.15599366,0.13057102,0.20492281,0.12376773,0.13077566,-0.04614699,0.120851286,0.1235116,0.1714815,0.20840853,0.09591079,-0.00450503,0.09521096,0.13834205,0.11027114,0.16229163,0.08000285,-0.04121181,0.07380452,0.183278,0.04198966,0.04881716,0.06846743,0.019142052,0.045130327,0.18661545,0.075964555,0.025868252,0.037312787,0.16190265,-0.006035861,0.14510469,0.026051529,0.00050648715
117,0.17191528,-0.053720657,0.1561067,0.13017367,0.20513749,0.124146044,0.1306429,-0.046349578,0.12065856,0.12337489,0.1717646,0.2089038,0.09569214,-0.0047623483,0.09497571,0.13829428,0.11011284,0.16266964,0.07977269,-0.041351758,0.073567726,0.18331444,0.04159854,0.049314376,0.06827931,0.018968783,0.044932123,0.18666647,0.07570858,0.025024211,0.037128188,0.16183406,-0.0063522398,0.14476979,0.025828188,0.000574436
118,0.17195438,-0.053797293,0.1561796,0.1299512,0.20598228,0.12430788,0.13052031,-0.046450473,0.120545015,0.123385444,0.1727053,0.20885465,0.09562645,-0.0049761473,0.094907075,0.1385236,0.110321134,0.1622145,0.0797402,-0.04123441,0.073587745,0.18354088,0.04168775,0.050065905,0.06829963,0.019051086,0.044936802,0.18687963,0.07627849,0.026557267,0.037101913,0.1617957,-0.0064666714,0.1448821,0.026218168,0.0005271422
119,0.1722333,-0.05376324,0.15643358,0.1296382,0.20633137,0.124490894,0.13051973,-0.046674136,0.120506994,0.12327207,0.1732008,0.20917267,0.095536344,-0.005263998,0.094808966,0.13856056,0.11020005,0.16258441,0.079619214,-0.041200563,0.07347675,0.18361615,0.04138886,0.05080869,0.06821768,0.01901725,0.04484618,0.18697733,0.07623469,0.02621802,0.037009187,0.16191629,-0.0066770585,0.14468001,0.02636338,0.00046465718
