Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,0.04119039,-0.17178902,0.10401614,0.24232353,-0.19577754,0.23036896,0.10069267,-0.12708822,0.07452659,0.209966,-0.052606847,0.4222881,0.07112905,0.02943812,0.06807789,0.19293633,-0.026201373,0.2730203,0.09862662,0.013163696,0.1193322,0.15516016,-0.12548758,0.14442588,0.12606001,0.0626978,0.14009982,0.08549744,-0.38603795,0.037584413,0.14156803,0.062219903,0.10767659,0.16718133,-0.38890913,0.0045466493
60,0.041405927,-0.17074381,0.10456746,0.24229372,-0.19442007,0.23299593,0.1004321,-0.12738867,0.07457157,0.2090792,-0.049927823,0.4264768,0.0714166,0.029309722,0.06832455,0.19365248,-0.02456,0.2735985,0.10013446,0.013361344,0.120859556,0.15664211,-0.12603913,0.14132164,0.12746423,0.06293317,0.14171709,0.08571702,-0.3888347,0.033560652,0.1430556,0.0622789,0.109158434,0.1675269,-0.39318204,0.0045226957
61,0.041356448,-0.16756938,0.103061005,0.24346764,-0.19696993,0.23283489,0.097934626,-0.12806243,0.07095041,0.2080987,-0.052948907,0.42797378,0.06821475,0.02719312,0.065242164,0.19337656,-0.028644562,0.27300847,0.09867453,0.011313489,0.11942626,0.15583086,-0.13026363,0.14149328,0.12644924,0.06168364,0.1407566,0.084275104,-0.39049664,0.033929214,0.1428175,0.0609679,0.109027445,0.16610168,-0.39137357,0.0032332982
62,0.041050255,-0.16823275,0.103862554,0.24354015,-0.19283499,0.23361619,0.098107494,-0.13000995,0.07207526,0.20798947,-0.045070168,0.43351036,0.06766637,0.030888397,0.0647225,0.1926388,-0.019411147,0.27835813,0.09784603,0.013595768,0.11875714,0.15653716,-0.12429235,0.13990183,0.12535974,0.06166865,0.14053959,0.08410852,-0.3906998,0.032418802,0.14262234,0.057768255,0.10845771,0.16824667,-0.3877437,0.0019436916
63,0.04313766,-0.1643009,0.104598425,0.24358688,-0.19762777,0.23210564,0.09829317,-0.12971078,0.07139131,0.2061634,-0.051309455,0.43417266,0.06669209,0.030150624,0.06385292,0.19152606,-0.026810309,0.2765166,0.09814452,0.013200504,0.11905183,0.15556793,-0.13172013,0.13796815,0.12596262,0.06262442,0.14110643,0.08192299,-0.39461544,0.031789064,0.14438371,0.05904841,0.11040286,0.1660986,-0.38904852,0.0019124586
64,0.04388709,-0.16405036,0.10558511,0.24510987,-0.19362293,0.2325965,0.09822257,-0.1326453,0.071716234,0.20701475,-0.04544313,0.43564495,0.0660016,0.03105104,0.06314426,0.19196422,-0.021140834,0.27715755,0.09736487,0.013570813,0.11835479,0.15687677,-0.12759358,0.13556892,0.124785334,0.061312433,0.14026207,0.08298394,-0.39434543,0.029248253,0.14269379,0.056908637,0.10849728,0.16856445,-0.38781416,0.0021100715
65,0.044100814,-0.16203885,0.10532989,0.24512617,-0.19832195,0.23320709,0.09796203,-0.13357122,0.071024455,0.20586497,-0.05135453,0.43559876,0.06662702,0.02994433,0.06376202,0.19169404,-0.028462004,0.27421674,0.09981902,0.013094581,0.120815895,0.15652715,-0.1338442,0.13195959,0.12771142,0.06059982,0.14304858,0.082572475,-0.39648068,0.025725184,0.14575107,0.05978088,0.11169708,0.16655587,-0.3900735,0.0025647194
66,0.045307353,-0.16174175,0.10683603,0.24622232,-0.19470648,0.2349153,0.09830255,-0.13607977,0.07153718,0.2066722,-0.045611463,0.43935442,0.06674722,0.029929947,0.06389317,0.19286214,-0.023332166,0.27681792,0.100490324,0.013277878,0.121556565,0.1583443,-0.12875642,0.13224939,0.12801196,0.058074754,0.1435709,0.08504155,-0.39299515,0.025732545,0.1446691,0.058472592,0.110651135,0.16884755,-0.3878585,0.0028678628
67,0.044472706,-0.16006002,0.10538035,0.24687622,-0.19797584,0.23417903,0.09665886,-0.137507,0.06941331,0.20597367,-0.049224988,0.4405335,0.06499959,0.029862123,0.062250797,0.19174439,-0.02704335,0.2769288,0.10007292,0.013136573,0.1212397,0.15713848,-0.13162382,0.13132331,0.1281334,0.056067266,0.1439195,0.08428446,-0.39320922,0.024698498,0.14529687,0.057913944,0.1114473,0.16736606,-0.38395342,0.0029741328
68,0.045256242,-0.1590802,0.10651007,0.24765903,-0.19556484,0.23493128,0.09668208,-0.13898149,0.06984162,0.20628387,-0.045299377,0.44470337,0.064677924,0.030698873,0.061912417,0.19232798,-0.023613065,0.27977973,0.10032224,0.0146674905,0.121573724,0.15852498,-0.12897827,0.13148949,0.12804526,0.05551187,0.14420317,0.085263155,-0.39256865,0.024989711,0.1448012,0.055737633,0.11107165,0.16917779,-0.38294312,0.002877061
69,0.047102395,-0.15688743,0.10805258,0.24857765,-0.19529603,0.23326191,0.0969542,-0.14020197,0.07022808,0.20616364,-0.04490451,0.4465308,0.063509606,0.030496852,0.060731776,0.19227535,-0.023642676,0.28012377,0.09975207,0.014122946,0.12101985,0.15946089,-0.12952276,0.12939541,0.12717053,0.054287378,0.14330178,0.08554553,-0.3944497,0.021996642,0.143313,0.055616777,0.10982643,0.16907048,-0.3835042,0.0027398719
70,0.045799993,-0.15535653,0.1068338,0.24834692,-0.199385,0.23318979,0.09575566,-0.14072248,0.06899782,0.20471251,-0.049958587,0.44358876,0.06276273,0.030475933,0.059839506,0.19138794,-0.030116972,0.27492908,0.100247204,0.014586677,0.121489696,0.15864387,-0.13772345,0.121941425,0.1280593,0.0557192,0.14407293,0.083298236,-0.40248713,0.01308909,0.1452859,0.057390176,0.11172337,0.16705649,-0.39080262,0.002467804
71,0.047991306,-0.15480213,0.1094125,0.24883199,-0.19658975,0.23330778,0.09727744,-0.14235182,0.07079763,0.20481324,-0.044321366,0.4498419,0.062814824,0.031810295,0.060029022,0.19143456,-0.023827758,0.27997836,0.100534275,0.014791859,0.121902816,0.16042529,-0.13173921,0.12247665,0.1278636,0.054462023,0.14419694,0.08455364,-0.40010083,0.013041298,0.14437969,0.05595194,0.11088939,0.16819017,-0.3871545,0.0023346895
72,0.045631614,-0.15427324,0.10667173,0.2491848,-0.19821121,0.23570612,0.09396761,-0.14358127,0.06689092,0.20380677,-0.045406684,0.45268434,0.060903177,0.030093838,0.05817084,0.19163303,-0.026405638,0.28052163,0.10079972,0.015096518,0.122260876,0.15998484,-0.13375829,0.12311752,0.12865503,0.05307655,0.1452918,0.084283456,-0.39911875,0.014006414,0.14559491,0.05329449,0.11220551,0.16792256,-0.38516098,0.0026427752
73,0.045784574,-0.15389258,0.10733517,0.24952465,-0.19841117,0.23579098,0.09424504,-0.14577252,0.06772167,0.2034652,-0.044205047,0.45654157,0.06089381,0.0322094,0.058216464,0.19067308,-0.024862127,0.28299606,0.10135921,0.01670239,0.12295945,0.16015969,-0.13356286,0.121019244,0.12927195,0.053421386,0.14635111,0.08351133,-0.40070403,0.012240261,0.14711842,0.052000985,0.113530055,0.16853593,-0.3839806,0.002172105
74,0.048109673,-0.15121445,0.10931931,0.25020823,-0.19885688,0.23421715,0.095151454,-0.1471796,0.06859717,0.20310874,-0.0445057,0.45872784,0.06021452,0.03263783,0.057558145,0.1902808,-0.02565127,0.2832338,0.10128045,0.015906177,0.12289105,0.16115142,-0.1351501,0.11810764,0.12897435,0.052970722,0.1459921,0.08319811,-0.4027974,0.009666904,0.14687154,0.053571224,0.11331307,0.16829364,-0.38551754,0.0014382964
75,0.046887603,-0.15107803,0.10826344,0.25176293,-0.19635805,0.23527089,0.09282736,-0.14986274,0.066838376,0.20362286,-0.041410375,0.45937243,0.058718577,0.032066364,0.055895716,0.19108734,-0.024033898,0.28200743,0.10071918,0.015898528,0.12236177,0.16228572,-0.13537045,0.114870474,0.12825805,0.051793147,0.14536352,0.08366261,-0.40426916,0.007535697,0.14591758,0.051678084,0.11206103,0.1705537,-0.38870835,0.0014210846
76,0.048288338,-0.14839095,0.10854032,0.25184426,-0.20075677,0.23520187,0.09281924,-0.15092507,0.06580358,0.2018494,-0.0470696,0.4606961,0.05817027,0.031424724,0.05545385,0.18985942,-0.030874543,0.28121594,0.101626515,0.01734338,0.12332221,0.1605727,-0.14150608,0.1146747,0.12977846,0.05245846,0.147167,0.08210461,-0.40506446,0.009002678,0.14875716,0.051213905,0.114933826,0.16955781,-0.38553518,0.0017703812
77,0.051112708,-0.14710976,0.11142462,0.25235137,-0.19721745,0.23459792,0.094267525,-0.15262231,0.0678015,0.20204291,-0.041994657,0.46571478,0.058140792,0.03204189,0.05542826,0.19021219,-0.02598872,0.28440088,0.10170139,0.016831063,0.12346911,0.16296798,-0.13717721,0.113870785,0.12918004,0.05076774,0.14666015,0.08372941,-0.40308988,0.009079301,0.14711617,0.05155485,0.11332443,0.17108636,-0.38444299,0.0016054875
78,0.048768613,-0.14769939,0.1095816,0.25234836,-0.19891602,0.23599754,0.09202175,-0.15410268,0.066635236,0.20106553,-0.044091973,0.46579343,0.058611292,0.030616378,0.055661324,0.19077727,-0.02940112,0.28069693,0.10425405,0.015515709,0.12599346,0.16409159,-0.14238565,0.10676597,0.13196275,0.05003322,0.14923947,0.08368626,-0.40797862,0.001602187,0.15001059,0.053764977,0.11577476,0.17061506,-0.39360166,0.0016553123
79,0.050726227,-0.14432122,0.11058397,0.25241604,-0.20062256,0.2351249,0.092217885,-0.15444827,0.06545329,0.19973767,-0.044131372,0.47360367,0.056302417,0.030837819,0.053775933,0.18959884,-0.029027898,0.2869106,0.10343197,0.014984202,0.12534645,0.16378163,-0.1409028,0.110649675,0.13140076,0.048294157,0.14916219,0.08297106,-0.40456277,0.005858484,0.15022095,0.051996794,0.116363205,0.16876066,-0.38406217,0.0010837168
80,0.05142648,-0.14387566,0.1113928,0.25412607,-0.19550817,0.23721758,0.09110922,-0.15713637,0.06492264,0.2002412,-0.03818129,0.47421747,0.055708736,0.029804654,0.052957963,0.19138153,-0.025477331,0.28498805,0.1034315,0.016416002,0.12536791,0.16594678,-0.1391897,0.10830003,0.13086168,0.04828142,0.14873393,0.08462329,-0.40533578,0.0040827775,0.14861254,0.048379872,0.11456441,0.17285419,-0.38748544,0.00052472367
81,0.052317243,-0.14222015,0.112151444,0.2530312,-0.20021842,0.23700082,0.091856904,-0.15744168,0.06564416,0.19855435,-0.04368389,0.47670844,0.056919042,0.029220888,0.05418656,0.19098,-0.03151589,0.28395665,0.1065657,0.016322143,0.12851924,0.16650999,-0.14463699,0.10486523,0.13425419,0.04939563,0.15205625,0.08372445,-0.40876782,-0.00037085474,0.15268217,0.051231056,0.11864209,0.17034063,-0.39062902,-0.001216703
82,0.052086547,-0.14208576,0.112599224,0.2538507,-0.19647296,0.23699737,0.091120586,-0.1593108,0.06570293,0.19918372,-0.037241913,0.48199725,0.055117473,0.030577142,0.052480586,0.19134519,-0.025026936,0.28775504,0.105355315,0.016134905,0.12742929,0.16873388,-0.14057907,0.10312648,0.13252115,0.048636895,0.15062308,0.08395516,-0.41006824,-0.0027002413,0.15087965,0.04897781,0.1165599,0.17195293,-0.3901376,-0.0029922186
83,0.04889608,-0.13998006,0.10845287,0.25487405,-0.20007586,0.23804002,0.08649549,-0.16051355,0.06014086,0.19823387,-0.042999495,0.47737807,0.05193072,0.029065646,0.049071174,0.19112785,-0.03350011,0.2812969,0.10424891,0.01861502,0.12636729,0.1666111,-0.1497996,0.09985301,0.13229898,0.049539488,0.15060757,0.08182026,-0.41444933,-0.004647931,0.1521396,0.045738537,0.11773625,0.1717129,-0.39117432,-0.0013389831
84,0.050334524,-0.13801944,0.1101426,0.25471425,-0.19760247,0.23583305,0.08711656,-0.16101794,0.06128338,0.19771327,-0.03825379,0.48206407,0.05020329,0.031284764,0.047382183,0.18986738,-0.028263345,0.28525636,0.10240462,0.019670274,0.12463018,0.16701618,-0.14620034,0.09842833,0.1300372,0.048404105,0.1487374,0.08123545,-0.41392207,-0.0038608653,0.15031368,0.0436511,0.11583629,0.17195556,-0.3865329,-0.00020925616
85,0.050636586,-0.13797155,0.111249015,0.25405616,-0.19651273,0.23396766,0.08792608,-0.16280137,0.0632339,0.19762158,-0.034346923,0.48806483,0.049680267,0.034038376,0.0469474,0.18822394,-0.023007076,0.29033613,0.10219004,0.01930326,0.124566935,0.16778687,-0.14261083,0.09482756,0.12956612,0.045912195,0.14860138,0.08097101,-0.41418523,-0.0068993336,0.1502065,0.04402793,0.115451075,0.17137504,-0.38398704,0.0007476405
86,0.050549094,-0.13641909,0.11129481,0.2521152,-0.19783302,0.23491669,0.08707671,-0.16171026,0.06315743,0.19506659,-0.036546797,0.4881646,0.050594866,0.03148253,0.047436144,0.18863863,-0.027029965,0.28736675,0.10507232,0.0191507,0.12743159,0.16805634,-0.14662136,0.09035667,0.13264218,0.042590182,0.15151088,0.0825403,-0.41421077,-0.009525631,0.1522453,0.046315383,0.11734228,0.17059699,-0.3882331,0.0011349507
87,0.053664297,-0.13294104,0.113835305,0.2531556,-0.19838758,0.23535055,0.08823072,-0.16209683,0.063521974,0.19413808,-0.03860267,0.4865343,0.050699655,0.029351333,0.04732258,0.18968193,-0.031284664,0.28293344,0.10613805,0.019498602,0.12842202,0.16898894,-0.15094545,0.08794578,0.13352162,0.04398272,0.15226951,0.08273256,-0.4169644,-0.011064878,0.15286903,0.04544969,0.11795964,0.17139542,-0.39199588,0.0019785457
88,0.05297752,-0.13397196,0.113427565,0.25431642,-0.19570234,0.23598489,0.08662513,-0.16412297,0.06272117,0.19422935,-0.03428239,0.49024063,0.04950947,0.029710177,0.04608637,0.1900142,-0.027491257,0.28485912,0.10578564,0.021159193,0.12819552,0.1699117,-0.14837258,0.087774985,0.13296382,0.04408533,0.15200914,0.08289739,-0.41682696,-0.009881269,0.15233171,0.04034208,0.11718801,0.17369151,-0.39085516,0.0032227624
89,0.054392718,-0.13231495,0.1142616,0.25439858,-0.19779766,0.23435608,0.08676386,-0.16475865,0.062443133,0.19323975,-0.036331013,0.49484506,0.048382428,0.028700287,0.045104086,0.18947746,-0.029145507,0.2869536,0.1060259,0.01919316,0.12849373,0.17061728,-0.14929761,0.087780535,0.13320003,0.043596357,0.15228899,0.08203339,-0.4171113,-0.009608053,0.15315263,0.040282484,0.11799191,0.17171368,-0.38892964,0.0044848137
90,0.050014507,-0.13420196,0.110559344,0.25479108,-0.19521935,0.23518127,0.081830755,-0.1661879,0.05980857,0.19361384,-0.033759937,0.49442977,0.047732163,0.027336035,0.044034068,0.19111422,-0.028043363,0.28427958,0.10705415,0.019441377,0.12951942,0.17274867,-0.14938477,0.08377816,0.1338958,0.04141606,0.15278164,0.083604105,-0.41756648,-0.010746029,0.15257923,0.038122352,0.117106326,0.17414185,-0.39543653,0.0049474128
91,0.05569785,-0.12968762,0.11531961,0.2537977,-0.19779733,0.23199473,0.08616126,-0.16509642,0.06270811,0.19136548,-0.035300445,0.5030204,0.0471575,0.028703662,0.043807473,0.18895613,-0.028335331,0.2899198,0.10690294,0.01869411,0.12947665,0.17317826,-0.14883845,0.084631726,0.13357653,0.043360796,0.15274411,0.08117153,-0.4179202,-0.009742456,0.15410978,0.03955788,0.11870764,0.16990012,-0.38828823,0.005036338
92,0.051246554,-0.13120449,0.11144264,0.2527101,-0.19815797,0.22878973,0.08241856,-0.16606078,0.06154946,0.19034396,-0.03566237,0.50075835,0.044799827,0.032040246,0.041069705,0.18588877,-0.02801927,0.28683737,0.10476909,0.020768477,0.12752242,0.17112873,-0.15256117,0.07559669,0.13193801,0.04245005,0.15131009,0.07818047,-0.4230973,-0.013635056,0.15457438,0.03820931,0.1184251,0.16964588,-0.39128238,0.003819839
93,0.050480787,-0.12988997,0.11028385,0.2535837,-0.19598629,0.22842997,0.07951391,-0.16579188,0.05915422,0.19073936,-0.0345956,0.499113,0.043394852,0.029024575,0.039257586,0.18791263,-0.028719874,0.28344604,0.10480663,0.021285506,0.1275231,0.17263289,-0.15250666,0.07484732,0.13153887,0.040732417,0.1507621,0.079986975,-0.42265102,-0.012352437,0.15246518,0.034036253,0.11643043,0.17102908,-0.39266494,0.0030096571
94,0.05342788,-0.12980075,0.11372793,0.25228927,-0.19629678,0.22889042,0.0829319,-0.16664496,0.062975205,0.189381,-0.03220773,0.506577,0.0452654,0.031285092,0.041212656,0.18682571,-0.02574661,0.2875799,0.10736234,0.024196584,0.1303229,0.17359641,-0.15081821,0.07219255,0.13405758,0.042952295,0.15383184,0.07933325,-0.42541215,-0.017453466,0.15626144,0.032672286,0.119844146,0.17016369,-0.3913145,0.0018834413
95,0.05257161,-0.12838113,0.11276011,0.25279972,-0.19667149,0.22636403,0.08120109,-0.16719091,0.06163089,0.18976426,-0.032662455,0.50682765,0.04301862,0.030739725,0.038822405,0.18651012,-0.026150512,0.28666484,0.106244795,0.022560794,0.12921831,0.17397848,-0.15234296,0.06837065,0.13283989,0.040691543,0.15249094,0.078661494,-0.4283213,-0.020800218,0.15512355,0.031629667,0.11860071,0.16893804,-0.39243034,-0.00089450175
96,0.055237956,-0.12715988,0.11552174,0.25363842,-0.19305404,0.22669615,0.082140855,-0.16813429,0.06286746,0.19066566,-0.028559372,0.5112778,0.04416063,0.02781489,0.03973441,0.18899447,-0.02319384,0.28950047,0.10847684,0.021521756,0.13145666,0.17716707,-0.14693996,0.07090563,0.1341751,0.03742156,0.15369064,0.082196124,-0.42402342,-0.017497186,0.15363449,0.029029138,0.11730046,0.17038456,-0.39042294,-0.0031134882
97,0.05477104,-0.12646738,0.115190834,0.2512552,-0.1970313,0.22532824,0.0823076,-0.16783644,0.06368916,0.18854763,-0.03348416,0.511647,0.044931963,0.02827511,0.040271185,0.18696772,-0.027657889,0.28879532,0.11038393,0.022261765,0.13348758,0.17533693,-0.15161039,0.06657843,0.13673598,0.035632085,0.1563461,0.08092773,-0.42540148,-0.019018183,0.15741535,0.030563602,0.12066054,0.1680069,-0.3904111,-0.0035277524
98,0.054994624,-0.1256574,0.11552737,0.25292027,-0.19416639,0.22459725,0.08117946,-0.1691981,0.06366377,0.1894023,-0.03268659,0.50640684,0.044771627,0.027352203,0.03961031,0.18806873,-0.028686086,0.28318673,0.11020133,0.024190458,0.13319542,0.17591675,-0.15363194,0.06355403,0.13616353,0.036217082,0.1555787,0.08177897,-0.42680252,-0.016451547,0.15578057,0.026177717,0.118864745,0.17208214,-0.393808,-0.0035193558
99,0.056447204,-0.12387818,0.1160806,0.25422797,-0.1949851,0.22442164,0.080488406,-0.1697163,0.061943483,0.18937454,-0.035136376,0.5080438,0.044241246,0.023770733,0.03906916,0.18973932,-0.031880047,0.2833514,0.111344844,0.022683546,0.1342611,0.17722566,-0.15431798,0.06689262,0.13703421,0.03666603,0.15633026,0.08248046,-0.42525512,-0.011964267,0.15595365,0.022679444,0.11904733,0.17192754,-0.39238426,-0.0035745192
100,0.057349265,-0.123384625,0.11734846,0.252808,-0.19610669,0.22240682,0.08180225,-0.16990277,0.06376284,0.18811667,-0.034356643,0.51481336,0.04369316,0.026085224,0.038671337,0.18768334,-0.029881459,0.28877532,0.11134442,0.023512539,0.13442555,0.17704,-0.15344888,0.06580828,0.1370295,0.037901424,0.15665522,0.08008715,-0.426915,-0.011337576,0.15793964,0.020538686,0.12067353,0.16991547,-0.38767946,-0.002184255
101,0.05417027,-0.12476042,0.1149399,0.25235254,-0.19450687,0.21913049,0.07840331,-0.17018317,0.06284695,0.18851039,-0.030836005,0.5198071,0.041154973,0.02652673,0.03591864,0.1873521,-0.025409743,0.29267177,0.10997982,0.020272251,0.13308896,0.17899886,-0.15021263,0.06289959,0.1350069,0.034191974,0.15442248,0.07987333,-0.42802498,-0.01146561,0.1554245,0.019935973,0.118152566,0.16871592,-0.38807926,-0.00027925143
102,0.048416723,-0.11895327,0.10791966,0.24687016,-0.20027079,0.21788992,0.07123053,-0.1628247,0.05561354,0.18095396,-0.03969887,0.50887096,0.037061263,0.023315912,0.030617325,0.18414982,-0.03607208,0.2817621,0.10841298,0.020922156,0.13177341,0.17073438,-0.16193114,0.055006534,0.1353231,0.022370446,0.15491089,0.07841721,-0.42572975,-0.003836471,0.15655726,0.01780259,0.11918396,0.1653527,-0.38709667,0.00033156006
103,0.058206737,-0.116987936,0.12104847,0.24284868,-0.18714504,0.2193558,0.084561914,-0.1613293,0.071623355,0.17821161,-0.01913518,0.5082279,0.04295655,0.033734135,0.035763137,0.18035117,-0.018153116,0.27934465,0.109294094,0.03360555,0.13330658,0.17020798,-0.15328501,0.039244432,0.13531159,0.026230272,0.15566912,0.07728681,-0.4317795,-0.00995135,0.15807323,0.008840537,0.119819894,0.17351767,-0.3869794,0.0006279198
104,0.06102796,-0.1045655,0.11927921,0.24718072,-0.19266021,0.22295702,0.0796914,-0.16076678,0.058047134,0.17905241,-0.03386894,0.49465784,0.038116492,0.018757148,0.030530516,0.18399827,-0.038008295,0.27165207,0.108763486,0.031672876,0.13252452,0.16248354,-0.1642833,0.049088452,0.13632207,0.010799874,0.156338,0.08247026,-0.42035505,0.0010932006,0.15382782,-0.0022025632,0.11641677,0.17333092,-0.3812279,0.0011165964
105,0.057260036,-0.11060093,0.117656946,0.24184866,-0.186051,0.2224148,0.07811317,-0.16055225,0.061800193,0.17741327,-0.020426488,0.5035,0.03965205,0.023760665,0.031655777,0.18039656,-0.025940916,0.27827877,0.111099936,0.03615364,0.1352811,0.16094448,-0.15875658,0.03859645,0.13877943,0.00048352545,0.15867373,0.083734654,-0.41919294,-0.0027417706,0.15525962,-0.0016709617,0.117878966,0.17701712,-0.38049614,0.0020220717
106,0.059534483,-0.10878475,0.11970326,0.23940833,-0.19046739,0.21840975,0.080263495,-0.15835224,0.06386466,0.17577767,-0.025336934,0.5058639,0.04114428,0.02046854,0.033110775,0.18005006,-0.029813994,0.27863464,0.11476294,0.027205762,0.13859688,0.16215403,-0.16155627,0.03412756,0.14198259,-0.0046088276,0.1615714,0.08489819,-0.4228886,-0.009027351,0.15778546,0.0050197127,0.12014429,0.17296602,-0.3880549,0.0023187199
107,0.06456635,-0.107567266,0.12523942,0.23951285,-0.19151093,0.2115144,0.08539151,-0.15745248,0.0693054,0.17505826,-0.023377176,0.51187617,0.040835313,0.022302166,0.0329877,0.17850958,-0.026282014,0.28144607,0.11409124,0.02385189,0.13772245,0.16386783,-0.16039264,0.03136897,0.14039205,0.00026043592,0.15971513,0.082042105,-0.43015352,-0.0106075145,0.15781727,0.0027351936,0.12017241,0.17065302,-0.38736886,0.0026793377
108,0.059776645,-0.11058664,0.12057418,0.24013332,-0.19293675,0.2115083,0.07954859,-0.15693673,0.06528447,0.17482638,-0.02547506,0.5102187,0.040362757,0.019741394,0.032144357,0.18085103,-0.029045766,0.27850008,0.1162749,0.024328776,0.13971548,0.16496702,-0.16253003,0.03147039,0.14232585,0.0008328779,0.16149478,0.08462697,-0.43055072,-0.0047401013,0.15769872,-0.0031719636,0.12010248,0.17369255,-0.39160937,0.0027344858
109,0.06018288,-0.11041219,0.12079746,0.2421625,-0.19284415,0.20959337,0.07831906,-0.15797229,0.06376881,0.17565484,-0.024201516,0.5147064,0.038659167,0.018058334,0.030441817,0.1821006,-0.027725292,0.28184566,0.116123654,0.022612998,0.13954116,0.1662956,-0.15983412,0.034999747,0.14168735,0.00076887076,0.16067716,0.08556364,-0.42998105,0.0008492622,0.15574454,-0.009677199,0.118387975,0.17427796,-0.3894318,0.0021560336
110,0.062467016,-0.11159483,0.123510115,0.24178517,-0.19162937,0.20762174,0.080280796,-0.15872341,0.0669454,0.1750398,-0.021743884,0.52008975,0.039841454,0.018688038,0.031588364,0.18199286,-0.024990618,0.2846101,0.11782606,0.022352267,0.14123173,0.16836761,-0.15769413,0.03400944,0.14276128,0.0027342627,0.16165829,0.08597866,-0.43191698,0.0022556942,0.15648511,-0.012316853,0.11911078,0.17520373,-0.3891104,0.003386043
111,0.061742164,-0.11092847,0.12206027,0.24233809,-0.19563167,0.20505083,0.07829904,-0.1584783,0.06480551,0.17459022,-0.028228663,0.519115,0.03841356,0.016172322,0.030089285,0.18243875,-0.03086369,0.28191575,0.11828721,0.018357074,0.14154556,0.16909021,-0.16285409,0.032685906,0.14314233,0.004019313,0.1619554,0.08554297,-0.4365245,0.0017421286,0.1572016,-0.01364117,0.11972475,0.17350568,-0.39195964,0.0045685563
112,0.060746305,-0.11571656,0.12290871,0.23916507,-0.19418497,0.2035057,0.079669915,-0.15873088,0.06979349,0.17314559,-0.022365382,0.5271859,0.039604593,0.021465195,0.031255223,0.17977816,-0.024133414,0.28702915,0.11956249,0.020945374,0.14292501,0.16981167,-0.16237633,0.025700506,0.14426556,0.0057890504,0.16300392,0.083563216,-0.44202304,-0.0025247736,0.16010794,-0.012641381,0.12249825,0.17459542,-0.39319956,0.0057874336
113,0.05990069,-0.11387213,0.1209271,0.2431367,-0.19375731,0.20250139,0.07554981,-0.16026151,0.064690106,0.17551418,-0.024953764,0.52533543,0.036166713,0.016256124,0.02771182,0.18264933,-0.02750954,0.28493983,0.118266396,0.015046482,0.14141043,0.17180106,-0.16389446,0.027566426,0.14240307,0.0023602017,0.16097207,0.08605297,-0.44287324,-0.0017812946,0.15562035,-0.01540878,0.11864117,0.17547157,-0.39761415,0.006471322
114,0.06153307,-0.11315921,0.12279202,0.24198963,-0.19734861,0.20044732,0.07756433,-0.15924388,0.06720691,0.1734486,-0.027864143,0.5285947,0.036892995,0.018100977,0.028393935,0.18121772,-0.029556535,0.28594658,0.11960177,0.016878337,0.14273238,0.17144826,-0.16791661,0.024964375,0.14389527,0.007114582,0.16237086,0.08359616,-0.44878387,-0.003978801,0.15928271,-0.016994582,0.121938005,0.17353007,-0.39795166,0.0063981037
115,0.06033627,-0.11555626,0.12234448,0.24177483,-0.1957912,0.19780171,0.07649653,-0.15819371,0.06922878,0.17284699,-0.025992956,0.52834356,0.037260883,0.020660248,0.028427519,0.18060188,-0.027234368,0.28395978,0.12004564,0.019439792,0.14314482,0.1725934,-0.16837077,0.020191507,0.14391768,0.009954649,0.16226761,0.08372015,-0.45236,-0.0019540736,0.15905944,-0.019242788,0.121993735,0.17668624,-0.39882097,0.0072977245
116,0.05849018,-0.11467683,0.119224824,0.24441352,-0.19558695,0.196668,0.071926266,-0.15889789,0.06377861,0.17451653,-0.028029514,0.52725303,0.034048356,0.017297195,0.025014963,0.1819259,-0.029600354,0.28379813,0.118496634,0.01831111,0.14153263,0.17227857,-0.16763453,0.024012223,0.14211711,0.0063277856,0.16035178,0.085210495,-0.44979647,0.0031566382,0.15521568,-0.024700861,0.118655995,0.17671421,-0.39778212,0.00796467
117,0.059072852,-0.114318445,0.11890586,0.24477784,-0.19789726,0.19690204,0.07187888,-0.16060263,0.061933592,0.17481688,-0.029956426,0.5328984,0.03294237,0.016405316,0.024042796,0.18041506,-0.03041313,0.28982416,0.11867252,0.017539354,0.14185725,0.1701988,-0.16607627,0.026881278,0.14263219,0.0029407444,0.16086504,0.08376247,-0.44772968,0.004113733,0.15667388,-0.027110701,0.11989297,0.17337887,-0.395817,0.008028364
118,0.059294328,-0.117157444,0.11951264,0.24311365,-0.19676848,0.19587864,0.07229729,-0.16070674,0.064764,0.17384803,-0.028483117,0.5353595,0.034649737,0.017631494,0.025576327,0.17961685,-0.02832957,0.29028258,0.12091532,0.018109439,0.14410724,0.17176573,-0.16589192,0.021600671,0.14450486,0.0028415453,0.16262223,0.084408894,-0.4506575,0.00028437772,0.15826397,-0.024847561,0.121627845,0.17466904,-0.4003811,0.00742298
