Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.07991914,-0.060233198,-0.0742838,0.007580638,-0.017562542,0.03363896,-0.062330313,0.12184225,-0.04025558,0.08983529,0.027416388,0.014781725,-0.010119619,0.13229276,0.0023756826,0.101721294,0.029507695,-0.005049387,0.03127481,0.15891854,0.019255368,0.05737842,-0.029129175,0.0038148134,0.051044866,0.18010265,0.026434029,0.040270835,-0.029109232,0.004779997,0.05781344,0.18829969,0.044911675,0.04155808,0.008068901,-0.012789796
58,-0.079472885,-0.0596352,-0.07384266,0.0072726514,-0.017891312,0.033531565,-0.061804414,0.12260678,-0.03986717,0.089484826,0.027745333,0.015030992,-0.009607832,0.13221054,0.0028208664,0.10155993,0.029934058,-0.0047057127,0.031838913,0.15895115,0.019708086,0.056775685,-0.02910951,0.004158455,0.051702797,0.1803919,0.027103275,0.03953603,-0.028803043,0.004972225,0.058789212,0.18867704,0.0462614,0.0408365,0.008973441,-0.0130381
59,-0.07951181,-0.05975262,-0.07386928,0.007843033,-0.018461065,0.033776082,-0.06173725,0.122883946,-0.03986541,0.08993665,0.02801942,0.015439626,-0.009469724,0.13173792,0.0030411193,0.10214253,0.030436346,-0.0044676256,0.03218214,0.15845339,0.020083178,0.056859594,-0.029178021,0.004234042,0.052191235,0.18011563,0.027654309,0.03948381,-0.028702177,0.0049045132,0.059443712,0.1884722,0.047238115,0.04084607,0.009341327,-0.013513128
60,-0.07988496,-0.061068185,-0.07438332,0.008483407,-0.01921562,0.03307663,-0.06222747,0.123458765,-0.040218603,0.090934396,0.028228898,0.014970985,-0.0096492125,0.13112482,0.0028851647,0.10329279,0.03092023,-0.004735299,0.032177646,0.15798245,0.0199322,0.057416923,-0.029246096,0.0043116217,0.052031737,0.17992744,0.02740108,0.03988819,-0.028328385,0.005064714,0.05896719,0.18838358,0.046837963,0.041350693,0.009845051,-0.013679831
61,-0.07953923,-0.061268777,-0.07418518,0.007533894,-0.019570855,0.03228381,-0.061994378,0.12497583,-0.039929744,0.09109373,0.028386498,0.01447984,-0.009153173,0.13112354,0.003295032,0.10388233,0.031027647,-0.0050006583,0.0328268,0.15808319,0.020317415,0.057326317,-0.029817073,0.0044052363,0.052613474,0.18032771,0.027849609,0.039569445,-0.028423367,0.005196734,0.059536044,0.18881911,0.04767486,0.04106878,0.010298262,-0.014028636
62,-0.07953706,-0.06225578,-0.07424764,0.007550598,-0.020432971,0.03197781,-0.062018234,0.12542197,-0.039830737,0.09144568,0.028294163,0.014258446,-0.008862172,0.13064395,0.003669742,0.10451071,0.030820249,-0.005339209,0.033422887,0.1576749,0.020798648,0.0574079,-0.030701594,0.004182153,0.053250484,0.1802047,0.0283654,0.039509613,-0.028875427,0.005027825,0.060067255,0.18881342,0.04838037,0.041071877,0.0102771055,-0.014575126
63,-0.079808176,-0.06307013,-0.07460911,0.007969499,-0.020036742,0.032210544,-0.062329996,0.12604517,-0.040062,0.09105468,0.029508766,0.01472854,-0.009011926,0.13055584,0.0035851558,0.10435693,0.0318938,-0.0048300987,0.033405695,0.1576374,0.020743858,0.056893833,-0.030192787,0.0046502254,0.05331586,0.1804214,0.028441334,0.038912933,-0.027990649,0.0053837663,0.060230095,0.18915468,0.04881258,0.040537372,0.011704865,-0.01457558
64,-0.07983431,-0.063396096,-0.07463379,0.008038746,-0.020468412,0.032606233,-0.062293217,0.12643251,-0.040013958,0.0910003,0.029788377,0.015222315,-0.00882134,0.1302143,0.0038821357,0.10458477,0.03197365,-0.0045928317,0.03387422,0.15724735,0.021203652,0.056663167,-0.030775154,0.0047377553,0.053966314,0.1802648,0.029129658,0.03858281,-0.028209275,0.0053485106,0.061074596,0.18909025,0.050067727,0.04026946,0.012008578,-0.015106799
65,-0.080007985,-0.064067684,-0.07480155,0.008214034,-0.02142832,0.032700308,-0.06240314,0.12647736,-0.04009435,0.09125089,0.029567368,0.015367677,-0.008739794,0.12960607,0.0040543843,0.10504031,0.03172643,-0.004646368,0.03422046,0.1566586,0.021513058,0.05667358,-0.03155875,0.0046576853,0.054396234,0.17989813,0.02954485,0.03851408,-0.028589468,0.005227806,0.061496317,0.18883024,0.05077233,0.04027266,0.0120442705,-0.015671212
66,-0.07996777,-0.06415526,-0.074850254,0.00785372,-0.02153233,0.03228705,-0.062393364,0.12731697,-0.04010741,0.091236345,0.030002538,0.015254102,-0.008645011,0.12945269,0.004131794,0.105377264,0.032314785,-0.004620164,0.034388777,0.1565201,0.021592123,0.05661164,-0.031377867,0.0048225825,0.05453478,0.17997417,0.029667761,0.038336027,-0.028028207,0.005380855,0.06160228,0.18892917,0.05112578,0.040154994,0.012984242,-0.015838787
67,-0.080293305,-0.064697884,-0.0752766,0.0076018157,-0.021610884,0.032085802,-0.06276529,0.12801547,-0.04045326,0.09145122,0.030433726,0.015256027,-0.00888727,0.12922694,0.0039187726,0.10600345,0.03297621,-0.0045356313,0.034254123,0.15620862,0.021431627,0.056867898,-0.031113544,0.0049945805,0.054362744,0.17985295,0.029516889,0.03847593,-0.027396591,0.0055308556,0.061296336,0.18880112,0.051033642,0.040377248,0.013826922,-0.015995461
68,-0.08081601,-0.0653903,-0.07587259,0.0072488207,-0.022101121,0.032031585,-0.06334363,0.12830213,-0.040974487,0.09144069,0.03052585,0.015363495,-0.009320384,0.12893096,0.0035721215,0.10631354,0.03333284,-0.0044243596,0.033964116,0.15591063,0.021169264,0.05681769,-0.031142965,0.005113202,0.05409751,0.17976809,0.029277671,0.038314555,-0.027122963,0.0056194616,0.060927484,0.18876909,0.05082626,0.04027034,0.014489609,-0.01616543
69,-0.0807275,-0.06520728,-0.075800225,0.0070187314,-0.022414664,0.03190418,-0.063185394,0.12876552,-0.04088094,0.09135373,0.030806476,0.015455058,-0.009153908,0.12875994,0.0037958743,0.106552914,0.033875763,-0.0043628574,0.03423336,0.1556692,0.02146969,0.056765005,-0.030950187,0.005111174,0.05444192,0.17969535,0.029660745,0.03816531,-0.02670003,0.0055791982,0.061324928,0.18869287,0.051484533,0.040163122,0.015250272,-0.01642469
70,-0.08023294,-0.06460537,-0.07525811,0.0068836096,-0.023113508,0.03164343,-0.0625146,0.12910637,-0.040340625,0.091495015,0.03073161,0.015364969,-0.008504144,0.12843704,0.0044989446,0.1069402,0.034047574,-0.004608082,0.035033394,0.15529709,0.022274576,0.056815274,-0.03117116,0.0047882902,0.055342667,0.17947194,0.03056428,0.038128395,-0.02671452,0.005260024,0.06231543,0.18845427,0.052784845,0.04016811,0.015560231,-0.016984522
71,-0.08054755,-0.06526655,-0.07563064,0.0073481216,-0.023358135,0.03148593,-0.06283194,0.12924093,-0.0405942,0.09161232,0.031336684,0.015388405,-0.008695507,0.12812202,0.004447033,0.10718515,0.0349621,-0.0046353587,0.03499002,0.15506515,0.022290813,0.056705557,-0.030724954,0.0047137905,0.055349972,0.17945042,0.030564327,0.03792073,-0.026065579,0.0052182786,0.06221082,0.18848705,0.05278972,0.04001568,0.016565612,-0.017120732
72,-0.08061328,-0.064982936,-0.0756947,0.007625643,-0.02358609,0.031452198,-0.06281129,0.12951912,-0.040678915,0.09156745,0.03188295,0.015651813,-0.008732675,0.1278682,0.0044696103,0.107280046,0.035893723,-0.004366088,0.035002843,0.15482341,0.022359723,0.056498677,-0.030123647,0.004888666,0.055431258,0.17937216,0.030730365,0.037640635,-0.025278935,0.0053122,0.062380962,0.18843906,0.053240363,0.03978672,0.017721308,-0.01723704
73,-0.08112831,-0.06529305,-0.07625862,0.006823338,-0.02388892,0.031594764,-0.06337732,0.12981191,-0.041250147,0.09109294,0.03201464,0.016043559,-0.009215463,0.12765652,0.0041017975,0.10721436,0.036214378,-0.0040870435,0.034706935,0.15457775,0.022150816,0.05603212,-0.03031557,0.0049657365,0.05530925,0.17939988,0.030642765,0.0370203,-0.025290698,0.0052619786,0.062296137,0.18859614,0.05331013,0.039197307,0.018327085,-0.01755851
74,-0.08150278,-0.065427095,-0.076586545,0.0071024396,-0.02477454,0.03200482,-0.06363458,0.1297804,-0.04157701,0.09134208,0.031962167,0.016588643,-0.009439267,0.12712862,0.0039992426,0.107687645,0.03643356,-0.0037454031,0.034690052,0.15392287,0.022231385,0.05615282,-0.030510271,0.0051124305,0.055434078,0.17891365,0.030892534,0.037064068,-0.025215803,0.005262028,0.06252295,0.18816409,0.05389833,0.039311778,0.01870442,-0.017955976
75,-0.08132813,-0.06523634,-0.07648115,0.006700054,-0.02553113,0.03144553,-0.063459836,0.13073033,-0.041440845,0.09146974,0.031922307,0.016324148,-0.009165921,0.12698689,0.0042112065,0.10810101,0.036587104,-0.0038029249,0.035036717,0.15379526,0.022420853,0.056173474,-0.03067725,0.0053209267,0.055710383,0.17897072,0.031137163,0.036987893,-0.02490808,0.005489385,0.062782556,0.18822461,0.05446302,0.039291605,0.019421129,-0.01810289
76,-0.08130609,-0.06590227,-0.07649308,0.0065226867,-0.026260449,0.031072952,-0.063370526,0.131006,-0.041298363,0.09138072,0.03187984,0.016043484,-0.008858516,0.12659165,0.0045734616,0.108273335,0.036576517,-0.004147378,0.03556217,0.15350364,0.022838224,0.05597163,-0.031155158,0.005070045,0.056264535,0.17892343,0.031546406,0.036710568,-0.024963265,0.005328359,0.06319077,0.18825756,0.055020753,0.039079424,0.019910548,-0.018536044
77,-0.08178423,-0.066999964,-0.07699636,0.0058412314,-0.027142964,0.031354044,-0.06381378,0.13113943,-0.041626208,0.09122946,0.03147604,0.01623739,-0.009008753,0.12619562,0.0045351987,0.10857429,0.036036283,-0.004182843,0.03573542,0.15301062,0.022984182,0.055917066,-0.032209434,0.004979709,0.056556474,0.17864892,0.031784408,0.03656705,-0.025564192,0.0052136304,0.063400425,0.1880566,0.055463172,0.038999483,0.019833852,-0.019092327
78,-0.08177112,-0.06701391,-0.07713303,0.0068506496,-0.025856072,0.031309277,-0.06380951,0.13256909,-0.041590024,0.09134753,0.033710483,0.016498603,-0.008996596,0.12667486,0.004560071,0.108961955,0.038514014,-0.0035882292,0.03566196,0.15329996,0.022909798,0.056148276,-0.030036435,0.0057098405,0.056398682,0.17898273,0.0317581,0.03673849,-0.023040142,0.005926499,0.06329235,0.18817358,0.055751458,0.039255295,0.022318702,-0.018512277
79,-0.08222714,-0.06843052,-0.07764848,0.0065521146,-0.026492106,0.031050565,-0.06427522,0.13234755,-0.041909996,0.0910502,0.033591405,0.016265672,-0.009172393,0.12612973,0.0045118565,0.10894321,0.03840207,-0.003959667,0.035747435,0.15290844,0.02295774,0.055807427,-0.030616082,0.005336722,0.056540616,0.17887177,0.031714655,0.03632941,-0.023274602,0.0056533935,0.06312635,0.18823294,0.055512726,0.03890747,0.022648472,-0.018947726
80,-0.08248875,-0.06871177,-0.07785103,0.0060019717,-0.027417649,0.03153196,-0.06438082,0.13233529,-0.042046208,0.09112776,0.033105876,0.01667248,-0.009157811,0.1256821,0.004648113,0.10941711,0.037931617,-0.0039059161,0.036059123,0.15227602,0.0233242,0.05594605,-0.03156224,0.005187954,0.05702337,0.17837834,0.032244366,0.036390547,-0.023920663,0.005412767,0.06366242,0.18775395,0.056406714,0.0390298,0.02236452,-0.019659355
81,-0.08176063,-0.06717149,-0.07719799,0.0052924324,-0.027130835,0.030804733,-0.063592665,0.13396166,-0.04149187,0.09067392,0.033855643,0.016488448,-0.008557477,0.12605275,0.0050415224,0.10935057,0.038902402,-0.0035923568,0.036462884,0.15258807,0.023529913,0.055703614,-0.030644715,0.0058389767,0.057285868,0.17876917,0.03255904,0.036106333,-0.022534115,0.006033087,0.06409324,0.18801765,0.057306975,0.03878742,0.024124112,-0.01937966
82,-0.08210016,-0.067843094,-0.077504784,0.0048775757,-0.02896533,0.030553756,-0.06385733,0.13362609,-0.04175209,0.09127436,0.032554667,0.016227195,-0.008616633,0.12510006,0.005086958,0.11027255,0.03780516,-0.0041369833,0.036735352,0.15159783,0.023790898,0.056199737,-0.03214959,0.005314725,0.057592582,0.17798007,0.03281164,0.03653289,-0.023611948,0.0055628694,0.06415358,0.18733704,0.05755415,0.039304014,0.023322279,-0.020293036
83,-0.08258239,-0.06840292,-0.07808393,0.0033410192,-0.028449645,0.030513594,-0.06442187,0.13399209,-0.042301804,0.08955947,0.032985754,0.01647643,-0.009082593,0.1250794,0.0046131723,0.109110884,0.038004924,-0.0037685088,0.036334153,0.15167873,0.02332033,0.054873813,-0.03227355,0.005630343,0.057315074,0.17836942,0.032443263,0.035153482,-0.023369636,0.0057811663,0.06387301,0.1879579,0.05733908,0.037950993,0.024569003,-0.020351905
84,-0.08285907,-0.06873677,-0.078373544,0.0056011416,-0.027629364,0.030527038,-0.064588875,0.13396452,-0.042550795,0.09053671,0.034675207,0.016714185,-0.0093572065,0.12440874,0.0044502793,0.11017048,0.040092826,-0.0035333047,0.036052227,0.15074489,0.023198577,0.05589424,-0.030351924,0.0057901544,0.05693864,0.17743562,0.03227661,0.03625928,-0.021139419,0.0059047923,0.06330531,0.18698405,0.05709728,0.039244965,0.026227761,-0.020376384
85,-0.08233937,-0.068152666,-0.07771075,0.0054173837,-0.02848696,0.030349167,-0.06374364,0.1337468,-0.04197902,0.09058942,0.034050614,0.016644355,-0.008616353,0.123462744,0.0051462175,0.110578,0.039419428,-0.003804091,0.036940563,0.14966558,0.02400254,0.056181654,-0.031153653,0.0054841912,0.057864334,0.17645863,0.03319656,0.03663659,-0.021448016,0.005543364,0.064239725,0.18612388,0.058459546,0.039748423,0.026093835,-0.021308227
86,-0.082096145,-0.068359904,-0.07760799,0.0040381537,-0.027593605,0.029680898,-0.06354547,0.13459623,-0.041797925,0.08871644,0.03490371,0.0163732,-0.008328794,0.12368131,0.0052921604,0.109127514,0.03991403,-0.003701252,0.037183758,0.150191,0.023963034,0.054637365,-0.030892929,0.0058076866,0.05811462,0.17729992,0.03315564,0.035082735,-0.02076163,0.0059223655,0.06443282,0.18719074,0.05859071,0.038219567,0.027745763,-0.021089721
87,-0.082465604,-0.069055945,-0.07782378,0.006635353,-0.028689845,0.030346142,-0.06359067,0.13362339,-0.04190956,0.09054187,0.0351547,0.016914902,-0.008327373,0.12240637,0.005572182,0.11087774,0.040543236,-0.0037193408,0.03754722,0.14869285,0.024564791,0.05610589,-0.03073078,0.0054815784,0.058597203,0.17585292,0.033858113,0.036596067,-0.020315439,0.005545408,0.06488076,0.18571237,0.059569415,0.039925497,0.02760387,-0.021889945
88,-0.0831182,-0.069707625,-0.07869652,0.004214981,-0.02803009,0.02996774,-0.06448948,0.13464297,-0.042764504,0.088399194,0.035640337,0.017038077,-0.00905407,0.12265865,0.004714785,0.10940939,0.040717483,-0.0031602806,0.036827825,0.14916164,0.023614272,0.054410126,-0.03090191,0.0062038447,0.057930272,0.17674656,0.032979622,0.034801506,-0.020020802,0.0061650025,0.06412671,0.18692791,0.058732126,0.038166627,0.029100198,-0.021597262
89,-0.08347556,-0.06997787,-0.07901584,0.0033398005,-0.029273028,0.029885737,-0.06475436,0.13450436,-0.043157745,0.08873645,0.034679737,0.017129121,-0.009231619,0.121652804,0.004604133,0.110291414,0.03983467,-0.0033625793,0.036985464,0.14796896,0.023788137,0.05490599,-0.032247663,0.005865463,0.058212753,0.17581335,0.033262037,0.035223637,-0.02094349,0.005721789,0.06428935,0.18619391,0.05917458,0.03872161,0.02842717,-0.022644842
90,-0.0834145,-0.06951788,-0.07908176,0.0034941384,-0.02868513,0.02955383,-0.06469076,0.13591443,-0.04321853,0.08909103,0.03584254,0.017205082,-0.009223464,0.121758,0.004509299,0.111095086,0.041204814,-0.0029291082,0.03693421,0.14776456,0.02365125,0.055580944,-0.031018332,0.0065281023,0.058025554,0.17567237,0.03318614,0.035873506,-0.019182323,0.006321605,0.064094275,0.18592258,0.059426222,0.039505113,0.029980218,-0.022444831
91,-0.08293784,-0.06914668,-0.07864179,0.0021501316,-0.02882953,0.029035667,-0.064128384,0.13675939,-0.042730544,0.088277996,0.035834316,0.016903065,-0.008574166,0.12174402,0.005107412,0.110797755,0.040957768,-0.0032014113,0.037732385,0.14774941,0.024276463,0.055054247,-0.031651255,0.006351984,0.05890745,0.17585796,0.03389457,0.03530344,-0.019395355,0.0062072943,0.06496995,0.18618052,0.06050983,0.03898949,0.030441115,-0.022879835
92,-0.08300641,-0.06975385,-0.078541175,0.0026923397,-0.029849412,0.02951841,-0.06388215,0.13588417,-0.042514533,0.08870716,0.035468515,0.017182413,-0.008182229,0.120731875,0.0057466514,0.111442864,0.040497832,-0.0035901428,0.03858102,0.14662845,0.025249753,0.05541365,-0.03270305,0.0055906256,0.060026824,0.17488298,0.03500423,0.03567719,-0.020179117,0.0054450575,0.066070005,0.18529652,0.061958697,0.039484404,0.029883046,-0.024035381
93,-0.08290866,-0.07006843,-0.07855624,0.0027584634,-0.02914866,0.029191695,-0.06377368,0.13678433,-0.042359002,0.08783985,0.03678582,0.017142566,-0.007929792,0.12099751,0.0059673158,0.11076935,0.041632712,-0.0033729235,0.038877595,0.147061,0.025362866,0.054562908,-0.03195433,0.005970415,0.060357977,0.17552602,0.03514996,0.034800082,-0.019041546,0.005896615,0.06638745,0.18598665,0.06236549,0.038662955,0.031627342,-0.023699198
94,-0.08320006,-0.07084787,-0.07892034,0.0034110004,-0.029239967,0.029217927,-0.06402079,0.13734986,-0.04250635,0.08837631,0.037610702,0.01722512,-0.007939225,0.12083455,0.0060650418,0.111521274,0.04248277,-0.00336843,0.03911242,0.14681369,0.025566088,0.054989263,-0.03163647,0.006031626,0.06062195,0.17541115,0.035385013,0.03517369,-0.018259978,0.006031792,0.06652845,0.18578151,0.062820435,0.039161354,0.032472663,-0.023857735
95,-0.08387898,-0.0722321,-0.0797065,0.0031098467,-0.029516574,0.029188225,-0.06474575,0.1375619,-0.04305257,0.08794747,0.037850726,0.017234245,-0.008329435,0.12060285,0.005735546,0.111388154,0.04254812,-0.0033368012,0.038947497,0.14668335,0.02528842,0.054596905,-0.032009017,0.006174559,0.060487404,0.17551702,0.035097167,0.034742776,-0.018125752,0.006249889,0.066163786,0.18597968,0.06253387,0.038812667,0.03318326,-0.023905043
96,-0.08436825,-0.072610155,-0.080217935,0.002903761,-0.029833311,0.029629352,-0.06515236,0.13796572,-0.043446895,0.0877921,0.0381273,0.017728852,-0.008603068,0.1204872,0.005516053,0.11159816,0.042765737,-0.0028898783,0.03885507,0.14640318,0.025181243,0.054595206,-0.032151125,0.006595583,0.060473964,0.17535886,0.035150964,0.03470986,-0.017789513,0.00658497,0.066193804,0.18578246,0.062991075,0.038865514,0.033885527,-0.024017915
97,-0.08369993,-0.07179278,-0.07949386,0.0025773286,-0.031119138,0.028947623,-0.06426341,0.13857196,-0.042738955,0.08769517,0.03743587,0.017290805,-0.0077138473,0.12012886,0.0062854914,0.11175905,0.042011235,-0.0032078756,0.039834302,0.14609237,0.025916975,0.054550357,-0.03302096,0.0065839346,0.061383154,0.17516208,0.035957422,0.0347114,-0.017978234,0.0066655832,0.06708589,0.18557435,0.064322524,0.038949292,0.034224283,-0.024403786
98,-0.08384504,-0.07266914,-0.07958558,0.0034097738,-0.031825542,0.029040057,-0.06420739,0.13821465,-0.042625904,0.08801015,0.037545834,0.017301055,-0.0074370657,0.11944937,0.006699916,0.11215492,0.041975353,-0.0034828864,0.040421322,0.14548203,0.02646962,0.054692045,-0.033531237,0.006258341,0.062054437,0.17469315,0.036527652,0.03489105,-0.018023593,0.006437902,0.06759233,0.18514337,0.06508709,0.03924879,0.034469683,-0.02491286
99,-0.08404428,-0.07300069,-0.07977775,0.0042089345,-0.03110742,0.02954264,-0.06420854,0.13853754,-0.042656202,0.08739798,0.039031092,0.01793818,-0.007389265,0.11945045,0.0067849993,0.11168814,0.04324006,-0.00279722,0.040545806,0.14548816,0.026536912,0.054140635,-0.032625247,0.006875475,0.06227825,0.1748197,0.03675297,0.034386188,-0.016665898,0.0069825547,0.06791967,0.1852471,0.065800294,0.038841076,0.036294904,-0.02462835
100,-0.084605046,-0.07434166,-0.08045115,0.004260287,-0.031221101,0.02911485,-0.06482034,0.13862579,-0.043119643,0.08722494,0.03944646,0.017644843,-0.0076882197,0.11900872,0.006567948,0.11171914,0.043576274,-0.0031217868,0.040485766,0.14526251,0.026373433,0.05381738,-0.032844,0.0066409893,0.06223221,0.17485915,0.036485907,0.034011,-0.016436866,0.006897889,0.06748385,0.18541849,0.06532076,0.038574558,0.037046216,-0.024835855
