Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
56,-0.05650478,-0.07035192,-0.055550262,-0.005078685,-0.034555607,0.03322273,-0.050849594,0.11541707,-0.028844183,0.06661091,0.015893709,0.016667737,-0.008514739,0.14354828,0.0035219626,0.1011975,0.03370761,-0.0006316326,0.026307387,0.16187145,0.013864759,0.05840297,-0.008599534,0.003546906,0.038431387,0.18966205,0.014756947,0.043062143,-0.012377657,-0.0010010048,0.03302174,0.20816529,0.02354981,0.050003607,0.0064214054,-0.026373431
57,-0.056792382,-0.0707721,-0.055861704,-0.0037439892,-0.035479724,0.033217892,-0.051111497,0.11614723,-0.029046962,0.068473436,0.01630856,0.016768299,-0.008565769,0.1434844,0.0035772347,0.1032816,0.03473193,-0.0005954923,0.026511434,0.1617282,0.0140807545,0.059424177,-0.00831608,0.003612755,0.0387075,0.18972231,0.01513086,0.04377868,-0.011934596,-0.0008985986,0.03335906,0.20802106,0.024403,0.050832205,0.007077475,-0.026794774
58,-0.057434045,-0.07168524,-0.056591313,-0.0036061397,-0.035797473,0.033290118,-0.051842995,0.116832376,-0.029658522,0.0689683,0.016875755,0.016963294,-0.0090300245,0.14356333,0.0032270206,0.104248114,0.035715904,-0.00041712908,0.026298571,0.16182487,0.013877699,0.05942056,-0.008061912,0.0037377668,0.03859781,0.1901595,0.015000157,0.043438014,-0.011597684,-0.0007572004,0.033202402,0.20845641,0.024489865,0.050549418,0.0076357797,-0.027091116
59,-0.05811633,-0.07240338,-0.05735961,-0.0047730682,-0.036601886,0.033344846,-0.052670904,0.117574625,-0.03036162,0.068936326,0.016695846,0.01717046,-0.0095656505,0.14370018,0.0028036295,0.104847334,0.035907123,-0.0002827426,0.02607265,0.16202888,0.0136300735,0.05893401,-0.008655003,0.0038325724,0.03851663,0.1907619,0.014861294,0.042555537,-0.012103703,-0.0006669099,0.033109505,0.20915073,0.024620675,0.049661964,0.007446841,-0.027574873
60,-0.05816541,-0.07274724,-0.057411455,-0.0035139967,-0.037211612,0.033236295,-0.052654628,0.118055224,-0.030305298,0.06988478,0.017394753,0.017197844,-0.009375037,0.14364196,0.00312264,0.10587822,0.037051897,-0.00039897923,0.026494412,0.16206035,0.0140504,0.05905335,-0.008264468,0.0036707623,0.039018683,0.19105318,0.015323517,0.042425834,-0.011656269,-0.00071451976,0.033578657,0.20938729,0.025393,0.049593266,0.008090416,-0.02793914
61,-0.05795005,-0.07232953,-0.05714679,-0.003128332,-0.037648037,0.033615816,-0.05226688,0.118908286,-0.029969681,0.070402265,0.018023733,0.017664813,-0.00888718,0.14388748,0.003682893,0.106700376,0.037998,-0.00017759475,0.027195495,0.16230857,0.01472541,0.05896928,-0.008076445,0.003772637,0.039853506,0.19149548,0.016205585,0.042085722,-0.011401215,-0.0006158573,0.03462079,0.20966582,0.02698837,0.049278643,0.008575593,-0.028393723
62,-0.058563013,-0.07330066,-0.057762202,-0.003932282,-0.038862232,0.033926614,-0.052874096,0.1192517,-0.030447071,0.07063662,0.017406039,0.017841423,-0.009145976,0.1437772,0.0035539775,0.10744407,0.037551604,-0.00037085716,0.027341392,0.16227072,0.014791883,0.058689293,-0.009308744,0.003554335,0.04012558,0.19177409,0.01636413,0.04150216,-0.012413376,-0.0007798616,0.03480761,0.21001267,0.027453708,0.048710838,0.007937489,-0.029285911
63,-0.058704857,-0.07368512,-0.05802971,-0.0039036945,-0.03896642,0.0333062,-0.05310613,0.120223,-0.030618632,0.07083711,0.018045153,0.01745597,-0.009181402,0.14395224,0.0034226347,0.10793034,0.038440015,-0.0003443592,0.02732043,0.16256551,0.01455529,0.058438987,-0.0088907955,0.0039644632,0.039961904,0.19233021,0.01613307,0.041072752,-0.011672014,-0.00030715004,0.034556158,0.21054918,0.02748623,0.048334733,0.008962413,-0.02926582
64,-0.059094854,-0.07451188,-0.05844217,-0.0020349715,-0.039473124,0.033331275,-0.05343679,0.1206013,-0.030869346,0.07230512,0.01881289,0.017482203,-0.009307595,0.14375386,0.0033729675,0.10943106,0.039575346,-0.00033525986,0.027364938,0.16235769,0.0145565355,0.05921463,-0.008311349,0.004090154,0.039965447,0.19226258,0.016185734,0.041716643,-0.010788559,-0.000121878176,0.034484472,0.21033409,0.0278254,0.049106006,0.010046857,-0.029515298
65,-0.059031446,-0.07477841,-0.058404,-0.0027123205,-0.03988752,0.033203356,-0.05332123,0.121254675,-0.030708278,0.071952,0.018902212,0.01736485,-0.008969198,0.14392245,0.0037420292,0.109555826,0.039706957,-0.0005917069,0.027922394,0.16265036,0.014969711,0.058586083,-0.008817142,0.0039289664,0.04055989,0.19283018,0.016638132,0.040873844,-0.011071555,-0.00016653308,0.0350125,0.21091814,0.028625272,0.048265286,0.010062922,-0.030070215
66,-0.058666784,-0.07467272,-0.058065653,-0.003237601,-0.040302485,0.032941733,-0.052857924,0.12220826,-0.030251648,0.0721024,0.018987162,0.017110817,-0.008324788,0.14417213,0.0043484718,0.11025558,0.039900616,-0.0008922342,0.028736718,0.16288358,0.015615223,0.058559664,-0.009186321,0.0037946464,0.041379225,0.19324873,0.017381066,0.04063668,-0.011157656,-0.0002175957,0.035841383,0.21122332,0.02987208,0.048053306,0.010266794,-0.030698372
67,-0.05900199,-0.07509251,-0.058418367,-0.0024971701,-0.040635638,0.033068247,-0.05313719,0.12272534,-0.030508943,0.07295639,0.019520829,0.01727719,-0.008459008,0.1441117,0.0042985207,0.11146165,0.040812284,-0.00083719223,0.028789531,0.16274811,0.015691357,0.059048597,-0.008839021,0.003805262,0.0414862,0.1932787,0.017567353,0.04093643,-0.010608598,-0.00019819163,0.03594506,0.21112175,0.030405985,0.04844159,0.011009844,-0.031138625
68,-0.059517536,-0.07582699,-0.059097107,-0.0034702066,-0.040199015,0.03264932,-0.05381086,0.12350482,-0.0310894,0.07226378,0.020146925,0.017038243,-0.008926837,0.14433523,0.0038051163,0.11134282,0.04164192,-0.0007874979,0.028369647,0.16309388,0.015164981,0.058307394,-0.008474675,0.004022572,0.04101484,0.19394758,0.016988277,0.039985675,-0.010085777,9.159765e-05,0.03528528,0.21186203,0.029815458,0.047514018,0.011739217,-0.031123161
69,-0.06020773,-0.07652184,-0.059722397,-0.003291837,-0.04166918,0.032973602,-0.054406386,0.12342659,-0.031668678,0.07369157,0.019271754,0.01722596,-0.0093401335,0.14379443,0.0035608418,0.11315536,0.04125475,-0.0011010789,0.028336331,0.1624136,0.015229564,0.05930532,-0.00940943,0.0035255707,0.041122578,0.1934085,0.017183166,0.040783394,-0.010799372,-0.00039868706,0.035311863,0.21126895,0.030262746,0.048417002,0.011338444,-0.032273784
70,-0.059899382,-0.07550644,-0.05947104,-0.003990288,-0.04072104,0.03322203,-0.054028243,0.12481405,-0.031433966,0.07254479,0.020649675,0.017813288,-0.009029268,0.14456266,0.0037490579,0.11255581,0.04273593,-0.00020553416,0.028532408,0.1632152,0.015325523,0.058241162,-0.00834489,0.0044350005,0.041344214,0.1944029,0.0175115,0.039556243,-0.009661086,0.0003545487,0.035862565,0.21213064,0.03132172,0.047160883,0.012583084,-0.031933263
71,-0.06009097,-0.07553305,-0.05952014,-0.0032446103,-0.041965775,0.033904515,-0.05398338,0.124796405,-0.03147278,0.0736038,0.020158734,0.018377254,-0.008907191,0.14416899,0.004028085,0.1139429,0.042505372,-0.0002697672,0.029014967,0.16265342,0.015909817,0.05894079,-0.0091459965,0.004050951,0.042043224,0.19392633,0.018333456,0.04009273,-0.0102634,-0.000107653155,0.036686093,0.21158683,0.032691453,0.047762394,0.012210356,-0.0331188
72,-0.060650293,-0.07601845,-0.060221158,-0.0038721752,-0.041482937,0.03344175,-0.054745838,0.12528718,-0.03220292,0.0726689,0.020830391,0.018305024,-0.009565725,0.1441536,0.003402679,0.113493524,0.043389056,-0.0001402385,0.02841653,0.1627745,0.015317388,0.057906702,-0.008773953,0.0041338545,0.041497022,0.19441527,0.017697763,0.038844097,-0.009897077,-3.144687e-06,0.035978924,0.21231627,0.03192337,0.046511993,0.012731096,-0.033150237
73,-0.06051544,-0.07550231,-0.060084157,-0.001893573,-0.04141339,0.03278848,-0.054565378,0.12571059,-0.032215912,0.074078694,0.021905394,0.01817643,-0.009531768,0.14371239,0.0034764113,0.114974946,0.04510941,-0.00020198013,0.02846752,0.16218185,0.015511191,0.05878633,-0.0074933725,0.0038999082,0.041605186,0.19395141,0.017967422,0.03958515,-0.008595073,-0.00026408036,0.036089897,0.2118301,0.03238027,0.047376916,0.014084946,-0.033573758
74,-0.060302805,-0.07573797,-0.059880756,-0.0013711613,-0.042278904,0.031827174,-0.054335654,0.12585291,-0.032082614,0.07480831,0.021566126,0.017527873,-0.009215061,0.14303507,0.0038116162,0.116089,0.044966172,-0.0010256547,0.029029755,0.16146937,0.016031615,0.05922885,-0.008166854,0.0030098737,0.04223765,0.19352815,0.018441638,0.03984314,-0.009030532,-0.0010752348,0.03643715,0.21166496,0.032790363,0.04772168,0.013875599,-0.03480374
75,-0.059494305,-0.073684715,-0.05911138,-0.0027013277,-0.04216195,0.03138685,-0.053484574,0.12761432,-0.031625327,0.07302039,0.022131516,0.017970692,-0.008599941,0.14364557,0.0040143086,0.114805676,0.04553176,0.00015479769,0.029377993,0.1622006,0.016018216,0.057423722,-0.007889497,0.0044037453,0.04253654,0.19455592,0.01870829,0.03789953,-0.008503745,-7.812069e-05,0.03713523,0.21291171,0.03386386,0.045707803,0.014639932,-0.034592967
76,-0.0600615,-0.07431139,-0.059539434,-0.0011474472,-0.044988357,0.031440508,-0.05391602,0.12711583,-0.032171804,0.075588234,0.020435253,0.018079203,-0.008907965,0.14240228,0.0037832714,0.11743765,0.04438286,-0.00024481514,0.029510485,0.16080433,0.016154563,0.059208564,-0.0094518475,0.0038996984,0.04278729,0.19329153,0.019053837,0.039584,-0.009531337,-0.0007256144,0.037331272,0.21181539,0.034572303,0.047575433,0.013938085,-0.036338508
77,-0.060555007,-0.075619884,-0.060259834,-0.0017270723,-0.04446171,0.030909298,-0.054621845,0.1279546,-0.032738004,0.07410458,0.021277815,0.01776079,-0.009277752,0.14260152,0.0032048265,0.11638902,0.04489872,6.307059e-05,0.029130828,0.16127852,0.015364342,0.057755895,-0.009360599,0.0046750344,0.0422403,0.1941873,0.018171089,0.038074464,-0.009033164,4.7382884e-05,0.036532804,0.21309978,0.03365577,0.04611419,0.014553787,-0.036094006
78,-0.061250407,-0.07723437,-0.060956374,-0.00076353,-0.04470242,0.031407498,-0.055238456,0.12767121,-0.033274636,0.07400033,0.021668755,0.018125191,-0.009604225,0.142038,0.0029484783,0.11660741,0.044911265,9.67065e-05,0.029125072,0.16081543,0.015228895,0.057555452,-0.009952184,0.004604466,0.042299982,0.19401065,0.018049259,0.03787808,-0.009219364,-4.637969e-05,0.03635116,0.21323055,0.033625055,0.046059225,0.014435034,-0.03691317
79,-0.061137833,-0.07754826,-0.06074455,0.001550492,-0.044344958,0.0321385,-0.054795466,0.12780717,-0.032955702,0.07449788,0.023051696,0.01878834,-0.009117419,0.14177375,0.0034287923,0.117168225,0.04600486,0.00049253233,0.029747598,0.16051133,0.015748635,0.05783757,-0.009366524,0.0048453575,0.04296321,0.1937799,0.018726857,0.038248796,-0.00828634,8.15974e-05,0.03709046,0.21302123,0.034909673,0.04658992,0.015301627,-0.03751433
80,-0.061198942,-0.07819446,-0.060896307,0.0016818803,-0.04340394,0.03225615,-0.05481336,0.12836234,-0.032927465,0.073027074,0.024385737,0.01894228,-0.008934107,0.14200172,0.0035394602,0.11605218,0.046840645,0.00078470475,0.029977985,0.16096503,0.01571727,0.05646537,-0.00905236,0.0052776146,0.043145165,0.19451581,0.018664904,0.036885682,-0.0077190143,0.0005549013,0.037135344,0.2139737,0.035034083,0.04526712,0.015851125,-0.03743689
81,-0.06188757,-0.0795064,-0.061536603,0.002862678,-0.044715147,0.03239848,-0.055377167,0.12792121,-0.033442732,0.074363515,0.023798447,0.018869197,-0.009237202,0.141129,0.0033358368,0.11756667,0.046363942,0.00026732794,0.03004199,0.16005245,0.015719812,0.057413943,-0.009976187,0.0047664535,0.043219123,0.19374508,0.018702338,0.03783686,-0.008096205,8.790023e-05,0.03694753,0.21337159,0.03524171,0.046405125,0.015796132,-0.038747687
82,-0.061669506,-0.079638034,-0.061536543,0.0017502866,-0.04390338,0.031488094,-0.05532878,0.12913018,-0.033369854,0.0730889,0.024682913,0.01829269,-0.008996803,0.14145835,0.0034186326,0.11695573,0.0469261,8.6991524e-05,0.030304022,0.16053204,0.015675548,0.056296047,-0.009993611,0.004913901,0.04339945,0.19457714,0.01860342,0.036583755,-0.007845325,0.00032472506,0.036921587,0.21446355,0.035225917,0.04517625,0.016169744,-0.03887097
83,-0.061208323,-0.07861054,-0.061058182,0.0022624217,-0.043898012,0.03144391,-0.05469187,0.1302147,-0.032951646,0.07408962,0.025316684,0.01846532,-0.008427712,0.14147013,0.0039019955,0.11849193,0.04760748,0.00018885572,0.030963952,0.16025221,0.016265625,0.057269074,-0.0098087285,0.005036551,0.044082303,0.19431573,0.019509675,0.037489273,-0.0072142435,0.00027962337,0.037842274,0.2140767,0.03703325,0.04621834,0.01712316,-0.0398013
84,-0.061578434,-0.07891546,-0.061410528,0.0011890223,-0.044351272,0.031802986,-0.05496765,0.13045919,-0.033221714,0.07366777,0.024935441,0.018691873,-0.008511406,0.1413277,0.0038860098,0.11870518,0.047091078,-1.9967993e-06,0.031189028,0.16012262,0.01639956,0.056897715,-0.010891163,0.004801201,0.044399112,0.19438253,0.019763893,0.037017517,-0.007952696,6.073252e-05,0.038076587,0.21429172,0.037659265,0.045793228,0.016753413,-0.040774707
85,-0.061705552,-0.07893461,-0.061615273,0.0006905755,-0.043967117,0.03163218,-0.055067033,0.13118596,-0.033333033,0.072978705,0.02560905,0.01859801,-0.008495848,0.14152831,0.003825768,0.11840615,0.047813464,8.375138e-05,0.031211073,0.16042727,0.016234178,0.056183778,-0.010527532,0.005122303,0.044327665,0.19486651,0.01962071,0.036256377,-0.0073199472,0.00043483495,0.037916318,0.21481848,0.037789095,0.045074165,0.017547172,-0.040797595
86,-0.06286766,-0.080425315,-0.06281879,0.0022504185,-0.04425959,0.03188012,-0.056237668,0.13094659,-0.03436123,0.07427366,0.026249055,0.01869537,-0.00941784,0.14098711,0.0030725354,0.119725525,0.048930433,-1.1729353e-05,0.030516485,0.15990938,0.015590462,0.05690403,-0.0098706735,0.005040636,0.04359728,0.19447954,0.01895174,0.0369277,-0.006348859,0.0004462485,0.036929697,0.21443245,0.03711949,0.04590943,0.018678537,-0.041166347
87,-0.06291882,-0.08013569,-0.06292706,0.0008870498,-0.043999884,0.03141991,-0.056259215,0.13158362,-0.03449753,0.07340686,0.026330413,0.018420255,-0.009423653,0.14099543,0.0029336573,0.119459,0.049114138,-0.00011116106,0.030484319,0.15993822,0.015381417,0.05629057,-0.009884898,0.0051427856,0.04346543,0.19469543,0.018745806,0.036264557,-0.0060602077,0.00058015384,0.03664253,0.21476804,0.037088737,0.045292847,0.019173834,-0.0414867
88,-0.062498536,-0.0794513,-0.062425867,0.0010930909,-0.04363328,0.031540975,-0.055554144,0.1320734,-0.03399297,0.07350801,0.02703807,0.018573882,-0.008787862,0.14099294,0.003563131,0.119935334,0.049902137,-0.00021650095,0.031204669,0.15986975,0.016055807,0.05637816,-0.009492202,0.0049473266,0.04421595,0.19469169,0.01953165,0.03631698,-0.005460791,0.00042080847,0.037420124,0.21468408,0.03840498,0.04542508,0.019866105,-0.042112857
89,-0.06241296,-0.07904226,-0.06229937,0.0010813283,-0.043752007,0.03143149,-0.055295207,0.13241048,-0.0338667,0.07324459,0.027309159,0.018563205,-0.008552402,0.14094001,0.0037597101,0.11991663,0.050405342,-0.00024568307,0.03145536,0.15987727,0.01620985,0.056030445,-0.009207086,0.0050051436,0.04440927,0.19480808,0.019726388,0.035959434,-0.0049228095,0.00051564624,0.03755633,0.21479967,0.03891342,0.04511937,0.020550113,-0.04238551
90,-0.06239045,-0.07892757,-0.06219392,0.001160057,-0.044678643,0.03118624,-0.055065565,0.13243076,-0.033736587,0.07361271,0.026830433,0.018277029,-0.008266422,0.14059049,0.004056033,0.1204482,0.05027085,-0.0007713778,0.03189122,0.1596266,0.016540032,0.056085806,-0.009590134,0.0046067303,0.044784524,0.19466864,0.020058207,0.03599711,-0.0049473667,0.00024947114,0.037759762,0.21468738,0.039521195,0.045233,0.02083899,-0.043162335
91,-0.063587934,-0.080064975,-0.063384846,0.0018135954,-0.04490215,0.03170837,-0.056215886,0.13204987,-0.034823768,0.07351106,0.027191585,0.018719533,-0.009259458,0.14016256,0.0031714148,0.12043533,0.050925333,-0.00046905427,0.031033052,0.15934892,0.015689606,0.055682253,-0.009261378,0.004856208,0.043900665,0.19457035,0.019190907,0.035593264,-0.0043863715,0.00049981585,0.036655046,0.21470766,0.038616076,0.04492081,0.021465922,-0.043246906
92,-0.06347462,-0.07940154,-0.06328207,0.0019701135,-0.044635247,0.03148564,-0.055966973,0.1328043,-0.034741677,0.0730795,0.027974898,0.018736936,-0.009086175,0.1403525,0.003192639,0.1201937,0.05196118,-0.000113263166,0.03105287,0.15961838,0.015536391,0.055177536,-0.008347957,0.0054598944,0.043759946,0.19493349,0.019107834,0.035115357,-0.0031685673,0.0010547263,0.03652258,0.21500944,0.03893573,0.04450432,0.022761619,-0.043047845
93,-0.06309423,-0.07873435,-0.062744826,0.00269154,-0.046066556,0.030969415,-0.05526714,0.13272698,-0.03427017,0.0738448,0.027176421,0.01828365,-0.008448925,0.13979009,0.0037658964,0.12087825,0.05157141,-0.00076002453,0.03176755,0.1592022,0.016093476,0.05543919,-0.008836226,0.005055751,0.044335708,0.19456439,0.019705532,0.035458367,-0.0031463031,0.0007568657,0.036983296,0.21467344,0.040007524,0.044956017,0.023195619,-0.044022795
94,-0.06281144,-0.07769062,-0.062309526,0.0020455748,-0.047059618,0.031072838,-0.054692227,0.13294216,-0.03392445,0.07322929,0.026423765,0.018462835,-0.00794384,0.13965912,0.004212428,0.120493,0.050853238,-0.00084046,0.032376982,0.15924004,0.016534442,0.05464213,-0.009810945,0.005079712,0.044931088,0.1947018,0.020316215,0.03469252,-0.003736228,0.0007552756,0.037644636,0.21492095,0.041247275,0.044200905,0.023000695,-0.044776075
95,-0.062933914,-0.07732144,-0.062306687,0.0039221416,-0.046904907,0.031677946,-0.05450923,0.13307537,-0.033929445,0.07393584,0.027499465,0.019097429,-0.007852947,0.139395,0.0043179886,0.12115721,0.05198182,-0.00042126415,0.032510392,0.1589612,0.016646953,0.05497982,-0.00904682,0.0054309806,0.04503066,0.19440122,0.020642864,0.03513778,-0.002563787,0.0009743227,0.03787228,0.21453564,0.042285457,0.04478914,0.024287254,-0.045251004
96,-0.064117,-0.07872613,-0.063566856,0.005179895,-0.046018712,0.03184251,-0.055736825,0.13283622,-0.035081983,0.073322654,0.028792238,0.019319467,-0.008905581,0.13888395,0.0032636495,0.12054277,0.053092837,-8.150417e-05,0.031470563,0.1586949,0.015475932,0.054097753,-0.008336546,0.0058765775,0.04385865,0.19434717,0.019385459,0.034365594,-0.0015342869,0.0014217512,0.03635822,0.21480003,0.040854465,0.044146705,0.025210029,-0.04514918
97,-0.0653466,-0.07940513,-0.06481087,0.0043460694,-0.04554055,0.0317676,-0.057035852,0.13255271,-0.036528222,0.071509875,0.028679729,0.019581538,-0.0101991305,0.13800266,0.0017369876,0.119115144,0.05241965,0.00040426792,0.030110193,0.15804896,0.013815152,0.05251609,-0.009153791,0.0065861414,0.042327307,0.19397761,0.017782053,0.03299021,-0.0017733941,0.0018911547,0.03454306,0.21512073,0.039237097,0.042898893,0.025058247,-0.045658972
98,-0.06494393,-0.078699276,-0.064217865,0.008775961,-0.045975927,0.031297944,-0.05630572,0.13257086,-0.036335636,0.07478402,0.029563546,0.019711897,-0.0098162405,0.13639703,0.0019022946,0.12226026,0.053027544,0.00039293218,0.030536374,0.15602513,0.014151416,0.055361066,-0.008855355,0.0065232147,0.042638067,0.19184567,0.018562501,0.036190826,-0.0002277515,0.0012944659,0.035061456,0.21328194,0.041254096,0.04656993,0.027164934,-0.048102543
99,-0.0627526,-0.07520589,-0.062057145,0.005550464,-0.0431523,0.029641597,-0.054107115,0.13470012,-0.034871202,0.07098612,0.031050922,0.019537346,-0.008132792,0.13639031,0.003148118,0.12002343,0.052443184,0.00033486832,0.032180738,0.15606782,0.015359551,0.052733127,-0.010677575,0.006312086,0.04452661,0.19235986,0.020122984,0.033603124,-0.001807071,0.000794978,0.037102252,0.21488564,0.043575354,0.04402855,0.02553252,-0.049687367
100,-0.0632318,-0.07464616,-0.062436193,0.0038303852,-0.044156265,0.028243624,-0.0547701,0.13409978,-0.036125045,0.06903459,0.029583525,0.019743793,-0.009079977,0.1339632,0.0019760712,0.119064316,0.049772855,0.00022444018,0.031613808,0.1539263,0.014491433,0.050957244,-0.01443614,0.005795516,0.044253245,0.19099365,0.019482812,0.031864885,-0.004891732,-0.00024163518,0.036516163,0.21537216,0.042894848,0.042476173,0.023092391,-0.052463856
