Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
57,0.038052473,-0.033124868,0.037127968,-0.3973919,0.051778153,-0.015813548,0.00034557367,0.09326269,0.026975172,-0.2077989,0.13579611,-0.03130097,0.0076826517,0.03315697,0.035807326,-0.1170669,0.116252035,-0.07522362,0.0120516345,0.0650395,0.044564612,-0.04510034,0.07221483,-0.13520648,0.0019665183,0.10675742,0.032698255,0.021493146,-0.02712331,-0.21416505,-0.0049581877,0.1249339,0.021951849,0.08159945,-0.13594218,-0.28934798
58,0.037004407,-0.035484415,0.035886027,-0.3996603,0.050793983,-0.014632974,-0.00074314326,0.095527366,0.02636741,-0.20912266,0.13660997,-0.030394085,0.007296829,0.033949953,0.03567566,-0.11773908,0.116949335,-0.07462762,0.011994325,0.06643451,0.04498048,-0.04504575,0.07221243,-0.13543874,0.0023599488,0.10831663,0.033486772,0.022414668,-0.028689701,-0.21590158,-0.0049888375,0.12509498,0.022081118,0.083362445,-0.13777147,-0.29181805
59,0.035854824,-0.03620524,0.034506988,-0.40317735,0.0493635,-0.013240838,-0.0020661943,0.09844876,0.0256851,-0.21161017,0.13668104,-0.029844448,0.00655902,0.035048626,0.035203855,-0.1193996,0.1167788,-0.074670844,0.011323221,0.067890026,0.044787988,-0.045907635,0.07141685,-0.13631971,0.0019520896,0.109902754,0.033424105,0.022389397,-0.030866293,-0.21817607,-0.005792695,0.1252269,0.02132197,0.08414718,-0.1398824,-0.29470205
60,0.03529731,-0.04009172,0.033515975,-0.40450037,0.049807325,-0.011393649,-0.0023730784,0.10022497,0.026352666,-0.21240617,0.13827197,-0.029018598,0.0076757367,0.03512688,0.03673201,-0.11976011,0.11799256,-0.07450783,0.012965197,0.06844045,0.046982504,-0.045671027,0.07144791,-0.13749538,0.0039355857,0.1106774,0.035723038,0.023503562,-0.03283606,-0.22140926,-0.0048101074,0.12473575,0.022374894,0.0861091,-0.1420307,-0.29895458
61,0.03511553,-0.04058135,0.03292474,-0.40719208,0.049525023,-0.010699872,-0.0026508337,0.10276484,0.026978306,-0.2145664,0.13827436,-0.029469885,0.008164614,0.035854273,0.03756447,-0.121163644,0.11776821,-0.07546849,0.013507281,0.06954668,0.048012618,-0.046339642,0.0703459,-0.13944668,0.004606311,0.11207548,0.036687523,0.023674946,-0.03559726,-0.22483185,-0.0047953776,0.12509204,0.02245777,0.087064564,-0.1448862,-0.3028525
62,0.033897854,-0.041748732,0.031370975,-0.41020763,0.04913711,-0.009296468,-0.0038686018,0.10517429,0.026568344,-0.2164303,0.13898098,-0.028767768,0.007834636,0.03680974,0.037569083,-0.12209671,0.118450195,-0.07515516,0.0134738255,0.070996,0.04855851,-0.046409592,0.070459895,-0.14000954,0.0050187362,0.11368227,0.037585873,0.024535507,-0.03700752,-0.22693045,-0.004907123,0.12527506,0.02254786,0.08884122,-0.14628316,-0.305488
63,0.032414034,-0.043465648,0.029489014,-0.41276523,0.04890203,-0.007225127,-0.005282701,0.107533336,0.026109362,-0.21798095,0.13990574,-0.027718293,0.007588256,0.037587125,0.0376919,-0.12286771,0.1191939,-0.074706085,0.013624699,0.0721221,0.049304012,-0.046416238,0.070494,-0.14057292,0.0056157396,0.114917465,0.038613766,0.025403548,-0.03851612,-0.22917548,-0.00500989,0.1250614,0.022557328,0.090584315,-0.14757185,-0.30837986
64,0.031618193,-0.043362357,0.02826192,-0.4165803,0.04806152,-0.0059789647,-0.006272639,0.110352956,0.026218304,-0.2208369,0.1395522,-0.027790176,0.007448386,0.038497537,0.03792721,-0.124756776,0.118589565,-0.07552206,0.013479472,0.07316434,0.049705185,-0.04749891,0.06926441,-0.14231351,0.0055945134,0.11616288,0.038903754,0.025115773,-0.04102629,-0.23233007,-0.005681743,0.12508616,0.021880547,0.091093,-0.14956482,-0.31190982
65,0.03087999,-0.04590741,0.026897317,-0.41871566,0.048920352,-0.0038519914,-0.006808718,0.11227679,0.027109096,-0.22220121,0.14078248,-0.027178507,0.008603219,0.038605787,0.03960032,-0.12547219,0.11941304,-0.07574512,0.015113108,0.07350498,0.052001826,-0.047534,0.068970166,-0.14390886,0.0075359964,0.1167036,0.041191008,0.02596064,-0.043179467,-0.23596057,-0.0048860544,0.12444585,0.022704443,0.09278055,-0.1514161,-0.31632134
66,0.030149585,-0.046094112,0.025773745,-0.42223838,0.04817058,-0.002955345,-0.0077205044,0.11496712,0.027234899,-0.2245963,0.1405922,-0.027017988,0.008551129,0.039681107,0.03993519,-0.12686071,0.11917131,-0.07606589,0.01521089,0.0747911,0.052678376,-0.048112765,0.06817948,-0.14510246,0.007914035,0.118154995,0.041951537,0.026198898,-0.045276184,-0.23863022,-0.005158661,0.12465715,0.02251777,0.09385185,-0.15297619,-0.31930032
67,0.027985658,-0.04729029,0.023242962,-0.42529258,0.04788336,-0.0006192345,-0.009759882,0.11708888,0.026247786,-0.22608276,0.14137335,-0.025630249,0.0077668726,0.040578783,0.039529525,-0.12732029,0.12001724,-0.075232945,0.014924669,0.075895,0.053038914,-0.047760364,0.068730034,-0.14501283,0.008210432,0.11936763,0.04278971,0.02737804,-0.045875188,-0.23999666,-0.005549091,0.124315396,0.022324478,0.095948495,-0.15276763,-0.32096067
68,0.02688583,-0.046747424,0.02178904,-0.42965788,0.046142012,0.00032832735,-0.011240978,0.12001646,0.02586968,-0.22912145,0.14015204,-0.025639834,0.006966857,0.041750025,0.03909032,-0.1291929,0.1188076,-0.075875446,0.014092862,0.076969005,0.052767016,-0.04884425,0.06727341,-0.14623955,0.0075684814,0.12064317,0.042482268,0.026971873,-0.048169084,-0.24234873,-0.0067605735,0.12434316,0.021109434,0.09631145,-0.15392062,-0.3233319
69,0.025992893,-0.04935245,0.020299874,-0.43212783,0.04752224,0.0021749889,-0.011791051,0.12110285,0.026808068,-0.2302363,0.1414527,-0.02498671,0.0081518395,0.041567236,0.040809527,-0.12944898,0.12004749,-0.075805545,0.015851872,0.076974615,0.05522668,-0.048397794,0.067801885,-0.14719504,0.009734713,0.12092486,0.045112666,0.028260568,-0.049175456,-0.24505466,-0.0057102907,0.12356462,0.022330152,0.098441735,-0.1542968,-0.3264975
70,0.025579985,-0.049340583,0.019355593,-0.43505508,0.04703517,0.0033124567,-0.012354287,0.12369341,0.027650375,-0.23240317,0.14064077,-0.025318956,0.008741171,0.04223697,0.041848626,-0.13080089,0.119024485,-0.07688509,0.016555721,0.07742758,0.05646889,-0.04916866,0.066035725,-0.14914213,0.010515293,0.12165594,0.046068966,0.028113598,-0.052124113,-0.2483777,-0.005921694,0.123366736,0.022032017,0.098949336,-0.15613846,-0.329916
71,0.024592938,-0.049074423,0.01805166,-0.43799743,0.04668416,0.004299579,-0.01334177,0.12560578,0.02770791,-0.23394683,0.14041983,-0.024908384,0.008698331,0.043105457,0.042184845,-0.1313328,0.11903959,-0.07677541,0.016829599,0.07832469,0.057299227,-0.04903564,0.06582354,-0.14955033,0.011157409,0.12277352,0.047112703,0.028902711,-0.05328364,-0.24991769,-0.0060176724,0.12342698,0.022085976,0.100471474,-0.15627192,-0.33136195
72,0.022722835,-0.050234944,0.01599476,-0.4416538,0.045584332,0.005610383,-0.015252839,0.12697597,0.026731128,-0.235508,0.14027745,-0.023745533,0.0077019907,0.043769017,0.04153123,-0.13166961,0.11939093,-0.075917765,0.01624893,0.07900231,0.05730526,-0.04866835,0.06645423,-0.14889723,0.011070594,0.1237219,0.04751698,0.029870331,-0.053114757,-0.25020215,-0.006818535,0.12311226,0.021487925,0.102218725,-0.15441068,-0.3313087
73,0.022568002,-0.050781626,0.015394699,-0.44514352,0.04441569,0.006008864,-0.015697498,0.1293238,0.027642231,-0.23797968,0.13884085,-0.024311466,0.0082047945,0.04429583,0.042458113,-0.13323396,0.1178967,-0.07718326,0.016744848,0.079180375,0.058260523,-0.049710717,0.06449214,-0.1508058,0.01147467,0.12431,0.047972653,0.029317439,-0.055752724,-0.2532196,-0.007478701,0.12297218,0.020692319,0.102235034,-0.15525809,-0.33401
74,0.02122442,-0.05341429,0.013620719,-0.4471178,0.0452465,0.007949222,-0.016661562,0.1300687,0.028011885,-0.23836866,0.13985087,-0.0232165,0.008924504,0.044176143,0.04364504,-0.13283673,0.11905579,-0.0765839,0.018162396,0.079049125,0.0602763,-0.048790872,0.06527265,-0.15083797,0.0133215245,0.12450828,0.050183177,0.030855346,-0.05599475,-0.25461584,-0.0068940343,0.12214658,0.02140973,0.10445053,-0.15395561,-0.33528352
75,0.02051483,-0.051846694,0.012752069,-0.45132732,0.042941503,0.007748975,-0.01781894,0.13234822,0.027752928,-0.24104765,0.13740523,-0.02376996,0.008003994,0.04527028,0.04299955,-0.13423257,0.11716074,-0.077404656,0.017119499,0.07978619,0.059645098,-0.049595546,0.0637404,-0.15154117,0.012352198,0.12570399,0.049425334,0.03043467,-0.05756345,-0.25568333,-0.008460058,0.12244074,0.019863373,0.10461795,-0.15344581,-0.3354617
76,0.019244796,-0.054005478,0.011135265,-0.4540884,0.043313786,0.0091659725,-0.018768534,0.13276659,0.028051937,-0.24188182,0.13773967,-0.02301969,0.008444481,0.0450277,0.04385928,-0.13403156,0.11796491,-0.07701554,0.018102134,0.07946551,0.061180532,-0.04884924,0.06464003,-0.15136243,0.013663736,0.12590438,0.051092602,0.031709626,-0.05722138,-0.25644854,-0.008348587,0.12166635,0.020138744,0.10654888,-0.15107013,-0.33566293
77,0.01918198,-0.053191677,0.0106295105,-0.4569252,0.04258756,0.009788441,-0.018948648,0.13485147,0.02926503,-0.24389507,0.13598198,-0.02382715,0.009226044,0.045429736,0.04503505,-0.13520886,0.11632084,-0.0784399,0.018868415,0.07932705,0.062313568,-0.04966046,0.06267938,-0.15310541,0.014231452,0.12634723,0.051559836,0.031224132,-0.059627764,-0.2589168,-0.009040281,0.12156228,0.019240193,0.10647653,-0.15134598,-0.3374021
78,0.017702999,-0.053525202,0.008798317,-0.45888284,0.04322071,0.011689045,-0.019951656,0.13529992,0.029503148,-0.24431495,0.13589455,-0.023445336,0.009595584,0.045211114,0.045748062,-0.13472405,0.11674664,-0.07842328,0.019723523,0.07887995,0.06359074,-0.048780374,0.06323009,-0.15302888,0.015298242,0.1265981,0.052821103,0.032487452,-0.059500393,-0.2593882,-0.009298436,0.12095063,0.019067794,0.10827006,-0.14886281,-0.33690074
79,0.017522689,-0.051841795,0.008395882,-0.4618981,0.04164187,0.011884229,-0.020360993,0.13724995,0.03009603,-0.24632764,0.13358234,-0.02416423,0.009653033,0.045878652,0.046077117,-0.13582121,0.11483998,-0.0795258,0.01967483,0.07903441,0.06380319,-0.049554866,0.06145564,-0.15406144,0.015060304,0.12737565,0.05246252,0.031907283,-0.061205607,-0.26069218,-0.0105655845,0.12115001,0.017627204,0.10803979,-0.14814372,-0.3371036
80,0.01568086,-0.053819094,0.0063704653,-0.46350917,0.041762456,0.014036253,-0.021712644,0.13733801,0.02975259,-0.24609268,0.13391736,-0.022881968,0.00969061,0.045672793,0.046417892,-0.1347912,0.11575785,-0.078570366,0.02040526,0.07863558,0.064922415,-0.048222627,0.0626257,-0.15297751,0.016120765,0.12759997,0.053696435,0.03353124,-0.06027423,-0.26017427,-0.01092527,0.1203308,0.01733741,0.11013332,-0.14443588,-0.33550188
81,0.01556982,-0.053366076,0.0061298735,-0.46659085,0.039581105,0.014133031,-0.022161223,0.13896923,0.030173842,-0.2481207,0.13140257,-0.023405408,0.009569554,0.046098255,0.046531312,-0.13599128,0.11367218,-0.07949126,0.020135123,0.07850632,0.06485802,-0.049201507,0.06079061,-0.15371916,0.015585309,0.12810788,0.05292243,0.03261738,-0.061752383,-0.26111412,-0.012555541,0.1202474,0.015423257,0.109468766,-0.14319912,-0.33527878
82,0.014520021,-0.05690454,0.004812491,-0.4682679,0.04025104,0.015833532,-0.02267938,0.13854839,0.03082266,-0.24797526,0.13211317,-0.022260547,0.01060398,0.0453178,0.047956314,-0.13512415,0.11487913,-0.07868311,0.02185684,0.07759839,0.067005046,-0.048037633,0.062062494,-0.1530198,0.017513718,0.1278466,0.054965682,0.034110595,-0.060860503,-0.26124132,-0.012250807,0.11913632,0.015740853,0.11139262,-0.13963367,-0.33451805
83,0.014825356,-0.055085436,0.004891887,-0.47114226,0.038393106,0.015699053,-0.02265946,0.14063889,0.031824563,-0.2502438,0.12906435,-0.023533007,0.010897448,0.04586871,0.048483577,-0.13658653,0.11224756,-0.080376945,0.021847405,0.077472016,0.06714925,-0.049302,0.05955548,-0.15455586,0.017083675,0.12849632,0.054194953,0.03290266,-0.06302564,-0.26279378,-0.013807794,0.11937062,0.013868567,0.11040232,-0.13920826,-0.3347492
84,0.013198733,-0.056144726,0.003028006,-0.4721548,0.03922406,0.017715286,-0.023620255,0.14059679,0.031880435,-0.24972533,0.12923318,-0.022795735,0.0112854345,0.045573045,0.04914715,-0.13532236,0.11309893,-0.07982633,0.022885788,0.07698092,0.06852349,-0.047771044,0.060593817,-0.15374798,0.018398296,0.12876512,0.05564297,0.03471592,-0.062332746,-0.26229265,-0.013974052,0.118660346,0.013764767,0.11264709,-0.13576147,-0.33293617
85,0.013253653,-0.05432742,0.0029507668,-0.4747751,0.037491955,0.017620705,-0.023724817,0.14257424,0.03257907,-0.251503,0.12651141,-0.023688238,0.0114265615,0.046356015,0.04948909,-0.13626349,0.11093067,-0.08099157,0.022879435,0.07721398,0.068662845,-0.048485897,0.058655076,-0.15469888,0.018117324,0.12975898,0.055098537,0.034086857,-0.06391306,-0.2632159,-0.015372388,0.11902495,0.012137567,0.1122902,-0.1346594,-0.3323938
86,0.011904351,-0.055923276,0.0014291771,-0.47620794,0.038004037,0.019163873,-0.024500873,0.14238387,0.032718915,-0.25123355,0.12654182,-0.022926455,0.011822453,0.046026576,0.050155602,-0.13518775,0.11174824,-0.0803329,0.023869319,0.07674526,0.069982275,-0.047129303,0.05981107,-0.15374713,0.019339737,0.13005382,0.056438066,0.035703823,-0.062901355,-0.26253042,-0.015613229,0.11831437,0.011938163,0.11432333,-0.13077454,-0.33032927
87,0.012054259,-0.055852026,0.0013874368,-0.47865534,0.03608067,0.01949388,-0.024519732,0.14430436,0.033607192,-0.25306335,0.12372355,-0.023811055,0.012208868,0.046391115,0.050741024,-0.13637933,0.10929766,-0.081721015,0.02406793,0.07644079,0.07026241,-0.048234496,0.057461157,-0.15498371,0.019095968,0.13059862,0.05568987,0.03455078,-0.064702146,-0.26379225,-0.01726241,0.11817337,0.009866725,0.113317996,-0.12955275,-0.33008108
88,0.011176368,-0.05806674,0.00024214695,-0.47966948,0.036890656,0.021028869,-0.024830313,0.14430849,0.034371745,-0.25271073,0.12399843,-0.023085132,0.01328904,0.045973215,0.052154575,-0.13543265,0.11003809,-0.08128105,0.025754487,0.07583013,0.07226927,-0.04706977,0.058161445,-0.15460037,0.020901004,0.13067208,0.057469822,0.0359657,-0.06433586,-0.26392207,-0.01712504,0.117387004,0.009909643,0.11506599,-0.12646008,-0.32904512
89,0.010578167,-0.05779253,-0.00044931658,-0.48158106,0.03503816,0.021624733,-0.025533818,0.14554389,0.034409326,-0.25377697,0.12153275,-0.023529323,0.012979322,0.046275612,0.05200228,-0.13584931,0.10817323,-0.08204836,0.02545362,0.075601295,0.0720897,-0.04740066,0.056597438,-0.15498643,0.0204115,0.13129157,0.056661956,0.035600346,-0.06533228,-0.26405916,-0.018896481,0.11722234,0.007836596,0.114894934,-0.12447178,-0.3275343
90,0.00962121,-0.057849955,-0.001421277,-0.48380616,0.03375549,0.021969154,-0.026342124,0.1455004,0.034220997,-0.25446868,0.1194204,-0.023947023,0.012506411,0.04602654,0.051652532,-0.1356028,0.10714611,-0.08244203,0.025096754,0.075109385,0.07189141,-0.046949208,0.056306005,-0.15462169,0.020004397,0.13188565,0.056169674,0.03609826,-0.06497905,-0.26317436,-0.020537144,0.1169239,0.0061097257,0.115733445,-0.12077887,-0.32463565
91,0.009395112,-0.059427854,-0.0020419622,-0.48495024,0.034382615,0.023195483,-0.026022632,0.14614636,0.035742085,-0.25481308,0.11856278,-0.02431911,0.01406513,0.04555907,0.053518,-0.13538805,0.10665029,-0.083270274,0.02694004,0.07426391,0.07393495,-0.046583053,0.055627838,-0.15553565,0.021617658,0.13199997,0.057468638,0.03661593,-0.06575645,-0.26438677,-0.020774687,0.11624291,0.005597898,0.11652913,-0.11863046,-0.32438883
92,0.00955712,-0.05871335,-0.0021675306,-0.48636883,0.033867195,0.02393093,-0.025638387,0.14786115,0.037103273,-0.25583914,0.11652658,-0.025120866,0.015148388,0.045909747,0.054831807,-0.13588195,0.10495796,-0.084521346,0.028029049,0.07406719,0.07512639,-0.04698549,0.053820875,-0.15680227,0.022348944,0.13267832,0.0577382,0.036243644,-0.06733851,-0.26568654,-0.021637034,0.11615277,0.0043467516,0.116343096,-0.11751077,-0.32419917
93,0.008009483,-0.05985813,-0.0036828946,-0.4877712,0.032981712,0.025434306,-0.02682284,0.14810438,0.036450077,-0.2556836,0.11542719,-0.02437925,0.014601635,0.04612353,0.054406427,-0.13498506,0.10486702,-0.08382869,0.027913775,0.07402699,0.075182095,-0.045956653,0.05431311,-0.15551454,0.022354728,0.13349892,0.057658337,0.037315417,-0.06639207,-0.26412794,-0.023083346,0.1156086,0.0027554934,0.11774287,-0.113136925,-0.3207288
94,0.007793549,-0.05962821,-0.0040657707,-0.4892776,0.031863805,0.026027456,-0.026966246,0.14992793,0.037083037,-0.2566097,0.11335546,-0.024762852,0.014978942,0.046870094,0.05498382,-0.13534905,0.10321393,-0.08461324,0.028357191,0.07426399,0.07575109,-0.046200138,0.052679926,-0.15627025,0.022576297,0.13446172,0.05752721,0.03711303,-0.06768707,-0.2648459,-0.024290655,0.11558502,0.0011902213,0.11776931,-0.111749224,-0.31993437
95,0.0069785872,-0.061752047,-0.005103374,-0.4901892,0.032307897,0.027360892,-0.027246391,0.14998783,0.03770931,-0.2563169,0.113038756,-0.024308681,0.01581189,0.046564985,0.05607751,-0.13448296,0.103471756,-0.08441823,0.029666344,0.07377467,0.07729586,-0.04516586,0.0530036,-0.15601131,0.023893366,0.13477628,0.058714025,0.038308494,-0.06739543,-0.26475552,-0.024675984,0.114819676,0.00060340256,0.11928066,-0.108514205,-0.3183303
96,0.007426455,-0.06083695,-0.0047146194,-0.4928377,0.03012177,0.026938269,-0.026948648,0.15164144,0.038559124,-0.25830996,0.10969483,-0.025473354,0.016022183,0.04712565,0.056402236,-0.13574077,0.10086096,-0.08585287,0.029571073,0.073859625,0.07721078,-0.046328105,0.05090219,-0.15711407,0.023318795,0.13586771,0.05760748,0.037030004,-0.068363845,-0.2653638,-0.02652383,0.11499028,-0.0016736386,0.11817458,-0.1067126,-0.3170889
97,0.0062837703,-0.063227005,-0.006078573,-0.4938755,0.030986087,0.028305862,-0.02734575,0.15113169,0.039017037,-0.2578142,0.109517284,-0.025078427,0.016733486,0.046559952,0.057339888,-0.13449897,0.101565085,-0.08555132,0.030803781,0.07327003,0.07867341,-0.044862006,0.05191695,-0.1565186,0.024588754,0.13629352,0.058823362,0.03868633,-0.06728493,-0.26469702,-0.027028522,0.11411484,-0.002306215,0.12023672,-0.10224663,-0.31450915
98,0.0064088455,-0.06187084,-0.0061133653,-0.4959171,0.02998149,0.028372707,-0.027056292,0.15242687,0.039982777,-0.25923106,0.10682379,-0.02619042,0.017203435,0.04695755,0.057954475,-0.13516434,0.0996774,-0.08684103,0.031114215,0.07331945,0.07905413,-0.04538341,0.05045893,-0.15747622,0.024524318,0.13738233,0.05835529,0.038147144,-0.067938186,-0.2651516,-0.028479269,0.11418011,-0.0041143415,0.119944364,-0.100178495,-0.313061
99,0.0057315654,-0.063047,-0.0070926202,-0.4966245,0.030954836,0.029780973,-0.027027695,0.15270782,0.040970515,-0.2589594,0.106429055,-0.026078781,0.018355895,0.04677051,0.059364047,-0.1343006,0.099885136,-0.08697047,0.03268278,0.07297974,0.08083214,-0.044342063,0.050684735,-0.15757483,0.026017703,0.13793814,0.059666645,0.039356917,-0.067759484,-0.2652734,-0.028770972,0.113545746,-0.0046428894,0.12148506,-0.097018726,-0.3114751
100,0.005650132,-0.061918654,-0.0072730687,-0.49807072,0.029564966,0.030286055,-0.027075922,0.15407462,0.041523308,-0.25992393,0.10389923,-0.026683446,0.018526345,0.047377594,0.05967177,-0.13472724,0.09800599,-0.08783467,0.032800026,0.07316829,0.08103101,-0.044739123,0.0491278,-0.15817182,0.02586645,0.13893594,0.05910891,0.038855266,-0.06851808,-0.2654115,-0.030265521,0.1134471,-0.0065546576,0.12114201,-0.09528383,-0.30989617
