Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
114,-0.013330494,0.09595673,-0.076957665,-0.41495526,0.4293747,0.034092497,0.095438324,0.1555006,-0.24430113,0.053325262,-0.06213672,-0.19053143,0.16664739,0.10079171,0.06397195,0.30588603,-0.13629735,-0.09841149,0.13897717,0.25481725,0.14796619,0.39083096,0.27212808,-0.19004652,0.19369319,-0.1258001,0.09564644,-0.072004266,0.5403438,0.10174398,0.09613115,0.3944966,0.4143344,0.088121705,0.45306066,0.0009545216
115,-0.015779324,0.096184045,-0.08048163,-0.41035306,0.43084642,0.038748674,0.09366297,0.15685797,-0.24857458,0.05324676,-0.060711324,-0.18745832,0.16560858,0.10119262,0.059168663,0.30808604,-0.13865528,-0.097027175,0.13517867,0.25482377,0.14231257,0.39051563,0.26686326,-0.19633654,0.19046177,-0.13299008,0.09070109,-0.07082436,0.5356073,0.098880626,0.09114884,0.39378464,0.41529995,0.09786558,0.4838575,0.0005921769
116,-0.012139037,0.09037652,-0.078052424,-0.4104132,0.43019855,0.03916663,0.09509342,0.15131381,-0.24938431,0.05077331,-0.061928306,-0.18807483,0.16928151,0.09727564,0.05981392,0.3100841,-0.14206794,-0.096037574,0.13744502,0.25282094,0.14181754,0.38534737,0.26733434,-0.19470255,0.19091007,-0.13165845,0.090909906,-0.07611159,0.54113543,0.104630634,0.08710509,0.39468285,0.4200818,0.10777204,0.5165267,0.0013276323
117,-0.011568253,0.093524836,-0.07860639,-0.41042852,0.4323665,0.04201083,0.094821386,0.15747507,-0.25228524,0.047710426,-0.06054618,-0.1872821,0.16924484,0.10192533,0.05582048,0.31257257,-0.1437783,-0.09668777,0.13433371,0.25788116,0.13791443,0.38719597,0.26618612,-0.19984642,0.18909883,-0.13371134,0.0864159,-0.071313575,0.53885573,0.10437381,0.084845886,0.3974019,0.42264864,0.11761459,0.5523431,0.0016502697
118,-0.008410913,0.09102367,-0.076892324,-0.4093393,0.4310201,0.043334205,0.095611684,0.15895079,-0.25365523,0.048693184,-0.060833067,-0.18852834,0.17163797,0.10416525,0.055815063,0.31590828,-0.14869036,-0.10039318,0.13650705,0.2565611,0.14038631,0.38450694,0.26523247,-0.1994135,0.19337231,-0.1286749,0.08953668,-0.07420744,0.54280466,0.107829906,0.084665574,0.3987768,0.42931354,0.12665902,0.5884217,0.0024031168
119,-0.0072346125,0.09049838,-0.07773297,-0.4069024,0.43362644,0.047813628,0.09613296,0.15970543,-0.25440282,0.050847802,-0.057348236,-0.18565087,0.17394172,0.105082035,0.055315156,0.32383868,-0.14953089,-0.09850362,0.13578592,0.25462323,0.13967799,0.38636732,0.26640144,-0.19731216,0.193936,-0.12889008,0.08922212,-0.07158815,0.545619,0.11094951,0.08468185,0.39998147,0.4376937,0.13522315,0.62101585,0.0027556957
120,-0.0074346876,0.09107369,-0.07993587,-0.40447348,0.4334518,0.04972375,0.093854584,0.15830256,-0.26002446,0.04975609,-0.05775006,-0.18535027,0.17177525,0.10347704,0.049164105,0.32560554,-0.1543188,-0.101260446,0.13170569,0.25470212,0.13356051,0.3822538,0.26044083,-0.20435742,0.19037734,-0.13633046,0.08512966,-0.07465391,0.54006875,0.106759034,0.0767714,0.39899072,0.43917784,0.14840263,0.6471029,0.0028443988
121,0.0036569021,0.090646215,-0.07049287,-0.40932375,0.43093938,0.049208604,0.09966933,0.15899865,-0.25476635,0.04262296,-0.059410565,-0.18530315,0.18182077,0.1060416,0.055509627,0.32919797,-0.15744182,-0.09668188,0.13896881,0.25459284,0.1365665,0.38172346,0.26512152,-0.20038769,0.19384085,-0.13170388,0.089204945,-0.07500822,0.54804516,0.116993174,0.07941084,0.40724045,0.45057726,0.15890595,0.6761397,0.0026083034
122,-0.0026339162,0.090786256,-0.07756079,-0.40664575,0.43071008,0.05220028,0.09249166,0.16369277,-0.2628778,0.045957774,-0.05563399,-0.18415377,0.1753446,0.11393102,0.047015242,0.33424115,-0.16090247,-0.10348311,0.13191833,0.25623858,0.13429135,0.38294905,0.2600954,-0.20851542,0.19536604,-0.13313963,0.08716403,-0.07310331,0.5419542,0.11190331,0.076629765,0.40160206,0.45622587,0.16832273,0.69290304,0.0026145626
123,-0.004354273,0.08531922,-0.08048031,-0.40333018,0.43099272,0.055684827,0.09013343,0.15858808,-0.26581407,0.050446756,-0.05302191,-0.18247898,0.17496707,0.110666506,0.044994205,0.34390202,-0.16389407,-0.105966136,0.129928,0.24960345,0.1339872,0.38071707,0.26381293,-0.2032374,0.19565998,-0.13096638,0.087338306,-0.07696943,0.5482493,0.114939384,0.072534546,0.39511722,0.4635523,0.17864746,0.7119189,0.0020613102
124,0.004653928,0.08655402,-0.073037185,-0.40767995,0.42767885,0.052547835,0.093640305,0.16042468,-0.26461118,0.0413846,-0.054393414,-0.18354669,0.1804618,0.11647306,0.045915257,0.34423172,-0.16713697,-0.10545733,0.13227634,0.2531123,0.13240305,0.38029674,0.2633554,-0.20898838,0.1965551,-0.13184445,0.08718601,-0.07740182,0.5484082,0.11677326,0.07018659,0.40164667,0.4724991,0.19019163,0.72425395,0.0020269344
125,0.006316363,0.08799707,-0.07359578,-0.40514275,0.42961028,0.055263348,0.09410748,0.16259402,-0.266015,0.041914143,-0.047851603,-0.17875718,0.18120824,0.12376114,0.04337071,0.3510885,-0.16561353,-0.105773695,0.12842521,0.2555172,0.12958756,0.3835686,0.26343465,-0.2145378,0.19601682,-0.13291967,0.084610865,-0.07415012,0.5478256,0.11377753,0.06754696,0.40069357,0.48110825,0.1993239,0.7304293,0.0005745061
126,0.0069397227,0.0828652,-0.07436369,-0.4024376,0.42795107,0.055992924,0.09248382,0.15463029,-0.26895687,0.043057047,-0.048761915,-0.18013704,0.18229714,0.11823965,0.042493515,0.35764012,-0.17157926,-0.109415956,0.12904689,0.24564303,0.12911144,0.37896225,0.26502496,-0.21100698,0.19696957,-0.13503847,0.08701576,-0.08111321,0.5520888,0.11655499,0.062491663,0.39952856,0.48893917,0.21044883,0.7331949,-0.00017085252
127,0.008475563,0.08544601,-0.07374644,-0.4062685,0.42587772,0.056356177,0.089601144,0.1615815,-0.27266833,0.03862868,-0.04819634,-0.18214656,0.18149616,0.12781355,0.038821723,0.3615403,-0.17456514,-0.11310106,0.12645632,0.25002044,0.12702276,0.38133317,0.2665705,-0.21588255,0.19715883,-0.13497761,0.08517504,-0.075789616,0.55060136,0.116915435,0.061607018,0.40440932,0.49429166,0.22049978,0.73616153,-0.0016188642
128,0.013196924,0.08346051,-0.07068493,-0.4076886,0.426268,0.057810374,0.09130697,0.15964182,-0.27182606,0.035963368,-0.047403354,-0.18265091,0.18613201,0.12747742,0.04068495,0.3677173,-0.1775705,-0.11439334,0.12866807,0.24479987,0.12804581,0.37874457,0.2719521,-0.2130147,0.19881514,-0.13351287,0.08795589,-0.079920106,0.5583198,0.12200507,0.058886014,0.40757376,0.5027431,0.23049907,0.73121923,-0.0028314437
129,0.0119411675,0.08397944,-0.07311346,-0.40692347,0.4267009,0.05989673,0.08825832,0.16058938,-0.2769094,0.034218345,-0.044992696,-0.18273698,0.18384115,0.13098367,0.035601463,0.37111476,-0.18002161,-0.11962212,0.12471112,0.24363767,0.124153316,0.37690505,0.27186415,-0.21909362,0.19661647,-0.138422,0.08600967,-0.08099988,0.5566873,0.11836728,0.05321566,0.405915,0.5062235,0.24171056,0.7286118,-0.0016323864
130,0.016061032,0.08375228,-0.06992738,-0.40639248,0.4277999,0.061578825,0.09136001,0.16159783,-0.2752961,0.03347709,-0.043111574,-0.18322803,0.18797734,0.13434029,0.037536364,0.37808654,-0.18229522,-0.12474827,0.12674032,0.24113518,0.126094,0.37739992,0.277131,-0.2202229,0.19969195,-0.1361177,0.08959964,-0.08180258,0.5610708,0.11937242,0.053657018,0.4073341,0.5145641,0.250105,0.73064065,-0.00052229536
131,0.016980037,0.08542656,-0.07108116,-0.40803084,0.42770463,0.063272946,0.088426575,0.1626263,-0.27971816,0.03103849,-0.040960994,-0.18320177,0.18618737,0.13809924,0.0324008,0.38281384,-0.18514867,-0.12947035,0.122499496,0.24001887,0.1224523,0.3778909,0.27443254,-0.22653879,0.19888562,-0.14272474,0.0877547,-0.080129065,0.5572294,0.116443954,0.049727853,0.4094643,0.5201968,0.25977316,0.7303344,9.670228e-06
132,0.02194466,0.07946027,-0.06709742,-0.41001874,0.42629674,0.06419325,0.09026554,0.15874176,-0.2791327,0.028391035,-0.0411585,-0.18465684,0.18984286,0.13749911,0.033597656,0.38895756,-0.18792419,-0.13230783,0.12392256,0.23779966,0.1225171,0.37455973,0.28100288,-0.22379687,0.19836365,-0.13847074,0.0890586,-0.08482286,0.56465757,0.119341604,0.045284126,0.40881765,0.52706414,0.26915166,0.73399776,-0.00078691967
133,0.021629592,0.081402205,-0.06849552,-0.4130129,0.42563027,0.065734506,0.08627145,0.16268738,-0.28406906,0.026611634,-0.03811496,-0.18533966,0.1871153,0.14576076,0.02961745,0.39371446,-0.18867083,-0.13793683,0.12075098,0.2418428,0.1216173,0.3744008,0.28368494,-0.22787786,0.19866303,-0.13658382,0.088431135,-0.08332308,0.56556624,0.12024321,0.042868946,0.40770024,0.5319318,0.2772405,0.738634,-0.004080197
134,0.023558842,0.08043388,-0.068166554,-0.4107703,0.4254896,0.06669811,0.08653833,0.15919079,-0.28567842,0.027636418,-0.0365965,-0.18560082,0.18757509,0.14578138,0.027426718,0.40048307,-0.19198082,-0.14425088,0.119443215,0.23767559,0.120228246,0.3741883,0.28112566,-0.23372698,0.20023821,-0.1417469,0.090106785,-0.08446882,0.562324,0.117233455,0.040666547,0.40809846,0.5398489,0.28576797,0.7419848,-0.0072489013
135,0.026312277,0.084549904,-0.06613752,-0.41284698,0.4257755,0.0688883,0.086758226,0.16153504,-0.2865641,0.022413842,-0.03750415,-0.18796092,0.19000442,0.14838815,0.02709109,0.40413558,-0.19474876,-0.14681649,0.120177776,0.23589383,0.118813954,0.3743552,0.28593737,-0.23589145,0.19891508,-0.14692123,0.09076915,-0.08313564,0.56319773,0.11791648,0.039297365,0.4128608,0.54405195,0.29529008,0.75216943,-0.009453498
136,0.02979243,0.0846572,-0.06393894,-0.41588745,0.42759717,0.07205483,0.08752152,0.1607159,-0.28571078,0.019040866,-0.036617424,-0.18907349,0.19427657,0.1477641,0.028934706,0.41250852,-0.19678348,-0.1473586,0.12177263,0.23088764,0.11984193,0.3731633,0.2933526,-0.23033038,0.19879548,-0.14508122,0.09323595,-0.084895216,0.57140684,0.123902544,0.037958346,0.415375,0.5511468,0.30330205,0.75801814,-0.011429082
137,0.0268736,0.08497981,-0.06828646,-0.41557962,0.42508325,0.073557585,0.080999546,0.16410924,-0.29343688,0.020859584,-0.03454676,-0.18996602,0.1880359,0.15548867,0.021264007,0.4178008,-0.1997385,-0.15546714,0.115426406,0.23491119,0.11623024,0.37302008,0.28753498,-0.24086541,0.19831203,-0.14688367,0.09030343,-0.08451809,0.5652873,0.11828159,0.03227636,0.41117746,0.5551408,0.31071267,0.75888497,-0.012782503
138,0.03250231,0.07986387,-0.06410635,-0.4168831,0.4242369,0.07317998,0.08346765,0.1571498,-0.29166088,0.019596057,-0.03290337,-0.19057912,0.19240087,0.15467803,0.023918983,0.42660677,-0.20096652,-0.15882573,0.117953956,0.230971,0.118033536,0.37022823,0.29097837,-0.2405691,0.20028512,-0.14189832,0.09458734,-0.08916288,0.5714871,0.12223351,0.030686097,0.4106323,0.56421477,0.31771797,0.7648963,-0.0132555645
139,0.033888962,0.08427488,-0.06374608,-0.41772357,0.4252983,0.07506897,0.08291691,0.15783639,-0.29412365,0.01377012,-0.032178015,-0.19034885,0.1926704,0.1575192,0.020486094,0.4279804,-0.20182404,-0.16029695,0.11547198,0.23102719,0.11269953,0.36886698,0.2921758,-0.24670209,0.19537748,-0.1502498,0.09141134,-0.08845931,0.5695344,0.1212049,0.025198566,0.41147682,0.56716084,0.32824588,0.76193285,-0.015182011
140,0.037881266,0.08860346,-0.060383815,-0.4206431,0.42376474,0.0752743,0.08310902,0.16086647,-0.29405102,0.00977375,-0.033851698,-0.19434987,0.1962731,0.16260287,0.02337185,0.43249768,-0.2046573,-0.16333279,0.11996845,0.22855602,0.11625847,0.36905974,0.29819465,-0.24545257,0.19870877,-0.14821702,0.09705399,-0.08796571,0.57441306,0.1273472,0.028688693,0.4163892,0.5737988,0.3359744,0.767873,-0.016721826
141,0.034352653,0.086773835,-0.064492084,-0.42006025,0.42451215,0.080055915,0.078634724,0.15713999,-0.29839325,0.010087951,-0.03033521,-0.19221404,0.19372945,0.16233227,0.02042245,0.44067502,-0.20419607,-0.16500573,0.11598892,0.22404684,0.11295603,0.36919484,0.30180895,-0.24565642,0.19477025,-0.15168345,0.09468209,-0.08739922,0.5763125,0.12748154,0.024478424,0.41054884,0.5781207,0.34394643,0.7720604,-0.018861918
142,0.035971005,0.08417006,-0.06262478,-0.41955784,0.42007756,0.0781812,0.07764538,0.15804812,-0.3011886,0.00946532,-0.033002928,-0.19791587,0.19318512,0.1669297,0.018905098,0.44369796,-0.20912886,-0.1743552,0.11732444,0.22502045,0.112920314,0.3674127,0.29802015,-0.2564059,0.19628519,-0.15174934,0.09785378,-0.09010912,0.5730307,0.121566206,0.022729626,0.40998912,0.58301324,0.350093,0.77166855,-0.020590685
143,0.03901224,0.08479626,-0.059960134,-0.42038777,0.42353138,0.08207876,0.08093683,0.15782487,-0.29882744,0.0055777463,-0.029286386,-0.19621865,0.19755788,0.16974229,0.02128709,0.4501824,-0.2061522,-0.17457925,0.117924094,0.22453813,0.11122843,0.36824575,0.30493772,-0.25667617,0.19267622,-0.14987296,0.09767358,-0.08890374,0.579328,0.12489018,0.021166362,0.41024882,0.5895791,0.35763383,0.7807737,-0.023535267
144,0.038373355,0.0873349,-0.060561944,-0.4204184,0.42086,0.08183943,0.07764644,0.15957654,-0.3032723,0.0031014713,-0.030659202,-0.20033373,0.19618194,0.17433913,0.019359514,0.45234096,-0.20907842,-0.1802355,0.11886675,0.22350788,0.110723376,0.36719123,0.30336273,-0.26356807,0.19263701,-0.15305524,0.09998966,-0.08944667,0.5782651,0.12463709,0.02026234,0.41168657,0.59268445,0.36470434,0.7887902,-0.027235566
145,0.038827423,0.0855699,-0.06010956,-0.4202457,0.41902792,0.08312622,0.07635052,0.15495287,-0.3050761,0.0007357768,-0.032066915,-0.20241658,0.19703558,0.17236984,0.019326247,0.45711362,-0.21168002,-0.18322165,0.12013588,0.21856275,0.1100065,0.36480275,0.30665982,-0.2638554,0.19090173,-0.15426837,0.1019466,-0.09213066,0.5808852,0.12696993,0.01798401,0.4101651,0.59658694,0.37266344,0.79232216,-0.030662447
146,0.038679797,0.08652847,-0.060450435,-0.41949323,0.421232,0.086195946,0.07649065,0.15542506,-0.30590037,-0.0005834766,-0.02874666,-0.20196635,0.19778389,0.1763321,0.019013368,0.463362,-0.20992763,-0.18707232,0.119114794,0.22007838,0.107982054,0.36511675,0.30915797,-0.26844156,0.18806557,-0.15275772,0.1016514,-0.09131564,0.5836717,0.12775373,0.015604367,0.40917933,0.60287,0.37878987,0.7943335,-0.032263663
147,0.041070778,0.086503245,-0.057829,-0.42047504,0.41973275,0.08670581,0.07716398,0.15730147,-0.30638555,-0.003637169,-0.030181006,-0.20559283,0.19945256,0.18025878,0.01911245,0.46665022,-0.21280591,-0.19347417,0.12097508,0.22060804,0.1070273,0.36458492,0.30821142,-0.2766397,0.18791632,-0.15552774,0.1039988,-0.0928136,0.5828404,0.126348,0.01368496,0.41043326,0.60972214,0.38309133,0.787683,-0.03346047
148,0.041875344,0.088020265,-0.057052024,-0.4206349,0.41924646,0.08991321,0.07666272,0.1568968,-0.30656722,-0.006358803,-0.029589983,-0.20547757,0.20219472,0.18250903,0.021749768,0.47302467,-0.21211283,-0.19157751,0.122951485,0.21765396,0.10722303,0.36579287,0.31568968,-0.2713536,0.18572825,-0.15390621,0.10548361,-0.09176675,0.5904398,0.13584052,0.014124745,0.40994123,0.6154829,0.38977668,0.79422694,-0.033998866
149,0.03907624,0.08698221,-0.059401352,-0.41947514,0.4176138,0.09130038,0.07300094,0.15499349,-0.3112198,-0.008014748,-0.031080505,-0.20826319,0.1992942,0.18290773,0.01755591,0.4756345,-0.21512465,-0.1972297,0.12077581,0.21612445,0.102756664,0.36548743,0.31037393,-0.28177962,0.18214849,-0.1611882,0.10365441,-0.091817416,0.5858151,0.13153967,0.009639804,0.40831548,0.61825883,0.39673746,0.7932082,-0.03329075
150,0.040622484,0.08946225,-0.05777399,-0.41889518,0.41766205,0.09231109,0.07376588,0.15313849,-0.31111386,-0.009923459,-0.030925877,-0.21005072,0.20188923,0.18478361,0.020112338,0.4820421,-0.2157333,-0.20098253,0.12430506,0.21565126,0.10462684,0.36472014,0.31401974,-0.28164196,0.1815335,-0.15616782,0.10839274,-0.09294592,0.59191364,0.13711892,0.011229293,0.4070598,0.62393254,0.40272552,0.8074037,-0.03251187
151,0.038873278,0.090812996,-0.059240136,-0.41689062,0.4166463,0.0940511,0.07155005,0.15369384,-0.31494066,-0.011073366,-0.030700605,-0.21174474,0.20001863,0.18868557,0.018012447,0.48460695,-0.21609882,-0.20587556,0.12329478,0.21671683,0.10175616,0.36513615,0.31282532,-0.28887406,0.17795034,-0.15855704,0.10761959,-0.09173701,0.59157276,0.13646875,0.008602932,0.40600637,0.6271933,0.40892413,0.80880165,-0.033342708
152,0.041682225,0.091286555,-0.056949478,-0.41564026,0.41637984,0.095956475,0.07324947,0.15092045,-0.31449097,-0.013947106,-0.031618375,-0.21285944,0.20355302,0.18798044,0.019934976,0.48887455,-0.21817183,-0.20816761,0.12654284,0.21183698,0.10242938,0.3622544,0.31684086,-0.28703955,0.17584236,-0.1595156,0.11106069,-0.09501713,0.597716,0.14133534,0.0068234233,0.40620548,0.6324734,0.41509104,0.8049184,-0.034347948
153,0.041729182,0.092851564,-0.05649887,-0.41334695,0.4151567,0.09693946,0.07303509,0.1530414,-0.31639054,-0.015402054,-0.03209444,-0.2149433,0.20372628,0.1930168,0.019236682,0.49142212,-0.21886276,-0.21230806,0.12690611,0.21399692,0.100332834,0.3631165,0.31491092,-0.29529878,0.17311248,-0.16197981,0.11106487,-0.09413274,0.5982006,0.1419295,0.004760294,0.40732652,0.6361589,0.4206605,0.8061259,-0.035221368
154,0.04104334,0.09206622,-0.056404054,-0.4112349,0.4142435,0.09887069,0.072553344,0.1515411,-0.31792724,-0.016912835,-0.032877304,-0.21698739,0.2046119,0.19419959,0.020370053,0.49518058,-0.22012854,-0.21675234,0.12913434,0.21164788,0.100445986,0.3614177,0.31824183,-0.29689205,0.17061563,-0.16110304,0.113936044,-0.09654093,0.60314703,0.14515932,0.0029954507,0.40549025,0.6400125,0.42578638,0.8002025,-0.035658624
155,0.04023405,0.08927275,-0.05660546,-0.40723577,0.41257605,0.10138246,0.07277943,0.14844379,-0.31860998,-0.016406154,-0.031500682,-0.21565041,0.20492241,0.19629037,0.020951634,0.5018353,-0.2190809,-0.21878429,0.12820216,0.21209446,0.0975588,0.36270624,0.31923336,-0.30039665,0.16582364,-0.1603198,0.11260414,-0.096014276,0.60630476,0.14762037,-0.00034718408,0.4017205,0.6443416,0.43164808,0.79704344,-0.03561685
156,0.041288607,0.09472353,-0.05549074,-0.4105195,0.4075053,0.101052284,0.068665974,0.1519098,-0.32329786,-0.020837318,-0.037308976,-0.22140767,0.20346819,0.19942564,0.018623957,0.50035495,-0.22583808,-0.22500122,0.13146067,0.21273944,0.0982863,0.36065745,0.3141856,-0.30639064,0.16638353,-0.16717614,0.115454674,-0.09721105,0.60450757,0.14946465,-0.0019172172,0.40460938,0.6461897,0.43584093,0.7988812,-0.038083803
157,0.0430237,0.098788336,-0.054533955,-0.407824,0.41183692,0.10671858,0.07201719,0.14908585,-0.31953955,-0.02146539,-0.033477426,-0.21756443,0.20880535,0.19867456,0.023513839,0.51022005,-0.22306973,-0.22362162,0.13372429,0.20964673,0.10020201,0.36259922,0.3216379,-0.29989758,0.16528337,-0.1638574,0.11771162,-0.09513543,0.6151642,0.16209249,4.6609835e-05,0.40384606,0.6526779,0.4413353,0.81306124,-0.039999634
158,0.042357773,0.09896322,-0.054440547,-0.40494847,0.40877694,0.106030084,0.07098624,0.14997756,-0.32174453,-0.022107398,-0.035307452,-0.2214809,0.20749795,0.20341067,0.021429086,0.51310563,-0.2255072,-0.23153561,0.13290645,0.212671,0.09736376,0.36436525,0.3141917,-0.3132889,0.1627081,-0.16805871,0.11719935,-0.0920956,0.6110396,0.15687478,-0.001423607,0.40441772,0.6549612,0.44721857,0.805731,-0.04234824
159,0.04171426,0.09537099,-0.054040276,-0.40420985,0.40694448,0.10733838,0.07003164,0.14258727,-0.32314923,-0.025815805,-0.03824648,-0.22406934,0.20861302,0.19806218,0.021914095,0.5159025,-0.22938336,-0.23472352,0.13491236,0.20661326,0.09689947,0.36010244,0.3164637,-0.31122288,0.1577629,-0.1703187,0.1183013,-0.09618831,0.6178104,0.16025424,-0.0063475566,0.39981154,0.65700257,0.45199755,0.7984749,-0.04434982
160,0.040498152,0.09923215,-0.05507977,-0.4041122,0.407746,0.109441146,0.06830465,0.14681229,-0.32530996,-0.028114341,-0.03471067,-0.22264646,0.20808484,0.20792307,0.021747356,0.52030295,-0.22677855,-0.2368013,0.13349004,0.21280348,0.095102884,0.3627748,0.31639937,-0.31654486,0.15354145,-0.1694238,0.11674823,-0.09420951,0.6233368,0.16709955,-0.009412665,0.39806417,0.6604518,0.45673105,0.80294764,-0.046432648
161,0.04261939,0.09748187,-0.05277546,-0.40071282,0.40397835,0.10771763,0.06905992,0.1432282,-0.32615265,-0.027860792,-0.037954368,-0.22682898,0.20953436,0.2087785,0.023963435,0.52312386,-0.23163427,-0.24428912,0.13851815,0.2087906,0.09865151,0.3604146,0.3146881,-0.31976998,0.15491049,-0.17040363,0.12319219,-0.09910086,0.6272013,0.16895717,-0.0103967,0.39687952,0.6652188,0.45999494,0.8038067,-0.04644191
162,0.04162059,0.100335225,-0.05347599,-0.39843076,0.4044825,0.11000486,0.06845992,0.14682473,-0.3273942,-0.028958911,-0.03726557,-0.22720157,0.20959048,0.21530887,0.02380617,0.52640253,-0.23173876,-0.24785927,0.1378316,0.21139558,0.09733652,0.36368555,0.31457093,-0.32480326,0.15126437,-0.17459762,0.12277242,-0.095692545,0.6289142,0.17087024,-0.011546155,0.39583474,0.6683057,0.46528956,0.79846066,-0.045252997
163,0.04134512,0.10100935,-0.05399936,-0.39762488,0.4065914,0.114430636,0.0681881,0.14271754,-0.32708347,-0.03179701,-0.03785546,-0.2271907,0.21209906,0.21084884,0.024440615,0.5320563,-0.23547773,-0.25031647,0.13866875,0.20433673,0.0980945,0.36263958,0.31710836,-0.32277,0.14747117,-0.18140212,0.12385067,-0.09709613,0.6341393,0.17266384,-0.014779434,0.39253202,0.67066145,0.47050425,0.8032963,-0.04673367
164,0.044044524,0.10130501,-0.052159082,-0.39878237,0.40446472,0.11442216,0.0673754,0.14154796,-0.32878432,-0.03372528,-0.0401075,-0.2295351,0.21258184,0.21301143,0.02475639,0.53388983,-0.23879106,-0.2555947,0.14123599,0.20404582,0.10011704,0.36251226,0.31605986,-0.3248845,0.1481418,-0.18201172,0.12702897,-0.09755972,0.6386962,0.18090607,-0.015467,0.39497748,0.674383,0.47549903,0.8094182,-0.047331102
165,0.045869425,0.100725524,-0.049265064,-0.40029922,0.40260395,0.11357905,0.068314224,0.14222866,-0.32845286,-0.037335943,-0.041200396,-0.23175499,0.21361385,0.21921219,0.026078764,0.5362151,-0.23861855,-0.25952497,0.1417914,0.21070415,0.09778357,0.36555073,0.31397867,-0.33356783,0.1436614,-0.18046467,0.12751716,-0.097382225,0.64348865,0.187922,-0.017948516,0.39423284,0.6777861,0.48020598,0.80962956,-0.047948845
166,0.041081015,0.10070813,-0.05445268,-0.39534086,0.40527257,0.11817763,0.0652913,0.13838455,-0.33168143,-0.035377447,-0.03838029,-0.22988653,0.21093352,0.2179074,0.024542388,0.54163396,-0.2394951,-0.26561686,0.1393015,0.20562369,0.09714873,0.3664235,0.31544453,-0.3353512,0.14024207,-0.18501078,0.12756896,-0.09752744,0.6454126,0.1884527,-0.021606259,0.38723332,0.680948,0.4850337,0.80777967,-0.050240014
167,0.043212056,0.10199609,-0.052455213,-0.39304748,0.4049301,0.11809548,0.06672361,0.1363065,-0.33130533,-0.03691259,-0.04069794,-0.23283261,0.21310583,0.21901573,0.026927073,0.54423326,-0.24267277,-0.27090085,0.14320588,0.2038937,0.100344524,0.36696556,0.3171271,-0.33623403,0.14019327,-0.18582934,0.13289618,-0.09876708,0.6504269,0.19366938,-0.020932266,0.3877419,0.68557864,0.49002844,0.81127673,-0.05099254
168,0.043720707,0.10470661,-0.05234971,-0.39218163,0.40408763,0.11862892,0.06571696,0.13946827,-0.3338619,-0.03888983,-0.0417229,-0.23415232,0.21193282,0.22502853,0.025114935,0.5439384,-0.24482307,-0.27609837,0.14263935,0.20701867,0.09965553,0.3672236,0.3165965,-0.34060934,0.13632561,-0.18922043,0.13283536,-0.09797035,0.6535786,0.1974266,-0.024627583,0.3869471,0.68792623,0.49429214,0.80575097,-0.0512935
169,0.046374,0.103065155,-0.050284024,-0.39063695,0.4037828,0.119222276,0.06745131,0.13527401,-0.33337995,-0.040920995,-0.043654352,-0.23566037,0.21366501,0.223878,0.026401198,0.5459243,-0.2474937,-0.2799086,0.14423664,0.20549142,0.10048348,0.36764655,0.31965637,-0.33913007,0.13406064,-0.18905464,0.13498463,-0.09841866,0.6592103,0.20444126,-0.026381044,0.38601446,0.69165844,0.5001634,0.8013157,-0.051471762
170,0.046504326,0.104458235,-0.05102168,-0.38987145,0.40203962,0.11977787,0.065339394,0.13683899,-0.3362605,-0.040976483,-0.043958966,-0.23631676,0.21132392,0.22902139,0.024649821,0.5475267,-0.24883772,-0.28472474,0.1424419,0.2084554,0.099437505,0.3708233,0.31734475,-0.34527057,0.13231374,-0.19263044,0.13429041,-0.095527746,0.6600264,0.20972212,-0.028438678,0.38494498,0.6939805,0.50507283,0.80067414,-0.052092984
171,0.04769353,0.10391373,-0.050617423,-0.38764685,0.4019082,0.12139571,0.06551504,0.13477857,-0.33695623,-0.041294396,-0.045923214,-0.23762661,0.21192695,0.22799797,0.024756897,0.5498431,-0.25430948,-0.2905532,0.14368273,0.20452733,0.101977065,0.37119725,0.3180162,-0.34432805,0.13147545,-0.19594881,0.13657391,-0.09563081,0.66318375,0.21177098,-0.030612785,0.3818288,0.6972799,0.5087494,0.7970145,-0.052063435
172,0.047732502,0.105135925,-0.052355956,-0.38469723,0.40484762,0.12568283,0.06527035,0.1338365,-0.3377649,-0.04103661,-0.04324242,-0.23524591,0.21209309,0.22931023,0.025318049,0.55381876,-0.25514555,-0.2938298,0.14238517,0.20085867,0.10314374,0.3734942,0.32112467,-0.34378326,0.12939052,-0.19945937,0.1369276,-0.09481592,0.66672045,0.21387021,-0.033647336,0.37781516,0.7015923,0.5130858,0.79535985,-0.051998302
