Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
58,-0.02584816,0.106717244,-0.0055085737,-0.121440075,0.080749355,0.05397504,0.018572425,0.116179675,0.019022634,0.023675324,0.07756814,0.014139162,0.044159833,0.116191156,0.026764857,0.0355144,0.004230167,-0.00063283485,0.044665687,0.14328627,0.01907645,0.057009183,-0.043340452,-0.019285712,0.02517302,0.17680827,0.00996115,0.062478296,-0.003553837,-0.06357707,0.0053919177,0.21957432,-0.009420311,0.07251968,0.015964102,-0.028523883
59,-0.024980752,0.10773031,-0.004639508,-0.12582369,0.080185264,0.053779464,0.019530606,0.11505328,0.019757532,0.021409212,0.07735989,0.013962567,0.04501401,0.11482073,0.027119482,0.033281762,0.0040185046,-0.0005369711,0.04517162,0.14206655,0.019135877,0.054914914,-0.043336794,-0.019442555,0.025475603,0.175684,0.009914453,0.060259115,-0.002981667,-0.06390195,0.005293378,0.22021347,-0.010058319,0.070322424,0.017587906,-0.026869847
60,-0.022874556,0.10866108,-0.0023612897,-0.12415054,0.08117143,0.051923368,0.022082515,0.11397231,0.02213513,0.023744931,0.079226576,0.011947839,0.047671657,0.11362412,0.029379986,0.03515115,0.0057993233,-0.0021639278,0.047448926,0.1414049,0.021123333,0.056722764,-0.041757703,-0.02105407,0.02716869,0.17544943,0.011491986,0.06181957,-0.0012388524,-0.06583958,0.007037772,0.22057794,-0.008446573,0.071882434,0.018621076,-0.028345117
61,-0.023028998,0.1054393,-0.0024845996,-0.12086228,0.080003254,0.052357744,0.022406155,0.112706095,0.022668032,0.025016332,0.08000154,0.011377933,0.048718415,0.11221322,0.030315198,0.03569339,0.0064569633,-0.0029543596,0.048750438,0.14020571,0.022311818,0.05724727,-0.041362938,-0.02232252,0.028586827,0.1747557,0.0128075695,0.062250014,-0.00034195732,-0.06793577,0.008393651,0.2214668,-0.0075378893,0.0723931,0.019328836,-0.029705202
62,-0.028574387,0.09747694,-0.007910937,-0.11945305,0.0732018,0.057406593,0.017012622,0.1159117,0.017502582,0.025128826,0.075359866,0.015349175,0.04396129,0.1147593,0.025922276,0.034957908,0.0022070166,0.00036876323,0.04445746,0.14235222,0.019072333,0.05634898,-0.04528518,-0.02080181,0.025056569,0.17628433,0.010698939,0.061205477,-0.0029724,-0.068235055,0.0055360706,0.22421864,-0.009805426,0.0715293,0.017577153,-0.030051697
63,-0.025971126,0.10040042,-0.004784795,-0.12250841,0.069914505,0.053978987,0.019916335,0.113298975,0.020135667,0.026168972,0.0734094,0.01204777,0.046888106,0.110347666,0.028628336,0.03575721,0.0017609695,-0.0026049365,0.047239184,0.13751486,0.02218535,0.057145968,-0.04473259,-0.024483187,0.027936254,0.17166258,0.013909061,0.061857045,-0.0010589035,-0.071549974,0.008525907,0.22306308,-0.007231114,0.07221474,0.020791324,-0.031097213
64,-0.026269533,0.100936316,-0.0045374343,-0.12652193,0.070957035,0.053502407,0.020210749,0.11409902,0.020101996,0.025739327,0.07417377,0.011765061,0.04697642,0.10989503,0.028266545,0.03559254,0.0027846526,-0.0021403218,0.046743903,0.13707806,0.021723459,0.057220995,-0.043226276,-0.02358833,0.026793594,0.17135292,0.013524668,0.06192612,0.0016767766,-0.0695281,0.007590791,0.22348015,-0.0070493966,0.07273291,0.026153762,-0.028529871
65,-0.027333425,0.102476306,-0.005126243,-0.1315058,0.070862874,0.05424648,0.019511702,0.11685558,0.018893693,0.024925087,0.07368332,0.013194525,0.045796566,0.11138999,0.02660873,0.035036564,0.0023316871,0.00014268233,0.044891395,0.13850537,0.019955456,0.056828395,-0.04341914,-0.021220407,0.024431884,0.17218643,0.011893833,0.061397105,0.0024440682,-0.06650686,0.0057017575,0.22450823,-0.007869914,0.07256813,0.029187739,-0.02555682
66,-0.027104197,0.10430435,-0.0045732027,-0.13436471,0.0737593,0.05363057,0.02032609,0.11797684,0.0191235,0.024056034,0.07640062,0.013049003,0.046111207,0.112135276,0.02623918,0.03434825,0.004535879,0.00065072346,0.04439404,0.13981883,0.018998075,0.05627346,-0.041275352,-0.020384427,0.022890136,0.17393866,0.010425833,0.06069478,0.0051243072,-0.06477988,0.0038042886,0.22639771,-0.009150045,0.07215562,0.033274654,-0.02292881
67,-0.02545868,0.10712484,-0.0025515773,-0.1358504,0.076133065,0.05207946,0.022457464,0.11827568,0.020930989,0.02495018,0.07869612,0.0119385915,0.047944125,0.111928344,0.02763756,0.035394505,0.00676978,0.00032192224,0.045601804,0.13992496,0.020059872,0.057527434,-0.038874626,-0.020228244,0.02341284,0.17392616,0.011397505,0.06188479,0.008042419,-0.064627945,0.0048431004,0.22596346,-0.007593143,0.073610656,0.03660445,-0.022700261
68,-0.024416791,0.10677133,-0.0013939979,-0.13703842,0.0748842,0.05155727,0.023758229,0.11757151,0.022067485,0.025306134,0.07762505,0.011356352,0.04934158,0.11135752,0.028650807,0.035434432,0.0057152775,-9.806617e-05,0.04678548,0.14002131,0.02078247,0.057447225,-0.039875932,-0.020967714,0.024262715,0.17461215,0.011819508,0.061595652,0.007167542,-0.06627705,0.0054030567,0.22737548,-0.007609164,0.07326323,0.03557654,-0.023958975
69,-0.025671342,0.104051605,-0.0029029087,-0.13800882,0.07457269,0.05346247,0.022284646,0.11664324,0.020459823,0.02705535,0.07589665,0.013146002,0.04781744,0.11157116,0.027256772,0.036866266,0.0036897853,0.0014004958,0.04512698,0.14064924,0.019638715,0.058674607,-0.04182827,-0.020193864,0.02247405,0.17524935,0.01092023,0.06249213,0.0055324007,-0.06616846,0.004557634,0.22786276,-0.0078133475,0.07417093,0.033987008,-0.025285454
70,-0.024919186,0.10340195,-0.0024593081,-0.14177145,0.07425519,0.05348515,0.022858584,0.11379776,0.020697352,0.025866553,0.07462587,0.01323946,0.048204787,0.109896846,0.02727767,0.03546878,0.0021335527,0.0013329252,0.045229327,0.1395589,0.019395662,0.05709658,-0.043237768,-0.02096741,0.022308443,0.17477341,0.010437803,0.060568698,0.0042677573,-0.06733421,0.004029692,0.22894485,-0.008884001,0.072079726,0.03327671,-0.025654092
71,-0.025377274,0.10148019,-0.0032328854,-0.14222296,0.07420532,0.055077255,0.022079436,0.11258996,0.019881064,0.02817893,0.07340516,0.014759189,0.04744676,0.10961244,0.026671926,0.037519384,0.0007675757,0.0027879407,0.044382587,0.13941148,0.019033726,0.059041124,-0.044602536,-0.019800797,0.02145695,0.17424563,0.010388406,0.06228917,0.0031393254,-0.06656088,0.0044337707,0.22798644,-0.007858705,0.07392072,0.03231635,-0.02686862
72,-0.022846824,0.103247,-0.0007330564,-0.1424326,0.07609151,0.052334245,0.024954623,0.109241806,0.022383338,0.026770402,0.077179484,0.011939062,0.05016606,0.10675192,0.028812883,0.035778556,0.0042393496,-9.4373274e-05,0.046760038,0.13705872,0.02078453,0.057287093,-0.041188598,-0.023386376,0.023384908,0.17268756,0.01150387,0.060343273,0.006534511,-0.0704421,0.0051540714,0.22946556,-0.008496969,0.071886025,0.035701394,-0.026679907
73,-0.023440482,0.10121267,-0.0013129845,-0.13805948,0.07918594,0.053919863,0.024857573,0.110790476,0.022382438,0.029425416,0.08205016,0.01306135,0.050373144,0.108146355,0.029086946,0.038061205,0.008369403,0.001121713,0.046918463,0.13860275,0.021449242,0.059799846,-0.037573863,-0.022382213,0.023493811,0.17337084,0.013003965,0.062961385,0.01088237,-0.07141105,0.006841311,0.22904354,-0.006120353,0.07505008,0.03952292,-0.027600918
74,-0.026491715,0.0980506,-0.0043393653,-0.14405853,0.07058711,0.05689243,0.021549866,0.112342596,0.018778604,0.025926992,0.07466533,0.015654918,0.04710689,0.109409876,0.02549969,0.034066774,0.0012798617,0.0030478637,0.043691114,0.14013407,0.017957099,0.055530824,-0.0441883,-0.022292517,0.020354372,0.1754582,0.009218728,0.05827903,0.005303846,-0.07178629,0.0020756656,0.23436362,-0.011769615,0.07012269,0.035374023,-0.025406696
75,-0.022741668,0.10450442,-0.00016576017,-0.14056313,0.06831516,0.052907858,0.024976356,0.11049448,0.022030119,0.034716688,0.07460775,0.012223349,0.05022976,0.106099814,0.029115727,0.042290665,0.0032197572,0.00025399504,0.04630216,0.13603997,0.02235872,0.063779026,-0.040859222,-0.025089975,0.022548417,0.16984831,0.013912284,0.06628645,0.010060074,-0.07418359,0.006888887,0.22851057,-0.0054646754,0.07842148,0.039434213,-0.028477512
76,-0.024513977,0.103776224,-0.0016807802,-0.14674251,0.058050558,0.053914856,0.022926968,0.10932335,0.019745057,0.032699004,0.06750196,0.012636501,0.04830349,0.1038684,0.027284866,0.039760526,-0.0023678646,-0.0005151632,0.044612754,0.13351685,0.021350985,0.06114578,-0.044996202,-0.028435653,0.021190463,0.16796215,0.012852491,0.063260086,0.00804643,-0.07748581,0.004258112,0.23241267,-0.009047943,0.075167745,0.03890164,-0.025085235
77,-0.02935209,0.10017528,-0.0058985977,-0.1487266,0.058216274,0.056836892,0.018735796,0.113365285,0.015234218,0.032407712,0.07076521,0.015239766,0.043615144,0.10688988,0.022765506,0.039604776,0.0015443449,0.0019595216,0.03911982,0.13670896,0.01747743,0.061427422,-0.04005958,-0.027050825,0.014654009,0.16985837,0.009705069,0.06378075,0.015313404,-0.07677792,-0.0013541916,0.23470622,-0.0127432505,0.07658973,0.048793465,-0.018844346
78,-0.028533166,0.102282375,-0.004281457,-0.15790449,0.060251247,0.054693364,0.02058641,0.112398066,0.016529316,0.02855024,0.07347793,0.013187584,0.044958808,0.10457982,0.023471413,0.036622882,0.0049176747,9.9975616e-05,0.0396507,0.13496068,0.017911179,0.05902663,-0.03541538,-0.02931993,0.014069384,0.16930942,0.009917405,0.06155038,0.02209901,-0.07853012,-0.0029246625,0.23701958,-0.014430549,0.07489432,0.05856801,-0.0138392495
79,-0.027293768,0.10409075,-0.002200101,-0.15837668,0.061098672,0.052871723,0.02257423,0.11270081,0.018319061,0.03373573,0.07362833,0.011445896,0.046798438,0.1038705,0.025205867,0.042053726,0.0059347963,-0.00084976084,0.04072556,0.13485399,0.019528609,0.06475022,-0.033294685,-0.028957833,0.013957373,0.16975836,0.011783642,0.06723596,0.025757628,-0.07820798,-0.00047255645,0.23482613,-0.0107736755,0.08133507,0.06192296,-0.014953122
80,-0.030656936,0.10065524,-0.0050384128,-0.16771483,0.05463728,0.05611592,0.019665156,0.11513058,0.015270314,0.030475179,0.06565357,0.014103702,0.04416425,0.10566816,0.022281663,0.039117984,-0.0016058735,0.0012364456,0.038139563,0.13748376,0.01664296,0.06182124,-0.03989689,-0.027960813,0.011206233,0.17396307,0.00893017,0.064014554,0.020701472,-0.078055434,-0.0041749105,0.24035875,-0.01494833,0.07820344,0.058732722,-0.012966636
81,-0.029387508,0.10129449,-0.0030887518,-0.17338103,0.053541746,0.05512114,0.021768373,0.11454878,0.017314542,0.031402025,0.06180605,0.01275148,0.046568282,0.10415273,0.024320375,0.04053836,-0.0050175297,7.0977258e-06,0.040358983,0.13670048,0.018342627,0.06341309,-0.04241993,-0.02868524,0.012890777,0.1750619,0.010605257,0.06546636,0.01952671,-0.07971057,-0.001999936,0.24089396,-0.013523558,0.07994069,0.057532236,-0.014427515
82,-0.028198993,0.101919815,-0.0014522996,-0.17674798,0.060411714,0.054336905,0.024439244,0.11366595,0.01987289,0.030615889,0.06613877,0.011530987,0.049459413,0.10312382,0.02663847,0.04055868,-0.001625765,-0.0010883729,0.042912602,0.13674614,0.01999099,0.063946344,-0.039036248,-0.02871784,0.01450392,0.17708962,0.012302988,0.066200174,0.02384656,-0.08069983,-0.0001103112,0.24189298,-0.0121427905,0.08122034,0.061981067,-0.013238719
83,-0.029294286,0.10048389,-0.0022157372,-0.1794107,0.06255643,0.055744175,0.024306286,0.114877954,0.019629557,0.029727945,0.06680129,0.01252567,0.049576387,0.10407407,0.026322322,0.039958443,-0.0017365513,-2.3388187e-05,0.042861197,0.13840602,0.019363824,0.063590735,-0.03923328,-0.027307572,0.013962962,0.17980203,0.0118045295,0.065816954,0.02445797,-0.08000278,-0.0005396126,0.24393381,-0.012720949,0.081231624,0.06340981,-0.012025531
84,-0.030048484,0.0998015,-0.0027623316,-0.18274593,0.06462177,0.05710401,0.024335964,0.11627429,0.019496666,0.0281379,0.06750635,0.013729592,0.049740877,0.105017796,0.026050914,0.038685787,-0.0017733311,0.0013382955,0.04287603,0.13989961,0.018824222,0.06253166,-0.03943283,-0.025853494,0.0137096355,0.18177915,0.011480338,0.06472183,0.024876308,-0.07963709,-0.0007512726,0.24583848,-0.013299497,0.08045739,0.06497549,-0.010538702
85,-0.027585885,0.10142091,-9.361228e-05,-0.18226592,0.069037065,0.05526214,0.027543562,0.11403547,0.022569753,0.03016792,0.07126887,0.011867496,0.053034898,0.10303635,0.029036516,0.040752687,0.0014368396,-0.00017405953,0.045903087,0.1384787,0.021503847,0.064809084,-0.03643545,-0.026746737,0.01627925,0.18099128,0.014157114,0.06696953,0.027967682,-0.08111946,0.0029453975,0.24466059,-0.010221807,0.083144665,0.06756832,-0.012055587
86,-0.028967083,0.09953529,-0.0015251174,-0.18784241,0.06431621,0.05763306,0.025877772,0.11451212,0.020541359,0.028533591,0.06588105,0.014430342,0.051317886,0.10391588,0.026886808,0.03883597,-0.0042456114,0.0024995971,0.04413655,0.13988285,0.019264495,0.0627155,-0.042127002,-0.024741491,0.01470356,0.1826465,0.011909394,0.06449184,0.022637792,-0.07936206,0.00108383,0.24769449,-0.012819927,0.08091953,0.06531482,-0.010360728
87,-0.027396213,0.09973251,0.00012914988,-0.18933064,0.06465437,0.056440238,0.02774513,0.11241453,0.022048842,0.02822496,0.06687187,0.013469346,0.053037375,0.10231721,0.028104046,0.03827967,-0.0037031705,0.0018475684,0.045544524,0.13899142,0.020084267,0.06210969,-0.041794583,-0.025693893,0.015770743,0.18229078,0.012323713,0.06371248,0.022604825,-0.08121225,0.0017887498,0.2491098,-0.013621963,0.080469266,0.06699899,-0.009914728
88,-0.025949616,0.099827304,0.0018508014,-0.18686984,0.07230431,0.054799996,0.02989251,0.11077155,0.023915563,0.032589436,0.07401525,0.012315121,0.054665715,0.10155119,0.029479664,0.042700738,0.0025487356,0.0018585367,0.046077322,0.13870627,0.020871026,0.066793695,-0.036170825,-0.024249544,0.014871713,0.18131262,0.013009435,0.06844304,0.027509589,-0.08037327,0.0032471265,0.24602138,-0.0118026985,0.08625633,0.07307076,-0.00972393
89,-0.026827632,0.09590456,0.0006466526,-0.19340186,0.0692736,0.056109875,0.028952831,0.10780791,0.022489386,0.027087701,0.07134142,0.0134544885,0.05368767,0.100197695,0.027731996,0.036803856,-0.00074589805,0.0024771392,0.045128297,0.13867219,0.018677179,0.060567923,-0.03961218,-0.02523342,0.013910085,0.18302764,0.010236648,0.061858296,0.023850864,-0.08281409,-0.0006059224,0.25180253,-0.018292088,0.07968577,0.07367085,-0.0062435656
90,-0.028776975,0.09226787,-0.0015118795,-0.1900757,0.06449726,0.059374556,0.026306365,0.10952073,0.019735677,0.032804586,0.06678419,0.016934644,0.051071413,0.10213344,0.025532126,0.04167578,-0.0052370583,0.0062340167,0.04245526,0.14064415,0.017309548,0.06511749,-0.044205688,-0.022101412,0.011654166,0.18327278,0.009960393,0.06608331,0.01940474,-0.081441216,0.000623966,0.24992085,-0.01633414,0.08449138,0.069465436,-0.009471314
91,-0.025413003,0.093092345,0.0019825164,-0.18740056,0.06342479,0.055583984,0.030181235,0.10291364,0.023404703,0.03279472,0.07075495,0.012604807,0.055296928,0.09537087,0.02956158,0.040966164,-0.0009079444,0.0012775247,0.047045216,0.13374168,0.0221602,0.064392745,-0.039659392,-0.029406799,0.017021954,0.17693366,0.01506676,0.06526737,0.023883598,-0.09080885,0.0055102017,0.25095046,-0.01495379,0.08384795,0.07440054,-0.011075097
92,-0.027920984,0.08810593,-0.0005030585,-0.18428616,0.05993813,0.05767856,0.027802559,0.10390545,0.020663247,0.034247406,0.07063766,0.014348866,0.0529818,0.096131496,0.02719206,0.04163989,-0.00095141144,0.0028066535,0.04469512,0.13473666,0.020601518,0.064958185,-0.03960048,-0.029541818,0.014873225,0.17770718,0.013980354,0.06572984,0.024327068,-0.091883756,0.0044325977,0.25329903,-0.016827153,0.08519565,0.077533685,-0.010297063
93,-0.027698182,0.08929577,0.00020914595,-0.18757048,0.059022237,0.05660668,0.028434208,0.10541522,0.020735975,0.03355263,0.071040496,0.013719211,0.053129952,0.09630471,0.026775343,0.041128237,-0.0002615197,0.0028951513,0.04411368,0.13517776,0.01973601,0.06466112,-0.038588878,-0.02907447,0.013256604,0.17889038,0.01233053,0.06539958,0.025901819,-0.089433365,0.0026545257,0.25542712,-0.01854452,0.08567335,0.08284721,-0.006593605
94,-0.027062211,0.09145482,0.0013562173,-0.19322142,0.05554272,0.055693023,0.029271394,0.10891469,0.020792196,0.03298848,0.06739132,0.013523711,0.053391222,0.09860208,0.026125941,0.04063642,-0.003588658,0.0037038443,0.043499887,0.13841814,0.018016614,0.064172365,-0.041407496,-0.02717266,0.011206233,0.18382196,0.009455338,0.06466651,0.023972312,-0.08539495,0.0002849712,0.25812134,-0.020843327,0.085724615,0.084144294,-0.004491631
95,-0.02633842,0.09433134,0.002484113,-0.1979899,0.053168815,0.055633653,0.029956304,0.11210328,0.021075172,0.03384128,0.06458879,0.0141582005,0.053653926,0.100459255,0.025971655,0.041654374,-0.006111694,0.0052795927,0.043094266,0.14048971,0.017337922,0.06535552,-0.04363355,-0.02469767,0.010037017,0.18553455,0.008665571,0.06570663,0.023001898,-0.0825287,0.00038263155,0.25772306,-0.020377222,0.087478854,0.08497317,-0.0033930107
96,-0.024908686,0.09572933,0.0039840974,-0.19957606,0.057613045,0.053953316,0.03203427,0.109769024,0.02277708,0.03312573,0.068591714,0.012530175,0.055537667,0.098648675,0.027433967,0.041138664,-0.002748805,0.0036399441,0.044669714,0.1390109,0.018480567,0.06504976,-0.040368337,-0.026185913,0.011041686,0.18516423,0.009394876,0.06527464,0.026506385,-0.08285249,0.0013374686,0.25837082,-0.020191813,0.08743492,0.08934028,-0.0017985178
97,-0.024946457,0.094085455,0.0037222279,-0.19829017,0.05916733,0.05446247,0.03217263,0.10794656,0.022792183,0.03439579,0.06994693,0.012645271,0.05579134,0.097907156,0.027672417,0.042149395,-0.0019074872,0.0032870683,0.044919442,0.13877106,0.018859701,0.06603261,-0.039604086,-0.027070723,0.011176922,0.18544203,0.009879246,0.06604919,0.027368454,-0.084277034,0.0023478135,0.25842157,-0.01978521,0.088393874,0.08929358,-0.0034651803
98,-0.027304813,0.09105917,0.0008858088,-0.20092912,0.05437696,0.05849707,0.029227074,0.10823562,0.019774169,0.033297054,0.06527483,0.016400654,0.053136252,0.098938346,0.025177222,0.040595774,-0.006806787,0.0062029795,0.042810522,0.14003044,0.017182792,0.06427496,-0.044420283,-0.02606781,0.010145673,0.18594393,0.009312924,0.063956745,0.023584355,-0.08529816,0.0020438274,0.25974607,-0.020769877,0.086238064,0.085801326,-0.0039733187
99,-0.026382904,0.09149722,0.0016995627,-0.19820344,0.055813808,0.057433777,0.030396659,0.104398474,0.020768676,0.034129713,0.069945,0.015069438,0.05434556,0.095628776,0.02652586,0.040973634,-0.0022350494,0.0041811434,0.044168618,0.13648829,0.019371716,0.06473809,-0.039762534,-0.02994142,0.011991197,0.1817675,0.011899485,0.064321056,0.028493244,-0.09001827,0.0046013533,0.25943813,-0.019907221,0.08681943,0.08977617,-0.0038739508
100,-0.024774024,0.093661614,0.0035856576,-0.19515698,0.055162214,0.055260606,0.032164097,0.10161741,0.022392152,0.036280066,0.07423594,0.012724755,0.05598208,0.09167168,0.028432487,0.042724762,0.002811491,0.0015908171,0.045704965,0.13170896,0.022332987,0.06669153,-0.03426786,-0.034510136,0.014058743,0.17541356,0.015182079,0.0663402,0.03426493,-0.09547341,0.008117965,0.25820464,-0.018502682,0.08935268,0.09478631,-0.0041526263
