Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,0.12135804,-0.18804592,0.09367449,-0.13563535,-0.008687659,-0.20777163,0.036941115,0.24754466,0.06494019,-0.16684008,0.18487507,0.039042342,0.09828904,0.20863311,0.050635763,-0.106858104,0.18914448,0.10179976,0.08257518,0.11762492,0.0698517,-0.02276379,0.17494328,0.17577322,0.09974022,0.046716437,0.12436042,0.035049267,0.16796336,0.18785445,0.13406354,-0.056232147,0.15175553,0.045975644,0.17769854,0.116922215
60,0.12305018,-0.1869061,0.09406524,-0.1363699,-0.008000228,-0.20757559,0.037762452,0.24894026,0.066662036,-0.16661568,0.18455432,0.038651317,0.10034908,0.20992507,0.052335117,-0.10689491,0.18910791,0.10224259,0.08434361,0.118236355,0.07127148,-0.022731703,0.17487329,0.17691751,0.10101869,0.04726774,0.12563394,0.035053346,0.16771714,0.18928915,0.13491431,-0.056191582,0.15243101,0.045791153,0.17776912,0.11851078
61,0.12346486,-0.18839562,0.093371555,-0.13577671,-0.008713439,-0.20772064,0.036833692,0.24984773,0.06611217,-0.1660232,0.18442802,0.040173,0.09998671,0.21025012,0.051734243,-0.10659538,0.18915284,0.10376639,0.08366218,0.11815385,0.07009372,-0.02248305,0.17469476,0.17873073,0.099631235,0.047345337,0.124114275,0.035173677,0.16720265,0.19128151,0.13334884,-0.05668849,0.15088262,0.045678556,0.17699099,0.1197479
62,0.12452922,-0.18868239,0.09298473,-0.13521531,-0.008291999,-0.20755215,0.0364673,0.2505492,0.06645208,-0.16471635,0.1844143,0.04070553,0.10080459,0.21081828,0.051955808,-0.1055137,0.18892264,0.10428688,0.084121756,0.11846135,0.06991524,-0.021489896,0.17419669,0.17976105,0.09962521,0.047617484,0.12400884,0.035935055,0.16610457,0.19237283,0.13336036,-0.057380687,0.15076528,0.04604264,0.174678,0.11980595
63,0.12610959,-0.18821058,0.093301706,-0.13599908,-0.0071716877,-0.20663802,0.037186217,0.25039637,0.06766607,-0.16389574,0.1845051,0.04069036,0.10258459,0.21072899,0.052878965,-0.10482549,0.18905078,0.10492007,0.08526428,0.118288815,0.07020226,-0.020879932,0.17400701,0.1807724,0.09984785,0.047945514,0.12400773,0.03641627,0.16546805,0.1934988,0.13328627,-0.05741379,0.15067856,0.046229277,0.17325102,0.12009736
64,0.12623739,-0.18873146,0.092196465,-0.1360268,-0.0056265886,-0.20571165,0.03619685,0.2507453,0.06727679,-0.16339244,0.18559995,0.04176895,0.102637954,0.21089366,0.052569985,-0.10417843,0.19030482,0.10651908,0.08524948,0.11818963,0.06971523,-0.020099003,0.17501172,0.18282886,0.09954541,0.04818724,0.12362104,0.037118036,0.16598853,0.19578196,0.13316138,-0.057756953,0.15043317,0.046604358,0.17282584,0.12182489
65,0.12570459,-0.18986872,0.09062223,-0.13625756,-0.0048212986,-0.20496775,0.0346791,0.25122735,0.06617273,-0.16323544,0.1868524,0.043975897,0.10176505,0.2108514,0.05164062,-0.103895925,0.19171716,0.10871039,0.08437892,0.118023016,0.06838938,-0.019694466,0.1762045,0.18529154,0.0981767,0.048389312,0.122132756,0.03747945,0.1668281,0.1984865,0.13186495,-0.05798132,0.14911093,0.04667541,0.17337908,0.12417156
66,0.12970167,-0.18961437,0.093784384,-0.1365307,-0.007265763,-0.20751995,0.038092818,0.25293848,0.06982883,-0.16291966,0.18405263,0.042582974,0.105489396,0.2125846,0.054367695,-0.10427579,0.18876648,0.107668094,0.08658181,0.11927917,0.069697276,-0.02032886,0.17323382,0.18501791,0.09866718,0.04930745,0.122372895,0.03667272,0.16366625,0.19826311,0.13104665,-0.05747359,0.14839745,0.045750454,0.17109843,0.12316553
67,0.13025948,-0.19051754,0.09279176,-0.13579641,-0.006899804,-0.20728233,0.03696387,0.25345477,0.06963519,-0.16164477,0.1845362,0.04397796,0.10578341,0.21257034,0.05440942,-0.10320162,0.18889491,0.10843819,0.08687894,0.119195744,0.0693852,-0.019355943,0.1730681,0.18613103,0.09848059,0.049387973,0.12204732,0.037415203,0.16294809,0.19942856,0.13075922,-0.05793873,0.14805606,0.04611109,0.16942956,0.12351229
68,0.12940201,-0.19119012,0.09056997,-0.1363885,-0.0061119096,-0.20630415,0.034793768,0.25422618,0.06827975,-0.16143195,0.18601894,0.046406113,0.10470998,0.21218556,0.053795546,-0.102867,0.19069526,0.110839315,0.086527385,0.11850142,0.06890477,-0.018885987,0.17464119,0.18860134,0.0980989,0.049101677,0.12165959,0.03784859,0.16427323,0.20213023,0.13042465,-0.058434416,0.14761586,0.046284154,0.17072211,0.12628756
69,0.13161486,-0.19003652,0.09146185,-0.13755733,-0.006098093,-0.20618717,0.036231276,0.2554338,0.070732705,-0.16149463,0.18539923,0.046216585,0.10751621,0.21287411,0.056539282,-0.103282526,0.19021827,0.110994354,0.089248806,0.11885577,0.071257904,-0.019360337,0.17410839,0.18913217,0.09997571,0.049664494,0.123455755,0.037376776,0.16375971,0.20289943,0.1313284,-0.057840627,0.1484531,0.04575558,0.17124933,0.12742239
70,0.13236432,-0.18910082,0.09157282,-0.13859177,-0.006304134,-0.20644507,0.036735207,0.25594726,0.07097837,-0.16054116,0.18515325,0.046631142,0.10803052,0.21284369,0.056142453,-0.10237882,0.19012605,0.11220952,0.088976346,0.11886096,0.07014276,-0.018592084,0.17361104,0.19037549,0.09893951,0.049984194,0.1221995,0.03788109,0.16266434,0.20394655,0.13023555,-0.058185335,0.14737566,0.045844566,0.16937639,0.12724197
71,0.1333162,-0.19020362,0.0928518,-0.13997835,-0.010279243,-0.20934336,0.038136154,0.2577178,0.071088366,-0.16118197,0.18325347,0.04814251,0.10758652,0.21333677,0.055054896,-0.10325541,0.188834,0.114429496,0.086978704,0.119036414,0.06729441,-0.019605724,0.17212304,0.19253305,0.095079154,0.050292585,0.11798138,0.036722288,0.16099675,0.20600438,0.12554137,-0.058171783,0.14302021,0.044530645,0.16901617,0.1281174
72,0.13459434,-0.18869968,0.09214653,-0.1403346,-0.0076329,-0.20762545,0.037796896,0.25703752,0.072132885,-0.15902191,0.18449233,0.048190773,0.109753,0.21245107,0.05649165,-0.10118793,0.18939239,0.11403754,0.08936339,0.118576564,0.06876753,-0.017709812,0.17222503,0.19237895,0.09722438,0.050416276,0.119919874,0.038326733,0.16038458,0.20566516,0.12760997,-0.058157966,0.14497054,0.045616962,0.16666713,0.12704179
73,0.13354093,-0.1899435,0.0893632,-0.14033565,-0.006329423,-0.20567563,0.03486112,0.25650534,0.070432365,-0.15780789,0.18659337,0.051346205,0.10868408,0.21054426,0.055850636,-0.09998629,0.19122608,0.1158981,0.08927437,0.117002115,0.06821768,-0.016590444,0.17364502,0.19394347,0.096927695,0.049754944,0.119447455,0.039288774,0.16144612,0.20725353,0.12726232,-0.058477756,0.14465474,0.046242572,0.16708551,0.12842862
74,0.1351826,-0.19024417,0.08947749,-0.14058875,-0.007441041,-0.20582257,0.035054438,0.25756025,0.07177849,-0.1572668,0.18615104,0.05264124,0.11041997,0.2102011,0.05788157,-0.100065194,0.19057833,0.11628401,0.091306105,0.11661255,0.0698264,-0.016894987,0.17281623,0.19426931,0.09802029,0.049716663,0.120377116,0.038902476,0.16061555,0.20766076,0.12726273,-0.05822296,0.14472127,0.045775,0.16725792,0.12891835
75,0.13803181,-0.18799171,0.09135467,-0.14244075,-0.008308936,-0.20704022,0.037649505,0.25958163,0.07496719,-0.1575558,0.18471785,0.05148555,0.11376411,0.21169631,0.06093731,-0.10061383,0.18931179,0.11590147,0.09427298,0.11761271,0.072495714,-0.017452778,0.17161508,0.19439086,0.10031579,0.050416112,0.12266061,0.038317893,0.1594176,0.20781274,0.12857264,-0.057805557,0.14590535,0.045093115,0.16732717,0.12929405
76,0.13619484,-0.18895052,0.08868208,-0.14216909,-0.00791543,-0.20718093,0.03477119,0.26067802,0.072331436,-0.1567395,0.18611924,0.05372974,0.11112788,0.2118011,0.05840318,-0.09926,0.19097419,0.11846263,0.09211706,0.11715264,0.070304126,-0.015870927,0.17303927,0.1971896,0.09893855,0.04983227,0.12138118,0.039648462,0.16013207,0.21045513,0.1281726,-0.059301548,0.14528401,0.045896865,0.16654663,0.13096008
77,0.13731308,-0.1899525,0.088856146,-0.14183398,-0.009807382,-0.20831259,0.03479017,0.2619265,0.07271111,-0.15611424,0.18481372,0.05445951,0.11143394,0.21264292,0.058336765,-0.0988867,0.18968143,0.119132735,0.09179488,0.11753482,0.06946034,-0.015624608,0.1716177,0.19819759,0.09790976,0.050007615,0.12021319,0.03964468,0.15829346,0.21128723,0.1268689,-0.059850864,0.14399527,0.04563296,0.16449395,0.13051371
78,0.13819222,-0.18883333,0.08792485,-0.14144488,-0.0080464,-0.20697457,0.033998627,0.26187474,0.073280714,-0.15406877,0.18524879,0.0541605,0.11271881,0.21268775,0.059009187,-0.09689389,0.18969768,0.118820354,0.09319951,0.11747613,0.070300624,-0.0137346955,0.17130262,0.19826992,0.09954348,0.05002711,0.12178999,0.04119372,0.15718268,0.21109033,0.12878765,-0.060593292,0.14569475,0.04668283,0.16133472,0.12915608
79,0.13850018,-0.19061893,0.087160416,-0.14177604,-0.009468924,-0.20685366,0.033101097,0.26337475,0.07321109,-0.15488172,0.18497248,0.056371983,0.11248687,0.2128164,0.059367888,-0.09796989,0.19024564,0.12143596,0.093118206,0.116846226,0.070104696,-0.014720731,0.17183234,0.2009535,0.09857464,0.050046053,0.12071284,0.0402693,0.15790775,0.21405473,0.12707634,-0.060173966,0.14407405,0.045803476,0.16371071,0.1323181
80,0.1399392,-0.18950906,0.08731645,-0.14298457,-0.008363864,-0.20599486,0.033741996,0.26379406,0.07468014,-0.15465447,0.18495117,0.05596084,0.11431991,0.21326146,0.060662407,-0.09764154,0.19057152,0.12225771,0.09462832,0.116917245,0.07109623,-0.014300048,0.1719806,0.20221584,0.09961757,0.050518222,0.1216414,0.040601835,0.15767884,0.21531135,0.12784785,-0.06001272,0.14473899,0.04588949,0.16310902,0.13298598
81,0.14042135,-0.1901745,0.08635777,-0.14286314,-0.008096121,-0.20487356,0.032777112,0.2638146,0.07472277,-0.1537133,0.18508185,0.057151526,0.11468844,0.21297386,0.06080201,-0.09683968,0.19063959,0.123236716,0.094903745,0.11657918,0.07077271,-0.013606701,0.17175901,0.2033051,0.09930758,0.050645784,0.121139795,0.041093,0.156993,0.21629533,0.1273696,-0.060239058,0.14426325,0.046101626,0.1616589,0.13295986
82,0.14160632,-0.19057854,0.08673211,-0.14368087,-0.009320613,-0.20542787,0.033327535,0.26515648,0.075679384,-0.15419239,0.18417919,0.05779433,0.11551189,0.2137735,0.06151956,-0.09739591,0.19026586,0.124681644,0.095271304,0.11680972,0.070802025,-0.014105153,0.1713426,0.20504725,0.09885278,0.05107187,0.120571,0.040541742,0.15644991,0.21807703,0.12635489,-0.060096025,0.1432551,0.045450844,0.16183317,0.13422473
83,0.1415307,-0.19040541,0.085700095,-0.14338027,-0.009307419,-0.20526981,0.03225606,0.26519176,0.074700475,-0.15213142,0.18402454,0.05828396,0.114756316,0.21375081,0.059724007,-0.09520264,0.18989226,0.1254445,0.093847826,0.116764985,0.068567626,-0.012072195,0.17049459,0.205884,0.09742344,0.050958272,0.118975855,0.042093523,0.15453607,0.21834123,0.12566656,-0.061617848,0.14247206,0.046381842,0.15732299,0.13207929
84,0.14285819,-0.18972655,0.08555868,-0.14365254,-0.008300966,-0.20422745,0.032413278,0.26534677,0.07606142,-0.15132399,0.18403843,0.058169592,0.11659568,0.21395017,0.061253555,-0.0944526,0.18972628,0.12544024,0.09569217,0.11693075,0.069936745,-0.011383079,0.17011964,0.20620203,0.09891845,0.051402595,0.12036403,0.04262198,0.15373036,0.21859628,0.12685415,-0.061535046,0.14355026,0.046659656,0.15579775,0.1317326
85,0.14329931,-0.19116944,0.08514195,-0.14517482,-0.010056369,-0.20408298,0.0322187,0.2673622,0.076804414,-0.15347113,0.1838,0.06088331,0.116970986,0.21417792,0.062819324,-0.096822284,0.1905789,0.12859435,0.09648162,0.11647761,0.07087003,-0.013575064,0.17113593,0.2093345,0.09845058,0.05182452,0.119823776,0.040679105,0.15540467,0.22225733,0.12502237,-0.060189106,0.14183787,0.044969067,0.16085,0.13671745
86,0.14432731,-0.18996103,0.08531509,-0.14591773,-0.010302452,-0.20454466,0.032672685,0.26806015,0.07763867,-0.15253389,0.18302578,0.06031138,0.117932834,0.21497044,0.06303074,-0.09580713,0.18972628,0.12861122,0.0968524,0.1169682,0.070698224,-0.012598833,0.1700762,0.20971757,0.09865373,0.05203902,0.119936414,0.041357495,0.15367594,0.22227867,0.12527736,-0.060825154,0.14199662,0.04525082,0.15807834,0.13541958
87,0.14598188,-0.18901904,0.08615604,-0.1464602,-0.010829781,-0.20502138,0.03375756,0.26839784,0.07902092,-0.15151802,0.18188927,0.05966025,0.11949026,0.21562326,0.06355542,-0.09491852,0.18832758,0.12825252,0.09736572,0.11765498,0.070349894,-0.011864433,0.16843686,0.20966041,0.09840089,0.05262884,0.11943884,0.04178801,0.1513845,0.22182095,0.12480806,-0.06098998,0.1415558,0.045321148,0.15488572,0.13342732
88,0.14562927,-0.18925303,0.08467264,-0.14702721,-0.009666881,-0.20391181,0.03243197,0.26852727,0.07852308,-0.15116121,0.18314798,0.061158657,0.11925356,0.21497808,0.06332378,-0.09427712,0.18983401,0.13015099,0.09742714,0.11692109,0.070096195,-0.011079425,0.16969095,0.21163112,0.09838468,0.052589647,0.11933459,0.04245162,0.15224998,0.22376293,0.124851264,-0.0610792,0.14152679,0.045676503,0.1552534,0.13497427
89,0.14533275,-0.1908687,0.08281607,-0.14619748,-0.009073986,-0.2022899,0.030341802,0.26787692,0.07767375,-0.14970773,0.18419993,0.06356075,0.11887207,0.21349598,0.06287265,-0.09300014,0.19053838,0.13146983,0.097274154,0.115891054,0.06922673,-0.00997194,0.16995202,0.21273705,0.097643055,0.05250536,0.11830129,0.04329577,0.15196662,0.22470152,0.12398143,-0.061173715,0.14074834,0.04618287,0.15395983,0.1349129
90,0.14719674,-0.18977748,0.08392933,-0.14752069,-0.009989514,-0.20313877,0.03176745,0.26885167,0.07925411,-0.14947705,0.18309636,0.06299513,0.12054329,0.2138099,0.06375965,-0.092817925,0.18989281,0.13234454,0.09812996,0.115841225,0.069430806,-0.009803263,0.16908322,0.21373712,0.097740114,0.05284011,0.11819118,0.04327391,0.1507111,0.22542985,0.12359046,-0.061117936,0.14038508,0.045918126,0.15273692,0.13461241
91,0.14796229,-0.19003685,0.08402669,-0.14854933,-0.011040023,-0.2040039,0.031907097,0.27037236,0.07981306,-0.1502381,0.1825933,0.063543744,0.12089382,0.21428545,0.06421306,-0.093432456,0.19024305,0.13420887,0.09836901,0.11540826,0.06960414,-0.010187521,0.16946508,0.21586217,0.09764913,0.052748304,0.11807344,0.042867433,0.15105927,0.227558,0.12308558,-0.06108734,0.13985614,0.045426413,0.15397924,0.13659324
92,0.1483554,-0.19120066,0.08338723,-0.14856167,-0.012098986,-0.2044224,0.031107334,0.2711212,0.07973341,-0.14984065,0.1823457,0.06491539,0.120799564,0.21415323,0.06416182,-0.09303962,0.19003841,0.13533247,0.09828116,0.11498551,0.06918769,-0.009793737,0.169102,0.21707512,0.09721851,0.052493986,0.11752597,0.043077275,0.1503282,0.22858222,0.12242203,-0.061679672,0.13919272,0.045405123,0.15299805,0.13668281
93,0.14919832,-0.19023658,0.08263596,-0.14852156,-0.010814675,-0.20339221,0.030580565,0.270995,0.08043595,-0.14816831,0.18264337,0.06480381,0.12203246,0.21419479,0.06482979,-0.091258265,0.18973292,0.13481413,0.09955202,0.1151808,0.06988069,-0.008094173,0.16847652,0.21684621,0.09864534,0.052606367,0.118860446,0.04445684,0.14887215,0.22796889,0.124021426,-0.06254811,0.14060678,0.046315666,0.14959514,0.13468902
94,0.14924659,-0.19023128,0.08165145,-0.14977805,-0.010667941,-0.20280568,0.029853137,0.2719677,0.0806611,-0.14869371,0.1830573,0.06608167,0.12220201,0.21437706,0.065394305,-0.091463365,0.19056237,0.13643326,0.100095525,0.114850275,0.07038194,-0.008082082,0.16931449,0.2187058,0.09906807,0.052545257,0.119284764,0.04445308,0.14958256,0.22983085,0.1241888,-0.0626913,0.1406693,0.04615422,0.15068811,0.13651806
95,0.14904231,-0.19164379,0.08026744,-0.14962697,-0.010878805,-0.20221885,0.028346319,0.27215132,0.08005603,-0.14810008,0.18348157,0.067966595,0.12168951,0.21388163,0.06495731,-0.09073421,0.19094437,0.13789248,0.09974609,0.114314154,0.06963485,-0.0073548905,0.1694376,0.22018832,0.09842488,0.05243008,0.11849547,0.0449823,0.14922914,0.23112766,0.12350793,-0.06319526,0.13997307,0.046401978,0.14958842,0.136761
96,0.15058029,-0.19119842,0.08069322,-0.15036015,-0.010918806,-0.20205829,0.028916249,0.27253857,0.08145072,-0.14782584,0.1828444,0.067527495,0.123295866,0.21412823,0.066076726,-0.0904439,0.19062194,0.13841374,0.10095979,0.11412742,0.07032219,-0.007021796,0.16895023,0.2209947,0.09909678,0.052692678,0.11898737,0.045179695,0.14837053,0.23172526,0.123754136,-0.06304604,0.1402201,0.04641597,0.14840434,0.13645023
97,0.15128966,-0.19164199,0.080921225,-0.15090342,-0.012665933,-0.20314737,0.029014133,0.2739534,0.08179872,-0.14816141,0.18163113,0.06786585,0.123288356,0.2149651,0.06584393,-0.09076572,0.190127,0.13990372,0.100323826,0.11403204,0.06940476,-0.0072231456,0.16844371,0.22273418,0.09792395,0.052721795,0.11770719,0.04484051,0.14764272,0.23324652,0.12231379,-0.0632417,0.13882087,0.0459333,0.14807966,0.13707356
98,0.15203638,-0.19088282,0.08047573,-0.1512427,-0.01280477,-0.2022955,0.028649703,0.27463523,0.082470946,-0.14743559,0.18105508,0.06806709,0.124098174,0.2151912,0.06637742,-0.090246625,0.18987095,0.1406958,0.100927815,0.11378626,0.069564596,-0.0067578787,0.16799992,0.22357626,0.098144084,0.0528515,0.11779761,0.045103602,0.14682311,0.233804,0.122293994,-0.06343357,0.13877003,0.04595757,0.14694728,0.13676421
99,0.15345305,-0.19028969,0.08061476,-0.15121897,-0.012599237,-0.20157626,0.028901052,0.2746429,0.083715856,-0.14630327,0.18040733,0.06757959,0.12573597,0.21531594,0.067396596,-0.08932791,0.1891001,0.14052786,0.102207795,0.11385901,0.07020577,-0.005985155,0.16693065,0.22354573,0.09896807,0.053244203,0.11842687,0.045642506,0.14521196,0.23346062,0.12285284,-0.063533835,0.13930291,0.046246078,0.14435872,0.135143
100,0.15339486,-0.19192472,0.07972517,-0.15184668,-0.014167203,-0.20167185,0.027883075,0.2764449,0.08382805,-0.14785814,0.17993635,0.06960456,0.12533456,0.21609369,0.067933895,-0.09081815,0.18955526,0.14295174,0.10207374,0.113519594,0.070263244,-0.0071983966,0.16764195,0.22632885,0.09821109,0.053281847,0.11767853,0.044507388,0.14621915,0.23644292,0.12141905,-0.063122466,0.1378817,0.04517939,0.14728242,0.13851793
