Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
27,0.057235315,-0.080872804,0.075442635,-0.19821933,-0.03686494,-0.1583399,0.047573507,0.18688406,0.0582363,-0.18308204,0.1633416,0.06937431,0.0706802,0.1363312,0.052154314,-0.11548097,0.15781516,0.09957372,0.06784948,0.08330809,0.065688714,-0.042492855,0.14034669,0.11903292,0.0796406,0.033617727,0.10037378,0.014827268,0.14423504,0.110869244,0.108150415,-0.024032312,0.13639034,0.035449315,0.17821962,0.037341684
28,0.0586361,-0.08626006,0.07640305,-0.19451334,-0.03713989,-0.15974681,0.04821913,0.19254062,0.06000617,-0.18181998,0.16525738,0.07010651,0.07303495,0.1421285,0.0524206,-0.11471941,0.15928312,0.10148076,0.068788685,0.0864573,0.066222414,-0.04081013,0.14168696,0.12338896,0.08133323,0.03321581,0.10252822,0.016722253,0.14517087,0.115428835,0.11055855,-0.030436954,0.13848624,0.036406707,0.17921285,0.043360945
29,0.058043323,-0.09254972,0.075049065,-0.18959023,-0.03581641,-0.15957114,0.04644021,0.1975047,0.059768267,-0.17962182,0.1685064,0.07197005,0.07382824,0.14722995,0.051204577,-0.112916715,0.16184159,0.10403683,0.06869826,0.08926134,0.06578364,-0.03802447,0.14395906,0.12820396,0.082593925,0.032716524,0.104254805,0.019625457,0.14667143,0.120271824,0.11320614,-0.03696555,0.14065045,0.03819034,0.1793971,0.0493218
30,0.062323038,-0.098038614,0.078877494,-0.18542989,-0.038711246,-0.16393545,0.04953096,0.20507164,0.06370577,-0.17942747,0.16812183,0.07155191,0.07770616,0.15485336,0.05293319,-0.113695644,0.16148505,0.105419904,0.070399016,0.09362205,0.06718641,-0.037777383,0.14374098,0.13228934,0.084586814,0.03325297,0.10668975,0.020225724,0.1461388,0.124611124,0.11525102,-0.042082977,0.14222704,0.03811741,0.17969692,0.055343688
31,0.06297669,-0.105038814,0.07837081,-0.18032518,-0.03868127,-0.16466886,0.04826827,0.21083179,0.064192906,-0.17814004,0.1699961,0.07299586,0.07878121,0.16111608,0.052231666,-0.1130609,0.16312478,0.10784017,0.07030752,0.096999384,0.06692757,-0.03600728,0.14534172,0.1371253,0.085628085,0.033259433,0.10817928,0.022246115,0.14700943,0.1295105,0.117282584,-0.047572173,0.14367016,0.039265126,0.17959857,0.061360747
32,0.063329734,-0.11168058,0.07739747,-0.17555122,-0.036211766,-0.16530654,0.046872105,0.21547355,0.064159825,-0.1763882,0.17335442,0.07424261,0.0797863,0.16651462,0.051102843,-0.11145594,0.16606684,0.110395536,0.07033886,0.09999384,0.06666268,-0.033061165,0.14813615,0.1420347,0.08727894,0.033332154,0.11025764,0.025399135,0.14874612,0.13431637,0.12056596,-0.053043216,0.14614466,0.04134699,0.17891477,0.066794254
33,0.07072527,-0.11680412,0.08420035,-0.17178,-0.04171563,-0.1727881,0.052811775,0.22472121,0.07059754,-0.17782733,0.17029375,0.07230931,0.085585825,0.17575292,0.0549717,-0.11435072,0.16376829,0.11105477,0.07336238,0.105293706,0.06962808,-0.034796193,0.14638193,0.1455178,0.08997893,0.03490386,0.11336166,0.024236713,0.14705595,0.13819902,0.12229527,-0.05601603,0.14731987,0.04003926,0.17952889,0.072448425
34,0.06804362,-0.12301096,0.079652674,-0.16610348,-0.03554634,-0.17051399,0.04748577,0.22739568,0.06748394,-0.17538053,0.1762998,0.07478329,0.0844472,0.17854604,0.052212376,-0.111760914,0.16926664,0.114191644,0.07260065,0.10642541,0.06866931,-0.030774452,0.15141873,0.15027995,0.09148282,0.03480949,0.11518909,0.028414372,0.15082039,0.14278857,0.12574685,-0.05972639,0.1499941,0.043210227,0.1795177,0.07733577
35,0.07046837,-0.12971045,0.08089596,-0.1613548,-0.03604062,-0.17373234,0.047656365,0.23314726,0.06862739,-0.17549992,0.17710283,0.07517802,0.08606406,0.18421948,0.05219943,-0.11254017,0.17045213,0.11636925,0.0728613,0.10922245,0.06879846,-0.030290546,0.15266679,0.15453331,0.09232603,0.03563363,0.11629623,0.029260412,0.15153234,0.14722909,0.12664808,-0.06205126,0.15040429,0.04368025,0.17981741,0.082500756
36,0.07366619,-0.1345499,0.082783364,-0.15732394,-0.036785424,-0.17676355,0.048804417,0.23895057,0.07107806,-0.17570162,0.17688231,0.07457583,0.08888675,0.19032829,0.05366781,-0.11359733,0.17071116,0.117594115,0.07442444,0.11232098,0.07037338,-0.030230666,0.1531379,0.15779781,0.094379276,0.03671974,0.118643925,0.02966386,0.1516489,0.15073639,0.12851776,-0.063920625,0.15169686,0.043855786,0.17986102,0.086734645
37,0.075043075,-0.13900523,0.08223822,-0.15228264,-0.034419693,-0.17710051,0.04767031,0.24275276,0.071783915,-0.17379649,0.17854781,0.074424624,0.09082805,0.19504999,0.0540775,-0.11232761,0.17212111,0.11853261,0.07582133,0.11474732,0.07165422,-0.027929908,0.15446709,0.16060553,0.09707854,0.037486505,0.121659376,0.03203486,0.15204464,0.15359831,0.13204102,-0.066660084,0.15438223,0.045606367,0.17746413,0.08941933
38,0.0764707,-0.1444182,0.08203716,-0.14821824,-0.033189707,-0.17801458,0.04691035,0.24619393,0.07224812,-0.17305946,0.1797422,0.07480543,0.09204102,0.19904284,0.054017443,-0.112107806,0.17350456,0.12036977,0.07622873,0.11646977,0.07191175,-0.026723921,0.15580705,0.16402256,0.098138355,0.038049042,0.12292264,0.033412963,0.15269522,0.15724464,0.13353659,-0.06895927,0.15528752,0.046583023,0.17630295,0.09280893
39,0.07894173,-0.14939117,0.08339104,-0.14501104,-0.033872332,-0.18061294,0.047762122,0.25016925,0.07359742,-0.17320275,0.17956197,0.07460093,0.09373294,0.20308153,0.054564446,-0.11285909,0.17393883,0.122192346,0.076818794,0.11803385,0.07242957,-0.026596587,0.15629148,0.16724569,0.09891788,0.03856371,0.1238677,0.03376743,0.15279496,0.16080159,0.1342006,-0.07077329,0.15550599,0.046775695,0.17573377,0.0962086
40,0.08054638,-0.15304329,0.08377046,-0.14231764,-0.03212446,-0.18193863,0.04793982,0.25274327,0.07421275,-0.1725728,0.18081152,0.074187875,0.09516353,0.20583092,0.054585617,-0.11244545,0.1756497,0.12411921,0.07748222,0.11882794,0.07285581,-0.025300002,0.15782396,0.17031734,0.100163214,0.03889414,0.12525299,0.035183538,0.15364586,0.16409865,0.13589315,-0.07274855,0.15664391,0.047815584,0.17459822,0.09896553
41,0.082326196,-0.15668698,0.08412508,-0.13971496,-0.029815141,-0.18239914,0.04816983,0.2541362,0.07511221,-0.17170165,0.1822455,0.0738655,0.09710052,0.20751105,0.05511368,-0.11187947,0.17717986,0.12556647,0.0786301,0.11908248,0.073472835,-0.02404947,0.15906246,0.17277578,0.10133906,0.039234508,0.12643456,0.036524616,0.15422918,0.16690433,0.13720413,-0.07410461,0.15757436,0.048823025,0.17312524,0.1011503
42,0.08592482,-0.16072005,0.08690247,-0.13764662,-0.030640434,-0.18518347,0.050805952,0.25635195,0.07757271,-0.1718455,0.18146266,0.07294764,0.09995055,0.20970426,0.056491118,-0.112686545,0.17688936,0.12682433,0.07979754,0.119621016,0.07401047,-0.02434655,0.15865618,0.17501502,0.10154024,0.039781783,0.12654284,0.036379993,0.1535671,0.16958433,0.13668954,-0.074796945,0.15696302,0.04863059,0.17206539,0.103186205
43,0.0866773,-0.16373944,0.08606417,-0.13602579,-0.027617954,-0.18458298,0.049896766,0.25717127,0.077703446,-0.17137113,0.18380155,0.07354473,0.10112397,0.21012197,0.056896206,-0.11236176,0.17946881,0.12894993,0.080853306,0.11896781,0.0746615,-0.023396762,0.16085047,0.17770973,0.1025659,0.039885927,0.12753959,0.03748967,0.15528297,0.17278461,0.13773507,-0.07552984,0.15771817,0.049501788,0.17233326,0.10619709
44,0.08842823,-0.16753341,0.08612065,-0.13393362,-0.026492601,-0.18476437,0.049645126,0.2584382,0.07861055,-0.17099747,0.18479192,0.07413785,0.102789834,0.21083923,0.057859644,-0.1126113,0.18076454,0.13084838,0.08195678,0.1184596,0.07526507,-0.023204576,0.1618297,0.18018088,0.10297833,0.04011919,0.1278522,0.037822522,0.15598063,0.17583439,0.13762084,-0.07589853,0.15749003,0.04973987,0.17239235,0.10892386
45,0.09126289,-0.1700578,0.08800844,-0.13218716,-0.02562237,-0.1860565,0.051458623,0.25909138,0.08045874,-0.17027687,0.18463477,0.07277021,0.10533794,0.21200264,0.058821607,-0.11229681,0.18091697,0.13174585,0.08310456,0.11853684,0.07562827,-0.022561537,0.1616604,0.18179913,0.10338007,0.04076104,0.12810923,0.03843289,0.15530871,0.17772807,0.13771845,-0.07619813,0.157477,0.050139774,0.17029135,0.10967092
46,0.09265322,-0.17305148,0.08809401,-0.13032453,-0.024176136,-0.1863458,0.05127102,0.25945348,0.08069643,-0.16925882,0.1855345,0.0727845,0.1063222,0.21236989,0.05865107,-0.11151663,0.18204553,0.13346757,0.08329795,0.118057966,0.075168855,-0.021451285,0.16234376,0.18396384,0.10316308,0.04104991,0.12777287,0.03947031,0.15537335,0.1801429,0.13754617,-0.076897636,0.1571509,0.05086512,0.16851456,0.1108579
47,0.094655514,-0.17494096,0.08924964,-0.1293361,-0.022904983,-0.18771678,0.052462142,0.26028505,0.08177804,-0.16881496,0.18587898,0.07181946,0.10789306,0.21380696,0.05889177,-0.111018986,0.18279345,0.13485786,0.083788484,0.11844363,0.075085185,-0.020522673,0.16280773,0.18604161,0.103378914,0.04178078,0.12793233,0.04033996,0.1552322,0.18240075,0.13789396,-0.07750116,0.15722027,0.05141776,0.1667538,0.1119175
48,0.09638212,-0.1766729,0.08990862,-0.12870944,-0.02143772,-0.18846451,0.05321441,0.26116598,0.08274425,-0.16860352,0.18654345,0.07139113,0.10934475,0.21490882,0.059324045,-0.110809974,0.1839996,0.13673142,0.084418856,0.11855636,0.07521151,-0.019885516,0.1636946,0.1884443,0.10364576,0.042509954,0.12814039,0.040982388,0.15562241,0.1850796,0.13816854,-0.07784919,0.15723148,0.05180314,0.16597167,0.11366447
49,0.09768327,-0.1797711,0.09005274,-0.12766846,-0.020780167,-0.18894431,0.053149927,0.26172101,0.08311356,-0.16857809,0.1871671,0.072072774,0.11008555,0.2153755,0.059481546,-0.110911176,0.1850485,0.13878113,0.08455244,0.11827271,0.07485737,-0.019675229,0.16443415,0.19082727,0.10311558,0.04304966,0.12748674,0.0412304,0.15602176,0.18776569,0.13739523,-0.07790447,0.15638304,0.051919397,0.16566831,0.115488485
50,0.09947961,-0.18001656,0.090522915,-0.12735568,-0.019775007,-0.18996167,0.05373048,0.26346052,0.08442196,-0.16820718,0.18723533,0.071150064,0.11169626,0.21728124,0.060473975,-0.11061593,0.18569387,0.14008161,0.08572944,0.11881651,0.0758895,-0.018978754,0.16492444,0.19275056,0.10442529,0.04359373,0.12889242,0.041867927,0.15609303,0.1899101,0.1388041,-0.07871044,0.15732405,0.052279737,0.16487409,0.11699144
51,0.10050317,-0.18167153,0.08999517,-0.1260455,-0.018684272,-0.19027725,0.052957058,0.26456532,0.08464419,-0.16738676,0.18779542,0.07135289,0.11232352,0.21845493,0.06061709,-0.10990782,0.18653461,0.14159285,0.08609197,0.11898386,0.0759767,-0.017969213,0.16550198,0.19472362,0.10480693,0.04403997,0.12929447,0.042757276,0.15613948,0.19204357,0.13939379,-0.07952305,0.15755667,0.052845232,0.16356725,0.11813402
52,0.1014404,-0.18392123,0.089475766,-0.12470167,-0.018062564,-0.19050445,0.052109886,0.26518774,0.084618516,-0.16653813,0.18830544,0.07210513,0.11266988,0.21899976,0.060482796,-0.10921815,0.18716948,0.14312671,0.08606299,0.1189494,0.07551551,-0.017103393,0.16581002,0.19652928,0.10445867,0.044519145,0.12887724,0.043485064,0.15594588,0.19397153,0.13910212,-0.08009074,0.15706526,0.05328276,0.16211297,0.11890991
53,0.10396157,-0.18563569,0.090935074,-0.12453548,-0.01879726,-0.19181965,0.053666834,0.2666539,0.08664514,-0.16696674,0.18762897,0.07238054,0.114697464,0.22035912,0.062009845,-0.110048994,0.18694666,0.14452934,0.087041825,0.119628705,0.07596477,-0.017750526,0.16546921,0.19830619,0.104247145,0.04572477,0.12852521,0.042875223,0.15551525,0.19600719,0.13811827,-0.079482526,0.15604125,0.052648045,0.16219936,0.120347016
54,0.10431896,-0.18622036,0.08965758,-0.12424464,-0.016255405,-0.19071038,0.05239324,0.2662591,0.08627104,-0.16552304,0.18917578,0.073012106,0.11495307,0.22027163,0.06145854,-0.10838505,0.18829995,0.1459098,0.08697867,0.119533606,0.07523137,-0.015909977,0.16633879,0.1998944,0.10408616,0.046333395,0.12826243,0.04446664,0.15555562,0.19755906,0.1384469,-0.080139995,0.15608557,0.05369292,0.15996528,0.12051975
55,0.10853502,-0.18619847,0.09299697,-0.12495094,-0.018484097,-0.19363259,0.05603594,0.26826662,0.09000234,-0.16571695,0.18661503,0.07134789,0.118496604,0.2225845,0.06404118,-0.109131515,0.1862689,0.14606236,0.088873155,0.12082614,0.076544985,-0.016595665,0.16433047,0.20062436,0.10473938,0.047545914,0.12880474,0.043680288,0.15350336,0.1983845,0.13812383,-0.07984572,0.15566583,0.05286934,0.15863691,0.120491035
56,0.10744145,-0.18718605,0.09012603,-0.12551008,-0.016619105,-0.19220084,0.053121395,0.26895526,0.088478416,-0.16537224,0.1886865,0.07372867,0.11722032,0.22232293,0.06315862,-0.10851137,0.188729,0.14890562,0.088237114,0.120021634,0.07583177,-0.015633883,0.16646162,0.20342673,0.104282476,0.04758886,0.12837042,0.044564325,0.15518174,0.20133166,0.13795653,-0.08031172,0.15521619,0.05339649,0.15958522,0.12315871
57,0.1080305,-0.18810594,0.088873275,-0.12548952,-0.0151420785,-0.19082654,0.051832046,0.26871938,0.088564746,-0.16430935,0.18970858,0.07495315,0.11781007,0.22181445,0.06343618,-0.10756463,0.18965189,0.15025094,0.08869193,0.11953128,0.0756699,-0.014637721,0.16697837,0.20480627,0.10417656,0.048119172,0.12809634,0.04538248,0.15520978,0.20276621,0.13772878,-0.08016587,0.15490574,0.05388335,0.15858431,0.12380964
58,0.11030678,-0.18837683,0.08989506,-0.12565467,-0.016299114,-0.1921452,0.052856755,0.2701431,0.09030741,-0.1638705,0.18840319,0.07463755,0.1194919,0.22323518,0.06458813,-0.107530475,0.1886836,0.15093032,0.08947138,0.120168045,0.075995535,-0.01455574,0.16590537,0.20578562,0.1042259,0.048900146,0.12806253,0.045274243,0.1538946,0.20372926,0.13728535,-0.08023462,0.15434256,0.05359188,0.15729,0.12389824
