Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,0.079161555,-0.19479333,0.07246831,-0.13724029,-0.054488994,-0.16777714,0.057123914,0.28803286,0.102962054,-0.17315416,0.19369347,0.04107701,0.14294682,0.2204814,0.07089285,-0.10887928,0.1931789,0.14148192,0.10301562,0.11400091,0.07676072,-0.010180993,0.16483496,0.21470709,0.10449283,0.06781913,0.11923279,0.05737937,0.14058101,0.21185248,0.12899315,-0.07700527,0.14667605,0.06993504,0.116412245,0.13452001
60,0.081654035,-0.19635113,0.07459226,-0.13730226,-0.056263406,-0.17109905,0.059322927,0.28968278,0.105061695,-0.17383173,0.19243199,0.040512506,0.1449376,0.22264522,0.072220825,-0.10965364,0.19228087,0.14246751,0.103789896,0.11550781,0.07715238,-0.010722767,0.16388859,0.21624924,0.10443235,0.069364615,0.11906345,0.05677312,0.13943021,0.21332557,0.12837581,-0.07642791,0.14595091,0.06924821,0.11578645,0.13516389
61,0.08052719,-0.19746722,0.07225059,-0.13654557,-0.052392248,-0.1699689,0.056867134,0.2885293,0.103387035,-0.17223562,0.19551603,0.041271415,0.14400874,0.22249375,0.07034261,-0.10705073,0.19506212,0.14410432,0.102814324,0.115606345,0.07556783,-0.007686705,0.16600507,0.21819457,0.104023956,0.070283055,0.118535586,0.0594971,0.14024691,0.21493462,0.12903981,-0.07704261,0.14628938,0.07119764,0.11302809,0.13518158
62,0.08139694,-0.1994013,0.072105594,-0.1361133,-0.05236679,-0.17096801,0.056594264,0.2892444,0.103910536,-0.17224067,0.19588944,0.04196601,0.14467135,0.22346024,0.07070354,-0.10695778,0.19558354,0.14546022,0.1029934,0.11617072,0.07535338,-0.0073249047,0.16634203,0.2199295,0.10369497,0.07134805,0.11806241,0.05976585,0.14017099,0.21655963,0.12850378,-0.07671397,0.1456553,0.071243875,0.112541154,0.13603354
63,0.08370938,-0.20037921,0.073630095,-0.13710077,-0.05338411,-0.17303523,0.05843269,0.2910464,0.106560506,-0.17380375,0.19511367,0.041905273,0.1472102,0.22547854,0.07333246,-0.10858978,0.19533223,0.14644821,0.104945935,0.11739538,0.07713875,-0.008624993,0.16630942,0.22155422,0.104682304,0.07280484,0.11901,0.058602642,0.14030893,0.21827547,0.12860484,-0.07551081,0.1456431,0.070185974,0.11435673,0.1379471
64,0.0828642,-0.20088731,0.07142986,-0.13691254,-0.05155267,-0.17290278,0.056093838,0.2916284,0.105507545,-0.17292292,0.19700678,0.04309109,0.1464617,0.22614,0.072695985,-0.10705211,0.19704027,0.14779417,0.104820155,0.11765741,0.07693214,-0.006712447,0.16771245,0.22322573,0.1052461,0.073154494,0.119716756,0.060288273,0.14087908,0.21972217,0.12988102,-0.07658985,0.14650546,0.07133697,0.11302526,0.13857825
65,0.08423096,-0.20130514,0.07149184,-0.13634633,-0.05155514,-0.17367506,0.056043908,0.29251093,0.106754154,-0.17205714,0.19661403,0.042790696,0.1479527,0.22742246,0.073813885,-0.10630643,0.19643837,0.1479193,0.10595088,0.11847348,0.07767042,-0.005885728,0.16689867,0.2237581,0.10611203,0.07401637,0.12051809,0.060888093,0.1395353,0.2200841,0.13061464,-0.076850705,0.14703651,0.071646936,0.11080212,0.13797121
66,0.08619197,-0.20357105,0.07250995,-0.13596793,-0.054213464,-0.17585418,0.056919042,0.29446897,0.10862712,-0.17288151,0.19510283,0.04367835,0.14956145,0.22897579,0.07576783,-0.10767916,0.1952036,0.14883777,0.107057236,0.119317584,0.07857712,-0.00720443,0.1657859,0.22497857,0.106085785,0.07508189,0.12035391,0.05956589,0.1386016,0.22129528,0.12955242,-0.07607718,0.1460033,0.07046277,0.11149809,0.13892093
67,0.083964065,-0.20422032,0.06894993,-0.13507907,-0.051636968,-0.1748824,0.05304639,0.2944973,0.10591672,-0.17114583,0.19793579,0.045714986,0.14720774,0.22899298,0.073526986,-0.10504705,0.19754216,0.15047142,0.10563202,0.11933096,0.07705285,-0.004253851,0.16757765,0.22666773,0.10579712,0.07523368,0.12022073,0.062145818,0.13919114,0.2226132,0.13053657,-0.07780294,0.14653735,0.07229789,0.108910196,0.13894488
68,0.084926926,-0.20446542,0.06911168,-0.13542923,-0.051948328,-0.17622663,0.053315844,0.2958233,0.10687568,-0.17125306,0.1977436,0.045914263,0.14811516,0.23056231,0.074334405,-0.104989804,0.19747534,0.15129186,0.10624988,0.120358676,0.077483565,-0.0039684437,0.16744989,0.22784199,0.1062166,0.07622392,0.12066615,0.062305085,0.13869524,0.22360566,0.1308739,-0.07789004,0.14664969,0.07223816,0.10823489,0.13934284
69,0.08775529,-0.20562458,0.07131466,-0.13606802,-0.054045018,-0.17843112,0.05579455,0.29726264,0.1098312,-0.17223662,0.19612576,0.04600383,0.15095524,0.23207425,0.076861486,-0.10642181,0.19606425,0.15186691,0.107916,0.121712916,0.07856161,-0.005369334,0.16608155,0.22869524,0.10628172,0.07800648,0.12040615,0.060925882,0.13742003,0.22438115,0.12970337,-0.07648628,0.1455878,0.07097671,0.10842526,0.13964903
70,0.0870159,-0.20664617,0.06951222,-0.13594797,-0.052350037,-0.17771697,0.053991336,0.29674998,0.10881224,-0.17114802,0.19820592,0.048040304,0.15036508,0.23141424,0.07597164,-0.10481388,0.19757573,0.15323237,0.10738252,0.12183078,0.07737328,-0.00362911,0.16703252,0.22993502,0.10554167,0.078924514,0.11939524,0.062432397,0.13745052,0.2252885,0.1292298,-0.07674096,0.1450216,0.071978614,0.10628418,0.13925827
71,0.08726034,-0.20597036,0.06897037,-0.13618815,-0.0508826,-0.17822015,0.053588092,0.2968016,0.10875602,-0.16994879,0.19914384,0.04787966,0.1506243,0.23206255,0.07539597,-0.10303318,0.19828603,0.15400289,0.10726179,0.1225478,0.07675182,-0.0016294627,0.16727355,0.23085976,0.1057087,0.07982413,0.1195114,0.064107664,0.13668065,0.22581065,0.1299874,-0.07754868,0.14548658,0.07307155,0.10319811,0.13830608
72,0.08933306,-0.20737989,0.070034735,-0.13667847,-0.052608747,-0.17955333,0.054847687,0.29873165,0.11119541,-0.17134699,0.19816074,0.048790958,0.15293272,0.23321357,0.07815973,-0.10490347,0.1978568,0.15518889,0.109215714,0.12306773,0.078480385,-0.0033367358,0.1670501,0.23226501,0.10633768,0.081070535,0.11995221,0.06253644,0.13680655,0.22719775,0.12935747,-0.07597773,0.1449237,0.071719475,0.10551469,0.14003657
73,0.08857225,-0.20817079,0.0678612,-0.13696001,-0.051391106,-0.17822483,0.052751243,0.29928342,0.11069201,-0.17118241,0.19994894,0.05128723,0.15268369,0.2327443,0.07853985,-0.10454803,0.19952372,0.15671584,0.10968055,0.12270093,0.07872289,-0.0027809478,0.16852456,0.2337085,0.10654282,0.081581704,0.12004197,0.06306008,0.13793832,0.22847459,0.12939419,-0.07571271,0.14487608,0.07202618,0.10625785,0.14126877
74,0.08902988,-0.20770572,0.06733285,-0.13651715,-0.051623248,-0.17875154,0.05203367,0.2998599,0.11080505,-0.1695611,0.19942446,0.05106513,0.15284972,0.23376973,0.07811444,-0.10298921,0.19862223,0.15657574,0.10941424,0.12339307,0.07804047,-0.0012348867,0.16731334,0.23366044,0.10644227,0.08200751,0.11987288,0.06420718,0.13592234,0.22800264,0.1295783,-0.07678236,0.14490028,0.07273188,0.10252156,0.13938527
75,0.089254245,-0.20698912,0.066751525,-0.13662927,-0.051553328,-0.17923672,0.051481184,0.300887,0.11085671,-0.16869211,0.19932805,0.051206548,0.15286173,0.23499037,0.07779006,-0.101970226,0.19851927,0.15721755,0.10917089,0.12415472,0.07755249,-8.404924e-05,0.16698588,0.23436134,0.106416926,0.08263436,0.11988192,0.06507357,0.13492481,0.22830309,0.12989603,-0.07763852,0.14498535,0.0732134,0.100308456,0.13865411
76,0.09117577,-0.2079735,0.06780881,-0.13715953,-0.05352629,-0.18041684,0.05270146,0.30248508,0.11294227,-0.16957381,0.19791448,0.051724695,0.15473743,0.23609565,0.079854935,-0.10337437,0.19768952,0.15832043,0.11049988,0.12470462,0.078609,-0.0014385531,0.16624033,0.23546714,0.10658265,0.083787024,0.11985534,0.06373686,0.13438706,0.22926848,0.12902805,-0.076603636,0.1441808,0.072026804,0.10143339,0.13950999
77,0.09133713,-0.20855074,0.066765256,-0.1372377,-0.0536593,-0.18008165,0.05162896,0.30332106,0.11305834,-0.16919175,0.19806994,0.05283152,0.15487611,0.23633921,0.08019051,-0.10307699,0.1981208,0.1596591,0.11075938,0.12450737,0.07864102,-0.0010340752,0.16647145,0.2366456,0.10658493,0.08422336,0.11976307,0.06400096,0.13428265,0.23015457,0.1288557,-0.0767628,0.1439236,0.07210877,0.10102588,0.13982907
78,0.09107153,-0.20801906,0.06526931,-0.137374,-0.053206537,-0.17969066,0.050076503,0.30423,0.11273557,-0.1682654,0.198284,0.053246014,0.15454209,0.23709944,0.07992278,-0.10198031,0.1984919,0.16049857,0.11071161,0.12446685,0.07851445,0.00023155769,0.16664267,0.237481,0.10698363,0.08426815,0.120262496,0.06500739,0.13385026,0.2306087,0.12963426,-0.077875815,0.14444104,0.07275616,0.09942031,0.13950354
79,0.09186974,-0.20846437,0.065163024,-0.13789737,-0.053928763,-0.17970997,0.050155208,0.3051102,0.11364926,-0.16838157,0.19797476,0.05432481,0.1554209,0.2374569,0.0809039,-0.102335535,0.1984166,0.1616634,0.111352354,0.124795705,0.07880099,-0.000103495026,0.16642733,0.23843642,0.1068627,0.08523859,0.119948685,0.06460567,0.13349618,0.23133102,0.128965,-0.07748646,0.14377448,0.07230483,0.09943004,0.13976501
80,0.092682935,-0.20791867,0.06488977,-0.13834614,-0.053694133,-0.17975882,0.05006331,0.30577534,0.114510685,-0.16782075,0.197854,0.05432101,0.15640272,0.23815691,0.08169049,-0.10170727,0.19835842,0.16229956,0.11222328,0.12521943,0.07937705,0.00062015466,0.16613576,0.23906814,0.10764386,0.08592061,0.12070239,0.0651431,0.1327173,0.23165335,0.12973641,-0.07795114,0.14433879,0.07258564,0.09788555,0.1392588
81,0.09357351,-0.20917173,0.06491372,-0.13888435,-0.05505715,-0.18009236,0.0502086,0.30668896,0.11545211,-0.16829428,0.19732994,0.05576654,0.15718044,0.23845331,0.08273473,-0.10245297,0.1981719,0.163741,0.112732664,0.12545344,0.07955156,-0.000104129955,0.16586612,0.24026251,0.10719509,0.08687979,0.12001679,0.06438615,0.13243765,0.23260869,0.12856103,-0.07742333,0.14322257,0.071862414,0.0983758,0.1397679
82,0.092792556,-0.2098325,0.0632784,-0.13951483,-0.054754335,-0.17990719,0.048570074,0.3070599,0.114316456,-0.16783068,0.19846393,0.05752913,0.15602525,0.23785411,0.08176101,-0.10153497,0.19958691,0.16586491,0.11196721,0.12475815,0.078625195,0.001010877,0.166902,0.24194382,0.10664906,0.08691736,0.11942351,0.0653155,0.13289152,0.23385642,0.12832427,-0.078294314,0.14283359,0.07246013,0.0976901,0.14010394
83,0.093949765,-0.2087905,0.06339399,-0.14003868,-0.054306608,-0.18005258,0.04889914,0.30739766,0.115469635,-0.16694164,0.1981841,0.056885555,0.15739037,0.23853792,0.082518406,-0.10055551,0.19928512,0.16617157,0.11292726,0.12528922,0.07912822,0.0020671648,0.16627684,0.24223706,0.10753643,0.08771407,0.12022184,0.066128366,0.13162315,0.23376833,0.12925957,-0.07878213,0.14356734,0.07294502,0.095209286,0.1388988
84,0.095698416,-0.2091336,0.064781345,-0.14113387,-0.056248847,-0.18191972,0.05053775,0.30865884,0.11696196,-0.16754645,0.19692612,0.056977224,0.15861511,0.23927155,0.08344039,-0.10129015,0.19879474,0.16783665,0.113371216,0.12569492,0.07926931,0.0014279431,0.16564931,0.2435883,0.10725394,0.08872394,0.11978411,0.06538791,0.13090612,0.23475552,0.1284336,-0.07854202,0.1427122,0.07218688,0.09521209,0.13909712
85,0.09387099,-0.20968579,0.06157584,-0.14068367,-0.053954933,-0.17951742,0.047253005,0.30796692,0.1149909,-0.16577514,0.19944909,0.059457917,0.15709615,0.23778184,0.08195105,-0.09907375,0.2008479,0.16945387,0.112529844,0.124929726,0.077931635,0.003707178,0.16700636,0.24465747,0.10666783,0.089019924,0.11899195,0.06740199,0.13125888,0.23537962,0.1283835,-0.0793782,0.14253429,0.07366237,0.09289202,0.13851435
86,0.09518467,-0.20973934,0.062019236,-0.14108744,-0.054124568,-0.17982942,0.04782005,0.30817515,0.11617361,-0.16517007,0.19920291,0.059413414,0.15852703,0.23752038,0.082744405,-0.09862524,0.200879,0.17045556,0.11335969,0.12474084,0.07813971,0.0042014644,0.16664729,0.24533607,0.10686659,0.089889325,0.11885575,0.06773942,0.13045712,0.23568407,0.12814443,-0.078930885,0.1423308,0.07381249,0.09150205,0.13786736
87,0.0977284,-0.21066318,0.064235024,-0.1416798,-0.056402504,-0.18248592,0.05004835,0.30937013,0.11844757,-0.16596963,0.19711567,0.05818889,0.16049005,0.2389389,0.08405819,-0.09963181,0.19979884,0.17150418,0.11405604,0.1249968,0.07847565,0.0034243378,0.16561386,0.24648078,0.106726974,0.09074752,0.11848672,0.06687456,0.1294172,0.23645729,0.12728609,-0.078155614,0.1415415,0.072989546,0.091456905,0.13791786
88,0.09803265,-0.21138808,0.06340292,-0.14195502,-0.056437094,-0.1821907,0.0492174,0.31032202,0.11898248,-0.16614264,0.19727108,0.059083637,0.1609863,0.23927087,0.08481531,-0.09982359,0.20052531,0.17287892,0.1146358,0.124442056,0.0788811,0.0035092318,0.16632085,0.24783365,0.106980205,0.0910807,0.11862719,0.066916585,0.1299537,0.23747748,0.12720087,-0.077782676,0.14142576,0.07293358,0.09218817,0.1387822
89,0.09785232,-0.21130815,0.061954785,-0.14245576,-0.05553415,-0.18115716,0.04787122,0.31058288,0.11896358,-0.16539744,0.19829656,0.06037094,0.16121624,0.2386594,0.08512372,-0.098955035,0.20154166,0.17403208,0.115198806,0.12391828,0.07909418,0.004509996,0.1670103,0.24868958,0.107445024,0.091490395,0.11893183,0.06777069,0.13012111,0.2379606,0.12758298,-0.077843815,0.14172459,0.07350356,0.09141972,0.13875228
90,0.0969751,-0.21109223,0.060194757,-0.14166094,-0.05543725,-0.1808333,0.045762885,0.31108943,0.11782112,-0.16367598,0.19851029,0.061032455,0.1600143,0.23895486,0.083691925,-0.09719236,0.2015054,0.1743336,0.114084795,0.12367006,0.07775865,0.006319364,0.16664962,0.24879526,0.106896594,0.091210485,0.118365094,0.069210626,0.12896383,0.23758303,0.12754196,-0.07921049,0.14156525,0.07450244,0.08841525,0.13723826
91,0.09814402,-0.21223052,0.06091851,-0.14206478,-0.058232438,-0.18273027,0.04635827,0.31267628,0.11897755,-0.16421945,0.19690768,0.06178305,0.16068576,0.23985869,0.08453734,-0.098126605,0.200292,0.17507349,0.11423569,0.123817556,0.07772736,0.0054510734,0.16556965,0.24943006,0.106304735,0.09157602,0.117583066,0.06823739,0.12796961,0.23787138,0.12617251,-0.078941755,0.14032435,0.073593974,0.08862272,0.13714889
92,0.10015923,-0.2105511,0.06257226,-0.14453912,-0.058613103,-0.18433389,0.04867571,0.31407,0.12129463,-0.16546331,0.19612904,0.060722396,0.16282842,0.2413091,0.08624336,-0.09900066,0.20050079,0.17648345,0.11563715,0.12450515,0.07894579,0.004975958,0.16582064,0.25090367,0.107330404,0.0927402,0.11862742,0.06775396,0.12811166,0.23895213,0.12687533,-0.07847044,0.14083645,0.073038675,0.08952807,0.13797194
93,0.09931818,-0.21100427,0.060592167,-0.14426212,-0.056972183,-0.18310519,0.04665339,0.3139233,0.12053161,-0.16453339,0.19783747,0.06210413,0.1623622,0.24045575,0.08580236,-0.097684324,0.20219594,0.17788923,0.115625076,0.12365054,0.07861743,0.0065136747,0.16711585,0.25206098,0.10752082,0.092878334,0.11869223,0.06914709,0.12873036,0.23970398,0.12735929,-0.07884201,0.14119665,0.07405918,0.08855058,0.13799165
94,0.0990225,-0.21325876,0.058814432,-0.1426212,-0.056469798,-0.18166475,0.044481806,0.3131527,0.12024624,-0.16287826,0.1987542,0.064090826,0.16246189,0.23929347,0.08578788,-0.09629424,0.20231268,0.17813773,0.11574215,0.1232223,0.07793991,0.0077735167,0.16673252,0.2520438,0.1069463,0.09350186,0.11758883,0.07018827,0.12767929,0.23934948,0.12640558,-0.07861776,0.14040892,0.07481414,0.08592035,0.13647881
95,0.10098677,-0.2119957,0.060309667,-0.14370215,-0.057879254,-0.18324748,0.04623794,0.3148374,0.12253184,-0.16341649,0.19693036,0.06278469,0.16445532,0.24124882,0.08728011,-0.09704812,0.20122744,0.1785102,0.11677359,0.12401749,0.078711085,0.0072349873,0.16574946,0.25252748,0.107465096,0.094504304,0.1180333,0.06952869,0.12660414,0.23943594,0.12640104,-0.07806814,0.14036718,0.0741171,0.08566895,0.13620009
96,0.102977954,-0.21151434,0.06229353,-0.14540195,-0.060565606,-0.18552539,0.04850778,0.31706625,0.124972954,-0.16505526,0.19502437,0.06273503,0.16643398,0.24247278,0.08920557,-0.09910627,0.2002952,0.17944302,0.11782296,0.12427652,0.079520546,0.0053914282,0.16513246,0.25336757,0.10730403,0.09543113,0.11759048,0.067741245,0.12638837,0.2399449,0.1249927,-0.0764377,0.13920075,0.07254281,0.087822005,0.13704987
97,0.101654895,-0.21054757,0.060361024,-0.14657098,-0.058333155,-0.18487215,0.046731845,0.31700087,0.123877056,-0.16454418,0.19701171,0.06346076,0.16541402,0.24215679,0.08783972,-0.09759103,0.20265393,0.1810352,0.11696031,0.12321771,0.07838859,0.0074499566,0.16721371,0.25491685,0.1071191,0.095243715,0.11733514,0.069636516,0.12759791,0.24087605,0.12552601,-0.07687618,0.13960607,0.07392147,0.0870731,0.13734831
98,0.0998347,-0.21149436,0.05744727,-0.14498262,-0.055593334,-0.18338038,0.043377385,0.31549156,0.12197639,-0.16208236,0.19922721,0.064311676,0.16392563,0.2413395,0.085636765,-0.094400026,0.204084,0.18108028,0.11557548,0.12220615,0.07630966,0.01088424,0.16803636,0.25509846,0.10643748,0.094836615,0.11632617,0.07271282,0.12702462,0.24048325,0.12575729,-0.0779614,0.13980179,0.076296546,0.08260838,0.13527244
99,0.102506615,-0.21325897,0.060181003,-0.14524865,-0.059723724,-0.18664938,0.045921046,0.31682795,0.12448931,-0.16279069,0.19625896,0.06412223,0.16592847,0.24260043,0.08680116,-0.09587425,0.20150524,0.18126535,0.11558776,0.12304442,0.07549726,0.009377733,0.16551031,0.25515258,0.10458247,0.09630975,0.11374075,0.071056284,0.124592744,0.24008793,0.122389466,-0.07614799,0.13692978,0.0747807,0.081798814,0.13404109
100,0.104321964,-0.2128665,0.061169606,-0.14693746,-0.060298156,-0.18732898,0.047230635,0.31805718,0.12697488,-0.1637291,0.19580238,0.064305566,0.16849108,0.24275719,0.08926704,-0.09694412,0.20161694,0.18205227,0.11771086,0.12271484,0.07713812,0.0086117145,0.16573048,0.25591987,0.10561141,0.097307794,0.114362285,0.070361815,0.12490274,0.24049562,0.12227128,-0.07424226,0.13700306,0.074122846,0.08336033,0.1347838
