Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,0.08461808,0.1553545,0.0087596,0.26123378,0.25813094,-0.0078292405,0.01812784,0.19227141,-0.033354584,0.12806632,0.28005308,0.019883849,-0.017912887,0.09925189,-0.02109895,-0.021398371,0.22518645,0.031770542,-0.01791241,0.18769881,-0.0048694927,-0.014760618,0.07455764,0.014898051,-0.02382325,0.19856967,-0.020678952,-0.011603482,-0.014659999,-0.01574341,-0.048967585,0.14101738,-0.038392786,-0.059358217,0.022369884,-0.09079566
58,0.087067865,0.15694204,0.009813642,0.26174393,0.25844458,-0.0081097325,0.019235095,0.19034147,-0.032679245,0.12856273,0.28021026,0.018658474,-0.017137628,0.1001762,-0.020326953,-0.022999268,0.2228234,0.031048667,-0.017743273,0.18895094,-0.005040006,-0.013904696,0.069513366,0.01382266,-0.024851892,0.19855103,-0.021957606,-0.0121791465,-0.019252,-0.016319675,-0.051140923,0.13837714,-0.040026084,-0.061859872,0.018969348,-0.092195064
59,0.08990672,0.1577168,0.010799436,0.26110908,0.2598082,-0.0071030045,0.020182459,0.1880335,-0.03256585,0.13019198,0.28161186,0.019416163,-0.016827751,0.100168586,-0.02012717,-0.022952825,0.22187105,0.03212288,-0.017936004,0.19010897,-0.00526148,-0.011809223,0.06665576,0.013805311,-0.02580295,0.1990685,-0.022665039,-0.011819752,-0.020109072,-0.0168644,-0.052618608,0.13653867,-0.040760167,-0.063477315,0.019379746,-0.09420539
60,0.09114586,0.15862256,0.0104085775,0.26232374,0.2613397,-0.004999879,0.01983019,0.18521002,-0.033377074,0.13177651,0.2824132,0.02021526,-0.017415253,0.10108286,-0.020771196,-0.023928193,0.22018793,0.033070236,-0.019025614,0.19204643,-0.006778279,-0.011173425,0.062443763,0.014272389,-0.02801875,0.19926752,-0.025215589,-0.012903534,-0.024576467,-0.01615045,-0.055847608,0.13313779,-0.043471012,-0.06646721,0.014737447,-0.09448318
61,0.094989225,0.16200575,0.0125476755,0.2615584,0.26279214,-0.005648184,0.021768132,0.18457408,-0.032032914,0.13246696,0.282914,0.019139672,-0.016028754,0.10233216,-0.0195247,-0.024734445,0.21848921,0.032264188,-0.018346371,0.193023,-0.006408725,-0.00920638,0.05892708,0.0131731415,-0.028449204,0.19962937,-0.02555895,-0.012540919,-0.025784446,-0.017497327,-0.057046816,0.13183148,-0.044016685,-0.068111986,0.015323893,-0.09701339
62,0.097666726,0.16471882,0.013536719,0.26215827,0.26477176,-0.0048855296,0.022632316,0.18306297,-0.03169582,0.1344568,0.28368777,0.019003067,-0.015510724,0.103549115,-0.019121718,-0.024927845,0.21718283,0.032268077,-0.018382294,0.1945641,-0.0067936084,-0.0074028275,0.05579877,0.012849495,-0.029535906,0.20018357,-0.026670057,-0.012470988,-0.027159322,-0.018013593,-0.05889685,0.13001083,-0.045247853,-0.0699961,0.014909966,-0.09873912
63,0.10068589,0.16685626,0.014935454,0.2628168,0.26503763,-0.005835066,0.02403961,0.18074003,-0.030721443,0.13539784,0.28266302,0.017281832,-0.014458756,0.10344194,-0.01812176,-0.025376894,0.21417457,0.031098045,-0.018041544,0.1948046,-0.0065886937,-0.005250049,0.05140425,0.011443337,-0.030255252,0.2000189,-0.027059909,-0.011858972,-0.029164892,-0.019554818,-0.060336668,0.12870412,-0.045883384,-0.071305744,0.015408789,-0.10125898
64,0.10175616,0.16713898,0.014097889,0.2648015,0.26739445,-0.0024032851,0.02324638,0.17788398,-0.032155197,0.13777474,0.28384623,0.01968744,-0.015605268,0.10326094,-0.019445464,-0.025175741,0.21333627,0.03342617,-0.019632926,0.19648676,-0.008378952,-0.00384607,0.048630524,0.0126687335,-0.03254845,0.2005476,-0.029359158,-0.012310689,-0.031359468,-0.018901188,-0.06308965,0.12618029,-0.04810026,-0.07363742,0.012991028,-0.10193419
65,0.10424897,0.17087607,0.01496526,0.26482895,0.26983225,-0.0022103784,0.023919655,0.17772976,-0.03190424,0.13790153,0.28455603,0.019159818,-0.01530886,0.105264544,-0.019394027,-0.026833659,0.21188359,0.03376446,-0.0201204,0.19822168,-0.009512454,-0.003037499,0.044851545,0.012903802,-0.0343399,0.20090137,-0.031447764,-0.013108491,-0.03451062,-0.018760724,-0.06580344,0.12355711,-0.050321586,-0.07636764,0.009944622,-0.102890804
66,0.107325286,0.17296109,0.016122967,0.26428017,0.2709499,-0.002454414,0.02503314,0.17683083,-0.031367157,0.13767467,0.28429297,0.018693421,-0.014752129,0.10501579,-0.019029805,-0.027294446,0.20983651,0.034258213,-0.020350588,0.19878736,-0.009623063,-0.00046979755,0.041710287,0.0124902185,-0.035264123,0.20160013,-0.031695988,-0.012146426,-0.034567967,-0.02018439,-0.0669319,0.12330309,-0.050594863,-0.07735206,0.012107745,-0.1057247
67,0.10935817,0.17409813,0.016448801,0.2682224,0.27285838,-0.002221308,0.02551565,0.17487073,-0.031198403,0.13972327,0.28452268,0.017624613,-0.014361955,0.10548555,-0.018669829,-0.027504552,0.20831242,0.03353993,-0.020498442,0.20046447,-0.00998567,0.0015315083,0.038455404,0.011498848,-0.03640916,0.20245664,-0.032733914,-0.011793389,-0.035517044,-0.021150244,-0.06881943,0.12231153,-0.051792778,-0.07893561,0.012542396,-0.10776935
68,0.11094769,0.17610747,0.016488811,0.2695163,0.27460548,-0.0016163061,0.02553495,0.1731888,-0.03136537,0.14035176,0.28473085,0.0170826,-0.014434534,0.1064278,-0.018764006,-0.028721903,0.20682003,0.03331693,-0.021131322,0.20237687,-0.011030219,0.0023401882,0.035039447,0.011251808,-0.038154505,0.2030032,-0.034641117,-0.012379368,-0.038020816,-0.021161135,-0.07143777,0.120113514,-0.05380412,-0.08115545,0.010357315,-0.108778305
69,0.11249497,0.17763475,0.016270142,0.27021807,0.27675602,-0.00028729392,0.025282932,0.17163782,-0.031900357,0.14087391,0.28522328,0.017464342,-0.014858102,0.10701521,-0.019246347,-0.029316105,0.20566483,0.034048166,-0.022097735,0.20434955,-0.012168761,0.0037957598,0.032409135,0.011570672,-0.039995104,0.2039267,-0.036309145,-0.012463851,-0.039151907,-0.021147147,-0.07381566,0.118342586,-0.05544172,-0.08292949,0.009624944,-0.110036924
70,0.11495419,0.18012093,0.016882513,0.2687913,0.27863196,0.00045325723,0.025716104,0.17087331,-0.03183058,0.14063866,0.28549573,0.017781092,-0.014784703,0.10703476,-0.019274581,-0.029434146,0.20476715,0.035029255,-0.0226111,0.20567676,-0.012476778,0.006021689,0.030777667,0.011639844,-0.041021764,0.20511314,-0.036688514,-0.011670098,-0.038072344,-0.022007147,-0.074941985,0.11797034,-0.05574086,-0.08374929,0.011826588,-0.11228915
71,0.11569145,0.18162835,0.016222911,0.26872393,0.2788839,0.0012006734,0.025093246,0.16870184,-0.03248957,0.13888016,0.28417465,0.017427461,-0.015502908,0.107116215,-0.020039665,-0.032304775,0.20193313,0.03520089,-0.024112012,0.20682624,-0.014498568,0.005522374,0.025678761,0.011885281,-0.04375936,0.2045895,-0.03969724,-0.013240254,-0.04376385,-0.021330593,-0.07867264,0.11409892,-0.058817767,-0.08669446,0.006035815,-0.11240168
72,0.11857908,0.18320268,0.017142572,0.27342498,0.28224498,0.0011665719,0.026060082,0.16795869,-0.031913634,0.14260195,0.28533658,0.016473323,-0.014617894,0.107830584,-0.01918199,-0.030292805,0.20221576,0.03451921,-0.023522895,0.20883141,-0.013803609,0.009088026,0.025472527,0.0109126605,-0.043800943,0.206595,-0.03912237,-0.011405652,-0.03965014,-0.022969712,-0.07893983,0.115185395,-0.058323283,-0.086701326,0.011647092,-0.11539448
73,0.120127514,0.1845347,0.017088719,0.27191472,0.28296977,0.0012400631,0.025927557,0.16639957,-0.0322705,0.14026861,0.28456247,0.016248032,-0.01510327,0.107578315,-0.01978281,-0.032797635,0.19999096,0.035064697,-0.024859427,0.20970267,-0.01546693,0.009277485,0.021357063,0.011401263,-0.04622982,0.20634171,-0.04140931,-0.012272376,-0.043317553,-0.022620901,-0.0820181,0.11202765,-0.060602784,-0.088941135,0.008245726,-0.11608115
74,0.12328895,0.18655534,0.018581027,0.2753315,0.28580275,-0.00045960653,0.027417729,0.16718961,-0.031030694,0.1420182,0.2854441,0.0140852155,-0.013738038,0.10922165,-0.018402794,-0.031758044,0.19987483,0.03345179,-0.023886226,0.21186891,-0.0144915525,0.012507693,0.020839049,0.00997745,-0.046077922,0.20856154,-0.040679652,-0.010556907,-0.039426632,-0.024507865,-0.082242705,0.11363274,-0.060072202,-0.08895479,0.013903002,-0.119096324
75,0.12334618,0.18494828,0.01635353,0.27617416,0.28650692,0.003352885,0.02534622,0.16467762,-0.03366099,0.14107227,0.28528938,0.017775342,-0.0162961,0.106840365,-0.021213047,-0.033412784,0.19879654,0.03704815,-0.02704782,0.21275374,-0.01788664,0.012046525,0.017458258,0.012641572,-0.049775157,0.20793691,-0.04445615,-0.012226774,-0.04447731,-0.022420853,-0.08622368,0.108836696,-0.063522615,-0.09175618,0.0073727835,-0.11831293
76,0.1263747,0.18796474,0.017306438,0.2776383,0.290429,0.0034653503,0.02595181,0.16458789,-0.033768423,0.14224268,0.2872651,0.01755295,-0.01631494,0.10694983,-0.02158236,-0.034466565,0.19968948,0.037800986,-0.027540257,0.21397829,-0.019293904,0.01198782,0.015418453,0.01325959,-0.051292438,0.20749505,-0.046780035,-0.01361267,-0.046844624,-0.021618687,-0.08853119,0.105286874,-0.06588958,-0.094598636,0.0037983032,-0.11834988
77,0.131389,0.18938068,0.020094601,0.28825384,0.2952864,-0.0014884744,0.02884409,0.16542117,-0.031679746,0.14853029,0.28995392,0.013097934,-0.013815918,0.10723427,-0.019256482,-0.031936835,0.20164114,0.034740385,-0.025132757,0.21540911,-0.017368512,0.015571046,0.015431498,0.010287333,-0.0496563,0.20902309,-0.04547454,-0.01183056,-0.042971376,-0.024329254,-0.0875242,0.10728765,-0.065128826,-0.094994366,0.008249773,-0.12155186
78,0.13449183,0.18717965,0.019949555,0.29761916,0.2988778,-0.001713945,0.02903171,0.1636161,-0.032968324,0.15474902,0.29263568,0.015082461,-0.014574818,0.1022532,-0.020573035,-0.02896135,0.20449743,0.037927333,-0.02612159,0.21542986,-0.017974291,0.018316356,0.016358115,0.010782383,-0.050203033,0.21004505,-0.045795176,-0.010953207,-0.03994665,-0.025328282,-0.087595016,0.10811197,-0.06542189,-0.09596549,0.01034002,-0.12382791
79,0.13507432,0.18727353,0.018550243,0.30108172,0.29917994,-0.0014537469,0.02775221,0.16298525,-0.035042364,0.15237926,0.29254153,0.017286824,-0.016767643,0.099193245,-0.02342668,-0.03395846,0.20386674,0.04172918,-0.029132154,0.21514525,-0.022139452,0.014319791,0.0098410295,0.013247978,-0.05383735,0.20690605,-0.051154297,-0.015475026,-0.0506808,-0.022156904,-0.09212992,0.100840256,-0.0706969,-0.101428695,-0.0016434044,-0.12113426
80,0.13848455,0.18977705,0.020135745,0.30847862,0.3017499,-0.0037599583,0.029549127,0.1633689,-0.033791773,0.15744214,0.29367265,0.015436571,-0.015092863,0.098033965,-0.02183258,-0.031762388,0.20497468,0.040429253,-0.027423883,0.21660952,-0.020370742,0.017449072,0.009155242,0.010579877,-0.05219318,0.20886116,-0.049755182,-0.013836449,-0.048131086,-0.024851609,-0.09076611,0.10348156,-0.06978669,-0.10179837,0.0014809525,-0.124403425
81,0.139827,0.1916989,0.019593978,0.31229585,0.30269605,-0.0031394092,0.029336773,0.16146049,-0.034563147,0.16150084,0.29416057,0.016414816,-0.015350387,0.094967686,-0.0221596,-0.030152423,0.20559822,0.041759733,-0.02765034,0.21858704,-0.020346256,0.019449778,0.007850732,0.009673352,-0.052274577,0.210798,-0.050059624,-0.013328491,-0.047424998,-0.026093911,-0.09105917,0.10443928,-0.070263214,-0.10298891,0.0021130093,-0.12668706
82,0.13918835,0.19658937,0.018199941,0.3077617,0.29968405,-0.0020946276,0.028001482,0.16047266,-0.0358616,0.15660338,0.29101282,0.017357362,-0.016806984,0.093720734,-0.023792144,-0.035901304,0.20182961,0.04347092,-0.02980197,0.21933466,-0.023596812,0.015650796,-0.00013057236,0.010617591,-0.0553954,0.20897625,-0.05472673,-0.017497048,-0.057588022,-0.024093205,-0.0955099,0.09893823,-0.074978136,-0.107925616,-0.008091809,-0.12510723
83,0.14332844,0.20099889,0.020584203,0.30860183,0.30181846,-0.0031954057,0.030338662,0.16226685,-0.033826962,0.16000752,0.29214206,0.016193656,-0.014521125,0.09313914,-0.021358732,-0.032199875,0.20318115,0.042503208,-0.027418874,0.22137883,-0.02000705,0.021229478,0.0024859554,0.0075172707,-0.052405532,0.21396047,-0.050532915,-0.013508037,-0.048810374,-0.028875962,-0.09186776,0.106678694,-0.07128835,-0.105923705,0.0018266418,-0.13084632
84,0.1426782,0.2050832,0.019270917,0.3106359,0.30255976,-0.0011260139,0.02910665,0.16166212,-0.034836818,0.16047743,0.2918031,0.017300269,-0.015338873,0.09423863,-0.022136156,-0.034747284,0.20216784,0.043032464,-0.028236873,0.22380657,-0.02201506,0.018871,-0.0023011323,0.0078003556,-0.054115534,0.21375044,-0.053975172,-0.016583864,-0.055052627,-0.027346522,-0.09485973,0.1032223,-0.07488547,-0.11000861,-0.0049849395,-0.12980628
85,0.14285532,0.21091832,0.018540028,0.3163884,0.3059486,0.0010834738,0.028309148,0.16253603,-0.035364248,0.16364233,0.29326877,0.01853884,-0.015503254,0.09803728,-0.022250999,-0.03678814,0.20305465,0.04294563,-0.028076876,0.22732493,-0.02395676,0.015912298,-0.0061594173,0.0080093,-0.055441093,0.213256,-0.057998013,-0.020484285,-0.06079892,-0.02509474,-0.09804257,0.098412916,-0.07910596,-0.11503718,-0.01225626,-0.12811807
86,0.14823268,0.21576202,0.022237496,0.31429824,0.3062143,-0.0027431664,0.03177559,0.16468254,-0.03219101,0.16212443,0.29264218,0.016084725,-0.012634216,0.09635049,-0.019400317,-0.03672964,0.20243958,0.041356694,-0.025762966,0.22692949,-0.020736197,0.019657841,-0.0064875945,0.004418524,-0.052870702,0.21607293,-0.054389473,-0.017795276,-0.055888277,-0.030115692,-0.09500184,0.10471908,-0.076211095,-0.11418876,-0.0056677447,-0.1336225
87,0.14726816,0.21395676,0.019705106,0.31387368,0.30465373,0.0013982457,0.02951207,0.16114573,-0.034747414,0.15980591,0.29111275,0.020212557,-0.015204582,0.09220792,-0.02219582,-0.03974919,0.20044364,0.045374896,-0.028816825,0.2268942,-0.02401125,0.017524978,-0.011353792,0.006708379,-0.055999905,0.21472111,-0.057994362,-0.020520825,-0.061517335,-0.028263416,-0.09830463,0.10109891,-0.07965052,-0.11766523,-0.011335348,-0.13283408
88,0.14897001,0.21525848,0.020490287,0.31743288,0.301714,-0.001218043,0.030859325,0.16040745,-0.033515416,0.15861388,0.28776497,0.017481398,-0.014052227,0.089441665,-0.02113586,-0.04172488,0.19738476,0.043513462,-0.028436946,0.22476315,-0.023512911,0.018551264,-0.015581236,0.004651792,-0.056037378,0.21424441,-0.05760824,-0.020073695,-0.062356766,-0.030636216,-0.09856417,0.10242752,-0.079819754,-0.11839409,-0.010287743,-0.13522533
89,0.14880411,0.21418305,0.019272339,0.32585925,0.30208123,-0.00014414274,0.030270034,0.1578394,-0.034003776,0.16229518,0.2873515,0.01693237,-0.014169566,0.08814271,-0.021093698,-0.04100668,0.19691688,0.04257201,-0.028559545,0.22592154,-0.023690974,0.019911062,-0.017529318,0.0038079051,-0.056542933,0.21527514,-0.058125775,-0.01969514,-0.062447228,-0.03143234,-0.09940014,0.102882795,-0.08059494,-0.119228184,-0.009886481,-0.1366104
90,0.14986648,0.21713242,0.019080715,0.32596785,0.30435497,0.001672764,0.029915856,0.15970771,-0.034251705,0.16209337,0.288758,0.018035632,-0.014457389,0.089807555,-0.021366077,-0.041202396,0.19797845,0.043890696,-0.028999528,0.22836341,-0.024174742,0.020956166,-0.017441891,0.00494245,-0.057290796,0.21728408,-0.05861212,-0.019536635,-0.06140776,-0.03140903,-0.100011334,0.10312058,-0.081025265,-0.12008082,-0.00933191,-0.13766573
91,0.15065932,0.22059582,0.019320361,0.32913134,0.30456492,0.00030211703,0.030365309,0.16216354,-0.033422094,0.16086964,0.28831616,0.015722394,-0.013735924,0.09268276,-0.020544635,-0.043404944,0.19709729,0.042195182,-0.028678289,0.22985868,-0.024592688,0.021144276,-0.020293208,0.0048188837,-0.058120593,0.21802475,-0.05961514,-0.019959338,-0.06297787,-0.031537637,-0.10146939,0.10226428,-0.08224451,-0.12149964,-0.010477941,-0.1382671
92,0.15097757,0.21902484,0.018121867,0.33120692,0.30415487,0.0018373723,0.029520042,0.16084085,-0.03431918,0.16071746,0.28792977,0.016666079,-0.014614714,0.09086674,-0.021387795,-0.043557484,0.19656216,0.043394748,-0.02994798,0.23047669,-0.025464734,0.022651598,-0.021485342,0.0060070837,-0.05958287,0.21898708,-0.060096394,-0.019219298,-0.06251878,-0.03165972,-0.10253665,0.1021647,-0.08266532,-0.12167161,-0.009675214,-0.13943595
93,0.15118282,0.21827114,0.017284812,0.33176917,0.30272058,0.0018674863,0.028989239,0.16069798,-0.034805074,0.15795204,0.2868538,0.016518172,-0.01528983,0.09021428,-0.02208454,-0.046141572,0.19504438,0.043865845,-0.031235479,0.23047586,-0.02705509,0.022399072,-0.02484899,0.007443663,-0.061613854,0.21831587,-0.061743453,-0.019809635,-0.06524282,-0.030810717,-0.10467228,0.09966753,-0.0842616,-0.122901954,-0.011914336,-0.13933872
94,0.15335484,0.22000232,0.018345268,0.3304642,0.30415398,0.0011465021,0.029836496,0.16202405,-0.033847526,0.15649977,0.28780597,0.015581341,-0.014584175,0.0907595,-0.021271529,-0.046597596,0.19570263,0.04353297,-0.030904619,0.23156348,-0.026356237,0.024398426,-0.02453132,0.0073591378,-0.061583642,0.22032622,-0.060732897,-0.01843521,-0.062662944,-0.03212849,-0.10429031,0.10142931,-0.08339072,-0.12247409,-0.009034704,-0.14140652
95,0.15369081,0.22002183,0.017550863,0.33427525,0.30551067,0.0029579476,0.02922343,0.16138242,-0.034349,0.1585159,0.28865096,0.016063485,-0.014917624,0.09071347,-0.021493707,-0.046077248,0.19667058,0.043736685,-0.031248273,0.23336765,-0.026724558,0.02533344,-0.024615644,0.0077578444,-0.062264502,0.22168732,-0.061245337,-0.018264795,-0.06178942,-0.03216956,-0.10506587,0.10126209,-0.08390577,-0.123049825,-0.008490014,-0.14225034
96,0.15368226,0.22102053,0.017268071,0.3326332,0.3032243,0.0022031383,0.029088147,0.16100673,-0.034181174,0.154378,0.2863651,0.014677737,-0.015072128,0.09020083,-0.021628162,-0.050150264,0.19409508,0.04299369,-0.03210007,0.23265247,-0.028107602,0.023830272,-0.029208707,0.00793698,-0.063983425,0.2202768,-0.06307727,-0.019730354,-0.06572855,-0.03172421,-0.10736071,0.09865994,-0.08586527,-0.12487901,-0.011633746,-0.14195918
97,0.15382765,0.21982755,0.016322482,0.33762676,0.3052706,0.00425407,0.028349837,0.15974008,-0.034695994,0.15777066,0.28774902,0.015010331,-0.015316313,0.090263195,-0.021604659,-0.04838967,0.19543912,0.0426689,-0.032097235,0.23516454,-0.027908014,0.025608094,-0.028275866,0.007780865,-0.06416526,0.22258586,-0.06295714,-0.018831162,-0.063445166,-0.03223062,-0.107572496,0.099785164,-0.08579622,-0.124821715,-0.009657616,-0.14326613
98,0.15541299,0.2216508,0.017115759,0.33453333,0.3048891,0.0033089833,0.028983934,0.16095395,-0.033988778,0.15453456,0.2872693,0.014136229,-0.014955958,0.09007332,-0.021229092,-0.050328232,0.19484805,0.042557713,-0.032313667,0.23536363,-0.02795735,0.02632348,-0.02960247,0.007877852,-0.06477176,0.22343014,-0.0628556,-0.018428156,-0.06302907,-0.03303582,-0.10804931,0.10019266,-0.0858354,-0.12507607,-0.008727198,-0.14453816
99,0.15589096,0.22322735,0.016755955,0.3347836,0.30439243,0.0035634728,0.028733317,0.16270767,-0.03419746,0.15279782,0.2866774,0.014144927,-0.015292766,0.09081941,-0.021619914,-0.051915284,0.19433899,0.043052025,-0.033071473,0.2361201,-0.02901049,0.026218869,-0.0313341,0.009077178,-0.066133335,0.22367282,-0.06401401,-0.018955972,-0.064217456,-0.032463167,-0.10953374,0.098719135,-0.08695729,-0.12610011,-0.009872664,-0.14460774
100,0.15672353,0.22243214,0.01649856,0.33793598,0.30494776,0.003931145,0.02869914,0.16237079,-0.034173474,0.15408027,0.28708786,0.013741665,-0.015203673,0.09015931,-0.02138986,-0.051201224,0.19499005,0.04260639,-0.033101376,0.23729812,-0.028711457,0.02789155,-0.030988356,0.008859068,-0.06637381,0.22536406,-0.06358328,-0.01793648,-0.06207158,-0.033338986,-0.10964836,0.09995828,-0.086641915,-0.12581654,-0.007577308,-0.14612214
