Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.1614261,0.30385533,0.13002945,0.1179283,0.017075548,-0.057050943,0.10937243,0.20337474,0.08622206,0.0995458,0.02187472,-0.03357605,0.07533051,0.14356329,0.05935687,0.08684783,0.025552252,-0.0047724107,0.056597985,0.15240017,0.04365484,0.079814926,0.029505903,0.02213458,0.041072827,0.22140451,0.03494019,0.07966525,0.034804597,0.064651996,0.029794598,0.31555268,0.02163585,0.08873457,0.0007908538,0.0007908538
61,0.17155397,0.30825236,0.13801964,0.12308499,0.010708114,-0.06574387,0.11681896,0.21122043,0.0938148,0.106593825,0.016520347,-0.039888263,0.08231899,0.14980492,0.06707374,0.09445444,0.020923533,-0.009357167,0.06397116,0.1568089,0.052108366,0.087894246,0.025591342,0.019291326,0.049120884,0.22369173,0.04489109,0.08879523,0.031869978,0.06349965,0.03888555,0.31531093,0.033695783,0.09989508,0.0007908538,0.0007908538
62,0.16072084,0.3094194,0.12973587,0.1241427,0.017884757,-0.055501718,0.10936317,0.20349927,0.08670715,0.10445882,0.02340069,-0.03244269,0.076194115,0.14221834,0.059942987,0.09118027,0.027755292,-0.0026755931,0.057379946,0.15113875,0.04380689,0.08399201,0.032477606,0.025677126,0.04080799,0.22209056,0.03382763,0.08414542,0.038706828,0.069312856,0.027868826,0.3206644,0.019367835,0.09413463,0.0007908538,0.0007908538
63,0.17485099,0.31730962,0.1401492,0.1292843,0.013212647,-0.062086027,0.11945445,0.2144827,0.09653551,0.11134117,0.019714778,-0.036232077,0.085697345,0.15081799,0.070152566,0.09846525,0.024881694,-0.0043823035,0.06732905,0.15762511,0.054958437,0.09159264,0.030473538,0.02562919,0.05145626,0.22662805,0.046783134,0.092638895,0.037847206,0.07054451,0.040021013,0.3225901,0.035259567,0.10450347,0.0007908538,0.0007908538
64,0.161443,0.31890094,0.13040666,0.1304331,0.022178505,-0.049602583,0.1108551,0.20563138,0.08874157,0.108756825,0.028317273,-0.026960932,0.0791627,0.14196181,0.06268907,0.09452528,0.033445474,0.0041584824,0.06045535,0.15097804,0.046287484,0.086885884,0.0391242,0.033854187,0.042693563,0.22483097,0.03500078,0.08700133,0.046470817,0.077904984,0.028360123,0.32885984,0.019784482,0.09747695,0.0007908538,0.0007908538
65,0.16837358,0.3210011,0.13650739,0.13973658,0.011099938,-0.064368345,0.11598812,0.21118861,0.094652586,0.12054827,0.01896076,-0.038935047,0.084038265,0.14581655,0.06837942,0.10710562,0.025367437,-0.005562712,0.065553546,0.1521467,0.052272066,0.10025898,0.03241777,0.02726021,0.047783326,0.22257301,0.041329402,0.10215617,0.041672904,0.074821405,0.032529697,0.3246765,0.025302777,0.116087124,0.0007908538,0.0007908538
66,0.15889555,0.32376823,0.12882777,0.14067055,0.018551461,-0.054263804,0.109447174,0.20501839,0.088143505,0.118280984,0.026053458,-0.03093979,0.07878485,0.13953887,0.06208805,0.10369833,0.03233646,0.0022440827,0.05982349,0.1479557,0.044954598,0.09623491,0.039297033,0.034823537,0.040384155,0.22308555,0.031503845,0.09741103,0.0482358,0.08114871,0.023045663,0.33184564,0.012918717,0.11025582,0.0007908538,0.0007908538
67,0.16714405,0.33212274,0.13436061,0.14521137,0.017667437,-0.055112537,0.11511086,0.21206166,0.09360459,0.12305497,0.025858076,-0.03036676,0.084421985,0.14424159,0.06794385,0.10834824,0.032840315,0.0042459783,0.0656176,0.15136857,0.051147062,0.10088784,0.04063301,0.037930142,0.04597059,0.22631383,0.03805631,0.102532454,0.05057272,0.08464549,0.028877541,0.335348,0.020675434,0.11657298,0.0007908538,0.0007908538
68,0.16457997,0.3341125,0.13247602,0.14722274,0.019329589,-0.052454628,0.11351023,0.21067673,0.092166446,0.124126434,0.027667047,-0.028352572,0.08332373,0.1424437,0.06655808,0.10904424,0.034857698,0.006416577,0.06434195,0.1500273,0.049372047,0.10142908,0.042913884,0.04042518,0.04394876,0.22646798,0.035246067,0.103045896,0.053127285,0.08708261,0.025794677,0.33792844,0.016585011,0.1171953,0.0007908538,0.0007908538
69,0.16791739,0.335929,0.1347399,0.14923349,0.017584179,-0.054714818,0.11573992,0.21317503,0.0942701,0.12663758,0.026292577,-0.029636217,0.08534231,0.144308,0.06866963,0.11167154,0.033809125,0.005823221,0.066339195,0.1513054,0.05154597,0.104167074,0.042244244,0.040401246,0.045871895,0.22729598,0.03753893,0.10611469,0.052952707,0.08747425,0.02769921,0.33845213,0.019112624,0.12096937,0.0007908538,0.0007908538
70,0.16572174,0.33605367,0.13296802,0.14895836,0.019707082,-0.052007526,0.114302516,0.21157426,0.09273826,0.1256183,0.028252998,-0.02734532,0.08414602,0.14292829,0.06717197,0.11038907,0.035679627,0.0081081735,0.06495781,0.15067193,0.04974864,0.102713756,0.044020202,0.04247837,0.044105265,0.22805649,0.03515806,0.104412474,0.054559268,0.08898843,0.02559431,0.34072974,0.01629493,0.1188555,0.0007908538,0.0007908538
71,0.17230654,0.339187,0.13741459,0.14992009,0.01877833,-0.05323264,0.11865014,0.21619755,0.09662576,0.1272146,0.027556434,-0.027502753,0.087957725,0.1467918,0.07111515,0.11210617,0.035218474,0.0086111305,0.06879496,0.15390703,0.053969737,0.10446997,0.043835144,0.043245327,0.048166692,0.23078749,0.040093925,0.106350355,0.054717157,0.08974103,0.030451756,0.34234533,0.022736127,0.12123295,0.0007908538,0.0007908538
72,0.16725747,0.33961388,0.13397963,0.14927605,0.023122007,-0.047380365,0.11569249,0.21285959,0.09390118,0.12505522,0.03156843,-0.023139084,0.08574501,0.14380142,0.06848369,0.10940982,0.039050274,0.01253662,0.06637522,0.15230982,0.05083788,0.10142042,0.047483105,0.04671077,0.04511477,0.23176245,0.035923395,0.10276924,0.058052234,0.09229198,0.026744273,0.34629786,0.017689278,0.11676164,0.0007908538,0.0007908538
73,0.16659188,0.33925,0.13391244,0.1528672,0.019848581,-0.05130421,0.11522918,0.2123393,0.09374845,0.12909363,0.0289134,-0.026834158,0.08526298,0.14301486,0.06799944,0.11359553,0.03692163,0.009338939,0.06568665,0.15100813,0.05000376,0.105830684,0.045983184,0.044727318,0.043770093,0.22997238,0.034173466,0.10775802,0.05739646,0.091714025,0.023873847,0.34519824,0.013874996,0.12291738,0.0007908538,0.0007908538
74,0.16830397,0.33888784,0.13535692,0.15681383,0.014896246,-0.057183046,0.11602023,0.21319,0.094570145,0.13407417,0.02471351,-0.03207374,0.08553893,0.14354831,0.0683159,0.1189267,0.033324145,0.004673971,0.06572207,0.15062721,0.050076313,0.11151959,0.043088607,0.04142504,0.04328971,0.2283024,0.033617206,0.11424013,0.055457193,0.09015437,0.021990953,0.34311327,0.011422626,0.13093898,0.0007908538,0.0007908538
75,0.16643272,0.34029037,0.13345702,0.1545449,0.019540377,-0.050900683,0.114522025,0.21180975,0.09255648,0.13053313,0.028773215,-0.027031586,0.08407944,0.14261538,0.06628432,0.114948854,0.036936246,0.009136692,0.06396123,0.15119381,0.047696047,0.107193455,0.046160206,0.044877995,0.04121332,0.23142819,0.030789468,0.10929166,0.057694726,0.09206012,0.020142179,0.34815928,0.008952499,0.124871165,0.0007908538,0.0007908538
76,0.17365682,0.3436523,0.13843419,0.15613651,0.017615,-0.05298706,0.11918632,0.21691048,0.09681479,0.13305761,0.02722791,-0.028104344,0.08810794,0.14677456,0.07054015,0.11769288,0.03575309,0.008662532,0.0680493,0.15439424,0.05228536,0.11006292,0.045405105,0.044839527,0.04553765,0.2336324,0.036125615,0.112516254,0.057487953,0.092310406,0.02513323,0.3489423,0.015604168,0.12885708,0.0007908538,0.0007908538
77,0.17147353,0.34418824,0.13630503,0.15402582,0.02235587,-0.046923287,0.11768313,0.21511878,0.09481348,0.12968211,0.03141949,-0.022816261,0.08674565,0.14556473,0.06860811,0.113864705,0.039545342,0.013697299,0.06635946,0.15476276,0.049952123,0.10586353,0.048724405,0.048914082,0.0434912,0.23665106,0.03327141,0.107667215,0.06008705,0.09470318,0.023303825,0.3539049,0.013091828,0.122863375,0.0007908538,0.0007908538
78,0.17327468,0.3444198,0.1372424,0.15495302,0.021287465,-0.048363164,0.11866716,0.21608414,0.09546434,0.13094327,0.030542124,-0.023420429,0.08738319,0.14645104,0.06913706,0.11522269,0.038839243,0.013603633,0.06679794,0.15555549,0.050344516,0.10729683,0.048218727,0.049068496,0.043742944,0.23746975,0.033521675,0.10929243,0.05983071,0.09490484,0.023424447,0.35464412,0.013249576,0.124886975,0.0007908538,0.0007908538
79,0.16924588,0.34173343,0.13426058,0.15606366,0.020715548,-0.049155176,0.11572739,0.21264315,0.09244663,0.13183105,0.030110568,-0.024387553,0.08441542,0.1437265,0.06574905,0.11608258,0.038526826,0.012804288,0.063383244,0.1534692,0.0463048,0.1082084,0.048051655,0.04869019,0.03951764,0.23623757,0.028127868,0.11033392,0.059847713,0.09488779,0.017642103,0.35480672,0.0054485146,0.12618203,0.0007908538,0.0007908538
80,0.18197794,0.34713334,0.14331473,0.15838023,0.01651618,-0.054499973,0.12430709,0.22214636,0.100761235,0.13608834,0.026591184,-0.027367359,0.09220512,0.15129068,0.074365124,0.12084222,0.035629287,0.010924693,0.071667746,0.15868479,0.05592955,0.11326226,0.045896497,0.047553346,0.04877431,0.23857617,0.039820317,0.11606388,0.058692414,0.094495185,0.02876459,0.3538491,0.02039689,0.13326202,0.0007908538,0.0007908538
81,0.1727712,0.3500685,0.13656855,0.15455173,0.02933984,-0.03844211,0.11944329,0.2165962,0.096222185,0.12842532,0.038187493,-0.013643552,0.08940375,0.14613923,0.07080446,0.11177387,0.046401624,0.024272667,0.068656504,0.15688291,0.051632095,0.10314935,0.055721954,0.059002064,0.044952992,0.24318683,0.034170814,0.10426056,0.06706274,0.10200978,0.025389714,0.36442214,0.015527595,0.11858626,0.0007908538,0.0007908538
82,0.18111032,0.3522392,0.142083,0.16110927,0.019828912,-0.04988411,0.12363204,0.22193883,0.09977344,0.1373958,0.030058425,-0.023331841,0.09201465,0.1501413,0.07350178,0.12153962,0.039441485,0.015739338,0.070926264,0.15833263,0.054237753,0.11363138,0.05016564,0.05302283,0.04641752,0.24142729,0.0360559,0.1163029,0.06332125,0.09929953,0.0247026,0.3611518,0.014643559,0.133622,0.0007908538,0.0007908538
83,0.17567632,0.3511418,0.13796361,0.1620183,0.021396892,-0.047741786,0.11970427,0.21772818,0.09563838,0.13722105,0.031545814,-0.022304475,0.08823219,0.14666854,0.06895676,0.12103757,0.040880784,0.016666973,0.0665064,0.15623601,0.048761554,0.11298974,0.051534947,0.05415216,0.04078102,0.24170585,0.02866738,0.11553289,0.06449639,0.100258596,0.017187456,0.36431846,0.004458834,0.13269983,0.0007908538,0.0007908538
84,0.17684218,0.35193655,0.13873325,0.16362187,0.020314002,-0.04886345,0.12027064,0.21837252,0.09605103,0.13900347,0.030739628,-0.023330411,0.08856694,0.1470862,0.06918286,0.12285354,0.040346526,0.015946982,0.06665354,0.15647185,0.048801508,0.1148716,0.051332973,0.053979326,0.040515214,0.24199966,0.028240029,0.117655784,0.06469745,0.10052376,0.016263885,0.36500415,0.0032231132,0.1353432,0.0007908538,0.0007908538
85,0.18098707,0.35570058,0.14154965,0.16298267,0.022368312,-0.04626349,0.123319924,0.22174141,0.098942965,0.1381222,0.03263004,-0.020481903,0.091709025,0.14970088,0.072502315,0.121788196,0.04215259,0.019015517,0.07001242,0.15899114,0.052505735,0.113615125,0.053025763,0.05655013,0.04433992,0.24496457,0.032928627,0.11615166,0.06617671,0.10201266,0.02164264,0.36779082,0.010499246,0.13347472,0.0007908538,0.0007908538
86,0.17790335,0.3559245,0.13901484,0.16097566,0.026813695,-0.040890828,0.12133422,0.21947901,0.096636884,0.13480227,0.036496878,-0.016027113,0.09001929,0.14810376,0.070286684,0.11801818,0.04553941,0.023248814,0.068022564,0.15903059,0.04987306,0.109490976,0.05580415,0.059868753,0.042061005,0.24763753,0.029794293,0.11139697,0.06805593,0.10367756,0.019639594,0.3723488,0.007696597,0.12760305,0.0007908538,0.0007908538
87,0.17830998,0.35354826,0.13920687,0.16647232,0.018867908,-0.05047595,0.1204964,0.21900305,0.095633045,0.1420472,0.029729681,-0.024603652,0.088234544,0.14739873,0.06837542,0.12592325,0.039782386,0.015539224,0.065685436,0.15681085,0.04732399,0.11805924,0.051287945,0.05451904,0.03838539,0.2432204,0.025252944,0.12130857,0.065165415,0.10132233,0.012582616,0.36754662,-0.0019628443,0.1400026,0.0007908538,0.0007908538
88,0.18345883,0.35705727,0.14238134,0.16476367,0.01975523,-0.04910272,0.12367549,0.22310856,0.09832211,0.14054789,0.03031047,-0.023035498,0.09098332,0.15099744,0.07123038,0.124457955,0.040055037,0.016760392,0.068649635,0.1602774,0.050684344,0.116523445,0.051139962,0.054832097,0.042205233,0.24669103,0.030095328,0.119594686,0.064399354,0.1007763,0.018408261,0.37032273,0.0059774397,0.13794969,0.0007908538,0.0007908538
89,0.18479936,0.360982,0.14281024,0.15962157,0.026915051,-0.040302616,0.12508067,0.22494136,0.09935578,0.13393134,0.03631358,-0.014968838,0.092844054,0.15286669,0.0729576,0.117280655,0.04504133,0.023980847,0.07080222,0.16369976,0.052854355,0.10876182,0.054840107,0.059575338,0.045502122,0.25270733,0.034033872,0.11066879,0.06631351,0.10237059,0.025010778,0.37728256,0.014883757,0.1268985,0.0007908538,0.0007908538
90,0.17756861,0.3559771,0.13765483,0.16197376,0.022823839,-0.04510552,0.11942355,0.2192846,0.093638405,0.13675627,0.032656405,-0.020359475,0.086818404,0.1483364,0.06622262,0.1204484,0.041676473,0.01837125,0.06402123,0.15962456,0.04496964,0.11232947,0.051816564,0.055077914,0.037253253,0.2489462,0.023460783,0.11489466,0.06372279,0.099707864,0.013198216,0.37556115,-0.0014936544,0.13224512,0.0007908538,0.0007908538
91,0.1842741,0.3587354,0.14247258,0.16496836,0.017845377,-0.051021814,0.12357923,0.22444648,0.097767256,0.14138359,0.02844009,-0.024940297,0.09036913,0.15220946,0.07026126,0.1255859,0.038138885,0.014362715,0.06779496,0.16164802,0.049469825,0.117877364,0.04910439,0.052123405,0.041277524,0.24873324,0.02865567,0.12129458,0.062084105,0.098202646,0.0173605,0.37404454,0.0041811173,0.14023978,0.0007908538,0.0007908538
92,0.18151996,0.3599592,0.13993697,0.16103655,0.024034508,-0.04341122,0.12189868,0.22289772,0.09562412,0.13580558,0.033642136,-0.018380083,0.08903249,0.15143946,0.06834953,0.11945458,0.042465143,0.020212743,0.06625356,0.16300929,0.04730361,0.111247405,0.052325636,0.056039684,0.039950237,0.25336978,0.026718657,0.113676585,0.06375813,0.0995139,0.017475797,0.3806789,0.004293602,0.1308136,0.0007908538,0.0007908538
93,0.18314959,0.36024734,0.14089732,0.16288307,0.021580897,-0.046261597,0.122595675,0.22391006,0.09611512,0.13827348,0.03158727,-0.020596964,0.08931379,0.15219171,0.06858552,0.12213637,0.040762007,0.018397618,0.066340365,0.16329089,0.04738405,0.114141054,0.051036753,0.054828923,0.03971579,0.25315887,0.026420867,0.117034495,0.06296647,0.09893748,0.01661641,0.3803405,0.0031058155,0.13504836,0.0007908538,0.0007908538
94,0.18363899,0.35842907,0.14131387,0.16736276,0.015052437,-0.054039944,0.12220515,0.22384666,0.09572071,0.14427936,0.026066285,-0.027404096,0.088254124,0.15185769,0.06751409,0.12871253,0.036114622,0.012324337,0.064913385,0.16169286,0.04586435,0.12128299,0.04745412,0.050614152,0.037358884,0.24978241,0.023487153,0.12530938,0.06076961,0.09707206,0.011815882,0.3766819,-0.0035516368,0.14539732,0.0007908538,0.0007908538
95,0.1834441,0.35854524,0.14073026,0.16542353,0.016598469,-0.051885094,0.121515036,0.22348845,0.09436713,0.14199878,0.027169786,-0.026140487,0.08701129,0.15225929,0.06576799,0.1263523,0.0367683,0.012924186,0.06333214,0.16319409,0.043839782,0.11880107,0.047519997,0.050492294,0.03573074,0.25267512,0.021351937,0.12250827,0.060013093,0.09639184,0.010379901,0.38026392,-0.005514668,0.14197744,0.0007908538,0.0007908538
96,0.18844512,0.36251312,0.14379145,0.16259944,0.018961856,-0.049098235,0.12482947,0.22781016,0.09725547,0.13904373,0.028980147,-0.02318281,0.09010306,0.15614766,0.069029614,0.12330477,0.03805079,0.015385708,0.06676467,0.16729106,0.04777853,0.11555347,0.04811503,0.051554237,0.040363293,0.2572813,0.02732838,0.11881201,0.059650794,0.09606444,0.017852468,0.3843624,0.0048486,0.13744399,0.0007908538,0.0007908538
97,0.18690304,0.36314413,0.14239624,0.16110261,0.021465423,-0.04647654,0.12409418,0.22730963,0.096502595,0.1368502,0.031091727,-0.020254701,0.08976886,0.15577765,0.06856546,0.12087875,0.039815273,0.018305862,0.0664065,0.16772574,0.047235247,0.11292629,0.049445026,0.053516753,0.04021629,0.25910282,0.027045883,0.11579048,0.060377486,0.096675955,0.018629475,0.38720316,0.0058927354,0.13370739,0.0007908538,0.0007908538
98,0.1851097,0.3624193,0.14098746,0.16154143,0.021395132,-0.04668875,0.122946516,0.22615674,0.09538519,0.13715127,0.031068124,-0.020055966,0.08876196,0.15476951,0.06741383,0.121154755,0.039835382,0.018738901,0.06521967,0.16702057,0.0457934,0.113219015,0.049513012,0.05390543,0.038754497,0.25895324,0.025116893,0.11613517,0.060485624,0.09683497,0.01679046,0.38778156,0.0033302652,0.13415499,0.0007908538,0.0007908538
99,0.18603082,0.3618448,0.14176793,0.16506295,0.017242523,-0.05177112,0.12342307,0.22675411,0.09608581,0.1416403,0.027689366,-0.023910053,0.08909522,0.15477951,0.067956805,0.12597361,0.037165225,0.015779754,0.06545423,0.16590117,0.04619087,0.118402205,0.047702495,0.05221302,0.038508404,0.25645375,0.024863547,0.12211764,0.059770975,0.09639089,0.015361799,0.38485563,0.001352498,0.14162499,0.0007908538,0.0007908538
100,0.18660444,0.36284223,0.14171457,0.16353354,0.019402523,-0.04923227,0.123822466,0.22729544,0.09614946,0.1396652,0.029493297,-0.02118899,0.08947703,0.1554828,0.06817015,0.123826586,0.038654055,0.0184098,0.065769866,0.16731325,0.04640727,0.11607126,0.048794374,0.05395315,0.039092444,0.25898868,0.02553879,0.11943071,0.060315147,0.096942894,0.016965412,0.38777366,0.0035727187,0.13830493,0.0007908538,0.0007908538
101,0.18785797,0.3643212,0.14243962,0.16270408,0.020681461,-0.047860812,0.12486709,0.22855608,0.09717746,0.13862965,0.03058803,-0.019440424,0.09069881,0.15646297,0.06950789,0.12268881,0.03959569,0.020247,0.06714133,0.1683742,0.0479707,0.114822984,0.049544685,0.055257536,0.040860865,0.26036566,0.027788714,0.11798498,0.060799453,0.097456165,0.019821486,0.38909972,0.007521764,0.13651605,0.0007908538,0.0007908538
102,0.18666802,0.36486313,0.14138734,0.16162392,0.02315844,-0.044923577,0.124242865,0.22780511,0.09641914,0.13682482,0.032746468,-0.016652329,0.090296246,0.15595539,0.06887656,0.12062764,0.04149323,0.023023583,0.06659012,0.16874284,0.047142915,0.11255097,0.051120505,0.05736518,0.040259484,0.2621865,0.02689821,0.11534586,0.06192077,0.09844715,0.019662084,0.3918831,0.0073145847,0.13324432,0.0007908538,0.0007908538
103,0.18404654,0.3631425,0.1396065,0.16547985,0.019713428,-0.04893277,0.12199542,0.22552894,0.09417335,0.1410317,0.029986238,-0.02056922,0.08779167,0.1537576,0.066021174,0.12501435,0.03935795,0.019753588,0.063485146,0.16631335,0.043459915,0.11725426,0.049719516,0.05557318,0.03578832,0.25970992,0.021126505,0.12079615,0.06136926,0.098013505,0.012491389,0.3904464,-0.002537295,0.14009316,0.0007908538,0.0007908538
104,0.18664557,0.36557955,0.14174394,0.16794805,0.018258762,-0.050471228,0.12394177,0.22778444,0.0964062,0.14387497,0.029019067,-0.021618335,0.089886114,0.15500925,0.068430565,0.12791958,0.038902428,0.019288747,0.06569601,0.16668573,0.046019748,0.12028601,0.049885157,0.055831563,0.03784886,0.25950676,0.023727303,0.12425273,0.062268894,0.09865354,0.014467413,0.39032558,0.00020947348,0.14440605,0.0007908538,0.0007908538
105,0.18381645,0.36531442,0.13954668,0.16624853,0.021383466,-0.04678376,0.1221215,0.2257774,0.09435262,0.14119937,0.031664014,-0.018732246,0.08822673,0.15373111,0.06631859,0.12493487,0.0411127,0.021807685,0.063763194,0.1668255,0.043533735,0.11704413,0.05155106,0.057545714,0.035729066,0.26168483,0.020861726,0.12051373,0.06320203,0.09927572,0.012430732,0.3939596,-0.002605614,0.1397828,0.0007908538,0.0007908538
106,0.18537834,0.36659837,0.14049818,0.1666103,0.021637743,-0.046659093,0.12323266,0.22708854,0.095374964,0.14156125,0.03197455,-0.018102,0.08932279,0.15475403,0.06746245,0.12525836,0.041503508,0.022721745,0.064854085,0.16782315,0.044740546,0.11734639,0.05202968,0.05834321,0.036918055,0.26291966,0.02236494,0.12085151,0.063750684,0.099682435,0.014127539,0.39524508,-0.00022362023,0.14022778,0.0007908538,0.0007908538
107,0.19282264,0.3704541,0.14560887,0.16768563,0.020098943,-0.04851866,0.12822102,0.23276573,0.10022942,0.1434958,0.030767398,-0.018647542,0.09397136,0.15919481,0.072656915,0.12736818,0.040635843,0.022683661,0.069896184,0.1709941,0.050686717,0.11956497,0.05156341,0.058436498,0.04274029,0.26472497,0.029945755,0.12339128,0.06375846,0.09979737,0.021691717,0.39549887,0.010327468,0.14340475,0.0007908538,0.0007908538
108,0.18572028,0.37034664,0.14086038,0.16603535,0.02607725,-0.041552946,0.124510095,0.22834295,0.09698124,0.13981083,0.036130015,-0.012751358,0.09151809,0.15543833,0.06976403,0.1230022,0.045525122,0.028438201,0.06717168,0.16941969,0.047124784,0.11470326,0.055891946,0.06312716,0.03949453,0.2667711,0.025398767,0.11768611,0.06733944,0.10244958,0.018279964,0.40081322,0.0055075698,0.13627243,0.0007908538,0.0007908538
109,0.18471436,0.3730967,0.14078397,0.16994266,0.026049059,-0.041313887,0.124455534,0.22827819,0.09764797,0.14323527,0.03670249,-0.012470327,0.09223288,0.15423687,0.07062456,0.12618884,0.04682674,0.029632572,0.06763786,0.16782369,0.047473628,0.117896065,0.058104306,0.06541611,0.038785588,0.26590154,0.024262685,0.12127247,0.07056019,0.10480001,0.016067244,0.4016927,0.002453739,0.14077123,0.0007908538,0.0007908538
110,0.18356216,0.37507415,0.14074327,0.17560732,0.02323613,-0.044581484,0.1240555,0.2281493,0.09802846,0.14897831,0.034858216,-0.015386826,0.092376046,0.15285318,0.07094727,0.13192844,0.04600167,0.027943654,0.06742992,0.16549268,0.04718358,0.12389622,0.058514126,0.06565686,0.037097882,0.26346475,0.022027811,0.12814887,0.072364755,0.10610773,0.012016846,0.400565,-0.00305678,0.14939553,0.0007908538,0.0007908538
111,0.18147771,0.3774838,0.13982713,0.17605722,0.02574057,-0.041606702,0.12354156,0.22767064,0.098175995,0.14843099,0.0372505,-0.012808061,0.09285077,0.15184379,0.07153914,0.13101459,0.048350997,0.030764485,0.067977175,0.16495393,0.047678027,0.12278398,0.060786325,0.068217844,0.037545037,0.26435187,0.022474026,0.12682475,0.07445222,0.107626736,0.012929167,0.40302047,-0.0017274983,0.1477759,0.0007908538,0.0007908538
112,0.18304908,0.37973323,0.14114498,0.17658262,0.02605603,-0.04100765,0.1248574,0.22926809,0.09971824,0.14886098,0.03762989,-0.012265517,0.094401725,0.15283364,0.07330164,0.13136972,0.04882023,0.031337496,0.06970749,0.16562001,0.049662996,0.12310625,0.061354693,0.06880713,0.039433807,0.2649699,0.024881568,0.12718008,0.07509956,0.10806116,0.015348914,0.4037864,0.0016742448,0.14823936,0.0007908538,0.0007908538
113,0.18389988,0.3807438,0.1418393,0.17728285,0.025916165,-0.040729493,0.1254116,0.22991033,0.10027553,0.14956263,0.037607662,-0.012321883,0.09491132,0.15326574,0.07381887,0.13204634,0.048936576,0.031193532,0.070195004,0.16594343,0.050176956,0.12378778,0.061638054,0.06888619,0.039738778,0.26535958,0.025240274,0.1279503,0.075559065,0.10831493,0.015407102,0.4043815,0.0017715229,0.1492121,0.0007908538,0.0007908538
114,0.18226837,0.37986484,0.14082317,0.1788815,0.024806375,-0.04156216,0.12400209,0.22842851,0.09874524,0.15119123,0.036767025,-0.014001438,0.093242235,0.15209366,0.071828924,0.13370721,0.048369918,0.029381612,0.06813453,0.16498448,0.047688525,0.1255447,0.061405182,0.06789304,0.036721997,0.264821,0.021312948,0.12997271,0.075694844,0.10819924,0.010512954,0.40467685,-0.0050052917,0.1517567,0.0007908538,0.0007908538
115,0.18630968,0.38523018,0.14386275,0.17497098,0.03045802,-0.034832757,0.12772036,0.23251876,0.10263459,0.14621304,0.041523263,-0.007835063,0.09766722,0.15561773,0.076668985,0.12825531,0.05227515,0.034870066,0.073358245,0.16915725,0.05361017,0.119596146,0.06419057,0.07127373,0.043839492,0.27024627,0.030368708,0.12308049,0.0770339,0.10912073,0.021961331,0.41024566,0.01090141,0.14318053,0.0007908538,0.0007908538
116,0.18134567,0.38324496,0.1404705,0.17509307,0.030418523,-0.034945827,0.12430982,0.22914635,0.0992732,0.14604093,0.041415196,-0.008822438,0.0943862,0.15293123,0.07294186,0.12807603,0.052069232,0.03343682,0.06975802,0.16726913,0.049314495,0.11946102,0.06384903,0.06996336,0.03956374,0.26947796,0.02472524,0.12297376,0.07648372,0.10821329,0.016137356,0.41138262,0.0026490646,0.14310129,0.0007908538,0.0007908538
117,0.18668234,0.38497657,0.14403664,0.17753163,0.02606578,-0.039644826,0.12703499,0.2326768,0.10166631,0.14976364,0.037677247,-0.013257073,0.09623662,0.15567169,0.07497312,0.13221568,0.04890205,0.028900461,0.07167993,0.16838554,0.05163782,0.12395175,0.06139154,0.06655404,0.04131899,0.26847115,0.027069783,0.12820004,0.0748744,0.106647894,0.017171506,0.40935576,0.004093261,0.14968005,0.0007908538,0.0007908538
118,0.18348742,0.3828561,0.14155076,0.17708188,0.026891986,-0.038435694,0.12455939,0.22980735,0.098696105,0.14887396,0.038314685,-0.012986035,0.093417525,0.15392289,0.0714772,0.13122872,0.04933389,0.028748956,0.068332635,0.16796154,0.047501273,0.122895144,0.06154172,0.066234484,0.037312992,0.26968983,0.021774607,0.12698871,0.07462945,0.10624785,0.011977207,0.41192636,-0.0031547924,0.14819112,0.0007908538,0.0007908538
119,0.18613225,0.38533434,0.1433279,0.17624274,0.028512111,-0.03624766,0.12644963,0.23191537,0.100404456,0.14772163,0.039706968,-0.011096122,0.09528178,0.15580583,0.073385045,0.12991886,0.050517783,0.030392453,0.070355564,0.17007363,0.049736854,0.12143124,0.06242996,0.067284994,0.0398272,0.27236032,0.024987651,0.12529011,0.075084835,0.10653878,0.015841892,0.41469282,0.002306324,0.1461068,0.0007908538,0.0007908538
120,0.1884592,0.38666725,0.14499262,0.17800263,0.02679929,-0.037770037,0.1277015,0.23343521,0.10152817,0.14989564,0.038358167,-0.01272179,0.09619611,0.15689021,0.07432073,0.13220507,0.049541865,0.02889611,0.071165584,0.17058896,0.05063598,0.12385246,0.061909873,0.066503465,0.040258378,0.27240807,0.02553089,0.12808664,0.07507525,0.10645471,0.015648207,0.4146894,0.0020604527,0.14964029,0.0007908538,0.0007908538
