Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
61,0.19303451,0.26270446,0.15383402,0.047433645,0.04971892,-0.02184801,0.12352416,0.22190745,0.09212814,0.037300374,0.050268743,0.0037249716,0.07018641,0.18446185,0.053965114,0.029584493,0.050620817,0.0125467265,0.049935125,0.18867618,0.04058273,0.023847379,0.05104359,0.032836165,0.037046306,0.23349762,0.031551596,0.02232083,0.051511537,0.0540944,0.026630055,0.28356838,0.021786096,0.022493508,0.0007908538,0.0007908538
62,0.19438334,0.2628867,0.15468518,0.046968207,0.05076328,-0.020197237,0.12435818,0.22241898,0.09270008,0.036638945,0.05115404,0.0049041156,0.07073967,0.18513207,0.054458298,0.028785588,0.051412966,0.013416842,0.050453104,0.1894355,0.041157827,0.022916954,0.05176249,0.03346806,0.037668765,0.2343431,0.032394018,0.021180497,0.052143812,0.05450372,0.027609361,0.28431338,0.02326569,0.021046663,0.0007908538,0.0007908538
63,0.19342384,0.26213217,0.15388347,0.046658233,0.051529184,-0.018734176,0.123614125,0.22145374,0.091752455,0.036143158,0.051800583,0.0056231758,0.06993124,0.18449846,0.05331996,0.02819333,0.051989753,0.013832816,0.04937329,0.18913415,0.039603513,0.022232259,0.052284636,0.033736173,0.036171693,0.23443042,0.0301268,0.020344416,0.052601963,0.054671086,0.025419949,0.28482732,0.019886382,0.01998579,0.0007908538,0.0007908538
64,0.19601028,0.26239663,0.1555945,0.047822542,0.04900374,-0.023228567,0.1250527,0.22282715,0.0928117,0.03794418,0.049707294,0.00278973,0.07076445,0.18576379,0.0541195,0.030318089,0.050159745,0.01193456,0.050049733,0.19018264,0.040392067,0.024664858,0.050673075,0.03245728,0.03679177,0.23523115,0.030976674,0.023287209,0.05124713,0.05390188,0.025926689,0.28535426,0.020648118,0.023703923,0.0007908538,0.0007908538
65,0.19501938,0.2617196,0.15475583,0.047577407,0.049811173,-0.021392617,0.124228366,0.22181238,0.09174661,0.037484176,0.05039854,0.0035946118,0.0698488,0.18509977,0.052821618,0.029752843,0.050783187,0.012348536,0.04881436,0.18989043,0.03860839,0.02400368,0.051245116,0.03271163,0.03506055,0.23538534,0.028352972,0.022474574,0.05175841,0.054068476,0.02336052,0.28599975,0.016690629,0.022669533,0.0007908538,0.0007908538
66,0.1949119,0.26128814,0.1545497,0.047803532,0.049681507,-0.021296289,0.12395726,0.22140673,0.09120026,0.037731595,0.05032323,0.0033877504,0.06934971,0.18492833,0.052018568,0.030018669,0.050746877,0.012118732,0.04801839,0.18994877,0.037410405,0.024293154,0.051250093,0.032551922,0.03384221,0.23573187,0.026482472,0.022812983,0.05181531,0.054004073,0.021413814,0.2866729,0.013685707,0.023090689,0.0007908538,0.0007908538
67,0.19685768,0.2619558,0.15589556,0.04772072,0.050311852,-0.020041667,0.1251743,0.22243358,0.09218647,0.037552115,0.05090316,0.004130801,0.07025001,0.18599395,0.05294202,0.029760843,0.051306676,0.012615645,0.048936915,0.19101875,0.038515635,0.023967994,0.05180869,0.03291998,0.034942202,0.2368499,0.0280127,0.022396063,0.052379154,0.054277137,0.022970451,0.28773776,0.016044496,0.02255268,0.0007908538,0.0007908538
68,0.1998601,0.26296097,0.15800022,0.04782934,0.050509665,-0.019830711,0.12709333,0.22414178,0.09384354,0.03768287,0.051127236,0.004401301,0.07172523,0.1876285,0.05455779,0.02986761,0.05155834,0.012888459,0.050506737,0.19251168,0.04049648,0.024060003,0.05209976,0.03317659,0.036876075,0.23821871,0.030773358,0.022484822,0.052723967,0.054497596,0.025714252,0.28882313,0.020217305,0.02265588,0.0007908538,0.0007908538
69,0.19940647,0.2626934,0.15760967,0.048022248,0.050758537,-0.01939731,0.12670638,0.22365858,0.09331728,0.03780634,0.051399253,0.004633043,0.0712473,0.1873131,0.053844836,0.02996874,0.0518586,0.0130842775,0.049790595,0.19242537,0.03942843,0.024151897,0.052443612,0.033383157,0.03577532,0.23846908,0.029076058,0.022580177,0.053128537,0.054706603,0.023975551,0.2895012,0.017527666,0.022770112,0.0007908538,0.0007908538
70,0.19763835,0.2620238,0.1562651,0.048332,0.050781745,-0.019245038,0.125403,0.22237267,0.091921926,0.038044155,0.05146945,0.0045366785,0.06998228,0.18625265,0.052197944,0.030208662,0.051966127,0.012993371,0.0481541,0.19171064,0.03713938,0.024408495,0.052595913,0.03336691,0.03345417,0.23822993,0.025592972,0.022880053,0.053337734,0.054762676,0.020413458,0.28991714,0.012052931,0.023144146,0.0007908538,0.0007908538
71,0.20224294,0.2638184,0.15956952,0.049178306,0.04971889,-0.021475721,0.12840608,0.22529548,0.09472069,0.03923706,0.05069142,0.0035714384,0.072404906,0.18878381,0.05502133,0.031550106,0.051385757,0.012581678,0.050828137,0.19378725,0.040641725,0.025908375,0.05221184,0.03324123,0.0367805,0.23986952,0.030426549,0.024674876,0.053201064,0.054807387,0.02504633,0.29098102,0.019120947,0.025410475,0.0007908538,0.0007908538
72,0.19923861,0.2631292,0.15742418,0.04833302,0.052656684,-0.015967771,0.12647355,0.22322318,0.092833035,0.037627216,0.053216897,0.006716071,0.070829116,0.18716173,0.053027667,0.029567426,0.053670336,0.014615706,0.04897,0.19280124,0.038040817,0.023589754,0.054317188,0.03465431,0.034314543,0.23971641,0.02670237,0.02183097,0.055103667,0.055734906,0.021594498,0.29180023,0.013803841,0.021790804,0.0007908538,0.0007908538
73,0.20214248,0.26397833,0.15940392,0.04986192,0.05032776,-0.020119272,0.12814045,0.22491433,0.09418299,0.03974455,0.051400986,0.0042435247,0.07189456,0.18862218,0.054126017,0.032003246,0.052198492,0.013088145,0.049896535,0.19401667,0.03915796,0.026352061,0.053171244,0.033768147,0.035174504,0.24074608,0.02789008,0.025165703,0.05436082,0.05535612,0.0223483,0.29267192,0.014934949,0.026014598,0.0007908538,0.0007908538
74,0.20147265,0.26357368,0.15883675,0.049919933,0.050651718,-0.01915504,0.1275276,0.22424625,0.09337014,0.039698783,0.051705573,0.0044233687,0.07117928,0.18820357,0.053096913,0.031917088,0.052496362,0.013055681,0.04890044,0.1938817,0.037706595,0.02623598,0.053471923,0.03372719,0.033726253,0.24097255,0.025684277,0.025012163,0.05466653,0.05536516,0.020097619,0.2933258,0.011468226,0.025813064,0.0007908538,0.0007908538
75,0.20270267,0.26412442,0.15969352,0.049381353,0.052100804,-0.01644476,0.12832114,0.22487715,0.094009236,0.038847033,0.05293484,0.005944883,0.07181738,0.18893243,0.053754225,0.03087192,0.053590175,0.013991385,0.04960878,0.19468507,0.03856838,0.02501048,0.054454476,0.034331616,0.034661043,0.24188526,0.026999658,0.023503205,0.055515263,0.055725228,0.021566153,0.29424593,0.013695128,0.023887865,0.0007908538,0.0007908538
76,0.20494911,0.2646556,0.16120742,0.050317477,0.050378196,-0.019187048,0.12956597,0.22613999,0.09496525,0.04023519,0.05155675,0.0040228674,0.072591156,0.19007182,0.054536868,0.03249414,0.052440245,0.012640832,0.050296094,0.19563916,0.039403595,0.026863704,0.05351472,0.03344424,0.03534355,0.24265975,0.027958205,0.025749963,0.054833274,0.055260092,0.022210566,0.2948508,0.014669749,0.02674043,0.0007908538,0.0007908538
77,0.20535414,0.26471373,0.16142724,0.049946897,0.051376656,-0.01720494,0.129753,0.2261891,0.09496247,0.03963149,0.052398395,0.0050222245,0.0726378,0.19030374,0.05445238,0.03175438,0.053183038,0.013201228,0.050262377,0.19603993,0.039259344,0.025997182,0.05417355,0.033785265,0.03525883,0.24326998,0.027771039,0.024682904,0.055388488,0.055456404,0.022119742,0.2956206,0.014511856,0.025378492,0.0007908538,0.0007908538
78,0.20441209,0.26426235,0.16069426,0.049380865,0.052807678,-0.01440606,0.12908609,0.2253782,0.09416344,0.03871153,0.053593483,0.006450518,0.07199479,0.18980958,0.053543266,0.030644115,0.05422875,0.014022924,0.049440827,0.19588572,0.038054157,0.024706647,0.055091374,0.03429436,0.034151696,0.2435246,0.02606845,0.02310069,0.056150936,0.055748522,0.020569997,0.29629493,0.012116913,0.023360847,0.0007908538,0.0007908538
79,0.20785692,0.26519987,0.16306965,0.05025928,0.051180538,-0.017469738,0.13118461,0.22740397,0.09595947,0.040043537,0.052301444,0.004718866,0.073512845,0.1916137,0.05523589,0.032196607,0.053161282,0.012975035,0.05100846,0.1973663,0.040082496,0.026477885,0.054233495,0.033672154,0.036018092,0.2446625,0.028783897,0.025247633,0.055552535,0.05545368,0.023024503,0.29700366,0.015866196,0.026089864,0.0007908538,0.0007908538
80,0.20441309,0.2638856,0.16056013,0.050143633,0.052171677,-0.0155768525,0.12887844,0.22506529,0.093649335,0.03962691,0.053179465,0.0056851697,0.071475245,0.18971053,0.052662726,0.03166391,0.053978994,0.013600243,0.04850236,0.19605654,0.0366079,0.025846127,0.055016514,0.034144774,0.03257779,0.24411488,0.023623923,0.02446637,0.056302283,0.055799283,0.017910762,0.2974299,0.008016922,0.025089419,0.0007908538,0.0007908538
81,0.20675984,0.2651063,0.16231461,0.05078633,0.051988155,-0.016002875,0.13046846,0.22662304,0.09521201,0.040357538,0.05316921,0.005710551,0.072825685,0.19102126,0.054263424,0.032440864,0.0541065,0.013809666,0.05000442,0.1971652,0.038575877,0.026693666,0.055302504,0.034446172,0.03440914,0.24512237,0.026276218,0.02547133,0.056797847,0.056118693,0.020430056,0.29836154,0.011847093,0.026358815,0.0007908538,0.0007908538
82,0.20789899,0.26553446,0.16309296,0.051233094,0.051830567,-0.01638678,0.13117254,0.2272536,0.095783554,0.0408594,0.053132057,0.0057309475,0.07329751,0.19162597,0.054727357,0.0329767,0.05416452,0.013978554,0.050408132,0.19777736,0.039033003,0.027279804,0.055469155,0.03467168,0.034781232,0.24583203,0.026766954,0.026167382,0.0571069,0.05634128,0.020839192,0.29918593,0.012458199,0.027239872,0.0007908538,0.0007908538
83,0.20663065,0.26502484,0.16212815,0.050824635,0.05322353,-0.0139234755,0.13033088,0.22627117,0.094850235,0.040089272,0.054320432,0.0072568906,0.07251308,0.19096063,0.05365341,0.03202442,0.055225905,0.015013989,0.04939818,0.19749653,0.03756984,0.026161373,0.05642722,0.035387963,0.03339268,0.24603665,0.024643682,0.024788033,0.057942025,0.056777064,0.0188767,0.29989144,0.009435796,0.02547428,0.0007908538,0.0007908538
84,0.20964333,0.26602814,0.16423,0.051159102,0.052830637,-0.014755256,0.13223752,0.22806707,0.096534744,0.040566534,0.054046657,0.0069518923,0.07398599,0.19259354,0.055328816,0.032553013,0.055037312,0.014910965,0.05100311,0.19888964,0.039666083,0.026748994,0.056325294,0.035378695,0.035413343,0.24718787,0.027597088,0.025491212,0.05794867,0.0568178,0.021753645,0.30068496,0.013833335,0.026367513,0.0007908538,0.0007908538
85,0.2074407,0.26498234,0.16255973,0.050878424,0.053711582,-0.013155529,0.13072221,0.2264508,0.09490578,0.040033318,0.05478613,0.007821409,0.07256381,0.1913803,0.053462584,0.031905536,0.05568658,0.015462329,0.049204025,0.1981531,0.037131727,0.025994562,0.056897625,0.035749648,0.03294312,0.24702615,0.023869824,0.024563357,0.05842784,0.05703844,0.018122502,0.3011705,0.008253093,0.025179312,0.0007908538,0.0007908538
86,0.21013957,0.26574174,0.16441536,0.05170144,0.05234214,-0.015682848,0.13235727,0.22804375,0.09629911,0.041232444,0.05372364,0.0064615794,0.07372559,0.19278836,0.054748993,0.033294797,0.054836765,0.014685624,0.050374858,0.19931759,0.038639233,0.027578142,0.056253955,0.035327516,0.03429605,0.2479643,0.025834816,0.026486276,0.058041856,0.056876086,0.019852685,0.3018502,0.010895122,0.027631275,0.0007908538,0.0007908538
87,0.21013875,0.26541388,0.16431339,0.05239924,0.051323798,-0.017383326,0.13219732,0.22787447,0.0959415,0.042183243,0.052948654,0.0054012677,0.07334215,0.19271801,0.05413763,0.034397796,0.05423466,0.014029623,0.049704418,0.199369,0.037637427,0.028837292,0.05582442,0.03496355,0.033182595,0.24821644,0.024127431,0.02801666,0.057831552,0.056742147,0.017936954,0.30239883,0.007947559,0.029582676,0.0007908538,0.0007908538
88,0.21034133,0.26557806,0.16442487,0.051292613,0.05384921,-0.012837856,0.13239709,0.22783747,0.09602362,0.040468562,0.05502151,0.00818293,0.07353722,0.19295686,0.054259088,0.03233094,0.056004547,0.015830306,0.049942292,0.19988142,0.037864164,0.026432063,0.0573169,0.036099058,0.03359919,0.24905857,0.024681708,0.02506025,0.05897909,0.05732179,0.018885368,0.30345568,0.009381304,0.025797658,0.0007908538,0.0007908538
89,0.2104272,0.2655096,0.16442445,0.05115872,0.05442099,-0.011645356,0.13237953,0.22773318,0.095849484,0.04019756,0.05551825,0.008734576,0.07340932,0.19301702,0.053979687,0.031984042,0.056455273,0.016133841,0.049690902,0.20011203,0.037435528,0.026017379,0.057731386,0.03629558,0.033193547,0.24951495,0.02402369,0.024543313,0.059349325,0.057446588,0.0182647,0.30413744,0.008414865,0.025133599,0.0007908538,0.0007908538
90,0.21320799,0.26650354,0.1663852,0.052428085,0.052410096,-0.015149221,0.13404407,0.22947583,0.09733907,0.04200245,0.053972863,0.0066249385,0.074623354,0.19443451,0.05537875,0.034079332,0.05523772,0.01484403,0.05092963,0.20118655,0.039065033,0.028412092,0.056836415,0.035579007,0.034579147,0.2502902,0.026052244,0.027460335,0.05885942,0.057179585,0.019894129,0.30467594,0.010903683,0.028861934,0.0007908538,0.0007908538
91,0.21149735,0.2659047,0.16512488,0.051922664,0.054005228,-0.012377354,0.13292901,0.22824433,0.09617217,0.04107291,0.055316627,0.008268015,0.0736408,0.19354565,0.05407804,0.03293703,0.056418635,0.015946673,0.04970511,0.20072843,0.03731482,0.027073275,0.057876706,0.03633484,0.032917727,0.25036812,0.023522224,0.025809254,0.059727807,0.057622306,0.017554196,0.30530855,0.007305933,0.026744617,0.0007908538,0.0007908538
92,0.21317448,0.26641998,0.16628033,0.051953133,0.054257188,-0.012058838,0.13398358,0.22918595,0.09705085,0.041067455,0.055563375,0.008521741,0.07442957,0.19447821,0.054930627,0.032896154,0.056667097,0.016168945,0.050536618,0.20160937,0.038369052,0.027006429,0.058134746,0.036524188,0.033952024,0.25122362,0.02501639,0.025714414,0.05999959,0.057760317,0.019059762,0.30607423,0.009602124,0.026618967,0.0007908538,0.0007908538
93,0.2133769,0.26607046,0.1662832,0.052583877,0.053170685,-0.014006981,0.13391107,0.2291013,0.09671924,0.041972,0.054713175,0.0072678304,0.07407194,0.19450594,0.054323975,0.033958104,0.055982713,0.015373297,0.049874008,0.201746,0.037367802,0.028226212,0.057611592,0.03606054,0.032841984,0.25152352,0.023310306,0.027203353,0.05967769,0.057561602,0.017138762,0.30658883,0.006644716,0.028524162,0.0007908538,0.0007908538
94,0.2138046,0.26587045,0.16645569,0.052281223,0.05380812,-0.012956393,0.1340982,0.22912645,0.09665275,0.04151957,0.055228524,0.0079628425,0.07404154,0.19476117,0.054116122,0.03340998,0.056412812,0.015846765,0.049699623,0.20218512,0.03702671,0.02758441,0.057959814,0.036357373,0.032560233,0.25216478,0.022837276,0.026408743,0.059921578,0.057698302,0.01678611,0.3073326,0.006093244,0.027501633,0.0007908538,0.0007908538
95,0.2150783,0.26602915,0.1672477,0.052346203,0.0537624,-0.01314246,0.13482934,0.22974198,0.097139746,0.041617308,0.055207204,0.008013164,0.0744653,0.19544978,0.054487374,0.03351043,0.056409102,0.015947796,0.050051317,0.20289202,0.037420224,0.027690528,0.057973918,0.036444217,0.03294262,0.25290084,0.023366855,0.02653147,0.059956193,0.057748396,0.017324712,0.3080085,0.0069148056,0.027656998,0.0007908538,0.0007908538
96,0.21711557,0.26652953,0.16861565,0.05254502,0.053449143,-0.013782181,0.13607569,0.23089191,0.09816324,0.041928545,0.054975796,0.007795086,0.07535674,0.19655079,0.055461567,0.033861816,0.056235615,0.015879488,0.050981022,0.20386851,0.038623467,0.028085368,0.0578575,0.036430895,0.034103654,0.25374734,0.025072701,0.027007896,0.059910085,0.05775679,0.018992923,0.30863246,0.009475472,0.028266191,0.0007908538,0.0007908538
97,0.2164555,0.26632267,0.1681256,0.05156349,0.056067564,-0.009168178,0.13573657,0.23028448,0.0977396,0.040287495,0.057149306,0.010684795,0.07508922,0.19631162,0.05501285,0.031857062,0.058111187,0.017790163,0.050646935,0.20402458,0.038063437,0.025736485,0.059466172,0.037669938,0.033720262,0.2543744,0.024430301,0.024105983,0.06119357,0.058423463,0.018726578,0.3096337,0.009048148,0.024535459,0.0007908538,0.0007908538
98,0.21662353,0.26614562,0.16811962,0.05242931,0.054994337,-0.010899142,0.13562001,0.23018423,0.097361594,0.041416775,0.05636976,0.0094650155,0.0746805,0.19630627,0.05431772,0.03315316,0.057546727,0.017008957,0.049876608,0.20416856,0.03688215,0.027213098,0.059121557,0.037264932,0.03237621,0.2547846,0.022345098,0.025905466,0.061124515,0.05832337,0.016341917,0.31041843,0.005376803,0.026842019,0.0007908538,0.0007908538
99,0.21909435,0.2668445,0.16979885,0.05376155,0.05286398,-0.014604069,0.13702129,0.23164941,0.098508015,0.043322403,0.05474558,0.007204889,0.07558289,0.19752993,0.05528928,0.035374545,0.056286503,0.015617215,0.050687246,0.20513129,0.037909564,0.029761106,0.058224026,0.036499903,0.03314043,0.25555313,0.023444092,0.029021813,0.060682602,0.058055993,0.016992616,0.31108704,0.006368019,0.030841148,0.0007908538,0.0007908538
100,0.21758139,0.2660612,0.16857915,0.05264811,0.055291153,-0.010420334,0.13600369,0.23040104,0.09727215,0.041566726,0.05669167,0.009708325,0.07459636,0.19683035,0.05387649,0.033265233,0.05789328,0.017199747,0.04942364,0.20500244,0.036044013,0.027306054,0.05950313,0.037448857,0.03149824,0.25606057,0.020912534,0.025994781,0.061546832,0.05847817,0.014865829,0.3121127,0.0030961467,0.02694709,0.0007908538,0.0007908538
101,0.21813095,0.26626852,0.1689431,0.052324876,0.056397405,-0.0085045835,0.13636968,0.23065427,0.097510934,0.040976424,0.057632573,0.0108572645,0.074857004,0.19722906,0.054083895,0.032521475,0.05872474,0.017950376,0.049666423,0.20555417,0.036287736,0.026421981,0.06023964,0.03794439,0.031796046,0.2568438,0.021302242,0.024893982,0.062167145,0.058754876,0.0153881125,0.31312495,0.0038891947,0.025528034,0.0007908538,0.0007908538
102,0.22170441,0.2676342,0.17147721,0.05426856,0.053439572,-0.013833154,0.13851361,0.23295757,0.09948405,0.043724466,0.055411823,0.007883909,0.076425284,0.19901785,0.055938054,0.035719723,0.057042245,0.016259056,0.051259868,0.20684904,0.038421705,0.030092333,0.05910186,0.03709959,0.033532456,0.25775054,0.023872614,0.029390939,0.061717227,0.058531504,0.01734212,0.31380716,0.0068800533,0.031310283,0.0007908538,0.0007908538
103,0.21932605,0.2666216,0.1696829,0.053103365,0.0562226,-0.008710302,0.13693005,0.23117548,0.09772036,0.041815624,0.057665344,0.010552183,0.07499483,0.19788234,0.053981103,0.033413053,0.05892405,0.017810062,0.049485095,0.20640852,0.03584661,0.027399784,0.06062917,0.038018048,0.031185199,0.25809184,0.02027199,0.026064068,0.06279966,0.05896934,0.014112291,0.31485546,0.0019131515,0.02702167,0.0007908538,0.0007908538
104,0.2217831,0.26748767,0.17138647,0.05363567,0.05582078,-0.009533359,0.13843386,0.2326343,0.099010505,0.04248137,0.057437856,0.01020184,0.076098725,0.19921221,0.055214558,0.034145243,0.05883036,0.01769674,0.050632127,0.20758118,0.03733995,0.028217973,0.06068045,0.038047176,0.032559805,0.25916412,0.022291452,0.027054777,0.06303534,0.05907253,0.015994145,0.31580126,0.0047932644,0.028294673,0.0007908538,0.0007908538
105,0.22312468,0.26778206,0.17226157,0.05395207,0.055611715,-0.00984104,0.13919206,0.23333293,0.099540785,0.042870507,0.057330996,0.009970611,0.07655199,0.19994152,0.05563037,0.034569964,0.058802746,0.017569274,0.051008083,0.20830876,0.03776914,0.028690146,0.06073974,0.038021788,0.032918397,0.2599358,0.022785205,0.027624378,0.06320577,0.059120547,0.016385978,0.31659648,0.0053873113,0.029025754,0.0007908538,0.0007908538
106,0.2233076,0.26761585,0.17229939,0.054335438,0.055341132,-0.0103078615,0.13918428,0.23328702,0.09933443,0.043333624,0.05718362,0.009667145,0.07633563,0.20002428,0.05521995,0.035085976,0.05875255,0.017423434,0.050560813,0.20853397,0.037064064,0.029270377,0.06079725,0.038007624,0.03213246,0.26037467,0.021557761,0.028328883,0.06340282,0.059191503,0.015030175,0.31726348,0.0033030317,0.029931588,0.0007908538,0.0007908538
107,0.22298671,0.26730716,0.17198408,0.053865757,0.056463093,-0.008330562,0.13893376,0.23292285,0.09891288,0.04257438,0.05809247,0.010774295,0.0760164,0.19994354,0.054691575,0.034162376,0.059509996,0.01809309,0.050100077,0.20872504,0.036343858,0.02818743,0.061408803,0.038402967,0.031507935,0.26087537,0.02057478,0.026986212,0.06383014,0.059369024,0.01421394,0.31801265,0.0020466605,0.028197404,0.0007908538,0.0007908538
108,0.22300342,0.2671656,0.17192239,0.0540748,0.056399614,-0.00842191,0.13884066,0.23282266,0.09865842,0.042799167,0.05808643,0.010598074,0.0757776,0.19997276,0.05427529,0.03440369,0.059550088,0.017979067,0.049670003,0.20890297,0.035672955,0.028453885,0.06150132,0.03837533,0.030790547,0.26127115,0.019454116,0.027306577,0.063989654,0.059403744,0.013012189,0.3186554,0.00020347792,0.028608067,0.0007908538,0.0007908538
109,0.22621305,0.2685479,0.17427224,0.054537877,0.05594332,-0.009381784,0.14094713,0.23493893,0.100709856,0.04341462,0.0577964,0.010085059,0.07757804,0.20173585,0.056494717,0.03508835,0.059386168,0.017719204,0.05179771,0.21026546,0.038593072,0.029224733,0.06147217,0.038291916,0.033591203,0.26226938,0.023655245,0.028245376,0.06413274,0.059438948,0.017076114,0.3193454,0.006420938,0.029818332,0.0007908538,0.0007908538
110,0.22509277,0.26790875,0.17340374,0.054108948,0.057211682,-0.0071504354,0.1401904,0.23404111,0.09979689,0.042651977,0.058849186,0.011294866,0.076820344,0.20122328,0.055405598,0.03414863,0.06029006,0.018464237,0.05078265,0.21016382,0.037087347,0.028116668,0.062239394,0.03876498,0.032171607,0.26265833,0.021460468,0.02686698,0.064731956,0.05968752,0.01502879,0.32021073,0.003280229,0.028034136,0.0007908538,0.0007908538
111,0.22554615,0.26790196,0.17366536,0.054306,0.05708911,-0.0073709344,0.14040887,0.23420979,0.09986014,0.042887133,0.0587896,0.011183001,0.07685926,0.20147261,0.055342827,0.034406386,0.060280077,0.018430326,0.050697256,0.2104938,0.036898557,0.02840426,0.062284354,0.038784567,0.031942822,0.26312342,0.021078434,0.027215047,0.06484737,0.059733205,0.014592061,0.3208261,0.0026068878,0.028482506,0.0007908538,0.0007908538
112,0.22675101,0.26827252,0.17448884,0.054852825,0.056510106,-0.008351262,0.14111204,0.23489971,0.10042398,0.043599788,0.05840518,0.010683774,0.07731145,0.20210293,0.05581005,0.035215687,0.060044896,0.018194038,0.0510909,0.2110707,0.03738066,0.02932468,0.06220887,0.038724665,0.03230871,0.26371607,0.021596037,0.028341405,0.06497658,0.059786092,0.014946507,0.32147977,0.0031450873,0.029936738,0.0007908538,0.0007908538
113,0.2272347,0.26828182,0.17478915,0.05453295,0.057455003,-0.006806473,0.14143345,0.23507097,0.100596786,0.043042637,0.059190843,0.011740687,0.07750071,0.2024525,0.055927016,0.034519564,0.060718432,0.018921215,0.05124113,0.21157497,0.037509248,0.028498253,0.062777855,0.039185263,0.03250838,0.26441598,0.021855881,0.02730925,0.06541587,0.060003195,0.015371066,0.3223199,0.0037897963,0.028598014,0.0007908538,0.0007908538
114,0.22672302,0.26774657,0.1742817,0.054907735,0.056934755,-0.007632028,0.14091682,0.23455438,0.09984222,0.04355083,0.05881026,0.011139179,0.076790065,0.20215209,0.054877926,0.03511315,0.06044315,0.018550254,0.050165735,0.21151458,0.035925552,0.029181344,0.06261142,0.03900477,0.030850312,0.2646663,0.019311534,0.028148957,0.06538642,0.05996488,0.012678861,0.3228981,-0.00032857957,0.029683478,0.0007908538,0.0007908538
115,0.2286568,0.26825428,0.17558098,0.055055976,0.056848057,-0.007887512,0.14209746,0.23567545,0.1008027,0.0437419,0.058774978,0.011093694,0.07763617,0.2032458,0.055806298,0.03531269,0.06044661,0.018576808,0.051059037,0.2125141,0.03709463,0.029398335,0.062656455,0.03905128,0.031986278,0.26559263,0.020996623,0.028408624,0.0654831,0.060005907,0.014346208,0.32370585,0.0022190723,0.030018149,0.0007908538,0.0007908538
116,0.23087293,0.26901942,0.17713287,0.05571868,0.056104142,-0.009157399,0.1434542,0.23704302,0.102001145,0.044630658,0.058278374,0.0103803165,0.07865122,0.20443706,0.05698515,0.0363246,0.060140263,0.01820563,0.052138925,0.21349864,0.038541555,0.03055196,0.06255364,0.03892793,0.033278707,0.26642913,0.02292336,0.029824551,0.06564172,0.060050018,0.01605954,0.32443923,0.0048329257,0.03185107,0.0007908538,0.0007908538
117,0.22706959,0.26771963,0.17444277,0.055151906,0.058350865,-0.004913789,0.1410425,0.23451534,0.09961868,0.04345285,0.06018179,0.012657566,0.07660778,0.20253184,0.054335944,0.034853455,0.061811887,0.01962099,0.049610443,0.21239583,0.03492953,0.028808229,0.06402264,0.039857607,0.029783307,0.26630828,0.017579706,0.027649576,0.0668669,0.06056255,0.010924181,0.32536665,-0.003005649,0.029028399,0.0007908538,0.0007908538
118,0.2292033,0.269067,0.17612755,0.05651686,0.057261396,-0.006789429,0.1424668,0.23602815,0.10116044,0.04514405,0.059558973,0.011830972,0.07785516,0.20360094,0.055935856,0.03675946,0.06156026,0.019369697,0.05100623,0.21313941,0.036860205,0.03097461,0.06418353,0.03997912,0.031395074,0.2668926,0.019994223,0.030308627,0.067564376,0.060869813,0.012941514,0.32599998,7.38441e-05,0.03247238,0.0007908538,0.0007908538
119,0.22958624,0.26931563,0.17642121,0.057130214,0.05692965,-0.0073512937,0.14268607,0.23626281,0.10135,0.04586392,0.059425108,0.011647581,0.0779642,0.20379514,0.056024216,0.037559267,0.06158812,0.019398823,0.0510117,0.21336457,0.03682445,0.031877384,0.06439651,0.040138386,0.031220509,0.26725918,0.019704795,0.031413343,0.06802035,0.061068945,0.012480863,0.32659298,-0.0006270888,0.033902958,0.0007908538,0.0007908538
120,0.22912346,0.2690284,0.1760679,0.056004867,0.05925338,-0.0033141095,0.14248203,0.23586568,0.101042174,0.044124216,0.061250098,0.013982691,0.07782108,0.20378135,0.055739768,0.035462968,0.063042015,0.020807542,0.050876617,0.21370417,0.036561023,0.029425632,0.065474875,0.04090857,0.031211598,0.26798192,0.019652704,0.028368918,0.06862039,0.061328694,0.012882197,0.32762355,-1.670263e-05,0.029950965,0.0007908538,0.0007908538
121,0.22986194,0.26905638,0.1764597,0.05661639,0.0583766,-0.0049364325,0.14275941,0.2361746,0.10105923,0.044969738,0.060609136,0.01302553,0.0777672,0.20413828,0.055508852,0.036446236,0.06257896,0.02028599,0.050565824,0.21412401,0.036039177,0.030557796,0.065195546,0.040679913,0.030551687,0.2685412,0.018617753,0.029765548,0.068570964,0.06129394,0.011631667,0.3283348,-0.0019235653,0.03176452,0.0007908538,0.0007908538
