Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.1729736,0.27072975,0.1387791,0.095303364,0.0041784593,-0.063983865,0.114896834,0.20439196,0.08924987,0.08507675,0.00724962,-0.040585488,0.0760211,0.15352906,0.059940215,0.075962864,0.009294141,-0.018208537,0.05670248,0.16019619,0.048080698,0.07081429,0.0116111655,0.0014450569,0.047968883,0.21901388,0.0421469,0.07205914,0.015604308,0.040915336,0.037872694,0.29066652,0.028432019,0.07900962,0.0007908538,0.0007908538
61,0.17299132,0.27192083,0.13824898,0.094835006,0.0065995106,-0.060059484,0.11462172,0.2042013,0.088548765,0.08406588,0.009493585,-0.037395477,0.07562282,0.1532411,0.059152402,0.074709095,0.011486818,-0.0154139465,0.05609389,0.16028248,0.047033403,0.06936313,0.013810599,0.0038148852,0.046962198,0.21999122,0.040556375,0.07031329,0.017762564,0.042835955,0.036380425,0.29281873,0.026321901,0.07682196,0.0007908538,0.0007908538
62,0.17678902,0.27312398,0.14076233,0.09508082,0.006186871,-0.06063642,0.11699731,0.20645162,0.09044846,0.08470689,0.00918502,-0.037476636,0.077487625,0.15527643,0.060975622,0.0754773,0.011270997,-0.015200556,0.057895068,0.16213728,0.04901351,0.07020302,0.013697575,0.004171587,0.048915822,0.22173089,0.042985916,0.071281455,0.017806126,0.04326115,0.038753204,0.29403803,0.02955752,0.07802164,0.0007908538,0.0007908538
63,0.17528583,0.27188364,0.14018986,0.09671529,0.0040713083,-0.06369383,0.11614486,0.20505467,0.08994261,0.08659735,0.0073964642,-0.04035965,0.0767599,0.15410648,0.060272582,0.0775203,0.009675286,-0.017709723,0.057113864,0.1610007,0.048115358,0.07243803,0.012270782,0.0023297903,0.047963396,0.22054854,0.041743476,0.073896825,0.016669549,0.042164806,0.037255246,0.29327127,0.027504373,0.08127727,0.0007908538,0.0007908538
64,0.17103618,0.27047068,0.13740149,0.09754046,0.0042793076,-0.06283508,0.11319833,0.20155898,0.0872613,0.08692792,0.0076662656,-0.040649783,0.0740289,0.1510782,0.05719558,0.07770859,0.009988744,-0.018363088,0.05409318,0.15856262,0.044398896,0.07259438,0.012637265,0.0018245331,0.04424981,0.21895014,0.03678976,0.07406332,0.017106961,0.041984268,0.03217439,0.2933796,0.020546464,0.081482075,0.0007908538,0.0007908538
65,0.17426597,0.27125955,0.13992956,0.09882385,0.0024307445,-0.065555446,0.11548575,0.20360437,0.08946313,0.08884831,0.0061399527,-0.0425645,0.07605042,0.15284349,0.059401244,0.07987148,0.008686124,-0.0197111,0.056202266,0.15994224,0.046876382,0.074958906,0.011551892,0.0010055482,0.046666693,0.21985453,0.039892826,0.0768107,0.01637815,0.041655075,0.035077017,0.29359093,0.024495797,0.08488825,0.0007908538,0.0007908538
66,0.17967919,0.27481973,0.14280249,0.09656231,0.006088597,-0.059576664,0.11842207,0.2071493,0.09121436,0.08635935,0.009362224,-0.037349265,0.07809949,0.15592054,0.061028693,0.077200264,0.011705223,-0.015190867,0.05798785,0.1631818,0.048548274,0.07201686,0.014436399,0.0045331796,0.048401,0.22382313,0.04182629,0.073346436,0.018980423,0.044094626,0.03731874,0.29753783,0.027482076,0.08057874,0.0007908538,0.0007908538
67,0.17894837,0.27458385,0.14218672,0.09698819,0.006131849,-0.059413303,0.11781223,0.20634046,0.09048091,0.08671867,0.009470887,-0.037309848,0.07742238,0.15525305,0.060119342,0.0775483,0.011874862,-0.015097056,0.057126038,0.16275477,0.04736114,0.07237922,0.014680351,0.00475173,0.0471984,0.22385825,0.040116902,0.07376109,0.01932769,0.044424582,0.035538636,0.2983471,0.025010819,0.081097074,0.0007908538,0.0007908538
68,0.17610185,0.2739614,0.14019905,0.0976649,0.006650303,-0.058032244,0.115745395,0.20387131,0.088465095,0.086973496,0.010037009,-0.03687724,0.07543999,0.15308012,0.057765197,0.077670865,0.012492614,-0.014956617,0.054852486,0.16110215,0.044454426,0.07245876,0.015370368,0.0049632215,0.04428802,0.22307359,0.036150333,0.07383064,0.02010802,0.044809733,0.031467695,0.29914188,0.019440774,0.0811815,0.0007908538,0.0007908538
69,0.18176825,0.27484536,0.14473161,0.10016278,0.0023978474,-0.06479684,0.11992298,0.20771232,0.092682004,0.09078887,0.006443721,-0.041525126,0.07929818,0.15638947,0.06216337,0.081998855,0.009337543,-0.018231988,0.05902337,0.16347474,0.049527153,0.07721799,0.012627317,0.0028552685,0.04922634,0.22412825,0.04263703,0.07938823,0.018055104,0.043742467,0.037561927,0.2984535,0.027758641,0.088090435,0.0007908538,0.0007908538
70,0.17891373,0.2755194,0.14223813,0.09963758,0.0060942275,-0.0586567,0.11759466,0.20521657,0.09001921,0.089136906,0.009851162,-0.03727377,0.076984785,0.154114,0.0591501,0.07989753,0.0126271425,-0.014859394,0.05627058,0.16212268,0.04579001,0.07479242,0.015871009,0.0056259953,0.045553926,0.2245187,0.037469886,0.07648425,0.021149615,0.045955073,0.032515604,0.3013549,0.020823462,0.08445748,0.0007908538,0.0007908538
71,0.18083526,0.2760406,0.14351407,0.10050427,0.0054548983,-0.0598855,0.11889589,0.20633261,0.09111422,0.09025159,0.009403843,-0.037831772,0.07810367,0.15508573,0.060255352,0.08110085,0.01233548,-0.014950672,0.057373587,0.1629703,0.046980288,0.076080166,0.015749266,0.005847738,0.04670309,0.22534971,0.038856894,0.07796464,0.021287154,0.04637769,0.03379142,0.30215946,0.022548111,0.08629095,0.0007908538,0.0007908538
72,0.18059762,0.2752604,0.14337997,0.10154998,0.0042847916,-0.061678138,0.11874509,0.20578822,0.090930596,0.09150015,0.008453971,-0.039164767,0.07788763,0.15471715,0.059951663,0.082451254,0.011536647,-0.015883695,0.057052985,0.16265693,0.04653284,0.0775487,0.015100366,0.005322768,0.04621109,0.2251135,0.038162615,0.07967528,0.020880096,0.046219513,0.03294021,0.3022123,0.02139076,0.08841939,0.0007908538,0.0007908538
73,0.18326889,0.27624455,0.14505483,0.101503514,0.0043936945,-0.061442327,0.12042296,0.2075002,0.0922429,0.09166422,0.008587081,-0.03857973,0.079244085,0.15624309,0.061277717,0.08266925,0.011710048,-0.015144811,0.05838386,0.16406707,0.047996543,0.07777988,0.015327151,0.00601909,0.0476643,0.22650088,0.039964363,0.079930834,0.021180727,0.046778116,0.03476661,0.30327612,0.023856223,0.08873076,0.0007908538,0.0007908538
74,0.18487173,0.2774411,0.1460174,0.101785086,0.0049162903,-0.060635462,0.12142968,0.20857768,0.09302332,0.091910385,0.009151465,-0.037668653,0.080123015,0.15706395,0.06209108,0.082880124,0.0123412525,-0.014116614,0.059242636,0.1648551,0.048865207,0.077966034,0.016052306,0.0070418534,0.048515446,0.22750124,0.04093555,0.08011852,0.0220271,0.047692325,0.03572634,0.30451408,0.025138425,0.08895852,0.0007908538,0.0007908538
75,0.18010047,0.27634078,0.14267354,0.102474,0.0057652597,-0.05894193,0.11819435,0.20502372,0.09005482,0.09191675,0.010008462,-0.036986507,0.0772778,0.15389861,0.058865394,0.08267085,0.013217038,-0.013764248,0.056131545,0.16235937,0.044998307,0.07767099,0.0169667,0.0074116006,0.044652153,0.22610034,0.035757717,0.07974861,0.022976486,0.04814966,0.0304801,0.30516753,0.018019818,0.08849272,0.0007908538,0.0007908538
76,0.18540283,0.2784899,0.14634047,0.102437936,0.00536447,-0.0594012,0.12172911,0.20877591,0.09318782,0.09240986,0.009688632,-0.036767267,0.0803372,0.15712209,0.06211137,0.083320834,0.012978487,-0.013283909,0.05930846,0.16512693,0.048693746,0.07838965,0.016819205,0.007882335,0.048323605,0.22841842,0.04045823,0.08057636,0.022967575,0.04851639,0.03520527,0.30640662,0.024403166,0.089516945,0.0007908538,0.0007908538
77,0.1843328,0.27875128,0.14521593,0.10210395,0.0070882183,-0.0564805,0.12081937,0.2078084,0.09201622,0.091604516,0.011269372,-0.034432016,0.07940131,0.15628274,0.060813673,0.08232451,0.014497795,-0.011266411,0.05813775,0.16475295,0.047048897,0.07724569,0.01830804,0.009542546,0.04670364,0.22894032,0.038141944,0.07920584,0.02437308,0.04975608,0.0329967,0.30809414,0.02135614,0.08779816,0.0007908538,0.0007908538
78,0.1805561,0.27689582,0.14277025,0.10394582,0.0055392873,-0.05852187,0.118322216,0.20474656,0.08984576,0.093381286,0.010042846,-0.036522545,0.077172644,0.15361986,0.058371156,0.084146775,0.013485434,-0.013041973,0.055698123,0.16240953,0.044096593,0.079212256,0.017509742,0.008411718,0.04367493,0.22703767,0.034153957,0.08150416,0.023912042,0.049317956,0.028696593,0.3075113,0.01555465,0.090671346,0.0007908538,0.0007908538
79,0.18385108,0.2771601,0.14553614,0.106307685,0.0020069864,-0.063860625,0.12082177,0.2069356,0.092466325,0.09673199,0.007103362,-0.040342763,0.07951783,0.15544188,0.06108311,0.08788982,0.010960417,-0.015781427,0.05824147,0.16353062,0.04719965,0.08331242,0.015395751,0.006694832,0.046642363,0.22719249,0.038035445,0.08629189,0.022467716,0.04854914,0.03217684,0.30669037,0.02027009,0.09663383,0.0007908538,0.0007908538
80,0.18418421,0.2787299,0.14525205,0.105434336,0.0048931562,-0.058913082,0.1205909,0.20681204,0.091689475,0.0952276,0.009721791,-0.03662028,0.07898279,0.15529537,0.06005876,0.086109154,0.013453375,-0.012743407,0.057381418,0.1639532,0.045809865,0.08129399,0.01780773,0.00909949,0.04529742,0.2288022,0.03601776,0.08389187,0.024689205,0.050277393,0.030331675,0.30954987,0.017743384,0.09364104,0.0007908538,0.0007908538
81,0.18648657,0.28075883,0.1464985,0.10459755,0.007356261,-0.054701768,0.12180012,0.20808856,0.09231439,0.09403432,0.011966151,-0.033315267,0.07977428,0.1563954,0.060529307,0.08472437,0.015609074,-0.009965699,0.057965174,0.16537185,0.04616857,0.07971398,0.019917417,0.011317342,0.045695584,0.23102394,0.036273513,0.08199602,0.026673172,0.051874056,0.03075545,0.31234586,0.018258575,0.0912635,0.0007908538,0.0007908538
82,0.18766958,0.2810094,0.14726347,0.105101146,0.007158339,-0.054841097,0.122425415,0.20843615,0.09265398,0.09465104,0.011878049,-0.033450913,0.08009469,0.15680043,0.06067096,0.08538194,0.015621077,-0.009960894,0.058112167,0.16588938,0.046171784,0.08041205,0.020045316,0.011498988,0.045662306,0.23181407,0.036104012,0.08279664,0.026966907,0.05219009,0.030486101,0.31340823,0.017880157,0.09226052,0.0007908538,0.0007908538
83,0.18855481,0.28049207,0.14801574,0.1063085,0.005390534,-0.057453025,0.12295903,0.20860262,0.093096666,0.09629734,0.01041002,-0.035528477,0.08039784,0.15705793,0.060943,0.0872185,0.014364684,-0.011525661,0.05831852,0.16603655,0.046376605,0.08243163,0.019001631,0.0105191255,0.04578508,0.23178127,0.03624088,0.085166864,0.026262596,0.05176915,0.030369414,0.3132776,0.017733674,0.0952277,0.0007908538,0.0007908538
84,0.19252199,0.2819395,0.15049489,0.105736606,0.005998955,-0.056483876,0.12532718,0.21102448,0.09484158,0.095932625,0.0109477565,-0.03439215,0.08216892,0.15930727,0.06260353,0.086890854,0.014881156,-0.010379156,0.05998261,0.16823317,0.048173033,0.082073405,0.019509332,0.011454012,0.047586136,0.23407108,0.038472507,0.08473737,0.026736269,0.05238883,0.03270543,0.3150974,0.020893179,0.09469232,0.0007908538,0.0007908538
85,0.1881408,0.27967992,0.14780556,0.10763193,0.0043533556,-0.058611184,0.12243364,0.2073821,0.09232236,0.0977669,0.009645125,-0.036919508,0.07953183,0.15624413,0.05967878,0.08878255,0.013813117,-0.012651094,0.057055328,0.16562606,0.044596978,0.08412356,0.018681707,0.0099446885,0.04392232,0.23204933,0.033611394,0.087138385,0.026287094,0.051734574,0.027463472,0.31461808,0.013783457,0.09769336,0.0007908538,0.0007908538
86,0.1868239,0.27942646,0.14673036,0.108316705,0.0045540016,-0.058214746,0.121457264,0.2062142,0.091263324,0.098242015,0.009935828,-0.036644552,0.07858506,0.15522814,0.058465566,0.08919866,0.014188481,-0.0122914165,0.05590472,0.1649452,0.043051485,0.08453932,0.019159775,0.010425187,0.042342637,0.2320347,0.031423364,0.087608516,0.026899477,0.052251425,0.025196334,0.31567293,0.010729146,0.09828249,0.0007908538,0.0007908538
87,0.19293414,0.2827897,0.15075241,0.10801477,0.005350711,-0.057175234,0.12557636,0.2108848,0.094908535,0.09825684,0.01073053,-0.034860644,0.082327195,0.1590248,0.062440045,0.08925644,0.015040789,-0.010312944,0.059870813,0.1682053,0.047643814,0.08456816,0.020101734,0.012117887,0.04692504,0.23498991,0.03725817,0.08760816,0.027945032,0.05344311,0.03117684,0.3177609,0.018789668,0.09827605,0.0007908538,0.0007908538
88,0.1903121,0.2831493,0.14842592,0.10706528,0.008725421,-0.051807243,0.12355443,0.20881745,0.09258148,0.096333615,0.01375486,-0.030892791,0.08036366,0.15727095,0.05988339,0.0869486,0.017863609,-0.007131371,0.057526723,0.1673782,0.04447676,0.081957154,0.022757463,0.0145623945,0.04383048,0.23580706,0.03293411,0.08450341,0.03028153,0.055080965,0.027097898,0.3205714,0.013204901,0.09438782,0.0007908538,0.0007908538
89,0.18929245,0.28144595,0.1482428,0.11062271,0.0040960344,-0.058583956,0.123040244,0.20769738,0.0924824,0.10073756,0.009943355,-0.036463685,0.079931326,0.15619536,0.05958487,0.09175953,0.014630331,-0.011500806,0.05706155,0.16588406,0.044030283,0.08723379,0.020113498,0.011744204,0.043147422,0.23365146,0.032117806,0.09070669,0.028572263,0.05383062,0.025534507,0.3185378,0.0111542065,0.10216355,0.0007908538,0.0007908538
90,0.19139211,0.28184095,0.14987148,0.112099856,0.0021214313,-0.06156513,0.12456971,0.20915815,0.094016686,0.102811426,0.008350867,-0.038450066,0.08135631,0.15734988,0.061194327,0.094064884,0.013329766,-0.012788374,0.058582023,0.16659315,0.045850765,0.089754276,0.019121284,0.011060049,0.04485943,0.23385121,0.034324866,0.09365431,0.028061315,0.053651135,0.02748391,0.3183334,0.013779924,0.105847865,0.0007908538,0.0007908538
91,0.18997498,0.2822793,0.14834104,0.11087343,0.004972686,-0.056966845,0.123212576,0.20787063,0.09219724,0.10082826,0.010834908,-0.035009995,0.07982215,0.15640746,0.05909407,0.09178299,0.015574911,-0.010054897,0.05664874,0.16650611,0.043216847,0.08721301,0.021138478,0.013056063,0.042305764,0.2352247,0.030785117,0.0906557,0.029677222,0.054829083,0.024245005,0.3211688,0.009391029,0.10210252,0.0007908538,0.0007908538
92,0.19428973,0.28513774,0.15114976,0.10996668,0.0067294845,-0.05403882,0.1260071,0.2110731,0.09453607,0.099885054,0.012411509,-0.03233355,0.082244925,0.15907879,0.061538957,0.09075455,0.017070718,-0.007721643,0.05912578,0.16908011,0.0459726,0.08604723,0.022576775,0.014815908,0.045108486,0.23803487,0.03426407,0.0892524,0.03098959,0.055923816,0.02797068,0.3237215,0.014374531,0.100335486,0.0007908538,0.0007908538
93,0.19744739,0.2866545,0.153485,0.110705554,0.0060475855,-0.054800984,0.12816751,0.213299,0.09657016,0.100977264,0.011934506,-0.032722417,0.08417819,0.16087244,0.06362137,0.09195982,0.016773766,-0.007843724,0.06114791,0.1705314,0.04831906,0.087345004,0.022483012,0.014912414,0.047394294,0.23922554,0.03717047,0.09075699,0.031196138,0.056180727,0.03076461,0.324562,0.018143157,0.10221907,0.0007908538,0.0007908538
94,0.19251399,0.2858895,0.14954345,0.10965793,0.010216734,-0.048398197,0.1246023,0.20929421,0.09271803,0.09857944,0.015658062,-0.028180612,0.08079617,0.15763997,0.059395533,0.0890476,0.020222152,-0.004199022,0.057198156,0.16873352,0.04313327,0.08404153,0.025686644,0.017748984,0.04230392,0.23973812,0.03017381,0.08681602,0.033956166,0.058078937,0.024064273,0.3278801,0.009005594,0.097258404,0.0007908538,0.0007908538
95,0.1959031,0.2864731,0.15257686,0.11333827,0.0054220334,-0.055387776,0.12716033,0.21158895,0.0956041,0.103480965,0.011787394,-0.03348319,0.083264686,0.15922785,0.062372163,0.094445184,0.017054442,-0.008083242,0.059931934,0.16921496,0.046552867,0.08994668,0.02326545,0.015456728,0.045428786,0.23878674,0.034325782,0.09374893,0.032694172,0.057315234,0.027426042,0.32596812,0.01360546,0.105963916,0.0007908538,0.0007908538
96,0.19813581,0.28781736,0.15400642,0.11341245,0.006246143,-0.05396134,0.12851825,0.21290278,0.0966203,0.103499874,0.01261372,-0.032230213,0.084336005,0.16035035,0.063332565,0.09441148,0.017924832,-0.0068702577,0.060918067,0.17039655,0.047541056,0.089861386,0.02420468,0.01654263,0.04639738,0.24030495,0.035448957,0.09361771,0.033702996,0.0581548,0.02858131,0.32767382,0.015164167,0.10579652,0.0007908538,0.0007908538
97,0.19321935,0.28665432,0.15026963,0.11272916,0.009255284,-0.0492371,0.12498328,0.20890298,0.09292307,0.101735644,0.01529285,-0.029197663,0.080967225,0.15714201,0.0592298,0.09225437,0.020388296,-0.004570811,0.057028987,0.16845916,0.04253851,0.08742025,0.026466163,0.018315645,0.04146324,0.24031278,0.028757082,0.09071187,0.03560438,0.05932962,0.022074442,0.33007693,0.006327166,0.10214059,0.0007908538,0.0007908538
98,0.19675766,0.2875989,0.1533883,0.11646782,0.0047272765,-0.055953704,0.12775037,0.21152349,0.09608976,0.106669836,0.011703158,-0.034018576,0.08378909,0.1588672,0.06265055,0.09765981,0.017536128,-0.007879311,0.06021253,0.16893914,0.046511065,0.09331486,0.024415001,0.01654548,0.045120277,0.23924582,0.033583056,0.09761932,0.034789287,0.058940645,0.026124207,0.3280213,0.011818054,0.110804476,0.0007908538,0.0007908538
99,0.19518618,0.28793666,0.15195379,0.11603756,0.007078055,-0.05224588,0.12646507,0.21011388,0.09451852,0.10553501,0.0138419345,-0.031259622,0.08248073,0.15772626,0.060881685,0.09625029,0.019554967,-0.00554931,0.058587816,0.16854797,0.044284996,0.0917008,0.026329877,0.01841168,0.04292836,0.24018013,0.030535629,0.095692426,0.036488052,0.060176495,0.023259168,0.33039817,0.007956251,0.10839294,0.0007908538,0.0007908538
100,0.19820093,0.28926963,0.15388559,0.116216406,0.007216728,-0.052101795,0.12843376,0.21220191,0.09617019,0.10589732,0.014048296,-0.0305779,0.084180795,0.15949489,0.062623635,0.09664808,0.019844897,-0.0046293484,0.060313117,0.1701248,0.04623629,0.09210844,0.02672322,0.019264558,0.04485279,0.24170925,0.03295932,0.09614968,0.03701794,0.06078717,0.025738623,0.33162004,0.011298133,0.10896486,0.0007908538,0.0007908538
101,0.19765602,0.28959897,0.1532122,0.11532542,0.009431546,-0.048439167,0.12781791,0.21143886,0.09517876,0.1044554,0.015987793,-0.027955115,0.08336722,0.15905863,0.061392803,0.09497879,0.021603094,-0.002592072,0.059201848,0.17038377,0.04464165,0.090234034,0.028302426,0.020739788,0.04333551,0.24309379,0.03080309,0.093919896,0.038285498,0.061647054,0.02382217,0.33397257,0.00868474,0.106161706,0.0007908538,0.0007908538
102,0.20122907,0.29060748,0.15603606,0.11694291,0.0071938788,-0.05133985,0.13014753,0.21363246,0.09741142,0.10678935,0.0141984755,-0.030389255,0.08530326,0.16085121,0.063529484,0.09758229,0.02017514,-0.0044702925,0.06119916,0.17158939,0.04703225,0.0930834,0.027269866,0.019637648,0.045559116,0.24356727,0.03370416,0.0972657,0.037855733,0.061332468,0.02629088,0.3337248,0.012047015,0.11037031,0.0007908538,0.0007908538
103,0.19974127,0.28962865,0.1551634,0.11899951,0.0057211183,-0.053599384,0.12925404,0.21226211,0.09665983,0.10901116,0.013159901,-0.032171022,0.08454016,0.15959959,0.06264036,0.099901885,0.01949788,-0.005579004,0.060274877,0.17039497,0.045830242,0.09557614,0.027003547,0.019293785,0.04417455,0.24259979,0.031802453,0.100170605,0.038202666,0.061588664,0.023958009,0.33363208,0.008893783,0.11401056,0.0007908538,0.0007908538
104,0.19714035,0.29148823,0.15286061,0.11749498,0.011976615,-0.04396208,0.12739286,0.21022145,0.094418555,0.105775654,0.01880228,-0.024874879,0.08291605,0.15781194,0.060276236,0.09595529,0.024768984,0.0005059736,0.058243304,0.170104,0.042827614,0.091065064,0.031929202,0.024026694,0.04131958,0.24509162,0.02764863,0.094769865,0.042472187,0.06459272,0.02038992,0.33903635,0.0040438836,0.10721804,0.0007908538,0.0007908538
105,0.20049672,0.29429084,0.15583998,0.12138768,0.009416327,-0.04748835,0.13002448,0.21286497,0.09748682,0.11024898,0.01711746,-0.02741989,0.08576898,0.15918382,0.06361645,0.10064332,0.023849811,-0.0008752634,0.061403308,0.17040579,0.04660011,0.09607765,0.031895135,0.023957565,0.044686288,0.24454519,0.031960137,0.100605644,0.043729924,0.06553264,0.023882551,0.33857596,0.008822361,0.11455905,0.0007908538,0.0007908538
106,0.19942527,0.29453188,0.155587,0.12369363,0.008130932,-0.049031574,0.12947124,0.2119768,0.097301856,0.11263918,0.016302552,-0.029288521,0.08544031,0.15807793,0.06329898,0.10309526,0.023441011,-0.0023674394,0.061030436,0.16918226,0.046093795,0.09869239,0.03195856,0.023350595,0.043945927,0.24342017,0.030916058,0.10364703,0.044484343,0.06578339,0.022238936,0.33839202,0.0066382512,0.11837943,0.0007908538,0.0007908538
107,0.20123601,0.29594505,0.15668574,0.12356356,0.009351127,-0.047383912,0.13068064,0.2132829,0.09826981,0.11230878,0.017459692,-0.027609885,0.086538896,0.15915433,0.064342335,0.10265646,0.024587633,-0.00071272906,0.062109217,0.1703552,0.047214855,0.098156855,0.033108488,0.024715072,0.045080993,0.24502869,0.03226531,0.102986515,0.045596525,0.06665235,0.02376539,0.3402801,0.008694825,0.11754864,0.0007908538,0.0007908538
108,0.19947381,0.296025,0.15517904,0.12269719,0.011880285,-0.04376116,0.12943618,0.21194501,0.09683714,0.11071456,0.019682057,-0.024798963,0.08538995,0.15813838,0.06283077,0.10077462,0.026595766,0.0016458017,0.060740594,0.17010202,0.04536202,0.09603987,0.0348916,0.026475731,0.04332333,0.24603246,0.029829688,0.10047095,0.046989836,0.06763731,0.021656662,0.34246883,0.005840507,0.114385456,0.0007908538,0.0007908538
109,0.20197526,0.29682484,0.1570968,0.12371484,0.010423703,-0.045842763,0.13110022,0.21364553,0.09846528,0.1122041,0.018514493,-0.026355859,0.08685127,0.15947993,0.06447809,0.10243682,0.025667911,0.0005361262,0.062288433,0.17094763,0.04723214,0.09785627,0.034234196,0.025862461,0.045068238,0.24627411,0.032107607,0.10260272,0.046745438,0.06749112,0.02366245,0.34215948,0.008558249,0.1170701,0.0007908538,0.0007908538
110,0.19803068,0.29405046,0.15462576,0.12579669,0.0076762172,-0.0494749,0.12829714,0.21022993,0.095884204,0.114628464,0.016241003,-0.030160455,0.084058255,0.15669969,0.061387084,0.10507502,0.023747487,-0.0028031876,0.05912676,0.16841924,0.043465555,0.10076974,0.03270408,0.023666574,0.041065287,0.24390504,0.026926437,0.10604837,0.0458342,0.06659351,0.017747048,0.34069744,0.00060554076,0.12141018,0.0007908538,0.0007908538
111,0.20440589,0.29665896,0.15940347,0.12657817,0.0056766365,-0.052226484,0.13267542,0.21506344,0.100211434,0.11633581,0.014570912,-0.031941365,0.088072225,0.16056839,0.06597032,0.10708977,0.022354774,-0.0041051423,0.06353241,0.17114933,0.04882772,0.10299408,0.03162282,0.022784065,0.04633319,0.2452255,0.03380399,0.108660944,0.04524339,0.06618291,0.024438743,0.34046283,0.009593135,0.12469297,0.0007908538,0.0007908538
112,0.19811551,0.2969695,0.15439253,0.12412088,0.0129241375,-0.041431174,0.12832676,0.21052864,0.09554815,0.11166175,0.020913593,-0.024043635,0.08416486,0.15692765,0.061033048,0.10155735,0.028043473,0.002216459,0.05901915,0.16976534,0.042853367,0.09677954,0.036611874,0.027402584,0.040637963,0.24756108,0.026008913,0.101287715,0.049031094,0.06871245,0.01751912,0.34650865,0.00027841076,0.115433164,0.0007908538,0.0007908538
113,0.20351174,0.3009506,0.15874444,0.12676962,0.011263175,-0.043652788,0.13240124,0.21498981,0.09999442,0.114855975,0.019888809,-0.025266647,0.08840666,0.15985236,0.06594195,0.10491716,0.0276044,0.0018316512,0.06374513,0.17142606,0.04851896,0.100354314,0.036867417,0.027799277,0.04600063,0.24814291,0.032919865,0.105438486,0.050294317,0.06961545,0.023937946,0.3466247,0.008971952,0.12066145,0.0007908538,0.0007908538
114,0.20101376,0.30102688,0.15732117,0.12846656,0.011213947,-0.04345477,0.1309825,0.21329221,0.098948926,0.11627231,0.020128999,-0.025482846,0.08740836,0.15806307,0.06483103,0.10624827,0.028122142,0.0018161457,0.06263706,0.16986871,0.047072206,0.10172193,0.03772725,0.028268313,0.04435881,0.24727778,0.03066006,0.10700441,0.05163187,0.07040283,0.021289812,0.34727708,0.0054252166,0.122629374,0.0007908538,0.0007908538
115,0.19938816,0.30136663,0.15621969,0.12850088,0.012886004,-0.040552232,0.1299376,0.21204427,0.097908996,0.115739405,0.021702157,-0.0236316,0.0865136,0.15697253,0.06367431,0.10549559,0.029649967,0.0032770701,0.061574012,0.16936877,0.045615766,0.10082583,0.03921787,0.029497366,0.04290335,0.24784838,0.028632402,0.10591597,0.053015236,0.07127811,0.019320916,0.3490779,0.002778965,0.121255845,0.0007908538,0.0007908538
116,0.20441298,0.30374533,0.16002072,0.13028264,0.01082092,-0.043360326,0.13342994,0.21577767,0.10146783,0.11823005,0.02012855,-0.025360646,0.08982676,0.15970753,0.06746971,0.10822569,0.028510183,0.002272221,0.0651869,0.1710079,0.049980573,0.10377669,0.038587727,0.029150717,0.04704196,0.2482487,0.03400941,0.10936185,0.053152833,0.07147813,0.024294544,0.34843713,0.009508594,0.12559788,0.0007908538,0.0007908538
117,0.2001063,0.30317593,0.15677962,0.12931356,0.014757761,-0.03740934,0.13055663,0.21245465,0.09843649,0.116008654,0.023637464,-0.021135176,0.08722252,0.15711582,0.0642134,0.105521314,0.03171902,0.005723662,0.062163457,0.16988358,0.04601813,0.100708015,0.041472886,0.03180299,0.04320389,0.24943995,0.028784111,0.10569962,0.055463973,0.07303785,0.019484013,0.35189235,0.0030083458,0.12097752,0.0007908538,0.0007908538
118,0.20108032,0.3031646,0.15770428,0.13221763,0.011539547,-0.041786913,0.13113011,0.21283145,0.099118225,0.11962098,0.02113151,-0.024666602,0.08763759,0.15714997,0.06471653,0.10942852,0.029817061,0.0031242974,0.06247445,0.16931827,0.046401907,0.10495333,0.040278144,0.030489318,0.043182023,0.24820277,0.028758759,0.11068014,0.055339944,0.072952636,0.018566571,0.35060462,0.0018064216,0.1272645,0.0007908538,0.0007908538
119,0.20336662,0.30422613,0.15938504,0.1335704,0.010213873,-0.04353054,0.13271773,0.21449746,0.100719035,0.12137749,0.02015441,-0.02565088,0.089128405,0.15831433,0.066395596,0.111325435,0.02915279,0.0026274407,0.0640431,0.16995974,0.04826179,0.10699561,0.039985616,0.030418094,0.04486952,0.2483357,0.030919662,0.11306158,0.05560128,0.07320149,0.020427914,0.35045043,0.0043230886,0.13026503,0.0007908538,0.0007908538
120,0.20229208,0.30466685,0.15823139,0.13210674,0.013407864,-0.03873441,0.13195103,0.21371882,0.09962521,0.119077705,0.022891417,-0.021686418,0.08837207,0.15790273,0.0652523,0.10868576,0.031537395,0.0059074657,0.063070714,0.17050776,0.046849877,0.10405245,0.04196458,0.03265378,0.043680515,0.25042278,0.029223995,0.10957557,0.056905407,0.074175194,0.019381331,0.35360837,0.0029108138,0.1258775,0.0007908538,0.0007908538
