Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,0.1651425,0.2842462,0.13588008,0.11395894,-0.0021069844,-0.0572082,0.113517456,0.2005241,0.09130685,0.10039561,0.0023984746,-0.04389323,0.07892136,0.147269,0.06281745,0.09056685,0.005781729,-0.018690074,0.05905077,0.15550211,0.046743523,0.08474734,0.009485328,0.0054336307,0.045951884,0.21685618,0.038866356,0.08511616,0.01512173,0.044039436,0.03372742,0.29797238,0.024205767,0.09181884,0.0007908538,0.0007908538
60,0.17197658,0.2869736,0.14095047,0.115367234,-0.00424686,-0.059924662,0.1182599,0.20523427,0.09574525,0.102760755,0.0006183998,-0.04559472,0.0831176,0.1512611,0.067297705,0.09326882,0.004290511,-0.019757062,0.06343604,0.15869308,0.051752415,0.08766186,0.008284412,0.004906904,0.05088334,0.21907024,0.044962306,0.088423915,0.01435742,0.0439945,0.03961093,0.2985752,0.0319654,0.09583314,0.0007908538,0.0007908538
61,0.16486356,0.28619027,0.13540983,0.11542088,-0.0002842819,-0.053706486,0.1131866,0.19993047,0.09070405,0.10118814,0.00435782,-0.041286662,0.078571536,0.14635426,0.061977915,0.091070704,0.007940105,-0.016244844,0.058420073,0.1551071,0.045480404,0.08511199,0.01190598,0.007917961,0.044675056,0.21793965,0.036792435,0.08542369,0.017867101,0.04663436,0.031528037,0.3014582,0.021243194,0.092160076,0.0007908538,0.0007908538
62,0.16954713,0.2873653,0.13936864,0.11875102,-0.004802413,-0.060319807,0.116851576,0.20323089,0.09462932,0.105715476,0.00054516236,-0.04611086,0.08216679,0.14906523,0.066079825,0.09604024,0.00463389,-0.019790776,0.062361307,0.15678777,0.050137166,0.090459086,0.0090875225,0.005691938,0.049182776,0.21821181,0.042451505,0.09151676,0.015801195,0.045599267,0.036727913,0.3002677,0.028133487,0.099566534,0.0007908538,0.0007908538
63,0.16837485,0.28818485,0.13802044,0.11870925,-0.0023220566,-0.05673282,0.11584411,0.20224504,0.09328037,0.104922615,0.0029116871,-0.043093074,0.08119753,0.14805354,0.06465932,0.094942346,0.0069867126,-0.016934104,0.0611506,0.15636604,0.048365127,0.08916383,0.011472486,0.008258536,0.04743729,0.21912488,0.0399662,0.08997182,0.018180318,0.047819506,0.03432652,0.30304164,0.024936546,0.097668946,0.0007908538,0.0007908538
64,0.17114863,0.28991157,0.1396002,0.11811743,-0.0006277738,-0.054247484,0.11751606,0.20396562,0.09435832,0.10417687,0.0044869683,-0.040757783,0.08245938,0.1495994,0.06564355,0.09411548,0.008536309,-0.014675992,0.062241815,0.15813828,0.04929764,0.08822635,0.01303033,0.010191414,0.048394706,0.22155152,0.040897477,0.08885457,0.01971665,0.04936146,0.035381053,0.3058506,0.026257778,0.09628908,0.0007908538,0.0007908538
65,0.17543273,0.29138234,0.14238456,0.11782301,-0.00052726216,-0.054028478,0.1202312,0.20664431,0.09648533,0.104220524,0.004588618,-0.040126976,0.084586196,0.15209433,0.067672886,0.09427535,0.008670096,-0.013877241,0.06427428,0.1605206,0.051458377,0.08840824,0.013208813,0.010905631,0.050551,0.22389567,0.04346365,0.089050174,0.019950971,0.049918287,0.037992798,0.30756792,0.029681211,0.096523024,0.0007908538,0.0007908538
66,0.16982965,0.2889475,0.13889258,0.119548574,-0.0016150961,-0.055108313,0.11647591,0.20206161,0.09327237,0.10561579,0.0037368592,-0.042293794,0.081167564,0.14814848,0.06398935,0.09558572,0.0079689,-0.016319213,0.060564436,0.15719055,0.047096346,0.089784436,0.012654565,0.009047401,0.046144255,0.22136413,0.037875477,0.09062466,0.019616166,0.048870724,0.032093793,0.30701756,0.02189762,0.09844887,0.0007908538,0.0007908538
67,0.16959924,0.288307,0.13884315,0.12127563,-0.0036858255,-0.058095325,0.116318405,0.20156294,0.09318512,0.10770173,0.0020012548,-0.04474905,0.08097965,0.14774029,0.063770704,0.09782764,0.006468933,-0.018268777,0.06030456,0.15668479,0.04676133,0.09220299,0.011384334,0.0077938754,0.04572268,0.22074912,0.037322905,0.093400925,0.018690892,0.048273664,0.031262025,0.30668768,0.020835193,0.10185031,0.0007908538,0.0007908538
68,0.17455544,0.29156035,0.14179893,0.12146565,-0.0029619616,-0.057423916,0.119512975,0.20547195,0.09576716,0.10808644,0.0027895994,-0.04312557,0.08386506,0.15084583,0.06662994,0.09824647,0.007377727,-0.016062522,0.0632897,0.15937167,0.049980108,0.09260779,0.012451278,0.009980627,0.048896197,0.22342265,0.041100163,0.09383053,0.019946212,0.05016121,0.03506761,0.3090475,0.025848975,0.10238779,0.0007908538,0.0007908538
69,0.16843921,0.29056832,0.13712521,0.12217599,-0.000749879,-0.054335915,0.115298145,0.20114748,0.09174579,0.107651524,0.0049558524,-0.04094807,0.08026857,0.14681567,0.06254594,0.09738334,0.009552291,-0.01410462,0.059427712,0.15623635,0.0452452,0.091546096,0.014668775,0.011854651,0.044163182,0.22200994,0.03495082,0.09256302,0.022175675,0.051902696,0.028900588,0.31063417,0.017712893,0.10083739,0.0007908538,0.0007908538
70,0.17221642,0.2919976,0.13986632,0.12398594,-0.0026183883,-0.057021365,0.11800986,0.20381066,0.094307624,0.110098414,0.0034765424,-0.042485833,0.08279631,0.14900643,0.0652284,0.1000452,0.00839818,-0.0148305325,0.062077776,0.1578772,0.048218194,0.09437985,0.01385934,0.0117502455,0.047031216,0.22311153,0.03843129,0.09577133,0.021869835,0.052253585,0.032148767,0.3111422,0.021983685,0.10474031,0.0007908538,0.0007908538
71,0.16981792,0.29050076,0.13839597,0.12561125,-0.0038327356,-0.058481477,0.11637169,0.20152484,0.09285934,0.11169425,0.0025248798,-0.044224776,0.08122641,0.14710833,0.06348391,0.10164899,0.007640691,-0.016446762,0.06031337,0.15626232,0.04610685,0.09607405,0.0133026615,0.0106996605,0.044851165,0.22186194,0.035655815,0.09769796,0.021609096,0.051839065,0.029086553,0.3108987,0.017974472,0.10708844,0.0007908538,0.0007908538
72,0.17529899,0.29297027,0.14224961,0.12523586,-0.0040474837,-0.058589872,0.120010935,0.2054759,0.09604463,0.11186178,0.0023281723,-0.043901328,0.084315866,0.15056613,0.066675454,0.10199897,0.0074859406,-0.015965864,0.06346631,0.1593125,0.04964436,0.09647558,0.013198478,0.0111020785,0.048381053,0.22449328,0.039977398,0.09815098,0.02157364,0.05210179,0.03347,0.31239793,0.023715947,0.10763928,0.0007908538,0.0007908538
73,0.17215297,0.29318953,0.13961798,0.12446347,-0.00077551906,-0.05374324,0.117602825,0.20305766,0.093420796,0.11003317,0.0053211674,-0.04036954,0.08203522,0.14838493,0.06385957,0.099768154,0.010318279,-0.013014845,0.060855877,0.15806791,0.046288814,0.09397527,0.01589867,0.01351581,0.045084413,0.22497113,0.035599563,0.095242575,0.02402513,0.0539539,0.02927308,0.31511047,0.018155986,0.104084045,0.0007908538,0.0007908538
74,0.1737333,0.29472238,0.14092176,0.12596084,-0.0013141496,-0.054362465,0.118814476,0.20425433,0.094697356,0.11163735,0.0050491616,-0.040790133,0.08332109,0.14909647,0.06523007,0.101383686,0.010292132,-0.013030039,0.06225596,0.15847048,0.047811914,0.09564244,0.016147697,0.013958043,0.046522398,0.22527261,0.03728757,0.09710793,0.024654984,0.05475743,0.030753128,0.31562144,0.020116877,0.10635588,0.0007908538,0.0007908538
75,0.17630702,0.29668316,0.14283147,0.12750159,-0.0017375802,-0.054790184,0.120592475,0.20600097,0.096358515,0.113311775,0.0049026087,-0.04099622,0.08499277,0.15032198,0.066914365,0.10307288,0.010414584,-0.012799394,0.063974075,0.15939425,0.049623195,0.09737589,0.016579373,0.014646159,0.04823262,0.22615267,0.039257623,0.09903762,0.025510173,0.05578947,0.03249994,0.31667313,0.022411384,0.10870335,0.0007908538,0.0007908538
76,0.17171155,0.29690015,0.13891102,0.12676796,0.0031435443,-0.047885835,0.11720343,0.20245656,0.09265095,0.11097283,0.00943377,-0.035565972,0.08192519,0.14709929,0.06308142,0.10011397,0.01476505,-0.00789869,0.060468547,0.1575611,0.04505965,0.09401326,0.020790325,0.018838188,0.043737166,0.22697173,0.033259556,0.095099196,0.029426845,0.059065204,0.026791856,0.32088095,0.014894092,0.1038799,0.0007908538,0.0007908538
77,0.18005173,0.30058104,0.14506282,0.13000774,-0.0006932033,-0.0533872,0.123131245,0.20867352,0.0984114,0.115499705,0.0063217315,-0.03885232,0.08747862,0.15204464,0.06913944,0.105066985,0.012263442,-0.009705062,0.06638375,0.16101271,0.051860925,0.09929806,0.018948656,0.018199438,0.05028443,0.22873282,0.0413569,0.10110496,0.028543442,0.059330337,0.0343928,0.32075825,0.02491634,0.111215964,0.0007908538,0.0007908538
78,0.17180842,0.29920405,0.13896549,0.13022342,0.0034664816,-0.047192577,0.11739945,0.20235969,0.09281756,0.11394037,0.010259569,-0.034829877,0.08238433,0.14640088,0.063237116,0.10284564,0.016097836,-0.006395016,0.06076939,0.15702747,0.044927504,0.096717656,0.022715818,0.021163521,0.04336583,0.22766183,0.03237491,0.09806356,0.032129906,0.06187571,0.025474304,0.32393697,0.013177161,0.10747986,0.0007908538,0.0007908538
79,0.17644797,0.30165562,0.14325044,0.13668308,-0.0031109687,-0.056022476,0.12115007,0.20596279,0.09728003,0.121882364,0.004969719,-0.04172636,0.08638275,0.14858453,0.06796756,0.11127771,0.011863404,-0.011466128,0.06526018,0.15727496,0.05026601,0.105686046,0.019627873,0.01843702,0.048209254,0.22560143,0.038426712,0.108266205,0.030719493,0.061352544,0.030319728,0.3206801,0.019597339,0.119936764,0.0007908538,0.0007908538
80,0.17938602,0.30778018,0.14433819,0.13617373,0.002782325,-0.04776867,0.12282138,0.20869008,0.09815709,0.11995632,0.010585276,-0.034170438,0.08808653,0.1501161,0.06917209,0.10873158,0.017434455,-0.0039376398,0.066856466,0.1593307,0.05145166,0.10269256,0.025217606,0.025155665,0.04937856,0.229859,0.03938198,0.10472597,0.036160365,0.066626355,0.03168258,0.3271472,0.021408943,0.11565803,0.0007908538,0.0007908538
81,0.1748562,0.3084045,0.14090426,0.13681506,0.006159919,-0.04323923,0.11982607,0.2056197,0.0952072,0.11932659,0.013889202,-0.03071117,0.0856763,0.14706573,0.066237174,0.10760082,0.02077386,-0.0005493264,0.064170934,0.15730381,0.047936127,0.10129186,0.028637761,0.02846177,0.045792535,0.23010464,0.034557495,0.10303468,0.03960274,0.06952472,0.026879612,0.33061686,0.015041899,0.11358765,0.0007908538,0.0007908538
82,0.17646657,0.30767414,0.14297378,0.14279,-0.0020417203,-0.054412216,0.12110757,0.20653033,0.097174294,0.12709701,0.0069412715,-0.040130343,0.08692068,0.14741151,0.067976534,0.11604194,0.014800991,-0.00843239,0.06555103,0.15597668,0.049774304,0.11039316,0.023741346,0.023137216,0.04706271,0.22636534,0.036272816,0.113462865,0.036334068,0.066980794,0.027078398,0.32595345,0.0153628,0.12635574,0.0007908538,0.0007908538
83,0.17170319,0.3068688,0.13923474,0.14238968,0.00043503934,-0.050767537,0.1174223,0.20267944,0.09323222,0.1256486,0.0091828555,-0.038021132,0.08323176,0.14423825,0.06357779,0.11424547,0.016863834,-0.006877218,0.061321147,0.15417375,0.044585224,0.1084112,0.025603749,0.024444098,0.04189188,0.22682881,0.029688986,0.111201264,0.037832085,0.067947984,0.020598304,0.32909754,0.0069252383,0.123632856,0.0007908538,0.0007908538
84,0.1830223,0.31412166,0.14703172,0.1411045,0.002070468,-0.048331354,0.12511376,0.21166737,0.10018178,0.12485154,0.010676391,-0.03492095,0.09022499,0.15163614,0.07088323,0.11355048,0.018333865,-0.0036717583,0.06865529,0.16069126,0.052757442,0.10762343,0.027064376,0.02696725,0.050147913,0.2328386,0.03968999,0.110254325,0.03921725,0.06950916,0.031092457,0.3333647,0.020633996,0.12248424,0.0007908538,0.0007908538
85,0.17590016,0.3130667,0.1415796,0.13984971,0.0064847646,-0.04298813,0.120437995,0.20707819,0.09557821,0.12207378,0.014651553,-0.03042987,0.086337104,0.14761266,0.066380665,0.110222556,0.021996105,0.0005933834,0.064416476,0.15826228,0.047511827,0.10394479,0.030394694,0.030517647,0.045011163,0.23329861,0.032977607,0.10600223,0.04199185,0.07189202,0.024908077,0.337313,0.012360192,0.11727367,0.0007908538,0.0007908538
86,0.1785072,0.31238657,0.14415653,0.14532381,-0.0016314262,-0.053964514,0.12232487,0.20873451,0.09799176,0.12947984,0.007748152,-0.039261192,0.08805467,0.14867324,0.068618394,0.11834531,0.016054064,-0.0066564935,0.06627066,0.15755305,0.049917698,0.11273054,0.025532268,0.02564105,0.04684007,0.23000716,0.035416316,0.11609672,0.038756073,0.06957393,0.02589397,0.3326713,0.013705855,0.12967959,0.0007908538,0.0007908538
87,0.1750926,0.31182635,0.14159882,0.14525715,-0.00024210138,-0.051913567,0.11976208,0.20607726,0.09533645,0.1287502,0.009015605,-0.03823324,0.08552866,0.1464733,0.06563823,0.117399886,0.017225217,-0.0059701824,0.06338004,0.15626967,0.046385113,0.11168205,0.026591372,0.026253833,0.04329416,0.23023956,0.030894965,0.11490249,0.039605107,0.07005851,0.02138391,0.33473268,0.0077906474,0.12824833,0.0007908538,0.0007908538
88,0.18279614,0.31662348,0.14681083,0.14424667,0.00064043445,-0.050757144,0.12488101,0.21217392,0.09989179,0.12812443,0.0097828135,-0.036472242,0.090104006,0.15156892,0.07040463,0.11687374,0.01794302,-0.0040736566,0.06814543,0.16080981,0.051710445,0.11111351,0.02725367,0.027687443,0.04868807,0.23446786,0.037477784,0.11424515,0.040141743,0.07081403,0.028365443,0.33777028,0.016985107,0.12747219,0.0007908538,0.0007908538
89,0.17993353,0.31712717,0.14443582,0.14295986,0.0047327452,-0.0453384,0.12289955,0.2101593,0.097640954,0.12562795,0.013472512,-0.03218204,0.08833745,0.14990497,0.068091854,0.11392479,0.02135652,-0.00019750162,0.066052765,0.16045254,0.048908878,0.107836224,0.03036774,0.030828105,0.046008475,0.23646855,0.03384862,0.11043788,0.04274494,0.07286862,0.025234379,0.34207967,0.012798491,0.12280124,0.0007908538,0.0007908538
90,0.18247966,0.31798145,0.14607236,0.14335313,0.004489481,-0.045469392,0.124438085,0.21157965,0.09878267,0.12623446,0.013330144,-0.032044556,0.089475214,0.15126076,0.06909996,0.11459583,0.021327114,0.00018921112,0.06704639,0.16181885,0.04988497,0.1085336,0.030472778,0.031324852,0.046926495,0.2380047,0.03488283,0.1112168,0.043023653,0.07333173,0.026242398,0.34354627,0.014127994,0.12376202,0.0007908538,0.0007908538
91,0.18334413,0.3179151,0.14673018,0.1443734,0.0032336111,-0.046961527,0.12489443,0.21184254,0.09913283,0.12757389,0.01229925,-0.033402197,0.08968865,0.15153888,0.06925757,0.116053686,0.020491878,-0.0009660157,0.06714823,0.16196346,0.04995291,0.11010045,0.029863497,0.03061574,0.046869837,0.2379762,0.03478416,0.11301468,0.042736884,0.0731018,0.025843062,0.34349498,0.013603978,0.12598199,0.0007908538,0.0007908538
92,0.1810835,0.31662107,0.14559254,0.14684354,0.00081241294,-0.05005875,0.123430066,0.20992889,0.098070845,0.13033837,0.0103505,-0.036627304,0.08838208,0.14972301,0.067949414,0.11893645,0.018939836,-0.0038548615,0.065741025,0.15992843,0.048370346,0.11318216,0.028773038,0.028811201,0.04500209,0.23563533,0.032462183,0.116548166,0.04231944,0.07250373,0.022773806,0.34178957,0.009547651,0.13032755,0.0007908538,0.0007908538
93,0.18044645,0.3173305,0.1450536,0.14649038,0.0024951184,-0.047585838,0.12291065,0.20939535,0.097390704,0.12949342,0.011893539,-0.034933873,0.08783565,0.14926775,0.06714894,0.117905416,0.020395454,-0.0024472869,0.06502896,0.16001043,0.0473596,0.11202178,0.03013085,0.029977243,0.044012498,0.23673272,0.031101368,0.11519825,0.04348822,0.07331142,0.021543479,0.3438544,0.007921135,0.12868378,0.0007908538,0.0007908538
94,0.18747948,0.32104567,0.14969839,0.14610352,0.0033443219,-0.046296045,0.12753575,0.2144548,0.10135771,0.12938961,0.012723365,-0.033064596,0.0918665,0.15358882,0.07125487,0.117852025,0.021276142,-0.00035816908,0.06914944,0.16393238,0.05190706,0.11191285,0.031078927,0.03171838,0.048584443,0.24048057,0.036669027,0.11503226,0.04448651,0.07444017,0.027394144,0.34661138,0.01567932,0.12848693,0.0007908538,0.0007908538
95,0.18173482,0.3201357,0.1451168,0.14476787,0.008176493,-0.03982202,0.1235732,0.21018644,0.09709904,0.126529,0.01708954,-0.027963258,0.08828252,0.15008433,0.06686338,0.114430346,0.025315383,0.00428908,0.06503013,0.16229145,0.046661325,0.10810468,0.03475876,0.035523158,0.043452315,0.24202327,0.029865105,0.110600986,0.04755496,0.0769188,0.021123901,0.35140008,0.0072143995,0.123045154,0.0007908538,0.0007908538
96,0.18851508,0.32127273,0.15055114,0.1513917,-0.0016011884,-0.052683238,0.12814927,0.21486443,0.10206947,0.13580506,0.008887217,-0.037749756,0.09242461,0.15335988,0.07181338,0.124649584,0.018466255,-0.003388192,0.06947653,0.16273242,0.052129164,0.11915473,0.029494524,0.030683102,0.048089415,0.23859924,0.035843473,0.12331923,0.044626486,0.07503383,0.025264537,0.34555796,0.012740672,0.13871649,0.0007908538,0.0007908538
97,0.1845265,0.32274464,0.14646785,0.1485984,0.0063146437,-0.042722523,0.1252424,0.21222168,0.09835171,0.13074139,0.015940707,-0.028756361,0.08990367,0.15118766,0.06830621,0.11873815,0.02486936,0.005291053,0.06639474,0.16293234,0.04788786,0.112608,0.035136852,0.037584845,0.044159785,0.24316612,0.030488104,0.115735225,0.04900199,0.07907224,0.021261478,0.35367608,0.0074168365,0.129442,0.0007908538,0.0007908538
98,0.18950333,0.32593057,0.14957762,0.14901651,0.0065818476,-0.042576615,0.12851177,0.21604674,0.10119487,0.13135318,0.016310208,-0.027532471,0.09293401,0.1541648,0.07143494,0.11937428,0.025382373,0.007141552,0.06952056,0.16540185,0.05134913,0.11323599,0.035820115,0.03936171,0.047535278,0.24549152,0.034622718,0.11643921,0.04986318,0.080320425,0.025563002,0.35554498,0.013196815,0.13035262,0.0007908538,0.0007908538
99,0.18292211,0.32273376,0.14489347,0.15027869,0.00601919,-0.043332074,0.12388767,0.21087573,0.09670484,0.13222316,0.015899075,-0.028842416,0.08853561,0.14990647,0.06648488,0.1201673,0.02508444,0.005877059,0.06459162,0.16211495,0.04549838,0.11409286,0.03565466,0.038651064,0.041502737,0.24363098,0.026958786,0.11744732,0.04986657,0.08013179,0.017475497,0.35593218,0.0023706397,0.1316246,0.0007908538,0.0007908538
100,0.18705508,0.32468864,0.14834541,0.15394346,0.0016896798,-0.04896447,0.12697455,0.21421069,0.100214325,0.137077,0.012420919,-0.03296132,0.09167047,0.15204443,0.07018874,0.12540852,0.022390816,0.002844776,0.06804722,0.16256547,0.049633406,0.119701765,0.033903003,0.037029438,0.04514486,0.24210928,0.031566028,0.12387619,0.049462136,0.07987723,0.021120522,0.3534505,0.0072703203,0.13954954,0.0007908538,0.0007908538
101,0.18602504,0.32542723,0.14724472,0.1530121,0.0044031925,-0.04575765,0.12634484,0.21370368,0.099358596,0.1353861,0.014844594,-0.029835194,0.091241725,0.15164371,0.069479935,0.123430096,0.024595072,0.005976861,0.06746282,0.16298577,0.048724152,0.117503054,0.035844952,0.039479006,0.044379044,0.2440753,0.030452734,0.12131985,0.050972242,0.08119943,0.020590702,0.356607,0.0065696747,0.13641027,0.0007908538,0.0007908538
102,0.18455724,0.3254963,0.14596735,0.15287404,0.0060741697,-0.043747738,0.12540048,0.21267346,0.098274104,0.13468824,0.016401146,-0.02786711,0.090474516,0.1507937,0.06844007,0.1225223,0.02608343,0.008096123,0.06649411,0.16282846,0.047397707,0.116457626,0.037254516,0.041302506,0.043079015,0.24521494,0.028678564,0.12008362,0.052226335,0.08233697,0.01910728,0.35891587,0.0045814905,0.13488734,0.0007908538,0.0007908538
103,0.1919191,0.3299035,0.1510954,0.15321955,0.005726868,-0.044041254,0.13042127,0.21842293,0.10302551,0.13550964,0.016189419,-0.027261537,0.09516541,0.15534872,0.073518045,0.123448715,0.02603467,0.009080008,0.07151643,0.16638587,0.053162713,0.11740576,0.03739483,0.04218959,0.048810177,0.2478255,0.035861563,0.12115275,0.052591775,0.0829196,0.026450569,0.3601917,0.014504335,0.13623202,0.0007908538,0.0007908538
104,0.18132101,0.32506007,0.14403822,0.1552842,0.0048597557,-0.04480039,0.12320641,0.21018806,0.096291184,0.1369029,0.015573166,-0.029653212,0.08840125,0.14854078,0.065974146,0.124704726,0.025613429,0.0064316546,0.06398376,0.16113028,0.04423468,0.118750304,0.037209198,0.040537447,0.039573506,0.2448179,0.024106128,0.122711785,0.052723147,0.08239936,0.013901157,0.3608656,-0.0023156144,0.1381682,0.0007908538,0.0007908538
105,0.18860926,0.33088657,0.14991616,0.15706156,0.0037127372,-0.04582684,0.12880473,0.21659763,0.10231923,0.13933675,0.014866531,-0.03007157,0.09420722,0.15306091,0.07251414,0.12727988,0.025383927,0.006420404,0.07041654,0.16405682,0.051653724,0.12142258,0.037563745,0.040959015,0.046769887,0.24637122,0.0330185,0.12572289,0.05386746,0.08311635,0.022560138,0.36169484,0.009262562,0.14187355,0.0007908538,0.0007908538
106,0.1817066,0.3302471,0.14500906,0.15613966,0.008043993,-0.040296264,0.12453488,0.21213941,0.09829435,0.13680014,0.018775,-0.02578527,0.09081107,0.14917408,0.068579935,0.124173336,0.02895461,0.010408237,0.066698484,0.16196579,0.047028508,0.11796355,0.040729936,0.044191923,0.042300154,0.24741021,0.027158406,0.1216941,0.05638284,0.08499683,0.01735104,0.36599332,0.0022611564,0.13689525,0.0007908538,0.0007908538
107,0.18495211,0.3315149,0.14770252,0.15996392,0.003429624,-0.04606756,0.12680693,0.21461052,0.10092249,0.14179659,0.01503711,-0.030138262,0.0930335,0.15061048,0.07125437,0.12955782,0.026037255,0.007101227,0.069089696,0.16176641,0.049931027,0.123729914,0.03881855,0.042404324,0.04460125,0.24526206,0.030109704,0.12831905,0.055894922,0.08471762,0.01916228,0.3630053,0.0047338386,0.14510088,0.0007908538,0.0007908538
108,0.18123554,0.33080572,0.14461653,0.15944901,0.006276693,-0.042313077,0.12410021,0.21163984,0.09785085,0.1402569,0.017609349,-0.027244436,0.09039505,0.14834528,0.06797225,0.12766239,0.028388228,0.00981221,0.065950036,0.16102286,0.045983586,0.121614724,0.040883243,0.044647105,0.04070208,0.24696733,0.025045907,0.12587315,0.057463128,0.08601062,0.014461241,0.36671293,-0.0015583879,0.1421296,0.0007908538,0.0007908538
109,0.19198051,0.33797073,0.15219726,0.16138504,0.0051123165,-0.043798618,0.13160536,0.22034481,0.10522272,0.14295492,0.016920952,-0.026889635,0.09769441,0.15484321,0.07597401,0.1305105,0.028235143,0.011145381,0.07379217,0.16562591,0.054991346,0.12455449,0.041378267,0.046217855,0.049438104,0.24991179,0.035992905,0.12921444,0.05877536,0.08729073,0.025367515,0.36799783,0.013241457,0.14631927,0.0007908538,0.0007908538
110,0.18093723,0.33739334,0.14469977,0.16120067,0.011755452,-0.03543466,0.1252131,0.2133202,0.099539734,0.14019878,0.02313584,-0.020218393,0.093011975,0.1483831,0.07059516,0.12681375,0.034171656,0.017802957,0.06865588,0.16184968,0.04852665,0.12031399,0.04697993,0.052118335,0.043013714,0.2511219,0.027472958,0.124201745,0.06376271,0.09119936,0.017627504,0.37447304,0.002781678,0.1400964,0.0007908538,0.0007908538
111,0.18574211,0.34076148,0.14861506,0.16694091,0.0064973435,-0.04193747,0.12860732,0.21717384,0.103440374,0.14714022,0.019105969,-0.024941439,0.096478805,0.1503932,0.07461502,0.13409916,0.031373505,0.01467457,0.07224061,0.161605,0.052699156,0.1280105,0.045722555,0.051170133,0.046097737,0.24873851,0.031321872,0.13300239,0.06459859,0.092081495,0.019763853,0.37165615,0.0057498165,0.15102266,0.0007908538,0.0007908538
112,0.17763841,0.3382668,0.14277028,0.1674229,0.008920669,-0.03896975,0.123126626,0.211085,0.09794101,0.14628103,0.021365909,-0.023164948,0.091435775,0.14547795,0.06875,0.13281514,0.033487312,0.01648234,0.06646586,0.15882215,0.04572233,0.12654664,0.047625847,0.052964643,0.039031256,0.24930501,0.022309965,0.13130908,0.06610937,0.09323345,0.010895435,0.37540418,-0.0061232997,0.14898075,0.0007908538,0.0007908538
113,0.18790779,0.3464119,0.15047176,0.17011102,0.007820742,-0.040386215,0.13071333,0.21986595,0.10590881,0.14956501,0.020856362,-0.022812007,0.09930614,0.15153183,0.07753927,0.13615286,0.033659197,0.01799644,0.0750111,0.16257313,0.055538513,0.12994547,0.048639335,0.054909937,0.04841992,0.25115147,0.034051057,0.13514888,0.068181925,0.09488553,0.022485418,0.37591428,0.009691548,0.15378307,0.0007908538,0.0007908538
114,0.17874411,0.34709376,0.1446352,0.16901575,0.015316036,-0.031046322,0.12603348,0.21458705,0.10206562,0.14594775,0.027769575,-0.015197663,0.096468404,0.14652452,0.07427688,0.1315867,0.0401498,0.025529113,0.07198051,0.16017622,0.051575262,0.124775454,0.054590926,0.06126595,0.044712324,0.25359994,0.028950134,0.12905528,0.07324749,0.09868478,0.018652583,0.38287807,0.004386627,0.14619495,0.0007908538,0.0007908538
115,0.18168686,0.34968477,0.1474933,0.17717788,0.0071724923,-0.04079296,0.12792856,0.2171147,0.10476323,0.15585104,0.02137297,-0.023337567,0.09839512,0.14698501,0.07671456,0.1420268,0.03554477,0.019031372,0.07374223,0.15769692,0.053680133,0.13584898,0.05229352,0.058195874,0.04495591,0.24835443,0.029201286,0.14174122,0.07406936,0.09896242,0.01581528,0.3779764,0.0005159874,0.1619663,0.0007908538,0.0007908538
116,0.17751643,0.3505575,0.14429735,0.17673242,0.01116785,-0.03606338,0.1254309,0.21465932,0.1021337,0.1539189,0.024974635,-0.01910757,0.096427515,0.14498515,0.07418268,0.13956946,0.038783617,0.02347043,0.07131703,0.15772931,0.050529744,0.13308929,0.0549942,0.0616502,0.042110596,0.2518493,0.025453417,0.13856196,0.07586618,0.100354426,0.013249197,0.38385195,-0.0028993292,0.15812176,0.0007908538,0.0007908538
117,0.1830462,0.3559599,0.14785317,0.17607957,0.013809884,-0.03298379,0.12937513,0.21947774,0.10576779,0.15270464,0.027356097,-0.015335539,0.1004144,0.1487932,0.07829306,0.13808002,0.040949278,0.027583562,0.075472966,0.16159445,0.05508113,0.13137393,0.056810215,0.06462993,0.047043364,0.25651485,0.03158426,0.1365932,0.0770413,0.10138277,0.020672424,0.38829193,0.007354585,0.1557961,0.0007908538,0.0007908538
118,0.1777721,0.35447317,0.14436011,0.17791505,0.012996448,-0.033841014,0.12585706,0.21592636,0.10256107,0.15432085,0.026816119,-0.01672173,0.09723849,0.14552987,0.07480231,0.13965626,0.040691376,0.026311008,0.07187915,0.15887533,0.050868005,0.13305035,0.0569048,0.0641225,0.042350184,0.25496775,0.025588218,0.13854472,0.07755038,0.10145287,0.013971706,0.38868722,-0.0018806346,0.15827875,0.0007908538,0.0007908538
