Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
107,-0.024943005,-0.0077163107,-0.027698582,0.032834858,-0.079508595,0.080591656,-0.022542791,0.040246747,-0.023056265,0.0061741793,-0.10017229,0.04645465,-0.010237399,0.019233925,-0.026795017,0.04404365,-0.15645094,0.058537263,-0.012917616,-0.12549779,-0.01393421,0.09442857,-0.14824948,0.05879032,-0.00558257,0.020229213,0.0031001095,0.1234327,-0.13362758,0.014625984,0.0057766177,0.037887435,0.008350425,0.14261763,-0.110264026,0.0021858376
108,-0.02465113,-0.0053014797,-0.02741202,0.032526236,-0.07866866,0.08073677,-0.022249004,0.04052787,-0.022787716,0.0055936645,-0.10020477,0.04648943,-0.009903422,0.019047732,-0.026472766,0.043662857,-0.1568198,0.058359593,-0.012507323,-0.12497722,-0.013538992,0.09430408,-0.14884585,0.05849791,-0.0051078172,0.019428803,0.003549454,0.12394235,-0.13410625,0.014459702,0.0061666872,0.036749955,0.0087414,0.14320353,-0.1101854,0.0022524872
109,-0.022626154,-0.004429183,-0.02540379,0.033173252,-0.078372404,0.079138555,-0.020346917,0.04017092,-0.02094627,0.0058016935,-0.09969209,0.04489497,-0.008138279,0.017008403,-0.024730198,0.043853365,-0.15661338,0.056691315,-0.010840118,-0.12696832,-0.012240033,0.09435438,-0.14891933,0.057767935,-0.0038200705,0.01892175,0.0048263064,0.124367304,-0.13446307,0.0136221,0.007391536,0.03547484,0.009941859,0.14381787,-0.11020306,0.0015968422
110,-0.02431343,-0.004340854,-0.027062833,0.033568602,-0.07797611,0.080742754,-0.022023356,0.039030753,-0.022499014,0.005595607,-0.098163456,0.046219423,-0.009633863,0.017484216,-0.026260134,0.04305214,-0.15563364,0.057773326,-0.012226265,-0.1253636,-0.013901425,0.0932186,-0.14881496,0.05903661,-0.0052427775,0.020541184,0.0033697647,0.12385721,-0.13546605,0.0144762555,0.0061410796,0.036059506,0.00859007,0.1437361,-0.11091255,0.0027598536
111,-0.024148103,-0.006675955,-0.026888443,0.034408815,-0.07874185,0.08215135,-0.021916952,0.039631575,-0.022211114,0.0061242995,-0.098814406,0.047014136,-0.009415586,0.018493198,-0.026094502,0.043732047,-0.15656883,0.05843185,-0.012160094,-0.12645702,-0.013543744,0.0940558,-0.14999625,0.058889497,-0.0049496503,0.018729975,0.003694045,0.12544051,-0.13634372,0.014365794,0.006221075,0.033946563,0.00871024,0.14546569,-0.111086555,0.0029771144
112,-0.021688102,-0.0042375494,-0.024462856,0.0355259,-0.07853659,0.079780415,-0.01964885,0.042130634,-0.02013428,0.006818069,-0.09665573,0.045169618,-0.0074879588,0.016320202,-0.024314139,0.04373499,-0.15451618,0.05720303,-0.010495434,-0.13083017,-0.012486291,0.09319025,-0.14770912,0.059947576,-0.003930981,0.01950016,0.0048389584,0.12369012,-0.13545223,0.0143232355,0.007647502,0.035170905,0.010223162,0.14392875,-0.11069251,0.0019819099
113,-0.022557536,-0.0031403743,-0.025315197,0.03525787,-0.07744615,0.081549965,-0.02048492,0.04026394,-0.020863965,0.0059109037,-0.09698175,0.04636775,-0.008089227,0.016393362,-0.024898762,0.043095425,-0.15565203,0.057657346,-0.010894779,-0.12862504,-0.012901548,0.093171075,-0.1496875,0.059682716,-0.004155891,0.018900512,0.0045386013,0.12525652,-0.136986,0.014514285,0.0071664355,0.03360387,0.009668405,0.14567487,-0.11104248,0.003089001
114,-0.021792393,-0.0020445988,-0.024556693,0.03546521,-0.076488,0.081085294,-0.019781874,0.040651426,-0.0201728,0.0056967027,-0.09628042,0.045821935,-0.0073931767,0.015519496,-0.024236972,0.042914506,-0.15533374,0.057075422,-0.010219628,-0.12934266,-0.012554594,0.0928249,-0.1495983,0.059939988,-0.0037460062,0.01900357,0.0049607134,0.12528333,-0.1374139,0.014489135,0.007625206,0.03314629,0.010117149,0.14592482,-0.11117817,0.0031204023
115,-0.022523113,-0.0010804794,-0.025277805,0.036497287,-0.075731516,0.0820675,-0.02060616,0.0411411,-0.020897074,0.0059116296,-0.09550053,0.046431474,-0.008128668,0.016379967,-0.025018193,0.042940006,-0.15505295,0.057554256,-0.011006526,-0.12844177,-0.013374008,0.09279891,-0.14979896,0.060431615,-0.004536709,0.019284384,0.004174325,0.12562054,-0.13788146,0.014900309,0.006814952,0.03320891,0.009308212,0.14636378,-0.111266695,0.0036711236
116,-0.022256212,7.5493735e-05,-0.025015088,0.038573936,-0.07489487,0.08170827,-0.020565428,0.04215325,-0.020799574,0.006750385,-0.09402613,0.045836426,-0.008141224,0.016513685,-0.025086306,0.043418903,-0.15412903,0.056973115,-0.011209444,-0.12881638,-0.013749761,0.09296481,-0.14916888,0.060533956,-0.005003724,0.019948214,0.0037268323,0.12561066,-0.13767666,0.014800053,0.0063523324,0.033754073,0.008843233,0.14637898,-0.111123584,0.003460937
117,-0.022654409,0.00021325272,-0.025410095,0.037363622,-0.07412032,0.08267306,-0.020860676,0.041228972,-0.021043584,0.0054222974,-0.09473903,0.04630738,-0.008218675,0.016361147,-0.025171468,0.042680662,-0.15545131,0.05698264,-0.011086505,-0.12908475,-0.013575326,0.0930076,-0.15097645,0.059959345,-0.004666959,0.019279256,0.0040403884,0.12682626,-0.13877293,0.014574585,0.006516575,0.032200873,0.00897334,0.14776357,-0.11162777,0.0038743452
118,-0.022242129,0.0015894563,-0.025001654,0.036465205,-0.0734129,0.08135474,-0.020393211,0.041463297,-0.02072028,0.0046703997,-0.092702724,0.045413073,-0.007823538,0.01440808,-0.02483851,0.041469116,-0.15358078,0.05640702,-0.010592391,-0.1315243,-0.0137901995,0.09123664,-0.14934891,0.061302107,-0.0046560057,0.021541268,0.004115778,0.12465762,-0.1387074,0.014906997,0.0070494204,0.033744127,0.009478364,0.14604725,-0.11214531,0.003724966
119,-0.022713035,-0.00061799877,-0.025471179,0.03765128,-0.07321428,0.0829337,-0.020967282,0.04155828,-0.021057682,0.0051326025,-0.093202814,0.046173386,-0.008203921,0.015942905,-0.025237812,0.042244516,-0.15456359,0.05693812,-0.011099589,-0.13151267,-0.01390277,0.09234647,-0.15079202,0.060581814,-0.0048676985,0.019943304,0.0038985235,0.12649156,-0.13947327,0.014583503,0.006514452,0.031706505,0.008962128,0.14787428,-0.112403736,0.0038836065
120,-0.02254917,-0.0006819349,-0.025310025,0.038355265,-0.07270472,0.08309498,-0.020885987,0.042902213,-0.0209054,0.0053542946,-0.09279052,0.0460316,-0.00808298,0.016468244,-0.025167927,0.042530574,-0.15442866,0.05690583,-0.011093424,-0.13255933,-0.013843603,0.09258526,-0.15087472,0.060558934,-0.004850481,0.019510902,0.0039524767,0.12685147,-0.1396597,0.014403214,0.00651035,0.031101057,0.0089894915,0.1483174,-0.11252673,0.0036545398
121,-0.02129765,-0.00045974358,-0.024070904,0.03834926,-0.072101235,0.08184791,-0.01968296,0.04353445,-0.019795159,0.005318624,-0.09096738,0.045123354,-0.0070029553,0.0149354795,-0.024132062,0.042036887,-0.15267646,0.056375388,-0.010045606,-0.13523206,-0.013256272,0.09147292,-0.14891523,0.061505213,-0.0042102695,0.020300083,0.0046658376,0.12495684,-0.1389755,0.014485188,0.00756515,0.031881902,0.01006903,0.14662506,-0.11237886,0.003041427
122,-0.022761907,-0.0016169081,-0.025521504,0.037618425,-0.071268305,0.083911575,-0.021063594,0.04053954,-0.02099381,0.0042938483,-0.09105513,0.046595324,-0.008056095,0.015260855,-0.025143078,0.041187137,-0.15340067,0.057219908,-0.010844412,-0.13281016,-0.014108053,0.09105424,-0.15061416,0.061480578,-0.0048140227,0.020190716,0.0039617773,0.12596424,-0.14059055,0.014864472,0.0068017133,0.030340761,0.009213821,0.14790198,-0.11316422,0.0042967275
123,-0.021363271,0.00042796676,-0.024137208,0.038521677,-0.07032987,0.082568765,-0.019806191,0.040545043,-0.019805076,0.004270231,-0.09062849,0.045125537,-0.0068949955,0.013737627,-0.023997106,0.041349426,-0.15361902,0.05551421,-0.009737154,-0.13433689,-0.013347986,0.09141161,-0.15101127,0.060761537,-0.0040955003,0.020145249,0.004693463,0.12668104,-0.1407915,0.014209858,0.007399347,0.029761076,0.009804311,0.14866608,-0.113166906,0.0038217397
124,-0.022310555,0.0017342013,-0.025077581,0.03986615,-0.06971521,0.083580814,-0.020863466,0.041236505,-0.020769697,0.0046600983,-0.089537255,0.045854878,-0.007883524,0.014834939,-0.025033642,0.041417155,-0.15308,0.05614043,-0.010794399,-0.13358866,-0.014427834,0.0913233,-0.15071517,0.061469015,-0.0051777083,0.020819029,0.003625006,0.12663889,-0.14084944,0.014745051,0.006348773,0.030455628,0.008766033,0.14866859,-0.113130294,0.00430129
125,-0.021565655,0.0029764576,-0.024339974,0.040449467,-0.069182806,0.08345773,-0.020203488,0.043580323,-0.020110743,0.004866689,-0.08943671,0.04554882,-0.0072642094,0.0153144235,-0.024480337,0.04180838,-0.15316586,0.05604628,-0.010322342,-0.13551956,-0.013710458,0.0918193,-0.15039812,0.061268654,-0.0045964797,0.019533798,0.004283394,0.12683086,-0.14016712,0.014450112,0.0069005536,0.029917734,0.009401058,0.14871596,-0.11248886,0.003674437
126,-0.022454847,0.0026489974,-0.025231648,0.040312912,-0.068376675,0.08438627,-0.021089204,0.042041183,-0.020896418,0.00425021,-0.08873126,0.046163995,-0.007964261,0.015299873,-0.025156725,0.041124523,-0.15302832,0.05630029,-0.010858361,-0.13440393,-0.014490726,0.09121593,-0.15073709,0.06171634,-0.005212968,0.020387456,0.0036448413,0.12676376,-0.14087477,0.014820587,0.006347336,0.029996445,0.008806842,0.14885552,-0.11293824,0.0043165796
127,-0.022177374,0.0012779168,-0.024963517,0.040923405,-0.06855688,0.08488386,-0.020872673,0.041488044,-0.020579627,0.00446005,-0.088388994,0.04634739,-0.007679937,0.01499602,-0.024899604,0.0412821,-0.15308039,0.056347694,-0.010633587,-0.13554195,-0.0143931825,0.09124158,-0.1509535,0.0619265,-0.0051009115,0.020189574,0.0037719219,0.12719779,-0.14135459,0.0148619795,0.0064280657,0.029187314,0.008873013,0.14947411,-0.11318635,0.0045288694
128,-0.020462466,0.0030053714,-0.023268986,0.04084268,-0.068116054,0.08407074,-0.019211384,0.04228456,-0.018991334,0.004317285,-0.08848133,0.045581385,-0.0061145616,0.013922106,-0.023362096,0.041408118,-0.15328383,0.055638805,-0.00913328,-0.13738813,-0.012877799,0.091383904,-0.1508535,0.06141186,-0.0036302553,0.018501392,0.0052493224,0.127495,-0.14105038,0.014379298,0.0078124707,0.027569577,0.010275337,0.14972611,-0.11259788,0.003979694
129,-0.02239705,0.0024799632,-0.025203072,0.041063633,-0.067664646,0.08550247,-0.021142945,0.041764956,-0.020778483,0.0041655162,-0.08673918,0.04672837,-0.00784868,0.014541127,-0.02516321,0.040689945,-0.15195449,0.05680841,-0.010823227,-0.13657948,-0.014910994,0.0902073,-0.15026812,0.06307564,-0.005460708,0.02080705,0.0034233404,0.12651156,-0.14176397,0.0154522285,0.006272178,0.028983029,0.008689,0.14914805,-0.1134041,0.0050641885
130,-0.020993046,0.003107582,-0.023816938,0.041545942,-0.06723918,0.08478718,-0.019831957,0.04265299,-0.019508054,0.004238357,-0.08680204,0.045887742,-0.0066164476,0.013604975,-0.023971016,0.041010022,-0.15231502,0.05596127,-0.009694513,-0.1387146,-0.013839943,0.09066089,-0.15066205,0.062588885,-0.004452798,0.019804077,0.0044705514,0.1272349,-0.14189216,0.014954549,0.007174153,0.027832737,0.009617471,0.14989427,-0.11331509,0.0046129995
131,-0.020956524,0.0044049355,-0.023788406,0.04093663,-0.065431915,0.08473151,-0.019800939,0.04114928,-0.019466756,0.0031359931,-0.086533874,0.045597807,-0.006458742,0.0127221225,-0.023780454,0.040280778,-0.15266436,0.055279274,-0.0093489485,-0.13769993,-0.013774732,0.090296164,-0.1513355,0.06226772,-0.004249436,0.019809933,0.004622154,0.12753916,-0.14242111,0.014898219,0.0073113944,0.027102329,0.009714135,0.15027265,-0.113455124,0.00492516
132,-0.021196244,0.0055901487,-0.024027705,0.04187266,-0.06444646,0.08505997,-0.020137206,0.041715566,-0.019735752,0.003300697,-0.08581515,0.04567734,-0.006740632,0.013262435,-0.024081176,0.040443774,-0.15238172,0.05528582,-0.009689116,-0.13729368,-0.014152327,0.09037497,-0.1511658,0.062403955,-0.004657509,0.019910358,0.004219242,0.12769781,-0.1424153,0.014992239,0.0068745315,0.027070373,0.009284976,0.15044104,-0.113366246,0.005030339
133,-0.02039004,0.0044598784,-0.023227414,0.04386304,-0.06486139,0.084494665,-0.019497301,0.043370068,-0.019037541,0.004639882,-0.08500273,0.044977263,-0.006202728,0.013389571,-0.023590501,0.0415113,-0.15169442,0.054838374,-0.009440331,-0.13943085,-0.013978796,0.090901285,-0.15030396,0.06261823,-0.0046719094,0.020030776,0.004283714,0.12771162,-0.14205664,0.014760986,0.006902517,0.02730947,0.009356042,0.15048616,-0.113268055,0.004489506
134,-0.021695353,0.0043207305,-0.024535118,0.04370129,-0.063929826,0.08644132,-0.020796658,0.04206618,-0.020161547,0.003970084,-0.08511212,0.046385687,-0.0072310427,0.0145961195,-0.024590239,0.041007414,-0.15238516,0.0557727,-0.010301162,-0.13718423,-0.014756107,0.09079885,-0.15141316,0.06279835,-0.005324003,0.01966644,0.003587132,0.12844639,-0.14290364,0.015268378,0.0061284397,0.0266317,0.008583223,0.15126044,-0.11349149,0.005421495
135,-0.020233192,0.0025777202,-0.023097238,0.043522656,-0.06360984,0.085611776,-0.019377256,0.041196566,-0.018753687,0.0036396119,-0.08459411,0.04545319,-0.005824062,0.012854739,-0.023178002,0.040717542,-0.15224075,0.054761212,-0.008855648,-0.14005578,-0.013639852,0.090540305,-0.15107393,0.0626935,-0.004187335,0.0194647,0.0047696154,0.12806988,-0.14281508,0.014863232,0.0073851515,0.026112363,0.009841568,0.15099572,-0.11350066,0.00487611
136,-0.02081268,0.002998978,-0.023680743,0.043491755,-0.063181266,0.08594771,-0.019960206,0.041116863,-0.019330073,0.0033883278,-0.08297203,0.04581319,-0.0063659414,0.012616989,-0.023761576,0.039938483,-0.15091597,0.055210553,-0.009332053,-0.14079562,-0.014428789,0.08946823,-0.14986148,0.06394786,-0.0048564016,0.020916484,0.00415101,0.1265756,-0.14258084,0.0154859945,0.007073198,0.027533453,0.009542325,0.1496892,-0.11356194,0.0051012114
137,-0.020860193,0.0058338083,-0.023733476,0.04226375,-0.06158721,0.0867192,-0.019959869,0.041787185,-0.01934574,0.0020758172,-0.084010646,0.046303157,-0.0062440517,0.0131785525,-0.023649411,0.039418954,-0.15226966,0.055508375,-0.009066741,-0.14018989,-0.013742238,0.0897898,-0.1512255,0.06314057,-0.0041163396,0.01872001,0.0048726606,0.12763423,-0.1426704,0.01529875,0.00757191,0.0256625,0.010082921,0.15054826,-0.11307653,0.0051753777
138,-0.020069871,0.0062072137,-0.02295855,0.043414023,-0.060768455,0.08605331,-0.019306319,0.041852318,-0.01865475,0.0025033187,-0.08314971,0.04548531,-0.0056155557,0.012825404,-0.023010965,0.039796777,-0.15173714,0.054694097,-0.008531218,-0.14072885,-0.013413315,0.08991974,-0.15054333,0.06301,-0.0038770859,0.018555526,0.005131985,0.12748219,-0.14235404,0.014996931,0.007833939,0.025350345,0.010366251,0.1503881,-0.112841904,0.0047028754
139,-0.02080199,0.003553882,-0.02370175,0.04564257,-0.06072933,0.08681979,-0.020205049,0.041477982,-0.019351756,0.0035904043,-0.08176388,0.045737304,-0.006410991,0.013395462,-0.023839222,0.040415093,-0.1509214,0.054860473,-0.009501856,-0.1409709,-0.014587007,0.09013182,-0.15033697,0.063473076,-0.0051099337,0.019792989,0.0039291633,0.127707,-0.14281735,0.0151699465,0.0066279857,0.025939729,0.009161248,0.1507837,-0.11340654,0.004961893
140,-0.020402702,0.0039170324,-0.023314236,0.045060046,-0.06028097,0.08677628,-0.019793024,0.04106279,-0.018939931,0.0030520535,-0.082146555,0.045587126,-0.005954121,0.01287763,-0.023373296,0.040263385,-0.15150078,0.05457766,-0.008989294,-0.14139698,-0.014181612,0.09013013,-0.15080743,0.06344528,-0.0046627815,0.019307617,0.0043709297,0.1280957,-0.14314081,0.01523009,0.007016042,0.025026262,0.009543297,0.15122785,-0.11347034,0.0051889387
141,-0.019825082,0.006792656,-0.022736758,0.045119807,-0.059012055,0.08628416,-0.019266332,0.042529177,-0.018470593,0.0028629305,-0.08153686,0.045188714,-0.00547838,0.012948047,-0.022918606,0.04017021,-0.15098262,0.05435427,-0.008542317,-0.14163584,-0.013726548,0.089947544,-0.1498619,0.063634396,-0.004255364,0.018816022,0.0048023583,0.12748648,-0.14234102,0.0152658485,0.0075041973,0.0250604,0.0100644315,0.1505134,-0.11273997,0.0048637507
142,-0.020254081,0.006249405,-0.023181247,0.045312114,-0.05850343,0.087285385,-0.019732086,0.042464737,-0.018819327,0.0027454363,-0.08163718,0.04576501,-0.005807205,0.013511974,-0.023269672,0.040242653,-0.15137346,0.054846495,-0.008887706,-0.14172128,-0.013942003,0.09020536,-0.15040153,0.06359276,-0.0044751577,0.018248733,0.0046040104,0.12807971,-0.14259432,0.015331112,0.0072017442,0.024361286,0.009783764,0.15111612,-0.11279113,0.005094436
143,-0.020725839,0.0076057063,-0.023672294,0.044970013,-0.056996275,0.08757114,-0.02023461,0.041524634,-0.019290669,0.0019429408,-0.080835104,0.045834076,-0.0061887573,0.013204014,-0.023648236,0.039501213,-0.15106945,0.054730024,-0.009129257,-0.1410813,-0.014440993,0.08962836,-0.15027228,0.06387765,-0.004863066,0.018901773,0.004215312,0.1276424,-0.142635,0.015577176,0.00691348,0.024710119,0.0094889,0.15074502,-0.11279251,0.0053685848
144,-0.019424362,0.006202411,-0.022382114,0.04593768,-0.057052944,0.08656671,-0.019031793,0.041894868,-0.018087717,0.0025416987,-0.080527194,0.044803586,-0.0050730775,0.012216964,-0.022530919,0.04018514,-0.1509247,0.053759586,-0.008162895,-0.14309613,-0.013664892,0.09000303,-0.14999263,0.063699424,-0.0041917367,0.018705444,0.0049204235,0.12788759,-0.14264539,0.015169201,0.007565413,0.024102885,0.010137649,0.15105218,-0.11289531,0.0048942277
145,-0.019992998,0.005846209,-0.022957528,0.04630695,-0.056888495,0.087799594,-0.019627998,0.04181899,-0.01857679,0.002495183,-0.08104001,0.04562059,-0.0055453917,0.012882025,-0.023025546,0.040441632,-0.15182249,0.054356787,-0.008666128,-0.14293706,-0.0140421605,0.090484194,-0.15111001,0.063771926,-0.004568238,0.018205792,0.0045549273,0.12907659,-0.14332497,0.015445889,0.0070053935,0.023282014,0.009594489,0.15227617,-0.11315435,0.0055135945
146,-0.020802649,0.0061708787,-0.023766596,0.047861896,-0.05700911,0.088847525,-0.020528866,0.042319003,-0.01934609,0.003463597,-0.079386145,0.046534523,-0.0063990406,0.013929797,-0.02392232,0.040670473,-0.15034008,0.055402398,-0.009657442,-0.1424126,-0.015085369,0.090013236,-0.14964251,0.06498588,-0.00564385,0.01901821,0.003506279,0.12815517,-0.1429609,0.016112825,0.0061268187,0.02427916,0.00872956,0.15146092,-0.11287911,0.0058460776
147,-0.018923817,0.008987279,-0.021893045,0.04718307,-0.055562988,0.08721056,-0.018681524,0.04141062,-0.01769994,0.0024868734,-0.07873079,0.04521698,-0.0046979,0.011321384,-0.022208184,0.039910294,-0.15007462,0.053914323,-0.007827593,-0.14388858,-0.013553176,0.089427106,-0.14910366,0.064453855,-0.004041525,0.018263822,0.0050798813,0.1275506,-0.14234027,0.015617994,0.007774181,0.023248814,0.010333558,0.150815,-0.112197936,0.00523889
148,-0.019759327,0.008627417,-0.022754269,0.04767264,-0.05480969,0.08887158,-0.019583825,0.039685022,-0.018418062,0.0022273131,-0.078588724,0.046301916,-0.005375258,0.012093723,-0.022881167,0.03975691,-0.15054223,0.054591056,-0.008445124,-0.14203045,-0.014145775,0.08943202,-0.14995438,0.06447736,-0.0045569725,0.017524546,0.004508053,0.12841578,-0.14311337,0.015940947,0.0070912456,0.021759437,0.009638435,0.15176418,-0.11234347,0.0060063717
149,-0.018790834,0.0076377355,-0.021818932,0.047763076,-0.05483837,0.0882198,-0.018668242,0.03962712,-0.017505346,0.002341532,-0.07772302,0.045648463,-0.0044960165,0.010956407,-0.022020634,0.039654728,-0.14971429,0.05410653,-0.007607096,-0.14402016,-0.013603973,0.08893165,-0.14904082,0.0648676,-0.0039934576,0.017605372,0.0051027783,0.12765013,-0.14300117,0.015839303,0.007844595,0.02145379,0.010382567,0.15118502,-0.11235037,0.005659385
150,-0.019637711,0.007021382,-0.022675712,0.0484778,-0.054505274,0.08883321,-0.01956903,0.037902836,-0.01830272,0.0023410008,-0.07679592,0.04602073,-0.0052778334,0.010999194,-0.022799194,0.039410003,-0.14933074,0.05416933,-0.008345077,-0.14255811,-0.014709797,0.088474065,-0.1491645,0.06543774,-0.004990887,0.018885434,0.004061303,0.1276582,-0.1437397,0.016331794,0.0068734083,0.021814935,0.009381826,0.1513853,-0.11287716,0.0063698534
151,-0.017374119,0.008646949,-0.020424722,0.05078604,-0.05463008,0.08792363,-0.017504508,0.04043535,-0.016267208,0.0037982638,-0.07723446,0.04499707,-0.0034253192,0.01092043,-0.020976292,0.04108778,-0.14985615,0.05328677,-0.006844315,-0.14548595,-0.012724983,0.09014191,-0.14912978,0.06401827,-0.0033605036,0.016204266,0.0057676216,0.12905066,-0.14277256,0.015081232,0.00817842,0.02016996,0.010743085,0.152438,-0.111831956,0.0049620676
152,-0.01961818,0.0104566,-0.022672553,0.050082553,-0.05437717,0.08983151,-0.019676967,0.03815114,-0.018374305,0.0028852106,-0.076197684,0.046772603,-0.0054002944,0.011084738,-0.022987287,0.039763145,-0.149346,0.054689087,-0.008596741,-0.14326632,-0.014861457,0.088723086,-0.14912386,0.065730475,-0.005195922,0.018618818,0.0039244345,0.12827522,-0.14346948,0.016491268,0.0065777465,0.02195566,0.009122329,0.15196334,-0.11229675,0.006480621
153,-0.018922936,0.013112821,-0.02199491,0.049837787,-0.05376865,0.08942852,-0.019013265,0.03702964,-0.01779743,0.0024138754,-0.075484864,0.0465282,-0.0047960537,0.009691547,-0.022394415,0.039166957,-0.14890823,0.054310113,-0.007914751,-0.14348832,-0.014384042,0.08804514,-0.14838944,0.06595111,-0.004643816,0.01862543,0.0044642063,0.12755798,-0.14283702,0.016624609,0.007219257,0.022182217,0.0097452905,0.15121102,-0.11149298,0.006426061
154,-0.016988587,0.011414318,-0.02009908,0.05081386,-0.054681636,0.08919434,-0.01718185,0.036977194,-0.015935395,0.0031472417,-0.07614666,0.046091694,-0.0030436385,0.008262125,-0.020657705,0.04007881,-0.1496607,0.05379404,-0.0063429507,-0.14638326,-0.012593009,0.08885072,-0.14928633,0.06484521,-0.0029420084,0.016118776,0.0061612716,0.12910067,-0.14316405,0.015748167,0.00861496,0.01934315,0.011120661,0.15275179,-0.11121537,0.005872735
155,-0.017742556,0.008164021,-0.020893505,0.05250234,-0.056252405,0.09024935,-0.018024243,0.035457075,-0.016602684,0.0042604036,-0.07513884,0.046805136,-0.0038030916,0.007936693,-0.021491569,0.04052903,-0.1490076,0.05440737,-0.007280104,-0.1469997,-0.014034345,0.08850001,-0.14942256,0.066085994,-0.0042963624,0.017920088,0.0048286575,0.12946771,-0.14456768,0.016418483,0.007343239,0.019610729,0.009835322,0.15359792,-0.11237457,0.0067775743
156,-0.017548596,0.010160741,-0.020704228,0.05353456,-0.05589975,0.09025545,-0.017919261,0.036618482,-0.016514923,0.004694739,-0.07430234,0.046804454,-0.0037614184,0.007838962,-0.02150327,0.040750857,-0.1483744,0.054499112,-0.0073595596,-0.14764813,-0.01413438,0.08844028,-0.14863293,0.0665884,-0.004453632,0.018113943,0.004703531,0.12917773,-0.14400817,0.01667683,0.0072311927,0.020220947,0.009741172,0.153281,-0.11179668,0.0067864945
157,-0.01708523,0.012263218,-0.02024452,0.052647244,-0.054845996,0.09029111,-0.017440611,0.0363683,-0.016088136,0.0036236779,-0.07513343,0.046715893,-0.0032448438,0.007202212,-0.020989291,0.04034309,-0.14954807,0.054163665,-0.0067272014,-0.14791778,-0.013373906,0.08860619,-0.149638,0.06597944,-0.00363871,0.016830204,0.0054950234,0.12996496,-0.14401938,0.01652839,0.007851952,0.018931063,0.010354685,0.15394545,-0.11139543,0.006871504
158,-0.017962046,0.0141409235,-0.021143524,0.052190293,-0.053473126,0.09068009,-0.01833908,0.035304826,-0.016983448,0.0026412029,-0.07478701,0.046931013,-0.004031844,0.0070508267,-0.021801678,0.03959675,-0.14972721,0.054130863,-0.0073813656,-0.1463285,-0.014311429,0.088112265,-0.14998607,0.066473864,-0.0044410136,0.017815564,0.004664417,0.12989886,-0.14425318,0.017175898,0.007061069,0.019582001,0.009560448,0.15391184,-0.11139705,0.007655506
159,-0.016961701,0.01615173,-0.020154944,0.05296797,-0.052964922,0.08959809,-0.017432135,0.037448294,-0.01614622,0.0031263055,-0.07388763,0.04597182,-0.0032591217,0.0066188276,-0.02104783,0.039986156,-0.14875351,0.053487975,-0.0067468574,-0.14832984,-0.013771391,0.08805777,-0.14833224,0.06691617,-0.0040348414,0.018073328,0.0051427837,0.12895913,-0.14309542,0.017096983,0.0076359618,0.02042225,0.0101623,0.15293257,-0.110586554,0.007008013
160,-0.017877433,0.014459957,-0.021107486,0.054161407,-0.05275617,0.09146449,-0.018453559,0.037300203,-0.016967649,0.0034548389,-0.07468685,0.04716672,-0.0040902304,0.008194445,-0.021905748,0.040609684,-0.15009126,0.05433654,-0.0076613966,-0.14725402,-0.01439246,0.08904507,-0.15017733,0.06656325,-0.004693836,0.017153516,0.0044871136,0.13098863,-0.14412497,0.017203366,0.00663816,0.019484816,0.00920463,0.15491228,-0.1109534,0.0076466245
161,-0.01676637,0.011777429,-0.020014752,0.054970853,-0.052535992,0.09016356,-0.017436825,0.035977215,-0.015934156,0.0036956412,-0.07339356,0.045872428,-0.0031047405,0.0063791075,-0.020889655,0.040641073,-0.14916228,0.05293846,-0.006698504,-0.14846519,-0.014009347,0.088559225,-0.14952269,0.06660205,-0.0042675915,0.017895602,0.0048863525,0.13051274,-0.14450213,0.016872084,0.007181976,0.018953985,0.0096916035,0.15468755,-0.11140678,0.007310975
162,-0.017054604,0.011947066,-0.020322464,0.054996308,-0.05170869,0.09048305,-0.017769972,0.035816476,-0.016234422,0.003334936,-0.07285927,0.046033043,-0.0033682704,0.006424266,-0.021169174,0.040312216,-0.14894542,0.05302864,-0.0069212415,-0.148126,-0.0143381255,0.08824708,-0.14955458,0.066906996,-0.0045279516,0.017937683,0.004621883,0.13042046,-0.14468288,0.017141411,0.006957118,0.018830227,0.009471555,0.15465286,-0.11140072,0.007611174
163,-0.01730753,0.013944013,-0.020586446,0.05446031,-0.050814115,0.09097602,-0.018026583,0.036695555,-0.016514173,0.0027233618,-0.07257125,0.046467688,-0.0035883824,0.006909141,-0.021415286,0.039736353,-0.14877146,0.053514343,-0.0070619853,-0.14816569,-0.014284717,0.087934785,-0.1491071,0.067196004,-0.0044487664,0.017557705,0.0047321552,0.12983523,-0.14394234,0.01739908,0.007125875,0.019346694,0.009668275,0.153945,-0.11064258,0.007618295
