Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,0.12779805,-0.18906388,0.084832445,-0.13221873,-0.019771304,-0.2091363,0.043365583,0.2614286,0.07876293,-0.15006173,0.18874502,0.052612048,0.106522046,0.22300196,0.06307408,-0.09374246,0.1880358,0.114770494,0.08957157,0.12998588,0.07491214,-0.016599065,0.17674613,0.2076084,0.10318568,0.048889495,0.13187885,0.036183726,0.16046682,0.22218707,0.13644825,-0.058743827,0.1513186,0.047042064,0.15128815,0.12227549
60,0.126555,-0.19041002,0.081570536,-0.13185515,-0.01728556,-0.20695494,0.039957285,0.26109484,0.076657414,-0.14878498,0.19149171,0.05545817,0.10493777,0.22171555,0.061667133,-0.09213836,0.19070496,0.11739235,0.088792965,0.1287162,0.0737067,-0.014803542,0.1788952,0.21018265,0.10261033,0.048428573,0.13123932,0.037791174,0.16178374,0.22487555,0.13644856,-0.05968756,0.15115136,0.048170943,0.15040746,0.124008946
61,0.12848282,-0.19127555,0.0828961,-0.1332953,-0.018471917,-0.20869614,0.041880265,0.26325428,0.07860731,-0.15043262,0.19080617,0.055919822,0.10665961,0.22312833,0.06331143,-0.0936504,0.19107768,0.11982347,0.08989427,0.12924607,0.07454702,-0.016024638,0.17937183,0.21327277,0.10236878,0.04926495,0.13091,0.0366966,0.16240312,0.22848718,0.13515133,-0.05888014,0.14987987,0.04704622,0.15322556,0.12771596
62,0.1318292,-0.18939966,0.085420266,-0.13529298,-0.01857924,-0.21008268,0.04544811,0.26474842,0.08236869,-0.15101095,0.18941279,0.053968605,0.11067903,0.22476937,0.066333145,-0.09416362,0.19011562,0.119944274,0.09286622,0.13033177,0.07680377,-0.016383719,0.17841025,0.2142677,0.104136534,0.050302736,0.13255017,0.036315925,0.16114794,0.22964714,0.1358443,-0.05833807,0.15043943,0.046476476,0.15273899,0.12841912
63,0.13061659,-0.1919156,0.08252395,-0.1335388,-0.01696458,-0.20889433,0.0417946,0.26345488,0.07967675,-0.14873518,0.191628,0.05670069,0.108567685,0.22283174,0.06367093,-0.09162064,0.19163275,0.12145023,0.09086398,0.128743,0.07374959,-0.013784175,0.17924275,0.21566613,0.102050826,0.04953106,0.13015673,0.03853323,0.16062304,0.23065732,0.13468681,-0.059609257,0.14934519,0.04810324,0.14834027,0.127141
64,0.13034305,-0.19271109,0.080849655,-0.13303855,-0.015312646,-0.20862783,0.039946742,0.26322562,0.07848338,-0.14722843,0.19345373,0.058292028,0.10784078,0.2219637,0.06224324,-0.08970987,0.1931277,0.12287332,0.09000883,0.1279648,0.07199775,-0.011664635,0.18026021,0.21731725,0.10114488,0.049297165,0.12904696,0.040359393,0.16047858,0.23203304,0.1343259,-0.06035964,0.14892514,0.04935305,0.14547685,0.12693791
65,0.13378012,-0.19334763,0.083892904,-0.13498417,-0.018975617,-0.21191053,0.043585166,0.2656877,0.0820639,-0.14888756,0.19114032,0.058714088,0.11117919,0.222905,0.06535494,-0.09174357,0.19140783,0.1240165,0.09221836,0.12849641,0.07342682,-0.013702692,0.17865801,0.2187438,0.100726105,0.05024203,0.12825978,0.038370658,0.15924646,0.23370664,0.13170817,-0.058661215,0.14669062,0.047426824,0.14798701,0.12887916
66,0.13618428,-0.19172946,0.08496116,-0.13734524,-0.02072692,-0.21304831,0.04528049,0.26752675,0.08475959,-0.14909321,0.18975975,0.058797196,0.11404921,0.22315902,0.06819467,-0.09233867,0.19019252,0.12415533,0.094941884,0.12832779,0.075506106,-0.014351953,0.17741752,0.21900894,0.102019645,0.050315294,0.12931952,0.037615884,0.15800984,0.23392,0.13122839,-0.057915,0.14637086,0.046526443,0.14894477,0.12947965
67,0.13490616,-0.19064769,0.08099296,-0.13631235,-0.015837805,-0.20981333,0.04115372,0.2659469,0.08288553,-0.14543661,0.19324537,0.060183056,0.113349654,0.22122216,0.06682358,-0.088300414,0.19237924,0.12390377,0.09515576,0.12684225,0.07469063,-0.010188537,0.17887112,0.21898915,0.10338438,0.04938696,0.13053326,0.04127502,0.157646,0.23329447,0.1336949,-0.059331678,0.14854418,0.04931063,0.14338045,0.12724675
68,0.1361927,-0.19351768,0.081084535,-0.13576289,-0.018703537,-0.21091165,0.04074982,0.2672789,0.08336602,-0.14542915,0.19176883,0.062110174,0.11361058,0.22133176,0.06705702,-0.08889956,0.19136098,0.12558752,0.094644904,0.1262604,0.073413715,-0.010870325,0.17779866,0.22077294,0.10095728,0.049534813,0.12773314,0.04041607,0.15656936,0.23502414,0.13023968,-0.058406703,0.14552006,0.048363995,0.14420225,0.1284506
69,0.13841486,-0.19199403,0.083034165,-0.13854262,-0.021017795,-0.21364364,0.043476548,0.27089155,0.08608275,-0.14762649,0.1897692,0.06133801,0.115701415,0.22391123,0.06899669,-0.090946324,0.19085313,0.12772001,0.09574038,0.12726918,0.07447794,-0.012535695,0.17771414,0.22373562,0.10087497,0.05035798,0.12767094,0.038810775,0.15681994,0.23814768,0.12888187,-0.05740049,0.14418189,0.04667404,0.14798233,0.13206683
70,0.1377566,-0.19051671,0.08042164,-0.13966526,-0.018301766,-0.21101275,0.041264478,0.27018142,0.085294135,-0.14575039,0.19208547,0.06313554,0.11562556,0.2220062,0.06868495,-0.088836245,0.1928051,0.12903792,0.09639088,0.12582447,0.074328244,-0.010383024,0.17906499,0.22467013,0.101736315,0.049834184,0.12835287,0.04067679,0.15721002,0.23872621,0.12995338,-0.057999093,0.14512801,0.047974147,0.14620396,0.13184434
71,0.13862841,-0.19024578,0.07942832,-0.13926727,-0.018374603,-0.21001825,0.040325034,0.27083084,0.08600977,-0.14426589,0.19172737,0.06400163,0.116738886,0.2219399,0.06968022,-0.087732784,0.19195236,0.12890108,0.09770021,0.12566462,0.07497169,-0.009433947,0.17791153,0.22458564,0.102570884,0.0498348,0.12902378,0.04131736,0.15535676,0.23835604,0.13028301,-0.058410563,0.14541097,0.048267987,0.14356357,0.13057788
72,0.139282,-0.19116803,0.079194576,-0.13976876,-0.022345856,-0.21106152,0.040064823,0.27305052,0.08629786,-0.14421496,0.18942751,0.066045366,0.11646908,0.22267321,0.0696524,-0.08822134,0.18989535,0.1303326,0.09683464,0.12584841,0.07364536,-0.010146987,0.17579168,0.2257053,0.10027351,0.049883638,0.12653863,0.04033225,0.15306243,0.23916398,0.12720571,-0.058857024,0.14256139,0.0471193,0.1428263,0.13041322
73,0.13968144,-0.1896572,0.07773923,-0.14041165,-0.022076007,-0.20972562,0.038953032,0.2741297,0.086831704,-0.14304991,0.1890854,0.06662661,0.11717354,0.22335236,0.07038259,-0.08712571,0.18928865,0.13042091,0.09789137,0.1260874,0.0743679,-0.009066621,0.17503509,0.22600865,0.10150195,0.04979533,0.127795,0.041112762,0.15157521,0.23912202,0.12823887,-0.05993198,0.14334558,0.047490995,0.14043474,0.1295172
74,0.13948636,-0.18854266,0.07571314,-0.1411485,-0.020137083,-0.20771962,0.037378,0.2746917,0.08685533,-0.14221928,0.19033204,0.06768205,0.11754139,0.22333777,0.070966095,-0.08595861,0.19049045,0.13155963,0.099125296,0.12576872,0.07545422,-0.0077227857,0.1760243,0.22734638,0.10334225,0.049643744,0.12972137,0.042282797,0.15189156,0.24032553,0.13013479,-0.060828906,0.14488259,0.048257846,0.13941029,0.13012886
75,0.13986938,-0.19074424,0.07525183,-0.14228128,-0.02262175,-0.20831901,0.037077308,0.27661192,0.087089196,-0.14357208,0.18963662,0.07038154,0.117213614,0.22364478,0.071354516,-0.087287776,0.19069815,0.13484357,0.09876236,0.1253892,0.07502791,-0.008924833,0.17630431,0.23053718,0.101747885,0.049806457,0.12802689,0.041087694,0.15243205,0.24367471,0.12772587,-0.060662203,0.14259501,0.047039267,0.14212656,0.1331208
76,0.14063063,-0.18998536,0.07424584,-0.14175074,-0.021858625,-0.20729637,0.036243796,0.27705908,0.08761869,-0.14181091,0.18942678,0.07023417,0.11812843,0.22417478,0.07168251,-0.08553048,0.18999054,0.13461149,0.09963685,0.12570578,0.07531146,-0.0071874107,0.17521451,0.23059076,0.10290342,0.049900215,0.12914921,0.042460497,0.15019546,0.24328615,0.12910406,-0.061985157,0.14368284,0.047940776,0.13750544,0.1309343
77,0.1431108,-0.1891495,0.07608787,-0.14356345,-0.023277195,-0.20854454,0.038856417,0.2785881,0.09033482,-0.14269158,0.18773612,0.069603205,0.120700344,0.22569364,0.07353464,-0.08630212,0.18869658,0.13556963,0.1010387,0.126997,0.07599583,-0.007885968,0.17384869,0.23196961,0.10279053,0.0512856,0.12883672,0.041663803,0.14850359,0.24459922,0.12810709,-0.061402142,0.142694,0.04696344,0.13679619,0.13116446
78,0.142943,-0.19025998,0.075371906,-0.14513507,-0.023546748,-0.20867845,0.038618825,0.27921093,0.090111576,-0.14344496,0.1884245,0.07173576,0.120144784,0.22548446,0.07279749,-0.086422525,0.18999666,0.1389429,0.09990608,0.12672487,0.07428799,-0.007761075,0.17488621,0.2352889,0.10061593,0.051827427,0.12645169,0.04168451,0.14907788,0.24783401,0.12593986,-0.06126608,0.14060098,0.046672605,0.13731597,0.13311374
79,0.14274225,-0.18948528,0.073176906,-0.14444388,-0.020024695,-0.20585074,0.036663234,0.27742532,0.08968175,-0.1405333,0.19042754,0.07217917,0.120668255,0.22407353,0.07224867,-0.083190575,0.19096556,0.13885605,0.10055734,0.12613569,0.07373865,-0.004562387,0.17498907,0.23513469,0.101624876,0.051912107,0.12720571,0.04444916,0.14746396,0.2471177,0.12770806,-0.062329315,0.14214025,0.04875801,0.13114631,0.1300632
80,0.14461261,-0.1914672,0.07395626,-0.14520419,-0.022256834,-0.20643027,0.03775543,0.27860093,0.091735244,-0.1414528,0.18950087,0.07431126,0.1226746,0.2238114,0.07459165,-0.084403776,0.19018587,0.14066485,0.102384575,0.12613434,0.07491751,-0.0058679013,0.1740688,0.23672819,0.10133995,0.052839823,0.12656535,0.043122597,0.14665976,0.24885866,0.12582053,-0.061139077,0.14049755,0.047433455,0.13245785,0.13139537
81,0.14562258,-0.19217643,0.0738273,-0.14593242,-0.023453662,-0.20674366,0.037840907,0.27962086,0.09271838,-0.14159164,0.1888933,0.07538342,0.1235879,0.22389933,0.07557645,-0.084497824,0.18983407,0.1421247,0.10327388,0.12589365,0.07543585,-0.0059029926,0.17356606,0.23817943,0.10153079,0.05301338,0.12662615,0.04293555,0.14582811,0.25016442,0.12533449,-0.06126591,0.14000016,0.04706016,0.1320453,0.13184765
82,0.14594497,-0.1920401,0.0726547,-0.14527117,-0.02423419,-0.20674002,0.036495924,0.28078127,0.092731245,-0.14019595,0.18806708,0.07560195,0.123617105,0.22450541,0.07552417,-0.08318835,0.1888392,0.14211287,0.103552856,0.12565055,0.07554787,-0.0045707677,0.17240056,0.23835337,0.1024271,0.052377187,0.12758861,0.043906692,0.14381249,0.24985461,0.12630568,-0.06283149,0.14074494,0.047666516,0.12869494,0.13025373
83,0.14436491,-0.19149108,0.06973293,-0.14578448,-0.022407044,-0.20498425,0.033831242,0.28177765,0.09141229,-0.13979825,0.18984458,0.07739455,0.12218805,0.22459513,0.07462562,-0.08213425,0.19114129,0.1445646,0.10308725,0.124820694,0.07537315,-0.003121124,0.17465326,0.24099253,0.103213854,0.05178262,0.12862265,0.0451907,0.14550664,0.25230587,0.12770681,-0.06395344,0.14174859,0.048521217,0.1292134,0.13234565
84,0.14642274,-0.19138695,0.07109363,-0.14680904,-0.02375839,-0.20614253,0.035563156,0.28291762,0.09342289,-0.14020383,0.18839033,0.076897316,0.12409101,0.22551887,0.075853124,-0.08244568,0.1901308,0.14562593,0.10401364,0.12537628,0.07561242,-0.0033632773,0.17348479,0.24230617,0.10293604,0.052723948,0.12811927,0.044793207,0.14390637,0.25340274,0.126767,-0.06352811,0.14085633,0.047937788,0.12800407,0.13219564
85,0.14759794,-0.19090801,0.0715876,-0.14723061,-0.024385093,-0.20751645,0.0363093,0.28426838,0.09437903,-0.14010517,0.18747117,0.076045744,0.124854565,0.22695163,0.075877994,-0.08190691,0.18957637,0.14653605,0.104022086,0.12601522,0.07528358,-0.0025821421,0.1727911,0.2437371,0.1030069,0.053150237,0.12820905,0.045316175,0.14240241,0.25445816,0.12699279,-0.06426846,0.14086212,0.048099954,0.12557425,0.13163042
86,0.14807343,-0.19370393,0.07097963,-0.14654644,-0.026216388,-0.20789029,0.03541305,0.2853471,0.094669685,-0.14039978,0.18676226,0.07794974,0.12485036,0.22712679,0.07632627,-0.08234554,0.18925685,0.14834182,0.10402941,0.12555291,0.07508686,-0.0029583597,0.17246172,0.24564783,0.10212423,0.053239565,0.12719192,0.04481332,0.14197513,0.25632542,0.12549256,-0.0642111,0.13945208,0.047514163,0.12599447,0.13273299
87,0.14761136,-0.19487308,0.069022894,-0.14653805,-0.024390923,-0.20558438,0.033589896,0.2843309,0.09421432,-0.13951999,0.18851084,0.0800658,0.12476123,0.225699,0.076270446,-0.08117664,0.19079319,0.1499598,0.104401246,0.12461051,0.07483522,-0.001726765,0.17356765,0.24705487,0.10218508,0.05335492,0.12703988,0.04590002,0.142414,0.25756672,0.12561634,-0.064398125,0.13952248,0.048288643,0.12481595,0.13287285
88,0.14998907,-0.19237353,0.0703138,-0.148566,-0.024500098,-0.20550469,0.03567168,0.2852529,0.09702328,-0.13969164,0.187206,0.07860915,0.12772973,0.22672565,0.07849649,-0.08124674,0.18980953,0.15012982,0.10674045,0.12536389,0.07652682,-0.0017308327,0.17243601,0.24747387,0.103772886,0.054295316,0.12849012,0.04575507,0.14079389,0.25770912,0.12640354,-0.064289175,0.14016935,0.047918383,0.12329426,0.13198172
89,0.15108232,-0.1936636,0.07043922,-0.14803979,-0.027663186,-0.20666687,0.035537075,0.2869752,0.09793219,-0.13949575,0.18493442,0.07939895,0.12823027,0.22776428,0.07907266,-0.08149717,0.18762435,0.15043606,0.10678968,0.12558347,0.076258816,-0.0020818764,0.17027639,0.24789383,0.102973655,0.054311898,0.1275711,0.04513369,0.13834149,0.2577894,0.124935776,-0.06486017,0.13878968,0.047175832,0.12167436,0.13094324
90,0.15040654,-0.19351977,0.06870999,-0.14838934,-0.025062846,-0.20497978,0.03412808,0.286225,0.09716912,-0.13868575,0.18682386,0.08031681,0.12764013,0.22732794,0.07780864,-0.07987454,0.18966198,0.15244345,0.10593348,0.12523635,0.07477067,-0.00016499881,0.17186512,0.25004402,0.102361985,0.0547183,0.12686336,0.046825647,0.13887233,0.2595715,0.12520538,-0.06544828,0.13883895,0.04836034,0.119592465,0.1309955
91,0.14991823,-0.19354713,0.06704183,-0.14875261,-0.024011996,-0.20386003,0.03263536,0.28680474,0.09681525,-0.13843638,0.18779248,0.081516966,0.12721957,0.22729476,0.07749279,-0.079159364,0.1910989,0.15443619,0.10582692,0.12456883,0.07455718,0.00084224646,0.17318377,0.2521847,0.10263593,0.054573957,0.12718847,0.047673434,0.13967866,0.26147795,0.12571399,-0.06602615,0.13912468,0.048867922,0.11954441,0.13214725
92,0.150899,-0.19437385,0.06718848,-0.15010506,-0.025295641,-0.20419584,0.033029407,0.28825274,0.09809733,-0.1397873,0.18708014,0.08252674,0.12811242,0.22791903,0.07877786,-0.08033158,0.19132891,0.1565995,0.10661559,0.12431731,0.07528614,-7.9106045e-05,0.17361464,0.2546124,0.10254186,0.054951623,0.12703079,0.046756145,0.14033483,0.26392403,0.12478375,-0.06546564,0.1382078,0.047912035,0.12198002,0.134473
93,0.15280502,-0.19382954,0.06751585,-0.14979745,-0.02563749,-0.20375654,0.033458795,0.2885514,0.10002236,-0.13859001,0.18574943,0.08160297,0.13038716,0.22855106,0.08039509,-0.079451405,0.18960813,0.15561458,0.10853592,0.1247807,0.076447666,0.0006874122,0.17158484,0.2538468,0.10395573,0.055482913,0.12823915,0.04723057,0.13747178,0.26273355,0.12560174,-0.06584143,0.13893925,0.04812948,0.118112385,0.13177894
94,0.15301612,-0.19324344,0.06667811,-0.14984608,-0.025789674,-0.20321876,0.032780036,0.28929368,0.10028507,-0.13783905,0.18519689,0.08178313,0.13052602,0.22944328,0.0801581,-0.07856854,0.18912287,0.15624933,0.10832523,0.12514034,0.07585347,0.0016430871,0.17089213,0.25466397,0.1037974,0.05575807,0.12806676,0.04788719,0.13596697,0.26309064,0.12565874,-0.066759974,0.13881065,0.04842658,0.11544428,0.1306088
95,0.15261623,-0.19532268,0.0657326,-0.14973046,-0.027747802,-0.20347849,0.03167475,0.29052147,0.09970332,-0.13830836,0.18458775,0.08394051,0.12933767,0.2296371,0.07930605,-0.07898835,0.18932053,0.15906182,0.10681668,0.12461562,0.07421817,0.00132001,0.17104733,0.2573125,0.10156372,0.055853616,0.1257598,0.047400318,0.13602161,0.26552764,0.123407766,-0.06703616,0.13662237,0.047801048,0.116178125,0.13198593
96,0.15294978,-0.19440903,0.06445983,-0.14992134,-0.026038637,-0.20168494,0.030672876,0.2902583,0.10025088,-0.13712813,0.18523453,0.08399878,0.13026877,0.2295894,0.07992366,-0.07753254,0.18969163,0.15915787,0.10809467,0.12447733,0.07503648,0.0028781742,0.17109804,0.2575705,0.103268966,0.055981074,0.12742475,0.048730373,0.13518538,0.26540202,0.125168,-0.067773454,0.1381059,0.04875748,0.11347074,0.13066664
97,0.15115194,-0.19409747,0.061843667,-0.15113534,-0.024313644,-0.19977073,0.028574739,0.2906594,0.09900752,-0.13716371,0.18776898,0.08718529,0.12896249,0.22817703,0.07919469,-0.07681812,0.19263628,0.16238362,0.107709706,0.1232007,0.07460775,0.003890194,0.17382182,0.26033363,0.10329683,0.05577326,0.12748876,0.04966204,0.13753437,0.26798183,0.12547842,-0.06811145,0.13821913,0.049324892,0.11504443,0.13296323
98,0.15294841,-0.19296119,0.063841574,-0.15293814,-0.026268851,-0.20321381,0.030849144,0.29282904,0.10088245,-0.13869053,0.18587898,0.08533826,0.13021635,0.23067275,0.07964047,-0.077672556,0.19169047,0.16296689,0.10757451,0.12401596,0.07429643,0.0035611582,0.17321825,0.26194376,0.102852285,0.056151483,0.12703508,0.049213544,0.13664322,0.26921433,0.12468443,-0.06788294,0.13740398,0.048683632,0.115112245,0.13337483
99,0.15858632,-0.1929404,0.06925935,-0.15466869,-0.028970623,-0.20836678,0.036536094,0.29393843,0.10654397,-0.14066091,0.18242049,0.08126065,0.13597359,0.23339109,0.08364056,-0.07941986,0.18838635,0.1609587,0.11099597,0.12610641,0.076442406,0.0021443402,0.17006126,0.26145923,0.103722855,0.058308076,0.1272947,0.04776277,0.1331345,0.2685098,0.12345117,-0.0652204,0.1365583,0.04723852,0.113607764,0.13153036
100,0.15769821,-0.19714835,0.06824741,-0.15473953,-0.027952427,-0.2096854,0.03523581,0.29186717,0.10517498,-0.1402354,0.18546867,0.08462665,0.1348347,0.22991486,0.08168814,-0.07783467,0.191084,0.16343594,0.10928331,0.123760104,0.07325468,0.0041011143,0.17211173,0.2636051,0.10075838,0.058151454,0.123524,0.04953952,0.13406458,0.27008143,0.120668024,-0.06402059,0.13429889,0.048562195,0.1121391,0.13131593
