Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
129,-0.12864552,0.19313796,0.04176798,0.1082778,0.32471275,-0.33739978,0.13965476,0.11435969,0.17983659,0.04836,0.24545763,-0.16238451,0.19135264,-0.061319325,0.1667063,0.15190555,0.30313233,-0.09500196,0.15615094,-0.050619528,0.1329961,0.25905386,0.44927308,-0.31073582,0.19044639,0.02930855,0.20603561,0.25080445,0.3571357,-0.4172912,0.1540364,0.029499495,0.15653877,0.2503104,0.033261593,-0.0022961118
130,-0.12868099,0.19027355,0.041473918,0.10917574,0.3292993,-0.33384088,0.14014453,0.11165004,0.18066764,0.05049032,0.24803978,-0.15932178,0.19225587,-0.064940006,0.16774032,0.15587664,0.30440325,-0.09308801,0.15749706,-0.049908433,0.1346104,0.26089755,0.45339411,-0.30510837,0.19147578,0.03055427,0.20700093,0.25406903,0.36182508,-0.41707295,0.15335685,0.029265823,0.15564157,0.25451145,0.033523038,-0.0026461082
131,-0.12914468,0.18900102,0.040664643,0.10943999,0.32761684,-0.3371359,0.1394168,0.11083798,0.17997152,0.049600217,0.24508475,-0.16346093,0.19168448,-0.06499407,0.16723792,0.15562506,0.30132666,-0.09664421,0.15736756,-0.04620965,0.13463615,0.2591918,0.45296595,-0.30745047,0.19192228,0.03294679,0.20730829,0.25301093,0.3611273,-0.42349052,0.15290232,0.030364243,0.15476865,0.25411728,0.029676778,-0.0030628438
132,-0.12915795,0.19493087,0.040235206,0.10984664,0.32937163,-0.33803368,0.13971308,0.117601424,0.18059477,0.049562905,0.24572484,-0.16275984,0.19303422,-0.060281985,0.16785748,0.15733784,0.30134264,-0.09166894,0.1586416,-0.04453885,0.13532655,0.26117656,0.4530285,-0.3050919,0.19307166,0.030808358,0.20860052,0.25294578,0.35915902,-0.42973572,0.15300554,0.028241213,0.15464135,0.2523875,0.027933719,-0.0030099184
133,-0.1300787,0.18991297,0.03930078,0.10909259,0.3299449,-0.33819157,0.1394515,0.113185026,0.1805095,0.04900602,0.24488781,-0.16383176,0.19293115,-0.06444052,0.16805568,0.1579735,0.30042163,-0.09311237,0.15883015,-0.042564843,0.1359374,0.25953522,0.4558952,-0.3034184,0.19295815,0.034584,0.20827453,0.2533826,0.3634327,-0.4327392,0.15126716,0.029879665,0.1525385,0.2540687,0.02736075,-0.0028178198
134,-0.13069263,0.18868619,0.038811374,0.108566016,0.3312263,-0.33842507,0.13900775,0.11117256,0.180501,0.04905371,0.24484012,-0.16497342,0.19294651,-0.06707205,0.16805767,0.15948975,0.29985473,-0.09314762,0.1592204,-0.041929603,0.13646992,0.2597224,0.4579344,-0.3004055,0.19304454,0.032466862,0.20818618,0.25534904,0.36337942,-0.43585974,0.1499034,0.027761817,0.15084574,0.2559277,0.024509756,-0.0027766204
135,-0.13147047,0.19229111,0.037927676,0.10915022,0.33286634,-0.33930263,0.1382656,0.11531949,0.1802106,0.048850454,0.24520828,-0.16560812,0.19305159,-0.06459314,0.16756648,0.16098183,0.29985696,-0.09117467,0.15930296,-0.039878882,0.1361833,0.2607933,0.45914185,-0.29919988,0.1931842,0.03154039,0.20841672,0.2555699,0.36315155,-0.4410895,0.1490466,0.027196776,0.14969575,0.25502124,0.02354077,-0.0017898955
136,-0.13254048,0.19301736,0.037185047,0.1095721,0.33216977,-0.34196064,0.13816883,0.11655561,0.18064168,0.04921775,0.2428629,-0.16811381,0.19399013,-0.06469121,0.16818295,0.16225527,0.29678002,-0.09184989,0.16057743,-0.039196495,0.13731766,0.26032403,0.4582247,-0.2991507,0.19433272,0.030372268,0.20954052,0.25467578,0.3617902,-0.44772273,0.14859854,0.024876775,0.14892372,0.25425524,0.020631878,-0.0003938234
137,-0.13390493,0.19098727,0.035773065,0.11008484,0.33573863,-0.33978993,0.13707447,0.115233995,0.1800149,0.049038634,0.24494205,-0.16668183,0.19343965,-0.067308754,0.16752146,0.16429253,0.29883885,-0.08899377,0.16005045,-0.038343318,0.13681917,0.26104733,0.46271506,-0.2951759,0.19325449,0.032509092,0.2083782,0.2562948,0.366527,-0.4496329,0.14619693,0.027832678,0.14624074,0.25526175,0.022367395,0.0006562333
138,-0.13438252,0.19028424,0.035049263,0.1118008,0.33477792,-0.34257376,0.13723756,0.11482563,0.18048963,0.049481437,0.24220215,-0.16939667,0.19454093,-0.06832401,0.16855626,0.1653449,0.29529393,-0.09078002,0.16168019,-0.03694842,0.13854179,0.26022345,0.46092674,-0.29746038,0.19497256,0.033148825,0.20993042,0.25504637,0.36482435,-0.4570246,0.14633287,0.02663063,0.14600809,0.25579563,0.018019946,0.00097564876
139,-0.13400704,0.19036849,0.035182685,0.10925761,0.33602625,-0.3429283,0.13726896,0.11669396,0.18054423,0.047537986,0.24337295,-0.16910556,0.19454797,-0.06619894,0.16844179,0.16554433,0.2967471,-0.08877146,0.16155104,-0.033607747,0.13828078,0.26025924,0.46401227,-0.29457262,0.19454269,0.034765586,0.20947026,0.2559883,0.3664188,-0.46166894,0.14499113,0.027308762,0.14442752,0.25537732,0.01757889,0.00066458876
140,-0.13481577,0.1891104,0.0341791,0.110021204,0.33770508,-0.34354326,0.13665175,0.115436494,0.18059883,0.048762903,0.24329065,-0.17014462,0.19507484,-0.06977839,0.16879538,0.16865246,0.29519036,-0.088617645,0.16265723,-0.03506805,0.13944334,0.26152557,0.46367714,-0.2930192,0.19562246,0.031974558,0.21034339,0.25763917,0.36499566,-0.46437997,0.14451067,0.025384795,0.1436955,0.2582106,0.014213084,0.00041757378
141,-0.13436745,0.1907755,0.034218688,0.10806819,0.33470467,-0.34829262,0.13658732,0.11922809,0.1804162,0.0458022,0.24005298,-0.17404668,0.1952224,-0.06494435,0.16867217,0.1668527,0.29289043,-0.088728644,0.16277428,-0.030556211,0.13925831,0.25920084,0.46311265,-0.29492003,0.19536057,0.033885617,0.20995635,0.25499538,0.36381614,-0.47316948,0.1434618,0.0265131,0.14222623,0.25531787,0.010967035,0.0002536042
142,-0.13491169,0.19167286,0.033123724,0.111501984,0.3407848,-0.34413388,0.13570435,0.11969696,0.18027425,0.04823627,0.24395438,-0.17084573,0.19536138,-0.067267485,0.16843739,0.17173907,0.29543948,-0.084987685,0.16315275,-0.03185474,0.13949563,0.2629326,0.46622297,-0.29028672,0.19556306,0.030544844,0.21018395,0.25951216,0.3646156,-0.47311196,0.14259106,0.024919016,0.14121799,0.25920102,0.010037918,0.0003574217
143,-0.13637236,0.18721952,0.031863254,0.11160224,0.33968425,-0.34668615,0.1346609,0.11597364,0.1798462,0.047270134,0.2418248,-0.17372508,0.1950218,-0.07184389,0.1682021,0.17219795,0.29306418,-0.08697922,0.16321048,-0.032659244,0.13969395,0.2614314,0.46643975,-0.29018754,0.19518504,0.03096584,0.2095496,0.2590368,0.36504278,-0.47859916,0.14056846,0.024707887,0.13885513,0.2591463,0.007642097,0.0009555341
144,-0.13601032,0.18687814,0.031342708,0.11088388,0.34045812,-0.34749678,0.13400993,0.11728692,0.17920023,0.045766372,0.24164122,-0.17507197,0.1944958,-0.07010814,0.16756915,0.17250735,0.2935357,-0.08643852,0.16274619,-0.02843789,0.13907577,0.26034454,0.46951568,-0.28941596,0.19445239,0.033988163,0.20883659,0.258899,0.36795223,-0.48279473,0.139267,0.026723458,0.13733011,0.25775337,0.007903148,0.0015865751
145,-0.13399354,0.19358568,0.032180477,0.111475274,0.34225515,-0.3477201,0.13494177,0.123709746,0.18026756,0.047370236,0.24178204,-0.17598474,0.19614443,-0.065290146,0.16862138,0.17588742,0.29218674,-0.08516904,0.1648104,-0.02497241,0.14081655,0.262243,0.46891227,-0.28852051,0.19677608,0.031223672,0.21131119,0.2605529,0.36479515,-0.4857805,0.14114101,0.02368784,0.13914882,0.2585684,0.0045155627,0.0010790285
146,-0.13497615,0.18804614,0.03149513,0.110793844,0.34079403,-0.35025626,0.1347343,0.119846985,0.18047175,0.04654785,0.23918377,-0.17897908,0.19644564,-0.06935073,0.16912967,0.17649987,0.28942388,-0.087846935,0.16559146,-0.023748176,0.14170201,0.25955558,0.46985886,-0.2884594,0.19688559,0.035063047,0.21121451,0.2594144,0.36785218,-0.49085072,0.13936843,0.024158785,0.13708049,0.2581432,0.0033276358,0.00097338355
147,-0.13634552,0.18679594,0.02991956,0.111312866,0.34486368,-0.34802583,0.13320126,0.11876405,0.17989278,0.047710016,0.24165991,-0.17729986,0.19609995,-0.07399393,0.16837893,0.18086274,0.29045162,-0.08422917,0.16549672,-0.027218068,0.14151716,0.2622117,0.47191384,-0.28338814,0.19628568,0.03099252,0.21052897,0.26310685,0.36814296,-0.4910752,0.13788034,0.023083085,0.13549924,0.26018807,0.0026075179,0.0012975113
148,-0.13591552,0.18953495,0.029866725,0.10889599,0.342362,-0.35230437,0.13307624,0.123123184,0.17983994,0.044961844,0.23896758,-0.1814103,0.19636884,-0.069743514,0.16822535,0.17963566,0.2885793,-0.08515108,0.1656101,-0.023680527,0.1413659,0.26030254,0.4716989,-0.28579593,0.19595689,0.03159302,0.21017565,0.26088417,0.3675503,-0.4982945,0.13684078,0.023482459,0.13421826,0.25771734,0.0011803766,0.0019124778
149,-0.13614556,0.1900208,0.028837737,0.110320434,0.34492663,-0.3513609,0.13219243,0.12450215,0.17946361,0.045328964,0.24015296,-0.18066168,0.19636592,-0.07056571,0.16781065,0.1824306,0.2889218,-0.08333316,0.16571103,-0.023724347,0.14130822,0.2617057,0.47282556,-0.28525615,0.1958105,0.030779468,0.20999604,0.26238605,0.36781347,-0.50196946,0.13623163,0.023717532,0.13345009,0.25891724,-0.0003991531,0.0038773813
150,-0.13481003,0.18596774,0.029353142,0.10863695,0.34534395,-0.35162103,0.13320339,0.12243834,0.18037334,0.044192057,0.24053645,-0.18005897,0.19732608,-0.0721177,0.1690937,0.18356091,0.28893727,-0.08317557,0.16690813,-0.021986132,0.14265741,0.2609818,0.4746738,-0.2829833,0.19644989,0.033487927,0.21050139,0.2641978,0.3691493,-0.50515234,0.13613684,0.022838878,0.1332467,0.26043475,-0.0030784681,0.005152475
151,-0.13447617,0.18630558,0.028478878,0.11029075,0.34514344,-0.35371348,0.13297622,0.12244008,0.18069749,0.044846248,0.23889057,-0.18210028,0.19818053,-0.074120805,0.16966832,0.18564543,0.28598973,-0.085433364,0.1681483,-0.021996856,0.14390838,0.26056314,0.47324967,-0.28474075,0.19752328,0.032125212,0.21147107,0.2646217,0.3671249,-0.50903827,0.13635533,0.020467635,0.13329591,0.26179996,-0.007168215,0.00541381
152,-0.13400762,0.19066143,0.0274132,0.10891408,0.34787872,-0.3528617,0.13187075,0.12761265,0.17974217,0.042429723,0.24126674,-0.1814381,0.19739978,-0.070579775,0.16827333,0.18637782,0.28938797,-0.08089061,0.16663764,-0.019171223,0.14211516,0.2610993,0.4781084,-0.28134218,0.19508107,0.0329521,0.20917758,0.26624084,0.37062275,-0.5118345,0.13407515,0.02354826,0.13090123,0.2588302,-0.0048628896,0.0053702435
153,-0.13465607,0.18660644,0.026330419,0.1099031,0.3459962,-0.35629198,0.13279803,0.12421774,0.1815418,0.043931145,0.23777978,-0.1841987,0.20005593,-0.076958366,0.1709539,0.18894035,0.28411314,-0.08377904,0.16998594,-0.023895854,0.1456521,0.25970745,0.47459564,-0.28204685,0.19758436,0.03143769,0.21138912,0.26554963,0.36947918,-0.5150829,0.13445719,0.019234775,0.13118121,0.26091295,-0.008505159,0.0052939863
154,-0.13374564,0.18805107,0.026041016,0.10622697,0.34849,-0.3547977,0.13201278,0.12739088,0.18068194,0.04019774,0.24064235,-0.1834338,0.19877484,-0.07369672,0.16941829,0.18856338,0.28888354,-0.080466546,0.16787055,-0.019329494,0.14326125,0.25929868,0.48172453,-0.27758113,0.1943737,0.03423139,0.20822823,0.26807126,0.37473866,-0.51680833,0.13148873,0.024057217,0.1280855,0.25842804,-0.0055629024,0.004949741
155,-0.13350007,0.18800578,0.025285954,0.10942265,0.34711567,-0.35828957,0.1318254,0.12730908,0.1812554,0.042227652,0.23738885,-0.18775438,0.20004553,-0.076594,0.17034881,0.19141057,0.28381392,-0.08570723,0.16987345,-0.02123234,0.14523713,0.25934908,0.47722864,-0.282934,0.19693051,0.03063226,0.21063124,0.2676859,0.36972296,-0.5208734,0.13338165,0.020596698,0.12988679,0.26110753,-0.010792887,0.0049967063
156,-0.1321432,0.18831483,0.024752486,0.1108238,0.34954086,-0.3568228,0.13140315,0.12910844,0.1807292,0.041922543,0.23858468,-0.18684009,0.19987121,-0.07546114,0.17001443,0.19377598,0.28506124,-0.08290088,0.16979684,-0.019357206,0.14502245,0.2603316,0.4793352,-0.28150925,0.19643584,0.031612217,0.21011336,0.26981425,0.37047333,-0.5235535,0.13353088,0.022684831,0.1299536,0.26107162,-0.012545628,0.00594215
157,-0.13105154,0.18620291,0.024689214,0.10965968,0.34926656,-0.35819054,0.13136621,0.12890457,0.1807566,0.03970932,0.23793711,-0.18816637,0.1999615,-0.07582642,0.17015673,0.1937758,0.28497788,-0.083511144,0.16987193,-0.01657895,0.14508416,0.25832674,0.48174667,-0.28129464,0.19574332,0.0345776,0.2093341,0.2700757,0.37302455,-0.5263712,0.1323923,0.024103478,0.1286502,0.26059887,-0.013683249,0.0068262517
158,-0.13102554,0.18479978,0.023845637,0.11225543,0.35073957,-0.3582948,0.13083895,0.12761383,0.18089236,0.04105685,0.2374026,-0.18966584,0.2005651,-0.07966065,0.17062742,0.1970184,0.28340498,-0.08385636,0.1710792,-0.018643018,0.14630654,0.2591408,0.48124647,-0.28084087,0.19662826,0.03161064,0.21005833,0.27191237,0.3716704,-0.5261967,0.13234973,0.02251693,0.12851475,0.2634568,-0.016403474,0.008104164
159,-0.12973797,0.18887693,0.023880119,0.109581836,0.35102314,-0.35964885,0.13063517,0.13365938,0.18063593,0.037540354,0.23803534,-0.19042602,0.20064338,-0.07449613,0.17015153,0.1963646,0.28518575,-0.08067418,0.17041777,-0.016525326,0.14539683,0.25933883,0.48324093,-0.27984154,0.19535106,0.031046394,0.20875707,0.272431,0.3714843,-0.53098977,0.13142452,0.024498146,0.12746814,0.2616047,-0.016775483,0.009636115
160,-0.12999813,0.18406767,0.02303737,0.11083819,0.35115978,-0.36043063,0.13069247,0.13004814,0.18131727,0.038677495,0.23673977,-0.19156031,0.20183457,-0.080455735,0.17158028,0.19920446,0.28240466,-0.08346092,0.17236151,-0.018691333,0.14748648,0.25863978,0.48192492,-0.2816444,0.19714573,0.031715635,0.21032585,0.2728733,0.37135196,-0.5335657,0.1323144,0.022337351,0.12830023,0.2645713,-0.019670384,0.01065962
161,-0.12948002,0.18441054,0.02266837,0.10873189,0.35348573,-0.35964283,0.12997277,0.1332883,0.18079513,0.036028266,0.23897536,-0.19059259,0.20140052,-0.07860538,0.17069837,0.19998464,0.28557447,-0.080146946,0.17126565,-0.017861743,0.14617161,0.2594303,0.48574737,-0.2798251,0.1953873,0.031647142,0.20854929,0.2745992,0.3738673,-0.5365531,0.13075416,0.02487019,0.12661387,0.26444182,-0.01873242,0.01049144
162,-0.12875348,0.1839917,0.02242173,0.108098604,0.35224858,-0.3627137,0.12958196,0.134856,0.18072695,0.034800936,0.23717944,-0.19327213,0.20180678,-0.07843285,0.17083082,0.20076771,0.28339967,-0.081569925,0.17189564,-0.017926695,0.14671241,0.2586329,0.4845024,-0.2819855,0.19601971,0.029749,0.2090729,0.27417964,0.3713938,-0.5407228,0.13148835,0.023561712,0.1272457,0.26474553,-0.021903599,0.009793044
163,-0.12889273,0.18166642,0.021451978,0.10838529,0.35313934,-0.36314303,0.12922555,0.13482961,0.18077895,0.034369733,0.23708422,-0.19368465,0.20232144,-0.08031623,0.17124796,0.20256197,0.28303137,-0.081631884,0.17255907,-0.018484082,0.14737098,0.25826526,0.4854396,-0.28215173,0.19632138,0.030237833,0.20925991,0.2748792,0.37247416,-0.5433192,0.13150223,0.023330575,0.12718259,0.26579085,-0.023191564,0.009673724
164,-0.12724833,0.18189037,0.021604404,0.10806646,0.35579947,-0.36157614,0.12914346,0.13722065,0.18064035,0.0332301,0.23917973,-0.19222201,0.20235743,-0.07879036,0.17114684,0.20447394,0.28539068,-0.07918606,0.17245957,-0.01558676,0.14718066,0.2587651,0.48916724,-0.2797958,0.19587038,0.031437818,0.20881473,0.27754524,0.37458834,-0.5433407,0.1315488,0.025022142,0.12719178,0.26665246,-0.023649015,0.009321793
165,-0.12773143,0.17817731,0.02053354,0.10862135,0.35197887,-0.36679417,0.129077,0.13547577,0.18113996,0.03207008,0.23435725,-0.19712134,0.20362143,-0.0820417,0.17245917,0.2045815,0.28065312,-0.08213021,0.17431633,-0.017528832,0.14906223,0.25575036,0.4864984,-0.28327426,0.19698225,0.031696454,0.20957847,0.27477962,0.37350222,-0.549308,0.13181804,0.022918265,0.1272388,0.26585308,-0.027360763,0.008630812
166,-0.12636052,0.18193711,0.020403422,0.10925758,0.3582776,-0.3621085,0.12802479,0.14014423,0.18064338,0.030954093,0.23988865,-0.19342212,0.2030674,-0.0809908,0.1711437,0.20795669,0.28631675,-0.07528693,0.1729223,-0.017856117,0.14731394,0.25943187,0.4923871,-0.27668414,0.19502077,0.027833488,0.2076658,0.28034583,0.37546143,-0.5473805,0.13034305,0.024233583,0.12576517,0.266243,-0.025619451,0.0084157465
167,-0.1246802,0.18397021,0.021480717,0.108436,0.34971806,-0.37169102,0.12916946,0.14289786,0.18196934,0.028130272,0.23080042,-0.20383988,0.20481049,-0.07853437,0.17263615,0.20495985,0.2777494,-0.083156824,0.1751158,-0.016284741,0.14933339,0.25343144,0.48659626,-0.28442538,0.19653873,0.028294241,0.20900595,0.27404433,0.37146032,-0.5566225,0.13059592,0.020024728,0.12564486,0.2628768,-0.031966433,0.00725184
168,-0.12337482,0.18328343,0.02045803,0.11112394,0.35913324,-0.36261302,0.12920903,0.14220744,0.18254033,0.030951938,0.23848316,-0.19550052,0.20552982,-0.08336936,0.1734134,0.21235539,0.28346094,-0.076174736,0.17581871,-0.01772481,0.15001713,0.25718006,0.49384454,-0.27366167,0.19634244,0.028967937,0.20887356,0.28273982,0.3774239,-0.5493813,0.13087524,0.020638961,0.12614654,0.26532745,-0.030274251,0.0064506317
169,-0.12251924,0.17747948,0.019972801,0.10877803,0.35395905,-0.36805734,0.1277381,0.13786331,0.18101467,0.026248058,0.23379685,-0.20170347,0.20349279,-0.08666094,0.17195535,0.20939745,0.2796201,-0.08293358,0.1742295,-0.0153814955,0.14852645,0.2515874,0.49337274,-0.2779336,0.19396578,0.033715732,0.20616247,0.28107917,0.37711146,-0.555519,0.12886272,0.022528015,0.123832606,0.26319927,-0.036811326,0.0053604906
170,-0.12154088,0.18486348,0.01866379,0.11199279,0.3576013,-0.36681813,0.12779191,0.14543024,0.18176445,0.028425084,0.23583633,-0.19927025,0.20578648,-0.08472865,0.17292966,0.21470118,0.2794575,-0.07823789,0.17612974,-0.018652655,0.15024278,0.25501275,0.49217305,-0.27616784,0.19589658,0.028368408,0.20827386,0.28360528,0.37413234,-0.5576985,0.13204643,0.019637505,0.12720272,0.26306438,-0.038683046,0.0054059853
171,-0.12035722,0.18085268,0.01837457,0.109432176,0.35681278,-0.36761653,0.1269982,0.1434709,0.18077701,0.024129683,0.23545994,-0.20061268,0.20447293,-0.086908214,0.17200175,0.21328673,0.28007883,-0.0800706,0.17459776,-0.016643569,0.14879724,0.25233525,0.49479842,-0.27725244,0.1935115,0.033330966,0.20566799,0.28430942,0.3768218,-0.5617421,0.13000183,0.022142835,0.124964796,0.26287398,-0.041988716,0.005017329
172,-0.11976544,0.17899898,0.01721441,0.113086335,0.3574634,-0.36808568,0.12617052,0.14135586,0.1807101,0.025638457,0.2341552,-0.20267026,0.20488577,-0.09234452,0.17238596,0.21654454,0.27709904,-0.083150685,0.17582822,-0.020001493,0.15013495,0.2527506,0.4923027,-0.2797869,0.19484155,0.02950647,0.20674103,0.28619564,0.37326208,-0.56076074,0.13121082,0.019259261,0.12617625,0.26733226,-0.046809845,0.004287563
173,-0.11692719,0.1839278,0.018447097,0.11063248,0.35998636,-0.3661672,0.12733077,0.14942995,0.18115823,0.021797452,0.23684219,-0.20098896,0.20557532,-0.08506557,0.17260131,0.21665022,0.2816739,-0.078038454,0.1753852,-0.014924653,0.1493798,0.25307515,0.49795163,-0.2762388,0.1933783,0.03308071,0.20542666,0.28831103,0.37777457,-0.5634079,0.13014932,0.021463083,0.12502776,0.26602602,-0.046591353,0.0039859903
174,-0.11641196,0.1796073,0.018027298,0.11270251,0.35762867,-0.3689614,0.12774609,0.14624295,0.18216908,0.022720853,0.23245314,-0.2059398,0.20706393,-0.09067216,0.17449126,0.21832736,0.27649873,-0.08390044,0.17796987,-0.016903272,0.1520719,0.25001106,0.49515545,-0.2808662,0.19547707,0.033658143,0.20724653,0.28684038,0.3775057,-0.564203,0.13124657,0.01806294,0.1260682,0.26887497,-0.050143737,0.0043964423
175,-0.116777316,0.18123941,0.016315319,0.112224124,0.36176538,-0.36606702,0.1260115,0.14997202,0.18105157,0.02023141,0.23588017,-0.20416385,0.20616639,-0.09098475,0.1729109,0.22029807,0.28083545,-0.07933438,0.17604056,-0.017892223,0.14990735,0.25175452,0.5000812,-0.27803826,0.19256672,0.03317707,0.20426454,0.29005617,0.38139805,-0.5649806,0.1288096,0.02211182,0.123537056,0.26848963,-0.04852099,0.0050952034
176,-0.11606858,0.17938,0.016350692,0.11239249,0.35925394,-0.36942652,0.1264171,0.14990512,0.18194853,0.019686393,0.23211744,-0.20911187,0.20748325,-0.09342816,0.17426026,0.22138228,0.27666602,-0.0834991,0.17804089,-0.018652776,0.15194061,0.2494584,0.49772555,-0.2820472,0.19401571,0.032747228,0.20546281,0.28871375,0.38016585,-0.5672412,0.12935501,0.020351881,0.123970814,0.27034515,-0.051764783,0.0060609905
177,-0.1155974,0.1822585,0.01565969,0.11166287,0.3620601,-0.3680117,0.1253351,0.15550716,0.18121076,0.017464567,0.23426619,-0.20896813,0.20700379,-0.09131187,0.17298102,0.2232495,0.27946898,-0.07977723,0.17673138,-0.019176632,0.15034838,0.25133613,0.50065905,-0.2803676,0.19213133,0.031061629,0.20357963,0.29104906,0.38140467,-0.57005477,0.12796782,0.023257453,0.12249293,0.26960054,-0.051419575,0.0069153924
178,-0.11341115,0.17824666,0.016811652,0.11148516,0.36037108,-0.3696493,0.12574704,0.15355839,0.18171084,0.016847614,0.23167466,-0.21265157,0.20717832,-0.0941161,0.173655,0.22438757,0.276368,-0.08467784,0.17789668,-0.018691916,0.1516022,0.24951953,0.4994494,-0.2837935,0.19333236,0.030378886,0.20460111,0.29154044,0.3792578,-0.571763,0.12914516,0.02072146,0.123615995,0.27257782,-0.055689614,0.0070114415
179,-0.11245851,0.17741355,0.016267044,0.11100509,0.3640835,-0.36657858,0.12521958,0.15581614,0.18132935,0.0152135035,0.23495707,-0.21006353,0.20697376,-0.09485371,0.17328945,0.22700146,0.27980787,-0.0816528,0.17726438,-0.01817385,0.15089309,0.25096697,0.50360113,-0.28172618,0.19235462,0.031680804,0.20355211,0.29489034,0.3822837,-0.57318,0.12885697,0.022655793,0.12330067,0.27417916,-0.05589703,0.0068367035
180,-0.11169361,0.17960353,0.015981534,0.11189663,0.36129472,-0.37070268,0.12559964,0.1592156,0.18234292,0.014749657,0.23088475,-0.21503974,0.2088526,-0.09519898,0.1746497,0.22811252,0.27515545,-0.084662,0.17957693,-0.018586429,0.15312663,0.2488477,0.5005433,-0.28714666,0.19436249,0.03052825,0.20546919,0.29163587,0.38059586,-0.57864857,0.13039586,0.019923944,0.12471527,0.27378872,-0.058272872,0.0069452934
181,-0.11087305,0.17774674,0.015475229,0.11041242,0.36360317,-0.36856702,0.12444468,0.16039106,0.18136925,0.011926144,0.23279077,-0.21440925,0.20758587,-0.096608944,0.17339157,0.22933942,0.27771482,-0.08306512,0.17798807,-0.018000796,0.1514465,0.248886,0.5045447,-0.2858691,0.19212966,0.032058034,0.20310822,0.29417259,0.38352185,-0.5805269,0.12897627,0.02331863,0.12318583,0.27362183,-0.0589363,0.007424171
182,-0.109602794,0.17677872,0.015355801,0.11042142,0.36473015,-0.36795214,0.12422926,0.16062288,0.18165256,0.011561242,0.23285168,-0.21593456,0.2080222,-0.09982882,0.17393924,0.23188509,0.2768513,-0.08375488,0.17889246,-0.019361014,0.15237898,0.24899328,0.5048147,-0.285992,0.19273566,0.030505927,0.20355201,0.29612055,0.3828982,-0.5804179,0.12969631,0.022946013,0.12395776,0.27540207,-0.060283076,0.008618187
183,-0.1083414,0.17708376,0.0155967055,0.10807932,0.36427566,-0.36912036,0.124764055,0.1636536,0.18216987,0.0090042325,0.23242168,-0.21754338,0.20884986,-0.099003196,0.17475332,0.23267034,0.27678728,-0.083707966,0.1797144,-0.017134473,0.1531495,0.24752422,0.506735,-0.28586453,0.19304615,0.032912552,0.2037847,0.29654405,0.3845606,-0.5834529,0.1301821,0.022889987,0.12439534,0.27510127,-0.06178919,0.0096615795
184,-0.108638786,0.17675522,0.014254314,0.10976838,0.36403674,-0.37049815,0.123955846,0.16541974,0.18208596,0.008156793,0.23091224,-0.22016941,0.20934589,-0.10114013,0.1749722,0.2345699,0.27503672,-0.08438006,0.18043359,-0.019268269,0.15382445,0.24718615,0.50595224,-0.28792942,0.19339374,0.031395257,0.20392124,0.29677612,0.38348264,-0.5863901,0.13054995,0.022280814,0.12468006,0.2762171,-0.06422712,0.0100077195
185,-0.10741449,0.17523508,0.014413314,0.10834447,0.36450002,-0.3705957,0.12337214,0.16652685,0.18164808,0.0053470274,0.23130715,-0.22178192,0.20867261,-0.10229385,0.17448486,0.23510331,0.27584517,-0.08429069,0.17982404,-0.018518811,0.15316446,0.24631004,0.5086003,-0.28712374,0.19234335,0.032027368,0.20276205,0.29846862,0.38461486,-0.588027,0.13001576,0.023193697,0.12412127,0.27575603,-0.06543389,0.009714046
186,-0.106462665,0.17580107,0.013700539,0.11076055,0.3661058,-0.3699435,0.12322095,0.16771555,0.18227328,0.00656414,0.23128498,-0.22311741,0.21000108,-0.10598172,0.17574297,0.23887613,0.27412784,-0.08475884,0.18178144,-0.021053098,0.15515953,0.24705441,0.5076797,-0.28771168,0.19427575,0.02905305,0.20456047,0.30028743,0.3828498,-0.5873204,0.13204442,0.020980828,0.12631434,0.27814978,-0.06663159,0.0097750565
187,-0.10490858,0.17687112,0.013734842,0.10833568,0.3654843,-0.3707255,0.12240116,0.17210469,0.18085001,0.0009862352,0.23111047,-0.22527699,0.20831704,-0.102539375,0.17398898,0.23715998,0.27618688,-0.0844187,0.17942536,-0.016915433,0.1525873,0.24546136,0.5113043,-0.28844455,0.19144014,0.033227623,0.20161584,0.30087748,0.38491,-0.5932427,0.13023508,0.024659684,0.12429547,0.27598232,-0.0694402,0.009391466
188,-0.10352369,0.1747922,0.014106601,0.10952022,0.3684862,-0.3682097,0.12289007,0.17140485,0.18229598,0.0018079224,0.23309503,-0.22464065,0.20963605,-0.10760251,0.17546055,0.24117318,0.27662346,-0.08478395,0.1810455,-0.019560464,0.15424567,0.24647258,0.51306623,-0.2860794,0.19281444,0.030725673,0.2028879,0.30478302,0.3859553,-0.58905584,0.1307079,0.021976357,0.124919154,0.27993664,-0.068664156,0.008508417
