Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
121,-0.045831613,0.16594107,-0.048356123,0.00038473267,0.35617685,-0.2578658,0.16937912,0.27020642,0.025151473,0.03381932,0.18712793,-0.38477507,0.24916998,-0.11775888,0.2765961,0.18995717,0.2291176,-0.1253144,0.17924276,0.12867123,0.012984372,0.44960392,0.28442633,-0.04061204,0.09859521,-0.0018608412,0.14541894,0.26615947,0.30448407,-0.33794466,0.0031779904,-0.25205243,0.32402354,0.33126593,-0.61070234,-0.0065613384
122,-0.048114926,0.16783413,-0.049458124,0.0022703912,0.35728127,-0.25861758,0.16923496,0.27248195,0.025135795,0.033673067,0.1889293,-0.38607094,0.25086278,-0.11883605,0.27795732,0.19079602,0.22931577,-0.124092124,0.18028095,0.12508227,0.013678569,0.4511006,0.28657928,-0.04095568,0.09888762,-0.004207153,0.14578527,0.26661423,0.30718777,-0.3358149,0.001006786,-0.25173774,0.3247792,0.33141613,-0.6105571,-0.0065304637
123,-0.04754304,0.16932197,-0.047504082,0.0028032046,0.35760233,-0.25861618,0.17197658,0.2756727,0.0274345,0.032832004,0.1906615,-0.38598022,0.25446042,-0.119868234,0.2816429,0.19075729,0.2304417,-0.12214594,0.18318722,0.12332358,0.016040308,0.45107797,0.29052776,-0.04076388,0.10017933,-0.0041633747,0.14718816,0.266166,0.31228733,-0.33369654,-0.00019518589,-0.25315383,0.32608664,0.33192873,-0.6078058,-0.005923165
124,-0.048302792,0.16616179,-0.047035314,0.003056148,0.35750094,-0.258219,0.17169969,0.2738108,0.025260933,0.030569611,0.1914724,-0.38817093,0.25189257,-0.12001001,0.28064704,0.1874827,0.23146445,-0.12599967,0.18145199,0.12640801,0.012895538,0.45053017,0.28981858,-0.049440887,0.09682258,-0.0005151301,0.14375742,0.26678395,0.30718035,-0.33909592,-0.005218232,-0.2515136,0.32447398,0.32918182,-0.6091994,-0.0048894086
125,-0.049162894,0.16792792,-0.04669846,0.007825674,0.35842022,-0.25800523,0.1731443,0.27540293,0.027037196,0.033871204,0.19171402,-0.39001542,0.25500345,-0.12245888,0.28385964,0.19055647,0.22762313,-0.12760605,0.18476279,0.12197517,0.015417566,0.4543542,0.28883007,-0.050966118,0.10007074,-0.004731901,0.14719541,0.26699913,0.3102574,-0.3329299,-0.0037562754,-0.25031322,0.32814136,0.33128384,-0.60911167,-0.0034467855
126,-0.04941939,0.16796537,-0.044994984,0.007789651,0.35842395,-0.25770593,0.17446995,0.27721408,0.026762206,0.031827096,0.19378437,-0.3902442,0.25453627,-0.121057756,0.28435528,0.18989186,0.22936136,-0.12729585,0.18457589,0.12429677,0.014581559,0.45567688,0.29062474,-0.054248706,0.09876678,-0.0028255438,0.14586724,0.2685617,0.30926707,-0.33537796,-0.0070008878,-0.24869666,0.3278677,0.3298472,-0.61057943,-0.0019047998
127,-0.051219042,0.16655765,-0.044942264,0.007517965,0.35668695,-0.26054573,0.17456408,0.27702326,0.026278641,0.028754763,0.19427776,-0.39125893,0.25436607,-0.12316908,0.28490958,0.1883689,0.23102775,-0.1277936,0.18428038,0.124340564,0.013426715,0.45503417,0.2938656,-0.056580547,0.0965262,-0.0027609477,0.14356752,0.268677,0.31089088,-0.3359364,-0.011073693,-0.2499887,0.327217,0.3285666,-0.6128404,-0.0012627818
128,-0.051602136,0.1674064,-0.04368537,0.008991969,0.35662252,-0.26079533,0.17626718,0.27934065,0.02710582,0.029694863,0.19602033,-0.39067635,0.25600258,-0.12416577,0.28705248,0.19020434,0.23007917,-0.12622218,0.18605776,0.12348951,0.014419091,0.4573175,0.29473948,-0.05798349,0.097419076,-0.0035540299,0.14453764,0.26965415,0.3124409,-0.33476558,-0.011803154,-0.24893174,0.32957506,0.32967913,-0.61629415,-0.00094820233
129,-0.052156724,0.16658084,-0.042973094,0.010367806,0.35505733,-0.26237932,0.17701316,0.27956742,0.026784947,0.029033152,0.19585411,-0.3924144,0.2560191,-0.1250267,0.28793728,0.18886375,0.22932293,-0.12865001,0.18638054,0.12384146,0.013786721,0.45742035,0.29462537,-0.06347104,0.09651723,-0.0023345186,0.14364198,0.26927826,0.31165558,-0.33641216,-0.014502856,-0.24858814,0.32997313,0.32886213,-0.61697125,-0.00047355366
130,-0.053042836,0.16678527,-0.042733043,0.012342685,0.356499,-0.26152185,0.17715552,0.2805078,0.026277121,0.030177237,0.19717468,-0.3938786,0.25617906,-0.12605168,0.28869528,0.18947367,0.22771809,-0.12968746,0.18700053,0.122136414,0.013501178,0.45969933,0.29354033,-0.06747119,0.09654326,-0.0038175555,0.14371446,0.26995245,0.31090188,-0.3354625,-0.016219698,-0.24658856,0.33144203,0.32885912,-0.61895657,0.00019513268
131,-0.053634383,0.16619909,-0.04122385,0.011577352,0.35566995,-0.2640851,0.17829105,0.28126916,0.026505837,0.028948052,0.19881108,-0.39480907,0.25692716,-0.12519597,0.29019374,0.18850113,0.22857568,-0.1305851,0.18791515,0.123273626,0.013575363,0.45977935,0.29612076,-0.06909887,0.095721416,-0.0016740258,0.14290634,0.27025563,0.31223547,-0.33447105,-0.019195497,-0.24543837,0.3317099,0.3278531,-0.6193084,0.0006614184
132,-0.054520316,0.16801225,-0.04053959,0.012637934,0.3558598,-0.26475504,0.17916556,0.28387854,0.026872203,0.028849695,0.20096414,-0.39481452,0.25834903,-0.12450979,0.29180908,0.1893726,0.22957869,-0.12903617,0.18908328,0.12258041,0.014374267,0.46095294,0.29979315,-0.068350784,0.095594086,-0.0021106186,0.14279865,0.2712277,0.31522307,-0.3324587,-0.021204453,-0.24453217,0.3332226,0.3283977,-0.62175316,0.0014119918
133,-0.05563823,0.1643223,-0.040881548,0.015429622,0.3568601,-0.26434508,0.17924131,0.2803465,0.02581976,0.03147468,0.2013402,-0.3976063,0.25863004,-0.12813,0.29328114,0.19003327,0.22548334,-0.13286693,0.19055866,0.121174194,0.013844198,0.46246824,0.29713425,-0.07349152,0.0955631,-0.0023245914,0.14281,0.27081636,0.3143132,-0.33017254,-0.02264086,-0.24250056,0.3356556,0.32957116,-0.62525904,0.001967699
134,-0.055793107,0.1653388,-0.039204806,0.013924741,0.35670444,-0.26506153,0.18004552,0.2832332,0.025435328,0.027747285,0.2043593,-0.3971588,0.25810596,-0.12568851,0.2935107,0.18790308,0.2292705,-0.13132045,0.18995005,0.12381022,0.012810097,0.4620211,0.30118278,-0.0760168,0.09314482,0.00077439944,0.140302,0.27202213,0.3136787,-0.3354157,-0.02723181,-0.24245304,0.33439395,0.32712868,-0.62515354,0.0018578465
135,-0.056407038,0.16740596,-0.038264025,0.016055379,0.35798615,-0.26451758,0.18128611,0.28627202,0.026838167,0.028998721,0.20588209,-0.3977874,0.2602372,-0.1264794,0.29585445,0.18899523,0.22810106,-0.13159572,0.19192876,0.120706566,0.014112604,0.46469566,0.3013404,-0.07767726,0.09444417,-0.0016324063,0.1416623,0.2725477,0.31571567,-0.333449,-0.028279988,-0.24284986,0.33608845,0.32755306,-0.6225581,0.0019426695
136,-0.05840025,0.16694902,-0.03882354,0.017417878,0.35597876,-0.26745027,0.18084012,0.2867256,0.026709361,0.028009834,0.20454474,-0.40052012,0.26053953,-0.12893994,0.29648328,0.18773536,0.22579588,-0.13413608,0.19217736,0.11848001,0.01353288,0.4644114,0.30059597,-0.0828111,0.09356604,-0.0021102105,0.14076123,0.27102762,0.31602383,-0.33537284,-0.03132278,-0.24399014,0.3365573,0.32692027,-0.62154585,0.0019178789
137,-0.0593404,0.16703437,-0.03846436,0.017417844,0.35552943,-0.26870826,0.18108588,0.28831515,0.02581543,0.026271246,0.20640692,-0.40012255,0.2605623,-0.1299933,0.29707044,0.18784447,0.22715434,-0.13160989,0.19218014,0.11862097,0.01290105,0.46471846,0.3041884,-0.08356092,0.0918098,-0.0024952686,0.13895024,0.2719881,0.31725568,-0.33624187,-0.03441076,-0.24334465,0.33759633,0.32707337,-0.6276475,0.00189263
138,-0.058937028,0.16418895,-0.036525,0.019191083,0.35548356,-0.26888317,0.1830988,0.28663886,0.025872381,0.028894188,0.2079282,-0.40078825,0.26150388,-0.13068262,0.29943582,0.1887779,0.22497323,-0.1341512,0.1942824,0.12035317,0.013407142,0.46630892,0.3036397,-0.086913526,0.09228256,-0.0008325451,0.13949034,0.27276757,0.316983,-0.3332376,-0.035207268,-0.24035391,0.34035754,0.32805398,-0.63231957,0.0014327251
139,-0.058680918,0.16586874,-0.035066016,0.019936133,0.35751432,-0.2666067,0.18377821,0.29003042,0.025550198,0.028090222,0.21202816,-0.39957228,0.26104453,-0.12874077,0.29970434,0.18904302,0.22687154,-0.1332165,0.19395806,0.12130099,0.012563364,0.46873698,0.30481037,-0.09021862,0.09104543,0.00058842247,0.13822715,0.2750086,0.315475,-0.33644223,-0.038348764,-0.23874608,0.3405659,0.32662213,-0.6346465,0.0012492861
140,-0.05975072,0.16517913,-0.034741674,0.021324985,0.3558778,-0.26977578,0.18435211,0.29060078,0.026173605,0.027934832,0.21183012,-0.40089035,0.26245868,-0.13124016,0.3014653,0.18893412,0.22483096,-0.13495934,0.19530295,0.119121954,0.012970949,0.46906856,0.3048873,-0.09284809,0.09106845,0.0004602312,0.13826382,0.27384862,0.31768632,-0.33483613,-0.040416908,-0.23885262,0.341741,0.32651526,-0.63400114,0.0010242561
141,-0.06035254,0.1653553,-0.0339592,0.020984795,0.353737,-0.27345875,0.18504314,0.2913109,0.026885435,0.026353726,0.2118385,-0.40266702,0.264328,-0.13220792,0.30361786,0.18742554,0.22368751,-0.13579156,0.19702132,0.118113935,0.013828353,0.46784776,0.30694318,-0.095139265,0.09083769,0.00073587603,0.13802572,0.27239922,0.319834,-0.33401725,-0.04290507,-0.23875773,0.34261993,0.3260887,-0.6327287,0.0013212836
142,-0.0620015,0.16570589,-0.035372835,0.025145514,0.357026,-0.2701788,0.18343395,0.29175514,0.024846261,0.02676035,0.21434718,-0.40393493,0.26256877,-0.13354263,0.30265117,0.1883008,0.22398175,-0.13727571,0.19587116,0.116793,0.011774774,0.4706508,0.30678362,-0.09891182,0.088848025,-0.002256579,0.1359509,0.27479827,0.31790608,-0.33446974,-0.046246283,-0.2379681,0.3429408,0.32483667,-0.6371462,0.001907653
143,-0.06192657,0.166112,-0.0335294,0.025268178,0.35545453,-0.27335274,0.18492405,0.2924694,0.02648423,0.026860232,0.21609616,-0.40374988,0.2650873,-0.13328484,0.30563474,0.18802197,0.22325677,-0.13846867,0.19842733,0.11700618,0.013354662,0.470624,0.30914348,-0.100060664,0.0894729,-0.00039373545,0.13661139,0.2746966,0.320017,-0.33306345,-0.047652368,-0.23723,0.34474218,0.32521185,-0.6368308,0.0020653892
144,-0.061723046,0.16721633,-0.031919062,0.026146272,0.3550207,-0.27394617,0.18587182,0.29459545,0.026759416,0.02583444,0.21817364,-0.40388975,0.26537365,-0.13147604,0.306654,0.1874615,0.22353125,-0.13954487,0.19892398,0.11832728,0.013225792,0.47185138,0.31028938,-0.10335552,0.08870946,0.0015166228,0.13581976,0.2756042,0.31933367,-0.33548903,-0.050524108,-0.23600346,0.34520715,0.3241039,-0.6364896,0.0025130862
145,-0.06297538,0.16558738,-0.031936545,0.029037591,0.35727394,-0.27319825,0.18591149,0.2939776,0.026808955,0.027326928,0.22014573,-0.4051981,0.26583257,-0.133797,0.30801407,0.18878758,0.22161135,-0.14280955,0.20006852,0.11653936,0.012932081,0.47447813,0.30899495,-0.10565588,0.088599235,-0.0010246614,0.13569345,0.27690348,0.31959578,-0.33219394,-0.05250636,-0.23608442,0.34641883,0.32355568,-0.637407,0.0028129213
146,-0.063280016,0.16508378,-0.03134126,0.02876691,0.35725728,-0.27389482,0.18602867,0.29504424,0.025347516,0.025328457,0.22245303,-0.40509787,0.26546106,-0.13329175,0.30845338,0.18779804,0.22392178,-0.1412692,0.19981329,0.11808041,0.011985823,0.4740703,0.31328017,-0.106615655,0.08615756,-4.685161e-05,0.13314632,0.27790046,0.32006896,-0.33248097,-0.05633702,-0.23422903,0.34684846,0.32275978,-0.64238197,0.0041024294
147,-0.06364984,0.16625564,-0.030727176,0.029876698,0.3543511,-0.27796352,0.18722442,0.29721707,0.026440118,0.025609372,0.22222415,-0.40568307,0.26849616,-0.1341942,0.31125894,0.18846864,0.22136314,-0.14075857,0.2023168,0.11672786,0.013963056,0.4733239,0.31538895,-0.10761442,0.08711799,0.0011379286,0.13414638,0.2762286,0.32307726,-0.33156553,-0.057118837,-0.23298648,0.34987202,0.32465783,-0.64341295,0.0052075
148,-0.065511264,0.16468202,-0.031766124,0.031623952,0.35437554,-0.27878466,0.18560107,0.29691756,0.024669645,0.02480535,0.2230265,-0.4069563,0.26679653,-0.13623889,0.3104093,0.18769024,0.22003584,-0.14369993,0.2010715,0.116078526,0.011527331,0.47421035,0.31388652,-0.11395934,0.08453496,0.0010093239,0.13144743,0.27692592,0.31963986,-0.33558565,-0.06127706,-0.23302026,0.3498131,0.3233031,-0.64643294,0.0056704753
149,-0.064305395,0.16524605,-0.02951207,0.034034397,0.35584146,-0.2771401,0.18779957,0.29864547,0.025877064,0.026565127,0.22520939,-0.40681735,0.26845315,-0.13624337,0.31304422,0.18853807,0.21877299,-0.14505395,0.20320763,0.11578862,0.012587585,0.47717398,0.3130489,-0.11655045,0.08557095,-0.0007885337,0.13252294,0.27836505,0.31985736,-0.3335168,-0.06219446,-0.23229887,0.35144135,0.32286185,-0.6441697,0.0055878605
150,-0.06410206,0.16510369,-0.027533395,0.033662796,0.35512036,-0.2779966,0.18942612,0.3005206,0.026416244,0.024498114,0.22750303,-0.4055923,0.2694207,-0.136264,0.31490982,0.18836227,0.22034228,-0.14368063,0.20417923,0.11722738,0.012768564,0.4776986,0.31717718,-0.11626134,0.08425124,-0.0005146732,0.13116257,0.27956602,0.32184452,-0.33303416,-0.06534952,-0.23230268,0.3521527,0.3226818,-0.64608854,0.0060440726
151,-0.06446459,0.16220912,-0.026787374,0.034548778,0.35463864,-0.27947646,0.18938819,0.29923353,0.025922237,0.02342927,0.22818382,-0.4071057,0.269095,-0.13822892,0.3156384,0.18686646,0.21918263,-0.14705805,0.20452106,0.117912464,0.011754282,0.47716492,0.31740546,-0.12040008,0.08262639,0.0008283894,0.12948082,0.2790047,0.32167503,-0.333054,-0.068794,-0.23179936,0.35248914,0.32126766,-0.6459525,0.005951024
152,-0.06523849,0.16429518,-0.026957687,0.036586467,0.3560083,-0.27938086,0.18945035,0.30237105,0.026942106,0.024711493,0.22933602,-0.40803486,0.271683,-0.14033705,0.31789935,0.18766098,0.21746048,-0.14717036,0.20635998,0.11310283,0.01289716,0.47871336,0.31832933,-0.12155076,0.08323644,-0.0020399813,0.13012458,0.27865165,0.3250027,-0.3304194,-0.07037608,-0.23204122,0.35449177,0.32235175,-0.64403933,0.0063843825
153,-0.065948516,0.16471234,-0.026459342,0.036599293,0.35482216,-0.2814135,0.18844017,0.30407324,0.025307553,0.023393527,0.230272,-0.40924504,0.27002132,-0.13812286,0.31703624,0.18543394,0.21740688,-0.14912209,0.20520529,0.11540048,0.011104051,0.47808248,0.31901205,-0.12729026,0.08054704,0.00023511889,0.12734403,0.27910414,0.3211946,-0.3351626,-0.07470968,-0.23031405,0.35427928,0.32031474,-0.6459494,0.0069783865
154,-0.06654464,0.16572218,-0.02660127,0.039931703,0.35567525,-0.28221178,0.18843108,0.30645195,0.026075182,0.02580465,0.2317626,-0.4094833,0.27205566,-0.14022925,0.31890395,0.1878356,0.21393281,-0.15065135,0.20699966,0.111929245,0.012099691,0.48046,0.3176606,-0.12979855,0.08169716,-0.001596991,0.1285692,0.27930415,0.32250497,-0.33256045,-0.07524315,-0.2284962,0.35723227,0.32141545,-0.64667463,0.0067959847
155,-0.06603288,0.16141377,-0.02478228,0.038783867,0.35484388,-0.28404367,0.18922324,0.3039641,0.024557315,0.024521971,0.23501022,-0.4085824,0.27119848,-0.139214,0.31967488,0.18583293,0.21547167,-0.15322842,0.20700864,0.11652762,0.010739112,0.47921753,0.31971207,-0.1322327,0.07898429,0.0025490632,0.12578256,0.2800651,0.32135892,-0.33274552,-0.079540245,-0.22689109,0.35695335,0.31936634,-0.6499755,0.0066189207
156,-0.06624934,0.1608956,-0.023536723,0.04054284,0.3565213,-0.28401047,0.19094673,0.30474335,0.026423823,0.026683604,0.23867765,-0.40677682,0.27450904,-0.14102371,0.32334864,0.18892881,0.21469566,-0.15346164,0.21003297,0.114499964,0.012653876,0.48183945,0.32198727,-0.12849063,0.08014698,0.00046294328,0.12700425,0.28186798,0.32708937,-0.32447615,-0.080254674,-0.2261433,0.3597252,0.32090038,-0.6515535,0.005733971
157,-0.06694634,0.1632184,-0.02290348,0.038721047,0.35374373,-0.28825912,0.19065988,0.30900627,0.0260437,0.02190036,0.23973224,-0.40670496,0.274397,-0.13883294,0.3233285,0.18629642,0.21790408,-0.15159033,0.20913343,0.11556931,0.011848278,0.480289,0.32718936,-0.13032392,0.07725856,0.0026747636,0.12400304,0.2816425,0.3277208,-0.32903895,-0.08534016,-0.22648838,0.35843667,0.31873947,-0.64967304,0.004950863
158,-0.06822404,0.16279954,-0.023610659,0.04308927,0.3536137,-0.28885615,0.18929236,0.308146,0.025993986,0.024796564,0.23899774,-0.40919706,0.27473965,-0.14195853,0.3242617,0.18664989,0.21165936,-0.15701905,0.21029668,0.113393866,0.011417806,0.48180246,0.32277295,-0.13696434,0.07746579,0.0011296509,0.12417745,0.28123015,0.3254228,-0.32964787,-0.086538665,-0.22545928,0.3612604,0.31955647,-0.6512287,0.003973797
159,-0.06768373,0.16475108,-0.022196798,0.045525476,0.35522416,-0.28734347,0.1899866,0.31164587,0.027065089,0.025923835,0.24128371,-0.40925366,0.27570987,-0.1410825,0.32573774,0.18737963,0.2101355,-0.1588626,0.21146849,0.112580344,0.011794007,0.4846541,0.32141027,-0.14117509,0.0778325,-0.00043489452,0.12453097,0.28264305,0.32417396,-0.3307884,-0.08808569,-0.22517513,0.3625984,0.31868517,-0.6492373,0.0032158664
160,-0.06824692,0.16240874,-0.021571852,0.04581224,0.35314244,-0.2896352,0.18993269,0.3104811,0.025787273,0.022182452,0.2431621,-0.4085839,0.27433628,-0.14085318,0.32585877,0.18580487,0.21310687,-0.16005254,0.21070279,0.11670652,0.010171633,0.48379037,0.32635716,-0.14136592,0.07441014,0.0019105753,0.120954454,0.2839932,0.32519016,-0.33151695,-0.0928402,-0.22566316,0.36196,0.3171727,-0.6536116,0.002753932
161,-0.06843974,0.16315357,-0.021022784,0.048079837,0.3541964,-0.28931013,0.19113703,0.31307116,0.0275614,0.023747213,0.24533457,-0.4075374,0.27756315,-0.1433782,0.3290749,0.18783727,0.21179081,-0.15976886,0.21319929,0.113523126,0.011795589,0.48549402,0.32784393,-0.14054938,0.075354636,0.000744012,0.121934704,0.28406563,0.32994998,-0.32832173,-0.09376419,-0.22715658,0.36440468,0.31860328,-0.65230465,0.0025400298
162,-0.069403075,0.16136906,-0.02137705,0.04953499,0.35219994,-0.29253381,0.18997584,0.31248468,0.02624306,0.024178581,0.2443503,-0.4100459,0.27705476,-0.14467269,0.3291853,0.18648882,0.20743516,-0.16376604,0.21328834,0.11408595,0.010655349,0.4843452,0.32560885,-0.14727819,0.07385473,0.0023554938,0.120361246,0.28260702,0.3269005,-0.33092174,-0.09672244,-0.22583647,0.36601272,0.3183224,-0.65450054,0.0021446026
163,-0.0684672,0.16288638,-0.019646347,0.05045002,0.35455656,-0.29054615,0.19100729,0.3163323,0.026433745,0.024904568,0.24833137,-0.40841535,0.2777644,-0.14302078,0.33041778,0.18704888,0.20869835,-0.16257767,0.21380882,0.11392191,0.010566536,0.48698688,0.3264892,-0.14949325,0.07305872,0.0011347468,0.119524896,0.2849523,0.32648936,-0.33144647,-0.09925207,-0.22475891,0.36666706,0.3170918,-0.6544579,0.0011040381
164,-0.067872755,0.1623147,-0.018335136,0.051302273,0.35363194,-0.29265305,0.19154736,0.31840685,0.026251655,0.024239017,0.25014475,-0.4078223,0.27822465,-0.14275774,0.33135706,0.18695356,0.20841227,-0.16300389,0.21427448,0.114941746,0.010348105,0.48721752,0.32791695,-0.15180114,0.07193719,0.0016444984,0.11834886,0.28538436,0.32639018,-0.33128265,-0.10185704,-0.2235171,0.36776853,0.31615588,-0.65610504,0.00035545035
165,-0.06926389,0.15888701,-0.018634912,0.052682087,0.35030335,-0.2976188,0.19134535,0.31610402,0.026720522,0.024121819,0.24882488,-0.4090427,0.27976307,-0.14785442,0.3335473,0.18608017,0.20558445,-0.166023,0.21591638,0.11381364,0.010487139,0.48570037,0.32916844,-0.15309109,0.07106455,0.0018360256,0.117430836,0.28368545,0.3301433,-0.32771873,-0.10440593,-0.22508971,0.36924437,0.31685716,-0.6567679,-0.00022787212
166,-0.067607306,0.16121402,-0.01627821,0.0531644,0.3520437,-0.2953462,0.19259037,0.32101828,0.026985224,0.024057966,0.25358894,-0.40657252,0.2805779,-0.14441058,0.33456257,0.18672475,0.20719934,-0.16388792,0.2162956,0.11521625,0.010658037,0.48735932,0.33157694,-0.15476325,0.070161134,0.0043787286,0.11647963,0.2851306,0.32995212,-0.330393,-0.107001,-0.2228062,0.37049627,0.31650758,-0.65790826,-0.0009114288
167,-0.069564335,0.15896438,-0.017727923,0.05746184,0.35315898,-0.29514012,0.1911768,0.31884122,0.026253492,0.026568435,0.25435477,-0.40826732,0.28066206,-0.14760341,0.33523092,0.18790825,0.20310406,-0.16825527,0.21684976,0.11321957,0.009669605,0.4895902,0.3283943,-0.15849707,0.06943279,0.001960969,0.11565592,0.28596193,0.32969543,-0.3282703,-0.109294675,-0.22222118,0.37201282,0.31656703,-0.66020375,-0.002133087
168,-0.069611385,0.16094467,-0.016148204,0.055772476,0.3504474,-0.29937136,0.19170627,0.32279328,0.02720669,0.023623878,0.2558666,-0.40804312,0.28194124,-0.14540942,0.3365254,0.18559776,0.2047684,-0.16704006,0.21747589,0.11460489,0.010031535,0.48828435,0.33245015,-0.16043636,0.067973435,0.004562542,0.11409641,0.28489655,0.33113635,-0.33115673,-0.11327761,-0.22342412,0.37124306,0.3142918,-0.6560671,-0.0032251047
169,-0.070310846,0.15922295,-0.016278056,0.06028052,0.35427022,-0.29685438,0.19180687,0.32210156,0.028137112,0.026829386,0.2579487,-0.4091766,0.2833619,-0.14838688,0.33870667,0.18842603,0.20159532,-0.17108496,0.21919896,0.11090041,0.010220979,0.49310598,0.32970965,-0.16047272,0.068539895,-0.002057492,0.11463402,0.28796327,0.3340067,-0.32384354,-0.114522345,-0.22364682,0.3729358,0.31425318,-0.65664935,-0.0045262706
170,-0.069599904,0.15878698,-0.01433874,0.057664987,0.34954628,-0.30251935,0.19217452,0.32416525,0.027781114,0.023296064,0.25759128,-0.410221,0.2831915,-0.14689098,0.3391799,0.18383707,0.20200054,-0.17031579,0.21920113,0.11426752,0.009610958,0.48957583,0.3324643,-0.16556764,0.06613728,0.0035614725,0.11210154,0.2850847,0.33269146,-0.32998285,-0.11901891,-0.22420727,0.37215182,0.3120713,-0.65444136,-0.0053992164
171,-0.06923983,0.15744348,-0.013682464,0.061556,0.35184383,-0.30063567,0.19278622,0.3248582,0.027949693,0.027835503,0.25945497,-0.4106287,0.28445482,-0.14853449,0.34100646,0.18678081,0.19786124,-0.17225066,0.22085714,0.112765275,0.010036418,0.49284044,0.3295659,-0.1679186,0.06694605,0.002208993,0.11290345,0.28680342,0.33338815,-0.3264217,-0.11930438,-0.22168575,0.37570456,0.313879,-0.6584953,-0.006670168
172,-0.0687284,0.15932828,-0.012801157,0.061566766,0.35330543,-0.29918906,0.19236211,0.32898557,0.026334682,0.025821723,0.26339343,-0.4091274,0.28330508,-0.14492333,0.3402588,0.18618016,0.20175353,-0.1697025,0.2193893,0.11516737,0.008525721,0.4932822,0.33422366,-0.1693516,0.06363792,0.0041551106,0.10942768,0.28894633,0.3323906,-0.3302776,-0.12401453,-0.22087875,0.37528488,0.31250405,-0.66213375,-0.007893694
173,-0.06937528,0.15809977,-0.012323859,0.06314253,0.3503474,-0.3044525,0.19287658,0.32747257,0.027690647,0.028981986,0.26115057,-0.41206765,0.28652415,-0.14866355,0.3437588,0.18600136,0.19489573,-0.17360425,0.22284858,0.113268025,0.010332762,0.4925233,0.331883,-0.17153291,0.06509097,0.0024477798,0.11086919,0.28681138,0.33504775,-0.32514444,-0.12454731,-0.22153,0.37836027,0.3136504,-0.65999335,-0.009155681
174,-0.07017037,0.15795657,-0.012845092,0.063941665,0.3525499,-0.3033321,0.19149145,0.3291379,0.025977692,0.027132047,0.26455215,-0.4113675,0.28517815,-0.1484741,0.34301662,0.18582763,0.1978985,-0.1724136,0.22129264,0.11284953,0.008206497,0.49419633,0.33505246,-0.17192037,0.061633915,0.0016896138,0.107225165,0.28922734,0.33591565,-0.32638913,-0.12950863,-0.22208714,0.37752336,0.31210074,-0.6625609,-0.008853174
175,-0.06935148,0.15947591,-0.010412571,0.06423381,0.35047457,-0.3061513,0.19306432,0.33077076,0.027610412,0.02873429,0.2652805,-0.4110715,0.28754315,-0.14833494,0.3459108,0.18533823,0.1957384,-0.17272432,0.22380604,0.11380342,0.009817242,0.4945914,0.3360156,-0.1734978,0.06227629,0.0023482929,0.10785447,0.2888537,0.3375138,-0.32595697,-0.13064809,-0.2226999,0.3796259,0.3124443,-0.66001856,-0.008207915
176,-0.06942189,0.15771575,-0.010372211,0.06718529,0.35007572,-0.30682617,0.19248974,0.33006173,0.026753824,0.030127794,0.26551598,-0.41241187,0.28714752,-0.15008652,0.34635073,0.18529063,0.1926051,-0.17583653,0.22407107,0.11435433,0.008906811,0.49523687,0.33427724,-0.1780559,0.06120409,0.0035506522,0.10669483,0.28862047,0.3371107,-0.32671428,-0.1330364,-0.2225711,0.38121322,0.3123141,-0.6611063,-0.008212507
177,-0.068530485,0.15739638,-0.009507582,0.06916104,0.35234895,-0.3046984,0.19262704,0.33074406,0.026118122,0.03137302,0.26833668,-0.41215423,0.2874912,-0.15034725,0.34737584,0.18545397,0.19252135,-0.17623527,0.22451358,0.114521295,0.008412718,0.49694315,0.33506203,-0.18009278,0.059938997,0.003140552,0.10533573,0.29001307,0.33799696,-0.32634425,-0.13577564,-0.22222225,0.38230786,0.3118163,-0.6618014,-0.008850812
178,-0.06779435,0.15840395,-0.008122608,0.06951376,0.35230592,-0.30443716,0.1939666,0.33483315,0.026458321,0.030037586,0.2699408,-0.41187775,0.28845876,-0.14918827,0.3485907,0.18592863,0.19408451,-0.17385404,0.22480996,0.11462223,0.008719352,0.4976918,0.33877563,-0.18017016,0.058840513,0.0052948836,0.10416799,0.2899112,0.34173954,-0.32718602,-0.13876483,-0.22300568,0.38284343,0.31134158,-0.65951806,-0.009182714
179,-0.0684581,0.15633368,-0.007577217,0.07026464,0.34814632,-0.31051826,0.19378151,0.33207002,0.026153784,0.030775271,0.2682637,-0.41400388,0.28898057,-0.15115012,0.35004133,0.1841763,0.19021307,-0.17787595,0.22614115,0.11647606,0.008703088,0.4964759,0.33780947,-0.1836098,0.058095563,0.0056570973,0.10331515,0.28866243,0.3420159,-0.32590166,-0.14119725,-0.22320294,0.38400418,0.3103945,-0.6588022,-0.0094059855
