Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
116,-0.06797154,0.088258155,0.009540926,0.42919225,0.07344076,-0.20710336,0.0811189,0.17078523,0.17082691,0.1737814,-0.019328132,-0.22184978,0.1607449,0.12989835,0.14710906,0.37498894,0.14236428,0.0048091207,0.15081027,0.02120898,0.15197508,0.39163098,0.29902157,-0.14844929,0.10733655,0.0014450796,0.11703587,0.36072487,0.45387834,-0.5233746,0.002788406,0.053083446,0.046977833,0.3332868,0.21432959,0.0061716605
117,-0.06849622,0.09175217,0.009266141,0.43074757,0.0736042,-0.20582904,0.08149924,0.17206496,0.17118719,0.17579295,-0.022571629,-0.22463408,0.16105245,0.13009101,0.14706187,0.3778541,0.14010793,0.0014032379,0.15164882,0.018096434,0.15264295,0.3938735,0.29637882,-0.15214984,0.10881855,-0.0005299225,0.118621625,0.36192927,0.4528918,-0.5269212,0.0044316086,0.049077835,0.048958134,0.33444262,0.2144472,0.007401352
118,-0.068965934,0.09202712,0.00917952,0.43094957,0.07399517,-0.20246057,0.0819253,0.17347527,0.17146376,0.1756991,-0.021719933,-0.22305419,0.16057712,0.13208531,0.1462979,0.37860283,0.14318256,0.0017571733,0.15023565,0.018760914,0.15102953,0.3958931,0.2989142,-0.1519861,0.107058816,0.0011658234,0.11679223,0.3650457,0.4556574,-0.5274291,0.0037498325,0.05158265,0.04840963,0.3351689,0.21745875,0.008104114
119,-0.0707421,0.09306096,0.0077899257,0.43009675,0.07118759,-0.20398521,0.08191809,0.17302693,0.1716253,0.17455998,-0.025493285,-0.22587506,0.16098127,0.13268822,0.14589128,0.37837148,0.14163512,-0.0008575325,0.15022555,0.01865713,0.1507957,0.39560872,0.29790273,-0.15521479,0.10711791,0.003012679,0.11687259,0.36477125,0.4556918,-0.5316754,0.004593229,0.05039149,0.049289454,0.33526802,0.21752422,0.008676367
120,-0.071239725,0.09498489,0.007981462,0.42969546,0.07228626,-0.20090337,0.0827587,0.17348155,0.17308903,0.17567582,-0.02421081,-0.22312224,0.16155753,0.1327112,0.14592405,0.38239014,0.14447165,0.000104056206,0.14994338,0.017278166,0.15033038,0.40021715,0.29931474,-0.15548429,0.106589764,0.0015465604,0.11634138,0.3689905,0.45801747,-0.5322937,0.0042830124,0.051226523,0.049551934,0.33683795,0.22190529,0.009353704
121,-0.07325205,0.09672165,0.006291019,0.42768294,0.07024649,-0.20271227,0.08226929,0.17414148,0.17251821,0.17220242,-0.029156923,-0.22758898,0.161647,0.13382095,0.14555562,0.37956747,0.14255147,-0.0025348023,0.14979269,0.01686698,0.15001903,0.39730993,0.29920474,-0.15749015,0.10615781,0.003647224,0.11590719,0.366397,0.4596774,-0.53648293,0.004327396,0.051510975,0.04945844,0.3345532,0.22325286,0.009449386
122,-0.07375422,0.097890034,0.0064385333,0.4262076,0.07118534,-0.20021291,0.08303897,0.17569427,0.17351863,0.17166077,-0.02809924,-0.22578794,0.16204357,0.13496757,0.14549612,0.38168362,0.14491744,-0.0020639955,0.14932792,0.01607117,0.1494479,0.399937,0.30111155,-0.15708336,0.1054494,0.002716302,0.11519923,0.36883572,0.4630185,-0.5374213,0.0039498913,0.053010467,0.049560826,0.3345285,0.22803707,0.008862256
123,-0.0741522,0.094989836,0.0067359847,0.42584485,0.06857724,-0.19979398,0.0844,0.17163649,0.17502089,0.17333515,-0.03064203,-0.2269307,0.1625395,0.1323882,0.14398213,0.38474873,0.14355826,-0.0068937717,0.14848353,0.014722462,0.14820203,0.40231103,0.2990444,-0.1624593,0.1051886,0.005349849,0.11490331,0.3703924,0.4633771,-0.5412428,0.0037133177,0.049384348,0.04924857,0.33822107,0.2279666,0.008729027
124,-0.07457686,0.09841359,0.00678961,0.42387846,0.069329046,-0.19856988,0.08535032,0.1757464,0.17590046,0.17131267,-0.030497056,-0.22628471,0.16372114,0.13551588,0.14503393,0.3855215,0.14505756,-0.0049949475,0.1492001,0.015040984,0.1489541,0.40331846,0.30170178,-0.16062497,0.10547383,0.0044704853,0.11531485,0.3713417,0.46718204,-0.5425302,0.0044926004,0.050926078,0.050579876,0.3365498,0.23262402,0.008848206
125,-0.076365806,0.098013416,0.0054950467,0.42331693,0.0665816,-0.200578,0.08542242,0.17526971,0.17591563,0.16994715,-0.034872297,-0.2300643,0.16420156,0.1360026,0.1445657,0.38419852,0.14254119,-0.008345143,0.14925505,0.014713595,0.14883909,0.40152586,0.3008996,-0.16464473,0.1055571,0.0067928773,0.11542695,0.3698408,0.46757677,-0.54785186,0.0049868347,0.04825429,0.050873052,0.336923,0.23215243,0.008796234
126,-0.077250324,0.09907413,0.0050300118,0.42103967,0.0670208,-0.1984456,0.085794814,0.177897,0.17639057,0.16732973,-0.032702126,-0.22686967,0.16431837,0.13928618,0.14464486,0.38351816,0.14714848,-0.0054688393,0.14804675,0.015975075,0.14755656,0.4026451,0.3055507,-0.1627485,0.10353755,0.008257565,0.11342595,0.3723247,0.47182703,-0.548346,0.004207542,0.052234057,0.050247382,0.33673972,0.2366827,0.009255356
127,-0.078411855,0.10067951,0.004254517,0.42224905,0.06655916,-0.19811179,0.0858315,0.17591006,0.17678046,0.17031765,-0.0367939,-0.2299893,0.1645377,0.13657962,0.14380321,0.3868349,0.14347264,-0.010543937,0.14849176,0.011684926,0.14777958,0.40459764,0.30181193,-0.1684904,0.10468837,0.0064629125,0.11461802,0.37318057,0.47007814,-0.5529075,0.0048699193,0.045931533,0.051048145,0.33927518,0.23606166,0.0093742665
128,-0.07931369,0.1015577,0.0036038063,0.42013916,0.06663916,-0.19545385,0.085909165,0.17736767,0.1766125,0.16832702,-0.036521666,-0.2285277,0.1642167,0.13845111,0.14329885,0.3855148,0.14605996,-0.009227738,0.1471611,0.012440707,0.14628942,0.40457183,0.3050598,-0.16717334,0.10270157,0.008020592,0.11261635,0.37446234,0.4738371,-0.55293566,0.0043490753,0.049063507,0.050657738,0.33774185,0.240489,0.009830779
129,-0.07954718,0.10238656,0.0037204933,0.4189518,0.06595428,-0.19432972,0.086877175,0.17753106,0.17732637,0.16832587,-0.03782707,-0.2289995,0.16474397,0.13915789,0.1430419,0.3862406,0.1461414,-0.010795658,0.14691064,0.011778163,0.14588898,0.4053987,0.30546224,-0.16920006,0.10253846,0.008883823,0.11248379,0.37560645,0.47539634,-0.5552779,0.0047866898,0.04807365,0.051194713,0.33863103,0.24237365,0.010409584
130,-0.080061965,0.104280904,0.003012859,0.4191009,0.06477343,-0.19441025,0.08714459,0.1771751,0.17737384,0.16828115,-0.041432377,-0.23189163,0.16501717,0.13988827,0.14283402,0.38601547,0.14526395,-0.0126508605,0.14687428,0.011593554,0.14571145,0.4053693,0.3047659,-0.17223941,0.102602504,0.010131085,0.112545304,0.3761598,0.47484893,-0.55896854,0.0056667347,0.04647234,0.05220298,0.33927724,0.24252892,0.0113902595
131,-0.08061589,0.10538224,0.0026567609,0.41889027,0.065134004,-0.19313057,0.08776084,0.17834762,0.17855762,0.16799998,-0.03986061,-0.2293135,0.16578302,0.14208427,0.14358635,0.38782185,0.14894621,-0.010408562,0.14672433,0.012097997,0.14551702,0.4082842,0.30780783,-0.17141744,0.1019042,0.009960981,0.111921705,0.37961352,0.47817764,-0.5590041,0.00549733,0.050206475,0.052435827,0.33979607,0.24787578,0.011453913
132,-0.08222635,0.10373427,0.0008674574,0.41860572,0.061735023,-0.19548021,0.0874307,0.17506309,0.1781188,0.16796657,-0.045908183,-0.23513271,0.16563855,0.14018223,0.1421851,0.38676357,0.14488216,-0.01669044,0.14626612,0.010207114,0.14479953,0.40622753,0.30480272,-0.17742538,0.10189161,0.011938169,0.11181541,0.3779505,0.47740293,-0.5636635,0.0053001437,0.046262883,0.051840365,0.34061283,0.24696758,0.011261449
133,-0.08214517,0.1088189,0.0010562304,0.41573307,0.066031165,-0.19042724,0.087759115,0.18053125,0.17855427,0.16660994,-0.042572767,-0.23220606,0.16568628,0.14299,0.14313087,0.3883021,0.1497776,-0.013346379,0.14592858,0.009539955,0.14446342,0.4090405,0.30968583,-0.17252584,0.10030435,0.006802853,0.11038953,0.38233024,0.48248526,-0.5607734,0.004064482,0.051217448,0.051390566,0.33712438,0.2562327,0.010734405
134,-0.0831985,0.106861845,-0.00017957551,0.41712677,0.062087126,-0.19305487,0.088206135,0.1757142,0.17886536,0.16877167,-0.04920522,-0.23811513,0.1660951,0.14002007,0.14181153,0.38896492,0.14485452,-0.020482928,0.14593646,0.0077788574,0.14424403,0.40813604,0.3053691,-0.18020588,0.10105273,0.008956764,0.1111747,0.38137764,0.4801412,-0.56647056,0.0045653586,0.04524862,0.051636487,0.33937114,0.2542336,0.0105039
135,-0.082451805,0.10578152,0.00024545158,0.41387478,0.061211325,-0.18980269,0.08979638,0.17826879,0.18008398,0.16553594,-0.045016404,-0.23282473,0.16659322,0.14489311,0.1424407,0.38753358,0.1523318,-0.015455566,0.1442705,0.01236783,0.14250125,0.40958053,0.31247908,-0.17633477,0.09816824,0.011348734,0.10840208,0.38583246,0.48567438,-0.5635385,0.0040073805,0.05265997,0.051370163,0.33868888,0.2609861,0.010230929
136,-0.08408619,0.1075102,-0.001593947,0.41738537,0.05737072,-0.19414912,0.09022863,0.17526409,0.18086135,0.16861568,-0.05107236,-0.23654029,0.16853598,0.14426114,0.14324981,0.38960782,0.14778684,-0.018353349,0.14643265,0.011432191,0.1445394,0.4103379,0.30814242,-0.18416275,0.10101188,0.012898251,0.111300305,0.38588083,0.4815354,-0.56966496,0.007408689,0.047583263,0.05489219,0.3421429,0.2581339,0.009663992
137,-0.084749445,0.11245554,-0.0023784717,0.41429335,0.06127034,-0.18998304,0.08956714,0.18063861,0.17974642,0.16663788,-0.048767995,-0.23434593,0.1677244,0.14704272,0.14308158,0.38949192,0.15048254,-0.015396021,0.14545593,0.010177754,0.14356078,0.4109416,0.3120239,-0.18071078,0.09935983,0.009559385,0.10984446,0.38752404,0.4857445,-0.5694251,0.0073190145,0.049908165,0.055184163,0.33914867,0.26388296,0.008455612
138,-0.085169576,0.10928985,-0.0025233068,0.4139989,0.060138218,-0.18816686,0.08988162,0.1778357,0.17979829,0.16785827,-0.05053222,-0.2360774,0.16684447,0.14488369,0.14085075,0.38922486,0.14965932,-0.019642016,0.14335977,0.008886861,0.14117683,0.41040832,0.3124459,-0.18392637,0.09728802,0.010928966,0.10766478,0.38837323,0.48723933,-0.5723186,0.005199109,0.046748616,0.052529916,0.3412065,0.26466227,0.007883583
139,-0.08582457,0.109176174,-0.0037738322,0.41374335,0.058186337,-0.18936044,0.08982683,0.17782797,0.17906636,0.16656542,-0.05405637,-0.23982225,0.16677214,0.1464165,0.14022085,0.38671,0.1477322,-0.022763707,0.14295694,0.010028,0.14066182,0.4077569,0.31206152,-0.18663739,0.09705287,0.013655156,0.10748362,0.38683888,0.48771855,-0.5761329,0.005976326,0.04594526,0.053188156,0.34007666,0.26536292,0.0071164835
140,-0.08477878,0.11313806,-0.0025725982,0.4128093,0.060491808,-0.18654971,0.091687225,0.18096681,0.18103957,0.16825628,-0.051420704,-0.23695587,0.16836971,0.1486453,0.14197312,0.390901,0.15055269,-0.021227594,0.14413287,0.009050589,0.14189903,0.41218865,0.31380886,-0.1861644,0.09791241,0.008828333,0.10857406,0.39186248,0.48956826,-0.57554376,0.0071329284,0.04738301,0.055162407,0.34077582,0.27117467,0.0066578696
141,-0.086081974,0.11132032,-0.0039635375,0.4133419,0.056763615,-0.18928748,0.092108436,0.17906368,0.18156832,0.16719165,-0.05524344,-0.23948477,0.16950536,0.1493772,0.14202747,0.38963252,0.1487078,-0.02356448,0.14444003,0.010246991,0.14211427,0.4104862,0.31353843,-0.19005847,0.09835681,0.012983636,0.10908684,0.39086562,0.49051479,-0.578503,0.008097581,0.046207596,0.05581616,0.34194502,0.27179816,0.0065715373
142,-0.08691861,0.11095187,-0.0043008793,0.41204622,0.05816768,-0.18693234,0.09249395,0.1797086,0.18210945,0.16739748,-0.054428887,-0.2381515,0.1696902,0.14895977,0.14160489,0.39170286,0.14986415,-0.023628987,0.14371079,0.0087737655,0.14128904,0.41215226,0.31541836,-0.18982837,0.09731132,0.0121421525,0.108152576,0.3926373,0.4946556,-0.5787684,0.0073535144,0.04745028,0.055246178,0.34170035,0.2770102,0.0065701837
143,-0.08833877,0.11012321,-0.006054285,0.41165242,0.05657761,-0.18812849,0.09174017,0.17974134,0.18119329,0.16571972,-0.056803495,-0.2408627,0.16926791,0.15067492,0.14104679,0.38925424,0.1496333,-0.024728928,0.1428946,0.010234027,0.1404006,0.40975237,0.31682682,-0.19102252,0.096353255,0.015350492,0.1072467,0.3919083,0.49658835,-0.5810749,0.0072847903,0.04801414,0.054954667,0.34107158,0.27851167,0.0069087944
144,-0.08926052,0.11524959,-0.0068596173,0.41335553,0.061575804,-0.18552788,0.09072946,0.18103385,0.18089317,0.16891165,-0.05576159,-0.23910348,0.16902107,0.15034093,0.14122775,0.39341176,0.15076627,-0.02257389,0.14299057,0.0067984574,0.14048709,0.4135414,0.31759188,-0.19136576,0.09634425,0.012318444,0.10733221,0.3950438,0.49801463,-0.58184433,0.007641472,0.04833409,0.055656727,0.34264022,0.2821772,0.007349747
145,-0.08949122,0.113619655,-0.007500767,0.41479123,0.059522577,-0.18634133,0.090973124,0.17807989,0.18094058,0.17019637,-0.059476305,-0.24219543,0.16916056,0.14981155,0.14031385,0.39355153,0.14859529,-0.025702368,0.1425889,0.0068958383,0.13998277,0.41293216,0.3159333,-0.19604395,0.0967545,0.015470017,0.10773912,0.3949211,0.4973931,-0.58524734,0.008650366,0.04497265,0.056487985,0.34504488,0.28124,0.008225839
146,-0.08928068,0.11411582,-0.007563825,0.41197202,0.06010376,-0.18357046,0.09141798,0.18113817,0.18026488,0.1672027,-0.058845177,-0.24161598,0.1687507,0.15297738,0.13992548,0.390732,0.15079935,-0.024236307,0.14122862,0.0094372295,0.13857761,0.41103664,0.31976727,-0.19391052,0.09496136,0.01785281,0.10612512,0.39489305,0.5013383,-0.58582073,0.00882523,0.047845364,0.056794286,0.34251946,0.28515777,0.008408967
147,-0.0890945,0.114715576,-0.0070929625,0.4120833,0.060023077,-0.18236212,0.09247555,0.18001832,0.18140978,0.17013167,-0.060692012,-0.24314967,0.16947915,0.15121639,0.13985154,0.3938308,0.14907229,-0.027075315,0.14177102,0.006672097,0.13903691,0.41281727,0.31825793,-0.19696425,0.09590004,0.015406536,0.107081875,0.3967327,0.50133353,-0.58807516,0.009184587,0.04414597,0.057412393,0.3445577,0.28673464,0.008795807
148,-0.089957595,0.11480618,-0.008379664,0.41119006,0.058433,-0.1826111,0.09229742,0.17947221,0.18113607,0.16856,-0.062517606,-0.2436695,0.16972035,0.15265685,0.1400147,0.3916136,0.14989153,-0.02601523,0.14135984,0.007915711,0.13855143,0.41125086,0.32016477,-0.19798854,0.09514857,0.018267505,0.10633698,0.39648724,0.5031575,-0.58954835,0.00969051,0.045638513,0.057845015,0.3445925,0.28893778,0.010147387
149,-0.091021076,0.11567317,-0.009670366,0.40992755,0.058249306,-0.18284665,0.092088774,0.17944309,0.18133244,0.16787472,-0.06235342,-0.2421951,0.17030556,0.15391786,0.14058366,0.3919018,0.15152106,-0.023970142,0.14132138,0.007644014,0.13849223,0.41192636,0.3220335,-0.19871713,0.09480366,0.01834631,0.106134534,0.39777687,0.50534457,-0.5900389,0.0103157945,0.047678284,0.05861658,0.3452576,0.29263115,0.011368983
150,-0.09088815,0.116232626,-0.0100252675,0.41079113,0.056739245,-0.18382618,0.09315205,0.17819817,0.18231599,0.1704317,-0.0661512,-0.24512419,0.17179772,0.15284233,0.14127843,0.39398766,0.14847894,-0.027266093,0.14294608,0.004695924,0.14012152,0.41276786,0.3188694,-0.20393965,0.09713842,0.016545216,0.108673014,0.3984245,0.50359505,-0.5926587,0.012167431,0.04298524,0.06068675,0.34732342,0.29305786,0.01142386
151,-0.09027924,0.115722544,-0.009934354,0.40878883,0.05820008,-0.18007834,0.09340968,0.18017566,0.18215138,0.16913146,-0.0631355,-0.24282363,0.17099407,0.15517569,0.14083067,0.392455,0.15277575,-0.025277654,0.14097269,0.0063685565,0.13800186,0.412599,0.3243631,-0.20087548,0.09409233,0.01565356,0.10578004,0.4016125,0.5081659,-0.591291,0.01048941,0.046514455,0.058994822,0.3458774,0.29905275,0.011107515
152,-0.0907838,0.11525106,-0.010860494,0.40871724,0.055331256,-0.18196198,0.09379728,0.17907497,0.18217742,0.16885918,-0.067074746,-0.24692635,0.17159842,0.15551378,0.14056145,0.39118883,0.14993984,-0.028663047,0.1412958,0.0074581993,0.13822448,0.41025046,0.3235954,-0.20380117,0.09457069,0.017266411,0.106364295,0.4008935,0.5079386,-0.5949602,0.011291427,0.04353044,0.059700605,0.34536353,0.29931182,0.011010712
153,-0.09083261,0.11816241,-0.011258412,0.4073151,0.058235314,-0.17913389,0.09340652,0.18049787,0.18195847,0.16948082,-0.06569268,-0.24533473,0.17127852,0.156145,0.14060442,0.39272997,0.15195835,-0.027060956,0.14074521,0.005697069,0.13761523,0.41221076,0.32543045,-0.2032856,0.093775585,0.014413252,0.10572775,0.40370807,0.5099306,-0.5943703,0.011347257,0.044387057,0.05995969,0.34543127,0.30365774,0.010557032
154,-0.090811476,0.115230374,-0.011621654,0.4074872,0.0565599,-0.17845783,0.093985416,0.17768675,0.18223462,0.17104235,-0.06694088,-0.24590157,0.17105204,0.1555179,0.13936098,0.3926538,0.15205227,-0.029271642,0.13931905,0.0059779286,0.13603297,0.4123263,0.32532802,-0.20707162,0.09277365,0.016968856,0.10467893,0.40520632,0.50993246,-0.5964188,0.01108859,0.042780235,0.059486292,0.3483631,0.30394793,0.010741935
155,-0.0913651,0.11848416,-0.012712106,0.40624768,0.05711104,-0.17899391,0.0935869,0.17934638,0.18189688,0.1701335,-0.06837614,-0.2472793,0.17166,0.15737605,0.14039606,0.3921057,0.15178572,-0.028618133,0.14025378,0.005533102,0.13702697,0.41163102,0.32598695,-0.20785458,0.09362474,0.016245397,0.10577502,0.40522164,0.51084256,-0.5980852,0.012599918,0.043141756,0.061158974,0.34744862,0.30664316,0.010943028
156,-0.09223299,0.117375076,-0.014094879,0.40658095,0.055694308,-0.17918049,0.09336778,0.17930815,0.18104735,0.1694979,-0.06958409,-0.24774174,0.17156534,0.15936449,0.14005674,0.38942742,0.1520009,-0.02799505,0.13950339,0.007561578,0.13621171,0.4094394,0.32757348,-0.21008678,0.09281625,0.019842802,0.10500002,0.40486625,0.51128995,-0.60139644,0.013663174,0.0436004,0.062043805,0.34825307,0.30677694,0.0113626085
157,-0.09129842,0.118443854,-0.013239382,0.40492293,0.057747655,-0.17611563,0.094178006,0.17750609,0.1820415,0.1731912,-0.06889149,-0.24677452,0.17153151,0.15688555,0.13916743,0.3938823,0.15218233,-0.030112395,0.1388157,0.0035933994,0.13539502,0.41323975,0.3261716,-0.21286555,0.092900306,0.016576294,0.105098814,0.40856126,0.5113635,-0.60167897,0.013610097,0.040560946,0.062239047,0.3515683,0.30890727,0.011676977
158,-0.09171083,0.12236749,-0.014344652,0.40221432,0.0583498,-0.17616946,0.093622096,0.18139274,0.18070266,0.16954207,-0.070284724,-0.24853247,0.17183645,0.16063613,0.14032029,0.3896382,0.15228364,-0.027902082,0.13948563,0.005773591,0.13610055,0.4090539,0.32951772,-0.21044978,0.09298855,0.018615056,0.10547824,0.40615734,0.5149439,-0.6027479,0.01485963,0.042903822,0.06349055,0.34763345,0.3128779,0.012455854
159,-0.091923885,0.11922494,-0.014678152,0.4029155,0.05735284,-0.17565736,0.094026186,0.17780507,0.18141796,0.17224689,-0.07094921,-0.24857894,0.1719587,0.1588549,0.13949998,0.39114818,0.15188752,-0.030158054,0.13872842,0.0043511707,0.13520817,0.41016468,0.3288563,-0.2141698,0.09272896,0.019192426,0.10515589,0.40770894,0.5155373,-0.60413766,0.01465299,0.041184157,0.06319496,0.35060322,0.3144886,0.012986966
160,-0.092020914,0.11899099,-0.014841181,0.40221918,0.059005223,-0.17338417,0.09417775,0.17631438,0.18170357,0.17482893,-0.070093185,-0.24718876,0.17173557,0.15713447,0.1387008,0.39374948,0.15261379,-0.030433653,0.13777015,0.0024585254,0.13412134,0.41217762,0.32947093,-0.21489596,0.09192294,0.01890798,0.10443456,0.40969008,0.51822406,-0.6043141,0.014186222,0.04171131,0.06287957,0.35162124,0.31852484,0.012228349
161,-0.092802204,0.12164702,-0.016302364,0.400056,0.058065522,-0.17563093,0.09390484,0.17796087,0.18149215,0.17260227,-0.072772354,-0.24981014,0.17299552,0.15893747,0.14037408,0.39195526,0.15143912,-0.029874742,0.13948151,0.0024540904,0.13589107,0.4097862,0.33040482,-0.21504444,0.09327829,0.018387325,0.10608202,0.40816274,0.52008694,-0.6057005,0.015526785,0.042580843,0.064354755,0.34922683,0.32221064,0.011540296
162,-0.092698395,0.12099953,-0.016929787,0.40162206,0.056445632,-0.17702113,0.09447081,0.17714122,0.18207121,0.17354685,-0.07477923,-0.2516602,0.17414296,0.16021743,0.14121115,0.39150718,0.1503357,-0.031335615,0.14043942,0.0035180948,0.13681342,0.40895104,0.3301797,-0.21823661,0.0943509,0.019584196,0.107289426,0.40875798,0.519912,-0.60788375,0.016789665,0.041884765,0.06556822,0.3503456,0.32379764,0.010729268
163,-0.09170119,0.11907336,-0.016274774,0.40030977,0.05639057,-0.17435193,0.09560011,0.17624196,0.18306386,0.17438476,-0.07233191,-0.24908334,0.17420001,0.16124204,0.1408947,0.39184386,0.15375452,-0.030281503,0.1389555,0.0056475555,0.1351883,0.41028655,0.33339378,-0.21830921,0.09247004,0.0195752,0.10546843,0.4131491,0.5215612,-0.6075666,0.016293714,0.043179777,0.06519393,0.3520937,0.3271108,0.010280684
164,-0.0924247,0.119398944,-0.017427363,0.39825267,0.056469087,-0.17377903,0.09477098,0.17466375,0.18247655,0.17436926,-0.073417254,-0.25022367,0.1735557,0.16048537,0.13984478,0.3914768,0.15376419,-0.031215018,0.13774775,0.0049759145,0.13384975,0.40984288,0.33387336,-0.22023669,0.09142025,0.019472668,0.10439117,0.41452226,0.5218259,-0.608907,0.015881412,0.041369922,0.06462522,0.35314924,0.32821763,0.010043128
165,-0.093240336,0.12471152,-0.019078394,0.39852712,0.060673937,-0.17197283,0.0927296,0.17793748,0.1799995,0.17535114,-0.074882954,-0.2529768,0.17227973,0.16128068,0.13961518,0.39075106,0.1521585,-0.031251688,0.13785899,0.0027909921,0.13396132,0.40834457,0.33411652,-0.22024728,0.09157141,0.017884994,0.10476888,0.41369668,0.5227119,-0.611343,0.016631665,0.04023008,0.06542258,0.35092694,0.33037186,0.010771215
166,-0.09293039,0.124229416,-0.019637255,0.3974401,0.058690786,-0.17242743,0.09308477,0.17699975,0.179726,0.17487133,-0.077583484,-0.25524977,0.17269148,0.16219646,0.13960552,0.38843778,0.15099493,-0.03203077,0.13787162,0.0039024341,0.13393308,0.4057696,0.33429238,-0.22253004,0.09200716,0.02062147,0.10530332,0.41255978,0.5230891,-0.6134554,0.017898995,0.038347945,0.06654643,0.3513483,0.33063787,0.011068779
167,-0.09176888,0.12115232,-0.01866009,0.39721265,0.05856903,-0.169686,0.09456171,0.17410162,0.18138123,0.17857844,-0.07505003,-0.25194573,0.17293209,0.16134834,0.13908233,0.39121348,0.15385117,-0.03178223,0.13652292,0.004057601,0.13246657,0.4090964,0.335621,-0.22452775,0.090837546,0.020353347,0.10413014,0.41757184,0.5240858,-0.6125118,0.01747081,0.038980126,0.06624931,0.35573527,0.33342364,0.011068825
168,-0.09212886,0.12313406,-0.01976684,0.3957342,0.057891756,-0.17106661,0.09465046,0.1760576,0.18112923,0.17794198,-0.07689642,-0.25397378,0.17395867,0.16305435,0.14025627,0.39036158,0.15221985,-0.03218302,0.13796306,0.003848227,0.13398741,0.4073016,0.33575302,-0.22565253,0.092477165,0.02054831,0.106129356,0.41622144,0.5255211,-0.6148416,0.019204304,0.038922697,0.06812376,0.35454813,0.33595574,0.010065915
169,-0.09223805,0.12511538,-0.020378387,0.39270398,0.059423868,-0.16938896,0.09465876,0.17832746,0.18111056,0.1771598,-0.0754285,-0.2524407,0.17424475,0.16466358,0.14119458,0.39052734,0.15448666,-0.030183803,0.13805175,0.0031302834,0.13408929,0.40803623,0.3380195,-0.22496542,0.09215898,0.01842942,0.106094204,0.41807753,0.5280554,-0.614456,0.019717786,0.041842848,0.06894776,0.35385057,0.3410321,0.009482441
170,-0.09337467,0.12090881,-0.021842552,0.39160386,0.054983314,-0.17251666,0.09484299,0.17376593,0.18174672,0.17764902,-0.07992247,-0.25662634,0.17508028,0.16214629,0.14059727,0.3902041,0.15111044,-0.034920447,0.13822752,0.0020279095,0.13422473,0.40635455,0.33532318,-0.23018682,0.093106434,0.019803258,0.10704455,0.41675648,0.5275283,-0.6174694,0.01991364,0.03853194,0.06898226,0.35512766,0.34139255,0.008836531
171,-0.09370885,0.12189183,-0.022840785,0.39076543,0.058864355,-0.168044,0.093460195,0.17602411,0.18009485,0.17788711,-0.07578389,-0.25295085,0.17320637,0.16418497,0.13967712,0.3893963,0.15550835,-0.030729812,0.1358093,0.0037433344,0.13167942,0.40665412,0.34087402,-0.22648615,0.089940764,0.020276163,0.10410581,0.41963843,0.53224194,-0.61604714,0.01887084,0.043110013,0.068009004,0.35404766,0.34705302,0.0083573945
172,-0.09304191,0.12316321,-0.023031052,0.39304304,0.05801168,-0.16903451,0.094111376,0.17382555,0.18061814,0.18289703,-0.08089063,-0.2578463,0.17424677,0.16134657,0.1395378,0.3936853,0.14942166,-0.03643956,0.13777307,-0.0005631208,0.1336894,0.40819734,0.33452097,-0.2333788,0.093804404,0.018442968,0.10813453,0.41978133,0.52819884,-0.6200614,0.021785446,0.034620225,0.0711915,0.35688055,0.34448785,0.007709505
173,-0.09218313,0.1238433,-0.023593774,0.3908172,0.059149984,-0.16594698,0.093969844,0.17750514,0.17951833,0.17953698,-0.07703099,-0.25404903,0.17369378,0.16746928,0.1407535,0.38804036,0.1560083,-0.029761776,0.13637272,0.0048838267,0.13215218,0.40545413,0.34298128,-0.2288761,0.09071074,0.020694552,0.10526524,0.4221428,0.533208,-0.6180607,0.021549428,0.04242728,0.070920646,0.35478222,0.35097462,0.007407532
174,-0.09301121,0.11960858,-0.025210947,0.39421907,0.0548508,-0.1690271,0.094017036,0.17174256,0.17993686,0.18337664,-0.08253205,-0.2588244,0.17427738,0.1643278,0.1401854,0.3880454,0.1517707,-0.034542892,0.13691053,0.003017979,0.13252673,0.40413156,0.33965105,-0.2354986,0.091896765,0.022624433,0.106269225,0.42118007,0.5308673,-0.6224139,0.021942059,0.037372056,0.07106697,0.3574938,0.34923938,0.0070501887
175,-0.091000125,0.12632273,-0.02428859,0.39264384,0.05932196,-0.16505383,0.0946158,0.1766536,0.18017809,0.18473078,-0.079436444,-0.25670654,0.17466609,0.16750519,0.14201416,0.38906613,0.15454109,-0.03174777,0.13788238,0.0022911695,0.13351956,0.4057716,0.34281412,-0.23350522,0.09215331,0.016695041,0.10695475,0.42573804,0.5318282,-0.62163407,0.023087312,0.03852458,0.0726333,0.35710457,0.35376668,0.007342395
