Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,-0.024983307,0.17135876,0.052726418,0.04415116,-0.04687281,-0.19109936,0.0016353142,0.057650637,-0.0027036967,0.21936396,-0.044632666,-0.008125373,0.0053550103,0.0008652265,0.013977135,0.13039792,-0.014607417,-0.001769373,0.041595057,0.054239564,0.04485841,0.06892857,-0.027999975,-0.084450684,0.068664595,0.08311956,0.05534964,0.050520323,-0.06517713,-0.15818943,0.07329696,0.10868836,0.036168493,0.05115029,-0.1345666,-0.24725093
59,-0.02547574,0.17325246,0.053915303,0.042852778,-0.04523119,-0.19300908,0.001293639,0.058294162,-0.0035233835,0.22209607,-0.042976543,-0.006100743,0.004770657,0.00050996715,0.01334385,0.13123468,-0.012548918,0.00040648732,0.04183131,0.05452298,0.044756074,0.0689165,-0.025981205,-0.08461206,0.06888879,0.083188795,0.05507024,0.050302923,-0.06284915,-0.15879974,0.07331129,0.10946689,0.0355515,0.05061084,-0.13135399,-0.24578291
60,-0.025481,0.17361854,0.055870812,0.04327776,-0.044022407,-0.19636278,0.0012529183,0.057356987,-0.0037789552,0.22582217,-0.041735556,-0.00577092,0.0045577683,-0.0010464828,0.013104194,0.13297367,-0.010832839,0.0009978153,0.04226378,0.053785603,0.04505672,0.069615446,-0.024408905,-0.08607861,0.0691788,0.08242481,0.055033114,0.050669797,-0.061394468,-0.1609436,0.07311472,0.10965568,0.03470781,0.050634753,-0.12975712,-0.24626589
61,-0.027676158,0.17457627,0.055694524,0.03990776,-0.042661168,-0.19754258,0.00029452995,0.0569726,-0.00508063,0.22756165,-0.040356144,-0.0034906736,0.003946672,-0.0020428891,0.012448305,0.13309355,-0.009166578,0.0031575304,0.04279238,0.053673707,0.04531621,0.068998955,-0.022852251,-0.08672968,0.06990205,0.08212785,0.055251263,0.05001143,-0.05962047,-0.16278309,0.07354848,0.11020396,0.034354255,0.04980185,-0.12732212,-0.24682271
62,-0.028116314,0.17470758,0.05601979,0.035652325,-0.043790527,-0.20222248,0.00021742628,0.0578741,-0.0057064253,0.22804193,-0.041564226,-0.0049777934,0.004437466,-0.0019462329,0.012976143,0.13247742,-0.01047189,0.0009707316,0.04456801,0.054349944,0.04661639,0.06789352,-0.024474097,-0.09089856,0.07176548,0.08351355,0.056400273,0.048778914,-0.06121611,-0.1665802,0.07526461,0.113239706,0.03537833,0.0482851,-0.12838866,-0.24770145
63,-0.026828455,0.17585313,0.058680348,0.03344746,-0.041556343,-0.20423402,0.0010735602,0.05849992,-0.00527063,0.2302467,-0.039485317,-0.0037138218,0.0048730425,-0.0023850603,0.013436805,0.1331263,-0.0080731325,0.0022752704,0.045747537,0.054359306,0.04752486,0.06788762,-0.022225467,-0.09216348,0.07269457,0.083285876,0.056839984,0.04862974,-0.0589691,-0.16859122,0.07561661,0.11408999,0.03496245,0.047782432,-0.12594627,-0.24792506
64,-0.027926024,0.17611606,0.05880948,0.03207283,-0.042228512,-0.21008971,-0.00011502896,0.05871109,-0.006944302,0.23278742,-0.04047048,-0.0058733784,0.004017569,-0.0032215517,0.012527825,0.13398004,-0.008884291,0.00017971353,0.045894768,0.05401364,0.0473659,0.067909725,-0.023142248,-0.09576953,0.07285018,0.083458856,0.05654844,0.048315916,-0.059768114,-0.17161743,0.07570677,0.115895525,0.034471635,0.047116406,-0.12648873,-0.24798995
65,-0.02756078,0.17768593,0.060695417,0.02926252,-0.039914716,-0.21020202,0.00038734678,0.05893549,-0.0067980313,0.23437312,-0.038584333,-0.0032722577,0.0044249813,-0.004164209,0.012962603,0.1340143,-0.006897209,0.0025914016,0.04723158,0.053566683,0.048499443,0.06731871,-0.021295877,-0.09634026,0.07412738,0.08268272,0.05742695,0.047592774,-0.057644535,-0.17327845,0.07655153,0.11621534,0.034596693,0.046043035,-0.12366292,-0.24814762
66,-0.031133091,0.17904902,0.058594763,0.02557696,-0.039490566,-0.21219371,-0.0019287607,0.05969808,-0.00958211,0.2355869,-0.03858136,-0.0020099508,0.0028253847,-0.0046939044,0.011273809,0.13376522,-0.006941932,0.0035728253,0.046970125,0.053302053,0.04792019,0.066527426,-0.021416072,-0.09769106,0.0742323,0.08243267,0.057064917,0.046711594,-0.057280637,-0.17479746,0.07676853,0.11724579,0.034187075,0.0449333,-0.12238566,-0.24745937
67,-0.031097155,0.17884633,0.060848564,0.02511916,-0.039007716,-0.21489517,-0.0017240057,0.05865568,-0.009518449,0.23883909,-0.038360145,-0.0013570683,0.0032233398,-0.006323995,0.011691925,0.13498785,-0.0065431576,0.004253837,0.048180025,0.05265713,0.04902925,0.06663752,-0.021182735,-0.099238366,0.07527507,0.081995904,0.05785308,0.04634196,-0.05687274,-0.17690529,0.07745691,0.117952764,0.03432713,0.044118594,-0.12120171,-0.24743776
68,-0.031802047,0.1791879,0.062351536,0.023838121,-0.03749576,-0.2167926,-0.0021192147,0.05890608,-0.010134647,0.24199513,-0.036981147,0.0005231956,0.002775611,-0.00679604,0.011217665,0.13620327,-0.0049272934,0.0062910467,0.048492774,0.05292465,0.049175918,0.06689828,-0.019673385,-0.099395335,0.075467594,0.08206022,0.057748664,0.046268236,-0.05511805,-0.17750703,0.07740896,0.11869609,0.03373274,0.04368457,-0.1186655,-0.24597971
69,-0.03538528,0.17944328,0.06086302,0.021686826,-0.03723488,-0.21970838,-0.0045725247,0.059718564,-0.012888196,0.24466515,-0.036840595,0.001681732,0.0008283381,-0.0067357793,0.009155773,0.1370369,-0.0046793665,0.0075261276,0.047557775,0.053613693,0.047987122,0.06685521,-0.01945888,-0.09985942,0.07473673,0.0827205,0.056680422,0.04595811,-0.05443793,-0.17777206,0.07688347,0.12002782,0.03272755,0.04314909,-0.117038555,-0.2438437
70,-0.035786346,0.17980951,0.06258182,0.020034645,-0.03644044,-0.22110486,-0.004565682,0.05954986,-0.013091112,0.24720016,-0.03640341,0.0035369215,0.001064055,-0.0075978558,0.009408139,0.13763109,-0.0042174794,0.009328215,0.048690125,0.053745177,0.048955813,0.066439174,-0.019113218,-0.10041428,0.07579487,0.08293487,0.05746704,0.04512428,-0.053633414,-0.17879719,0.077795565,0.121140376,0.0331598,0.041898336,-0.1150392,-0.24271527
71,-0.03598941,0.17999563,0.06465248,0.01966404,-0.03577407,-0.2235762,-0.0046628797,0.05932034,-0.013346913,0.25058082,-0.03609797,0.0046014325,0.0011292562,-0.008593071,0.00947417,0.13888115,-0.0038194708,0.01060365,0.04954607,0.05365828,0.049701214,0.066555396,-0.018836234,-0.10125184,0.07648946,0.08292427,0.057958372,0.044733826,-0.053005278,-0.17991325,0.078306995,0.12206016,0.033247117,0.04103758,-0.11338932,-0.2414711
72,-0.038001925,0.1808748,0.06425449,0.017893761,-0.03548886,-0.22632249,-0.0062283906,0.060460452,-0.015244526,0.2528796,-0.036283568,0.005285577,3.0391035e-05,-0.008666537,0.008325053,0.13946526,-0.0040876004,0.011302636,0.049503513,0.053897653,0.049436674,0.06637121,-0.019211845,-0.10241561,0.076575056,0.08326881,0.05775059,0.04421305,-0.05296109,-0.18075916,0.07852997,0.123460144,0.033094365,0.040133964,-0.11238986,-0.23965152
73,-0.037361205,0.18143582,0.066579364,0.015070838,-0.034157548,-0.22732918,-0.005591896,0.060887735,-0.014851304,0.2546186,-0.03544111,0.0070709065,0.00080756214,-0.009071688,0.00916783,0.13965036,-0.0033214886,0.012972922,0.051252652,0.054247655,0.05102861,0.06579338,-0.018648628,-0.10334263,0.07821181,0.08363902,0.059098776,0.043327276,-0.052140784,-0.18226069,0.07990142,0.124794446,0.033999644,0.038806323,-0.110618494,-0.23904555
74,-0.037721243,0.18159011,0.06815546,0.014304379,-0.03394348,-0.23118877,-0.006088858,0.060602203,-0.015554969,0.25769597,-0.035875507,0.006411031,0.0007294177,-0.010358231,0.009078341,0.1408229,-0.0037143643,0.012707663,0.052121498,0.053602032,0.051823974,0.06593982,-0.019164639,-0.105604194,0.07895272,0.083237395,0.05967588,0.0429907,-0.052482817,-0.1846592,0.080441624,0.12571937,0.03414061,0.037982058,-0.110388674,-0.23898488
75,-0.03899073,0.18159986,0.068940595,0.012129227,-0.03286353,-0.23348647,-0.0069351993,0.060741566,-0.01654679,0.2602341,-0.035261106,0.007349757,0.00024648244,-0.010946627,0.008555782,0.14165355,-0.0031015603,0.013877708,0.052577004,0.053738225,0.05219566,0.06588647,-0.018724397,-0.10661805,0.07940871,0.08328505,0.05994612,0.042637747,-0.05188704,-0.18611981,0.080758885,0.1266703,0.03401223,0.03728406,-0.10924864,-0.2385002
76,-0.04109661,0.1827034,0.068532035,0.008452962,-0.031221392,-0.23456915,-0.008391284,0.062266342,-0.018317774,0.26193127,-0.034157112,0.009460312,-0.00091042154,-0.0105189495,0.0073445174,0.14186329,-0.0020535544,0.016198067,0.05246624,0.054543413,0.051899284,0.06549255,-0.017736284,-0.10655693,0.079446495,0.08371037,0.059730943,0.042108007,-0.050492477,-0.18631653,0.080859326,0.12772815,0.033698186,0.036473695,-0.107059166,-0.23680858
77,-0.041966878,0.1833706,0.06975083,0.0076124086,-0.03011412,-0.23719054,-0.009246793,0.06272286,-0.01937046,0.26518932,-0.03371602,0.010175394,-0.0015166053,-0.011204208,0.006695368,0.14314432,-0.0015858853,0.01746323,0.052732904,0.054382518,0.052102905,0.06579241,-0.01735765,-0.107356064,0.079625025,0.08340251,0.05979622,0.041981243,-0.049827974,-0.18729313,0.080938175,0.1283814,0.033447623,0.03588414,-0.10569707,-0.23552255
78,-0.042804327,0.18409719,0.07107885,0.0072303526,-0.028902002,-0.2396615,-0.0100798085,0.06282267,-0.020366369,0.2686762,-0.033278037,0.01086551,-0.002067122,-0.012324699,0.006093809,0.14458798,-0.0011249662,0.018772576,0.053061094,0.053762734,0.05241707,0.066215724,-0.016995158,-0.10821973,0.07985972,0.082632974,0.059966177,0.041943647,-0.049216412,-0.18850395,0.081016,0.12871498,0.033200417,0.035352018,-0.104456596,-0.23455325
79,-0.043785434,0.18471797,0.071763486,0.0047777803,-0.028519068,-0.24245559,-0.010892893,0.06353172,-0.021452338,0.27074966,-0.033727076,0.010968223,-0.0022835864,-0.012908138,0.005879011,0.14501448,-0.0017761383,0.019092059,0.054008268,0.053568766,0.053244412,0.065846436,-0.017794317,-0.11013116,0.08082884,0.082638115,0.060739923,0.04118746,-0.04970919,-0.19045877,0.08194746,0.13007034,0.03380382,0.03411148,-0.10412376,-0.23396628
80,-0.044390425,0.18582565,0.07293152,0.0024489996,-0.02607977,-0.24260128,-0.011306331,0.06439684,-0.022043608,0.2729836,-0.03205664,0.0133946575,-0.0026043076,-0.013276134,0.0055354917,0.14568563,-0.00019440198,0.021846658,0.05461569,0.053538904,0.053819068,0.06585313,-0.01638144,-0.10999953,0.08142877,0.08215512,0.061225455,0.04095833,-0.048120946,-0.19110918,0.08233638,0.13045475,0.03381402,0.033474132,-0.10198369,-0.23298988
81,-0.046134133,0.1863946,0.07269632,0.0005287968,-0.025833175,-0.24619178,-0.012884982,0.06550607,-0.023885377,0.27529258,-0.03265683,0.0127596045,-0.0035197947,-0.013628032,0.004568173,0.14642867,-0.0009835146,0.021560194,0.054826975,0.053214155,0.053933833,0.065871805,-0.01731862,-0.11213864,0.08171663,0.082021564,0.061359238,0.040600687,-0.048873413,-0.1930005,0.08268033,0.13170697,0.03388382,0.032670025,-0.102248654,-0.2323121
82,-0.045446426,0.18712474,0.07507964,-0.0018758021,-0.024027627,-0.24730158,-0.012452089,0.066208825,-0.023634005,0.27734786,-0.031755835,0.014039571,-0.002941209,-0.014096154,0.005185449,0.14693989,-0.00026174082,0.023157801,0.056352515,0.05325448,0.055436965,0.06562931,-0.016796527,-0.113096096,0.08309776,0.08194431,0.06263838,0.040004995,-0.04819826,-0.19456747,0.083807275,0.13268891,0.034688137,0.031575,-0.1009285,-0.23189896
83,-0.04712607,0.18789408,0.07525387,-0.003933217,-0.022954954,-0.24987799,-0.0138270585,0.06749419,-0.025216665,0.2799439,-0.0315114,0.014509048,-0.0038677054,-0.014202955,0.0041973735,0.14785972,-0.0001356709,0.024189265,0.056429535,0.053322475,0.05545378,0.06577609,-0.016783455,-0.11407179,0.083195925,0.0818555,0.062633,0.039810922,-0.04796665,-0.19563867,0.08390489,0.13360316,0.034511954,0.030963873,-0.10016001,-0.23080333
84,-0.04703002,0.18815842,0.07737017,-0.0054804157,-0.021489466,-0.25179094,-0.013838716,0.06789942,-0.025311768,0.282741,-0.030933937,0.015201097,-0.0035942367,-0.014925283,0.0044672647,0.14894263,0.0003094247,0.02538092,0.057607103,0.0531178,0.056666657,0.06595941,-0.016562652,-0.11523161,0.084207214,0.08155603,0.06360647,0.039563946,-0.04770801,-0.19739228,0.084651574,0.13438776,0.034968033,0.030211324,-0.09941878,-0.23053685
85,-0.048914485,0.18903968,0.076965556,-0.007826539,-0.020504408,-0.2543788,-0.015442424,0.06927481,-0.027135076,0.284848,-0.030951008,0.015227885,-0.004571353,-0.015128693,0.0034215907,0.14958942,4.9359347e-05,0.02582832,0.05777272,0.052737467,0.056797817,0.06598375,-0.016991729,-0.116863556,0.08449079,0.08116442,0.06380029,0.03925976,-0.04800999,-0.19907472,0.08496553,0.13534361,0.03502918,0.02946852,-0.09932296,-0.22993599
86,-0.049739502,0.19012089,0.07811486,-0.010309059,-0.01817421,-0.25482282,-0.015936615,0.07011208,-0.027739223,0.2871659,-0.029672876,0.017121052,-0.0047941394,-0.015659263,0.0031597815,0.15029638,0.0011482174,0.028309695,0.058535747,0.052480917,0.05761191,0.06596852,-0.016054131,-0.11704321,0.08523631,0.08043207,0.06453238,0.038950205,-0.046916485,-0.20018488,0.0854857,0.13560404,0.035231397,0.028707527,-0.09768971,-0.22944027
87,-0.04989456,0.19010979,0.07981761,-0.011828849,-0.017387358,-0.25770137,-0.016206222,0.07064837,-0.028076265,0.28980708,-0.029882014,0.016740909,-0.0045212014,-0.016394738,0.0034229546,0.15131402,0.00070058496,0.028396279,0.059803315,0.052007515,0.058932878,0.066115856,-0.016768787,-0.119117565,0.08636465,0.08011931,0.06563993,0.038610037,-0.047661234,-0.20261157,0.08641158,0.13667563,0.03592184,0.02782867,-0.098022684,-0.22956052
88,-0.051414203,0.19050021,0.08033039,-0.014016986,-0.015733877,-0.25945956,-0.01723756,0.07149129,-0.02912597,0.29235995,-0.02920726,0.017537199,-0.005043146,-0.016821591,0.0028226466,0.15228517,0.0011891782,0.029816363,0.06025728,0.05176236,0.059461087,0.06631347,-0.016497634,-0.119993374,0.0868222,0.07954633,0.06610524,0.038481947,-0.04739385,-0.20421207,0.08669737,0.13715756,0.03591613,0.027288044,-0.097463325,-0.22945225
89,-0.05279695,0.19120494,0.08061036,-0.016859638,-0.013932185,-0.26125246,-0.018347459,0.07365855,-0.030380089,0.2945692,-0.028310174,0.018403132,-0.0058739414,-0.016100787,0.0019282332,0.15307869,0.0019191878,0.031267654,0.060335167,0.052372545,0.059529986,0.066517614,-0.015920058,-0.12051461,0.0868975,0.07977263,0.06613446,0.038420357,-0.046739507,-0.20494123,0.086759456,0.13815138,0.03575384,0.026858877,-0.09650921,-0.22837111
90,-0.053838085,0.19168815,0.08139311,-0.019598408,-0.012558541,-0.2633593,-0.019127611,0.07491936,-0.031255424,0.29678473,-0.028014189,0.018678134,-0.006158691,-0.01616255,0.0015985917,0.15381578,0.0019987407,0.03220631,0.0610429,0.052412353,0.060287498,0.066538,-0.015999326,-0.12172756,0.08756507,0.07959003,0.06680346,0.038101602,-0.046760384,-0.20665173,0.08730541,0.13900931,0.036068134,0.026109371,-0.09615563,-0.22822294
91,-0.05424505,0.19234991,0.0829211,-0.019886006,-0.010712655,-0.26512486,-0.019597568,0.075663656,-0.03169408,0.29995745,-0.027296659,0.019080076,-0.006314075,-0.0169307,0.0013675438,0.15527235,0.0025317846,0.03338484,0.06167363,0.05153458,0.06108454,0.06717469,-0.015707362,-0.12268999,0.088057116,0.078403085,0.06741485,0.038268268,-0.0465452,-0.20826615,0.087547265,0.13910133,0.036127355,0.02574526,-0.09573288,-0.22796082
92,-0.056495745,0.19323489,0.08269502,-0.022248516,-0.009171199,-0.2665001,-0.021020347,0.0769764,-0.033098266,0.30223745,-0.026917223,0.019965626,-0.0070477747,-0.017146148,0.00053186715,0.15597968,0.0025905562,0.034951553,0.061944563,0.051175855,0.061462414,0.06717813,-0.015824843,-0.123360276,0.08842917,0.07760215,0.06785248,0.037938233,-0.046513963,-0.2096348,0.08785173,0.1394105,0.0362206,0.024991581,-0.09518073,-0.22763823
93,-0.058062423,0.19410281,0.08331159,-0.024253745,-0.0074852956,-0.26807177,-0.021923924,0.07801879,-0.03395276,0.304747,-0.026441015,0.020654298,-0.007360454,-0.017575134,0.00013424607,0.15683474,0.0028017904,0.036572307,0.06256231,0.05072785,0.06223204,0.067249894,-0.015771378,-0.124042384,0.08903072,0.07660664,0.06856036,0.03766228,-0.046364803,-0.21125488,0.088249184,0.13949153,0.036400266,0.02426326,-0.09456875,-0.22769952
94,-0.058010735,0.19469543,0.08512876,-0.024870032,-0.00602346,-0.27029243,-0.022024564,0.07928525,-0.03402867,0.3075231,-0.026130458,0.020486351,-0.007114385,-0.01790574,0.0003377861,0.1580232,0.0028484047,0.037162215,0.063588195,0.050094962,0.06341992,0.067694664,-0.015983129,-0.12545878,0.0898668,0.07578905,0.06950761,0.03762596,-0.04666559,-0.21316475,0.08884783,0.1400171,0.036870874,0.023675028,-0.09460675,-0.2276045
95,-0.05890961,0.19556288,0.08581596,-0.027898367,-0.004411406,-0.27131677,-0.022488113,0.08179961,-0.034538865,0.30914578,-0.025624784,0.021428045,-0.0071705948,-0.017058127,0.00025628682,0.15833907,0.0029285757,0.03847535,0.064456664,0.050524794,0.064351805,0.067511864,-0.016142344,-0.12626845,0.09073008,0.075940035,0.07038969,0.037106317,-0.046696104,-0.21432178,0.0896727,0.14120302,0.037561182,0.022701588,-0.09404494,-0.22690038
96,-0.060484737,0.19651866,0.08583256,-0.030424634,-0.0028639955,-0.27285832,-0.023527611,0.08402218,-0.035576843,0.3110254,-0.02524788,0.021867193,-0.007659852,-0.016478991,-0.00030603164,0.15889248,0.002937265,0.039521012,0.06489323,0.05053242,0.064896345,0.06754586,-0.016345622,-0.12721843,0.091214694,0.07557038,0.07093976,0.03681717,-0.046864036,-0.21569835,0.09011811,0.14194258,0.037874803,0.021985235,-0.09384349,-0.2265148
97,-0.06201593,0.19716689,0.08648885,-0.031301003,-0.0010631182,-0.2745741,-0.024437467,0.08497624,-0.036258616,0.31396616,-0.02464692,0.022206804,-0.007976572,-0.016906606,-0.0007403331,0.1602084,0.003311637,0.040868994,0.06533067,0.049856108,0.06557702,0.06806536,-0.016212817,-0.1279033,0.09158927,0.07425462,0.07150652,0.036951452,-0.046885505,-0.21742646,0.09021812,0.14169925,0.037810724,0.021679783,-0.09371249,-0.2268261
98,-0.062881656,0.19768348,0.08757484,-0.032413013,0.00048558065,-0.27600214,-0.024770306,0.08568703,-0.036374163,0.31642008,-0.024352418,0.022382995,-0.0076546557,-0.01759071,-0.0004909577,0.16118315,0.0032529759,0.04182732,0.066489816,0.04887505,0.0669877,0.06830888,-0.016578956,-0.12916377,0.09267551,0.07287317,0.07276702,0.036785774,-0.04743781,-0.21983124,0.09096463,0.14171779,0.03838536,0.021015402,-0.09401869,-0.22765294
99,-0.06477366,0.19854954,0.0875864,-0.035116773,0.0024692689,-0.27659056,-0.025638495,0.08736419,-0.037056893,0.31827655,-0.023553941,0.023467464,-0.0079271495,-0.017297054,-0.00085585273,0.16174093,0.003700735,0.04361498,0.0670584,0.048772212,0.06774753,0.06831604,-0.016360233,-0.12955007,0.09330216,0.07206534,0.073526785,0.036540024,-0.047267005,-0.221322,0.09138511,0.14185542,0.0386116,0.020408498,-0.09354988,-0.22798163
100,-0.06616901,0.19942962,0.08791742,-0.03706383,0.0040726895,-0.27818385,-0.026395665,0.089870535,-0.037691865,0.32044193,-0.023074092,0.023836317,-0.008225657,-0.016457194,-0.0012323915,0.16254245,0.0038384534,0.044659607,0.06749638,0.04883872,0.06834491,0.06859272,-0.016470382,-0.13027473,0.093700536,0.0716232,0.074039795,0.036458686,-0.047425322,-0.22252643,0.0916816,0.14244951,0.038808826,0.019906113,-0.09339816,-0.22756444
