Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
127,0.0781163,-0.008221619,0.06930779,0.16791745,0.3244988,0.10194383,0.08559153,-0.056543656,0.071177885,0.19123507,0.14086653,0.14615107,0.07663066,0.06239887,0.06577896,0.15830751,0.09916764,0.20593864,0.07938548,0.004079678,0.07617504,0.1850537,0.116631225,0.027208693,0.08084215,0.030361865,0.06804102,0.17946662,0.038989343,-0.02219075,0.06567277,0.08523524,0.0442335,0.18008278,-0.21119091,0.0063689635
128,0.079898275,-0.0073264716,0.07107757,0.168194,0.32473025,0.09973151,0.087644294,-0.056642685,0.07317201,0.19197403,0.140508,0.14636277,0.07828319,0.065447375,0.067495316,0.15785787,0.10046262,0.20786771,0.07975412,0.006686723,0.076579705,0.1846863,0.11867244,0.027259411,0.0809275,0.033015404,0.06832123,0.17921603,0.04010442,-0.026738575,0.06587939,0.08847011,0.04468179,0.17947888,-0.21108668,0.0066049574
129,0.07883887,-0.008189058,0.07000415,0.16814193,0.32469824,0.10053718,0.08665991,-0.057764523,0.07238586,0.19205609,0.13952947,0.14646132,0.078022055,0.063867785,0.066963926,0.15831718,0.09936766,0.20681882,0.080575176,0.0048866794,0.0773825,0.18530728,0.1174518,0.025891645,0.081985705,0.032059547,0.06923865,0.17948635,0.03924263,-0.023456395,0.066768706,0.08675133,0.045418393,0.18036522,-0.21265288,0.0067116516
130,0.077464074,-0.0068925833,0.068593964,0.16745363,0.32681447,0.10206207,0.08498192,-0.05677128,0.07062227,0.19180365,0.14006867,0.14382197,0.076642565,0.06411695,0.065380864,0.15845181,0.09884189,0.20437872,0.07960225,0.0054995213,0.076315455,0.18461677,0.11805447,0.025814248,0.0808729,0.032936767,0.06798956,0.17868131,0.040200815,-0.019237643,0.06546232,0.08631498,0.04403138,0.18012293,-0.21264628,0.0066187126
131,0.07835581,-0.005797453,0.06946195,0.16738679,0.32799587,0.10414324,0.08575238,-0.05606747,0.0710777,0.19194503,0.14052664,0.14382514,0.07697568,0.06524644,0.06592517,0.15852836,0.099303864,0.20554426,0.07988245,0.0058903983,0.07656622,0.18471947,0.11849461,0.026337093,0.08115825,0.033739395,0.06829459,0.17854373,0.04013937,-0.021334093,0.06576352,0.08755076,0.044434503,0.1796764,-0.2124169,0.0062791696
132,0.07837993,-0.0076164156,0.06949403,0.16833058,0.32662547,0.10336117,0.08656154,-0.05886472,0.07228573,0.19309059,0.13713256,0.14245924,0.07904116,0.06264798,0.06750518,0.15987876,0.09664086,0.20304039,0.082999155,0.0035225032,0.07966341,0.18647297,0.1156692,0.02234789,0.08472451,0.03342213,0.07159709,0.17962213,0.0369849,-0.021628216,0.06913708,0.08713309,0.04738756,0.1818684,-0.21770348,0.0056583327
133,0.078893244,-0.0056898296,0.069955096,0.16702765,0.3283084,0.106074095,0.086198896,-0.056546025,0.07133897,0.19197145,0.14018843,0.145088,0.0773032,0.06617969,0.06629848,0.15827218,0.100398995,0.20818487,0.08060664,0.0052620606,0.077234976,0.18498251,0.11943164,0.027044317,0.08201267,0.033958048,0.06912174,0.17833363,0.040418766,-0.022772772,0.06652092,0.08791321,0.0452351,0.17928195,-0.21342029,0.0055710105
134,0.07803401,-0.0064492146,0.06906028,0.16682233,0.3263,0.10695037,0.08527281,-0.057514258,0.0704835,0.19165656,0.13885164,0.14675371,0.07659411,0.06453937,0.06553586,0.15843225,0.10042759,0.2092433,0.08084299,0.0021908055,0.07748179,0.18624921,0.11783057,0.025787624,0.082752176,0.032248043,0.06975081,0.17902604,0.039049085,-0.024041079,0.06724126,0.086783126,0.045855828,0.17978168,-0.21328394,0.0061672986
135,0.07742311,-0.0068740253,0.068467654,0.16699588,0.3252353,0.10341725,0.08530204,-0.05833623,0.07096128,0.19220577,0.13630986,0.14204349,0.077670984,0.06540133,0.065944426,0.158292,0.099222906,0.20539138,0.080978855,0.004959733,0.07762257,0.18494745,0.119342074,0.024056554,0.08252865,0.035822913,0.06935269,0.17772228,0.04015974,-0.023676768,0.06674968,0.08852157,0.04511048,0.17981881,-0.216864,0.0066198627
136,0.07718191,-0.0063681244,0.06818108,0.16650791,0.32425943,0.1053475,0.08459646,-0.058124408,0.06995415,0.19161774,0.13545321,0.14463884,0.07645922,0.06439159,0.06511517,0.15819441,0.09871284,0.20785142,0.08092977,0.0017048656,0.07760784,0.18597804,0.11731404,0.023780992,0.08299608,0.033109304,0.06982975,0.17815839,0.038312193,-0.025364347,0.06733329,0.086966895,0.045784064,0.17951137,-0.21567522,0.007015704
137,0.078398645,-0.004901359,0.06941899,0.1663055,0.3268941,0.10462405,0.085816965,-0.05703974,0.07115364,0.19197589,0.13791399,0.14473715,0.077316634,0.067868896,0.06610905,0.15778016,0.10212843,0.2093516,0.08084661,0.004438121,0.07753721,0.1854355,0.12123469,0.024808697,0.08249804,0.035309885,0.06948362,0.17788644,0.04149656,-0.026384037,0.066795506,0.08891709,0.045407645,0.17886591,-0.21473958,0.0071719293
138,0.07674094,-0.0060870117,0.067737974,0.1663633,0.32567602,0.10660357,0.084210426,-0.058201745,0.06972878,0.1918861,0.1358678,0.14395264,0.07660812,0.06453444,0.0650829,0.15876609,0.09954061,0.2069193,0.081690505,0.001201312,0.07835169,0.18671094,0.11776809,0.022297895,0.08386218,0.03368763,0.070572406,0.17856634,0.03858544,-0.024944175,0.06802519,0.08685963,0.046382077,0.18026711,-0.21645938,0.0076339613
139,0.07682554,-0.0057977783,0.06782007,0.16649519,0.32795,0.10723376,0.084530234,-0.05852788,0.07003906,0.19244017,0.1372332,0.14349532,0.077027,0.06576542,0.065420225,0.15882745,0.10076319,0.20714895,0.08166298,0.002647019,0.07830959,0.18642633,0.11951032,0.022758648,0.08363334,0.035091,0.07036542,0.17838673,0.03990788,-0.024323002,0.067732885,0.087884665,0.0461174,0.18019032,-0.21674821,0.0077518593
140,0.07747426,-0.004837668,0.06847359,0.1662638,0.3295072,0.106987424,0.08515239,-0.05788092,0.07063307,0.19260731,0.13868447,0.14372377,0.07738078,0.06831585,0.06582649,0.15837316,0.10295617,0.20855863,0.08121166,0.0048306705,0.07782962,0.18585081,0.12200016,0.023899537,0.08287121,0.037088905,0.069711536,0.17801155,0.041916125,-0.025933694,0.06697757,0.089804955,0.04555177,0.17948699,-0.21565866,0.0076059694
141,0.07604729,-0.006228167,0.06701324,0.16618344,0.32762393,0.109131545,0.0836717,-0.05927002,0.06920653,0.19224817,0.13626948,0.14478898,0.07652551,0.06487808,0.06485969,0.15893026,0.10027491,0.20803523,0.08229602,0.00068483007,0.07888321,0.18707824,0.11818719,0.02203166,0.084521115,0.034309816,0.07115229,0.17856094,0.038670596,-0.025475321,0.06853012,0.08692411,0.04697619,0.18046357,-0.2171539,0.0074070403
142,0.07629931,-0.005967816,0.06724084,0.16572624,0.3272114,0.10758603,0.08393567,-0.059332136,0.06928324,0.19193308,0.13629185,0.14571731,0.07621682,0.067355104,0.06472943,0.15734348,0.10176213,0.2109617,0.08097108,0.0026066261,0.07754288,0.18545942,0.12076272,0.023234153,0.08281585,0.03544122,0.06964202,0.17717475,0.04073824,-0.03132131,0.06690392,0.08801523,0.04564884,0.17850055,-0.21605489,0.007521496
143,0.07718441,-0.0059973206,0.06811447,0.16625622,0.3272671,0.10674024,0.08520324,-0.06028914,0.070507444,0.1927118,0.13590954,0.1469546,0.077303946,0.0682506,0.06591817,0.1573725,0.10240337,0.21302648,0.081565976,0.0028457183,0.07820511,0.18597697,0.12102381,0.023113267,0.08351388,0.035930905,0.07046483,0.17756507,0.040244006,-0.0344123,0.067747705,0.089225605,0.046595085,0.17859915,-0.21657857,0.0076248883
144,0.07524461,-0.0066418233,0.06614532,0.16632356,0.32810265,0.10801301,0.08352369,-0.06133868,0.069010414,0.19298044,0.13524088,0.1454479,0.076526016,0.066712886,0.06472616,0.15790193,0.10118042,0.21096511,0.08149802,0.0020185744,0.07814594,0.18604898,0.12048969,0.022393223,0.08359415,0.035806302,0.070347145,0.17738298,0.039919436,-0.02981178,0.06761031,0.087698005,0.046232577,0.17936616,-0.21826914,0.007825232
145,0.074776135,-0.005788659,0.065671444,0.1661291,0.3306696,0.109325804,0.08307487,-0.060762115,0.06857029,0.19320805,0.13663803,0.14320405,0.07634407,0.067267366,0.064406626,0.1583099,0.1021531,0.20934156,0.08129055,0.0027459257,0.07798155,0.18595451,0.122088194,0.022202216,0.08335816,0.03689862,0.06998551,0.1771318,0.041279707,-0.027180351,0.06716646,0.08787101,0.04559418,0.17952383,-0.21906295,0.007905731
146,0.07550024,-0.00321448,0.06640421,0.16560677,0.33270016,0.11178267,0.08326342,-0.057849597,0.068372004,0.19280393,0.13847095,0.1417787,0.075845875,0.0683295,0.06440549,0.15885754,0.10387816,0.20914938,0.08123701,0.0019554666,0.07802125,0.18689618,0.12257946,0.021759761,0.08364859,0.036572803,0.070216715,0.17750564,0.041283254,-0.029283902,0.06746249,0.0881898,0.045741588,0.17928669,-0.21828178,0.0077927443
147,0.07533898,-0.0034221406,0.06626391,0.16581628,0.33069888,0.1091366,0.083609566,-0.058719177,0.06909185,0.19324014,0.1343474,0.13480791,0.077249534,0.066866405,0.06524437,0.15964408,0.10075986,0.20353839,0.08245303,0.0020917251,0.0793848,0.18693861,0.12116162,0.017928252,0.08521535,0.03863697,0.07134218,0.17684995,0.03882833,-0.032309942,0.068702824,0.08847772,0.04636142,0.18055826,-0.22550605,0.007052525
148,0.08056546,0.0017169808,0.07159191,0.16418338,0.33004302,0.10977207,0.08713322,-0.052399524,0.071977295,0.19160639,0.13700986,0.13696106,0.07814403,0.072323054,0.067640185,0.15889288,0.1067368,0.2093603,0.082740255,0.002453032,0.079905644,0.18832825,0.12355861,0.018841058,0.085890636,0.0393693,0.07233311,0.1774373,0.03989687,-0.043935012,0.06967817,0.09221087,0.04777359,0.1783945,-0.2218855,0.0064312667
149,0.077336445,0.00391941,0.068220474,0.16217458,0.32879454,0.115176015,0.082240425,-0.048815887,0.06677917,0.18929222,0.13445827,0.12902729,0.073925585,0.06578995,0.06324629,0.16107659,0.10243195,0.20048359,0.08231371,-0.0044663437,0.07990684,0.19022128,0.11826391,0.015424446,0.08707016,0.03508679,0.07261078,0.17741516,0.035807416,-0.03255063,0.07017437,0.08512292,0.04723704,0.179944,-0.22465178,0.0066555864
150,0.075838745,0.0057914774,0.066619515,0.16100398,0.3283548,0.10727253,0.080955505,-0.046868034,0.0659567,0.18903622,0.13238703,0.11497684,0.0738072,0.06887115,0.06192886,0.16014658,0.10307976,0.18997674,0.07899033,0.0021161723,0.07713989,0.18619432,0.12493146,0.011942504,0.08338579,0.042564843,0.068494454,0.17316684,0.04096807,-0.028993512,0.065847576,0.08645776,0.041845698,0.17921314,-0.23231122,0.007167007
151,0.07994146,0.008344476,0.070863,0.16081807,0.32425016,0.11530779,0.083426006,-0.0432557,0.06755228,0.18755853,0.13274486,0.12596959,0.07395283,0.06502903,0.06452077,0.16230918,0.10582139,0.19974571,0.08314026,-0.010317913,0.081908874,0.19419676,0.11765279,0.008513101,0.09007611,0.032947518,0.07553588,0.17804103,0.033395037,-0.03631548,0.07325527,0.08219471,0.04934376,0.18085527,-0.22871894,0.007966795
152,0.080246784,0.0092602745,0.071016334,0.16009434,0.3253771,0.10566634,0.08453386,-0.042263392,0.06910087,0.18792377,0.13357393,0.11321973,0.07574818,0.071842045,0.06503529,0.15988234,0.11070888,0.19177833,0.079385474,0.00034534954,0.07869097,0.18837155,0.1290204,0.005809517,0.085228026,0.043147124,0.070487924,0.17310713,0.041832488,-0.039453164,0.06781495,0.08606085,0.043027114,0.17926781,-0.23713514,0.008437028
153,0.08275198,0.0074441484,0.073496945,0.16032799,0.31796074,0.104807705,0.08694818,-0.042880528,0.07178693,0.18712987,0.12914202,0.11416434,0.078277856,0.0689058,0.0677369,0.16061683,0.10990205,0.19213021,0.082860805,-0.00404296,0.082653195,0.19147071,0.12495877,0.00068096234,0.08990115,0.04239717,0.07495873,0.17445594,0.03694157,-0.0491443,0.07238299,0.085369945,0.04727557,0.18136798,-0.24216677,0.008476603
154,0.08263645,0.0073063425,0.07335479,0.15887634,0.31615442,0.10701814,0.085959226,-0.041715324,0.07066685,0.18511641,0.130795,0.11670746,0.0766097,0.06859558,0.066566,0.15951249,0.11360112,0.19621877,0.0816604,-0.00619587,0.08172156,0.19169213,0.12614706,0.0024010814,0.08920567,0.04122078,0.074230686,0.17381197,0.037613776,-0.051006757,0.07156324,0.083068974,0.046485294,0.1805032,-0.24273245,0.007758189
155,0.07889668,0.0065872595,0.069493726,0.15712689,0.317593,0.11004737,0.08176071,-0.041417073,0.066361375,0.1832759,0.13350368,0.11506798,0.07263508,0.06846325,0.06228487,0.157728,0.11622592,0.19677386,0.077516526,-0.0052595506,0.07775383,0.18877581,0.12992437,0.0072154994,0.08498969,0.041635506,0.06975932,0.17103538,0.040923387,-0.04473772,0.06690632,0.07926145,0.041660603,0.17885472,-0.24399461,0.007113416
156,0.08052605,0.0044146096,0.07113651,0.15897928,0.3187037,0.11191182,0.08437265,-0.044761643,0.06913043,0.18512863,0.13485481,0.11965661,0.07551556,0.06676475,0.06540263,0.15949924,0.11845001,0.20120536,0.08104981,-0.00798394,0.08149581,0.19242887,0.12845032,0.0071611255,0.08932303,0.04060408,0.074144356,0.17390321,0.037800666,-0.04632073,0.07126828,0.07893401,0.04591899,0.18203065,-0.24802633,0.0070456904
157,0.081413664,0.0030336373,0.0720234,0.16002122,0.32165697,0.1087632,0.08644788,-0.047424823,0.07146001,0.18682076,0.1375252,0.11976144,0.077797174,0.06991528,0.06737801,0.15882032,0.12262321,0.20375693,0.0806467,-0.0034033868,0.08113299,0.19110054,0.1337115,0.00868092,0.088329785,0.04483633,0.07331234,0.17317636,0.04087601,-0.04970064,0.07021047,0.081693485,0.044830948,0.18215947,-0.25297812,0.00700119
158,0.07879804,0.0018330637,0.069341265,0.15963139,0.32302925,0.11103125,0.08381524,-0.048678774,0.06879119,0.18643226,0.13856246,0.12000274,0.07553513,0.06839258,0.064920105,0.15862784,0.12257786,0.20454597,0.07900275,-0.0040663723,0.079546735,0.19032992,0.13414986,0.011872361,0.086849555,0.044038244,0.07165011,0.17235899,0.040992554,-0.0441206,0.0684834,0.07870829,0.043083765,0.1821698,-0.25444472,0.007145865
159,0.078869835,0.000884242,0.06941677,0.16018894,0.32309332,0.11522025,0.08381141,-0.05018804,0.06856293,0.18664815,0.13923328,0.12597857,0.07511826,0.066053525,0.0650993,0.15957919,0.12284444,0.21018445,0.0803834,-0.008422054,0.080985084,0.19324782,0.13088255,0.013989005,0.08913689,0.04052815,0.07401558,0.174419,0.03747198,-0.042850148,0.07094173,0.07673441,0.045759853,0.18339701,-0.25363535,0.0070339246
160,0.07830525,-0.00075133325,0.06882791,0.16066152,0.32164824,0.10939551,0.084301434,-0.053257227,0.06947846,0.18761753,0.13653842,0.12331449,0.07631831,0.06781215,0.065526746,0.1582487,0.12194963,0.20982434,0.07896854,-0.003917592,0.07965418,0.1905773,0.1332987,0.014662935,0.08721854,0.04501627,0.07206984,0.17230491,0.03821089,-0.046778634,0.06893252,0.07919377,0.043753386,0.18270558,-0.25998184,0.0070969425
161,0.07895184,0.00067672075,0.06946217,0.16004233,0.32249942,0.11294941,0.08420472,-0.052211262,0.068694346,0.18689865,0.13883844,0.12887806,0.07465742,0.068892926,0.06485225,0.15760402,0.12449164,0.21708879,0.07778067,-0.0057099303,0.07839108,0.19155937,0.13311893,0.017655957,0.08639271,0.042666532,0.0715811,0.17281078,0.038005125,-0.049508173,0.06849852,0.079399705,0.043796755,0.18097636,-0.2560675,0.0071192626
162,0.077496335,-0.0022294573,0.06795799,0.16072986,0.32057157,0.112087786,0.08355508,-0.05584655,0.0684511,0.18760999,0.1356037,0.12726843,0.07529542,0.066192165,0.0647308,0.15814486,0.12160805,0.21485259,0.07874147,-0.0065255063,0.07945206,0.19165568,0.13159107,0.01637643,0.0875824,0.043098476,0.072441295,0.17261997,0.036150042,-0.04842789,0.06934976,0.07806351,0.04435109,0.18240821,-0.26051584,0.0077271676
163,0.07859815,-0.0011138155,0.06904882,0.1608967,0.3227572,0.11209039,0.0848056,-0.055856854,0.06944786,0.18831725,0.13675226,0.12807523,0.07603512,0.068690374,0.065630384,0.15772942,0.1229202,0.21770313,0.07827343,-0.0041312515,0.078924544,0.1907789,0.13352734,0.019089371,0.08678439,0.045035124,0.07181156,0.17188448,0.037227944,-0.047656775,0.06865355,0.080332816,0.04385747,0.18137631,-0.26156464,0.0077874265
164,0.07768371,-0.0019252204,0.06809725,0.16086045,0.32207656,0.11383103,0.08384922,-0.05712218,0.06834798,0.18817507,0.13555668,0.12911318,0.07510493,0.06719536,0.064698406,0.15779692,0.121210545,0.21899007,0.07797209,-0.0055164574,0.0786202,0.1909897,0.13169742,0.020160576,0.0868031,0.044123422,0.07172799,0.17170711,0.0353428,-0.046920635,0.06864786,0.07939535,0.04392405,0.18130434,-0.262231,0.007546086
165,0.07795449,-0.00063054607,0.06835801,0.16073346,0.3245207,0.11452245,0.084069304,-0.056474674,0.06838074,0.18851434,0.1369206,0.12893398,0.075026065,0.0690921,0.064716615,0.1576871,0.12240624,0.22020367,0.07733218,-0.0038940497,0.07791906,0.19037274,0.13336709,0.02190527,0.08593529,0.04552675,0.070898615,0.17114034,0.036573287,-0.045763027,0.06776402,0.08078884,0.04313236,0.18057342,-0.26251316,0.007541915
166,0.07690101,-0.0018933732,0.06727096,0.1609898,0.32309005,0.116313055,0.08306312,-0.058222357,0.06736202,0.1885968,0.13394478,0.12868331,0.0745618,0.06591259,0.06406454,0.15868121,0.11846381,0.2193767,0.07842399,-0.0066000894,0.07901666,0.1914037,0.12950811,0.021786809,0.08759437,0.044019397,0.07224579,0.171469,0.032729756,-0.04439744,0.06924265,0.07884192,0.044486407,0.18176094,-0.2646073,0.007820596
167,0.079445295,0.00044039031,0.069826216,0.16074793,0.32617867,0.116267756,0.08545863,-0.05705191,0.06917954,0.18908073,0.13707401,0.13014522,0.07552381,0.07064967,0.065586604,0.15757196,0.12226676,0.22378424,0.077074215,-0.0028238033,0.07746481,0.19011542,0.1335582,0.023490723,0.08551527,0.046868253,0.07055221,0.17053714,0.03619183,-0.049709354,0.06748256,0.083680995,0.04309084,0.17922187,-0.26283696,0.0080468645
168,0.07825077,-0.0013800509,0.06856624,0.16167061,0.32288474,0.116554156,0.08490423,-0.060178705,0.06884876,0.19000101,0.13091964,0.12790892,0.07636059,0.06642584,0.065731354,0.15917477,0.11585796,0.22023804,0.07945588,-0.005560062,0.07988402,0.19137655,0.12853284,0.021156736,0.08844931,0.046464648,0.07304652,0.17090459,0.03131729,-0.047877587,0.07012962,0.08234931,0.045426685,0.18139502,-0.2667986,0.008117489
169,0.077333175,0.0011708438,0.067590445,0.16029274,0.3266354,0.12225095,0.08293415,-0.057832167,0.0659512,0.18900487,0.13467486,0.1307615,0.0729987,0.068348855,0.06305793,0.15834382,0.11827557,0.22460227,0.07654642,-0.0057261405,0.07680285,0.19051385,0.13044915,0.025459422,0.08540986,0.04497564,0.07020308,0.1699635,0.033926774,-0.04197807,0.06723589,0.08209259,0.042911675,0.17860858,-0.26166824,0.0076960865
170,0.07738993,0.0002443284,0.06760263,0.16121687,0.32432273,0.119873464,0.08392109,-0.060212065,0.06710064,0.19022942,0.13062774,0.12918319,0.07467066,0.068108216,0.064287566,0.15851943,0.11547875,0.22344966,0.07743255,-0.0049101105,0.077740446,0.1902576,0.12958246,0.023653185,0.0862604,0.046620622,0.07098667,0.16950114,0.032628216,-0.04416728,0.068073854,0.08378793,0.043610193,0.17885816,-0.26480377,0.006871449
171,0.077112086,0.00045737738,0.06728196,0.16191025,0.32499504,0.12043067,0.084096365,-0.06150762,0.067279786,0.19142169,0.12942004,0.12864009,0.0753366,0.06692383,0.06476868,0.15981863,0.114279024,0.22231689,0.07872663,-0.0063442374,0.07911294,0.19174685,0.1283671,0.022275107,0.08789414,0.046257246,0.07249907,0.17046289,0.03156672,-0.04045855,0.06960813,0.08385971,0.04492719,0.18012427,-0.2653684,0.006007542
172,0.07722478,0.0028304257,0.06735401,0.1610445,0.32711875,0.12428652,0.083575845,-0.059469894,0.06589749,0.19088113,0.13220401,0.13125262,0.07343462,0.069052406,0.0635992,0.15909332,0.117070526,0.22603795,0.076740935,-0.00658042,0.07706084,0.19142397,0.13056126,0.023914669,0.085783675,0.044901695,0.07063561,0.1699697,0.03455123,-0.038326286,0.06769319,0.08458703,0.043230966,0.17736301,-0.26010394,0.00536126
173,0.078043625,0.00021460367,0.06810799,0.16246101,0.32042497,0.11594565,0.08618405,-0.06475678,0.06937172,0.19296062,0.123274796,0.12739223,0.07781458,0.06813299,0.066807605,0.15903996,0.112067804,0.2220742,0.07933326,-0.0049630622,0.079887494,0.19091213,0.12964769,0.018584007,0.08822238,0.048714142,0.07285277,0.16907299,0.032914232,-0.042750016,0.06986041,0.08771556,0.04501156,0.17843048,-0.2678031,0.0049262554
174,0.07841307,0.00398719,0.06843479,0.16111708,0.3203361,0.12275018,0.08519843,-0.0610071,0.06720089,0.19166048,0.12436929,0.13246685,0.07491933,0.06911751,0.06513309,0.15886898,0.11361384,0.22745597,0.078244396,-0.008587693,0.07881002,0.19246288,0.12901953,0.021132706,0.08767465,0.044593986,0.07249909,0.16966057,0.03376713,-0.03586943,0.06950275,0.087046765,0.04494752,0.17567779,-0.26029634,0.0047621583
175,0.076864816,0.004395729,0.06678312,0.1610272,0.32245007,0.122952946,0.08425954,-0.06182833,0.06629683,0.19247913,0.123865955,0.12884173,0.074775696,0.070230365,0.06432496,0.15854423,0.112622514,0.22465535,0.07695864,-0.005557115,0.07764968,0.18992965,0.1318275,0.022784727,0.08585028,0.047109947,0.070519544,0.16744217,0.036504056,-0.026590541,0.06736327,0.08774226,0.042636804,0.17458525,-0.26272327,0.004606197
176,0.075555705,0.0027604208,0.065398484,0.1614668,0.3201914,0.12451261,0.08319628,-0.064005,0.06547968,0.19280265,0.12088084,0.12982999,0.074608915,0.06683826,0.06384191,0.15966286,0.11004599,0.22399186,0.07860436,-0.009164654,0.07944052,0.19190507,0.12868184,0.021812517,0.088219814,0.04511808,0.07261733,0.16861564,0.03391917,-0.02214581,0.0695172,0.08573421,0.044569254,0.17628716,-0.26368323,0.004707757
177,0.076968566,0.003834295,0.06681168,0.16141127,0.32167152,0.12415233,0.084779546,-0.06348285,0.06683355,0.1932824,0.12280832,0.13102837,0.07550742,0.07043404,0.06496514,0.15879364,0.11320567,0.2268145,0.077774264,-0.0063062804,0.07853462,0.1909567,0.13214609,0.022765266,0.08686443,0.047283437,0.07153955,0.16801597,0.03691688,-0.024863921,0.06830861,0.088764854,0.043614734,0.17449015,-0.26226765,0.004724277
178,0.07751402,0.0036849198,0.067334145,0.16181158,0.32070735,0.12336977,0.08556392,-0.064444155,0.06783168,0.19392896,0.12177998,0.13250153,0.07650034,0.07066733,0.065893695,0.15924746,0.1137804,0.22815475,0.07900325,-0.007181857,0.07977517,0.19245706,0.13163093,0.021829642,0.08835293,0.047524672,0.07304224,0.1691619,0.036184955,-0.026405904,0.0698098,0.08989205,0.04514819,0.17531772,-0.26237538,0.0047188364
179,0.074903384,0.0018875692,0.06462661,0.16165982,0.32066026,0.12316362,0.083462015,-0.06664381,0.06621392,0.19405577,0.12034591,0.12937665,0.07585628,0.06918411,0.064348415,0.1591855,0.11208213,0.224467,0.07843304,-0.006464794,0.07927962,0.19110881,0.13227162,0.021422748,0.0876223,0.048846927,0.07198766,0.16794498,0.0370997,-0.02246499,0.068679236,0.088876165,0.04376138,0.17579679,-0.26512548,0.004499625
180,0.074963436,0.0033802916,0.06467704,0.16067241,0.3194779,0.1261622,0.08251915,-0.064585894,0.064602084,0.19273359,0.12064534,0.13275483,0.07365231,0.06946213,0.06295307,0.15868498,0.11296248,0.22821666,0.0773954,-0.009134919,0.07820222,0.19222784,0.13095924,0.021679245,0.08709225,0.046095505,0.0716047,0.16839762,0.03632153,-0.02504208,0.06839509,0.08765982,0.043681826,0.17440498,-0.2608693,0.0043027126
181,0.075342506,0.00342791,0.06504237,0.16071919,0.32142615,0.1264651,0.0831674,-0.065182336,0.06516686,0.19325918,0.12263166,0.13349584,0.074116424,0.070924066,0.06345979,0.15836067,0.11538393,0.2298304,0.07701809,-0.007952918,0.0778258,0.19202031,0.13306554,0.021828476,0.08654115,0.04717836,0.071185455,0.16828951,0.037883583,-0.027059851,0.067898996,0.08875405,0.04328269,0.17392673,-0.26079488,0.0038354134
182,0.07570145,0.0018605132,0.06536518,0.16170917,0.3222563,0.12584378,0.08445172,-0.0671441,0.06685785,0.19455896,0.1226459,0.13298269,0.07628558,0.071096905,0.06520428,0.15891634,0.11599942,0.22912766,0.078729935,-0.007013972,0.07961883,0.19237176,0.13404563,0.020910943,0.08813889,0.048912674,0.07274401,0.16864517,0.038171016,-0.028047355,0.06935227,0.08988341,0.044624366,0.17502704,-0.26373735,0.003417074
183,0.07412401,0.0021756245,0.06373676,0.16112508,0.3225018,0.12936684,0.082426526,-0.06627986,0.06457922,0.19377121,0.12249728,0.13268757,0.07430608,0.069850616,0.063290946,0.15917425,0.11499959,0.2283266,0.07813362,-0.008818581,0.07904436,0.19265108,0.13283873,0.020698726,0.08785889,0.04741755,0.07229407,0.16849671,0.03764227,-0.026227247,0.068950266,0.08808694,0.044128083,0.17472368,-0.26222065,0.0032078314
184,0.07423793,0.0026343518,0.063831925,0.1612286,0.3224663,0.12780476,0.08288737,-0.066319756,0.06517067,0.19421548,0.12125264,0.13050698,0.07513322,0.07062015,0.06393918,0.15922043,0.1144209,0.22637096,0.07859695,-0.008066001,0.07957745,0.19239263,0.13334593,0.018195294,0.088223204,0.04855683,0.072602406,0.16808374,0.037954338,-0.029200587,0.06922029,0.08911856,0.04423339,0.1745242,-0.2636062,0.0029406915
185,0.07535291,0.0037569562,0.06495257,0.16109489,0.32160664,0.12716283,0.083760016,-0.06543009,0.065914735,0.19425224,0.1212158,0.13196756,0.0754012,0.07201867,0.0645695,0.15912825,0.116051644,0.2285673,0.0785041,-0.008445939,0.07957015,0.19347979,0.13345282,0.017249452,0.08846908,0.04876473,0.07298536,0.16872981,0.037692048,-0.033262588,0.06965886,0.09039507,0.044777494,0.17424385,-0.2624507,0.0033955018
186,0.07314434,0.004367362,0.062676884,0.16045175,0.3234264,0.12768535,0.081487715,-0.06509618,0.06375727,0.194064,0.12146813,0.12872495,0.07378033,0.07190247,0.062505424,0.15912777,0.115448155,0.22553672,0.07679826,-0.0075190724,0.0780153,0.19215873,0.13468118,0.017845089,0.086746514,0.04959434,0.071016744,0.16745153,0.039208222,-0.027621435,0.06766435,0.089370094,0.042530265,0.17395444,-0.26314083,0.0038436549
187,0.07470187,0.003773631,0.06425343,0.16151287,0.32207772,0.12587069,0.08365611,-0.066389784,0.066102564,0.19514523,0.1201574,0.13043772,0.076023,0.071864925,0.064957656,0.15981369,0.11586488,0.22735162,0.07914948,-0.0088191135,0.08046715,0.19424088,0.1335863,0.015923485,0.08951489,0.049268954,0.07387224,0.16895136,0.03718227,-0.032929484,0.070554376,0.090171084,0.04535002,0.17522962,-0.26527762,0.004445628
