Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
126,0.13092339,-0.08127474,0.15380718,0.14472024,0.12152899,0.056553572,0.16692725,0.0072396155,0.1573347,0.10958254,0.18450646,0.12095997,0.12863347,0.04002443,0.12360284,0.12438271,0.14569688,0.122022465,0.11052104,0.020716118,0.09737581,0.15142885,0.07943361,0.081893384,0.085070625,0.05484425,0.06475829,0.15926287,0.0340226,0.079739705,0.05569818,0.06748688,0.03792576,0.16596802,-0.14410627,-0.0114636235
127,0.12960203,-0.07695947,0.1528057,0.14284699,0.11252753,0.048439376,0.16577134,0.011729595,0.15614548,0.10761288,0.17692766,0.11812603,0.126577,0.038807295,0.12189444,0.1240757,0.14080185,0.12210517,0.109822,0.014980019,0.09630589,0.15208735,0.07307468,0.0795453,0.08498415,0.051947445,0.064068004,0.15818053,0.026562816,0.07336698,0.055361144,0.06845531,0.037297897,0.16416201,-0.14872278,-0.01099815
128,0.12901238,-0.07805153,0.15268104,0.14304514,0.11412983,0.04827786,0.16565822,0.011772207,0.15592411,0.10774174,0.17879254,0.12113158,0.12567395,0.04065464,0.12095199,0.124084406,0.14347363,0.1292426,0.10880638,0.015302723,0.09509886,0.15258606,0.075331226,0.0852453,0.08409725,0.04935012,0.06323145,0.15920094,0.028285349,0.07996567,0.054643568,0.064861745,0.036716722,0.16506515,-0.14881004,-0.010095919
129,0.13141909,-0.07999269,0.15549548,0.14372548,0.11491537,0.048867434,0.16859166,0.009927088,0.15889269,0.10859742,0.17823002,0.121825516,0.12866342,0.0400339,0.123812646,0.124977626,0.14279363,0.13021928,0.11183386,0.015114852,0.09811446,0.15324767,0.07523778,0.08609908,0.087191835,0.049062163,0.06631292,0.15965492,0.027756644,0.08264783,0.057620175,0.063983776,0.039799746,0.16595674,-0.15237506,-0.00975484
130,0.12994741,-0.081543244,0.15466005,0.14370093,0.11744661,0.046065796,0.1678156,0.009755054,0.15797292,0.1086108,0.18123452,0.11931231,0.12734184,0.042334292,0.122283466,0.12472791,0.14608641,0.1324014,0.10981149,0.017590446,0.09587014,0.15313837,0.07860594,0.08982633,0.08475981,0.04969005,0.063909926,0.16021045,0.031090537,0.08759889,0.055066336,0.0628565,0.037466377,0.16650067,-0.15012686,-0.008901345
131,0.1293685,-0.0794718,0.15464155,0.14166309,0.10862622,0.042203877,0.16758913,0.012516275,0.1576874,0.1064289,0.1743835,0.11612554,0.12678725,0.039834633,0.121812806,0.12492861,0.14102855,0.12549555,0.11105172,0.011594415,0.09686385,0.15472144,0.0713874,0.08012092,0.08665407,0.05013112,0.06512536,0.15946953,0.02285995,0.075500645,0.056439538,0.06728098,0.03852223,0.16537942,-0.15652642,-0.008539418
132,0.12829618,-0.08360283,0.15447958,0.14223483,0.11548917,0.04092788,0.1674786,0.010165258,0.15732512,0.1073077,0.18091875,0.11145942,0.12638608,0.04324127,0.12079116,0.12497927,0.14669596,0.12629704,0.109071694,0.018273022,0.09459001,0.15413848,0.078012966,0.08527265,0.08377314,0.054086875,0.062361374,0.1604276,0.029436408,0.08241961,0.053369623,0.06646742,0.035878625,0.1669349,-0.1540953,-0.008407118
133,0.13084391,-0.08425451,0.15717714,0.14190191,0.110742815,0.04522394,0.17017385,0.009636247,0.16007967,0.106568076,0.17690028,0.117322855,0.12878788,0.041465845,0.1234005,0.1250491,0.14416485,0.12779841,0.11241877,0.014641008,0.09797288,0.15479219,0.075133994,0.08327933,0.08764767,0.052404612,0.066029266,0.16006513,0.026047379,0.08055896,0.05708957,0.065861024,0.039558627,0.16682252,-0.15908161,-0.008395818
134,0.12726997,-0.08156907,0.15398961,0.14053328,0.10847214,0.044873998,0.16676213,0.013823147,0.15652311,0.104668915,0.17784037,0.12268524,0.123941585,0.044209488,0.11900152,0.12346915,0.14698233,0.13659492,0.10773035,0.013098035,0.093145706,0.15465276,0.076242685,0.088996135,0.08320993,0.048250757,0.061612632,0.16022778,0.027237894,0.08573688,0.052902218,0.06252054,0.035371333,0.16610067,-0.15426546,-0.008038387
135,0.12978047,-0.0858839,0.15700765,0.14180116,0.1115232,0.04560921,0.17001396,0.009233326,0.15966073,0.106539726,0.17810805,0.11687249,0.12842748,0.041357856,0.12277605,0.12574323,0.14511293,0.12685786,0.112334326,0.0138492845,0.097774476,0.15589806,0.07568439,0.08207619,0.087573424,0.052502483,0.06565238,0.16056006,0.026525386,0.08231756,0.056514315,0.06631762,0.03889623,0.16718212,-0.15979886,-0.007549786
136,0.12584521,-0.08599843,0.1536552,0.1412577,0.1131437,0.04355605,0.16661239,0.010656601,0.15600802,0.10587472,0.1814448,0.11587288,0.12442916,0.04334746,0.11866962,0.12523189,0.14874199,0.12896633,0.108174585,0.014435891,0.09340442,0.15611863,0.07842693,0.084024705,0.08323963,0.05162382,0.06122369,0.16111931,0.029550409,0.08550881,0.052033722,0.06524949,0.034352385,0.16708371,-0.15567936,-0.00751745
137,0.12798914,-0.08605062,0.15578398,0.14154343,0.10930896,0.046987556,0.16883023,0.009997998,0.15830976,0.10596999,0.17718019,0.12147387,0.12675253,0.04037485,0.12118925,0.12620768,0.14505078,0.13033369,0.1118448,0.008991668,0.097183764,0.15778911,0.07410354,0.08121351,0.08774148,0.04769858,0.06552587,0.1614693,0.024513131,0.08366964,0.05652887,0.06432401,0.038607936,0.16737635,-0.16148193,-0.0075272163
138,0.12599741,-0.08650577,0.15439616,0.1414019,0.11077992,0.042848323,0.16756134,0.010511906,0.15691613,0.10593812,0.1790422,0.11762097,0.12512545,0.041701976,0.11939654,0.12616265,0.146849,0.13044627,0.10970385,0.010397599,0.09486428,0.1578814,0.07597041,0.08321936,0.08528903,0.048329968,0.06296269,0.16180299,0.026550427,0.08718475,0.05384157,0.06454334,0.03592714,0.16747773,-0.15915293,-0.007387282
139,0.12704442,-0.08739409,0.15611534,0.14176026,0.11173955,0.04227754,0.16940233,0.010087459,0.15875019,0.10651085,0.1791676,0.11623902,0.12702589,0.041891996,0.1211465,0.12691295,0.14642157,0.12921001,0.111423925,0.011155856,0.096594706,0.15854707,0.07577915,0.082868926,0.08692983,0.049855553,0.06459843,0.16222104,0.026125094,0.087959856,0.05533572,0.0658778,0.03752792,0.16808887,-0.16071787,-0.007019358
140,0.12678279,-0.085813574,0.15631041,0.14115527,0.10968315,0.04170658,0.16955556,0.012262979,0.15890849,0.10569384,0.1782801,0.11874002,0.12651469,0.042968675,0.1208996,0.1263265,0.14644156,0.13276461,0.11101566,0.009998486,0.09619389,0.15863176,0.07524927,0.08477192,0.086671546,0.0481501,0.06439125,0.1621011,0.025534598,0.09006603,0.05515063,0.06499379,0.037407603,0.1676667,-0.15966375,-0.006430343
141,0.1264017,-0.08699401,0.15656926,0.14112924,0.111787416,0.04100913,0.16981308,0.011949992,0.1590709,0.10583092,0.18046583,0.116489805,0.12670098,0.043710563,0.120887965,0.12662876,0.14797232,0.13090454,0.110868305,0.011343311,0.09600521,0.1590101,0.076786116,0.0842674,0.08622536,0.050044227,0.063902214,0.16247389,0.027256617,0.09142959,0.054396417,0.06622282,0.03675449,0.16803284,-0.15842019,-0.0061760987
142,0.1252465,-0.08657136,0.15576862,0.14058053,0.11108058,0.03946805,0.16896701,0.012996408,0.15815707,0.10521166,0.18066616,0.115621105,0.12552637,0.04408209,0.1197435,0.12638728,0.1485216,0.13067973,0.10976525,0.01080724,0.0948267,0.15923756,0.07683099,0.08390384,0.08509164,0.050000187,0.06265622,0.16250421,0.027335892,0.09124339,0.05309878,0.06671605,0.03540867,0.16776152,-0.1574652,-0.0064277616
143,0.1269967,-0.088797644,0.15793896,0.14117277,0.11308815,0.0414306,0.17120549,0.010997799,0.16036016,0.10602712,0.18153779,0.11512399,0.12804312,0.043331,0.122026734,0.12744582,0.14848587,0.12813678,0.11223917,0.011294616,0.09732832,0.16006318,0.07718447,0.08243358,0.08745651,0.051928777,0.06492571,0.16300285,0.027535575,0.091707006,0.055151086,0.06799618,0.037570838,0.16868308,-0.15975156,-0.006384661
144,0.12479053,-0.08636617,0.15617861,0.13985266,0.10959867,0.03863648,0.16935003,0.014626257,0.15844236,0.104304045,0.18039119,0.11693716,0.12505236,0.04497806,0.11941185,0.12627095,0.14929233,0.13260688,0.109590754,0.009190773,0.094479315,0.16015801,0.07671587,0.084462866,0.08501334,0.04943908,0.062331483,0.16276653,0.026825938,0.09256476,0.052700296,0.066817395,0.035095144,0.16774687,-0.15772979,-0.006314724
145,0.12526394,-0.087793,0.15685374,0.14036916,0.10896687,0.039388776,0.17021129,0.01332883,0.15926267,0.10477349,0.17910472,0.11855131,0.12588187,0.04373952,0.12016734,0.12714879,0.14825314,0.13378102,0.11103539,0.0069146967,0.09583651,0.1614488,0.07545461,0.083873905,0.08689631,0.04729315,0.06400905,0.16349739,0.02480153,0.09268086,0.05454215,0.06593126,0.036820814,0.16853032,-0.16163474,-0.005326281
146,0.12558526,-0.08821854,0.15785816,0.14063613,0.11019665,0.036069266,0.1713191,0.013565577,0.16032785,0.10525086,0.17963491,0.11581845,0.1267298,0.04479706,0.12091637,0.12752154,0.14866884,0.13444538,0.11143542,0.008103227,0.096145846,0.16169545,0.07629127,0.08586628,0.08713291,0.04768665,0.06426308,0.16385761,0.025235428,0.09477473,0.054704692,0.06575634,0.037139785,0.16899267,-0.16214855,-0.0042495267
147,0.12468746,-0.08937556,0.15774035,0.14068492,0.11297777,0.03163271,0.1713199,0.013319301,0.16019623,0.105678946,0.1820245,0.1089478,0.12666637,0.045690075,0.12053233,0.1280126,0.15033238,0.13110398,0.110672206,0.0103264265,0.095213585,0.16194974,0.07843664,0.08600895,0.08588759,0.050100237,0.06284166,0.16424303,0.02734752,0.09642728,0.053003155,0.06735208,0.03544213,0.16932824,-0.16144,-0.0034316247
148,0.12596956,-0.0897869,0.1594408,0.14075021,0.11230375,0.033201184,0.1730906,0.013082696,0.16198686,0.10578027,0.18114749,0.11059355,0.1283352,0.045105897,0.122236855,0.1285542,0.14943162,0.13139401,0.112604626,0.009094455,0.09717677,0.16278668,0.07735715,0.08556286,0.088003814,0.04972009,0.06486804,0.16454914,0.025857598,0.097256355,0.055008456,0.06769359,0.037454244,0.1697981,-0.16388184,-0.002694464
149,0.12385441,-0.087815486,0.15777254,0.13961713,0.10857097,0.028915316,0.17142734,0.015832016,0.16027635,0.10434839,0.17924556,0.10913122,0.12603638,0.045738105,0.1201957,0.1276132,0.14895755,0.13195446,0.11063285,0.007092337,0.09509841,0.16268718,0.07623268,0.085191704,0.08613948,0.048054706,0.06283243,0.16396946,0.024789806,0.09664251,0.05297437,0.06754608,0.035339806,0.16873135,-0.16221264,-0.0025420603
150,0.12522233,-0.08854557,0.1595596,0.13960238,0.10964528,0.034000847,0.17310555,0.015618931,0.1619524,0.10432121,0.18067092,0.11448354,0.12740763,0.045850903,0.12165143,0.1279864,0.15007867,0.13484567,0.11221679,0.0062845564,0.096753985,0.16364309,0.07665354,0.086017676,0.08789317,0.047324516,0.06463573,0.1647162,0.024966361,0.099056385,0.054725766,0.06694149,0.0371647,0.16946876,-0.16300482,-0.0026871648
151,0.1246459,-0.09107833,0.15961063,0.14011657,0.114773035,0.03485172,0.17311198,0.013988858,0.16177401,0.105157994,0.18529497,0.1121493,0.12746833,0.046882004,0.12132896,0.12862241,0.1532086,0.1335216,0.11153395,0.009392215,0.09601309,0.16388388,0.080221154,0.0874627,0.08669627,0.049791154,0.06345822,0.16552049,0.028795786,0.1028991,0.053218093,0.06695017,0.03584474,0.17055953,-0.16083969,-0.0020396293
152,0.12331564,-0.08979896,0.15872148,0.13888231,0.10949817,0.031884287,0.17220168,0.015907533,0.1607941,0.1036335,0.18165301,0.110332355,0.12624905,0.045934714,0.12021392,0.12822296,0.15087658,0.13006787,0.11117486,0.0060988087,0.095588215,0.16449885,0.07684629,0.08245385,0.08665641,0.049631204,0.063066766,0.1648785,0.025231639,0.09719208,0.05280538,0.06946362,0.03524928,0.169475,-0.16207193,-0.0014857823
153,0.12251706,-0.090851836,0.15811738,0.13898115,0.1100167,0.033644754,0.17159374,0.015271867,0.16009611,0.10357853,0.1825263,0.112087525,0.12547739,0.04605156,0.119417675,0.12819605,0.15181975,0.13150012,0.110464014,0.0059203533,0.09483198,0.16470066,0.077667415,0.08345043,0.08593218,0.04897887,0.062301654,0.16516161,0.026130179,0.09919554,0.051992677,0.068168685,0.03450448,0.16988371,-0.16122277,-0.0011810765
154,0.123532906,-0.09223748,0.15934777,0.13964896,0.112350814,0.0382721,0.17283082,0.014180746,0.16133447,0.104170814,0.18451162,0.11763357,0.12643245,0.04663865,0.120434605,0.12851523,0.15337572,0.1366805,0.11113272,0.006674744,0.09553486,0.16508633,0.079165645,0.0876549,0.08656913,0.04804479,0.063126385,0.16600823,0.027524857,0.10458496,0.052815374,0.065977424,0.03551844,0.17103362,-0.1607387,-0.0008281393
155,0.123037845,-0.090954185,0.15950502,0.13887717,0.10835373,0.03631912,0.1730136,0.016242985,0.16149352,0.10317023,0.18146443,0.11788548,0.12620464,0.0469465,0.12034753,0.12822169,0.15152653,0.13647169,0.11144626,0.004747472,0.095832914,0.16565245,0.07652181,0.0857801,0.08720121,0.04774225,0.063690424,0.16586049,0.024557225,0.10163542,0.05347309,0.06701737,0.036213137,0.17073128,-0.16219921,-0.00070244336
156,0.12235228,-0.09166449,0.15942053,0.13846491,0.10598686,0.029743679,0.17308284,0.016028743,0.16144899,0.10283388,0.17911479,0.11059298,0.12635386,0.046322882,0.120164044,0.12826316,0.14959578,0.13054012,0.1115563,0.004650918,0.095840394,0.16558883,0.0752728,0.08192111,0.08714119,0.049888805,0.06338754,0.16519491,0.023578173,0.09809006,0.0528996,0.06928832,0.035683863,0.17014831,-0.16297889,-0.0008712229
157,0.12233239,-0.09502271,0.15988626,0.13962409,0.11155774,0.031015879,0.17363602,0.01311374,0.16183819,0.10432032,0.18339092,0.10876172,0.127109,0.047253344,0.1204235,0.12902315,0.15227698,0.13085134,0.11123916,0.008863002,0.09544292,0.16538356,0.07926303,0.08572217,0.086254686,0.05208633,0.06261161,0.16604103,0.027859898,0.10427396,0.05188565,0.067755274,0.034912504,0.17169785,-0.1617766,-0.0008081011
158,0.12281674,-0.09326701,0.1604465,0.1387188,0.104992844,0.03373738,0.17419326,0.014967133,0.16247064,0.10273498,0.17854969,0.11633082,0.12701657,0.046274442,0.120867334,0.12819453,0.14974457,0.13533935,0.112301506,0.0040061185,0.09657494,0.16580713,0.075748436,0.08519306,0.088015735,0.048095908,0.06431097,0.16551691,0.024005424,0.10247545,0.053827487,0.06599665,0.03684123,0.17099535,-0.1640764,-0.00081715704
159,0.12122203,-0.09269226,0.1595036,0.13813637,0.105156325,0.031019777,0.17321943,0.016666194,0.1613985,0.102039315,0.17988849,0.11494793,0.1253987,0.048569653,0.11931182,0.12729426,0.15165181,0.13732156,0.11008147,0.005751324,0.09424614,0.16507234,0.077713765,0.08824331,0.08544482,0.0486795,0.061812196,0.16524918,0.026289597,0.10573476,0.051186573,0.06513672,0.034387972,0.17066328,-0.16061707,-0.0005426236
160,0.12252995,-0.09410573,0.16110897,0.13855928,0.105121985,0.032165963,0.17491272,0.015237856,0.16306828,0.10254874,0.179012,0.11493808,0.12735936,0.0472164,0.121115126,0.1281845,0.15031618,0.13500683,0.11229455,0.0049069347,0.09654002,0.1659331,0.076530546,0.08593061,0.08778119,0.049359705,0.06406996,0.1655849,0.02492696,0.104174726,0.053327605,0.0662947,0.036554955,0.1712153,-0.16329502,-0.00018887233
161,0.12105648,-0.094631426,0.16025802,0.1384603,0.10641187,0.029094307,0.17409547,0.015468904,0.1621283,0.10256843,0.18046384,0.11093108,0.12644634,0.048130415,0.12001067,0.12815325,0.15139139,0.1331639,0.110884756,0.006612722,0.095039725,0.16573416,0.077972114,0.08641596,0.08598431,0.0510374,0.06223776,0.16560303,0.026731137,0.105751894,0.051254716,0.066801,0.034574658,0.17128639,-0.16119935,0.00040059283
162,0.121518806,-0.09526554,0.16111165,0.13828313,0.10377488,0.027951425,0.1751041,0.014945729,0.1631055,0.10230476,0.17787345,0.10884461,0.12762739,0.04656712,0.12108702,0.1285119,0.14901423,0.12874447,0.11249972,0.00482177,0.09669706,0.16629793,0.0757683,0.081994966,0.087705314,0.05192195,0.06372037,0.16517842,0.024610052,0.10250802,0.05253756,0.06912185,0.03579603,0.17090338,-0.16345756,0.0006520677
163,0.12020485,-0.093852974,0.16012242,0.13751714,0.10160382,0.029128505,0.17405915,0.01703837,0.16206072,0.1010792,0.17758425,0.11366691,0.12578516,0.048221968,0.119624466,0.12717913,0.15014835,0.13478501,0.11070165,0.0041323896,0.09483478,0.16569681,0.07649063,0.08555377,0.08593205,0.049498137,0.062094748,0.16481331,0.02564264,0.106206894,0.05095412,0.0662038,0.034367897,0.17034689,-0.16048482,0.0005882055
164,0.122545116,-0.09556983,0.16301708,0.13811532,0.10424664,0.03395844,0.17692634,0.015560186,0.16492394,0.101859085,0.17953815,0.11714195,0.12865241,0.048418846,0.12237323,0.12789379,0.15099247,0.13630919,0.11322679,0.0053353054,0.09748445,0.16623147,0.07766397,0.08686753,0.08831537,0.050416563,0.06466551,0.16546951,0.026937185,0.10996567,0.053286206,0.065903,0.03693584,0.17138071,-0.16101533,7.7259756e-07
165,0.12121523,-0.095483914,0.1623917,0.1376867,0.104551144,0.031203602,0.17628627,0.01643238,0.16417556,0.101526774,0.18041101,0.11377589,0.12785533,0.049106017,0.121456,0.12782192,0.15166967,0.13414456,0.1122125,0.0060113003,0.09641098,0.16634722,0.07823916,0.086078905,0.08704418,0.05180253,0.063340016,0.16548519,0.02783095,0.1102939,0.051706035,0.066797614,0.03542398,0.1713103,-0.15920107,-0.00030541248
166,0.12030849,-0.0943333,0.16191399,0.13691589,0.10223663,0.029529603,0.17578544,0.017976258,0.16365439,0.10065706,0.17916346,0.113080904,0.12708168,0.048856515,0.12082771,0.12757738,0.15094364,0.13325556,0.11180309,0.0042257346,0.09598232,0.16676225,0.07682835,0.08449933,0.086731195,0.05121666,0.06285981,0.1652556,0.026347868,0.10928244,0.05113968,0.06769379,0.034759086,0.1708104,-0.15900776,-0.00060225744
167,0.11998724,-0.094326764,0.16176961,0.13700016,0.10166322,0.03118719,0.17566447,0.018248295,0.16351573,0.10054014,0.17871931,0.11627806,0.12669176,0.04927444,0.120592095,0.12746066,0.15092523,0.13635656,0.11149338,0.0038789583,0.0956654,0.16693147,0.07654511,0.08645709,0.08652981,0.050226305,0.062734395,0.1655072,0.02587535,0.110583335,0.051118527,0.06648152,0.034831576,0.17116477,-0.15904482,-0.00037211843
168,0.120366946,-0.09849722,0.16253081,0.13839181,0.106417276,0.030620046,0.17660855,0.014247398,0.16424951,0.10230827,0.18141016,0.11138403,0.12821254,0.0487629,0.12145251,0.12869169,0.15176304,0.13202477,0.11213443,0.007430486,0.0962855,0.16681719,0.07929971,0.0867369,0.08665039,0.053625874,0.062788956,0.16591294,0.029046807,0.11319487,0.050818995,0.06690268,0.03474096,0.17235895,-0.15931737,0.00040508446
169,0.12027344,-0.0966322,0.16275372,0.13763832,0.10226043,0.028030545,0.17685416,0.016141031,0.16450408,0.10144331,0.1777515,0.11115595,0.12818608,0.04771345,0.121664464,0.12871344,0.14903967,0.1309329,0.11285683,0.0040383413,0.097033255,0.16760899,0.07573352,0.08417512,0.08778641,0.05234258,0.06365445,0.16551192,0.024795271,0.10972875,0.051770892,0.06859794,0.035522554,0.17171188,-0.16185887,0.0013046974
170,0.11824895,-0.09475728,0.1609594,0.13697365,0.099704035,0.028491588,0.17501669,0.018403217,0.16264404,0.100358956,0.17667907,0.11533217,0.1257338,0.048250824,0.119663864,0.12782417,0.14932083,0.13607088,0.110956356,0.001536991,0.095075496,0.16762461,0.07521105,0.08640928,0.08617387,0.048353408,0.06202686,0.16537045,0.024138391,0.11145516,0.05031046,0.065662436,0.033989232,0.17119752,-0.16042303,0.0022571154
171,0.11953306,-0.09736755,0.16259181,0.13822967,0.103620954,0.033318315,0.17670596,0.01582545,0.16423988,0.10184466,0.17902794,0.11776641,0.12776358,0.04793595,0.12145391,0.1290602,0.15019341,0.13686477,0.1127736,0.00286705,0.09699898,0.16833074,0.07674572,0.08789552,0.087931104,0.04875307,0.06391623,0.16637492,0.025687302,0.11501149,0.05208897,0.06439909,0.035938654,0.1727283,-0.16159452,0.002835452
172,0.11828136,-0.098133504,0.16222109,0.13817099,0.105157316,0.029241048,0.17642528,0.015934423,0.16377728,0.10208355,0.18032447,0.11091739,0.12760453,0.048637036,0.12097664,0.12941033,0.1507511,0.13175444,0.11210857,0.0047813784,0.09629357,0.16832708,0.07795538,0.08629344,0.08684375,0.051661257,0.06269365,0.16626893,0.027248507,0.11520455,0.050474793,0.06631743,0.034389302,0.1727114,-0.16038069,0.003051764
173,0.11747428,-0.09622228,0.16226386,0.13681725,0.10115799,0.025997303,0.17640764,0.018823612,0.16372046,0.100549676,0.17791438,0.10944002,0.1270631,0.049018253,0.12066831,0.12876523,0.14958255,0.12992668,0.11213439,0.0023704453,0.09631137,0.16868672,0.07600466,0.083172135,0.08704637,0.051443473,0.062719174,0.1656137,0.025178635,0.1120265,0.0503405,0.06783138,0.034297287,0.17170422,-0.16052678,0.003150004
174,0.117104806,-0.09698783,0.1623049,0.13719052,0.10190344,0.027682072,0.17651184,0.018235063,0.16375366,0.10090933,0.17841978,0.11031037,0.12718756,0.048880182,0.12075094,0.1291012,0.14975873,0.13068952,0.1122393,0.0024459236,0.096414864,0.16895503,0.07646096,0.08431539,0.08712542,0.050858676,0.06279627,0.16596395,0.025718015,0.11438011,0.050370585,0.06651444,0.03436061,0.1722922,-0.16076274,0.0028899622
175,0.11825993,-0.099402726,0.16394888,0.13830599,0.106144466,0.031670388,0.17816924,0.01603146,0.16531217,0.10226574,0.18143116,0.11226783,0.12894236,0.049331367,0.12224437,0.13000223,0.15124616,0.13256715,0.11336098,0.00500938,0.0976001,0.16914159,0.07878866,0.08794619,0.08800207,0.051711883,0.06386444,0.1668597,0.028231947,0.12035282,0.05133911,0.0647189,0.035546593,0.17390601,-0.16067927,0.0023030024
176,0.11650941,-0.0967004,0.16265029,0.1370217,0.10045844,0.031246219,0.17685404,0.019479197,0.16399126,0.100384586,0.17789426,0.1160846,0.12684621,0.05005282,0.12064238,0.12874822,0.14993457,0.13615416,0.11204636,0.0018792442,0.09624961,0.1692113,0.076203056,0.088006236,0.08712336,0.04902449,0.06293152,0.16632113,0.02537882,0.1188874,0.05063902,0.063736655,0.03480354,0.1730764,-0.1606364,0.0024466568
177,0.1161293,-0.09751657,0.16309914,0.1366632,0.099329874,0.027647436,0.17736924,0.019443592,0.16432516,0.100146666,0.17683397,0.11097393,0.1274007,0.049647864,0.12086556,0.12910488,0.14868073,0.13032079,0.11259409,0.0019240318,0.096828,0.16962795,0.0751492,0.084029905,0.087560594,0.051820297,0.06316498,0.16604699,0.024599997,0.116096415,0.050528955,0.06678982,0.0347364,0.17287368,-0.16122527,0.0023571765
178,0.11506141,-0.09883745,0.16262127,0.13687447,0.10098156,0.02700011,0.17691989,0.0187711,0.1637101,0.1004278,0.17836429,0.10917432,0.12690797,0.05038532,0.12012714,0.12917607,0.14976071,0.12970978,0.11167081,0.0036804602,0.09586251,0.16941409,0.07680816,0.08515322,0.086338334,0.053055327,0.061982587,0.16620557,0.02675815,0.11868493,0.049118806,0.06603289,0.033486646,0.17334908,-0.15939118,0.0022460856
179,0.1172135,-0.100179754,0.16519444,0.1372616,0.101112306,0.031925038,0.1794854,0.017559212,0.16626036,0.100777484,0.17815435,0.11406876,0.12936136,0.049813885,0.12254426,0.12979059,0.14915715,0.13156247,0.11426707,0.0031698872,0.09858339,0.1701745,0.07621137,0.08553698,0.08911235,0.0530319,0.06480758,0.16667725,0.026012817,0.12058532,0.05192026,0.0659712,0.03641688,0.17419314,-0.16158345,0.0017963868
180,0.11330922,-0.09803891,0.161602,0.13612413,0.09845582,0.028370969,0.17587431,0.020589804,0.16256736,0.099202596,0.17760438,0.114171684,0.12495718,0.051422514,0.11847139,0.12835021,0.15027873,0.13500178,0.1100538,0.002146854,0.09415628,0.1696624,0.07646316,0.08794312,0.08489021,0.05099544,0.0605093,0.16624662,0.026472215,0.122428596,0.047711205,0.06385821,0.032177076,0.17344731,-0.15757744,0.0017691232
181,0.116384946,-0.09857631,0.16525246,0.13674128,0.09738207,0.029095555,0.17967558,0.019581195,0.16640577,0.10015522,0.17497155,0.1142034,0.12917997,0.048645485,0.122580536,0.13027632,0.14664921,0.13140886,0.11498468,-0.0009458953,0.09930204,0.17182115,0.07250515,0.08336588,0.09032787,0.05059164,0.06575437,0.16702625,0.021610167,0.11877353,0.052906293,0.0669943,0.037229724,0.17418537,-0.1639367,0.0025052803
182,0.113090344,-0.1011454,0.16277376,0.13783026,0.10572632,0.02712626,0.17720054,0.018375088,0.16360839,0.10166992,0.18244544,0.10959994,0.12652467,0.052396104,0.11940248,0.130484,0.15229994,0.13397619,0.110571444,0.0060588885,0.09460052,0.17096627,0.07938538,0.091247275,0.084945835,0.053133443,0.06062648,0.16824971,0.02919689,0.12880433,0.047552787,0.06372422,0.032151442,0.17591485,-0.15747622,0.0032739176
183,0.11482902,-0.10016729,0.16503553,0.13715744,0.099794865,0.025953963,0.17958918,0.019363202,0.16604754,0.10082053,0.17685191,0.11050586,0.12877229,0.049495798,0.12182001,0.13125409,0.14786771,0.13103156,0.114216946,0.000110014575,0.09831626,0.17314228,0.07365435,0.084561765,0.08942996,0.05129406,0.06462385,0.16832514,0.022166817,0.12084787,0.051661704,0.06762801,0.03595554,0.17529452,-0.16455193,0.0037185492
184,0.11147829,-0.098627806,0.16263394,0.13615839,0.09938256,0.0203337,0.1771656,0.022247737,0.1634831,0.09980602,0.17804262,0.10609744,0.12572177,0.05135539,0.11883867,0.13050203,0.14967574,0.13131979,0.11092676,0.0005286927,0.09479317,0.17303026,0.07492458,0.08594785,0.08590684,0.05097759,0.060927708,0.16831036,0.023431111,0.122604094,0.04785746,0.067289576,0.032036915,0.17477721,-0.16145515,0.004124771
185,0.113447756,-0.100524694,0.1649607,0.13729139,0.10192837,0.02669402,0.17958024,0.020481989,0.16587894,0.100978315,0.17938012,0.11193018,0.12807995,0.051536813,0.121177554,0.13145606,0.150328,0.13570979,0.113128014,0.0011197695,0.09706348,0.17391756,0.07571942,0.08899635,0.08822974,0.050106037,0.06344513,0.16952167,0.023766829,0.12623408,0.050497707,0.065355994,0.034873873,0.17645445,-0.16361465,0.004226682
186,0.112603344,-0.10209287,0.16464266,0.13774201,0.10318591,0.027046151,0.17935991,0.019422948,0.16547073,0.10146272,0.18026547,0.11031974,0.12789802,0.05171819,0.12074427,0.13187705,0.15077822,0.13481237,0.112711735,0.0022524192,0.09659412,0.17411843,0.07671044,0.089550674,0.087724924,0.050748073,0.06284432,0.16992846,0.024727277,0.12752129,0.04985524,0.06477016,0.034251668,0.17710876,-0.16427942,0.0042867223
