Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
127,0.0052271574,0.12824576,0.0883073,0.32318416,0.13928294,0.008218214,0.08838616,-0.030550973,0.12321926,0.28630117,0.07768119,-0.24754736,0.11214935,0.012343151,0.15485969,0.26388097,-0.037148125,0.018145472,0.15022892,0.042861756,0.16057874,0.27055955,0.042466678,0.10479661,0.17684457,0.031887315,0.14078163,0.2403241,0.16231896,0.4847839,0.23009528,-0.04208049,0.15651847,0.23878324,-0.088715285,0.013223342
128,0.0035899598,0.12820052,0.08684626,0.32234344,0.13994148,0.0067157284,0.08675663,-0.030070696,0.121442884,0.28541932,0.078795426,-0.2478303,0.11064299,0.0125815,0.15317531,0.26382056,-0.037753876,0.019733451,0.14868242,0.04327691,0.15898044,0.27030763,0.041907173,0.10568818,0.17549475,0.031442773,0.13945626,0.24010381,0.1625155,0.48612422,0.22930428,-0.04357846,0.15581065,0.2403746,-0.08843886,0.013227917
129,0.0037842854,0.12945923,0.087493315,0.32316193,0.14075711,0.0069005387,0.08731102,-0.029649043,0.121750176,0.28606814,0.08007933,-0.24891111,0.11204165,0.013382269,0.15465301,0.26402617,-0.03986162,0.018549025,0.15040492,0.043159246,0.16082315,0.2702271,0.03688451,0.099450536,0.17796373,0.032240994,0.1419219,0.23869309,0.15580153,0.48298424,0.23200013,-0.04479551,0.15813518,0.24069117,-0.089361034,0.013565731
130,0.003169801,0.12849024,0.08690567,0.32190102,0.1406534,0.0050854357,0.08658382,-0.03035391,0.12097979,0.28492343,0.079648815,-0.24789877,0.111763425,0.011535322,0.15422583,0.26385313,-0.040969282,0.021194518,0.1502083,0.04261883,0.16040196,0.2697066,0.037434276,0.10125405,0.17773388,0.032340053,0.14163,0.2381719,0.15973523,0.4858002,0.23070653,-0.04398778,0.15693074,0.24031349,-0.0843754,0.014183097
131,0.0028489903,0.12767775,0.0865607,0.32061154,0.14048071,0.001993742,0.08613823,-0.03059585,0.120394036,0.28371593,0.08002126,-0.24858512,0.11130122,0.010588212,0.15360229,0.26397452,-0.04058685,0.023895476,0.14954375,0.042058434,0.1596326,0.26945567,0.039576788,0.10401667,0.17689441,0.030837985,0.14083481,0.23867112,0.1637983,0.48837158,0.22903147,-0.04144975,0.1554446,0.23977199,-0.08050282,0.014723295
132,0.004935906,0.12970838,0.08879853,0.32075605,0.14086846,0.0010475721,0.08828078,-0.027148988,0.1223243,0.28395057,0.081875354,-0.24850117,0.11413287,0.014126487,0.15654853,0.26502752,-0.040001966,0.026793659,0.15226108,0.04337977,0.16267347,0.27050313,0.039045945,0.10188393,0.18009275,0.030123334,0.14418226,0.23931637,0.16145764,0.49166164,0.23209733,-0.041501127,0.15811509,0.23939325,-0.07719524,0.014909839
133,0.0009225343,0.12981041,0.08422401,0.31909293,0.14071015,-0.004890124,0.083818905,-0.027350524,0.11750332,0.2825077,0.08035554,-0.25448886,0.11052482,0.013116228,0.15246296,0.26463437,-0.043208793,0.027502209,0.14867462,0.04294977,0.15870728,0.2693043,0.037000783,0.103624284,0.17654464,0.027626935,0.14051375,0.23965439,0.1573275,0.48456243,0.2314149,-0.03958965,0.15815139,0.23982492,-0.085519366,0.015257381
134,0.0046231933,0.12937154,0.0886197,0.3207694,0.14254324,-0.0035412628,0.08798181,-0.027945066,0.12154704,0.2844347,0.08323103,-0.25427103,0.11537896,0.014489372,0.15759516,0.26653108,-0.041797064,0.027931966,0.15340376,0.043321397,0.1636736,0.27127635,0.036991064,0.09906589,0.18161699,0.028037751,0.14561248,0.24029863,0.1573692,0.4904803,0.23427366,-0.038139,0.16046852,0.23824105,-0.07685393,0.015149565
135,-0.0007539983,0.12758666,0.08347661,0.3189597,0.14367011,-0.003781809,0.08270335,-0.028273424,0.11601268,0.2829749,0.08456052,-0.25117648,0.11006503,0.014932872,0.15173122,0.26677862,-0.041493326,0.03442328,0.1475933,0.044446077,0.15767598,0.27104238,0.039329477,0.10692572,0.17582497,0.024767123,0.13991301,0.2419646,0.16071121,0.49048537,0.23050308,-0.03835426,0.15739909,0.23948868,-0.07910206,0.014615596
136,0.002659503,0.12701462,0.08757991,0.32119235,0.14545555,-0.0034638206,0.08666165,-0.030488381,0.119924776,0.2856695,0.08412606,-0.25779536,0.11561911,0.014785088,0.15761343,0.26689276,-0.045364488,0.025322627,0.15389942,0.04376735,0.16400902,0.27112693,0.033179533,0.094337635,0.18257558,0.02815379,0.1465226,0.23898791,0.15664776,0.49230108,0.23390594,-0.038725775,0.16020268,0.23829937,-0.0718764,0.013769231
137,-0.0011294138,0.1278662,0.08403214,0.3185664,0.14645357,-0.0014722667,0.082767874,-0.029024445,0.11581612,0.283018,0.08666481,-0.2522679,0.11191585,0.01640403,0.1536143,0.26538908,-0.043334696,0.033477668,0.1497036,0.045138396,0.15996128,0.2698784,0.03613199,0.09911375,0.17852603,0.026275644,0.14262542,0.23931621,0.16017853,0.49343404,0.23090152,-0.041019067,0.15766257,0.2399074,-0.071923845,0.01312392
138,-0.0011860151,0.12719584,0.08429377,0.31821802,0.14733653,-0.0027407473,0.082838625,-0.030087512,0.115806565,0.2828316,0.0867929,-0.25431916,0.11247638,0.015151583,0.15411922,0.2651614,-0.045407146,0.030986806,0.1505491,0.044284686,0.16061194,0.26951787,0.03360012,0.09523586,0.17947134,0.027520576,0.14345968,0.23800221,0.15934765,0.49321234,0.23071995,-0.040768355,0.15744184,0.24045745,-0.06989668,0.012661583
139,-0.0012496148,0.12674306,0.08465177,0.3185434,0.14762576,-0.0027704712,0.08320601,-0.031298887,0.11600706,0.28296873,0.0878219,-0.2537405,0.11339507,0.014179208,0.1551092,0.2653313,-0.045504626,0.032448657,0.15150379,0.043528415,0.16162044,0.26959118,0.032575537,0.09305158,0.18076418,0.028128995,0.14471446,0.23734003,0.1592011,0.4948217,0.23137954,-0.041425746,0.15795283,0.24025899,-0.06652718,0.012297797
140,-0.0012227393,0.12652901,0.08479561,0.31774744,0.14728008,-0.0038807048,0.08330556,-0.031698164,0.116008386,0.2818574,0.08872859,-0.25191712,0.11381886,0.013440509,0.15555327,0.26500973,-0.04505169,0.035113003,0.1518855,0.04328187,0.16201694,0.26927203,0.032764066,0.0922909,0.18126655,0.02911805,0.14521343,0.23686808,0.1598443,0.49556726,0.2315321,-0.04145754,0.15803623,0.24057528,-0.06467063,0.012325118
141,-0.002934312,0.12717761,0.08309647,0.31661332,0.1471637,-0.006329348,0.08156054,-0.0305473,0.11411705,0.28056607,0.089013204,-0.25368473,0.11215818,0.013812928,0.15373316,0.26445943,-0.046096817,0.03558981,0.1502514,0.04349016,0.16033,0.2685751,0.031693727,0.0926105,0.17975098,0.028681837,0.14372131,0.23634747,0.15866819,0.49532163,0.23095345,-0.042785343,0.15759869,0.2424549,-0.067074075,0.012569871
142,-0.0020650604,0.12668097,0.08452104,0.31699386,0.14821371,-0.0057038595,0.08279808,-0.031113442,0.11523027,0.2807931,0.09116757,-0.25176325,0.11312295,0.012609767,0.15477501,0.2653438,-0.04516463,0.03672657,0.15114854,0.042074345,0.16125998,0.26943162,0.031356063,0.090996,0.18087956,0.02886646,0.14483164,0.23629855,0.15926225,0.49811432,0.23092203,-0.04267218,0.15734667,0.24271287,-0.06319447,0.012479187
143,-0.0014269397,0.1261333,0.08526924,0.31680065,0.14804262,-0.0063699377,0.08353122,-0.03104396,0.11590722,0.28042126,0.0920779,-0.2503597,0.11424179,0.013048624,0.15593801,0.26558253,-0.044846695,0.038762566,0.15224752,0.04260143,0.16242942,0.26967716,0.031282242,0.090129115,0.18214808,0.02987615,0.14617816,0.23600048,0.15980448,0.50066626,0.2316746,-0.0429255,0.15785743,0.24269989,-0.060402937,0.012357696
144,-0.0037152744,0.12694699,0.08273127,0.31480417,0.14777635,-0.010735998,0.08089698,-0.030069696,0.113071635,0.2785296,0.09129037,-0.2537283,0.111626804,0.012702748,0.15303373,0.26462436,-0.0466464,0.038363695,0.14964096,0.04207591,0.15962484,0.26826108,0.030414209,0.090978034,0.17942843,0.028406313,0.14347237,0.23576763,0.1578747,0.49573228,0.23017706,-0.041293625,0.15688184,0.2437925,-0.06599606,0.012794471
145,-0.0018429853,0.1275188,0.08539676,0.31591108,0.14953563,-0.009064414,0.08336713,-0.028633446,0.115338795,0.28000787,0.09370738,-0.252723,0.11410979,0.015125228,0.15565738,0.26613265,-0.045712512,0.038211107,0.15200256,0.042271636,0.16227496,0.26968098,0.029382685,0.08749581,0.18215193,0.027833506,0.1463556,0.23644297,0.15543027,0.49699175,0.23181742,-0.040157665,0.15826336,0.24325246,-0.06339246,0.012848012
146,-0.0056276354,0.12522212,0.081736274,0.31465024,0.1498733,-0.010150664,0.07970073,-0.030399144,0.11146057,0.2791424,0.093575105,-0.2505235,0.11041483,0.013946377,0.15160985,0.26657733,-0.045689933,0.042583477,0.14793313,0.042184196,0.15806015,0.2693744,0.031476498,0.09341873,0.17799093,0.02557209,0.14224206,0.23789892,0.15790029,0.49424,0.22894496,-0.03759337,0.15609106,0.24250238,-0.06542617,0.013086676
147,-0.0010110952,0.12544227,0.0867454,0.3162843,0.15045911,-0.008700812,0.08472959,-0.030401457,0.11641018,0.28066793,0.096240886,-0.24998698,0.11665858,0.01704907,0.15823272,0.2675698,-0.043514654,0.043743808,0.1540439,0.044057123,0.16456532,0.27103218,0.03207714,0.087679274,0.18439227,0.02722795,0.14872131,0.23824969,0.15752819,0.4997487,0.23326725,-0.0368234,0.15976466,0.2405911,-0.057167843,0.013261271
148,-0.0064715086,0.1234805,0.08062154,0.313807,0.14957587,-0.017858291,0.07875465,-0.03309734,0.110197596,0.27857324,0.09204199,-0.2604873,0.111631885,0.014038856,0.15265335,0.26586986,-0.048965853,0.039792586,0.14922547,0.043395124,0.1591744,0.2682197,0.029990563,0.08916455,0.17927404,0.025772484,0.14336313,0.23714359,0.15616998,0.49276835,0.23034646,-0.035240375,0.15788773,0.24145499,-0.06487031,0.013452862
149,-0.0021845095,0.12460681,0.08581844,0.3158249,0.15076566,-0.014337067,0.083947726,-0.029380042,0.11520997,0.2807438,0.096312515,-0.2585404,0.117169626,0.021509442,0.15859655,0.26743332,-0.045416273,0.04104052,0.15441248,0.047186725,0.16521183,0.27040094,0.03130417,0.084776685,0.18500908,0.0258555,0.14946553,0.23829633,0.1557656,0.50121707,0.23414496,-0.036756605,0.16097923,0.24092714,-0.056812458,0.013580835
150,-0.0070173685,0.12358775,0.08119971,0.313522,0.15268818,-0.015890514,0.07893012,-0.030325323,0.10983079,0.27905852,0.097100645,-0.2576287,0.11133205,0.017888032,0.15231825,0.2679817,-0.04522508,0.045249436,0.14809012,0.044256028,0.15860382,0.26999134,0.032984056,0.09090772,0.17859243,0.022043869,0.1429775,0.23989792,0.15737563,0.49647018,0.22942051,-0.03393145,0.15722868,0.24131936,-0.061302405,0.013212833
151,-0.0037129675,0.12393376,0.08524533,0.31594303,0.15411057,-0.01333623,0.083049975,-0.030761056,0.1137826,0.28169605,0.09841539,-0.25826854,0.11657843,0.018992897,0.15793677,0.2689898,-0.045692574,0.04264173,0.15362033,0.043553118,0.16439822,0.27128974,0.029366128,0.08147473,0.18473704,0.024233624,0.14908874,0.23899329,0.15350781,0.49874705,0.23337318,-0.0342621,0.16067308,0.23962036,-0.054900404,0.01351183
152,-0.009114236,0.12359328,0.07942441,0.31280768,0.1531117,-0.01850027,0.07726869,-0.030411378,0.10785125,0.27888823,0.09542958,-0.26092133,0.111228004,0.017599195,0.15211914,0.26731387,-0.04894645,0.04366659,0.14832649,0.04337706,0.1587788,0.26896876,0.029167568,0.0862269,0.1792957,0.02333782,0.14356032,0.23832998,0.15451431,0.4945694,0.23028417,-0.035294235,0.15840457,0.24112944,-0.060631625,0.0140369
153,-0.00498569,0.12463037,0.083791465,0.31373078,0.1519271,-0.018687,0.08193523,-0.028009547,0.11248297,0.27927068,0.09783914,-0.2576847,0.117116645,0.021814222,0.15844628,0.2680112,-0.045551658,0.048671585,0.15402201,0.04592364,0.16504148,0.27058092,0.032235257,0.08428597,0.18531886,0.025336903,0.14975195,0.23884776,0.15828675,0.50539136,0.23451057,-0.0381956,0.16177978,0.24043372,-0.04935052,0.01495556
154,-0.0074353935,0.12152287,0.08144228,0.31169567,0.15396719,-0.023350686,0.07904901,-0.032368947,0.10944894,0.2778918,0.09694564,-0.26110372,0.113467515,0.01449711,0.15445161,0.2683074,-0.046892233,0.04687241,0.15031585,0.040887993,0.16065526,0.26986063,0.03405437,0.08769022,0.18096942,0.023592543,0.14507796,0.2390896,0.16421814,0.50474715,0.22914618,-0.033584874,0.15725033,0.24050456,-0.048034355,0.0154140135
155,-0.007273,0.12639014,0.08220887,0.3125549,0.15485145,-0.020026704,0.079937816,-0.027243264,0.11007305,0.2788463,0.098261364,-0.2626877,0.11565253,0.021804707,0.15677713,0.2673324,-0.048905786,0.045151807,0.1527139,0.044517003,0.16355485,0.26927266,0.028611245,0.08091509,0.18416044,0.02344029,0.14849201,0.23787615,0.15412258,0.5023154,0.23400877,-0.038442586,0.16183837,0.2421335,-0.053150516,0.015985424
156,-0.008124559,0.12492405,0.08211648,0.312097,0.15905787,-0.018796073,0.07911745,-0.029600503,0.10911082,0.27944133,0.09888531,-0.2612531,0.113922074,0.015735349,0.1548498,0.2691473,-0.050524052,0.043632537,0.15112445,0.039014872,0.16144696,0.2702286,0.027827162,0.08179908,0.18241571,0.021647552,0.14647862,0.23828058,0.15705545,0.50307167,0.2305787,-0.035049297,0.15883255,0.24137351,-0.04955432,0.016460476
157,-0.007966179,0.12576146,0.08252096,0.31116325,0.15795328,-0.01840777,0.07961838,-0.027539618,0.10952802,0.27801588,0.100517206,-0.2570545,0.114881404,0.01888416,0.15584977,0.2689352,-0.048945103,0.049085125,0.15186659,0.041749105,0.16240539,0.2703275,0.029786495,0.08398995,0.18322505,0.022001948,0.1474358,0.23872885,0.1585448,0.50709856,0.23202556,-0.037204687,0.16005652,0.24238898,-0.047794234,0.016606038
158,-0.009429293,0.123835966,0.08096446,0.3099064,0.15781334,-0.020769916,0.078011505,-0.030740578,0.10787778,0.2768309,0.09895282,-0.25918704,0.11410068,0.016359357,0.154903,0.26777485,-0.051763702,0.047652785,0.15136778,0.041377842,0.16156344,0.2687583,0.028208608,0.08303718,0.18255998,0.023442604,0.14663567,0.23721616,0.15856798,0.50427854,0.23137805,-0.035918634,0.15966718,0.24232133,-0.048976026,0.01651292
159,-0.008483096,0.12423859,0.082428336,0.31058595,0.15809464,-0.018810198,0.07951839,-0.029918106,0.10930205,0.27744308,0.09968518,-0.26012176,0.115998335,0.019060256,0.15690261,0.26714578,-0.053183965,0.044283304,0.15351418,0.0427883,0.16388571,0.26834148,0.024253849,0.076776594,0.18503179,0.025148522,0.14922334,0.23558265,0.15371901,0.5033898,0.23323244,-0.037365824,0.16126074,0.24311505,-0.049979985,0.016372424
160,-0.009341496,0.1238491,0.08224664,0.3080773,0.1592081,-0.015967086,0.07875902,-0.029430473,0.10848789,0.2751599,0.10189693,-0.2517233,0.113801494,0.016818475,0.15460125,0.26708847,-0.050146185,0.050504655,0.1509383,0.040635142,0.16128996,0.26822084,0.029061045,0.082795635,0.18215731,0.023735771,0.14643136,0.2362183,0.16227792,0.50794905,0.22856848,-0.03628851,0.15688191,0.24323598,-0.044144135,0.016037645
161,-0.0085119,0.12334921,0.08340201,0.30811492,0.15914127,-0.016065534,0.079950616,-0.031303134,0.109626524,0.2751665,0.10103833,-0.25262785,0.11598489,0.015066784,0.15688665,0.26627016,-0.052845325,0.048219834,0.15362878,0.039241064,0.1638296,0.26736075,0.025171854,0.07707577,0.18506047,0.026168892,0.14923218,0.23377053,0.1601568,0.5072156,0.23000695,-0.03625012,0.15810779,0.24253102,-0.041629266,0.015949158
162,-0.01058243,0.12514426,0.08148229,0.30692634,0.1579403,-0.0154592795,0.0781755,-0.027955253,0.10777822,0.2738258,0.10084265,-0.2510977,0.114596784,0.019017877,0.15540121,0.26498845,-0.053674396,0.050361507,0.15224037,0.04210815,0.16263089,0.26623,0.024157284,0.078177914,0.18389724,0.02652819,0.14829078,0.23298231,0.15841393,0.50760853,0.23044889,-0.04008623,0.15855959,0.24459925,-0.04503421,0.01596504
163,-0.01158951,0.12316649,0.0809157,0.30747315,0.15856574,-0.015806116,0.07762799,-0.02970915,0.107132584,0.27462107,0.1004052,-0.2519074,0.1137828,0.01662052,0.15450537,0.2658977,-0.055387292,0.0482062,0.15160614,0.039773844,0.16176271,0.26662016,0.02194439,0.076899365,0.18334536,0.026490502,0.14761153,0.2325416,0.15815753,0.50770056,0.22911966,-0.039000873,0.15739013,0.24431175,-0.043812823,0.016087145
164,-0.009353834,0.12182913,0.08353512,0.30807394,0.15894146,-0.014974713,0.08019141,-0.029909605,0.10968986,0.27512926,0.10236693,-0.24930005,0.11629635,0.017147455,0.15714271,0.2672362,-0.05355155,0.05028073,0.1539655,0.040130027,0.16417818,0.2681327,0.023233946,0.07635565,0.18568105,0.027327348,0.15000924,0.2331976,0.16055888,0.5129826,0.22983648,-0.03793456,0.15774436,0.24368326,-0.037851274,0.015953232
165,-0.011911812,0.12328102,0.080883324,0.30714923,0.15810195,-0.015780479,0.077690616,-0.028106108,0.10699353,0.2738109,0.10295574,-0.24924459,0.114218526,0.01927449,0.15492564,0.26660383,-0.053857137,0.053667996,0.15168656,0.041908834,0.16199455,0.26740164,0.021894202,0.077296,0.18369853,0.02673586,0.14816819,0.23327416,0.15629776,0.50975424,0.23051584,-0.039480392,0.15863356,0.24502641,-0.044225585,0.0153681645
166,-0.011125616,0.12088996,0.082066454,0.30824208,0.15915747,-0.016815867,0.078828916,-0.031137979,0.10804691,0.27496827,0.10343773,-0.24979167,0.11520072,0.015087295,0.15593553,0.2684931,-0.0545584,0.052670274,0.15283185,0.03845547,0.16282427,0.26877618,0.02043381,0.07559281,0.18485509,0.027169503,0.14911167,0.23332278,0.15703908,0.51181555,0.23019832,-0.036990076,0.1582109,0.24390619,-0.040059306,0.015066725
167,-0.012882905,0.122294486,0.08036708,0.30787212,0.15737398,-0.017682828,0.07749343,-0.027895812,0.10663281,0.27441397,0.102494575,-0.24917984,0.11444458,0.019335998,0.15511984,0.2679712,-0.056006048,0.05385471,0.1521709,0.041490667,0.16235861,0.268214,0.018698502,0.07599156,0.184494,0.02778428,0.14895351,0.23293573,0.15366198,0.5112292,0.23189472,-0.040251624,0.15986136,0.24548751,-0.044311717,0.015369057
168,-0.0118224,0.120636776,0.08201556,0.30805096,0.1587954,-0.01836878,0.07883013,-0.028960591,0.107910104,0.27451003,0.10485225,-0.24868459,0.114552766,0.0166724,0.15519653,0.26963663,-0.054743685,0.053294808,0.15216461,0.03888893,0.1621324,0.26962143,0.01940832,0.07632629,0.18430647,0.027080063,0.14868495,0.23349848,0.1568056,0.5160415,0.22986631,-0.038555015,0.15771092,0.24634098,-0.03993527,0.015310792
169,-0.011624235,0.120831326,0.0817957,0.30711868,0.156732,-0.022416228,0.07883259,-0.028755957,0.1079078,0.27319014,0.10346892,-0.25175622,0.11494895,0.01642156,0.15557848,0.2687336,-0.055595636,0.05315563,0.15265639,0.03907113,0.16252524,0.2686489,0.019452617,0.07621831,0.1846359,0.027741427,0.14900078,0.23271047,0.15716906,0.5165752,0.23026851,-0.038113184,0.15811172,0.24644543,-0.040110666,0.015158842
170,-0.013005863,0.120949976,0.080332674,0.3063146,0.15503901,-0.02340859,0.07762705,-0.028231148,0.10662382,0.27219695,0.102379374,-0.24995449,0.114184715,0.016838172,0.154758,0.26837665,-0.056414146,0.056135442,0.15193804,0.039632645,0.16177969,0.26798126,0.018696709,0.07732447,0.18402618,0.028287679,0.14845254,0.23241158,0.15602402,0.5146715,0.23069295,-0.03808934,0.1586612,0.24613447,-0.041927386,0.015472772
171,-0.011912387,0.11977764,0.08193394,0.30642822,0.15554225,-0.021922737,0.07912393,-0.029510332,0.10809349,0.27247167,0.10314251,-0.24798942,0.1158303,0.01651077,0.15646423,0.26868117,-0.0562057,0.056802038,0.15362746,0.039465472,0.1634525,0.26817542,0.018738173,0.07622565,0.18568963,0.028924363,0.15016738,0.23198527,0.15768084,0.5169582,0.23063013,-0.036666483,0.1584635,0.24516506,-0.037792478,0.016306115
172,-0.013835539,0.12157738,0.08030662,0.30630744,0.15609363,-0.021247782,0.07747214,-0.026944771,0.10624351,0.27261937,0.10321347,-0.24915543,0.1139379,0.018158333,0.15444799,0.26870418,-0.057851035,0.055927143,0.15176342,0.03924828,0.16163674,0.2677464,0.015315742,0.0747146,0.18418883,0.027241977,0.14881566,0.23156194,0.15255405,0.51401955,0.23023558,-0.037413184,0.15832168,0.24614246,-0.043026004,0.016815739
173,-0.012210552,0.119622305,0.082382455,0.3068245,0.1572155,-0.02173761,0.07934539,-0.029171824,0.10808633,0.27334115,0.104041986,-0.25005376,0.11542207,0.015689746,0.15598483,0.26964846,-0.057553176,0.054125395,0.15328363,0.036964443,0.1630165,0.26844075,0.015806299,0.07322173,0.18553057,0.02713939,0.15008336,0.23141445,0.1556844,0.5175815,0.22894795,-0.034769405,0.15692501,0.24494791,-0.037307337,0.017053755
174,-0.015250045,0.120409295,0.07928499,0.3055985,0.15579128,-0.022722568,0.07647061,-0.02693209,0.10509554,0.2722422,0.10252017,-0.24922325,0.11290733,0.017962465,0.15330198,0.26888427,-0.058932714,0.056705862,0.15071806,0.038882047,0.160568,0.2672842,0.015431924,0.07621731,0.18315557,0.02645239,0.14790149,0.23125014,0.15477496,0.51597744,0.22845072,-0.03651713,0.15671794,0.24542108,-0.040946435,0.016927062
175,-0.01339468,0.119583845,0.08150036,0.30727714,0.15581737,-0.021401664,0.07889751,-0.026823917,0.107511155,0.2738692,0.103548214,-0.248645,0.115885,0.02024543,0.15646894,0.26987278,-0.05821646,0.05663286,0.15366717,0.04038061,0.1637464,0.26850933,0.014653878,0.073130384,0.18631868,0.028031314,0.15119517,0.23137084,0.15350668,0.5186585,0.23066969,-0.036885343,0.1585102,0.24455065,-0.037874795,0.016692482
176,-0.0142971715,0.11839104,0.080906935,0.30679047,0.15680625,-0.021377241,0.078083076,-0.028660852,0.10660904,0.27348143,0.104484774,-0.24794365,0.114482746,0.017452644,0.15496545,0.27031633,-0.057630654,0.057442974,0.15209082,0.03821283,0.161965,0.26863554,0.015564606,0.07456321,0.18456389,0.027210662,0.14934754,0.2317715,0.15569632,0.5185649,0.22839846,-0.03513437,0.15648781,0.24441808,-0.036982957,0.016199626
177,-0.014525295,0.11964707,0.08063484,0.3062226,0.15493865,-0.022681236,0.078063495,-0.026889969,0.10650193,0.272315,0.104751475,-0.24874267,0.11478023,0.02009482,0.15529872,0.26909593,-0.057389602,0.058333185,0.15227811,0.040089533,0.16233192,0.26769432,0.01483585,0.07308039,0.18487789,0.028073268,0.1498177,0.23098536,0.15319139,0.5181029,0.22960229,-0.03709974,0.15763311,0.24573725,-0.039699353,0.01572362
178,-0.014534125,0.11872933,0.080449186,0.30623013,0.1534713,-0.026508344,0.07816348,-0.02850243,0.106605545,0.27231243,0.10187559,-0.25457197,0.11563915,0.018919125,0.15613857,0.2679499,-0.060877543,0.053041402,0.15357545,0.039408818,0.16338325,0.2662665,0.011216634,0.06820866,0.1861119,0.030190015,0.15088582,0.2288672,0.15009241,0.5154084,0.23038904,-0.036756255,0.15848155,0.24544385,-0.041462354,0.015295858
179,-0.0148712825,0.11690601,0.0808281,0.30487508,0.15335508,-0.023672407,0.07829281,-0.028468585,0.106755786,0.27116394,0.103425786,-0.24611086,0.114282586,0.017319037,0.15473923,0.2692229,-0.056885153,0.06043543,0.15167023,0.0385483,0.16149652,0.2672886,0.018722795,0.078039415,0.18362124,0.028929878,0.14856151,0.23093852,0.16256982,0.52416986,0.22620139,-0.03601477,0.15432711,0.2443578,-0.032061487,0.015100443
180,-0.014890841,0.119227774,0.08132882,0.30590618,0.15426978,-0.019733377,0.078885466,-0.027090413,0.10726084,0.27257833,0.10315718,-0.24519913,0.11602742,0.019557655,0.15663752,0.26866272,-0.058762338,0.059615467,0.15368557,0.038924567,0.1637185,0.26701537,0.014533609,0.0730233,0.18613565,0.030018315,0.15113384,0.22955254,0.15704852,0.5214326,0.2288167,-0.038333878,0.15672323,0.24324754,-0.033124983,0.014660531
181,-0.01579609,0.11975098,0.08119395,0.30647242,0.15592599,-0.019030418,0.07858502,-0.02747779,0.106810555,0.2736352,0.102550045,-0.24917094,0.11532862,0.017598756,0.15586004,0.2686294,-0.06279364,0.05279233,0.15357405,0.034851454,0.16324784,0.26645622,0.00772871,0.06617171,0.18624353,0.029038148,0.15108623,0.2273217,0.15152219,0.51619536,0.22723465,-0.03587816,0.15531886,0.24303491,-0.03537509,0.013984544
182,-0.01691613,0.12363931,0.08042136,0.30372897,0.1548323,-0.017511776,0.07763185,-0.021219714,0.105734885,0.2705745,0.105232,-0.24185996,0.11354991,0.022004329,0.15402895,0.2682242,-0.05872431,0.06259376,0.15115383,0.037063774,0.16115205,0.26642215,0.013642887,0.075244516,0.18362105,0.025459155,0.148966,0.22908285,0.15779361,0.52088964,0.22525108,-0.037147347,0.15334058,0.24392898,-0.033038154,0.013861826
183,-0.015021848,0.12314904,0.08286504,0.30465525,0.15677635,-0.016489746,0.07983775,-0.022885315,0.10790171,0.27181986,0.10634663,-0.24286135,0.11590637,0.01957153,0.15650408,0.26903677,-0.059298392,0.060340937,0.15374398,0.033611167,0.16358882,0.2672811,0.011414371,0.07070253,0.1862664,0.025635406,0.15152489,0.22814763,0.15795186,0.5224277,0.22495803,-0.03456129,0.15281473,0.24235387,-0.027822927,0.014083644
184,-0.01678506,0.12208538,0.08039956,0.30353543,0.1545447,-0.02172,0.07772107,-0.025005274,0.10580725,0.27100903,0.10122631,-0.24974889,0.1152554,0.017709604,0.15562348,0.26720354,-0.06512591,0.05577826,0.15375376,0.033178728,0.16317749,0.26496354,0.007595214,0.06856381,0.18617503,0.027383426,0.15127012,0.22566067,0.15636818,0.5181652,0.22508615,-0.032492515,0.15318386,0.24084409,-0.029731458,0.014333833
185,-0.017399307,0.12501141,0.07987161,0.30260497,0.15217344,-0.020154499,0.07750564,-0.01990674,0.105572164,0.26960406,0.102167495,-0.24609327,0.11591178,0.025278619,0.1563111,0.26605245,-0.06376105,0.061594706,0.15414706,0.03931033,0.16399777,0.2644719,0.009160723,0.071319,0.1867312,0.027436724,0.1523311,0.22595556,0.15568496,0.5207597,0.22745588,-0.03632564,0.15525334,0.24199869,-0.031345688,0.014648783
186,-0.01688729,0.1200236,0.08170796,0.30426413,0.15792291,-0.015935522,0.078511454,-0.0262863,0.106494956,0.27212083,0.10602999,-0.2441508,0.11546718,0.018260233,0.15573664,0.26958176,-0.06325106,0.05916832,0.15363182,0.03336712,0.16295522,0.26720202,0.008486528,0.07007064,0.1860111,0.02549051,0.15132159,0.22699927,0.15925291,0.52367544,0.22315475,-0.03081982,0.15109102,0.24048388,-0.024824928,0.015096381
