Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
55,-0.06015094,0.08815488,-0.091511235,-0.08807196,-0.110299766,-0.23700845,-0.08533465,0.14550301,-0.0719751,0.06891225,-0.07141112,-0.10792783,-0.1311412,0.15393591,-0.06370155,0.025419256,-0.058256555,-0.07928609,-0.14177527,0.13560976,-0.04089558,-0.0050483085,-0.029439671,-0.04496718,-0.12931591,0.15155256,0.009658296,-0.027730804,0.022301115,0.1665576,-0.060173668,0.0943417,0.017843986,-0.039032467,0.015451068,0.28976694
56,-0.060992565,0.085451305,-0.09350784,-0.09266125,-0.110482626,-0.23941231,-0.08684397,0.14405563,-0.07346929,0.07046937,-0.07214613,-0.10793839,-0.13351074,0.15295245,-0.06505267,0.026471047,-0.059202876,-0.07918957,-0.14435138,0.13470796,-0.042351324,-0.0036811915,-0.030050276,-0.044676885,-0.13215657,0.15055038,0.0078021595,-0.026200416,0.022230523,0.16831583,-0.062727675,0.09175071,0.015053063,-0.03777619,0.013411833,0.28934488
57,-0.05441657,0.085291065,-0.08764788,-0.093753345,-0.110199474,-0.24225216,-0.08103089,0.14923306,-0.067051426,0.07285974,-0.07219928,-0.10743761,-0.1281735,0.15597722,-0.058429036,0.028014474,-0.059570607,-0.0800055,-0.13858171,0.13585268,-0.03547202,-0.0022303446,-0.02993875,-0.04589745,-0.12639068,0.15063776,0.013181662,-0.024595076,0.022984618,0.16859129,-0.05825593,0.08944324,0.018487038,-0.036188066,0.012542659,0.28812087
58,-0.059601907,0.08044466,-0.093917385,-0.101838425,-0.108496204,-0.2403823,-0.08783601,0.14681749,-0.07349465,0.07079834,-0.071689695,-0.10385632,-0.13587883,0.15599461,-0.063875675,0.025456073,-0.059835833,-0.07650732,-0.14509337,0.13737379,-0.039152447,-0.00392086,-0.030724866,-0.043046482,-0.13075176,0.15267207,0.011272492,-0.025796244,0.021705272,0.17108378,-0.061871283,0.090298496,0.014880117,-0.037569772,0.008049669,0.28756067
59,-0.054033216,0.08490929,-0.0893221,-0.09948408,-0.10806472,-0.24233848,-0.084026694,0.14955902,-0.07067128,0.074399754,-0.071949586,-0.104784876,-0.13450034,0.15665005,-0.062485266,0.027120404,-0.05986677,-0.07685869,-0.14515847,0.13735205,-0.038732868,-0.0026259783,-0.029641442,-0.04060985,-0.1316273,0.15248254,0.011339941,-0.024546942,0.024112051,0.17688543,-0.061575256,0.08906211,0.015109102,-0.036536336,0.010243593,0.29228985
60,-0.054003246,0.08771866,-0.09041757,-0.103374764,-0.10675852,-0.24415803,-0.08450303,0.15032022,-0.071543396,0.07450016,-0.07168815,-0.10572586,-0.1364124,0.15667643,-0.06370902,0.026269656,-0.060027473,-0.07816826,-0.14754103,0.13786367,-0.039503317,-0.0033935192,-0.029445728,-0.040079072,-0.1333965,0.15352929,0.011741884,-0.025148515,0.024722535,0.1803769,-0.061735734,0.08891399,0.01519911,-0.03728174,0.008911392,0.29398385
61,-0.05566876,0.08837374,-0.092972115,-0.10832643,-0.104807466,-0.24489513,-0.08633696,0.15195838,-0.072979406,0.07342361,-0.070791945,-0.10532356,-0.13869783,0.15812872,-0.06454481,0.024767058,-0.059886076,-0.07933332,-0.14919385,0.13959803,-0.039260264,-0.0045875194,-0.02931311,-0.041097935,-0.13393727,0.15554862,0.012917655,-0.026114402,0.024963208,0.18155612,-0.061595052,0.08919962,0.015285541,-0.038321223,0.006847533,0.29319513
62,-0.054167267,0.08807201,-0.092621736,-0.109577045,-0.10479687,-0.24716064,-0.08590589,0.15387551,-0.072522685,0.07507296,-0.07153851,-0.1058067,-0.1389788,0.1591648,-0.064150296,0.025870295,-0.06108725,-0.08155332,-0.14988425,0.1398639,-0.039278135,-0.0033269483,-0.029845867,-0.042959776,-0.13528897,0.15575135,0.012352816,-0.024697352,0.025469314,0.18328515,-0.062330205,0.087511994,0.014311531,-0.03704607,0.0058525535,0.29329312
63,-0.051444773,0.090071365,-0.09089882,-0.10854952,-0.10416506,-0.24809463,-0.08452483,0.15729965,-0.071281,0.07763573,-0.071702264,-0.10552266,-0.13868792,0.16106045,-0.06339066,0.027418863,-0.06150709,-0.08284785,-0.15029208,0.1406313,-0.039369468,-0.0018335799,-0.029331926,-0.04347417,-0.13666585,0.15619874,0.011384655,-0.023137415,0.027308894,0.1863634,-0.06319945,0.08615175,0.0131269265,-0.03565654,0.006945441,0.29506886
64,-0.053097725,0.08687058,-0.09352437,-0.11347259,-0.10275718,-0.2503294,-0.08638421,0.15728757,-0.07257961,0.07752714,-0.07110518,-0.10517145,-0.14076924,0.16175622,-0.064019084,0.02693542,-0.0614761,-0.08343835,-0.15174516,0.14148672,-0.039230723,-0.001958428,-0.029211491,-0.044327747,-0.13734595,0.15709604,0.011884718,-0.023038557,0.027627073,0.18708734,-0.06334971,0.08512689,0.012697109,-0.035692085,0.004952579,0.2934347
65,-0.05288975,0.08577458,-0.09433192,-0.11831615,-0.10101482,-0.25334224,-0.08622168,0.15844148,-0.07201844,0.077017955,-0.07036344,-0.10555609,-0.14106826,0.16283886,-0.062994435,0.025763392,-0.061388653,-0.084683016,-0.15143014,0.14269648,-0.036942735,-0.0028826653,-0.029122602,-0.045007665,-0.13568555,0.15835445,0.014987067,-0.023680966,0.027651045,0.18791659,-0.06095268,0.08456315,0.014844247,-0.03640368,0.0025416126,0.29191694
66,-0.04985556,0.08715697,-0.09261941,-0.11432228,-0.09918862,-0.25417426,-0.08576365,0.1590175,-0.072658025,0.08101961,-0.069526784,-0.10472027,-0.1433654,0.16306117,-0.06538716,0.02735808,-0.06041988,-0.08324898,-0.1555731,0.14254436,-0.04079498,-0.0016243465,-0.026898654,-0.040929507,-0.14088978,0.15816815,0.011255696,-0.022476196,0.03153407,0.19562894,-0.06391176,0.08326751,0.012094848,-0.035567716,0.006611728,0.29818553
67,-0.05042012,0.08546559,-0.09410898,-0.12026006,-0.09837845,-0.25677586,-0.08602816,0.16060828,-0.07227156,0.08049346,-0.06975155,-0.105172865,-0.14342605,0.16456378,-0.06415489,0.026855914,-0.061468747,-0.085606076,-0.15485087,0.14377372,-0.038893577,-0.0015859967,-0.0280559,-0.04397225,-0.13982646,0.15903373,0.012427075,-0.022056393,0.0303612,0.19417731,-0.06371178,0.081725694,0.0116451,-0.03516804,0.002780398,0.2945118
68,-0.0503147,0.085525714,-0.09481867,-0.12425259,-0.096770056,-0.2573179,-0.086347714,0.16326132,-0.07201085,0.08005584,-0.06933438,-0.10417411,-0.14397065,0.16702206,-0.0633146,0.025954403,-0.061849084,-0.08632666,-0.15464208,0.1459353,-0.03731622,-0.0020358337,-0.028525764,-0.045101758,-0.13898738,0.1607273,0.013461138,-0.022115313,0.029891128,0.19410034,-0.06378385,0.08126899,0.010945217,-0.035236575,0.00012554723,0.29245308
69,-0.047359947,0.08519908,-0.093130216,-0.12429843,-0.09642823,-0.26094714,-0.084924646,0.16267717,-0.07127459,0.08304255,-0.06997424,-0.1053365,-0.14444748,0.16657688,-0.06356537,0.027335582,-0.06246465,-0.08630447,-0.15635224,0.14547588,-0.038395412,-0.00061840646,-0.028367775,-0.04285142,-0.1413232,0.15998833,0.011895142,-0.020492386,0.03091924,0.19842707,-0.06486995,0.07911501,0.009638366,-0.033882122,0.00013959134,0.2947988
70,-0.047143605,0.08691655,-0.093905285,-0.12631607,-0.09379547,-0.26291108,-0.08490902,0.16312948,-0.07150041,0.08399367,-0.06845573,-0.10570829,-0.14587073,0.16697223,-0.06442061,0.026845269,-0.061229486,-0.08651026,-0.15831332,0.14612536,-0.039191987,-0.0011761012,-0.02668581,-0.0412441,-0.1429209,0.16073024,0.011711838,-0.02093236,0.033046633,0.2021352,-0.06520537,0.078531235,0.009254506,-0.034483045,0.0009387721,0.2966886
71,-0.0466768,0.08738033,-0.09460205,-0.13104618,-0.09409954,-0.26643473,-0.08472105,0.16304713,-0.07132237,0.084915206,-0.070007116,-0.10751342,-0.14629516,0.16693331,-0.064163625,0.027335774,-0.063297994,-0.08859024,-0.15906304,0.14630775,-0.03898699,-0.00016474692,-0.028583363,-0.042279895,-0.14384519,0.16061181,0.011000793,-0.019468479,0.031234307,0.20238814,-0.066186965,0.07651306,0.007741748,-0.033155374,-0.0033823897,0.2944971
72,-0.04531305,0.08914224,-0.094107956,-0.13428335,-0.09092419,-0.26798728,-0.083604835,0.16515544,-0.06987279,0.08475812,-0.06817688,-0.106949314,-0.14629366,0.16898276,-0.062847815,0.025688447,-0.061985604,-0.088012345,-0.15867531,0.14858675,-0.03651522,-0.0017153037,-0.027229732,-0.040192403,-0.14188874,0.16265807,0.014160201,-0.020695573,0.032369237,0.20500134,-0.06384933,0.07697376,0.009689463,-0.034407586,-0.004343542,0.2949921
73,-0.045977533,0.08998234,-0.09578929,-0.13372605,-0.088569045,-0.26515943,-0.08656629,0.16651544,-0.07299472,0.08575816,-0.06723663,-0.1037777,-0.1507682,0.17085497,-0.06672957,0.025346914,-0.06162716,-0.08621858,-0.16386588,0.15031976,-0.041041046,-0.0017914994,-0.02633158,-0.037587643,-0.14735055,0.16446115,0.009704441,-0.02048028,0.034082197,0.21001805,-0.06863258,0.077558435,0.00483901,-0.034348074,-0.0037056415,0.29845858
74,-0.04433407,0.08604417,-0.09525267,-0.13878947,-0.089008585,-0.27015704,-0.08568541,0.16606742,-0.07175147,0.08600861,-0.06869477,-0.10504964,-0.15015721,0.17129631,-0.06498606,0.025219025,-0.06379713,-0.08764317,-0.16273691,0.15073593,-0.03853487,-0.0012142342,-0.028660348,-0.038766332,-0.14535947,0.1645463,0.011873032,-0.019345814,0.031524222,0.20959243,-0.06630035,0.07571,0.0065272436,-0.033253837,-0.009056876,0.2954739
75,-0.040755402,0.087398015,-0.092728935,-0.13743564,-0.08861768,-0.27196816,-0.08365862,0.16822201,-0.07007047,0.088431716,-0.06939857,-0.105368815,-0.14937052,0.1725677,-0.06418229,0.026518162,-0.06482911,-0.088898994,-0.1630218,0.15106672,-0.038781296,0.00021492853,-0.02882463,-0.03832763,-0.1465863,0.16453305,0.010674396,-0.017597485,0.032363903,0.21289368,-0.06679614,0.0742126,0.0056338115,-0.03163145,-0.008993898,0.29726398
76,-0.04061979,0.08715558,-0.09366528,-0.138056,-0.08576529,-0.27332819,-0.08440385,0.16836779,-0.070963345,0.08935222,-0.06774702,-0.104696825,-0.15149379,0.17327352,-0.065922506,0.025942815,-0.06363036,-0.08881145,-0.16583067,0.15171923,-0.040732563,-0.0003159073,-0.027008478,-0.03641804,-0.14914845,0.165407,0.009528201,-0.017898416,0.034819286,0.21750483,-0.06762539,0.073802315,0.0047715814,-0.03205499,-0.0077817086,0.29997718
77,-0.04286856,0.08728043,-0.09664335,-0.14397778,-0.08249771,-0.2738057,-0.08615402,0.17083853,-0.0716839,0.08723759,-0.0659878,-0.1035728,-0.15304011,0.17609501,-0.06593221,0.023511987,-0.063086115,-0.09036025,-0.16621147,0.15453579,-0.039391693,-0.0021720487,-0.02678706,-0.038216162,-0.14809914,0.16810821,0.011119654,-0.019258995,0.034569427,0.21707162,-0.06717551,0.07422556,0.0046797623,-0.0332957,-0.010973739,0.29734844
78,-0.040891655,0.08707328,-0.095769785,-0.1473413,-0.083924726,-0.27893996,-0.08432716,0.17101784,-0.06995298,0.088589,-0.06846499,-0.10671674,-0.15144815,0.17581765,-0.0643258,0.0248208,-0.06606719,-0.094412126,-0.16533443,0.15384285,-0.038463928,-0.0003260233,-0.029298648,-0.04096065,-0.14807642,0.16719152,0.010746702,-0.016909508,0.03244601,0.21681848,-0.06673875,0.071507424,0.004563117,-0.031024516,-0.015120493,0.29499674
79,-0.039676964,0.090101294,-0.095358945,-0.14696454,-0.081280336,-0.27873042,-0.08411442,0.17217429,-0.0700463,0.090058856,-0.06718774,-0.1059028,-0.15294296,0.17714077,-0.06548467,0.024570998,-0.06491262,-0.0930701,-0.1677416,0.15512669,-0.040163774,-0.0006118997,-0.027481608,-0.037248254,-0.15038863,0.16839068,0.009322393,-0.016982647,0.034843747,0.22218493,-0.067915775,0.0718823,0.0032185875,-0.031247636,-0.013475877,0.29890746
80,-0.039450057,0.09198172,-0.096168615,-0.14832604,-0.07951838,-0.28045046,-0.08434134,0.17203738,-0.07055494,0.09088571,-0.06679627,-0.106458396,-0.15438561,0.17723681,-0.06698449,0.024153883,-0.06496089,-0.09401821,-0.1703116,0.15537846,-0.042125087,-0.0008896041,-0.027015816,-0.035777077,-0.15303877,0.1688676,0.0077207703,-0.016912963,0.035631243,0.22584292,-0.06925484,0.07140315,0.0017872228,-0.03128351,-0.014178771,0.30076566
81,-0.03685256,0.09175618,-0.09438703,-0.15038243,-0.07989737,-0.28319022,-0.08229163,0.1738844,-0.06827092,0.092126496,-0.068160154,-0.107372195,-0.15256627,0.17878748,-0.06480425,0.025029233,-0.06675141,-0.09572811,-0.1687631,0.15610114,-0.040577874,0.00046856212,-0.02842918,-0.03684141,-0.15217978,0.16883229,0.007426335,-0.015050776,0.034622367,0.22618385,-0.06924972,0.0694653,0.0010574248,-0.029438915,-0.016427606,0.29948384
82,-0.036530215,0.08930289,-0.09490025,-0.15401563,-0.078068756,-0.28545642,-0.08247503,0.17440599,-0.067843094,0.09192389,-0.06755876,-0.10669436,-0.15319733,0.18062034,-0.064369924,0.023843955,-0.06677145,-0.0953106,-0.16907139,0.15790825,-0.039609358,-0.00023213832,-0.02847996,-0.03572878,-0.15156865,0.17025939,0.00817307,-0.015240537,0.03438372,0.2277952,-0.06886785,0.06912742,0.0008967738,-0.029612588,-0.018712264,0.29905778
83,-0.037702486,0.08825303,-0.096957654,-0.15416522,-0.07409541,-0.2850043,-0.08449305,0.17431095,-0.06980104,0.09250529,-0.06481386,-0.104516506,-0.15658198,0.18190292,-0.06729563,0.022740638,-0.06443621,-0.09363866,-0.17306834,0.1591987,-0.04274432,-0.0013379577,-0.025530614,-0.03240179,-0.15505177,0.17185244,0.006080806,-0.016108457,0.0378326,0.23315841,-0.07091169,0.069717675,-0.0011902486,-0.030575668,-0.016349811,0.30263245
84,-0.03762185,0.08666764,-0.09781472,-0.15731081,-0.07324068,-0.28709146,-0.08538192,0.17385523,-0.070542276,0.09217249,-0.065203235,-0.104497984,-0.15811828,0.18284646,-0.068228185,0.021671329,-0.06544668,-0.09409449,-0.1747652,0.16038252,-0.04323358,-0.0018574432,-0.026329463,-0.03139038,-0.15572605,0.17336725,0.0064304103,-0.016088428,0.03698713,0.23567751,-0.07036036,0.07016947,-0.00090213877,-0.030581525,-0.019242102,0.30307612
85,-0.031214152,0.085708715,-0.09243862,-0.15715514,-0.07574194,-0.29382715,-0.08026329,0.17399487,-0.065759316,0.09490114,-0.06853584,-0.10780769,-0.15374264,0.1824416,-0.064229555,0.023807662,-0.068966694,-0.09704251,-0.17150581,0.15871538,-0.040008366,0.00072302826,-0.028870218,-0.03167892,-0.15274355,0.1716746,0.00923943,-0.012869056,0.035219695,0.23798843,-0.065077126,0.06759466,0.0038177385,-0.027441569,-0.021962693,0.3032867
86,-0.030486388,0.08414144,-0.092620715,-0.15774289,-0.07510821,-0.29452184,-0.08119154,0.17369401,-0.0667923,0.09530571,-0.0690718,-0.10680474,-0.15551344,0.18280849,-0.066072874,0.02360271,-0.0701316,-0.09744102,-0.17419933,0.15860985,-0.042233475,0.0009886698,-0.029226657,-0.029987931,-0.15504603,0.17243265,0.008375133,-0.0120526645,0.035468813,0.24269828,-0.06478757,0.06790746,0.004042377,-0.026692158,-0.022999257,0.3058782
87,-0.031368654,0.084070675,-0.094256066,-0.15593028,-0.07126433,-0.29081175,-0.083863385,0.17618877,-0.06927297,0.09443331,-0.06647246,-0.10252963,-0.15909746,0.18555476,-0.06947801,0.021752372,-0.06847744,-0.09697506,-0.17830077,0.1606161,-0.0454589,-0.0006793126,-0.026638795,-0.027849732,-0.15823291,0.17550674,0.0073573347,-0.0132814655,0.03869314,0.2484445,-0.06586808,0.07046672,0.0031001037,-0.02789015,-0.020610379,0.3100842
88,-0.033845574,0.08383713,-0.097559564,-0.16220318,-0.070698515,-0.29226172,-0.086034015,0.17642994,-0.071036816,0.09152459,-0.0671914,-0.10301739,-0.16080943,0.18618754,-0.07091008,0.019379772,-0.07048575,-0.10090847,-0.1796919,0.16165468,-0.045545347,-0.002206252,-0.028808704,-0.030848105,-0.15809663,0.17752059,0.008932402,-0.0141044,0.035792332,0.2476319,-0.06474267,0.071448185,0.004074346,-0.028570823,-0.026582636,0.30712104
89,-0.027559241,0.088202454,-0.0920722,-0.16021499,-0.07288551,-0.29805335,-0.080008805,0.17627415,-0.0658647,0.09514912,-0.07010373,-0.10749361,-0.15599798,0.1843972,-0.06714932,0.022173043,-0.072992556,-0.104070246,-0.17686525,0.1589599,-0.043166816,0.00055124104,-0.029817538,-0.029902017,-0.15610252,0.17507306,0.011190098,-0.0109137315,0.035794947,0.25094557,-0.059994727,0.0690433,0.008491453,-0.025534758,-0.02680843,0.3084231
90,-0.029109243,0.09059305,-0.0945028,-0.1598616,-0.07046076,-0.29694527,-0.082311265,0.17380138,-0.06888792,0.09498818,-0.06871483,-0.106458224,-0.15975459,0.18308303,-0.07172211,0.020799002,-0.071856186,-0.10360846,-0.18231751,0.15829341,-0.048000347,-0.00087597023,-0.027718209,-0.026079549,-0.16083954,0.17613831,0.0098049445,-0.012046536,0.038301677,0.25758493,-0.060974862,0.07098544,0.0080394875,-0.026799606,-0.025223657,0.31304643
91,-0.028887484,0.09103966,-0.09480801,-0.16052261,-0.06879744,-0.2952262,-0.08265571,0.17625263,-0.068790674,0.094604574,-0.067910515,-0.10424945,-0.16017957,0.18534257,-0.07207032,0.020199163,-0.07169393,-0.10419331,-0.18296583,0.15940505,-0.048651643,-0.0011154532,-0.026876302,-0.025916312,-0.16155331,0.17736761,0.009088386,-0.01176612,0.039620753,0.26017433,-0.06181797,0.07122341,0.006841178,-0.026437037,-0.02475082,0.31432128
92,-0.030018475,0.0899605,-0.09649674,-0.16649362,-0.068830006,-0.29635096,-0.08302138,0.17785156,-0.0683752,0.093099296,-0.06880168,-0.10437842,-0.1595256,0.18668368,-0.071128115,0.019613784,-0.07355635,-0.1075278,-0.1817564,0.1600822,-0.04739149,-0.00088712736,-0.028798565,-0.029730761,-0.16025758,0.17777632,0.009247392,-0.010857786,0.037356876,0.25773418,-0.062052727,0.06972311,0.005923194,-0.025373537,-0.029237915,0.31011036
93,-0.029130483,0.089969836,-0.09598924,-0.16777107,-0.06655321,-0.2946657,-0.081948996,0.18253961,-0.06629375,0.09221567,-0.06730036,-0.10171594,-0.15792252,0.19013008,-0.06917025,0.018690404,-0.07292425,-0.108747736,-0.17962763,0.16162017,-0.045242693,-0.0014764639,-0.027775005,-0.030975847,-0.15797235,0.17880204,0.010506246,-0.010907212,0.038546912,0.25824693,-0.06138676,0.06922043,0.0059471997,-0.025210815,-0.02892927,0.30965224
94,-0.029781654,0.091288194,-0.09751221,-0.1678336,-0.06647804,-0.29405066,-0.08317899,0.18055749,-0.06800741,0.093846,-0.06827094,-0.10156786,-0.15978272,0.18874504,-0.07209499,0.019806365,-0.0741292,-0.109506674,-0.18342601,0.16001323,-0.05037972,-3.4145967e-05,-0.028158627,-0.030022547,-0.16375133,0.1774732,0.0043839496,-0.008987056,0.038862333,0.2613086,-0.06683407,0.06742964,0.00029618514,-0.023429021,-0.029453881,0.3108135
95,-0.027744662,0.093063936,-0.0961228,-0.17042264,-0.064265616,-0.2991999,-0.07930127,0.18135901,-0.06387137,0.09432538,-0.066901796,-0.10410748,-0.1563238,0.18850908,-0.0687507,0.01918627,-0.07301849,-0.11223039,-0.18030724,0.15939665,-0.046508413,-0.00081713067,-0.026754545,-0.030374417,-0.1597487,0.17672588,0.00863596,-0.009400121,0.03976647,0.2614646,-0.06227476,0.0657145,0.0043850634,-0.023725394,-0.030386616,0.3088987
96,-0.03060214,0.09454022,-0.09983111,-0.17228878,-0.060966738,-0.29933923,-0.08152071,0.17849885,-0.06638673,0.094551526,-0.06483022,-0.1038242,-0.15951099,0.18693006,-0.0725092,0.018068083,-0.07127421,-0.11222349,-0.18485224,0.15870407,-0.050793905,-0.0019737845,-0.024627991,-0.027973723,-0.16418087,0.17686905,0.005678946,-0.010223489,0.041615285,0.2647068,-0.06554981,0.06553799,0.0011400335,-0.024631208,-0.030317511,0.30952325
97,-0.029480452,0.0934166,-0.09946373,-0.17648178,-0.061944366,-0.303441,-0.079807505,0.17852044,-0.06436339,0.094814345,-0.06668407,-0.10608471,-0.15744129,0.18689826,-0.070505366,0.018426543,-0.07365321,-0.11537546,-0.1830092,0.15828018,-0.049100902,-0.0010060011,-0.026952233,-0.030312994,-0.16263373,0.17593455,0.0058970447,-0.008604841,0.039014768,0.26295555,-0.06499578,0.06301317,0.0010421367,-0.022946022,-0.034786005,0.30575973
98,-0.028262332,0.095190495,-0.09857544,-0.17351942,-0.058933467,-0.2993141,-0.07969113,0.18255554,-0.06338653,0.095241725,-0.0647236,-0.101978615,-0.15759763,0.19117488,-0.06997838,0.017696239,-0.07200118,-0.112923756,-0.18314494,0.16110164,-0.049013417,-0.0016197881,-0.024653144,-0.026682923,-0.16270088,0.17807417,0.004924551,-0.008763725,0.04163544,0.2668334,-0.06706384,0.064212754,-0.0015955104,-0.023030559,-0.032331184,0.30860147
99,-0.028645145,0.09502687,-0.09966621,-0.17375413,-0.058528274,-0.29911122,-0.080744945,0.18069288,-0.064301275,0.096737675,-0.065338336,-0.1012615,-0.15899897,0.19108897,-0.07148551,0.018319855,-0.07264409,-0.11169469,-0.18557729,0.16104367,-0.0518086,-0.00066399947,-0.024791947,-0.023911955,-0.16582638,0.17789578,0.001126609,-0.007286765,0.041660532,0.2694473,-0.07096437,0.063279554,-0.00593803,-0.021650387,-0.03330527,0.30885282
100,-0.028685633,0.09497132,-0.10025697,-0.17734407,-0.056281015,-0.30138278,-0.0799649,0.18130043,-0.062471133,0.09580847,-0.06423648,-0.101104096,-0.15797079,0.19300455,-0.06950336,0.016468287,-0.07201838,-0.11178805,-0.18385291,0.16295604,-0.048702046,-0.0021586732,-0.024429634,-0.022783255,-0.16250068,0.17932585,0.004005133,-0.008169135,0.04097267,0.2691616,-0.069449395,0.06322251,-0.0051517924,-0.022340622,-0.036431115,0.30613732
