Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
56,-0.038971845,0.2181428,-0.070232354,-0.102165505,-0.10532167,0.039970584,-0.0010998298,0.074914485,-0.011943578,-0.03310493,-0.1703833,-0.058562756,0.01652626,0.01991477,0.011296387,-0.014212297,-0.18850741,-0.09234253,0.01911673,0.029479926,0.01482385,-0.008433994,-0.18270813,-0.09912359,0.009835539,0.0036912705,0.0067266813,0.022324054,-0.16335277,-0.08308741,-0.012547475,-0.0015887179,-0.015544464,0.0493259,-0.15430729,-0.08325942
57,-0.039046668,0.21765776,-0.07094953,-0.101654544,-0.10700664,0.040300377,-0.0017919994,0.07117241,-0.013038346,-0.03248551,-0.17228843,-0.058942057,0.015322684,0.017687706,0.009976944,-0.014036049,-0.19030045,-0.092858545,0.017588515,0.02920242,0.013197142,-0.008280908,-0.18424264,-0.0998058,0.007900521,0.002807272,0.004781695,0.023177596,-0.16450843,-0.083445914,-0.014936339,-0.0032635154,-0.01792884,0.050457098,-0.15463386,-0.08338963
58,-0.038476087,0.22243242,-0.07080771,-0.10392642,-0.10399259,0.04432974,-0.00085405464,0.07271769,-0.012401062,-0.034649353,-0.17280711,-0.058632806,0.016595457,0.017406335,0.01122779,-0.016268238,-0.19154543,-0.093627185,0.01918649,0.028920898,0.014731543,-0.010794207,-0.18542524,-0.10114661,0.00958447,0.0019100416,0.006457721,0.021233091,-0.16535904,-0.08482979,-0.013319221,-0.004024544,-0.016325159,0.048820026,-0.1554486,-0.08505143
59,-0.036716662,0.22400738,-0.06852192,-0.09941725,-0.10447554,0.045624834,0.001715085,0.073376276,-0.0096874265,-0.032494016,-0.17449473,-0.05981319,0.019268347,0.018929388,0.013941765,-0.015988598,-0.19352323,-0.09537985,0.021619482,0.031322148,0.017119939,-0.0113645615,-0.18734895,-0.103348605,0.011526177,0.0030117785,0.008402243,0.020800536,-0.1670451,-0.08710175,-0.0119640995,-0.004068805,-0.014974681,0.048405573,-0.15679055,-0.08746442
60,-0.037206754,0.22368641,-0.06940438,-0.10566265,-0.10542251,0.047187336,0.0014900536,0.07172917,-0.01035958,-0.037741918,-0.17715323,-0.06087055,0.019449843,0.016770113,0.014026414,-0.01980603,-0.1963855,-0.09713487,0.022221934,0.028880673,0.017704135,-0.014051112,-0.19027911,-0.105930485,0.012089108,-0.0003201979,0.009008532,0.01944767,-0.17010365,-0.09019602,-0.011905376,-0.006345224,-0.014927153,0.047628,-0.16017021,-0.09128463
61,-0.03962758,0.22222398,-0.07262041,-0.1018475,-0.106209815,0.049907442,-0.0017618628,0.07009728,-0.013851889,-0.035535872,-0.17563687,-0.05771547,0.016130947,0.019158825,0.01057074,-0.019172555,-0.19445492,-0.093940884,0.019021293,0.03193788,0.014585441,-0.013320918,-0.18817475,-0.10331653,0.0089122355,-0.00036063627,0.005873166,0.021071253,-0.16801976,-0.08808194,-0.015554013,-0.008106087,-0.018580427,0.04965106,-0.15818876,-0.08976434
62,-0.040011015,0.22576848,-0.073147275,-0.09616916,-0.10416169,0.052382033,-0.0021713579,0.0727872,-0.014331482,-0.03186629,-0.17337954,-0.05577541,0.015594981,0.023720212,0.0100111095,-0.017735623,-0.19245057,-0.09229335,0.01829505,0.036224253,0.01394089,-0.012653161,-0.18615738,-0.1023109,0.0078913905,0.0010151421,0.0048966524,0.022103116,-0.16587089,-0.08753959,-0.017136125,-0.00834074,-0.020171931,0.05079127,-0.15618166,-0.08974613
63,-0.03859577,0.22668543,-0.0715415,-0.09372926,-0.10548699,0.051446903,-0.00050662673,0.07238035,-0.012753231,-0.030174147,-0.17542614,-0.05757727,0.016928924,0.024250854,0.011310833,-0.01700342,-0.19470802,-0.09425499,0.019067077,0.03766729,0.0146561,-0.012223586,-0.18844315,-0.10469219,0.007854664,0.0014989502,0.00488604,0.022971073,-0.16811821,-0.09008286,-0.018056357,-0.008427639,-0.021078743,0.05176222,-0.15815738,-0.09243818
64,-0.03754798,0.22714184,-0.071423955,-0.09658004,-0.1062002,0.052507266,0.0001388242,0.07030993,-0.0125278905,-0.03307554,-0.17751667,-0.058360424,0.017697578,0.02281751,0.011977696,-0.020003693,-0.19707327,-0.09561515,0.020129947,0.03750784,0.015623369,-0.015012915,-0.19073029,-0.10655649,0.008957079,0.0008175748,0.0060034315,0.021122621,-0.17033894,-0.09217245,-0.017155066,-0.008795409,-0.020181993,0.05043167,-0.16064595,-0.09502551
65,-0.036769036,0.2275603,-0.072152205,-0.09667967,-0.10764824,0.05390546,-0.00035761768,0.06795042,-0.013412552,-0.03340082,-0.17898685,-0.057621203,0.017083043,0.022913663,0.011281199,-0.021347,-0.19849752,-0.095054716,0.01976629,0.039666396,0.015228478,-0.016593773,-0.19190091,-0.10626647,0.008786297,0.0018723742,0.005844252,0.020274205,-0.17145608,-0.091977626,-0.017407846,-0.0087294215,-0.020433484,0.05004839,-0.16178647,-0.0951334
66,-0.0359244,0.2289513,-0.07180171,-0.09519041,-0.10700773,0.05414703,0.00020855153,0.066019766,-0.013173653,-0.032365046,-0.17945735,-0.058134824,0.017231403,0.021596383,0.011350505,-0.02138524,-0.19918784,-0.09576695,0.019614512,0.039941285,0.014945895,-0.01708552,-0.19241124,-0.1072035,0.00822559,0.0015669803,0.0052879686,0.020303637,-0.1716521,-0.092794366,-0.01833684,-0.009506546,-0.021337315,0.0502962,-0.16166084,-0.09596799
67,-0.03687219,0.23304695,-0.072605625,-0.094796285,-0.10301399,0.058036078,-0.0001562782,0.06756239,-0.013789726,-0.032304823,-0.17788516,-0.05681175,0.016881831,0.02169758,0.010939178,-0.021938339,-0.19806443,-0.09513455,0.019275347,0.039512355,0.014542568,-0.017975727,-0.19113816,-0.10713386,0.007776264,-0.00016776938,0.004843464,0.019938113,-0.1699045,-0.09264535,-0.018927641,-0.011705704,-0.02191312,0.050131813,-0.1597075,-0.09589639
68,-0.037495196,0.23329335,-0.07299434,-0.09243026,-0.1018869,0.05914812,-0.0004838394,0.06536966,-0.01433345,-0.030117378,-0.17798357,-0.05677316,0.01604563,0.019597407,0.010016262,-0.02048184,-0.19830324,-0.09527713,0.017864464,0.03850734,0.013002723,-0.016792469,-0.1912129,-0.10757102,0.005683535,-0.001757725,0.002749686,0.0215623,-0.16960564,-0.092779376,-0.02158925,-0.014009291,-0.024520194,0.05184365,-0.15863724,-0.095706925
69,-0.034241956,0.23526952,-0.07146729,-0.088126205,-0.10320091,0.05888851,0.0012915509,0.06319167,-0.012805084,-0.028106658,-0.17893192,-0.057014838,0.01757748,0.021269603,0.011509175,-0.021571662,-0.1993447,-0.095635764,0.019572435,0.043767452,0.014587362,-0.019188426,-0.19191965,-0.10787629,0.0076077455,0.0024011477,0.0046662055,0.019411173,-0.17004234,-0.09305539,-0.01948988,-0.01147538,-0.022434974,0.04999487,-0.15922542,-0.09630246
70,-0.03356645,0.23495473,-0.07206067,-0.09162667,-0.10428292,0.059827283,0.0011423171,0.059251703,-0.013425583,-0.030945651,-0.18113375,-0.05743385,0.017424107,0.018163938,0.011253689,-0.024363285,-0.20167673,-0.096483976,0.01971945,0.042604502,0.014574025,-0.02169628,-0.1940672,-0.109081194,0.007830502,0.0011003957,0.0048850337,0.017886182,-0.17200483,-0.09419911,-0.019325545,-0.012610445,-0.022252476,0.049007643,-0.16112043,-0.09766793
71,-0.03373682,0.23619954,-0.0720434,-0.090985805,-0.10293171,0.061744962,0.0013911395,0.058646504,-0.013334371,-0.030375374,-0.18154252,-0.05738236,0.017515618,0.016917504,0.011299857,-0.024203667,-0.20238467,-0.09687245,0.019542847,0.041620307,0.01431032,-0.021683028,-0.19470465,-0.109944046,0.0072037294,-0.00046896306,0.004262536,0.018362312,-0.17237608,-0.09497055,-0.020397983,-0.0144861,-0.02328752,0.049617294,-0.16105519,-0.09836495
72,-0.03551074,0.24186577,-0.07365716,-0.089118406,-0.097427316,0.065653324,-3.8794416e-05,0.062121868,-0.014976429,-0.027575787,-0.17841469,-0.054810885,0.015710598,0.01854685,0.009418652,-0.021868715,-0.19984725,-0.09462928,0.017249478,0.041788902,0.012027013,-0.019823868,-0.19212563,-0.10822036,0.004390848,-0.0019044873,0.0014592113,0.020569399,-0.16950567,-0.09326762,-0.023767885,-0.016732562,-0.026607584,0.051817797,-0.1576555,-0.09653004
73,-0.035532005,0.24328487,-0.07418681,-0.09118697,-0.096291125,0.06789794,-0.00010398985,0.061333336,-0.015342586,-0.029676318,-0.1788707,-0.054534487,0.015860185,0.01753751,0.0094858315,-0.024154255,-0.20061053,-0.09490422,0.01769734,0.040980354,0.012391217,-0.021933183,-0.1927977,-0.10903278,0.0048826663,-0.0036782701,0.0019617195,0.01929205,-0.17004353,-0.09429868,-0.023456573,-0.018313695,-0.026285702,0.050965983,-0.15843494,-0.098052345
74,-0.032773435,0.23956837,-0.07312557,-0.086790636,-0.10049269,0.06531908,0.0010263656,0.05463987,-0.014451081,-0.027335662,-0.181429,-0.055819273,0.016556215,0.016244063,0.010120341,-0.024565643,-0.20295976,-0.09587906,0.018318553,0.044424396,0.012904474,-0.023025287,-0.194861,-0.109911576,0.0053550187,-0.0007863983,0.0024602748,0.018683586,-0.17222384,-0.0954305,-0.023292521,-0.01656637,-0.026091574,0.050724067,-0.16069528,-0.09958091
75,-0.031086199,0.24019596,-0.07205121,-0.081466936,-0.10147011,0.0645261,0.0021596362,0.05285052,-0.013423584,-0.024352845,-0.18177147,-0.056311253,0.017388104,0.01762059,0.010914892,-0.024288148,-0.20326579,-0.09627518,0.019002115,0.04822195,0.0134957135,-0.023652608,-0.19488877,-0.11035159,0.0058391476,0.0015927169,0.0029588656,0.018290224,-0.17206904,-0.095953636,-0.023048066,-0.015686622,-0.025824573,0.050500143,-0.16056696,-0.10036749
76,-0.030766442,0.24232559,-0.07135888,-0.084456965,-0.099832475,0.066256374,0.0034876494,0.053288683,-0.01231954,-0.027601989,-0.18266895,-0.057421956,0.019066522,0.015961898,0.012547653,-0.027298287,-0.20462628,-0.09818417,0.020906447,0.046108063,0.015241143,-0.026533265,-0.19621187,-0.11289903,0.0076287827,-0.00086842646,0.004759977,0.016128954,-0.17311482,-0.09854274,-0.021407329,-0.01748959,-0.024168285,0.04871269,-0.16189824,-0.103312455
77,-0.03133699,0.24157292,-0.07229618,-0.08567734,-0.10041003,0.06710676,0.002704906,0.050912246,-0.01336373,-0.028422132,-0.18375173,-0.057432234,0.018188572,0.014328537,0.011583796,-0.028168038,-0.20570795,-0.09836673,0.019989809,0.04515819,0.014245621,-0.026957678,-0.197193,-0.113533765,0.006442424,-0.0026045067,0.0035885926,0.016538046,-0.1740496,-0.09927015,-0.023026373,-0.01928288,-0.025742823,0.049462087,-0.16272648,-0.10423309
78,-0.032693867,0.24611305,-0.07355919,-0.08169198,-0.09678919,0.07125917,0.001628849,0.05463885,-0.014555879,-0.025803939,-0.1810282,-0.05467991,0.017158883,0.018658407,0.010484772,-0.027366884,-0.20325325,-0.095917866,0.019041095,0.048341118,0.013398214,-0.026788583,-0.1946065,-0.11171892,0.005567901,-0.00236086,0.0027354066,0.017086068,-0.1713592,-0.097866885,-0.024180578,-0.020614924,-0.026893016,0.050175875,-0.160237,-0.10326307
79,-0.033026993,0.24817081,-0.07387827,-0.07798205,-0.096123695,0.07269195,0.0012362932,0.05599509,-0.014973052,-0.022257546,-0.18082261,-0.053661995,0.01646946,0.02093946,0.009779769,-0.025038466,-0.20321763,-0.09486939,0.017935911,0.050318938,0.012386155,-0.024832228,-0.19456285,-0.11117153,0.0039424296,-0.0021219128,0.0011456799,0.01934535,-0.1714752,-0.09769412,-0.026589936,-0.021592911,-0.029244365,0.052452516,-0.1599891,-0.10319475
80,-0.032556206,0.24710453,-0.07393634,-0.08045937,-0.09783375,0.07333667,0.0014585392,0.054129437,-0.014954725,-0.024384873,-0.18320377,-0.05431959,0.016867332,0.019925183,0.010113446,-0.027087575,-0.20565856,-0.09579991,0.018521648,0.049905755,0.012930818,-0.026428234,-0.19695407,-0.1126442,0.0044464897,-0.0031317277,0.0016752861,0.018588629,-0.17403997,-0.0995163,-0.026468884,-0.022465397,-0.02909853,0.05213818,-0.16273618,-0.10544686
81,-0.03276122,0.24740611,-0.073715776,-0.08149065,-0.09863624,0.07478313,0.0017748582,0.05441275,-0.014677665,-0.024929093,-0.18527645,-0.054750394,0.017261425,0.019513665,0.010494181,-0.027344743,-0.20788161,-0.09659703,0.018770857,0.048874132,0.013182949,-0.026342753,-0.19920936,-0.11414446,0.0042751376,-0.00472335,0.0015281679,0.019224375,-0.17633656,-0.101210825,-0.027256893,-0.024220003,-0.029843278,0.05296631,-0.16470243,-0.1072071
82,-0.030469669,0.2518937,-0.07312892,-0.08053789,-0.09879998,0.076452725,0.0027306797,0.055308536,-0.013926434,-0.025097517,-0.18588306,-0.054122806,0.018427517,0.023400491,0.011604523,-0.029876469,-0.20865501,-0.09617272,0.020507207,0.05465656,0.014917776,-0.029779186,-0.19963619,-0.113838814,0.0066187237,-0.00094126526,0.0038762547,0.01629708,-0.17674798,-0.10128882,-0.024658551,-0.021840697,-0.027302355,0.05051923,-0.16588424,-0.108112425
83,-0.031262748,0.24954896,-0.07404372,-0.08121131,-0.09978716,0.07695268,0.0018942722,0.051904444,-0.014975274,-0.025317824,-0.18723282,-0.05424381,0.017421015,0.020780824,0.010532396,-0.030092668,-0.20992132,-0.09637846,0.01936195,0.053000968,0.013679565,-0.029565845,-0.20076573,-0.11445194,0.0051182117,-0.002933137,0.0023913283,0.017239187,-0.17784692,-0.10191795,-0.026616974,-0.023976833,-0.029193403,0.05175181,-0.16668549,-0.10877119
84,-0.031364787,0.24941257,-0.073426366,-0.079835646,-0.09936517,0.07735122,0.0026110397,0.050644044,-0.014327751,-0.024043938,-0.18830894,-0.055165228,0.01785138,0.018535102,0.010932913,-0.029175546,-0.2112428,-0.0975824,0.019286139,0.051132463,0.013454731,-0.028783103,-0.20201339,-0.116079606,0.00430525,-0.0047334433,0.0015917092,0.018353965,-0.17886458,-0.103375606,-0.028016832,-0.025997085,-0.030508269,0.0529208,-0.16716647,-0.11000486
85,-0.031762645,0.2551093,-0.074469335,-0.076318204,-0.09693917,0.08011301,0.0016212389,0.05275822,-0.015521471,-0.021714767,-0.18618095,-0.053074352,0.0167265,0.022502698,0.009760253,-0.02923335,-0.20907617,-0.09552687,0.018405298,0.055718288,0.012561195,-0.029692072,-0.199403,-0.11418745,0.0037715102,-0.002828869,0.0010567646,0.017795222,-0.17578948,-0.10140421,-0.028328953,-0.026215479,-0.030834803,0.052583143,-0.16424191,-0.10829169
86,-0.031942133,0.2555272,-0.0748068,-0.076614074,-0.09643927,0.081325136,0.0015157779,0.051129743,-0.015848393,-0.022361793,-0.18664093,-0.053191308,0.016587699,0.021255564,0.009553984,-0.03056032,-0.20957787,-0.09591578,0.018347565,0.055310156,0.01235685,-0.031022422,-0.19965565,-0.11489803,0.0036405066,-0.0039443322,0.0009349198,0.017088378,-0.17574051,-0.10198283,-0.02852385,-0.027687425,-0.030993229,0.052193053,-0.16424079,-0.10901218
87,-0.03199665,0.2555696,-0.07530792,-0.07569718,-0.096487395,0.08202206,0.0010546193,0.048695907,-0.016527144,-0.020848753,-0.18750012,-0.053186104,0.015692847,0.019801863,0.008593189,-0.029704344,-0.21046034,-0.09592073,0.017078476,0.05528306,0.010961535,-0.030197285,-0.20032077,-0.11514965,0.0018626982,-0.0043976577,-0.0008239306,0.018446747,-0.17624702,-0.102049015,-0.030751368,-0.028892707,-0.033122804,0.053710993,-0.16426282,-0.1088983
88,-0.032006923,0.2565804,-0.07424265,-0.07405987,-0.09523826,0.08386934,0.0023789033,0.049496066,-0.015220403,-0.02070199,-0.1881751,-0.054029923,0.017108764,0.019400503,0.009972026,-0.030389369,-0.21139671,-0.097339064,0.018333128,0.054361988,0.012075039,-0.031095065,-0.20114653,-0.117185615,0.0027080406,-0.0061519155,3.865514e-05,0.017925007,-0.17676017,-0.10396157,-0.03025356,-0.031078495,-0.032569688,0.05335286,-0.16474766,-0.11086005
89,-0.031274132,0.2586372,-0.07307313,-0.06867284,-0.0954076,0.08515174,0.0035276015,0.050158948,-0.0140374955,-0.017957952,-0.18873404,-0.054251857,0.01817196,0.021831779,0.011022552,-0.030185714,-0.2118464,-0.0976885,0.01931707,0.057853233,0.012996068,-0.031679075,-0.20125116,-0.11786184,0.003556882,-0.004524042,0.00090489944,0.017458478,-0.17649074,-0.10451344,-0.029549552,-0.031517997,-0.031840857,0.05299827,-0.16435659,-0.1114731
90,-0.030883372,0.25913975,-0.07416337,-0.07412824,-0.09712206,0.086239465,0.0027745026,0.047297392,-0.015206098,-0.022256084,-0.19086038,-0.054391496,0.017691856,0.020594407,0.010418591,-0.034415886,-0.21375382,-0.097990215,0.01947804,0.057917863,0.013003387,-0.035211317,-0.20282972,-0.118501596,0.004137097,-0.005593177,0.0015019173,0.015161388,-0.17793919,-0.105166495,-0.028798003,-0.032753225,-0.031081466,0.051421404,-0.16620423,-0.1126922
91,-0.030212367,0.258468,-0.07424766,-0.07384332,-0.0995829,0.08563551,0.002588286,0.04413159,-0.015602366,-0.021360256,-0.19317575,-0.05506298,0.017142896,0.01940856,0.009808709,-0.034305867,-0.21576011,-0.09837224,0.018734721,0.058828123,0.012137049,-0.03508105,-0.20445895,-0.11894486,0.0030820426,-0.0050810776,0.00046942453,0.015812486,-0.1794496,-0.10543366,-0.030161902,-0.033358008,-0.032354277,0.05232769,-0.1672758,-0.11287526
92,-0.029067568,0.26068142,-0.07296826,-0.070808604,-0.09944184,0.085361436,0.003896135,0.044155046,-0.01434877,-0.01910531,-0.19397713,-0.056142174,0.018095134,0.019581882,0.010741301,-0.033582523,-0.2166366,-0.09944158,0.019296117,0.060061235,0.012534804,-0.035050683,-0.20503801,-0.12007495,0.0031533982,-0.0042840037,0.00056565757,0.015940227,-0.17969917,-0.10631878,-0.030345788,-0.03354252,-0.032459125,0.05249024,-0.16729967,-0.11365478
93,-0.030887337,0.26629883,-0.0748733,-0.07057881,-0.09482119,0.09009463,0.0022986343,0.04743921,-0.016205925,-0.018990392,-0.19120362,-0.05347334,0.016591646,0.021931347,0.009190646,-0.034483727,-0.21412128,-0.09726062,0.018156802,0.061169058,0.011389883,-0.036349475,-0.20225662,-0.118467405,0.0023975568,-0.005307891,-0.00018054529,0.015201767,-0.17651652,-0.10463965,-0.030853897,-0.035503425,-0.03296835,0.05205362,-0.16448748,-0.11219262
94,-0.03187594,0.26233888,-0.074901626,-0.06932034,-0.09525239,0.09029543,0.0023087615,0.04402746,-0.016309619,-0.017881863,-0.19265461,-0.054391023,0.016233673,0.017712679,0.008774027,-0.033368263,-0.21557117,-0.09835478,0.017239425,0.05767596,0.01027284,-0.03500354,-0.20355746,-0.119964726,0.0006861809,-0.008013045,-0.0018683595,0.01689324,-0.17761247,-0.105796635,-0.03311261,-0.038290065,-0.035069376,0.05381202,-0.16493432,-0.11288296
95,-0.03068758,0.26488897,-0.07464202,-0.07074238,-0.09434833,0.09111922,0.0030039824,0.04366303,-0.015803223,-0.01907457,-0.19310905,-0.054787472,0.017036779,0.017713048,0.009529835,-0.03547316,-0.21634004,-0.09903884,0.018301979,0.0586038,0.011208288,-0.03742765,-0.20411685,-0.12071897,0.0018768043,-0.0075222473,-0.0006612645,0.01501038,-0.17807984,-0.10676888,-0.031838752,-0.037588246,-0.033796832,0.05226945,-0.16595288,-0.114393204
96,-0.030247824,0.26738855,-0.0756863,-0.07410292,-0.09333604,0.092908405,0.0024509286,0.04286747,-0.01667061,-0.021655628,-0.19308361,-0.054086555,0.016767235,0.018172517,0.009167575,-0.03874685,-0.21648407,-0.09856764,0.01865937,0.059940614,0.01149624,-0.040656537,-0.20398714,-0.120358706,0.0027636571,-0.007438545,0.00023508281,0.012702115,-0.1779783,-0.10678653,-0.03073215,-0.037348974,-0.032723904,0.05051144,-0.16667816,-0.115258254
97,-0.028970957,0.26388237,-0.073666945,-0.06780284,-0.09565686,0.09048262,0.0042605046,0.039311368,-0.01475606,-0.016609492,-0.195467,-0.05634886,0.017879082,0.015891882,0.010299511,-0.035485398,-0.21880619,-0.10052952,0.01883277,0.0600535,0.011531635,-0.038111545,-0.20604336,-0.122226045,0.0018651673,-0.006418807,-0.0006211556,0.014997482,-0.18001261,-0.108569175,-0.032407794,-0.037215855,-0.034232512,0.052590728,-0.16798486,-0.11666722
98,-0.028210958,0.268544,-0.073045164,-0.06514478,-0.09379438,0.09136763,0.0050404896,0.041528836,-0.014070346,-0.014463522,-0.19488975,-0.05639916,0.018437566,0.01819812,0.010836266,-0.035106994,-0.21846753,-0.10062295,0.019251749,0.06279259,0.011870586,-0.038720343,-0.20534946,-0.12233896,0.0021581284,-0.00477941,-0.00030484152,0.0145197995,-0.17908816,-0.108680904,-0.03217427,-0.036617618,-0.033963084,0.052210238,-0.16732465,-0.11698822
99,-0.029329732,0.27253252,-0.07414829,-0.070292205,-0.091406226,0.09423212,0.004327466,0.044356488,-0.015054343,-0.01813959,-0.19452965,-0.05569733,0.018069029,0.01838894,0.010414056,-0.03782675,-0.21839423,-0.10049797,0.019285293,0.06084826,0.011836533,-0.04100715,-0.20520474,-0.12287979,0.0023904573,-0.00758117,-4.9431343e-05,0.013083727,-0.17873026,-0.109251186,-0.031870715,-0.038878262,-0.033646367,0.051184166,-0.16738911,-0.117891975
100,-0.029586818,0.27195323,-0.07415352,-0.06942837,-0.0925274,0.09394155,0.004170415,0.042811748,-0.015320851,-0.01656158,-0.19602363,-0.056331832,0.017504012,0.016857443,0.009817556,-0.036513142,-0.2197466,-0.10099512,0.018256074,0.059894893,0.010699967,-0.039597638,-0.20633715,-0.123647176,0.0007381037,-0.008488841,-0.0016717291,0.014809376,-0.17971577,-0.1097953,-0.034024455,-0.040467802,-0.035660576,0.052950565,-0.16775355,-0.11811517
