Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
126,-0.02718271,-0.044215646,0.047807403,0.003175717,0.11296853,0.6431472,0.027669014,0.02448585,0.023884501,-0.44349506,-0.071073376,-0.2700895,0.12513608,0.062241655,0.05282374,-0.34702006,0.15383661,-0.013055184,0.066659845,0.25116143,-0.026854964,0.12662354,0.22706236,-0.6546908,0.26769233,0.17762059,0.323248,0.21073613,0.43582088,-0.42275456,0.3692347,0.39841884,0.20120503,-0.08085391,0.034270372,-0.072370805
127,-0.028007016,-0.044270817,0.046677366,0.002717791,0.11317037,0.6423823,0.027001288,0.022869773,0.023218455,-0.446355,-0.07210118,-0.27314758,0.12671609,0.060132887,0.05381862,-0.3478843,0.15342905,-0.012601723,0.06750086,0.2515732,-0.026542932,0.1257115,0.2279573,-0.6527018,0.26807898,0.18131806,0.32411864,0.21326008,0.4409839,-0.4225908,0.3684385,0.3985605,0.20265709,-0.08011735,0.031369682,-0.07048829
128,-0.029408354,-0.044712,0.045563195,0.0034289728,0.113860555,0.64381164,0.024587788,0.025140623,0.0205834,-0.44643876,-0.072043635,-0.27395925,0.12602422,0.062392216,0.05290161,-0.34611544,0.15349463,-0.010947842,0.06690166,0.25295374,-0.02685331,0.12631668,0.2257584,-0.652786,0.267921,0.17759979,0.32523125,0.21278146,0.4411775,-0.42510107,0.36729226,0.39709446,0.20279159,-0.08068438,0.02686974,-0.06832051
129,-0.029503884,-0.046416465,0.04601572,0.004371084,0.11085596,0.6399716,0.025574733,0.024510324,0.021034436,-0.44479823,-0.07582471,-0.27702042,0.12707351,0.06414185,0.05307582,-0.3437088,0.15027893,-0.009526084,0.066742204,0.25548354,-0.027496437,0.12775342,0.21957152,-0.65544665,0.268343,0.17437367,0.3276163,0.21079098,0.4378623,-0.4295796,0.36722437,0.39530912,0.20379993,-0.083998345,0.02303905,-0.06678518
130,-0.027024366,-0.045079898,0.047438405,0.0030035514,0.1137682,0.64425206,0.023928072,0.025352059,0.019738318,-0.44957924,-0.07322602,-0.2755313,0.12971762,0.06222865,0.055972528,-0.34494248,0.15361944,-0.008913953,0.07042375,0.25208896,-0.023176894,0.12585422,0.22439834,-0.6488789,0.27057204,0.17625433,0.32907605,0.21769597,0.44604295,-0.42827722,0.36750597,0.39737418,0.20493974,-0.08196395,0.020631172,-0.06507397
131,-0.028898701,-0.04550975,0.045777787,0.005985232,0.1109536,0.6401892,0.02255058,0.023968088,0.018032268,-0.44972402,-0.07618677,-0.27913392,0.12980965,0.06233902,0.055596456,-0.34409857,0.15115653,-0.009202464,0.06961033,0.25227287,-0.024030793,0.123370655,0.22024284,-0.6513782,0.2693618,0.17868792,0.32949048,0.21698354,0.448143,-0.43036154,0.36521193,0.39670622,0.20538396,-0.08193497,0.016720466,-0.06402356
132,-0.03267177,-0.043599583,0.042048242,0.0057868357,0.11508531,0.6453621,0.022203201,0.023244288,0.017461585,-0.44714835,-0.07472245,-0.2802971,0.12947814,0.06201701,0.0542238,-0.33836743,0.15013495,-0.0076278085,0.06893423,0.2560929,-0.026347714,0.13065495,0.21828228,-0.6524341,0.2675546,0.17477505,0.3292099,0.21743555,0.44526204,-0.43431208,0.3641501,0.3931517,0.2058037,-0.082495086,0.012865165,-0.06257042
133,-0.029922705,-0.044993278,0.044978146,0.0059621935,0.111818865,0.6420718,0.024956724,0.021315789,0.019792615,-0.4499735,-0.077993244,-0.28172866,0.13331796,0.06329169,0.057247218,-0.33949462,0.14897358,-0.006057718,0.07161458,0.25750238,-0.023506602,0.12801725,0.21783426,-0.6487317,0.27152044,0.17664334,0.33342424,0.2153947,0.44811413,-0.43468136,0.36569637,0.3947834,0.20941697,-0.08172376,0.0110594025,-0.060221512
134,-0.029492985,-0.045015078,0.04540591,0.0074171172,0.111197695,0.6423037,0.02165208,0.02229916,0.01643594,-0.45356643,-0.07714879,-0.28119195,0.13380203,0.06357468,0.058323417,-0.34119084,0.1502043,-0.0057096463,0.072757825,0.25399125,-0.020951638,0.12342267,0.21736549,-0.6475549,0.27266997,0.17697911,0.3344467,0.21701658,0.4519995,-0.43606237,0.36437565,0.39645082,0.20976213,-0.08032529,0.0074981297,-0.057647496
135,-0.034386765,-0.044586,0.040859167,0.0076181684,0.115819745,0.64784706,0.01893818,0.023518845,0.013490633,-0.4523391,-0.07371578,-0.28137037,0.13248089,0.06373636,0.05671948,-0.33724737,0.15032709,-0.004225779,0.07180926,0.2555638,-0.022430463,0.12818426,0.21672904,-0.6489795,0.27065003,0.17653817,0.33320457,0.21851107,0.44979402,-0.44144455,0.36265215,0.39511523,0.21043131,-0.07985618,0.0041648434,-0.05479895
136,-0.03565284,-0.04676508,0.040447246,0.009645949,0.1081135,0.6381381,0.01997596,0.020309078,0.0137631325,-0.4511485,-0.08169633,-0.2881455,0.13268997,0.063687325,0.055972595,-0.33726743,0.14364214,-0.0033966857,0.069387496,0.25850633,-0.024520384,0.12719566,0.20860088,-0.65369475,0.26983953,0.17664057,0.33536896,0.21304512,0.44660407,-0.44555604,0.36120442,0.39494962,0.21149407,-0.0830413,0.0008162977,-0.052248713
137,-0.031670466,-0.044145457,0.04302957,0.0076383483,0.11233902,0.6453017,0.01924308,0.024286103,0.013395944,-0.45564917,-0.07714761,-0.282628,0.13534398,0.06320304,0.059315946,-0.33835807,0.14996994,0.0014417925,0.07423076,0.25883508,-0.017285578,0.12787148,0.21900898,-0.6417636,0.27317122,0.17741136,0.33781245,0.22341472,0.45663047,-0.4432563,0.36347726,0.39554566,0.21383874,-0.080815926,0.0012452707,-0.050003506
138,-0.03208259,-0.04232864,0.04259535,0.007164875,0.11093268,0.64421815,0.019534765,0.02116285,0.013377279,-0.45688358,-0.07982368,-0.28736603,0.13728794,0.059504457,0.0609599,-0.33794796,0.14370233,-0.0023638222,0.07441744,0.2554467,-0.018758966,0.12803775,0.20952465,-0.6489754,0.272822,0.17671756,0.33837953,0.21954301,0.45253503,-0.44933352,0.36117437,0.39431378,0.2128548,-0.08394391,-0.0030756916,-0.049150616
139,-0.037095506,-0.042154565,0.03830584,0.009735543,0.11238723,0.648105,0.018773057,0.02433647,0.01203698,-0.45191205,-0.07917974,-0.28769553,0.13528903,0.06466537,0.058524113,-0.33180884,0.14142857,-0.00024430256,0.072338365,0.26158485,-0.021557597,0.13300587,0.20546804,-0.65312696,0.26835677,0.17516929,0.3359441,0.22126672,0.45014313,-0.4549926,0.35755062,0.3909564,0.21152961,-0.08576574,-0.007418743,-0.04628025
140,-0.03409887,-0.043937624,0.04088185,0.009688461,0.10745772,0.64368355,0.017882165,0.02305873,0.011104915,-0.45534712,-0.08243567,-0.28803837,0.13670158,0.06465286,0.060051225,-0.33508432,0.14327657,0.0031570075,0.07381983,0.26161376,-0.017234713,0.12926617,0.20826209,-0.6468321,0.2712318,0.17589203,0.33990258,0.22480623,0.4572573,-0.451879,0.35887232,0.39403325,0.21445799,-0.084913656,-0.00850397,-0.04447968
141,-0.033033933,-0.0440417,0.04157136,0.009307971,0.1081933,0.64534867,0.017633129,0.021386318,0.010990895,-0.45678928,-0.08067291,-0.28685376,0.13932471,0.061085496,0.06335414,-0.33401462,0.144333,0.0032874015,0.07770553,0.25543642,-0.012356187,0.12850489,0.20829448,-0.64360696,0.274457,0.17446263,0.3422715,0.22586283,0.4591882,-0.45328626,0.35945052,0.39886305,0.216577,-0.08292139,-0.011761265,-0.042373292
142,-0.037367195,-0.044372246,0.03771154,0.009894066,0.110343955,0.64786994,0.016063165,0.020059612,0.009021468,-0.4566137,-0.08037845,-0.2901265,0.13872808,0.061430663,0.061851993,-0.33194497,0.14207315,0.0037349788,0.07594163,0.2586616,-0.015607651,0.13124116,0.20404662,-0.6479737,0.27264225,0.17437536,0.3418903,0.2229285,0.45687795,-0.45768294,0.3572522,0.39654338,0.21760897,-0.083110474,-0.01470135,-0.04131462
143,-0.03832839,-0.045864157,0.03701855,0.011268249,0.10979853,0.6486751,0.015152578,0.021333523,0.007727703,-0.45958102,-0.081695914,-0.2920025,0.13898574,0.06453063,0.061576087,-0.33425152,0.14130493,0.0062763486,0.07505594,0.26391688,-0.016057406,0.12897594,0.20525217,-0.64692867,0.2719656,0.17927243,0.34232125,0.22289,0.4617013,-0.45885438,0.3553892,0.39504382,0.21920809,-0.082379535,-0.015263988,-0.040427323
144,-0.039277665,-0.044775598,0.03601908,0.011091253,0.10944862,0.6492658,0.0145845795,0.019237459,0.0071020834,-0.45984337,-0.08217282,-0.29359785,0.14021531,0.062517814,0.0628274,-0.3322706,0.13935383,0.0053492803,0.07618834,0.26154032,-0.014968222,0.12976034,0.20038296,-0.6494976,0.27309853,0.17621207,0.34439284,0.22191755,0.46029544,-0.45986286,0.3553658,0.39795467,0.21970029,-0.08259416,-0.019159243,-0.03880092
145,-0.03944349,-0.045567747,0.036032062,0.01151071,0.110522136,0.6517827,0.013385851,0.020966705,0.0057640895,-0.46009555,-0.08025385,-0.29184204,0.14079015,0.06372559,0.06367729,-0.33119187,0.14082472,0.008919403,0.077611566,0.2625242,-0.012171393,0.13115025,0.20102027,-0.64793307,0.273844,0.17431302,0.3458438,0.22534461,0.46077806,-0.46225026,0.35567808,0.3999901,0.2210928,-0.083689384,-0.02080338,-0.036455855
146,-0.0389648,-0.046037,0.036579095,0.012380931,0.10824286,0.6496841,0.015212658,0.019329077,0.0073874914,-0.45990756,-0.08224407,-0.293162,0.14295737,0.06365663,0.06552563,-0.33073917,0.13924386,0.010371388,0.07918681,0.26463985,-0.010516907,0.1304289,0.19980882,-0.6473628,0.27357677,0.1755076,0.3469137,0.22666016,0.46418217,-0.46350437,0.3545603,0.40042198,0.22208484,-0.08493658,-0.022640634,-0.03407971
147,-0.03957108,-0.045151412,0.035240777,0.012282376,0.10864969,0.6511426,0.01316608,0.019309008,0.0055688084,-0.46231145,-0.08226869,-0.29444665,0.14348462,0.061622083,0.066312455,-0.33142078,0.14008996,0.011218807,0.08004927,0.26414412,-0.0086326655,0.12921113,0.20109133,-0.6452417,0.27362257,0.17508732,0.34799314,0.22990619,0.47014916,-0.46147484,0.35357267,0.4017579,0.22244874,-0.08305211,-0.024900366,-0.031499796
148,-0.04233902,-0.0449423,0.032731593,0.012549691,0.10786529,0.6520166,0.0123221185,0.019379124,0.004552354,-0.46204504,-0.08297775,-0.29598746,0.14308813,0.062326625,0.06601262,-0.33033228,0.13825229,0.012112851,0.07944947,0.2659059,-0.008994423,0.12947819,0.19873467,-0.6465126,0.2727779,0.1741551,0.3484118,0.22903277,0.4709148,-0.46358016,0.35177734,0.40036836,0.22254409,-0.0828135,-0.027414348,-0.029362438
149,-0.04421032,-0.04637961,0.0322065,0.014971374,0.10511584,0.64977497,0.011652563,0.020708198,0.0032671231,-0.4584693,-0.0838374,-0.29607776,0.14227381,0.0675011,0.065296546,-0.326733,0.13585979,0.013786436,0.07872183,0.2685019,-0.009118912,0.13006249,0.1912685,-0.6510095,0.27361548,0.16716677,0.35114408,0.22261712,0.46456245,-0.47013083,0.35141966,0.39874202,0.22363628,-0.08526849,-0.030045971,-0.02869873
150,-0.04324452,-0.043596953,0.032140046,0.013616056,0.10782287,0.653911,0.009825936,0.018213078,0.001821469,-0.4643679,-0.0823432,-0.29825157,0.14519115,0.06197337,0.06859521,-0.32895347,0.13441162,0.009848144,0.08135943,0.263155,-0.0074736886,0.12961258,0.19212165,-0.6493139,0.27422172,0.17294179,0.35079324,0.22791089,0.4671202,-0.47324872,0.34980825,0.4014975,0.2238033,-0.08413024,-0.032701973,-0.02813189
151,-0.042136688,-0.044011243,0.033025708,0.014980562,0.105528034,0.6527121,0.010294873,0.017866686,0.002208563,-0.46525627,-0.083866,-0.29770198,0.1458197,0.06451065,0.068913825,-0.33026868,0.13634194,0.0149011435,0.081923366,0.26924762,-0.0054360107,0.13029434,0.19715542,-0.64303833,0.27425742,0.1765266,0.35231817,0.23351707,0.47342682,-0.47253662,0.34961954,0.40096706,0.22560923,-0.08484561,-0.032265134,-0.0256055
152,-0.04472107,-0.043664474,0.030782387,0.0167882,0.10411141,0.65141493,0.010348712,0.015041068,0.001970151,-0.4625169,-0.0861338,-0.30010065,0.14514665,0.06525235,0.067309536,-0.32713422,0.13429412,0.017699847,0.08026098,0.27412388,-0.0073438887,0.13337888,0.19324842,-0.6453158,0.27283975,0.172246,0.35397032,0.22982249,0.47250932,-0.47411898,0.34859866,0.39755407,0.22715381,-0.08578492,-0.033485405,-0.023766844
153,-0.044805296,-0.043401025,0.03057088,0.015757393,0.10655593,0.6551878,0.009339316,0.015116808,0.0009216968,-0.46462986,-0.08329792,-0.2995745,0.14760289,0.0633366,0.07032637,-0.32646167,0.13409148,0.0166213,0.083429,0.26990038,-0.004431771,0.13298348,0.19064324,-0.6467343,0.27479336,0.1724509,0.3556693,0.2301697,0.47234797,-0.4768435,0.34884107,0.40084633,0.22862487,-0.08541623,-0.035987828,-0.021904666
154,-0.04523712,-0.04378157,0.030018328,0.016692959,0.10675415,0.65792257,0.0075713894,0.018044066,-0.0008545747,-0.4669744,-0.08234004,-0.2996665,0.14875087,0.06398656,0.07251173,-0.3274054,0.13285264,0.015496344,0.08520598,0.2680928,-0.0021552562,0.12842092,0.18924288,-0.64730954,0.27465025,0.17483018,0.35549155,0.23141493,0.4773074,-0.47832802,0.34627092,0.40206978,0.22751147,-0.08422349,-0.038650874,-0.020976849
155,-0.04665953,-0.044423968,0.028357109,0.015471783,0.105502434,0.6586315,0.0065973285,0.017629296,-0.0018340535,-0.4677222,-0.08395138,-0.30159,0.1483371,0.0622489,0.07236483,-0.32820377,0.13203982,0.018202266,0.08468205,0.2691078,-0.0013707243,0.12973577,0.18919939,-0.6462322,0.27459854,0.17250061,0.35717538,0.23269898,0.4793964,-0.47827256,0.34561244,0.40215915,0.22754201,-0.08476926,-0.039704494,-0.02081829
156,-0.04931283,-0.046422195,0.026503343,0.016554922,0.10193777,0.6551209,0.0066925716,0.016772332,-0.0021734638,-0.46522808,-0.085774034,-0.30233184,0.14764397,0.064457804,0.07162173,-0.32673916,0.1317085,0.02253306,0.0840385,0.2726609,-0.0005477768,0.13065216,0.18755013,-0.646208,0.27559188,0.16928989,0.3602148,0.22955312,0.47911587,-0.47938606,0.34614664,0.40243453,0.23006387,-0.08476044,-0.04042678,-0.020591464
157,-0.051274948,-0.04650387,0.024590218,0.017154716,0.10393816,0.6578217,0.006984054,0.016501307,-0.0020273903,-0.46463472,-0.08403731,-0.30272025,0.14892966,0.06327323,0.07294441,-0.32514286,0.13055113,0.023564633,0.08540127,0.2741337,-2.9338174e-05,0.13243857,0.1867429,-0.6474224,0.27452868,0.17125835,0.35992742,0.2306768,0.47937682,-0.48358062,0.3446499,0.40236855,0.23096682,-0.084628366,-0.041372407,-0.020271698
158,-0.048719738,-0.04394417,0.026532313,0.01652936,0.105297014,0.6612215,0.004439053,0.013626441,-0.0045288,-0.46981704,-0.08298999,-0.30383188,0.15101045,0.061341353,0.07504867,-0.32707226,0.1301423,0.021259977,0.08705499,0.2709626,0.0011004203,0.13179803,0.18374965,-0.64942455,0.27508244,0.1734143,0.36091214,0.23479751,0.48026142,-0.48576573,0.34359226,0.40400872,0.23012017,-0.086502366,-0.043222077,-0.01992914
159,-0.050385762,-0.04481569,0.025256027,0.018320331,0.10270198,0.6598501,0.004302127,0.0145467045,-0.0048785624,-0.4688476,-0.08427734,-0.30455658,0.15113908,0.06475678,0.07539683,-0.3261662,0.12912077,0.023091806,0.087257735,0.2748116,0.0022350885,0.12993236,0.18315448,-0.6488502,0.2745641,0.17585766,0.3619145,0.23526493,0.48404294,-0.486409,0.34213665,0.40485454,0.23076648,-0.085692026,-0.044562176,-0.019409498
160,-0.051074777,-0.044798955,0.0247794,0.018491514,0.10419193,0.663775,0.0026742134,0.014451324,-0.006584569,-0.46814558,-0.08168042,-0.30271533,0.15103409,0.06471981,0.0759307,-0.32352427,0.13048379,0.025817798,0.08858498,0.2730975,0.0046945135,0.13324432,0.18259355,-0.6471037,0.27592537,0.16920522,0.3635752,0.23476604,0.4824764,-0.4900282,0.3418308,0.405388,0.23147763,-0.08603016,-0.046346735,-0.018627018
161,-0.05111834,-0.045972593,0.02506175,0.020386435,0.09830464,0.65850025,0.0031149585,0.012323076,-0.0063813627,-0.4684636,-0.08640252,-0.30603963,0.15181983,0.06582371,0.07672579,-0.3247473,0.12741311,0.026703399,0.088312276,0.2754088,0.005589231,0.13001476,0.17947032,-0.6478486,0.27595973,0.17062898,0.36564165,0.2333821,0.48556295,-0.49109295,0.34023887,0.40621647,0.23179868,-0.08672037,-0.047405306,-0.01717201
162,-0.052334394,-0.045066673,0.023776116,0.020570382,0.10103945,0.66262144,0.0012868799,0.013087278,-0.008291772,-0.46992254,-0.08331974,-0.30461514,0.15214022,0.06733777,0.077001974,-0.32436132,0.13002364,0.02971333,0.08929477,0.27852243,0.006716522,0.13206775,0.18234627,-0.64543426,0.27576396,0.17297952,0.36620292,0.23670429,0.48825857,-0.49303597,0.33967438,0.40626788,0.2333321,-0.08604005,-0.047494426,-0.01469662
163,-0.053530574,-0.042755272,0.022660509,0.020536233,0.1009778,0.6635899,0.0025405164,0.008832706,-0.0071621872,-0.46966612,-0.08434686,-0.30843645,0.15438898,0.0638261,0.079135254,-0.3221878,0.124398775,0.025614584,0.09044097,0.27623516,0.0054358034,0.13359892,0.17425396,-0.65177625,0.27466562,0.17226562,0.36635938,0.23329686,0.48417556,-0.4990325,0.33687454,0.4059691,0.23221552,-0.08871416,-0.050375074,-0.012730396
164,-0.054128807,-0.042949773,0.021749716,0.01905958,0.101231836,0.66600657,0.0026843396,0.013181708,-0.00698036,-0.4688491,-0.082418144,-0.3055667,0.15435049,0.064979464,0.0802935,-0.3219087,0.12727372,0.030550312,0.09247874,0.27985242,0.009887584,0.13569967,0.18022825,-0.64464986,0.2759459,0.17064646,0.36869943,0.23840475,0.488434,-0.49790967,0.3381739,0.40824243,0.23330033,-0.08866614,-0.05084971,-0.010519598
165,-0.054130152,-0.041548267,0.021318663,0.019416763,0.097686626,0.66429436,0.00018718786,0.012192621,-0.0094138775,-0.4713697,-0.085397005,-0.3086258,0.15393063,0.06475058,0.08043471,-0.3238352,0.12606916,0.029958408,0.09181899,0.27973908,0.010844076,0.13242283,0.17778777,-0.6449351,0.27619714,0.16917302,0.37107733,0.23863241,0.49303457,-0.49556506,0.33676577,0.4087262,0.23252526,-0.088005625,-0.05276699,-0.010173194
166,-0.056221914,-0.042121947,0.01948859,0.021423975,0.09792024,0.6665487,-0.00092546816,0.012475708,-0.010719742,-0.47101405,-0.08548358,-0.31038645,0.15355018,0.06574723,0.08015914,-0.32291934,0.12428919,0.031021954,0.09120861,0.28143463,0.010063946,0.13203582,0.17446686,-0.6479382,0.27451995,0.16711245,0.37113324,0.23538978,0.49431467,-0.49920124,0.3335976,0.40457788,0.23218241,-0.088179514,-0.05343642,-0.010578504
167,-0.05768495,-0.042881653,0.01825583,0.02267123,0.09708914,0.6673731,-0.0007264483,0.012518775,-0.010638308,-0.47022796,-0.08500374,-0.3109464,0.15470509,0.06519504,0.08214301,-0.3217381,0.12230012,0.030926974,0.09293159,0.28046885,0.011742487,0.13197955,0.17266642,-0.6485891,0.27469915,0.1685489,0.37159747,0.23584267,0.4940693,-0.50346863,0.3320332,0.4063275,0.23231864,-0.08744171,-0.055309065,-0.01145838
168,-0.056919668,-0.043193374,0.018421672,0.020736253,0.09681285,0.66865414,0.00014601019,0.01064377,-0.009654349,-0.4732437,-0.08456039,-0.311455,0.15748103,0.061556075,0.08566613,-0.32402372,0.1230199,0.03151768,0.09629989,0.2781438,0.015774453,0.13231358,0.17671293,-0.64308137,0.27705058,0.17379685,0.3737694,0.23961088,0.49812946,-0.5035717,0.33276546,0.41052425,0.23490663,-0.085264504,-0.055773497,-0.012013056
169,-0.06013327,-0.045115314,0.016287966,0.023526654,0.093981326,0.6662361,-0.002693593,0.011300474,-0.012788158,-0.46875796,-0.08506689,-0.31124356,0.15372287,0.066948585,0.081903785,-0.32178888,0.12420632,0.03847413,0.09305283,0.28525668,0.015065292,0.13659075,0.17329767,-0.64601636,0.2771463,0.16558932,0.37780136,0.2368695,0.49218526,-0.5074167,0.3342256,0.40825972,0.2368679,-0.08833749,-0.0545968,-0.012454938
170,-0.058718104,-0.042820767,0.017329076,0.024163244,0.09515903,0.6697863,-0.00389557,0.009412469,-0.013952554,-0.47416502,-0.08446206,-0.31384262,0.15663914,0.06482222,0.085433155,-0.32428455,0.12031229,0.03282219,0.09522128,0.28122634,0.015479825,0.1329395,0.16945463,-0.649522,0.27731785,0.17269583,0.37766063,0.23756288,0.49286202,-0.5120682,0.33154917,0.40940997,0.23659177,-0.08769467,-0.056063034,-0.012903367
171,-0.05813345,-0.040206604,0.017307153,0.02440299,0.09678497,0.67389154,-0.004998906,0.009100465,-0.014953293,-0.47514513,-0.08208346,-0.3116782,0.15709752,0.06611389,0.08620492,-0.32344538,0.12262057,0.034440026,0.096705996,0.2841705,0.017209206,0.13520731,0.1724127,-0.6461068,0.27690992,0.17357776,0.37849748,0.2430509,0.49610993,-0.51227796,0.33130533,0.4088881,0.23760907,-0.08667604,-0.056574836,-0.012953689
172,-0.05997147,-0.042071357,0.01597951,0.026673578,0.09183557,0.6703615,-0.005638009,0.009404658,-0.015687903,-0.47270045,-0.08502104,-0.31346124,0.15580162,0.069203734,0.08546184,-0.32283485,0.12049475,0.036393274,0.09540014,0.28747964,0.017510047,0.13332097,0.16846468,-0.64839435,0.2768784,0.16842201,0.38132766,0.23819761,0.4972918,-0.51311177,0.33017388,0.40641576,0.23830053,-0.086679995,-0.056736253,-0.013574669
173,-0.06291754,-0.042837337,0.013266369,0.02650059,0.09020067,0.66976976,-0.0038113887,0.008811933,-0.013922168,-0.46975285,-0.08513012,-0.3144,0.15680067,0.06713868,0.087309465,-0.32070777,0.118110254,0.036827117,0.09704393,0.28692782,0.01892686,0.13536343,0.16715425,-0.64838785,0.2762973,0.16973108,0.38218707,0.23793858,0.49721476,-0.5154784,0.3287749,0.40845445,0.23867738,-0.086776696,-0.058637813,-0.014148799
174,-0.06360028,-0.04103525,0.011816797,0.02466118,0.093509026,0.6757378,-0.006724172,0.009617224,-0.016664961,-0.47290832,-0.08148046,-0.31363425,0.15715946,0.062382415,0.08909152,-0.32173666,0.11968747,0.037419,0.09906173,0.28252646,0.021771187,0.1377314,0.17002685,-0.6458438,0.2764445,0.16956553,0.3823954,0.24282363,0.5005879,-0.51598394,0.32777837,0.410832,0.23848595,-0.08499324,-0.060022917,-0.01362428
175,-0.06570959,-0.042129066,0.010108754,0.025165768,0.09043461,0.6744388,-0.0067576617,0.009862426,-0.016876802,-0.4732538,-0.08413756,-0.31745702,0.15755682,0.06445223,0.08970153,-0.3231067,0.11546673,0.036675517,0.098223165,0.28709647,0.020440461,0.13527678,0.16740504,-0.648004,0.2739126,0.17541581,0.3822165,0.24211201,0.50458175,-0.5180335,0.3241571,0.4103441,0.23661211,-0.08615023,-0.0611568,-0.012222937
176,-0.063897654,-0.042461667,0.012026988,0.02218487,0.089802414,0.677203,-0.006572457,0.010512859,-0.01680471,-0.47236225,-0.08244797,-0.31411704,0.15795171,0.06564343,0.090887055,-0.32182324,0.117614865,0.04127099,0.10015594,0.28781107,0.024229277,0.14065656,0.16736038,-0.6455446,0.27687004,0.16583021,0.38651934,0.24255536,0.5020949,-0.51969934,0.3266193,0.4108506,0.23728311,-0.08796856,-0.061795685,-0.010882081
177,-0.062423177,-0.04319153,0.013723812,0.022231305,0.08495845,0.67387724,-0.007069978,0.008477499,-0.01745671,-0.4751239,-0.08565686,-0.3168339,0.15925679,0.0664519,0.09261373,-0.32517084,0.1149863,0.040438678,0.10048102,0.2882697,0.025455115,0.13609123,0.16430436,-0.6468629,0.27795947,0.16754998,0.38949072,0.2399117,0.50617087,-0.5200137,0.32547638,0.4105561,0.23720074,-0.087960504,-0.061601233,-0.010337234
178,-0.06568437,-0.04068987,0.010274771,0.02284972,0.08958278,0.6803258,-0.008581966,0.008962473,-0.018977992,-0.47387904,-0.08119553,-0.3161281,0.15933315,0.0672527,0.09281708,-0.32156792,0.11526194,0.039802853,0.101354025,0.2909797,0.023929678,0.13904655,0.16381232,-0.6489535,0.27405488,0.17205493,0.38684648,0.24406558,0.507645,-0.523398,0.32190314,0.41018897,0.23533943,-0.08723534,-0.06376851,-0.009854115
179,-0.065432206,-0.04056776,0.010305731,0.022237511,0.08703856,0.6788898,-0.009138052,0.005320866,-0.019548515,-0.47454467,-0.082101926,-0.31751907,0.16006237,0.06517458,0.09415559,-0.32224387,0.11531964,0.040159266,0.102512494,0.28898865,0.0260637,0.13850825,0.1635082,-0.64731914,0.27499473,0.1724025,0.3893691,0.24377237,0.5111937,-0.5232684,0.32135153,0.41177696,0.23635899,-0.08652811,-0.06425387,-0.01059201
180,-0.06623825,-0.04209053,0.009891249,0.022776105,0.08422143,0.6784319,-0.008994044,0.0064682537,-0.019487547,-0.4702926,-0.08217054,-0.31573203,0.15911698,0.068774335,0.09404178,-0.31897458,0.11576016,0.044016298,0.10304049,0.2923523,0.028600588,0.14043635,0.1618542,-0.6466829,0.27603096,0.16489734,0.39289162,0.2420754,0.510716,-0.5248705,0.32236326,0.4102209,0.2372548,-0.08655889,-0.06431994,-0.0114836125
181,-0.06733665,-0.04300398,0.008717449,0.021616736,0.08259991,0.67897964,-0.01025049,0.0068551004,-0.020743134,-0.47442114,-0.083592325,-0.31949306,0.15973839,0.0658439,0.0960421,-0.32385287,0.112497,0.04255859,0.10336672,0.2902318,0.03014635,0.13772117,0.16293573,-0.6453593,0.2767839,0.16995835,0.39439458,0.2429982,0.5144686,-0.5254515,0.32087046,0.41266963,0.23773907,-0.085332476,-0.06436005,-0.012538444
182,-0.06944023,-0.041076448,0.0068605496,0.022499494,0.0859982,0.68464816,-0.013805065,0.0084514655,-0.024329301,-0.4742546,-0.079581894,-0.31877425,0.15858532,0.06758906,0.09557082,-0.32204917,0.11207256,0.04243992,0.103118725,0.29146922,0.029122721,0.1398881,0.16006488,-0.6497112,0.2745161,0.16914937,0.393523,0.24534656,0.5122866,-0.5309191,0.31850147,0.41016707,0.23598932,-0.086597115,-0.06488868,-0.013836826
183,-0.068991676,-0.041741785,0.0071966373,0.023262845,0.084074296,0.68413043,-0.012179946,0.0064837434,-0.022777744,-0.47486615,-0.08106622,-0.32119462,0.16094768,0.06605438,0.09850656,-0.32290438,0.109189525,0.04116937,0.105205074,0.29124075,0.030593725,0.1380906,0.15895161,-0.6492965,0.27499613,0.17195141,0.39502555,0.24383482,0.515502,-0.53375393,0.31662267,0.41025186,0.23660983,-0.08569318,-0.06471901,-0.014520315
184,-0.06863883,-0.044030733,0.0076492378,0.023095889,0.08084078,0.68166894,-0.013193642,0.0069020577,-0.023821604,-0.47358918,-0.08077137,-0.31957948,0.16033934,0.066261075,0.09932465,-0.32382837,0.112281956,0.046572298,0.10673355,0.29100975,0.035834324,0.13797738,0.16148366,-0.64520496,0.2783818,0.16813144,0.39996117,0.24306649,0.51901585,-0.5333692,0.3190394,0.41119012,0.23985942,-0.08401431,-0.062407345,-0.015424915
