Epoch,theta_1,r,theta_2,bx,bp,kappa
49,-0.3520312,0.0015817076,-0.35203117,-0.25626838,-0.3569363,-0.039238665,-0.33317262,0.0015817076,-0.3331726,0.0437626,-0.48100895,0.04777037
50,-0.35255522,0.0015817076,-0.3525552,-0.25591967,-0.35690692,-0.040286552,-0.3337341,0.0015817076,-0.33373407,0.043199163,-0.4810879,0.046495426
51,-0.3541827,0.0015817076,-0.35418266,-0.25436252,-0.3583055,-0.039625082,-0.3357555,0.0015817076,-0.33575547,0.042913523,-0.48282883,0.04744907
52,-0.3542761,0.0015817076,-0.35427606,-0.25328568,-0.35854965,-0.040215228,-0.3360694,0.0015817076,-0.33606938,0.042591758,-0.48295683,0.04693957
53,-0.3550366,0.0015817076,-0.35503656,-0.25234476,-0.35855243,-0.040256735,-0.33696806,0.0015817076,-0.33696803,0.039925046,-0.48352915,0.04696122
54,-0.35560688,0.0015817076,-0.35560685,-0.25116012,-0.3586697,-0.03985485,-0.33774212,0.0015817076,-0.3377421,0.03733024,-0.48427275,0.04683154
55,-0.3540706,0.0015817076,-0.35407057,-0.24985431,-0.35838413,-0.03966601,-0.33646536,0.0015817076,-0.33646533,0.037867043,-0.48334736,0.04600787
56,-0.35263795,0.0015817076,-0.35263792,-0.24873081,-0.3581587,-0.03880375,-0.33526257,0.0015817076,-0.33526254,0.038588017,-0.48260152,0.046164595
57,-0.3541504,0.0015817076,-0.35415038,-0.2470826,-0.3594977,-0.03820721,-0.33717445,0.0015817076,-0.33717442,0.037430953,-0.48473746,0.046923585
58,-0.35102725,0.0015817076,-0.35102722,-0.24630767,-0.35824332,-0.038599025,-0.33416277,0.0015817076,-0.33416274,0.040573634,-0.4823169,0.0464312
59,-0.35137656,0.0015817076,-0.35137653,-0.2456792,-0.3582161,-0.03805663,-0.33460474,0.0015817076,-0.3346047,0.040603593,-0.4824931,0.04680293
60,-0.3507079,0.0015817076,-0.35070786,-0.2459218,-0.35670894,-0.038332343,-0.33373633,0.0015817076,-0.3337363,0.04035196,-0.48088852,0.046636883
61,-0.35101864,0.0015817076,-0.3510186,-0.24612415,-0.356066,-0.038886063,-0.3339196,0.0015817076,-0.33391958,0.04054388,-0.48021033,0.04662082
62,-0.3513276,0.0015817076,-0.35132757,-0.24638857,-0.35555476,-0.04008924,-0.33410662,0.0015817076,-0.3341066,0.04028655,-0.4798047,0.04593762
63,-0.3529902,0.0015817076,-0.35299018,-0.24633652,-0.3556263,-0.039755806,-0.335716,0.0015817076,-0.33571598,0.039757077,-0.480234,0.046761304
64,-0.3517769,0.0015817076,-0.35177687,-0.2465296,-0.35460812,-0.039711412,-0.3343973,0.0015817076,-0.33439726,0.041668955,-0.47838646,0.046922926
65,-0.3499395,0.0015817076,-0.34993947,-0.24740325,-0.35283786,-0.039383963,-0.332273,0.0015817076,-0.33227298,0.04346047,-0.47561026,0.047016278
66,-0.3487367,0.0015817076,-0.34873667,-0.24831367,-0.35115463,-0.03903559,-0.33076093,0.0015817076,-0.3307609,0.044205308,-0.47321042,0.04727403
67,-0.34879786,0.0015817076,-0.34879783,-0.24888104,-0.35076463,-0.03846237,-0.3306752,0.0015817076,-0.33067518,0.045616392,-0.4723817,0.048292767
68,-0.34879404,0.0015817076,-0.348794,-0.2495622,-0.3504603,-0.038473908,-0.33051872,0.0015817076,-0.3305187,0.047143597,-0.4718064,0.048867628
69,-0.34873194,0.0015817076,-0.3487319,-0.25066057,-0.34947518,-0.03925633,-0.33015254,0.0015817076,-0.3301525,0.04700307,-0.47088382,0.048589107
70,-0.34943637,0.0015817076,-0.34943634,-0.25152212,-0.34910664,-0.04027507,-0.33063534,0.0015817076,-0.3306353,0.047173698,-0.4704718,0.047916118
71,-0.35026956,0.0015817076,-0.35026953,-0.25169826,-0.34946132,-0.040419992,-0.33144596,0.0015817076,-0.33144593,0.047341306,-0.47103485,0.048047196
72,-0.35026786,0.0015817076,-0.35026783,-0.25227785,-0.34902388,-0.040354073,-0.33129266,0.0015817076,-0.33129263,0.047373865,-0.47064438,0.048013084
73,-0.35007384,0.0015817076,-0.3500738,-0.25219405,-0.3491932,-0.040592782,-0.33114237,0.0015817076,-0.33114234,0.047654264,-0.47089395,0.048073057
74,-0.35109994,0.0015817076,-0.3510999,-0.25215554,-0.34963164,-0.04054552,-0.3321837,0.0015817076,-0.33218366,0.046847086,-0.4718136,0.04843944
75,-0.3516611,0.0015817076,-0.35166106,-0.25210193,-0.34997678,-0.040247742,-0.33277166,0.0015817076,-0.33277163,0.046262197,-0.47256714,0.048824694
76,-0.35154554,0.0015817076,-0.3515455,-0.25200802,-0.3499998,-0.040133037,-0.33267996,0.0015817076,-0.33267993,0.046374775,-0.472527,0.04875834
77,-0.35045865,0.0015817076,-0.35045862,-0.25195912,-0.3497611,-0.040026132,-0.3316202,0.0015817076,-0.33162016,0.04690308,-0.47213122,0.04869438
78,-0.35000083,0.0015817076,-0.3500008,-0.25209203,-0.34957677,-0.040000618,-0.33113775,0.0015817076,-0.33113772,0.047069013,-0.47187412,0.04874732
79,-0.35001168,0.0015817076,-0.35001165,-0.25245377,-0.34939784,-0.040610645,-0.3310654,0.0015817076,-0.33106536,0.047333997,-0.47159988,0.04826114
80,-0.3504751,0.0015817076,-0.35047507,-0.25246313,-0.3495572,-0.04088755,-0.33152613,0.0015817076,-0.3315261,0.046913125,-0.4718843,0.04785909
81,-0.35116637,0.0015817076,-0.35116634,-0.2524111,-0.34967178,-0.040461183,-0.3322093,0.0015817076,-0.33220926,0.04638935,-0.47214675,0.048269797
82,-0.35208488,0.0015817076,-0.35208485,-0.25207844,-0.34992263,-0.04001785,-0.33317155,0.0015817076,-0.33317152,0.045689743,-0.47267583,0.048818655
83,-0.35224387,0.0015817076,-0.35224384,-0.25157318,-0.350138,-0.0398147,-0.33343345,0.0015817076,-0.33343342,0.04553359,-0.47303686,0.049030438
84,-0.3527795,0.0015817076,-0.35277948,-0.25055847,-0.35094586,-0.040428713,-0.33421087,0.0015817076,-0.33421084,0.044910587,-0.47428998,0.048444074
85,-0.3536102,0.0015817076,-0.35361016,-0.24964769,-0.35171396,-0.040737245,-0.33524764,0.0015817076,-0.3352476,0.04361641,-0.47562605,0.047966324
86,-0.35409635,0.0015817076,-0.35409632,-0.24896735,-0.35205868,-0.040455334,-0.33586606,0.0015817076,-0.33586603,0.042502686,-0.47630227,0.048092514
87,-0.3539325,0.0015817076,-0.35393247,-0.24806999,-0.35245535,-0.040552262,-0.33590683,0.0015817076,-0.3359068,0.041828256,-0.4769083,0.04781499
88,-0.35364944,0.0015817076,-0.3536494,-0.24758178,-0.3524239,-0.040204033,-0.3357144,0.0015817076,-0.33571437,0.04101169,-0.47708386,0.04764288
89,-0.35382116,0.0015817076,-0.35382113,-0.24660397,-0.35310182,-0.040082183,-0.33612186,0.0015817076,-0.33612183,0.040739946,-0.4779455,0.04761902
90,-0.3539898,0.0015817076,-0.35398978,-0.24600066,-0.3533441,-0.039893966,-0.33641195,0.0015817076,-0.33641192,0.039941702,-0.47849885,0.04767076
