Epoch,theta_1,r,theta_2,bx,bp,kappa
32,-0.3748263,0.0015817076,-0.37482628,-0.13256931,-0.19360179,-0.032154907,-0.37331423,0.0015817076,-0.3733142,-0.017985556,-0.33119532,0.025752645
33,-0.37583905,0.0015817076,-0.37583902,-0.13051634,-0.1933915,-0.031577464,-0.37446803,0.0015817076,-0.374468,-0.019451048,-0.33472857,0.028057262
34,-0.37476268,0.0015817076,-0.37476265,-0.1299798,-0.19119173,-0.03184705,-0.3733573,0.0015817076,-0.37335727,-0.022903413,-0.33535665,0.028113522
35,-0.374366,0.0015817076,-0.37436596,-0.13012828,-0.18892707,-0.03246072,-0.37286478,0.0015817076,-0.37286475,-0.026672129,-0.33518526,0.027490148
36,-0.37384787,0.0015817076,-0.37384784,-0.12964545,-0.18753381,-0.03320644,-0.37233374,0.0015817076,-0.3723337,-0.028844008,-0.33523488,0.026819484
37,-0.37438118,0.0015817076,-0.37438115,-0.12872891,-0.1866177,-0.032978963,-0.3728946,0.0015817076,-0.37289456,-0.030327821,-0.33576226,0.02671939
38,-0.37410197,0.0015817076,-0.37410194,-0.12748678,-0.18642017,-0.032853916,-0.37270254,0.0015817076,-0.3727025,-0.030218298,-0.33607173,0.02667719
39,-0.3741612,0.0015817076,-0.37416118,-0.12613165,-0.1865313,-0.031944126,-0.3728655,0.0015817076,-0.37286547,-0.02971196,-0.3365295,0.027293496
40,-0.37441617,0.0015817076,-0.37441614,-0.12505338,-0.18608104,-0.032324992,-0.37318045,0.0015817076,-0.37318042,-0.030113423,-0.33680385,0.026499212
41,-0.37527925,0.0015817076,-0.37527922,-0.12382377,-0.18596527,-0.03171075,-0.37412098,0.0015817076,-0.37412095,-0.030434508,-0.33766675,0.026482847
42,-0.37519893,0.0015817076,-0.3751989,-0.121811524,-0.1862217,-0.031740222,-0.37419868,0.0015817076,-0.37419865,-0.029828705,-0.33921382,0.027044196
43,-0.37480563,0.0015817076,-0.3748056,-0.12042436,-0.1859045,-0.031588085,-0.37389988,0.0015817076,-0.37389985,-0.030065704,-0.340056,0.027050914
44,-0.37387726,0.0015817076,-0.37387723,-0.11981769,-0.1849194,-0.0315393,-0.37299022,0.0015817076,-0.3729902,-0.031197017,-0.33990368,0.026559105
45,-0.3728335,0.0015817076,-0.37283346,-0.11957928,-0.18364048,-0.03174625,-0.37192893,0.0015817076,-0.3719289,-0.032564078,-0.3391782,0.026205536
46,-0.37366927,0.0015817076,-0.37366924,-0.11882789,-0.18332477,-0.031191124,-0.37279937,0.0015817076,-0.37279934,-0.03339171,-0.33992258,0.026345821
47,-0.37375364,0.0015817076,-0.3737536,-0.117678404,-0.18329114,-0.031020174,-0.37296465,0.0015817076,-0.37296462,-0.03331675,-0.34068403,0.026743662
48,-0.37364402,0.0015817076,-0.373644,-0.11640532,-0.18325491,-0.031414345,-0.3729468,0.0015817076,-0.37294677,-0.033117548,-0.34146172,0.02632997
49,-0.37395814,0.0015817076,-0.3739581,-0.11529725,-0.18305573,-0.031189837,-0.37333068,0.0015817076,-0.37333065,-0.03343203,-0.34238407,0.026393944
50,-0.3739107,0.0015817076,-0.37391067,-0.11460334,-0.18259661,-0.03131546,-0.37331796,0.0015817076,-0.37331793,-0.034076713,-0.34276006,0.026273718
51,-0.37386203,0.0015817076,-0.373862,-0.114229105,-0.18200994,-0.031373423,-0.37327674,0.0015817076,-0.3732767,-0.03486137,-0.34269047,0.025900956
52,-0.37381545,0.0015817076,-0.37381542,-0.11332662,-0.18192473,-0.03149854,-0.37329233,0.0015817076,-0.3732923,-0.034854677,-0.3431875,0.0256116
53,-0.3738912,0.0015817076,-0.37389114,-0.11270173,-0.18157536,-0.030902268,-0.37340024,0.0015817076,-0.3734002,-0.035292163,-0.34349212,0.026065778
54,-0.37496954,0.0015817076,-0.37496948,-0.111134164,-0.18207075,-0.030298747,-0.37459475,0.0015817076,-0.37459472,-0.03468461,-0.34514725,0.026825512
55,-0.37516913,0.0015817076,-0.37516907,-0.110253245,-0.18162197,-0.030999081,-0.37484017,0.0015817076,-0.37484014,-0.03507515,-0.34561545,0.02651067
56,-0.37518573,0.0015817076,-0.37518567,-0.10961307,-0.18106306,-0.031315662,-0.37488386,0.0015817076,-0.37488383,-0.03578368,-0.34592983,0.026310425
57,-0.37518844,0.0015817076,-0.37518838,-0.10926881,-0.18043588,-0.030808425,-0.37489063,0.0015817076,-0.3748906,-0.036655355,-0.34590852,0.026608514
58,-0.37478527,0.0015817076,-0.3747852,-0.108744785,-0.17989498,-0.030984774,-0.37451136,0.0015817076,-0.37451133,-0.03719691,-0.3459213,0.026597708
59,-0.37450394,0.0015817076,-0.37450388,-0.10838888,-0.17932487,-0.030948196,-0.37423983,0.0015817076,-0.3742398,-0.037809618,-0.3457511,0.02637201
60,-0.37396485,0.0015817076,-0.3739648,-0.10809411,-0.17877771,-0.031341225,-0.3737098,0.0015817076,-0.37370977,-0.038244892,-0.34535936,0.025863519
61,-0.3737524,0.0015817076,-0.37375233,-0.107908696,-0.17835188,-0.03101123,-0.37349904,0.0015817076,-0.373499,-0.03867634,-0.3449947,0.025858795
62,-0.3734066,0.0015817076,-0.37340653,-0.10748069,-0.1780136,-0.030606657,-0.373176,0.0015817076,-0.37317598,-0.038811743,-0.34478766,0.025897235
63,-0.37378016,0.0015817076,-0.3737801,-0.10651233,-0.17835794,-0.030114291,-0.3736235,0.0015817076,-0.37362346,-0.038301315,-0.34560537,0.026349196
64,-0.37387112,0.0015817076,-0.37387106,-0.10577771,-0.17841278,-0.030657321,-0.37376618,0.0015817076,-0.37376615,-0.03811803,-0.34610274,0.025718099
65,-0.3741435,0.0015817076,-0.37414345,-0.10537775,-0.17826077,-0.030990418,-0.37405863,0.0015817076,-0.3740586,-0.038328733,-0.3462915,0.025097106
66,-0.37484577,0.0015817076,-0.3748457,-0.10468507,-0.17847471,-0.030126914,-0.37480775,0.0015817076,-0.37480772,-0.038176488,-0.34701276,0.025831403
67,-0.3746761,0.0015817076,-0.37467605,-0.104047574,-0.17840356,-0.030635573,-0.374682,0.0015817076,-0.37468198,-0.03802535,-0.34729338,0.025607051
68,-0.3746998,0.0015817076,-0.37469974,-0.10349791,-0.17832476,-0.030518219,-0.37474114,0.0015817076,-0.3747411,-0.038084876,-0.34769216,0.02603837
69,-0.3746343,0.0015817076,-0.37463424,-0.10327599,-0.17800376,-0.030694854,-0.37468198,0.0015817076,-0.37468195,-0.03846742,-0.3476517,0.025610087
70,-0.37456748,0.0015817076,-0.37456742,-0.10298116,-0.17771147,-0.030390449,-0.3746274,0.0015817076,-0.37462738,-0.038791087,-0.3477032,0.025496982
71,-0.37444735,0.0015817076,-0.3744473,-0.10263952,-0.17746647,-0.030227393,-0.37452477,0.0015817076,-0.37452474,-0.039009143,-0.34778583,0.025223395
72,-0.37434304,0.0015817076,-0.37434298,-0.10217373,-0.17739506,-0.029896138,-0.37445155,0.0015817076,-0.37445152,-0.038964465,-0.34800777,0.0253857
73,-0.37419948,0.0015817076,-0.37419942,-0.10168009,-0.17740673,-0.029802669,-0.3743439,0.0015817076,-0.37434387,-0.03879449,-0.34827211,0.025539229
74,-0.37393796,0.0015817076,-0.3739379,-0.10133159,-0.17724524,-0.030000346,-0.37410438,0.0015817076,-0.37410435,-0.038848072,-0.3483578,0.025575781
75,-0.37369773,0.0015817076,-0.37369767,-0.101124644,-0.176958,-0.030316615,-0.3738725,0.0015817076,-0.37387246,-0.03908626,-0.3482797,0.025316512
76,-0.37375,0.0015817076,-0.37374994,-0.10091424,-0.17678425,-0.029880764,-0.3739335,0.0015817076,-0.37393346,-0.039314024,-0.34836492,0.02564997
77,-0.37369898,0.0015817076,-0.37369892,-0.10076493,-0.1765724,-0.03000843,-0.373887,0.0015817076,-0.37388697,-0.03954026,-0.34831485,0.02535914
78,-0.3737527,0.0015817076,-0.37375265,-0.10050028,-0.17648707,-0.029948372,-0.3739557,0.0015817076,-0.37395567,-0.039641332,-0.34849042,0.025477562
79,-0.3737598,0.0015817076,-0.37375975,-0.100224696,-0.17642556,-0.030043384,-0.3739797,0.0015817076,-0.37397966,-0.039680127,-0.34864703,0.025490336
80,-0.3737631,0.0015817076,-0.37376305,-0.100085,-0.1762799,-0.030158287,-0.37398827,0.0015817076,-0.37398824,-0.03984278,-0.34863782,0.02534309
81,-0.3738428,0.0015817076,-0.37384275,-0.099890344,-0.17618322,-0.02993623,-0.37407756,0.0015817076,-0.37407753,-0.039963406,-0.34873694,0.025607742
82,-0.373775,0.0015817076,-0.37377495,-0.09969464,-0.17606798,-0.03020905,-0.37402052,0.0015817076,-0.3740205,-0.040051837,-0.34879187,0.025377313
83,-0.37381974,0.0015817076,-0.37381968,-0.09953451,-0.17597224,-0.029956492,-0.37407288,0.0015817076,-0.37407285,-0.040154133,-0.34883213,0.025545985
84,-0.37372345,0.0015817076,-0.3737234,-0.099310756,-0.17590852,-0.03018459,-0.37399104,0.0015817076,-0.373991,-0.040158737,-0.34890956,0.025261628
85,-0.3738454,0.0015817076,-0.37384534,-0.099042974,-0.1759163,-0.029941866,-0.37413007,0.0015817076,-0.37413004,-0.04012405,-0.3491117,0.025480667
86,-0.37387562,0.0015817076,-0.37387556,-0.09888023,-0.17584854,-0.03024134,-0.37416908,0.0015817076,-0.37416905,-0.04019719,-0.34918746,0.025082456
87,-0.3741375,0.0015817076,-0.37413743,-0.09857539,-0.17588525,-0.029632637,-0.3744499,0.0015817076,-0.37444988,-0.040169097,-0.34951577,0.0255429
88,-0.37401164,0.0015817076,-0.37401158,-0.09838394,-0.17581783,-0.03011832,-0.3743365,0.0015817076,-0.37433648,-0.04015872,-0.34955812,0.024887323
89,-0.3741426,0.0015817076,-0.37414253,-0.09813847,-0.17586783,-0.029764922,-0.37448412,0.0015817076,-0.3744841,-0.040090684,-0.3497876,0.025189538
90,-0.3741287,0.0015817076,-0.37412864,-0.097931,-0.17586017,-0.029862657,-0.37448427,0.0015817076,-0.37448424,-0.04005724,-0.34992513,0.025067745
91,-0.37415725,0.0015817076,-0.3741572,-0.09770879,-0.17585503,-0.029794013,-0.37452745,0.0015817076,-0.37452742,-0.0400228,-0.35009003,0.025212552
92,-0.3741521,0.0015817076,-0.37415203,-0.09758256,-0.17579383,-0.029870344,-0.3745292,0.0015817076,-0.37452918,-0.040078204,-0.35014674,0.025117245
93,-0.37415272,0.0015817076,-0.37415266,-0.09746553,-0.17572838,-0.029885057,-0.3745359,0.0015817076,-0.37453586,-0.04014731,-0.35020337,0.025065586
94,-0.37416914,0.0015817076,-0.37416908,-0.09732793,-0.17569147,-0.029783366,-0.37456042,0.0015817076,-0.3745604,-0.040179174,-0.35029536,0.02520332
95,-0.3741505,0.0015817076,-0.37415045,-0.097215414,-0.17564507,-0.029841375,-0.37454835,0.0015817076,-0.37454832,-0.040219184,-0.35035327,0.025193699
96,-0.3741096,0.0015817076,-0.37410954,-0.09713042,-0.17557931,-0.029932687,-0.37451178,0.0015817076,-0.37451175,-0.040277828,-0.35036382,0.025121434
97,-0.37411326,0.0015817076,-0.3741132,-0.09702854,-0.17551944,-0.029810045,-0.37452063,0.0015817076,-0.3745206,-0.04034435,-0.3504273,0.025321761
98,-0.37402418,0.0015817076,-0.37402412,-0.09696822,-0.1754197,-0.029990947,-0.37443382,0.0015817076,-0.3744338,-0.040428724,-0.3503975,0.025178237
99,-0.37400985,0.0015817076,-0.3740098,-0.096900724,-0.1753648,-0.029996542,-0.3744226,0.0015817076,-0.37442258,-0.040488556,-0.35041353,0.025175868
100,-0.37404442,0.0015817076,-0.37404436,-0.096844636,-0.17532481,-0.02986653,-0.37445948,0.0015817076,-0.37445945,-0.04054868,-0.35043687,0.025280643
101,-0.374044,0.0015817076,-0.37404394,-0.09676347,-0.17527948,-0.029842347,-0.37446332,0.0015817076,-0.3744633,-0.040588498,-0.35046914,0.025276016
102,-0.37403363,0.0015817076,-0.37403357,-0.09670518,-0.17521404,-0.029863078,-0.37445515,0.0015817076,-0.37445512,-0.040661268,-0.35048375,0.025220303
103,-0.37401155,0.0015817076,-0.3740115,-0.09666502,-0.17514844,-0.029926956,-0.3744342,0.0015817076,-0.37443417,-0.04073301,-0.35047022,0.02512019
104,-0.37403354,0.0015817076,-0.37403348,-0.09660844,-0.17511794,-0.02991215,-0.3744589,0.0015817076,-0.37445888,-0.040772155,-0.35049757,0.025107967
105,-0.37408265,0.0015817076,-0.3740826,-0.09651283,-0.17510082,-0.02977207,-0.37451345,0.0015817076,-0.37451342,-0.04078864,-0.35057658,0.025249919
106,-0.37406012,0.0015817076,-0.37406006,-0.09648552,-0.1750315,-0.029926911,-0.37449107,0.0015817076,-0.37449104,-0.040876605,-0.35056564,0.025055012
107,-0.37408912,0.0015817076,-0.37408906,-0.09642067,-0.17501631,-0.029886542,-0.3745237,0.0015817076,-0.37452367,-0.040892337,-0.35060415,0.02509194
108,-0.3741224,0.0015817076,-0.37412235,-0.09636564,-0.17499912,-0.029825462,-0.37455985,0.0015817076,-0.37455982,-0.04091842,-0.35063866,0.025149994
109,-0.37413526,0.0015817076,-0.3741352,-0.0963065,-0.17498133,-0.029824749,-0.37457606,0.0015817076,-0.37457603,-0.040931504,-0.35066387,0.025128959
110,-0.37412325,0.0015817076,-0.3741232,-0.09623227,-0.17495747,-0.029839905,-0.37456858,0.0015817076,-0.37456855,-0.040949155,-0.35071144,0.025140427
111,-0.3741021,0.0015817076,-0.37410203,-0.09616309,-0.1749349,-0.029865263,-0.37455168,0.0015817076,-0.37455165,-0.040956955,-0.35074216,0.025141655
112,-0.37408856,0.0015817076,-0.3740885,-0.09611371,-0.17490472,-0.029874701,-0.37454087,0.0015817076,-0.37454084,-0.04098573,-0.35075817,0.025148716
113,-0.3740832,0.0015817076,-0.37408313,-0.09605299,-0.17488092,-0.029898124,-0.374539,0.0015817076,-0.37453896,-0.041006807,-0.35079134,0.025139533
114,-0.3740823,0.0015817076,-0.37408224,-0.09601411,-0.17484921,-0.029932298,-0.37453976,0.0015817076,-0.37453973,-0.04104553,-0.3508026,0.025083737
115,-0.37412852,0.0015817076,-0.37412846,-0.095969975,-0.1748205,-0.029795412,-0.3745876,0.0015817076,-0.37458757,-0.041093215,-0.35083804,0.025184888
116,-0.37411693,0.0015817076,-0.37411687,-0.095926516,-0.17479128,-0.029841218,-0.37457824,0.0015817076,-0.3745782,-0.041120324,-0.35084662,0.025117025
117,-0.3741077,0.0015817076,-0.37410763,-0.095885135,-0.17475972,-0.029858813,-0.37457103,0.0015817076,-0.374571,-0.041152306,-0.35085633,0.025100123
118,-0.37409008,0.0015817076,-0.37409002,-0.095811516,-0.17474574,-0.029887205,-0.3745582,0.0015817076,-0.37455818,-0.041152883,-0.350902,0.025114901
119,-0.37408787,0.0015817076,-0.3740878,-0.09574112,-0.17473856,-0.029865932,-0.37456062,0.0015817076,-0.3745606,-0.041153684,-0.35095075,0.025177212
120,-0.37409154,0.0015817076,-0.37409148,-0.09571313,-0.1746932,-0.029842597,-0.3745648,0.0015817076,-0.37456477,-0.04121262,-0.3509526,0.025191735
121,-0.37405878,0.0015817076,-0.37405872,-0.09565779,-0.17466474,-0.029919464,-0.37453532,0.0015817076,-0.3745353,-0.04122668,-0.3509651,0.02513291
122,-0.37406003,0.0015817076,-0.37405998,-0.09563758,-0.17461236,-0.029938294,-0.37453642,0.0015817076,-0.3745364,-0.041300736,-0.35096306,0.02511395
123,-0.374071,0.0015817076,-0.37407094,-0.09558142,-0.1746027,-0.02991053,-0.3745508,0.0015817076,-0.37455076,-0.041308377,-0.3509936,0.025154047
124,-0.3740668,0.0015817076,-0.37406674,-0.095530644,-0.17457835,-0.029914621,-0.37454936,0.0015817076,-0.37454933,-0.041330073,-0.3510149,0.025168147
125,-0.3740788,0.0015817076,-0.37407875,-0.095494755,-0.17454363,-0.02986476,-0.37456277,0.0015817076,-0.37456274,-0.0413827,-0.35103408,0.025221696
126,-0.3740669,0.0015817076,-0.37406683,-0.09546063,-0.1745058,-0.029871793,-0.37455222,0.0015817076,-0.3745522,-0.04142141,-0.35102916,0.025201581
127,-0.37403992,0.0015817076,-0.37403986,-0.095430315,-0.17445987,-0.029935362,-0.3745263,0.0015817076,-0.37452626,-0.04146955,-0.35101813,0.025123604
128,-0.37404987,0.0015817076,-0.3740498,-0.09538402,-0.17442346,-0.029848816,-0.37453833,0.0015817076,-0.3745383,-0.041514,-0.35104236,0.025217459
129,-0.37403432,0.0015817076,-0.37403426,-0.09534007,-0.17438628,-0.029870886,-0.3745249,0.0015817076,-0.37452486,-0.041548796,-0.3510494,0.025204435
130,-0.37400696,0.0015817076,-0.3740069,-0.09528199,-0.17435856,-0.029940054,-0.374501,0.0015817076,-0.37450096,-0.041564792,-0.35106692,0.025156455
131,-0.37399855,0.0015817076,-0.3739985,-0.09523264,-0.17433007,-0.029930606,-0.37449527,0.0015817076,-0.37449524,-0.041589744,-0.35108098,0.025172796
132,-0.37399897,0.0015817076,-0.3739989,-0.09515653,-0.17432049,-0.029901,-0.3745005,0.0015817076,-0.37450048,-0.04159395,-0.3511362,0.025241494
133,-0.37399772,0.0015817076,-0.37399766,-0.09511743,-0.17428575,-0.029889781,-0.37450087,0.0015817076,-0.37450084,-0.0416379,-0.35114652,0.025259793
134,-0.3739929,0.0015817076,-0.37399283,-0.09510559,-0.1742321,-0.029914215,-0.3744954,0.0015817076,-0.37449536,-0.041702107,-0.35111415,0.025211005
135,-0.3739859,0.0015817076,-0.37398583,-0.095057555,-0.17419973,-0.029918127,-0.3744908,0.0015817076,-0.37449077,-0.041729786,-0.35111946,0.025204832
136,-0.37398773,0.0015817076,-0.37398767,-0.09502086,-0.17415826,-0.029917087,-0.37449402,0.0015817076,-0.374494,-0.041785154,-0.35113052,0.025209278
137,-0.3739927,0.0015817076,-0.37399265,-0.09499342,-0.17410931,-0.029869808,-0.37449944,0.0015817076,-0.3744994,-0.04184537,-0.35112113,0.02525048
138,-0.3739522,0.0015817076,-0.37395215,-0.09496015,-0.17405537,-0.029996237,-0.37446016,0.0015817076,-0.37446013,-0.041902803,-0.3511109,0.025133409
139,-0.37399012,0.0015817076,-0.37399006,-0.09491335,-0.1740289,-0.02990968,-0.37450013,0.0015817076,-0.3745001,-0.041943897,-0.3511393,0.025201242
140,-0.37401882,0.0015817076,-0.37401876,-0.09487707,-0.17398825,-0.029797884,-0.37452987,0.0015817076,-0.37452984,-0.041998312,-0.35114753,0.025259824
141,-0.37399128,0.0015817076,-0.37399122,-0.09481567,-0.17395718,-0.029853355,-0.37450588,0.0015817076,-0.37450585,-0.04201288,-0.35116038,0.02514582
142,-0.37398407,0.0015817076,-0.373984,-0.09476001,-0.17392407,-0.029851692,-0.37450165,0.0015817076,-0.37450162,-0.04204042,-0.35117733,0.025113514
143,-0.37399513,0.0015817076,-0.37399507,-0.09468913,-0.173907,-0.029754763,-0.37451687,0.0015817076,-0.37451684,-0.04203984,-0.3512055,0.025201183
144,-0.37395605,0.0015817076,-0.373956,-0.094619974,-0.1738852,-0.029843057,-0.3744823,0.0015817076,-0.37448227,-0.042032216,-0.35121527,0.02512209
145,-0.3739356,0.0015817076,-0.37393555,-0.09455255,-0.17386644,-0.029872727,-0.37446606,0.0015817076,-0.37446603,-0.042033423,-0.35123518,0.025109405
146,-0.37393937,0.0015817076,-0.3739393,-0.09448658,-0.17384154,-0.029823076,-0.37447354,0.0015817076,-0.3744735,-0.04205122,-0.35126552,0.02517762
147,-0.37393013,0.0015817076,-0.37393007,-0.094450034,-0.17379802,-0.02984258,-0.37446558,0.0015817076,-0.37446555,-0.042100534,-0.3512633,0.025159571
148,-0.3739098,0.0015817076,-0.37390974,-0.0944007,-0.17375039,-0.029855864,-0.37444746,0.0015817076,-0.37444744,-0.042143457,-0.3512663,0.025168609
149,-0.37390313,0.0015817076,-0.37390307,-0.09436593,-0.17370982,-0.029882217,-0.37444213,0.0015817076,-0.3744421,-0.042191975,-0.35126328,0.025146348
150,-0.3739247,0.0015817076,-0.37392464,-0.09432121,-0.17367537,-0.029800938,-0.37446553,0.0015817076,-0.3744655,-0.042227738,-0.3512705,0.025224248
151,-0.3739033,0.0015817076,-0.37390324,-0.09428502,-0.17363127,-0.029877366,-0.3744456,0.0015817076,-0.37444556,-0.04226556,-0.35125357,0.025140323
152,-0.37392193,0.0015817076,-0.37392187,-0.09426399,-0.17358679,-0.029889658,-0.3744642,0.0015817076,-0.37446418,-0.04232425,-0.35123625,0.025099535
153,-0.37394342,0.0015817076,-0.37394336,-0.094211005,-0.17356624,-0.029860387,-0.37448847,0.0015817076,-0.37448844,-0.042349864,-0.35126078,0.025128404
154,-0.3739509,0.0015817076,-0.37395084,-0.0941547,-0.17354156,-0.029846637,-0.37449896,0.0015817076,-0.37449893,-0.04237191,-0.35127944,0.025135677
155,-0.37396342,0.0015817076,-0.37396336,-0.09411084,-0.17351173,-0.029829001,-0.37451345,0.0015817076,-0.37451342,-0.042400032,-0.35127956,0.025113825
156,-0.3739588,0.0015817076,-0.37395874,-0.09402494,-0.1735039,-0.029863195,-0.37451437,0.0015817076,-0.37451434,-0.042390335,-0.3513263,0.02506824
157,-0.3739869,0.0015817076,-0.37398684,-0.09395944,-0.1734935,-0.02980207,-0.37454626,0.0015817076,-0.37454623,-0.042400263,-0.35136324,0.02509976
158,-0.37399867,0.0015817076,-0.3739986,-0.093883604,-0.17349175,-0.029747728,-0.37456286,0.0015817076,-0.37456283,-0.042388447,-0.35140315,0.025135694
159,-0.37399566,0.0015817076,-0.3739956,-0.093845144,-0.17344199,-0.029741792,-0.37456113,0.0015817076,-0.3745611,-0.042436,-0.35138968,0.02508993
160,-0.3739554,0.0015817076,-0.37395534,-0.0937643,-0.17342891,-0.029836347,-0.37452644,0.0015817076,-0.3745264,-0.042427383,-0.3514242,0.02497329
161,-0.37396806,0.0015817076,-0.373968,-0.0936748,-0.17343591,-0.029820656,-0.3745452,0.0015817076,-0.37454516,-0.04240599,-0.3514848,0.02498526
162,-0.37401313,0.0015817076,-0.37401307,-0.09358115,-0.1734464,-0.029677918,-0.37459633,0.0015817076,-0.3745963,-0.042385876,-0.35155863,0.025143623
163,-0.37399468,0.0015817076,-0.37399462,-0.093562715,-0.173387,-0.02974518,-0.37457773,0.0015817076,-0.3745777,-0.04244936,-0.3515199,0.025037052
164,-0.3739782,0.0015817076,-0.37397814,-0.09346918,-0.17337212,-0.029719112,-0.37456718,0.0015817076,-0.37456715,-0.042442597,-0.35157347,0.02506539
