Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
118,0.020846378,-0.020669032,0.016192835,-0.009693145,-0.21721454,0.29457104,0.08784043,0.07931991,0.07400298,0.07206533,-0.15810736,0.2912703,0.08267792,0.079307094,0.07854972,0.10228331,-0.051923327,0.36017126,0.08478572,0.090104006,0.06397043,0.099230774,-0.047680773,0.30039823,0.09730276,0.11802295,0.0712273,0.124445654,-0.15929393,-0.030580968,0.08584621,0.14287128,0.08937686,0.12400139,-0.105579145,0.0037246167
119,0.020361526,-0.021430638,0.015618116,-0.009295034,-0.21661781,0.2949093,0.08720746,0.07887855,0.073510334,0.0721737,-0.1573898,0.2914527,0.08194725,0.07898148,0.077997304,0.10249704,-0.05088721,0.36050358,0.084185794,0.08966998,0.06342396,0.099491745,-0.046812043,0.30081573,0.09676128,0.11772277,0.07058924,0.12469577,-0.15887156,-0.030415509,0.0851803,0.14232142,0.088497594,0.12456611,-0.10457885,0.0037329479
120,0.020619242,-0.021790834,0.015874183,-0.009369812,-0.21737875,0.29503906,0.08722318,0.07887412,0.073680066,0.07179975,-0.15777825,0.29178578,0.081744745,0.079099216,0.078017,0.10226333,-0.050874967,0.3612732,0.08417002,0.08963981,0.06349467,0.099366665,-0.04726042,0.30127597,0.09703151,0.11797904,0.070750505,0.1245701,-0.16025639,-0.030785514,0.08538745,0.14208539,0.088459946,0.12520602,-0.10614098,0.0037214798
121,0.021015951,-0.021981422,0.01628368,-0.009744954,-0.21821126,0.2945633,0.08733152,0.07909863,0.07394691,0.07114719,-0.15796427,0.29159844,0.08144414,0.07938819,0.078009635,0.10198992,-0.050272148,0.3614794,0.08391665,0.08941608,0.06339872,0.09987591,-0.0467664,0.30131993,0.09702652,0.11793878,0.07068198,0.124491975,-0.16032219,-0.031411923,0.0853349,0.14226162,0.08855817,0.12469767,-0.10562338,0.0037011893
122,0.021235812,-0.022941574,0.016481122,-0.009426092,-0.2182962,0.2949919,0.08736805,0.078445144,0.074149534,0.07130841,-0.15788399,0.29207575,0.081381455,0.07892577,0.07809882,0.102235265,-0.04990526,0.3620713,0.084030114,0.08926877,0.0634331,0.099785075,-0.04676914,0.30143884,0.09709344,0.11835288,0.070602655,0.12432198,-0.1607834,-0.031890288,0.08529623,0.1422477,0.08829309,0.12534513,-0.10625067,0.003719478
123,0.021270698,-0.022440225,0.016514841,-0.01005881,-0.21924974,0.29452452,0.087149896,0.07924047,0.07402246,0.070332505,-0.15827654,0.29197687,0.0807351,0.0795907,0.077717274,0.10166926,-0.04962865,0.36294532,0.08343865,0.08894294,0.0630814,0.10023848,-0.046825852,0.3024591,0.0970266,0.1180532,0.0704478,0.12463222,-0.16188505,-0.032220613,0.08512271,0.14198701,0.08814805,0.12516262,-0.10603124,0.0037215063
124,0.021499762,-0.023386395,0.01672223,-0.009819612,-0.21907678,0.29481477,0.087248445,0.07861038,0.07428424,0.07033435,-0.15796009,0.29215416,0.08074601,0.07928434,0.07787657,0.10167541,-0.049063846,0.36288974,0.08349057,0.08906542,0.063101634,0.099833414,-0.04650227,0.3020842,0.0969376,0.11861319,0.070299566,0.123953514,-0.16190916,-0.03257238,0.08507581,0.14199106,0.08784561,0.12582825,-0.10729519,0.0036901121
125,0.021724226,-0.023572091,0.016947279,-0.010079596,-0.21955661,0.29479405,0.08726224,0.078724325,0.07442428,0.06986662,-0.15806535,0.2923356,0.080470674,0.07945886,0.07781289,0.10149683,-0.048728745,0.36351293,0.083304994,0.08890436,0.06301191,0.10008712,-0.046527635,0.3025285,0.097018935,0.11870062,0.07026939,0.12406386,-0.16273299,-0.033055656,0.08504958,0.14191449,0.08775592,0.12606677,-0.107620806,0.0036886616
126,0.021739425,-0.023766235,0.016935144,-0.010278828,-0.22008295,0.2946797,0.0870569,0.07878294,0.07433611,0.069430165,-0.15827665,0.29239058,0.079985276,0.07951918,0.07753385,0.10137821,-0.048440877,0.36393553,0.08293174,0.08851096,0.0627399,0.10051845,-0.04641721,0.30284056,0.09691955,0.1184919,0.07007193,0.12427521,-0.16318516,-0.03364826,0.08483851,0.14181043,0.08761609,0.12578575,-0.10670554,0.0037026154
127,0.022306547,-0.024240067,0.017514633,-0.010335239,-0.22019076,0.29468638,0.08739927,0.07856287,0.07486468,0.069201134,-0.15817718,0.29254082,0.08009794,0.079415105,0.077855565,0.10140451,-0.047982853,0.3643378,0.083104745,0.08835201,0.06291801,0.10070423,-0.04628511,0.30301586,0.09712398,0.11873953,0.0701083,0.12441037,-0.16365331,-0.03406598,0.08487378,0.14184868,0.08752529,0.12619771,-0.10688519,0.0036985215
128,0.021849742,-0.024598222,0.016984979,-0.01030511,-0.2204047,0.29477096,0.08683283,0.0784923,0.07437798,0.0687905,-0.15822506,0.29249847,0.079388745,0.079525076,0.07728963,0.10100599,-0.047740147,0.36430705,0.082460955,0.08829536,0.062385105,0.10034046,-0.046217732,0.30301246,0.09668523,0.11878261,0.06966459,0.12386107,-0.16414304,-0.03446141,0.08452301,0.14148368,0.08702185,0.1263387,-0.107144035,0.0036977713
129,0.022476552,-0.024679959,0.017636776,-0.010626044,-0.22045223,0.2949116,0.08722508,0.0785427,0.07495423,0.06841868,-0.15805562,0.29297277,0.079549365,0.07953579,0.07767219,0.1010295,-0.047349997,0.36532885,0.08275296,0.08805087,0.06272443,0.10075316,-0.04635526,0.30376974,0.09721692,0.11886093,0.06997538,0.12452795,-0.1651804,-0.034656886,0.08475596,0.14131449,0.0870763,0.12707482,-0.10764164,0.0037035353
130,0.022269316,-0.025181878,0.017378254,-0.010692136,-0.22147864,0.29484674,0.086835206,0.07835345,0.07464976,0.06801191,-0.15872626,0.2929802,0.078938186,0.07948593,0.07723056,0.10077054,-0.047461536,0.36529386,0.08229394,0.087816365,0.062346075,0.100770645,-0.046476953,0.3033576,0.09700083,0.118879,0.06976412,0.1239249,-0.16554716,-0.035768464,0.08464163,0.14142366,0.087126024,0.12627377,-0.10718342,0.003723332
131,0.022969438,-0.025269132,0.018115757,-0.011080272,-0.22072601,0.29463825,0.08738153,0.07850478,0.075377546,0.06752516,-0.15760332,0.29296646,0.07918323,0.07969071,0.07770691,0.10073081,-0.045933038,0.36575368,0.082401104,0.08780834,0.06248771,0.10116154,-0.045386907,0.3038668,0.096997984,0.11923993,0.06959566,0.1242828,-0.16517852,-0.03568902,0.08442425,0.14148329,0.08671429,0.12728901,-0.10737083,0.0037445542
132,0.022301188,-0.025801864,0.017344423,-0.0109488275,-0.22145888,0.29457664,0.08657878,0.0782466,0.07463649,0.067235924,-0.15817852,0.29270297,0.07821732,0.07960428,0.07688725,0.100451544,-0.046050586,0.36523318,0.081545904,0.08750427,0.0617575,0.10105509,-0.045359634,0.30327046,0.09638504,0.11902227,0.06903954,0.123509265,-0.16526364,-0.036653716,0.08398703,0.1413398,0.08642721,0.12633456,-0.10641317,0.0038295866
133,0.02335734,-0.02585918,0.018468441,-0.011335962,-0.22211455,0.29490605,0.0873848,0.07822356,0.07564009,0.06690843,-0.15869974,0.29350796,0.07886347,0.07953042,0.07772033,0.10047208,-0.046551794,0.36658975,0.082437366,0.08746766,0.06261882,0.10108838,-0.046627752,0.30403975,0.0975685,0.119506195,0.06994356,0.1241394,-0.16765633,-0.037194375,0.08482976,0.14125295,0.0869615,0.1275033,-0.1086336,0.0039388333
134,0.022733096,-0.02631584,0.017741498,-0.011284344,-0.22176257,0.29484025,0.086660534,0.07801217,0.07500312,0.066631384,-0.15813148,0.2932776,0.07794622,0.07940218,0.07697404,0.10044386,-0.045502428,0.36624676,0.08152573,0.08697871,0.06181836,0.10155677,-0.045477584,0.30379418,0.096745275,0.11907135,0.06911892,0.12401827,-0.16660851,-0.03767552,0.084017865,0.14105073,0.08627763,0.12698463,-0.10665516,0.003953935
135,0.023533162,-0.026126787,0.01860597,-0.011944607,-0.22222988,0.29463753,0.08729035,0.078436054,0.07577399,0.06576281,-0.15819967,0.29336196,0.07826752,0.07994449,0.07750445,0.0999039,-0.04526286,0.3666989,0.08180483,0.087299384,0.062193047,0.10138561,-0.04579358,0.30403262,0.097237535,0.11967019,0.06949432,0.12391345,-0.1680209,-0.03823449,0.08442901,0.14110522,0.08647005,0.12788385,-0.108888805,0.003908568
136,0.023122407,-0.026920542,0.018087074,-0.011584221,-0.22244635,0.29521784,0.08669707,0.07768991,0.07533383,0.06598893,-0.15843177,0.2940317,0.07770216,0.079146855,0.077079296,0.1002403,-0.045332678,0.36742726,0.08161068,0.08664103,0.061960444,0.10145936,-0.046073094,0.3042287,0.09722762,0.11949242,0.069354504,0.12385211,-0.16842088,-0.038820505,0.08429903,0.14077544,0.08625865,0.12772587,-0.10822127,0.0038929598
137,0.02338535,-0.026706753,0.018358866,-0.0120048085,-0.22256783,0.29483613,0.08683386,0.07809023,0.07557949,0.06525771,-0.15831926,0.29371145,0.07752675,0.079624094,0.077094294,0.09974397,-0.044828583,0.36753687,0.08127272,0.08666769,0.06176231,0.101418555,-0.045840535,0.30450138,0.09702154,0.11970055,0.06909515,0.12358057,-0.16893029,-0.039159387,0.08409458,0.14070795,0.0859325,0.1280654,-0.10920731,0.00386263
138,0.023644151,-0.027048798,0.018599058,-0.012104501,-0.22261065,0.29449853,0.08691785,0.07797331,0.07580295,0.06492023,-0.15818015,0.29335734,0.07731798,0.07963026,0.07708591,0.09967865,-0.04416024,0.36724004,0.08096958,0.08638963,0.06152861,0.10182188,-0.045143742,0.3041776,0.096688904,0.11969947,0.068711944,0.12338198,-0.16840726,-0.03982731,0.08374872,0.14092581,0.08572,0.12761681,-0.10835018,0.003872978
139,0.023867724,-0.027283913,0.018805647,-0.012299108,-0.22289214,0.294624,0.08697406,0.077872686,0.07599972,0.06455876,-0.1582767,0.29364893,0.07722237,0.0795861,0.07716241,0.09951921,-0.044056594,0.36766762,0.08099594,0.08632203,0.061599564,0.10171394,-0.045404997,0.30426663,0.09690178,0.119976126,0.068832316,0.12318252,-0.16925304,-0.04040231,0.0839058,0.14083816,0.085749626,0.12795202,-0.109211,0.003887979
140,0.023719981,-0.027650692,0.018591093,-0.012276758,-0.22312208,0.29511103,0.08663613,0.07751069,0.07579606,0.064518675,-0.1584799,0.2943759,0.07683787,0.079096064,0.07691755,0.099735506,-0.044170834,0.36869684,0.08094673,0.08576726,0.0615367,0.10192655,-0.045900065,0.30484244,0.097141676,0.11981351,0.06890491,0.12360205,-0.17020659,-0.040944643,0.083923504,0.1404985,0.0856863,0.1281056,-0.108625755,0.0039011072
141,0.023722574,-0.027786346,0.018559618,-0.012447348,-0.22341143,0.29509735,0.0864919,0.07751072,0.07575762,0.06408017,-0.15868549,0.29438847,0.076468684,0.07916753,0.07670669,0.099490024,-0.04411311,0.36891016,0.080595896,0.08554904,0.061275207,0.10196873,-0.046081845,0.30495623,0.09701502,0.119847596,0.068697155,0.12343968,-0.1709839,-0.041683245,0.083758436,0.1403937,0.0854883,0.12805277,-0.10885006,0.0038617253
142,0.024266245,-0.02786599,0.01912822,-0.0127955265,-0.2228764,0.29494607,0.08692866,0.07763498,0.07633484,0.06355489,-0.15796182,0.29425144,0.07662416,0.079464406,0.07704299,0.099269375,-0.043129276,0.36893642,0.08055682,0.08570943,0.061301723,0.10204866,-0.045466214,0.3050218,0.09692847,0.12029561,0.068520606,0.1233732,-0.17110762,-0.041996475,0.08360552,0.14045505,0.085153915,0.12891902,-0.10989739,0.003918694
143,0.024157017,-0.028186575,0.018980393,-0.0129881855,-0.22341658,0.29493046,0.08667433,0.07758625,0.076159805,0.063115336,-0.15820195,0.2942787,0.07612083,0.079561,0.07670464,0.09904834,-0.042976912,0.36886367,0.08013163,0.08560355,0.060968187,0.1022173,-0.045464367,0.30458963,0.09675555,0.12040939,0.06834313,0.12297349,-0.17150223,-0.043131743,0.08349685,0.1406069,0.08519429,0.1284637,-0.10969637,0.0040005473
144,0.024522932,-0.02834978,0.019334313,-0.013214201,-0.22315808,0.29525387,0.086855546,0.07743603,0.076503426,0.06289961,-0.15783407,0.29493737,0.07616693,0.0792873,0.076918036,0.099265546,-0.042511996,0.36996207,0.0803682,0.08519237,0.06118639,0.10269039,-0.045495454,0.30534595,0.0971736,0.12038181,0.068533234,0.12383405,-0.17221387,-0.043463837,0.083563134,0.14039923,0.085142374,0.12913261,-0.10926693,0.0040929783
145,0.024349315,-0.028822996,0.019099005,-0.013177799,-0.22351874,0.2952253,0.08658075,0.07715368,0.07632451,0.06253547,-0.15813042,0.2947538,0.075747475,0.07923511,0.076628916,0.09890671,-0.04250466,0.36953837,0.07993392,0.085144736,0.060823187,0.10230484,-0.045526147,0.30475548,0.0968093,0.12060581,0.06819272,0.122904904,-0.17250283,-0.044355363,0.08337526,0.140395,0.08493344,0.12879086,-0.10987075,0.00419891
146,0.025003074,-0.028228953,0.01978675,-0.014007156,-0.22376668,0.29505625,0.08700097,0.077700906,0.07691177,0.06165692,-0.15801816,0.295224,0.07587124,0.079495646,0.0769923,0.09864905,-0.04208754,0.37095663,0.080155745,0.08476302,0.061145052,0.10287977,-0.045680545,0.3059367,0.097408175,0.120493844,0.068564504,0.12386559,-0.17366911,-0.044637464,0.08360374,0.14018145,0.08510085,0.12932484,-0.10991333,0.0042367643
147,0.024460685,-0.02972346,0.019116413,-0.013188784,-0.22354639,0.2955877,0.08645681,0.07639726,0.07646104,0.06211548,-0.15810667,0.2951487,0.07542798,0.07865881,0.07656993,0.09879619,-0.042111907,0.36989224,0.079742625,0.084716305,0.06064146,0.10207557,-0.04556557,0.30455628,0.09670463,0.120989,0.06792261,0.122277625,-0.1732294,-0.04571267,0.083217286,0.14025892,0.08458862,0.12902465,-0.11074892,0.0042815246
148,0.024940213,-0.028795002,0.019631546,-0.014106986,-0.22399347,0.29487282,0.08670392,0.07737327,0.076830186,0.060972657,-0.15815645,0.29491094,0.075175665,0.07935766,0.076581195,0.09830884,-0.041567855,0.37078458,0.07935756,0.08422562,0.060453754,0.10299685,-0.04536249,0.30566227,0.09670365,0.12056435,0.06774919,0.12327515,-0.17404248,-0.0461997,0.08291244,0.14016534,0.08443048,0.12893896,-0.109627604,0.004427864
149,0.025458928,-0.029365364,0.020146247,-0.014047132,-0.22385047,0.2946544,0.08709797,0.07704441,0.077385955,0.060712826,-0.15797152,0.29450992,0.07535999,0.0793429,0.07692967,0.0981369,-0.041047994,0.37008852,0.0793631,0.08435187,0.0604717,0.10281049,-0.044909786,0.30492264,0.09648951,0.12108237,0.0674966,0.12258407,-0.17387451,-0.046924718,0.08278967,0.14044137,0.084226854,0.12907426,-0.11044647,0.004511652
150,0.025403913,-0.029695349,0.020020233,-0.013920728,-0.22403601,0.29505095,0.08682605,0.07668309,0.077267095,0.060682055,-0.15830098,0.2950546,0.07502329,0.07888318,0.07673653,0.09835673,-0.041397143,0.3707777,0.0793317,0.08375645,0.060441464,0.103115894,-0.04557697,0.30534378,0.096764535,0.12072231,0.06758497,0.123366795,-0.17513362,-0.047605574,0.08277851,0.13999552,0.08417837,0.1291903,-0.10927604,0.004524754
151,0.025529353,-0.02937598,0.020139318,-0.0144107845,-0.22467148,0.29516524,0.08678883,0.07703778,0.077327475,0.059982534,-0.15876256,0.29547447,0.07477899,0.07917725,0.07664948,0.09794915,-0.041819513,0.3715842,0.07923628,0.08371423,0.06046005,0.103040084,-0.046576925,0.30585697,0.09716836,0.120830566,0.06787907,0.12366732,-0.17726506,-0.04844841,0.08304238,0.13965587,0.084319614,0.12975983,-0.11039614,0.0045311963
152,0.02499145,-0.030387282,0.01948064,-0.013928114,-0.22347334,0.2955388,0.08622779,0.07622341,0.076879084,0.06020626,-0.15765788,0.29543,0.07418313,0.078625575,0.07615284,0.09827323,-0.04057459,0.37090963,0.07861064,0.083415225,0.05981314,0.10320935,-0.045332428,0.30511972,0.09632598,0.12083545,0.067028,0.12323875,-0.17596932,-0.049026,0.08226756,0.13954803,0.08349972,0.12982003,-0.109327435,0.0045068497
153,0.026168577,-0.029762058,0.020801697,-0.015009636,-0.224647,0.29485697,0.08728943,0.07719195,0.07801478,0.05880821,-0.15822695,0.29508665,0.07478368,0.07985114,0.07692789,0.097187445,-0.04071502,0.37077788,0.07895367,0.08432415,0.060281403,0.10275209,-0.046012003,0.30469635,0.096890435,0.12194474,0.0675719,0.12262133,-0.17794558,-0.050365224,0.08293904,0.14011374,0.08409282,0.13052523,-0.11274186,0.004503584
154,0.025763046,-0.030462261,0.020225806,-0.014607045,-0.22344457,0.29553953,0.086625226,0.0762989,0.077615604,0.059187256,-0.15727979,0.29588667,0.074252635,0.07868289,0.076605104,0.097910814,-0.039891254,0.37153846,0.07888987,0.08314252,0.060179517,0.10346472,-0.045381606,0.3052264,0.09699566,0.12100591,0.06740593,0.12385964,-0.17744097,-0.05034283,0.08256229,0.13924913,0.08364931,0.13054274,-0.10920375,0.004492326
155,0.02576922,-0.030332584,0.020202689,-0.015056293,-0.22504859,0.2952463,0.08644793,0.07655766,0.07753304,0.058300253,-0.15858051,0.29579085,0.07386879,0.079008006,0.07640012,0.09708168,-0.040827777,0.37145057,0.07863847,0.08316976,0.0600798,0.10291963,-0.04650332,0.30467743,0.09721291,0.121236295,0.06764071,0.12282302,-0.17916943,-0.051806424,0.08296746,0.13927199,0.08412962,0.12974393,-0.110713236,0.004391996
156,0.026189944,-0.030732097,0.020575546,-0.015078515,-0.22388273,0.2949626,0.08669995,0.07623642,0.07802594,0.05812485,-0.15730235,0.29548925,0.07392765,0.07873955,0.07671411,0.09727021,-0.0391701,0.37110752,0.07854436,0.08282269,0.060019527,0.10339712,-0.044938456,0.30437765,0.09683892,0.12132516,0.06716487,0.12266725,-0.17769472,-0.051967155,0.08251781,0.13932887,0.083622016,0.12994742,-0.11005504,0.0043054083
157,0.02627302,-0.030666681,0.020643478,-0.015438378,-0.22467422,0.29480883,0.086642995,0.076433554,0.078059435,0.057490345,-0.15783757,0.29549357,0.07362728,0.0789845,0.0765786,0.096843906,-0.03941952,0.3712519,0.07828229,0.08280865,0.05986546,0.1032984,-0.045509145,0.30418438,0.09688881,0.12159971,0.067187294,0.12217861,-0.17893034,-0.05315187,0.08262667,0.13939542,0.08376182,0.12979695,-0.11121338,0.004202285
158,0.026362697,-0.030959401,0.020696068,-0.015469004,-0.22405063,0.29502773,0.0866335,0.076185696,0.07817042,0.057404865,-0.15719959,0.2957461,0.07348475,0.07876004,0.07656131,0.09711348,-0.03875665,0.37143093,0.0781866,0.08254907,0.059767753,0.103782095,-0.045173135,0.30417266,0.096847124,0.12160614,0.06702308,0.122679844,-0.17908418,-0.053825036,0.08239573,0.13931295,0.0835132,0.13027202,-0.110687405,0.0041442867
159,0.025931295,-0.03199587,0.02013445,-0.014756168,-0.22422037,0.29545224,0.08604137,0.075254425,0.07771562,0.057789337,-0.15759976,0.29593828,0.07288091,0.07796257,0.07607364,0.09749273,-0.039054632,0.37119943,0.07782612,0.081938654,0.05937667,0.103918225,-0.04547829,0.30358765,0.0965639,0.121413946,0.06666032,0.12239613,-0.17937435,-0.054958567,0.08210231,0.13919358,0.08328354,0.12963633,-0.10980787,0.0041250843
160,0.027770063,-0.029867249,0.02218176,-0.016705109,-0.22535093,0.2940774,0.08758164,0.07731775,0.079439424,0.055729244,-0.15791096,0.29568666,0.07371358,0.079551436,0.077261806,0.0964304,-0.038706824,0.3728065,0.07835303,0.0820321,0.060161553,0.10476738,-0.045953337,0.3052473,0.09760977,0.12156863,0.067437395,0.12390377,-0.18175091,-0.055405494,0.08265079,0.13925545,0.08377142,0.130919,-0.11176837,0.00413695
161,0.025851255,-0.03280885,0.019952027,-0.014653833,-0.22351056,0.29511613,0.08596314,0.07466598,0.077870294,0.057068937,-0.15700915,0.29468462,0.0726445,0.07802326,0.07602782,0.09667061,-0.038108658,0.36868763,0.07705067,0.08246663,0.05868395,0.10251491,-0.04461274,0.3013691,0.09531547,0.122459464,0.0655389,0.11998017,-0.179163,-0.056633063,0.08142718,0.13900673,0.082068555,0.13066085,-0.113662116,0.0041068816
162,0.028029054,-0.029588068,0.022352975,-0.017442502,-0.22401705,0.29394674,0.0876563,0.077356815,0.07986747,0.054641485,-0.15661931,0.2954465,0.07367936,0.07941426,0.07753204,0.0960142,-0.037276804,0.3724647,0.07821156,0.081505045,0.06010871,0.104836985,-0.044971105,0.30546933,0.097491235,0.121080294,0.0670388,0.12520477,-0.1822662,-0.056014683,0.08206496,0.13801895,0.0827216,0.13275464,-0.110542156,0.004032531
163,0.02631139,-0.032306865,0.02040294,-0.016282786,-0.22565468,0.2948824,0.086153865,0.075105086,0.07830005,0.055161018,-0.15851794,0.29494098,0.07254772,0.078147516,0.076245084,0.095711686,-0.03884355,0.36892837,0.07729744,0.08178898,0.059033792,0.10301944,-0.04563297,0.301027,0.09625727,0.1218356,0.066222705,0.121375956,-0.18162115,-0.059626102,0.08191199,0.13869537,0.0828735,0.13017619,-0.111753166,0.003897084
164,0.027321301,-0.03234336,0.021413067,-0.01671979,-0.22490515,0.29449788,0.08691325,0.07495791,0.079362646,0.054876316,-0.15756132,0.29486465,0.07302051,0.07763168,0.0770311,0.09642558,-0.037283964,0.3692328,0.07776509,0.08060132,0.05947104,0.10513322,-0.044099577,0.30131823,0.096586585,0.12091267,0.06616247,0.1237567,-0.18034118,-0.060329083,0.0814858,0.13874467,0.082706474,0.13035221,-0.108066864,0.0036276428
165,0.027888564,-0.03173996,0.022021271,-0.017387228,-0.22693624,0.29411238,0.08738459,0.07543696,0.07995103,0.053823065,-0.15945992,0.29461187,0.07338415,0.07810818,0.077518,0.09535668,-0.039042547,0.3691619,0.078107305,0.0810368,0.059927702,0.103868224,-0.046275027,0.30105755,0.097306706,0.1215616,0.066842675,0.123093896,-0.18377726,-0.06183546,0.08228153,0.13836634,0.083108194,0.13133582,-0.112518825,0.0034547874
166,0.026960038,-0.03206221,0.020938518,-0.01702782,-0.22552843,0.2944064,0.086505994,0.07501144,0.07918492,0.05394439,-0.15815797,0.29454607,0.072612956,0.07753141,0.076829344,0.095656745,-0.037717544,0.36908475,0.07732582,0.08045174,0.059133943,0.10389956,-0.045174938,0.3013466,0.09636525,0.12121553,0.065808475,0.12336271,-0.18300495,-0.061902117,0.08120409,0.13748948,0.08164962,0.13246681,-0.11185144,0.0032882898
167,0.027238354,-0.03237765,0.021183385,-0.016974337,-0.22553834,0.2942914,0.08669599,0.0746739,0.07953782,0.053913027,-0.15804808,0.2945105,0.072692916,0.077109255,0.077065945,0.095932744,-0.037184034,0.36929685,0.07736379,0.08009592,0.05912591,0.10408118,-0.04481262,0.3013191,0.09615983,0.121626236,0.06552805,0.122894175,-0.18266827,-0.06269241,0.0810145,0.13768175,0.08133627,0.13284986,-0.11339235,0.00318355
168,0.027823837,-0.03137974,0.021835156,-0.018115873,-0.22832833,0.29362655,0.0869888,0.075756684,0.07993085,0.052611902,-0.15998623,0.29482555,0.072520204,0.07782671,0.077185504,0.095250666,-0.038354326,0.37062877,0.07745341,0.07991037,0.05941012,0.10459344,-0.046474047,0.30164316,0.097026974,0.1218536,0.06636153,0.12275005,-0.18522187,-0.06475875,0.08185628,0.13816154,0.08255789,0.13203818,-0.11534502,0.003152564
169,0.027497116,-0.032951135,0.021367677,-0.017114496,-0.22589193,0.29440397,0.08665772,0.07435289,0.079796284,0.053673163,-0.15779322,0.29506874,0.072274394,0.07665395,0.0770617,0.096559666,-0.03614998,0.3700567,0.07723425,0.07936688,0.059053037,0.105467185,-0.04434726,0.30088237,0.09626579,0.12198736,0.06550982,0.12269965,-0.18268119,-0.06511514,0.08103336,0.13824525,0.081625864,0.13264382,-0.11451982,0.0031406742
170,0.02741983,-0.032377683,0.02132601,-0.017813148,-0.22737728,0.2942067,0.08652989,0.07518604,0.07964734,0.052623224,-0.15878244,0.295102,0.071838334,0.07758736,0.0767324,0.095718384,-0.036914647,0.3701754,0.0768412,0.07988096,0.05882787,0.10517944,-0.04564684,0.3004351,0.09648343,0.12251555,0.06579976,0.12220912,-0.18518649,-0.06702781,0.08140892,0.13839403,0.082085885,0.13278835,-0.11686069,0.0031995862
171,0.027586406,-0.032383643,0.02145944,-0.017906329,-0.22647014,0.2943293,0.08657205,0.07521798,0.079840265,0.052452277,-0.15779237,0.2953976,0.07173422,0.07748542,0.07678812,0.096043065,-0.035895895,0.37073728,0.0768184,0.07949979,0.05880065,0.10591131,-0.045098774,0.3009353,0.096550606,0.12232506,0.06565364,0.123474054,-0.18542227,-0.0675222,0.08106285,0.13809694,0.08168448,0.13369088,-0.115368254,0.003228441
172,0.02745495,-0.032814845,0.021290468,-0.01776855,-0.22708169,0.2946324,0.08639275,0.07496098,0.07971634,0.05226003,-0.15831614,0.29569468,0.07152502,0.07738589,0.07662788,0.09584125,-0.036360968,0.3708531,0.076762095,0.079681784,0.058711108,0.10527744,-0.045930933,0.3006466,0.09662425,0.1229403,0.065710224,0.12284267,-0.18684219,-0.06875964,0.081238344,0.1380801,0.08172189,0.13402994,-0.116856195,0.003209773
173,0.027894408,-0.032160126,0.021732887,-0.018369759,-0.22704026,0.29436538,0.08662465,0.07549626,0.08011694,0.05156734,-0.1579153,0.29611868,0.071530506,0.07747137,0.07684863,0.09576308,-0.035644665,0.37244475,0.076852255,0.07913134,0.058843743,0.105839916,-0.045749478,0.30217078,0.09691904,0.12273288,0.0657636,0.12397373,-0.18752389,-0.068845995,0.08108575,0.13771604,0.081486285,0.13479836,-0.116053075,0.003222883
174,0.027080128,-0.03307845,0.020782247,-0.01787102,-0.2271828,0.29449114,0.08583311,0.074753754,0.07938345,0.051568605,-0.15800841,0.295823,0.07078794,0.0769702,0.076161794,0.09555499,-0.0353575,0.37158987,0.07608194,0.07897912,0.05806547,0.1050711,-0.045326296,0.30113885,0.09592184,0.123163365,0.06490733,0.12187913,-0.18673587,-0.06983288,0.080604464,0.13776562,0.08091265,0.13401914,-0.11740095,0.0031939738
175,0.028270371,-0.032725807,0.022032809,-0.018589545,-0.22756965,0.2940515,0.08674242,0.07511855,0.08051728,0.05086863,-0.15789132,0.29621676,0.07137614,0.07696533,0.07702234,0.09563056,-0.034620233,0.37298876,0.076777525,0.078374386,0.05874076,0.106143855,-0.044939786,0.30210924,0.09667754,0.12312066,0.06535946,0.12302972,-0.18683499,-0.07040688,0.08086333,0.13811405,0.081349626,0.13406084,-0.116313174,0.0031245768
176,0.027971141,-0.033526257,0.021647971,-0.01827786,-0.22784187,0.29417768,0.08638828,0.07456693,0.08023793,0.050751235,-0.1581392,0.29605675,0.07099764,0.07669609,0.076714694,0.09542613,-0.034613,0.37220895,0.07646967,0.07834367,0.058403585,0.10568657,-0.044905856,0.30106103,0.096299544,0.12345912,0.06501492,0.121973276,-0.18682905,-0.07172003,0.0807301,0.13828622,0.08127438,0.13334933,-0.11621611,0.00305601
177,0.0281054,-0.033284258,0.021756457,-0.018593868,-0.22789724,0.2943962,0.08637882,0.074715935,0.08035029,0.050267313,-0.15805754,0.29671633,0.07093626,0.07659759,0.07676868,0.09528398,-0.034576774,0.37342346,0.076636635,0.0780662,0.05857151,0.10563322,-0.04542977,0.30207068,0.09677154,0.1233874,0.06528787,0.12294513,-0.1883861,-0.07220123,0.08081957,0.13773397,0.08120664,0.13422279,-0.11570102,0.0030436488
