Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
109,-0.030819494,-0.024167547,-0.005393375,0.1739214,-0.2559638,0.26085958,0.08637628,0.06198319,0.07502157,0.05372292,-0.19785433,0.20685072,0.13862835,0.108383946,0.09351818,0.062782854,-0.09817639,0.25757858,0.18457425,0.080575734,0.09938538,0.08502717,-0.04221292,0.21547975,0.1897836,0.096030995,0.10772609,0.20560567,0.0706961,0.133518,0.12086527,0.05098724,0.08106673,0.22567648,-0.22007574,0.0028511724
110,-0.03194867,-0.024855552,-0.006492254,0.1744987,-0.2545758,0.26166815,0.086028434,0.061496813,0.07431782,0.054467987,-0.19648606,0.2067211,0.13843018,0.10792949,0.09257114,0.06469695,-0.098113745,0.25616935,0.18466507,0.08022202,0.09835849,0.08518455,-0.043256216,0.21340062,0.18949172,0.096735,0.106370665,0.20550178,0.07123745,0.13304111,0.11964341,0.05107333,0.07975486,0.22600771,-0.2213156,0.0030018967
111,-0.031696714,-0.024680134,-0.0060019125,0.1733617,-0.25693154,0.26109627,0.08710421,0.06233027,0.07508008,0.05265298,-0.19830887,0.20588976,0.1392334,0.109148726,0.09300078,0.063232854,-0.09953466,0.25683838,0.18542418,0.08045783,0.09878409,0.083424106,-0.044704642,0.21519507,0.19095138,0.09644921,0.10749742,0.204675,0.07144456,0.13368028,0.121016614,0.04998993,0.0810128,0.22492622,-0.2207093,0.003060742
112,-0.0328766,-0.025915125,-0.007208964,0.17433393,-0.25493753,0.2623078,0.08655777,0.061262913,0.074290976,0.053827357,-0.19621623,0.20630302,0.13890669,0.10808355,0.091998786,0.0655455,-0.0983995,0.25642502,0.18560852,0.07947061,0.09766525,0.08397096,-0.044932026,0.21357921,0.19067486,0.09716248,0.10577619,0.20441198,0.0720756,0.1327918,0.11939489,0.05039522,0.07933585,0.2253141,-0.22164504,0.0030766276
113,-0.03219767,-0.025354782,-0.006168605,0.17273276,-0.25536937,0.26117486,0.08800766,0.062443744,0.07537925,0.051942587,-0.19580643,0.20504783,0.13988607,0.109585285,0.092492275,0.064603105,-0.09699594,0.25833687,0.18619898,0.07953534,0.097761795,0.08347077,-0.043927386,0.21771662,0.19177109,0.09690722,0.106389575,0.20567442,0.073792465,0.13373001,0.120421365,0.049365588,0.08024439,0.22640957,-0.2202254,0.002919535
114,-0.03287135,-0.026352324,-0.006764398,0.17364523,-0.25676438,0.26229012,0.08814648,0.061959613,0.07528536,0.052759722,-0.19715723,0.20561408,0.13997331,0.10938273,0.092244096,0.06567789,-0.09896391,0.25907013,0.18715067,0.07892069,0.09784295,0.08320649,-0.047342267,0.21650542,0.19320595,0.09711561,0.10678192,0.2042654,0.07211244,0.13410175,0.12108961,0.04908154,0.08073671,0.22517508,-0.22267655,0.0028760827
115,-0.034304995,-0.026676316,-0.008196938,0.174286,-0.25415733,0.26302248,0.08740102,0.061605062,0.07421949,0.053646248,-0.19461742,0.20546864,0.13937174,0.108812645,0.09093303,0.068039246,-0.09780865,0.2580392,0.18692683,0.0781927,0.09644889,0.08416234,-0.047722995,0.21441609,0.19255444,0.09771484,0.10492124,0.20480217,0.073051095,0.13386269,0.11937954,0.049253695,0.078932635,0.22597629,-0.22394764,0.0029003848
116,-0.033312954,-0.02562237,-0.006734435,0.17236473,-0.2548167,0.26156318,0.089371875,0.06333917,0.075812325,0.05102727,-0.19454508,0.20376967,0.14096688,0.110835455,0.091844514,0.066531494,-0.097639516,0.25819844,0.187735,0.07927671,0.096826985,0.08313448,-0.04769617,0.21613474,0.19363548,0.098090194,0.1059,0.20630445,0.075137354,0.13475542,0.1206503,0.048379738,0.08005664,0.22697534,-0.22357364,0.0028198499
117,-0.034795042,-0.026659895,-0.008277988,0.1736589,-0.25464857,0.26291552,0.088666245,0.06257199,0.074891075,0.052070167,-0.19445904,0.20426837,0.14054297,0.11007301,0.0908775,0.06806663,-0.098980434,0.257198,0.18808223,0.07860725,0.09612075,0.0827016,-0.050201092,0.21296489,0.19391504,0.09864807,0.105005674,0.204862,0.074809365,0.13424356,0.1197766,0.048482895,0.07906784,0.22559644,-0.22541615,0.0028665715
118,-0.03440155,-0.026305255,-0.007591783,0.17251469,-0.25642046,0.26202336,0.089906126,0.06353067,0.07583011,0.050260827,-0.19538006,0.20333011,0.14151964,0.11127036,0.09139828,0.0668025,-0.09933973,0.25856835,0.18896046,0.07875917,0.09651104,0.0815306,-0.0509482,0.21473402,0.19537528,0.09864088,0.1059741,0.20503552,0.07562389,0.13440673,0.12101859,0.04765958,0.080156155,0.22534671,-0.22530144,0.0029519002
119,-0.03524512,-0.027381167,-0.0083922725,0.1733732,-0.25492474,0.26296252,0.08966558,0.06281496,0.075379446,0.051208872,-0.1936586,0.20361218,0.14131328,0.110632025,0.090664156,0.06860703,-0.09805474,0.2593522,0.18928264,0.07767495,0.09568631,0.082178466,-0.05100858,0.21466985,0.1956065,0.09897199,0.10475908,0.20499675,0.076080084,0.13402411,0.12003288,0.047835626,0.0790941,0.22577268,-0.22603586,0.0030932631
120,-0.035203207,-0.027055534,-0.008067448,0.17241687,-0.25524357,0.26222363,0.090548515,0.06367218,0.07589169,0.049982835,-0.19335309,0.20248392,0.14191647,0.11165809,0.09067491,0.06833753,-0.097663134,0.2600542,0.18970068,0.07773751,0.09544112,0.081806555,-0.05121442,0.21617645,0.19632804,0.099084534,0.10480817,0.20576337,0.07713099,0.13438667,0.12043384,0.047202278,0.07937624,0.22647107,-0.22602737,0.0030620953
121,-0.036133043,-0.027934564,-0.008987239,0.17286122,-0.25478745,0.2631221,0.09031989,0.06284521,0.07547761,0.050332334,-0.1927859,0.20279375,0.14194101,0.11073945,0.0900417,0.069781154,-0.09839892,0.2593569,0.19024552,0.07699755,0.09485184,0.081614144,-0.053019848,0.21350849,0.19668391,0.099782355,0.103821166,0.20477195,0.0768897,0.13323575,0.119517855,0.047463905,0.07837555,0.22579093,-0.22811085,0.002915087
122,-0.036089327,-0.02748785,-0.008650622,0.17149158,-0.25485545,0.2623999,0.09118814,0.06376656,0.07595197,0.0487525,-0.19232528,0.20167181,0.14247034,0.11186158,0.089984074,0.069354795,-0.097866796,0.26002604,0.19050178,0.077053286,0.09450793,0.081174746,-0.05292738,0.2155742,0.19726147,0.09973354,0.10377317,0.20546383,0.07815411,0.13413094,0.119823195,0.046663105,0.07859569,0.22650284,-0.22739552,0.002841895
123,-0.036503818,-0.027854664,-0.008949633,0.17118585,-0.25450334,0.26268855,0.09149135,0.06344071,0.07602452,0.048381496,-0.19166039,0.20161247,0.14287065,0.11147145,0.08971453,0.07021598,-0.09809087,0.25995338,0.19114909,0.07651023,0.09417187,0.08095862,-0.05405853,0.21434358,0.19787359,0.10022343,0.103217185,0.20524026,0.078388475,0.13312414,0.11942702,0.04665264,0.07808416,0.22635923,-0.22890386,0.0027742684
124,-0.03769946,-0.028419401,-0.010128248,0.17130369,-0.25520095,0.26312655,0.09111101,0.06335465,0.07531935,0.047828473,-0.19190729,0.20152019,0.14253505,0.11153374,0.08885611,0.07008647,-0.098576464,0.26026213,0.19121993,0.07601733,0.0935096,0.07989628,-0.05507414,0.21384482,0.19824553,0.10033643,0.10266046,0.2042584,0.0790872,0.13281764,0.11894229,0.046251684,0.07751939,0.2252235,-0.22859378,0.0027595328
125,-0.03671715,-0.027785096,-0.008735984,0.16969898,-0.2557242,0.26170766,0.09281381,0.06442844,0.076702565,0.046106603,-0.19147219,0.20032619,0.14373338,0.11272935,0.08956146,0.06949557,-0.09733941,0.26286152,0.1921267,0.075803734,0.093806535,0.08009192,-0.05467653,0.21737055,0.19974177,0.10013475,0.10336959,0.20588985,0.0797438,0.13279782,0.12021733,0.045535628,0.07861945,0.22673194,-0.22886442,0.0027800635
126,-0.038400605,-0.029250138,-0.010560617,0.171154,-0.25542966,0.26338342,0.09173288,0.063065924,0.07545315,0.047612216,-0.19125779,0.20123494,0.14291883,0.1113103,0.088253595,0.07154892,-0.098331094,0.26286048,0.19240433,0.07436437,0.092913695,0.080106646,-0.05700827,0.2148235,0.200083,0.1004664,0.1020397,0.20404547,0.07860115,0.13171284,0.11899844,0.04584783,0.07731851,0.22530392,-0.2310992,0.002833794
127,-0.03770593,-0.02852812,-0.009459036,0.16943236,-0.25634396,0.26198408,0.093405575,0.06429017,0.07676625,0.045259576,-0.19148554,0.19939704,0.14436452,0.11281551,0.08894776,0.07012607,-0.098639436,0.26229814,0.19312857,0.07512884,0.09315069,0.07846314,-0.05713556,0.21564277,0.20099448,0.100880586,0.10259584,0.20452733,0.0805039,0.13143343,0.11970688,0.045148905,0.07793344,0.22534211,-0.23037212,0.0029232244
128,-0.038444724,-0.02927113,-0.010050346,0.16996112,-0.25489584,0.26264083,0.09343894,0.06412467,0.076470196,0.045791127,-0.189851,0.19912666,0.1442849,0.11291403,0.08822428,0.07140824,-0.097492814,0.26266846,0.19323921,0.07461155,0.092279546,0.07875893,-0.057004552,0.21596338,0.20108162,0.101282924,0.10145844,0.20492196,0.08158791,0.13158733,0.11882894,0.04513299,0.076990195,0.22606467,-0.2304857,0.0030611174
129,-0.038960166,-0.029797686,-0.010435905,0.17038256,-0.254472,0.26307672,0.093614005,0.06383439,0.076405376,0.046515163,-0.18933289,0.19885579,0.14441693,0.1126838,0.087826625,0.07281802,-0.09775295,0.26284462,0.19382627,0.07384548,0.09194088,0.078871936,-0.058398806,0.2152718,0.20184009,0.10148137,0.100942925,0.20465109,0.08121574,0.13073865,0.11858723,0.045102935,0.07661533,0.22588332,-0.23214021,0.0030916347
130,-0.03942149,-0.029187176,-0.010651705,0.16903125,-0.25554278,0.26236764,0.094004594,0.06494348,0.076331735,0.044999532,-0.1899286,0.19761036,0.14440344,0.113988094,0.08733897,0.07217648,-0.09829165,0.26340264,0.19382322,0.0737816,0.091490574,0.07810628,-0.0593596,0.21673475,0.20249748,0.101106405,0.10099117,0.20450233,0.08148571,0.13142814,0.11901269,0.044147983,0.07695955,0.22572158,-0.23160863,0.0030412325
131,-0.03919162,-0.03024965,-0.010211407,0.16956793,-0.2549014,0.26317015,0.09485684,0.064330466,0.07702603,0.04570747,-0.18917966,0.19804041,0.14508666,0.11362653,0.08753989,0.07360893,-0.098069355,0.26502323,0.1949697,0.07294092,0.09160323,0.078780375,-0.06066913,0.2169888,0.20389365,0.10149952,0.10088459,0.20451473,0.080581754,0.13105515,0.11931022,0.04438931,0.07711269,0.22618695,-0.23385906,0.0029805973
132,-0.04010603,-0.030438766,-0.010994447,0.16918367,-0.25382987,0.26304537,0.094667,0.064777285,0.07643051,0.04467772,-0.18755034,0.19723849,0.14465715,0.11429148,0.08647131,0.07348711,-0.09625043,0.2658887,0.19439071,0.072537854,0.09029237,0.0784866,-0.059248183,0.21887325,0.20346548,0.10153485,0.09949286,0.20496432,0.082711175,0.13159218,0.11815905,0.043927733,0.07597478,0.2269098,-0.23197454,0.002937367
133,-0.039946605,-0.030994292,-0.010626885,0.16897088,-0.25595802,0.2631473,0.09570661,0.06462509,0.07728084,0.043814104,-0.18948473,0.19686875,0.14572954,0.114397526,0.086921446,0.07298529,-0.09922836,0.26515543,0.19562934,0.07257253,0.0908233,0.076578476,-0.062479936,0.21690987,0.20509014,0.102038406,0.10020196,0.20313989,0.081795596,0.13036276,0.11895414,0.043720894,0.07663687,0.22490437,-0.23391381,0.002757461
134,-0.040708542,-0.031197578,-0.011200859,0.16879539,-0.2545177,0.2631212,0.09575756,0.06505657,0.07690469,0.043256532,-0.18765679,0.19603978,0.14552253,0.115101136,0.08600752,0.07329831,-0.09756884,0.26577854,0.19518048,0.07234375,0.08960262,0.076540016,-0.06141097,0.21862261,0.20470227,0.102233395,0.098856285,0.20411104,0.08384163,0.13125122,0.11790711,0.043328255,0.07555733,0.22610733,-0.2325731,0.0026599476
135,-0.0406145,-0.03193754,-0.010876441,0.16900946,-0.25441256,0.26361367,0.09665388,0.06455419,0.07760015,0.04373616,-0.18765497,0.19580731,0.14640783,0.11479596,0.08621306,0.07459424,-0.09893308,0.26525173,0.19629784,0.07195874,0.08975791,0.07627519,-0.063814506,0.21690097,0.20589603,0.10287402,0.098743856,0.20358002,0.08290662,0.13018566,0.11803246,0.043526605,0.07553617,0.22571868,-0.23525578,0.0025853107
136,-0.040987115,-0.0316473,-0.010983264,0.16842423,-0.2549515,0.26313612,0.097197294,0.06546255,0.077710085,0.04292095,-0.1877842,0.19477381,0.14657892,0.11601792,0.08590211,0.074139595,-0.09897033,0.26634008,0.1964106,0.071872115,0.08940214,0.075602405,-0.0644457,0.21892188,0.20659414,0.10260474,0.09880591,0.20408961,0.08382677,0.13130644,0.11845539,0.042637467,0.075811915,0.22587967,-0.2345528,0.0024005747
137,-0.04135372,-0.032021217,-0.011157972,0.16835247,-0.25332534,0.26351488,0.0975525,0.06514141,0.07777332,0.043349463,-0.18621887,0.19445388,0.14685982,0.115716234,0.085418366,0.07594369,-0.0987747,0.2661096,0.19680786,0.07130202,0.08879165,0.07627643,-0.06544225,0.21797134,0.20690896,0.103144184,0.09775488,0.20465015,0.08371563,0.13066235,0.117747895,0.04281784,0.07499482,0.22676797,-0.2366763,0.002269602
138,-0.04234531,-0.032158837,-0.012024943,0.1680705,-0.2534488,0.2638032,0.09740625,0.065389425,0.07723215,0.0428989,-0.18619874,0.19401194,0.14656526,0.11612518,0.08452861,0.07621398,-0.099529296,0.2661735,0.19672674,0.070993796,0.088046014,0.07568141,-0.06684741,0.21774498,0.20718564,0.10321587,0.097097546,0.20428358,0.08395581,0.13111615,0.11734647,0.042372566,0.07449795,0.22640672,-0.23710108,0.0022325807
139,-0.04178782,-0.032072842,-0.011141844,0.16690452,-0.25445494,0.26320046,0.09873405,0.065907024,0.078281894,0.041462656,-0.18649103,0.19340028,0.14758101,0.11689056,0.085021146,0.0755721,-0.099578656,0.2681019,0.19768555,0.070714824,0.088382736,0.07502489,-0.06757142,0.21956483,0.20873867,0.103246845,0.09768724,0.2045411,0.08413911,0.13080542,0.11830435,0.041888088,0.07530527,0.22653355,-0.23763517,0.0021812727
140,-0.04241005,-0.032912698,-0.011638263,0.167183,-0.2536426,0.26377916,0.09884492,0.06560309,0.07810979,0.041370552,-0.1852814,0.19335765,0.147616,0.11686834,0.084419236,0.07607304,-0.09856121,0.26922166,0.19790594,0.070048794,0.08773226,0.07473008,-0.067381,0.22012462,0.20912758,0.1035871,0.09677685,0.20451054,0.08521149,0.13034876,0.11757,0.041891474,0.074505046,0.2265774,-0.23741612,0.002015121
141,-0.043253813,-0.03372368,-0.012395806,0.16748582,-0.25432184,0.26463443,0.098827556,0.06518528,0.0778162,0.04141234,-0.18585981,0.1935038,0.1476126,0.11667962,0.08381754,0.07656553,-0.1000934,0.26932588,0.19842218,0.06949718,0.087439395,0.07381313,-0.06971888,0.21860622,0.21003424,0.103930175,0.096428335,0.20318304,0.08455785,0.12965201,0.117368184,0.04185762,0.07419218,0.22525358,-0.23897435,0.001820055
142,-0.04322834,-0.033388723,-0.012027767,0.16650918,-0.25315356,0.2641259,0.09971052,0.06605792,0.078266695,0.040175285,-0.18426193,0.19252422,0.14809728,0.11786483,0.08361465,0.07633672,-0.09863087,0.27041703,0.19845836,0.0695368,0.086882286,0.07377025,-0.068905935,0.22081597,0.21034187,0.10401456,0.09595738,0.20470685,0.08637779,0.13062853,0.1172772,0.04131115,0.07400119,0.22668524,-0.23799065,0.0017489535
143,-0.04385608,-0.034171514,-0.012506142,0.16689333,-0.25362745,0.26490337,0.09997494,0.06563598,0.078237735,0.040504478,-0.18466741,0.19262436,0.14835091,0.11767403,0.083185986,0.07716329,-0.10019332,0.2705425,0.19917148,0.06908551,0.08672712,0.073164,-0.07144632,0.2191742,0.21139391,0.10453644,0.09571246,0.20387915,0.085617,0.12981737,0.11724335,0.041373592,0.07382136,0.22581196,-0.24023117,0.0017594054
144,-0.04428956,-0.034473345,-0.012709769,0.16679089,-0.25241634,0.2650211,0.10040071,0.06575366,0.07831407,0.040340457,-0.1833513,0.19184645,0.1486495,0.11804288,0.08270527,0.077820644,-0.099785835,0.2703373,0.19928785,0.06887681,0.08605978,0.07286773,-0.07165937,0.21924229,0.21156044,0.104931146,0.094796084,0.20436428,0.08674469,0.12964618,0.116566345,0.04124638,0.073060386,0.22626473,-0.24041261,0.0017801113
145,-0.044195425,-0.03410188,-0.012261422,0.16570696,-0.25273377,0.264453,0.10146127,0.06639651,0.07897193,0.03937564,-0.1832985,0.1908258,0.14945734,0.11887459,0.082746305,0.07785923,-0.10054066,0.27056322,0.19990122,0.06896758,0.08601746,0.07230565,-0.073065765,0.21936543,0.21254115,0.10526097,0.09488848,0.20493685,0.08698155,0.12929355,0.11702033,0.04085545,0.0733567,0.22662759,-0.2417001,0.00184363
146,-0.045046076,-0.034341566,-0.012975961,0.16558243,-0.25330466,0.2649431,0.10140564,0.06657093,0.07855879,0.039214678,-0.1836575,0.19088192,0.14916039,0.119221084,0.0820459,0.078106284,-0.1013498,0.27211225,0.20019214,0.06824289,0.08568168,0.072006,-0.07497786,0.21979256,0.21355769,0.10502232,0.094760284,0.20444562,0.08625778,0.12961926,0.117251165,0.040410995,0.073432855,0.2260327,-0.24272598,0.0018363
147,-0.045245275,-0.035071734,-0.012966811,0.16588621,-0.25208768,0.26546356,0.10197131,0.06643565,0.07885741,0.039173927,-0.18211216,0.19087867,0.14958152,0.11944512,0.08184226,0.07850496,-0.10000253,0.2737403,0.20065345,0.06773799,0.085350975,0.07195429,-0.0746212,0.22095604,0.21423638,0.10538399,0.09420442,0.20517579,0.08757205,0.12964292,0.11693082,0.04040569,0.07299311,0.22660992,-0.24265179,0.0018633868
148,-0.04536493,-0.03519924,-0.012809703,0.16517617,-0.25333315,0.2655733,0.102839164,0.066788614,0.07938076,0.03807039,-0.18315968,0.19040276,0.15030333,0.1201848,0.08189742,0.07785083,-0.10192485,0.27366024,0.20138107,0.06790476,0.08552881,0.070338376,-0.07685308,0.22042787,0.21547498,0.10569521,0.0946394,0.20436606,0.08761117,0.12967622,0.11753384,0.03996861,0.07345856,0.22548842,-0.24344988,0.0018447345
149,-0.046454553,-0.035538778,-0.01379694,0.16502583,-0.25117108,0.26606557,0.102503605,0.066519774,0.07870761,0.038074967,-0.18092832,0.18990834,0.15001762,0.11996775,0.080730096,0.07917177,-0.10094205,0.27312636,0.20108035,0.067292534,0.08431141,0.070334874,-0.076553136,0.21958512,0.21500936,0.106211066,0.092783816,0.20471576,0.08891048,0.12880775,0.11582984,0.040126804,0.07172545,0.22597134,-0.24387956,0.001760093
150,-0.045714825,-0.035493504,-0.012650901,0.1639988,-0.2513322,0.26541647,0.10405818,0.06714915,0.07996154,0.036912333,-0.18056075,0.1890289,0.15117347,0.12099841,0.08135165,0.07860036,-0.10034329,0.27509916,0.20197664,0.06704593,0.08464417,0.069893256,-0.0766316,0.22222374,0.21646821,0.1061319,0.093266,0.205507,0.08954039,0.12886302,0.116713025,0.03965182,0.0724588,0.22653934,-0.24369732,0.0017127894
151,-0.047230594,-0.03601963,-0.014162454,0.1643608,-0.25144643,0.2662648,0.10336125,0.06660469,0.07895201,0.037627574,-0.18084665,0.18891992,0.15058105,0.12041625,0.08009649,0.07992493,-0.10234247,0.27440077,0.20210762,0.06610665,0.08394464,0.06923808,-0.079535276,0.21969208,0.2169506,0.10629201,0.09227911,0.20404759,0.08831673,0.1274575,0.11589233,0.039662637,0.07151827,0.2249793,-0.24610516,0.0017266086
152,-0.04684229,-0.035841893,-0.013397293,0.16292532,-0.25101906,0.26585242,0.1045696,0.06720198,0.079806946,0.036252953,-0.18002266,0.18818942,0.15139776,0.12132959,0.08028063,0.07967646,-0.10177833,0.2759863,0.20268549,0.065828495,0.08388385,0.069043465,-0.079693034,0.22180544,0.2179902,0.1063209,0.09220867,0.20468722,0.088706486,0.12780833,0.11624975,0.039291263,0.0717785,0.22576956,-0.24618186,0.0018242847
153,-0.04716756,-0.035402745,-0.013410966,0.16176675,-0.2506028,0.265139,0.105140634,0.06808181,0.07993179,0.03497161,-0.17888051,0.18703407,0.15163724,0.122444905,0.07982095,0.07929394,-0.10053299,0.27749908,0.2026175,0.06558297,0.08324909,0.06863248,-0.078966655,0.22404797,0.21835105,0.10624316,0.0916473,0.20585346,0.090342216,0.12781498,0.11602657,0.038732823,0.07146041,0.22666802,-0.24520466,0.0018563131
154,-0.048279602,-0.037013263,-0.01458213,0.16330789,-0.25128832,0.26681092,0.10483644,0.066538185,0.07955865,0.0363061,-0.17971486,0.18782568,0.1518052,0.120985314,0.079227276,0.08063679,-0.10330748,0.27660948,0.20373999,0.06466867,0.0833507,0.067223735,-0.08267871,0.21935456,0.21966048,0.10721178,0.09123118,0.20338342,0.08892468,0.12475709,0.11546913,0.039493494,0.07075502,0.22380923,-0.24893805,0.0018992317
155,-0.04893655,-0.036910895,-0.014968462,0.16259448,-0.24947353,0.2669122,0.1050909,0.06707595,0.07937543,0.035488077,-0.17752546,0.18725243,0.15179753,0.12176963,0.07843263,0.08092876,-0.10166507,0.27776206,0.20353323,0.06437164,0.082420826,0.06727985,-0.0818485,0.22080867,0.2196401,0.10747372,0.090076044,0.20452248,0.090725,0.12540437,0.11461157,0.039254155,0.06984214,0.22493938,-0.2481725,0.0019272879
156,-0.04837834,-0.03635712,-0.013940642,0.16155072,-0.2484576,0.26603922,0.10653389,0.06815262,0.08041628,0.034578927,-0.17600186,0.18613288,0.15271169,0.12312281,0.07873122,0.08089811,-0.10027014,0.2799007,0.2040486,0.064299025,0.08235139,0.06772299,-0.08159888,0.22358996,0.22061428,0.107546814,0.09008026,0.20653588,0.09158771,0.12621512,0.11515702,0.03887454,0.07023216,0.22685315,-0.24826302,0.001802448
157,-0.04990659,-0.037364352,-0.015461521,0.16279377,-0.251123,0.26741084,0.10597548,0.06771204,0.079552695,0.035564173,-0.17891543,0.18663174,0.15213655,0.122945465,0.07782853,0.08107929,-0.1045411,0.28014845,0.20476834,0.06354886,0.08248234,0.06596277,-0.08693039,0.22098495,0.22234388,0.10747415,0.090541154,0.20354947,0.08882574,0.12585188,0.115744434,0.03867535,0.07062054,0.22350964,-0.25097278,0.0016189441
158,-0.049839105,-0.037591837,-0.015031138,0.1623539,-0.24863519,0.26720712,0.10696219,0.06801438,0.08017322,0.034987483,-0.1761258,0.18547986,0.15292959,0.12365353,0.0776549,0.08162103,-0.102375194,0.28035685,0.20487504,0.063575506,0.08180718,0.06596868,-0.085423075,0.22198376,0.22226687,0.10825932,0.089311525,0.20523089,0.09125163,0.12569281,0.11472228,0.038851738,0.06955594,0.22516337,-0.2502591,0.0015039211
159,-0.050044954,-0.03745887,-0.01489989,0.16187015,-0.24895434,0.2668017,0.10778713,0.06882392,0.080574565,0.034105264,-0.17615056,0.18436512,0.15343599,0.12485624,0.077510744,0.08094933,-0.10295826,0.28093767,0.20515677,0.06368566,0.08162599,0.06487458,-0.086557046,0.22285762,0.22309701,0.108349405,0.089352526,0.2055433,0.09194929,0.1261785,0.1150438,0.038385767,0.06973478,0.22504912,-0.2500694,0.0014186448
160,-0.050816245,-0.038649574,-0.01559741,0.16277184,-0.2490056,0.26807526,0.10781874,0.06804563,0.08040537,0.034767732,-0.17619812,0.18494484,0.15355343,0.1243369,0.07700111,0.08165879,-0.10414453,0.28180283,0.20593038,0.06285738,0.08158474,0.06411639,-0.08880768,0.22142436,0.22432056,0.10878091,0.0890028,0.20450048,0.09116317,0.12490632,0.11482071,0.038701765,0.06935518,0.2237987,-0.25218263,0.0012360748
161,-0.05080294,-0.038573485,-0.015207441,0.16161759,-0.24777196,0.2679566,0.10871368,0.06871056,0.08087679,0.033615205,-0.17465279,0.1842344,0.15404749,0.1254362,0.07682783,0.08144978,-0.102837436,0.28341496,0.20610438,0.06257457,0.081188485,0.0640007,-0.08818736,0.22396162,0.22490107,0.108709276,0.08850252,0.2056105,0.09234888,0.1256541,0.114706576,0.038294658,0.06915326,0.22492044,-0.25130156,0.0010172718
162,-0.051564656,-0.038494516,-0.015781797,0.16107516,-0.24726874,0.26807073,0.108839445,0.06900231,0.08063147,0.03301329,-0.17397499,0.18364522,0.15407456,0.12590821,0.07616119,0.081492364,-0.1031023,0.28376454,0.20616949,0.06216608,0.08069617,0.06320925,-0.08909042,0.22393557,0.22534883,0.108762026,0.08789077,0.20574018,0.09300126,0.1253495,0.11428807,0.03800591,0.06860396,0.22462586,-0.25164065,0.00097396027
163,-0.051743865,-0.039041355,-0.015762629,0.16093932,-0.24658878,0.2687344,0.10946745,0.06854167,0.08105453,0.033045415,-0.17354852,0.18350011,0.15477255,0.12566507,0.076069795,0.08223835,-0.10449904,0.28315276,0.20700009,0.061715644,0.080788694,0.0623396,-0.09120235,0.22214596,0.22639468,0.1092653,0.08754951,0.20507151,0.09241609,0.12389653,0.11408852,0.038249295,0.06826159,0.22375824,-0.25390762,0.0009725396
164,-0.052157085,-0.03904654,-0.015869804,0.16026156,-0.24668255,0.26875836,0.110043705,0.06912366,0.081195846,0.032223165,-0.17334889,0.18289459,0.15505295,0.12664695,0.075713806,0.081808336,-0.104774654,0.28433484,0.20724624,0.061577335,0.080549024,0.061553754,-0.09219291,0.22315416,0.22721854,0.10932628,0.08742852,0.20541064,0.092922665,0.12431518,0.11426273,0.037874248,0.06829492,0.2237843,-0.25392887,0.0009798079
165,-0.052218992,-0.03893667,-0.015571063,0.15958278,-0.24610217,0.26839203,0.11089302,0.06973894,0.08163946,0.031639624,-0.17224951,0.18209636,0.15555647,0.12756497,0.0755378,0.0817771,-0.10388256,0.2864481,0.20759088,0.061134785,0.08031044,0.06145283,-0.092218354,0.2253382,0.22812527,0.10925005,0.08717126,0.20668219,0.09366396,0.12397928,0.11443928,0.037538826,0.06830656,0.22470723,-0.25405183,0.0009277187
166,-0.0534912,-0.04034518,-0.01689521,0.16076034,-0.2467992,0.27007794,0.11033849,0.068617284,0.08092433,0.032680284,-0.17298658,0.18310915,0.15517785,0.12660322,0.07465204,0.082604006,-0.10574793,0.28774682,0.20838279,0.059778575,0.080299206,0.060521822,-0.09530231,0.22337647,0.2296072,0.10941618,0.086837485,0.20468965,0.09188641,0.12199258,0.11419813,0.03789748,0.06789043,0.22244549,-0.2568612,0.0008749314
167,-0.05381582,-0.040118303,-0.016841173,0.16005261,-0.24339427,0.270104,0.11100329,0.06911403,0.08115308,0.032250922,-0.16977549,0.18182759,0.1556834,0.12743323,0.07405718,0.083638504,-0.1042611,0.28661475,0.20808302,0.059980724,0.079310834,0.060547978,-0.0943903,0.2233793,0.22901943,0.11016491,0.08519565,0.20653541,0.09422217,0.12233705,0.11279935,0.037992895,0.06643737,0.22419415,-0.25674894,0.00085176044
168,-0.052958764,-0.03913844,-0.015457186,0.15778998,-0.24561061,0.26860806,0.11296108,0.0706702,0.08271735,0.02928465,-0.17117988,0.1800851,0.15727252,0.12949204,0.07499845,0.08109218,-0.10557458,0.28743765,0.2089835,0.060629714,0.080022424,0.058048174,-0.095568925,0.22509246,0.23070955,0.11017331,0.08656414,0.20662145,0.09543706,0.12249258,0.11433832,0.037136838,0.06780692,0.22337402,-0.25596157,0.00084043853
