Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,0.024922248,-0.032121766,0.019632202,-0.27887434,0.1221028,-0.057061914,0.023697037,0.1826149,0.022062974,0.008967384,0.0050487653,-0.07278206,0.025528358,0.07823061,0.0313937,0.08207124,-0.042975508,-0.069568805,0.029565612,-0.013368244,0.036344063,0.09992442,-0.072940655,-0.06873451,0.023351727,0.0036693462,0.032601714,0.09476385,-0.13659073,-0.120696135,0.001485823,0.12769571,0.0071185585,0.08127014,-0.27695253,-0.16205423
59,0.023505295,-0.031982616,0.01813106,-0.28084677,0.1228392,-0.056756675,0.02238784,0.18456034,0.020357065,0.008392328,0.0055791275,-0.07266745,0.024209213,0.07992526,0.030023888,0.08165311,-0.04245926,-0.06924965,0.02859878,-0.01206998,0.035354327,0.099509425,-0.07252555,-0.06857613,0.022728687,0.0047540944,0.03199469,0.094415694,-0.13622017,-0.120657586,0.0012232744,0.12841284,0.0067667393,0.08105952,-0.27713376,-0.1625298
60,0.023260847,-0.035477884,0.017888257,-0.2818549,0.12190057,-0.05952425,0.02160621,0.18540539,0.019381385,0.008862015,0.005034878,-0.07427932,0.023263212,0.08098775,0.029231947,0.08216303,-0.043130275,-0.07014409,0.027916586,-0.011266444,0.03464394,0.09990726,-0.073558874,-0.06955381,0.022133673,0.0057969517,0.031427525,0.09469296,-0.13773833,-0.1217505,0.0008228285,0.12976892,0.006364854,0.0813882,-0.27920672,-0.16351613
61,0.024477921,-0.040252965,0.019290812,-0.28379536,0.12228896,-0.05965002,0.023213357,0.18232955,0.021255394,0.008188544,0.0054083182,-0.07433662,0.025119657,0.0781626,0.03130955,0.08175758,-0.04294958,-0.070670575,0.029794069,-0.013846612,0.0366434,0.09960555,-0.07336153,-0.07082859,0.023808055,0.004186465,0.033201452,0.09434059,-0.13782965,-0.12411886,0.0020393142,0.12964705,0.0073342547,0.080911376,-0.2800899,-0.16622089
62,0.020686854,-0.03818209,0.015119974,-0.28489688,0.12590362,-0.05698347,0.01977687,0.18559295,0.017988892,0.008793329,0.008463358,-0.072309606,0.022198744,0.08071814,0.028677164,0.08267675,-0.03978632,-0.06833093,0.02728623,-0.012461687,0.033978675,0.100526884,-0.07008806,-0.06830677,0.021232113,0.0044677206,0.030617636,0.09533779,-0.1344093,-0.12136983,-0.0005374428,0.12836958,0.004785849,0.08225301,-0.27730504,-0.16445066
63,0.023920026,-0.039953936,0.018684646,-0.2890012,0.12495429,-0.05834176,0.023422292,0.18441835,0.020717785,0.0055182003,0.007028567,-0.073939905,0.025109787,0.08006647,0.03115617,0.07965081,-0.041411236,-0.070386864,0.030159585,-0.012318903,0.037067328,0.09769045,-0.07186359,-0.07150307,0.02468108,0.0058951457,0.03416697,0.092567906,-0.1364154,-0.1256751,0.0033306652,0.13113573,0.008297328,0.07927207,-0.2802428,-0.16912599
64,0.021904232,-0.042929273,0.016485808,-0.28958312,0.12712818,-0.05713479,0.021673417,0.18422931,0.019350223,0.006477785,0.009181874,-0.0729024,0.02389853,0.07968922,0.030322758,0.080772825,-0.039239038,-0.06922254,0.029179929,-0.013230576,0.036002513,0.09878497,-0.069645904,-0.07040448,0.023373934,0.004711409,0.032886986,0.093658924,-0.1343132,-0.12481391,0.0016284352,0.12981084,0.006529476,0.08056151,-0.27884477,-0.16891548
65,0.021730535,-0.043790188,0.016260631,-0.29113364,0.1281907,-0.056975536,0.021668736,0.18520631,0.019190703,0.0059166183,0.009863504,-0.0731144,0.023840789,0.08058865,0.030325025,0.08037974,-0.038580213,-0.069352865,0.029261993,-0.012587569,0.036095705,0.09840971,-0.06909953,-0.07084161,0.023523847,0.0052731438,0.033078033,0.09331144,-0.13390096,-0.1255331,0.0018170304,0.13032268,0.006609787,0.08025554,-0.27904138,-0.17005411
66,0.020871023,-0.046977676,0.015267238,-0.29088163,0.12860766,-0.05911141,0.020365043,0.18597887,0.017854227,0.007074339,0.010803803,-0.07404287,0.022372268,0.08171398,0.02905234,0.08163909,-0.037637252,-0.06944894,0.027839322,-0.011794122,0.03457772,0.099639855,-0.068374336,-0.07075577,0.021892954,0.005826598,0.03144691,0.09447625,-0.13358338,-0.12520148,0.000133332,0.13048728,0.0050035845,0.081594184,-0.27924046,-0.16962233
67,0.021869494,-0.047217913,0.016386313,-0.2933828,0.12845607,-0.05909559,0.021574859,0.18670899,0.018699653,0.0054161325,0.010001128,-0.07446502,0.02340003,0.082338326,0.0300271,0.08004177,-0.038556222,-0.06993781,0.029129276,-0.0111419875,0.035939187,0.09798591,-0.06949283,-0.071941026,0.023579149,0.007179461,0.033186577,0.0927341,-0.13486035,-0.12703274,0.0022272645,0.13243152,0.006947403,0.07973796,-0.28115162,-0.17188902
68,0.021419553,-0.050299637,0.01579496,-0.29349324,0.13003787,-0.059002474,0.020965528,0.18672816,0.01884342,0.006558307,0.0115572475,-0.074461736,0.023227472,0.082139246,0.030400079,0.08143312,-0.037101805,-0.069820605,0.028988963,-0.012145564,0.035738274,0.09936074,-0.068121925,-0.07169764,0.022849116,0.0057303472,0.032489646,0.09404642,-0.13373975,-0.12696661,0.00088785373,0.13134825,0.0057104374,0.080997154,-0.28034258,-0.1716683
69,0.021312464,-0.050050072,0.015665375,-0.2943234,0.13020879,-0.05982824,0.020703236,0.18860912,0.018249346,0.006251101,0.011669402,-0.07489299,0.022643067,0.08405935,0.029796349,0.08120704,-0.036968928,-0.069822416,0.028509295,-0.010457006,0.03524363,0.0991203,-0.068165556,-0.07177907,0.022533715,0.007277036,0.03219139,0.09378893,-0.13395554,-0.12696911,0.0008654692,0.13244994,0.0057134787,0.08081323,-0.28096056,-0.17181396
70,0.022046337,-0.050566692,0.016348302,-0.2951881,0.1311525,-0.059874594,0.021497399,0.18881248,0.019191146,0.005658017,0.012051671,-0.07520278,0.023422014,0.084290944,0.030717023,0.08079539,-0.036625516,-0.07005933,0.029299457,-0.010349807,0.036054943,0.09873679,-0.06791086,-0.07236224,0.023243917,0.007597541,0.032937612,0.0933398,-0.1338624,-0.12785698,0.0015042723,0.13284603,0.0062922053,0.080311805,-0.28130826,-0.17289332
71,0.01937812,-0.051842183,0.013292901,-0.29432395,0.13402542,-0.05845527,0.01883781,0.18960069,0.017189981,0.007470019,0.0148233585,-0.07407613,0.021382848,0.08475391,0.029165158,0.082809836,-0.03378919,-0.06858036,0.027415317,-0.010761729,0.034036316,0.10073408,-0.06500145,-0.070510656,0.02085402,0.006303907,0.030546922,0.09533363,-0.13099694,-0.1257537,-0.00137526,0.13072577,0.003503676,0.08253723,-0.27872956,-0.17107727
72,0.0232263,-0.052442707,0.017557388,-0.29784667,0.13214044,-0.060636323,0.023009624,0.18956502,0.020143088,0.0039307512,0.012337914,-0.07649706,0.024444366,0.08522647,0.03157569,0.079253875,-0.036439795,-0.07122074,0.030279944,-0.009297165,0.03711597,0.09724898,-0.06794291,-0.07423857,0.02441689,0.009141649,0.034186464,0.09187171,-0.13416792,-0.13037944,0.0028692547,0.13495344,0.007350292,0.07880804,-0.28273007,-0.17597286
73,0.019854153,-0.054269936,0.013717428,-0.29661694,0.13560301,-0.060424794,0.01955097,0.19029081,0.01703362,0.0059911427,0.016294828,-0.07539699,0.021256538,0.08612386,0.02863553,0.08174244,-0.03239344,-0.069322556,0.026958192,-0.009131808,0.033646755,0.099928856,-0.06369302,-0.07164679,0.020553736,0.008285341,0.030326504,0.09466258,-0.13000529,-0.1272067,-0.0014047751,0.13270107,0.0031884727,0.08203595,-0.27916592,-0.17314282
74,0.023309927,-0.058342908,0.017406583,-0.29724285,0.13565488,-0.06228135,0.023152351,0.1886452,0.020698147,0.005336353,0.01650623,-0.07650507,0.02436449,0.0851197,0.031914406,0.08118226,-0.032251593,-0.070515245,0.02962529,-0.009802969,0.0364079,0.09943244,-0.063682,-0.07348252,0.022727374,0.008212951,0.032581113,0.094088264,-0.13037561,-0.12975349,0.00022784044,0.13376336,0.004697891,0.081227615,-0.28023538,-0.17560375
75,0.021244809,-0.053171482,0.015088824,-0.29995447,0.13677017,-0.06044919,0.021411132,0.19211726,0.01806368,0.0033205457,0.016287196,-0.07598059,0.022451412,0.0881402,0.02953046,0.07929737,-0.032327063,-0.06953639,0.02816183,-0.006930492,0.034922738,0.09751996,-0.06369856,-0.07281353,0.02218612,0.011201952,0.032021035,0.09224356,-0.1300692,-0.12911709,0.0007320843,0.13562928,0.0049641095,0.07965066,-0.28055874,-0.17613487
76,0.022921516,-0.05780783,0.016949788,-0.30046234,0.13656473,-0.061571304,0.02328273,0.18948781,0.019984888,0.0031485402,0.01661317,-0.07606401,0.024198525,0.08621976,0.031488653,0.07915819,-0.031988446,-0.069660395,0.029815935,-0.008327421,0.036625978,0.09741855,-0.06335257,-0.073553205,0.023539253,0.010622655,0.033436067,0.09206388,-0.12997067,-0.13048282,0.0016813757,0.13582695,0.0058068745,0.07943613,-0.2811044,-0.17770867
77,0.021775814,-0.063284524,0.01576149,-0.30013964,0.1368704,-0.062418245,0.021920675,0.18826649,0.018923014,0.004983716,0.01779698,-0.07580194,0.023109227,0.08523074,0.03083112,0.081016906,-0.030855408,-0.068980545,0.028896365,-0.009660638,0.035640996,0.09918643,-0.062270913,-0.07271715,0.02223731,0.009314713,0.03217289,0.09373265,-0.12916754,-0.12972556,-5.0780363e-07,0.13492507,0.0042416314,0.08121709,-0.28066972,-0.17691514
78,0.02063294,-0.060887847,0.014503069,-0.30229303,0.1365304,-0.06289081,0.020564893,0.1912686,0.016828291,0.0037801291,0.016835105,-0.076607004,0.021420948,0.088043526,0.028799117,0.079922676,-0.031824257,-0.06917867,0.027540568,-0.0070435745,0.03428458,0.098054074,-0.06338654,-0.07294972,0.02161421,0.01203413,0.031546738,0.09261213,-0.13026555,-0.12981829,0.00027134246,0.1371026,0.0044440334,0.08023895,-0.28217942,-0.17742653
79,0.020630699,-0.0596845,0.014471072,-0.30464572,0.13861595,-0.059760913,0.021295337,0.19079188,0.017783064,0.0020356327,0.017909665,-0.075128615,0.022569753,0.08717766,0.030070549,0.0785584,-0.03076443,-0.068466775,0.028883979,-0.008017458,0.035677753,0.09683904,-0.062124956,-0.07289837,0.022994647,0.0112660555,0.03296396,0.0914814,-0.12877245,-0.1304954,0.0014817093,0.13657063,0.005470554,0.07906177,-0.28113547,-0.17881373
80,0.020662244,-0.06465646,0.014308408,-0.30371717,0.13935342,-0.06066005,0.020818992,0.1897286,0.0183177,0.0040411344,0.018765783,-0.075729914,0.022628175,0.08609314,0.030878026,0.08064131,-0.030035907,-0.06871375,0.029034823,-0.009798173,0.035774622,0.09877982,-0.061561536,-0.07294138,0.022435963,0.009372472,0.032462068,0.093218125,-0.12859796,-0.13064386,0.00021156057,0.13541076,0.004393488,0.08069653,-0.2810993,-0.17853247
81,0.020357491,-0.06771781,0.01402085,-0.304137,0.13846697,-0.062342934,0.019978799,0.19073945,0.01750506,0.0051488937,0.018157922,-0.076656654,0.021739801,0.08708567,0.030283673,0.08165464,-0.03073743,-0.06901615,0.02840775,-0.009333513,0.035104074,0.09955608,-0.06257064,-0.073134914,0.021776697,0.009894725,0.031830683,0.093798205,-0.12995458,-0.1308187,-0.00033770548,0.13638921,0.0039869538,0.08124299,-0.282647,-0.17841531
82,0.020322187,-0.06178818,0.013816414,-0.30663142,0.13901848,-0.06170725,0.019672303,0.19676651,0.016832173,0.0038309442,0.017156973,-0.077659376,0.021103023,0.09217528,0.02950411,0.080583595,-0.03181488,-0.06980024,0.02797406,-0.005380867,0.034697402,0.09838776,-0.06391603,-0.07377169,0.021826195,0.012852767,0.031889234,0.0926832,-0.13119377,-0.13123913,0.00032205926,0.13873136,0.0047215093,0.080003105,-0.28386152,-0.1788591
83,0.021235015,-0.06455436,0.014769264,-0.3064792,0.1402452,-0.05990061,0.021137824,0.19410972,0.01905565,0.0036518478,0.018146474,-0.076461606,0.023206856,0.089516446,0.032167565,0.080376424,-0.030810446,-0.06923125,0.030254932,-0.0078377025,0.037039023,0.09814264,-0.06286529,-0.07399853,0.023681488,0.0109595675,0.033826865,0.09232876,-0.13024068,-0.13231008,0.0014921776,0.13757266,0.005739979,0.07955178,-0.28336167,-0.18047257
84,0.020229753,-0.07035471,0.01372234,-0.305676,0.14101654,-0.06025534,0.02003333,0.19247161,0.018421553,0.0056093875,0.020036345,-0.0755609,0.022466281,0.088190116,0.032029558,0.08234079,-0.028910464,-0.068011805,0.029702326,-0.009494614,0.036408305,0.10003742,-0.060991097,-0.072756626,0.0225819,0.009245363,0.032772608,0.09410674,-0.1286693,-0.13121271,-0.00017048857,0.13608766,0.004224315,0.081458315,-0.28220615,-0.17938471
85,0.020504104,-0.0678989,0.014155284,-0.30805576,0.13918276,-0.060840134,0.020324633,0.19468176,0.017580513,0.003277506,0.017690483,-0.076711066,0.022150544,0.09028477,0.03115622,0.07983493,-0.031238465,-0.06890672,0.029726848,-0.0070051923,0.03649872,0.09743078,-0.06357647,-0.07418779,0.023613427,0.012396,0.033795692,0.09149377,-0.13124229,-0.13286221,0.0019545963,0.13939454,0.006114147,0.078837655,-0.28509444,-0.18135887
86,0.017660698,-0.06871848,0.011095544,-0.3079535,0.14021255,-0.058982525,0.017535003,0.19488823,0.015105535,0.0042797043,0.018652316,-0.075122416,0.020059785,0.090134345,0.029442074,0.080752775,-0.030176204,-0.06699206,0.028230341,-0.00754439,0.034941185,0.098162085,-0.06248365,-0.07233579,0.022208937,0.011924308,0.032433327,0.0920986,-0.1301309,-0.13112395,0.0006415825,0.13849835,0.0047819633,0.07969762,-0.28434524,-0.18036588
87,0.019201085,-0.07239321,0.012700652,-0.30857664,0.14145595,-0.057637505,0.01943436,0.19199352,0.017973883,0.0039236876,0.019735077,-0.07441358,0.0225772,0.08719136,0.032549106,0.08063625,-0.029238759,-0.06706471,0.030743534,-0.010575349,0.03751727,0.09812509,-0.061465345,-0.07303828,0.024100047,0.00936364,0.03440398,0.09199133,-0.12922165,-0.13275787,0.0016661145,0.13733846,0.0057279593,0.079327516,-0.28373575,-0.18199018
88,0.01935871,-0.07166144,0.012682649,-0.30868897,0.14059788,-0.060045052,0.018743027,0.19545096,0.016957717,0.0040514125,0.018942287,-0.07598033,0.021336026,0.090717524,0.031284504,0.08077593,-0.030014832,-0.06756176,0.029568223,-0.0075534177,0.03630153,0.09816542,-0.06257998,-0.0733178,0.023153076,0.012128738,0.033461962,0.091909185,-0.13063419,-0.1326122,0.0012778343,0.13952105,0.005512327,0.0792886,-0.28533563,-0.18149
89,0.020144103,-0.071316555,0.013282088,-0.30828336,0.14166039,-0.060292616,0.019327244,0.19656016,0.01786119,0.004052644,0.019858684,-0.07597006,0.02183754,0.09197356,0.03203971,0.08097077,-0.028981924,-0.06726887,0.029948633,-0.0065542143,0.036671527,0.098438084,-0.061585054,-0.07311336,0.023223797,0.012767111,0.033569608,0.09216382,-0.12977204,-0.13234948,0.0011143575,0.13950518,0.005439642,0.07958057,-0.2847774,-0.18128109
90,0.020865012,-0.07140329,0.013837823,-0.30847743,0.14229694,-0.059820928,0.019963548,0.19652379,0.01895958,0.003541124,0.019892026,-0.07633244,0.022733213,0.09177041,0.033170722,0.08056631,-0.028938875,-0.06771831,0.030901104,-0.0068740803,0.037649583,0.09804434,-0.06160479,-0.073811784,0.024030142,0.012512729,0.034407586,0.09173437,-0.12985827,-0.13328618,0.0017180756,0.13948467,0.005982748,0.0790645,-0.28501314,-0.18226242
91,0.018784788,-0.07074578,0.011339196,-0.30808967,0.14376554,-0.05920761,0.01748743,0.19859459,0.0167701,0.004447588,0.020978069,-0.07600322,0.020547505,0.09356536,0.031269647,0.08159826,-0.02777004,-0.06667096,0.029016033,-0.005773149,0.035698574,0.09900856,-0.06050696,-0.07249303,0.022154128,0.01312643,0.032560382,0.09262337,-0.12884097,-0.13164666,4.967951e-06,0.13913772,0.004382094,0.080164395,-0.28424707,-0.1808677
92,0.021251224,-0.07481244,0.014162696,-0.30989704,0.14280637,-0.059369925,0.020485673,0.19376849,0.019809108,0.0020590716,0.019842206,-0.07622359,0.023614563,0.08929708,0.034328394,0.07918015,-0.029040022,-0.06747053,0.032141972,-0.008839238,0.038941797,0.09665628,-0.06176137,-0.07459536,0.025410498,0.012251749,0.03586293,0.09009275,-0.13025732,-0.13503729,0.0032569824,0.14029184,0.0072719967,0.07738484,-0.2863747,-0.18462902
93,0.018631093,-0.074897416,0.010972073,-0.30926827,0.14482565,-0.059168853,0.017370416,0.19543687,0.016738221,0.0028050528,0.021943958,-0.0758755,0.020562628,0.09088615,0.031363152,0.0801361,-0.026907368,-0.066174515,0.029221864,-0.007874716,0.03588501,0.09770152,-0.05960091,-0.072893105,0.022510948,0.012818758,0.032961067,0.091120444,-0.12817666,-0.1329427,0.0006973571,0.13991763,0.004872231,0.078684,-0.28467888,-0.1826036
94,0.019756986,-0.07816785,0.011878049,-0.30914626,0.144411,-0.061934046,0.017784089,0.19503556,0.01721986,0.00291911,0.021456324,-0.07793287,0.020626448,0.090950295,0.031533726,0.080250196,-0.027466903,-0.06733012,0.029161226,-0.007792422,0.035798963,0.097771384,-0.06040097,-0.07411403,0.022327658,0.013537117,0.03280331,0.09099404,-0.12939356,-0.13422215,0.00064568187,0.14130573,0.004856018,0.07846945,-0.28629243,-0.18344826
95,0.019714473,-0.07820449,0.011620435,-0.30993366,0.14522067,-0.061291214,0.01762008,0.19550122,0.017388912,0.0025638305,0.021365121,-0.07833822,0.020721192,0.09105692,0.031867173,0.079958655,-0.02761065,-0.067600876,0.029454786,-0.008052186,0.036088284,0.09737567,-0.06066294,-0.0746237,0.022598566,0.013488923,0.033106215,0.09047784,-0.12974387,-0.13504495,0.00093124964,0.14175102,0.0050777933,0.077858776,-0.28687406,-0.18436095
96,0.019908018,-0.074278556,0.011597072,-0.31099057,0.14667685,-0.0600659,0.0178345,0.19877566,0.017602853,0.0016570415,0.021884833,-0.078003205,0.020811744,0.09389694,0.032001782,0.07930511,-0.02692214,-0.06717452,0.02953728,-0.0057788845,0.036164053,0.09676015,-0.059986994,-0.07425389,0.022680137,0.0149526065,0.033209976,0.089956835,-0.12894908,-0.13461207,0.0010674996,0.14230484,0.005228287,0.077381365,-0.28629705,-0.18428712
97,0.019318908,-0.07691857,0.010878578,-0.31043044,0.14932895,-0.05794398,0.017522227,0.19836809,0.0183149,0.0033288477,0.024642192,-0.07604115,0.021213248,0.09318561,0.033295207,0.08116051,-0.02411609,-0.06552774,0.03009247,-0.007333252,0.03667958,0.0985648,-0.057112463,-0.07267663,0.022369549,0.012666118,0.032999624,0.091711484,-0.12616889,-0.13332902,-0.00023992534,0.13993041,0.004095439,0.07917097,-0.28382245,-0.1832966
98,0.023357168,-0.07953421,0.015016763,-0.31092668,0.14700595,-0.062557325,0.021055775,0.19786832,0.021188082,0.0013658863,0.02200347,-0.07997505,0.023610895,0.093578525,0.03520592,0.07900277,-0.026837379,-0.06884128,0.031973474,-0.005955188,0.038677298,0.09644537,-0.060215406,-0.07651518,0.024480447,0.015326167,0.035134163,0.08948428,-0.12976588,-0.13742466,0.0022719956,0.14372468,0.0063306815,0.07670082,-0.28804007,-0.1870343
99,0.0201312,-0.08301017,0.01124995,-0.3091924,0.15013862,-0.062281854,0.017468411,0.20011075,0.017972201,0.0048132855,0.025580166,-0.07903512,0.020271339,0.09560676,0.032454785,0.082526065,-0.023264648,-0.0669457,0.028731858,-0.005235509,0.03532139,0.09985839,-0.05673476,-0.07386421,0.020632839,0.014735466,0.03139697,0.092867225,-0.12660599,-0.13425474,-0.0020091103,0.14195102,0.0022904593,0.080485806,-0.2855015,-0.18429822
100,0.021956455,-0.07872106,0.012928073,-0.31164214,0.14917979,-0.063980795,0.019024089,0.20416069,0.018530672,0.0016844372,0.022724254,-0.08215003,0.020884432,0.09949333,0.032292284,0.07935999,-0.02616589,-0.06943686,0.029185135,-0.0011044531,0.03587805,0.09663341,-0.060013272,-0.076831765,0.021961702,0.019475495,0.03272705,0.0896194,-0.13007629,-0.1373764,0.00039403109,0.14674814,0.0042567253,0.07717267,-0.28982812,-0.18801308
