Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,0.008295646,-0.049034443,-0.005598783,-0.26079634,0.135097,-0.078955136,0.014954706,0.17785934,0.007283422,0.009723778,0.015469867,-0.102187134,0.029234737,0.10053346,0.032254692,0.09170623,-0.028872158,-0.08581115,0.046941206,0.0071306876,0.056460857,0.10265025,-0.06727772,-0.09233348,0.053968612,0.00090714754,0.0682543,0.092539564,-0.13522796,-0.1503312,0.0334666,0.12056959,0.03306259,0.07466852,-0.25235438,-0.17052473
59,0.0013383713,-0.050149117,-0.0135246385,-0.25772423,0.14202523,-0.07558671,0.007895681,0.18285565,0.0004978059,0.015173066,0.022938073,-0.09936987,0.022818062,0.10582978,0.02689391,0.09716798,-0.021114161,-0.08150665,0.041192796,0.009464563,0.050360803,0.108026035,-0.059634965,-0.08731499,0.047404323,-0.0010796604,0.061486833,0.09797603,-0.12792358,-0.14484903,0.026016029,0.11613193,0.025799798,0.08081451,-0.2460802,-0.16554995
60,0.004964142,-0.056003537,-0.009295635,-0.26305762,0.13697362,-0.081766814,0.011442012,0.17953733,0.0011620347,0.010082594,0.01878215,-0.104204796,0.024100058,0.10457185,0.026487026,0.09123425,-0.025230614,-0.08538276,0.042307686,0.011557066,0.05131806,0.10188647,-0.06439319,-0.09281063,0.05002543,0.0047258516,0.06431729,0.09181764,-0.13330986,-0.15180896,0.030744301,0.1243985,0.030027848,0.07462349,-0.25283065,-0.172372
61,0.0007336974,-0.05923424,-0.014357976,-0.26152295,0.14309293,-0.07687275,0.007373596,0.18141592,-0.0014305747,0.014311709,0.024529004,-0.101520084,0.021505438,0.105486736,0.02565876,0.09565001,-0.019312968,-0.08285026,0.04047267,0.0099327145,0.04956645,0.106237866,-0.05854363,-0.090391725,0.046990238,3.6126527e-05,0.061335776,0.096280225,-0.12780634,-0.15012148,0.025889521,0.119010195,0.025046082,0.07949271,-0.24836007,-0.17241907
62,0.00488743,-0.06292741,-0.0099207945,-0.2647429,0.14139715,-0.07920555,0.011592219,0.17996296,0.0021890558,0.011369957,0.022399832,-0.10466429,0.024750074,0.10449934,0.02875403,0.09234118,-0.021457374,-0.086092,0.043501172,0.010262234,0.05276509,0.10273593,-0.061246168,-0.09510743,0.05022632,0.0021027871,0.064833246,0.09270591,-0.1311226,-0.15646984,0.02947282,0.123170346,0.028182369,0.07565921,-0.25279492,-0.17937
63,0.0017885887,-0.061533593,-0.0136714475,-0.2648105,0.1445713,-0.076850146,0.008079702,0.1848086,-0.0012484951,0.013204117,0.025183985,-0.10421733,0.021470709,0.10904513,0.026115783,0.09419186,-0.018401956,-0.08505366,0.040842026,0.013027627,0.050017454,0.10439248,-0.058508843,-0.094010875,0.047441576,0.0020346274,0.06203294,0.09440565,-0.12863639,-0.15532899,0.02648458,0.12182436,0.025217276,0.07765361,-0.2507614,-0.1785569
64,0.004686643,-0.06523658,-0.010602854,-0.26513922,0.14395373,-0.07786336,0.011121075,0.18343312,0.0016444477,0.012485377,0.024575315,-0.1054897,0.023920832,0.108171284,0.028899588,0.092897356,-0.018845178,-0.08635045,0.043207143,0.01300648,0.052531417,0.10287124,-0.05929465,-0.09639092,0.049613122,0.002723522,0.06434866,0.09276781,-0.12989226,-0.15878007,0.02846072,0.12348197,0.026970528,0.07588195,-0.2527246,-0.18240064
65,0.0033828467,-0.065938875,-0.012302455,-0.26498988,0.14648189,-0.07545149,0.009770762,0.1853935,0.0007563887,0.013969822,0.0267582,-0.10459017,0.022948211,0.109811306,0.028802732,0.094336726,-0.016438652,-0.08540936,0.04271263,0.0135520995,0.052116778,0.10414627,-0.057087287,-0.095816165,0.04874903,0.0016030578,0.06351223,0.094022766,-0.1279235,-0.15859245,0.026974533,0.12176979,0.025449092,0.07728191,-0.25113043,-0.18275444
66,0.003353375,-0.06702729,-0.012569698,-0.26487732,0.1468366,-0.07619741,0.00936745,0.18581605,-3.736117e-06,0.013712491,0.0271181,-0.10544418,0.02207724,0.11099684,0.027922377,0.0939228,-0.015813777,-0.08531616,0.041930903,0.01500324,0.051291402,0.10362268,-0.056666955,-0.09610032,0.04814692,0.0030074015,0.06293789,0.09340761,-0.12778313,-0.15916167,0.02675122,0.12292539,0.025154699,0.07676653,-0.25144124,-0.18318501
67,0.0034017619,-0.06592231,-0.012655158,-0.26561835,0.14607936,-0.07679624,0.00890868,0.18816473,-0.0011972208,0.012816285,0.026319178,-0.10653474,0.020943487,0.11372689,0.026570762,0.09265919,-0.016354833,-0.08557021,0.041052733,0.017814226,0.050318763,0.10208321,-0.057550773,-0.09674215,0.04781426,0.0055989153,0.06261058,0.09171663,-0.12890303,-0.15999943,0.027257089,0.12530957,0.02564431,0.0750916,-0.2527273,-0.18353465
68,0.0043550725,-0.06925227,-0.011751645,-0.26518112,0.14609468,-0.07698767,0.009634577,0.18794158,-5.0829112e-05,0.0136384545,0.02647515,-0.10711,0.021740725,0.113578945,0.028184095,0.09315376,-0.016055165,-0.08597799,0.042209513,0.01736629,0.051639695,0.102354415,-0.05750279,-0.09761753,0.048672676,0.0049609994,0.06353655,0.091805935,-0.12929991,-0.16152138,0.02764258,0.12529862,0.026031967,0.07506969,-0.25359488,-0.18507336
69,0.004245794,-0.0725854,-0.012047035,-0.26467872,0.1478656,-0.07546917,0.009618469,0.18719126,0.000869892,0.015104641,0.028145753,-0.10641865,0.022384064,0.11247035,0.029923372,0.0946802,-0.014358211,-0.085610114,0.043243703,0.0154905105,0.05288536,0.10384677,-0.055875488,-0.097606935,0.049080323,0.0024789413,0.06400596,0.09325318,-0.12795472,-0.16214302,0.027003216,0.12319982,0.025370512,0.0765017,-0.25268987,-0.18625359
70,0.00440622,-0.07301637,-0.011970234,-0.26437098,0.14745341,-0.07528197,0.0095008025,0.1882105,0.00066354335,0.015249945,0.027660994,-0.10674258,0.022122124,0.113601625,0.029958079,0.09436795,-0.014583862,-0.085491,0.04335196,0.01664096,0.053055264,0.10320533,-0.05633965,-0.09796685,0.049380682,0.0035245372,0.06434702,0.092394955,-0.12869242,-0.16287006,0.027497776,0.12413196,0.025821825,0.07564631,-0.2536577,-0.18695903
71,0.0037924289,-0.07324256,-0.012710288,-0.264969,0.14689878,-0.075946994,0.008472918,0.1891582,-0.0011498453,0.014552281,0.027190296,-0.107511446,0.02049804,0.115349986,0.028042836,0.09341259,-0.014703805,-0.085132524,0.041999258,0.018853728,0.0515962,0.10202568,-0.0566754,-0.09798784,0.048628762,0.0059190043,0.06357425,0.09104333,-0.1292361,-0.16300036,0.02762115,0.12606236,0.025896931,0.074408874,-0.25443003,-0.18663812
72,0.0039329557,-0.07329212,-0.0127987275,-0.26474437,0.14897357,-0.073461644,0.008771216,0.19018495,-0.0002100849,0.014996089,0.028848846,-0.10621667,0.021106403,0.116067715,0.029516233,0.09391343,-0.01282255,-0.08410249,0.04288291,0.01899786,0.05266788,0.10247868,-0.05487768,-0.09759334,0.049090177,0.005019942,0.06409575,0.0914802,-0.12756602,-0.163166,0.027384311,0.124661975,0.02561747,0.074894756,-0.25293684,-0.18732132
73,0.0036736212,-0.074910834,-0.013285737,-0.26498568,0.14989482,-0.072673775,0.008276868,0.19026636,-0.00021945109,0.015502372,0.02953948,-0.105928734,0.020924658,0.116068065,0.029927721,0.09453019,-0.012047444,-0.08352172,0.043031387,0.018415257,0.052916393,0.10297454,-0.054207724,-0.097306445,0.04906678,0.0042687245,0.06410626,0.091819234,-0.12714104,-0.16338678,0.027061507,0.1241844,0.025278714,0.075203925,-0.2528286,-0.18767844
74,0.0043798313,-0.07706743,-0.012598285,-0.26583597,0.149245,-0.073459744,0.008657734,0.18999328,9.787458e-06,0.014924829,0.02882176,-0.10726794,0.02101581,0.11592978,0.030202106,0.093785405,-0.012648052,-0.08452036,0.04335975,0.018391842,0.05328328,0.10210058,-0.055057198,-0.09870438,0.049543466,0.0046346234,0.06462949,0.090831034,-0.1283367,-0.16527726,0.02774606,0.12534736,0.025898322,0.07410852,-0.25436676,-0.18929109
75,0.0033476707,-0.078948975,-0.0138094835,-0.26623008,0.14872621,-0.07466133,0.0069680405,0.19039378,-0.0021293878,0.015073979,0.028546058,-0.108327694,0.018984333,0.11700296,0.02812519,0.093855955,-0.012711039,-0.08444657,0.04169024,0.019432276,0.051553793,0.10202218,-0.05530192,-0.09862654,0.048311464,0.0057824105,0.06338404,0.09057898,-0.12889962,-0.16523075,0.02713353,0.12652938,0.02533341,0.07390806,-0.25527126,-0.188642
76,0.0039728153,-0.07782041,-0.013536758,-0.26768473,0.1503214,-0.07211805,0.007376013,0.1922081,-0.00082409766,0.014466068,0.029174522,-0.10779611,0.019869637,0.11790156,0.029865813,0.09366957,-0.011973827,-0.084248,0.04291451,0.019253314,0.05296298,0.10178775,-0.054727983,-0.09898148,0.049214743,0.0047936956,0.064349115,0.09027952,-0.12846778,-0.1662965,0.027508067,0.12581459,0.025658747,0.073468834,-0.25486156,-0.18992019
77,0.0044840844,-0.08062149,-0.013130743,-0.26750433,0.1497574,-0.07299414,0.0074698073,0.19126017,-0.0007563031,0.014283318,0.028573738,-0.10882584,0.019762788,0.11739661,0.029930834,0.09330549,-0.012416018,-0.084518544,0.04302129,0.018965537,0.053107165,0.101265095,-0.05532763,-0.09956486,0.04947865,0.0052376734,0.06463386,0.08953268,-0.12940776,-0.16731484,0.0280206,0.12686044,0.026137086,0.07263158,-0.25614256,-0.19056907
78,0.0039016947,-0.08174426,-0.014196882,-0.26542252,0.15278213,-0.07049923,0.0066708485,0.19307178,-0.00047678687,0.016640415,0.031520065,-0.10712113,0.019457797,0.11901007,0.031015052,0.09575132,-0.009255178,-0.08264635,0.043140303,0.019065635,0.053467024,0.103678346,-0.052232943,-0.097828515,0.048842296,0.0033676568,0.06401446,0.09184685,-0.12658493,-0.16586569,0.026264668,0.12423212,0.024588494,0.07500565,-0.25353086,-0.18916143
79,0.005998636,-0.083870985,-0.011760235,-0.26589176,0.14950238,-0.07443719,0.008285848,0.19247603,-0.00010265693,0.015148257,0.02897274,-0.10928811,0.019664247,0.11994087,0.030469375,0.093612045,-0.01150893,-0.08339742,0.043069348,0.02133615,0.053258482,0.10124202,-0.05473841,-0.09903189,0.04940365,0.007216466,0.06458754,0.0891138,-0.12944826,-0.16741823,0.02808571,0.12877631,0.026395053,0.07212859,-0.2567551,-0.1896378
80,0.004221228,-0.08161166,-0.014091828,-0.2662848,0.15198077,-0.07129535,0.0062146434,0.19509207,-0.0017085144,0.015529398,0.030776426,-0.1078071,0.018020624,0.122034356,0.02946528,0.09436396,-0.009448781,-0.08170931,0.041940294,0.0223259,0.052227456,0.101945445,-0.052730784,-0.097641036,0.048246257,0.006801606,0.063448794,0.08979333,-0.12744316,-0.16629924,0.026732028,0.12746407,0.025053428,0.07296317,-0.2547472,-0.18874292
81,0.00583202,-0.08553762,-0.012627928,-0.26627722,0.15239835,-0.07119826,0.0075889807,0.19327974,0.00065591815,0.015764322,0.03077474,-0.10852382,0.019789346,0.119946316,0.0322353,0.09465709,-0.009456065,-0.082541145,0.043998916,0.019823011,0.054537963,0.102160744,-0.0528672,-0.098991334,0.049791902,0.004762146,0.06509408,0.08983896,-0.12798735,-0.16861282,0.027490338,0.12685572,0.025742302,0.07275511,-0.2557562,-0.19119182
82,0.004353429,-0.086553454,-0.0144399945,-0.2669213,0.15309493,-0.06953085,0.005839702,0.19313924,-0.000908281,0.01590733,0.03096031,-0.10830678,0.01849543,0.11948028,0.031302158,0.09483993,-0.009031765,-0.08187696,0.043328606,0.01909542,0.053909484,0.102128714,-0.052512966,-0.09868398,0.049365222,0.0042332704,0.06467417,0.08964134,-0.12775356,-0.16873352,0.027146341,0.12639038,0.025264913,0.072659984,-0.25570926,-0.19160071
83,0.0039747446,-0.08670149,-0.015145748,-0.2679625,0.15197407,-0.070553936,0.004586681,0.19331962,-0.002503236,0.014469772,0.029310301,-0.110181585,0.016959302,0.11999178,0.029434817,0.09346226,-0.010452765,-0.08248232,0.042070903,0.019812949,0.05255271,0.10058516,-0.05410785,-0.099440016,0.048789047,0.005909238,0.06408248,0.08786696,-0.12957603,-0.16971996,0.027594224,0.12856424,0.025618883,0.07082704,-0.25768733,-0.19196627
84,0.0037142783,-0.0887526,-0.015778983,-0.26429382,0.15374014,-0.070315205,0.003995213,0.19375044,-0.0025374717,0.01686555,0.031402655,-0.109297104,0.01631521,0.12135784,0.029657489,0.095593855,-0.007979871,-0.080756,0.041548736,0.020866074,0.05221692,0.102671415,-0.051599618,-0.09775358,0.047767144,0.005725293,0.06309275,0.0898187,-0.12735711,-0.16796386,0.025937118,0.1270351,0.02416288,0.07296572,-0.25586036,-0.19012204
85,0.008783314,-0.09082617,-0.010645809,-0.26534936,0.15327415,-0.07078395,0.00918696,0.19169298,0.003461476,0.01410421,0.030230345,-0.11057813,0.021219673,0.11917548,0.03511848,0.09284533,-0.009019032,-0.08285477,0.045982447,0.019568779,0.056877926,0.1000532,-0.05275018,-0.10111237,0.051493756,0.005416729,0.06699772,0.08729142,-0.12869754,-0.17264564,0.028950345,0.1282313,0.026914356,0.07012363,-0.25754818,-0.19520278
86,0.0027861102,-0.08903699,-0.017742781,-0.2630128,0.15687336,-0.0678812,0.0019888782,0.19733702,-0.0038349542,0.017895129,0.033870503,-0.10911397,0.014306856,0.12472356,0.028896026,0.096609786,-0.005033705,-0.07970136,0.04012699,0.022714285,0.05095788,0.10359741,-0.048940483,-0.09708776,0.045955624,0.0053865663,0.06139079,0.090702385,-0.12511463,-0.16791654,0.023665203,0.12618089,0.02198264,0.07402341,-0.25416362,-0.19003232
87,0.008928267,-0.09317233,-0.011132413,-0.26705134,0.15325333,-0.0721009,0.008048863,0.19427103,0.0011631169,0.012808967,0.030058922,-0.11295546,0.01858058,0.12245517,0.0323157,0.09112183,-0.008805928,-0.083111554,0.043508206,0.022376949,0.054197297,0.097989805,-0.05312188,-0.101922005,0.049515408,0.00842985,0.065084316,0.084973894,-0.12967229,-0.1744505,0.028235434,0.13272339,0.026166333,0.067779586,-0.2594221,-0.19597086
88,0.005323306,-0.09222458,-0.016327137,-0.26442066,0.16042571,-0.066178754,0.0034723,0.19906569,-0.0014207809,0.017098136,0.035885334,-0.11023808,0.015277464,0.12606463,0.031245597,0.096031465,-0.0028079753,-0.07989073,0.041124303,0.022541616,0.05216278,0.10283467,-0.0472446,-0.09847813,0.0460638,0.0048555005,0.061728716,0.08970522,-0.124138154,-0.17135201,0.023159351,0.1278604,0.021327026,0.07280578,-0.25442743,-0.19354086
89,0.009005882,-0.097837314,-0.012600082,-0.26452795,0.15796077,-0.07040247,0.0067669423,0.19501737,0.000998084,0.014363818,0.033388894,-0.11398564,0.017111639,0.12334215,0.032300837,0.092515275,-0.0051091947,-0.08240602,0.04223054,0.021895343,0.053113688,0.09921301,-0.049759135,-0.10183182,0.0473767,0.0072417986,0.06315374,0.08595397,-0.12705082,-0.17580113,0.025428697,0.13248456,0.023245497,0.06885642,-0.258243,-0.19766364
90,0.0065922374,-0.09672666,-0.015825273,-0.26462403,0.16009049,-0.06805963,0.0035134363,0.19787195,-0.0022182374,0.015363502,0.034840364,-0.11355957,0.013926217,0.12592527,0.029614048,0.09358267,-0.0032693013,-0.080817044,0.039661925,0.023299728,0.050539363,0.10000816,-0.048079006,-0.100342855,0.044990636,0.0074901283,0.06078434,0.08656586,-0.12553495,-0.17458321,0.023272911,0.1321488,0.021114837,0.06969256,-0.257016,-0.19648355
91,0.008279853,-0.098135956,-0.014225009,-0.26655504,0.16128096,-0.06551923,0.005599521,0.19675323,0.00051352486,0.014075724,0.035305567,-0.11265677,0.016380563,0.12379673,0.03281513,0.0923835,-0.0027295053,-0.08080866,0.0423023,0.02105619,0.05334774,0.09872213,-0.04761398,-0.10146728,0.04714388,0.0058273314,0.0630432,0.08527728,-0.12509501,-0.17700323,0.024658898,0.13168862,0.022231324,0.068325445,-0.25685093,-0.19977494
92,0.0076254886,-0.09878356,-0.015344134,-0.26585522,0.16214469,-0.06488153,0.004207178,0.1987504,-0.0006352752,0.015018802,0.03604502,-0.1129569,0.014900852,0.1258047,0.032009073,0.09321764,-0.0016839835,-0.08034471,0.041278172,0.022175122,0.0524085,0.09941648,-0.04674484,-0.10102039,0.046061955,0.005876359,0.061981495,0.08583126,-0.12453273,-0.17668311,0.023504455,0.13149844,0.021228619,0.06893532,-0.25652152,-0.19904052
93,0.0077333334,-0.100871466,-0.015398626,-0.26541018,0.16113818,-0.0664277,0.0035139956,0.19977136,-0.0014926771,0.015963238,0.03532322,-0.11434626,0.013743272,0.12736487,0.031195797,0.093755044,-0.0020942944,-0.0806167,0.04042599,0.023402778,0.051610366,0.099652275,-0.047390886,-0.101262465,0.045342945,0.006885362,0.06129553,0.085796535,-0.12562434,-0.17703234,0.023068272,0.13279949,0.02092351,0.06885842,-0.25800923,-0.19869632
94,0.010210742,-0.10520526,-0.013004011,-0.26547423,0.16058314,-0.067003556,0.0058707995,0.1968526,0.0015334272,0.015072075,0.03417052,-0.11588463,0.016204743,0.124167874,0.03419696,0.09258799,-0.0031976881,-0.08229289,0.042913087,0.020664087,0.054261185,0.098355345,-0.04860906,-0.103674136,0.047463957,0.005698831,0.06353834,0.08435619,-0.12718445,-0.1805053,0.024739891,0.13345756,0.022337914,0.067187384,-0.2601439,-0.20247592
95,0.0073839026,-0.10490244,-0.016497174,-0.26413462,0.16205421,-0.06549373,0.0021269755,0.20006701,-0.0020833933,0.017386891,0.035568666,-0.1156068,0.012651651,0.12731679,0.031358518,0.09472624,-0.0013788429,-0.080886506,0.040158026,0.022553636,0.051563587,0.10021968,-0.046939842,-0.10192922,0.04485459,0.0057596443,0.060926985,0.08604385,-0.12577502,-0.17849436,0.022138884,0.13237524,0.01993505,0.06915093,-0.2589445,-0.2002886
96,0.009966643,-0.10505336,-0.013829444,-0.26757666,0.16127126,-0.06440215,0.0048656147,0.19916841,0.0011342725,0.014672766,0.033893105,-0.11618044,0.015596732,0.12515722,0.03470415,0.09212691,-0.00298589,-0.08243836,0.043232158,0.02060075,0.054774743,0.097469345,-0.04871663,-0.10465718,0.04774158,0.0050409213,0.06395356,0.08326715,-0.12763113,-0.18255457,0.024715628,0.133569,0.022125335,0.06611918,-0.26100534,-0.20489271
97,0.007320404,-0.103642404,-0.01737571,-0.26608217,0.16324644,-0.0630543,0.0009295053,0.20332246,-0.0024000814,0.016664078,0.035744682,-0.1156881,0.011783745,0.12946506,0.03164391,0.09427851,-0.00076358765,-0.08046834,0.04004377,0.023203613,0.05163218,0.099502,-0.046617776,-0.10218344,0.044591915,0.005474121,0.060791418,0.085121356,-0.12580875,-0.1798096,0.021645801,0.13278264,0.019376246,0.06818533,-0.25933102,-0.20160201
98,0.008927104,-0.10250072,-0.01583346,-0.26931754,0.16378573,-0.06123538,0.002497865,0.20479956,-0.00021551538,0.015202517,0.035766765,-0.11506581,0.013534555,0.1298594,0.03422029,0.0931526,-0.0006676996,-0.08061124,0.042072922,0.02278474,0.053824816,0.09829749,-0.046706203,-0.10317291,0.04621743,0.0047373725,0.06250949,0.08389624,-0.1259889,-0.18182826,0.022710105,0.13315809,0.020369306,0.066765666,-0.2595446,-0.20375063
99,0.009590333,-0.105547525,-0.015158931,-0.26864535,0.16365004,-0.06253997,0.0030366087,0.2043455,-0.00015428427,0.0155239515,0.036238592,-0.115264446,0.013296183,0.13053243,0.033995613,0.0930989,7.866032e-05,-0.07981821,0.04166522,0.023890376,0.05339989,0.098165706,-0.046029843,-0.10267325,0.04574694,0.0061188783,0.06206228,0.083639875,-0.12553558,-0.18163636,0.022437962,0.13452806,0.020177674,0.06657532,-0.2595461,-0.20322894
100,0.010364267,-0.109155886,-0.014486939,-0.26905966,0.16304177,-0.0637884,0.0033257816,0.20351273,0.0001868672,0.015563032,0.035714664,-0.11669994,0.0132928165,0.12999846,0.03436996,0.09296736,-0.00031454497,-0.08060496,0.04185999,0.023204692,0.053645734,0.097932816,-0.046590697,-0.103591785,0.04586395,0.005893871,0.06221534,0.08325925,-0.12646687,-0.18297547,0.02255644,0.13547271,0.020323884,0.06605021,-0.26085457,-0.20404428
